Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.31005,0.31000,0.15536,0.31000,-0.14765,0.31000,-0.56767,0.31000,0.19338
0.32005,0.32000,0.15896,0.32000,-0.16914,0.32000,-0.55390,0.32000,0.21064
0.33005,0.33000,0.15963,0.33000,-0.18757,0.33000,-0.53818,0.33000,0.22672
0.34005,0.34000,0.15768,0.34000,-0.20298,0.34000,-0.52088,0.34000,0.24084
0.35005,0.35000,0.15358,0.35000,-0.21555,0.35000,-0.50225,0.35000,0.25257
0.36005,0.36000,0.14790,0.36000,-0.22552,0.36000,-0.48249,0.36000,0.26174
0.37005,0.37000,0.14125,0.37000,-0.23326,0.37000,-0.46174,0.37000,0.26847
0.38006,0.38000,0.13427,0.38000,-0.23916,0.38000,-0.44015,0.38000,0.27307
0.39006,0.39000,0.12748,0.39000,-0.24364,0.39000,-0.41786,0.39000,0.27596
0.40006,0.40000,0.12130,0.40000,-0.24709,0.40000,-0.39508,0.40000,0.27760
0.41006,0.41000,0.11599,0.41000,-0.24984,0.41000,-0.37204,0.41000,0.27840
0.42006,0.42000,0.11161,0.42000,-0.25217,0.42000,-0.34902,0.42000,0.27872
0.43006,0.43000,0.10808,0.43000,-0.25424,0.43000,-0.32629,0.43000,0.27877
0.44006,0.44000,0.10514,0.44000,-0.25612,0.44000,-0.30410,0.44000,0.27865
0.45007,0.45000,0.10243,0.45000,-0.25775,0.45000,-0.28259,0.45000,0.27833
0.46007,0.46000,0.09952,0.46000,-0.25901,0.46000,-0.26180,0.46000,0.27766
0.47007,0.47000,0.09595,0.47000,-0.25971,0.47000,-0.24166,0.47000,0.27643
0.48007,0.48000,0.09133,0.48000,-0.25958,0.48000,-0.22197,0.48000,0.27438
0.49007,0.49000,0.08530,0.49000,-0.25838,0.49000,-0.20250,0.49000,0.27124
0.50007,0.50000,0.07763,0.50000,-0.25583,0.50000,-0.18303,0.50000,0.26678
0.51007,0.51000,0.06823,0.51000,-0.25170,0.51000,-0.16344,0.51000,0.26082
0.52008,0.52000,0.05714,0.52000,-0.24582,0.52000,-0.14378,0.52000,0.25326
0.53008,0.53000,0.04457,0.53000,-0.23806,0.53000,-0.12430,0.53000,0.24407
0.54008,0.54000,0.03083,0.54000,-0.22838,0.54000,-0.10544,0.54000,0.23331
0.55008,0.55000,0.01636,0.55000,-0.21680,0.55000,-0.08780,0.55000,0.22113
0.56008,0.56000,0.00166,0.56000,-0.20342,0.56000,-0.07216,0.56000,0.20772
0.57008,0.57000,-0.01275,0.57000,-0.18843,0.57000,-0.05931,0.57000,0.19337
0.58008,0.58000,-0.02633,0.58000,-0.17205,0.58000,-0.05009,0.58000,0.17840
0.59009,0.59000,-0.03861,0.59000,-0.15456,0.59000,-0.04526,0.59000,0.16315
0.60009,0.60000,-0.04920,0.60000,-0.13628,0.60000,-0.04546,0.60000,0.14796
0.61009,0.61000,-0.05783,0.61000,-0.11749,0.61000,-0.05115,0.61000,0.13321
0.62009,0.62000,-0.06433,0.62000,-0.09850,0.62000,-0.06254,0.62000,0.11923
0.63009,0.63000,-0.06870,0.63000,-0.07959,0.63000,-0.07957,0.63000,0.10634
0.64009,0.64000,-0.07103,0.64000,-0.06098,0.64000,-0.10190,0.64000,0.09484
0.65009,0.65000,-0.07153,0.65000,-0.04290,0.65000,-0.12894,0.65000,0.08498
0.66010,0.66000,-0.07047,0.66000,-0.02552,0.66000,-0.15983,0.66000,0.07697
0.67010,0.67000,-0.06816,0.67000,-0.00900,0.67000,-0.19356,0.67000,0.07095
0.68010,0.68000,-0.06491,0.68000,0.00658,0.68000,-0.22900,0.68000,0.06697
0.69010,0.69000,-0.06102,0.69000,0.02113,0.69000,-0.26498,0.69000,0.06504
0.70010,0.70000,-0.05674,0.70000,0.03463,0.70000,-0.30034,0.70000,0.06508
0.71010,0.71000,-0.05227,0.71000,0.04711,0.71000,-0.33399,0.71000,0.06692
0.72010,0.72000,-0.04774,0.72000,0.05862,0.72000,-0.36496,0.72000,0.07040
0.73011,0.73000,-0.04322,0.73000,0.06926,0.73000,-0.39243,0.73000,0.07528
0.74011,0.74000,-0.03872,0.74000,0.07914,0.74000,-0.41570,0.74000,0.08132
0.75011,0.75000,-0.03419,0.75000,0.08839,0.75000,-0.43424,0.75000,0.08827
0.76011,0.76000,-0.02955,0.76000,0.09711,0.76000,-0.44768,0.76000,0.09587
0.77011,0.77000,-0.02471,0.77000,0.10540,0.77000,-0.45580,0.77000,0.10386
0.78011,0.78000,-0.01960,0.78000,0.11328,0.78000,-0.45857,0.78000,0.11197
0.79011,0.79000,-0.01418,0.79000,0.12075,0.79000,-0.45611,0.79000,0.11995
0.80012,0.80000,-0.00850,0.80000,0.12776,0.80000,-0.44877,0.80000,0.12754
0.81012,0.81000,-0.00266,0.81000,0.13422,0.81000,-0.43707,0.81000,0.13451
0.82012,0.82000,0.00314,0.82000,0.13998,0.82000,-0.42174,0.82000,0.14064
0.83012,0.83000,0.00861,0.83000,0.14493,0.83000,-0.40364,0.83000,0.14577
0.84012,0.84000,0.01340,0.84000,0.14895,0.84000,-0.38373,0.84000,0.14978
0.85012,0.85000,0.01716,0.85000,0.15193,0.85000,-0.36301,0.85000,0.15262
0.86012,0.86000,0.01951,0.86000,0.15386,0.86000,-0.34243,0.86000,0.15433
0.87013,0.87000,0.02010,0.87000,0.15473,0.87000,-0.32285,0.87000,0.15502
0.88013,0.88000,0.01866,0.88000,0.15464,0.88000,-0.30501,0.88000,0.15489
0.89013,0.89000,0.01503,0.89000,0.15370,0.89000,-0.28948,0.89000,0.15421
0.90013,0.90000,0.00915,0.90000,0.15208,0.90000,-0.27668,0.90000,0.15327
0.91013,0.91000,0.00109,0.91000,0.14996,0.91000,-0.26690,0.91000,0.15239
0.92013,0.92000,-0.00895,0.92000,0.14755,0.92000,-0.26026,0.92000,0.15188
0.93013,0.93000,-0.02065,0.93000,0.14500,0.93000,-0.25680,0.93000,0.15198
0.94014,0.94000,-0.03363,0.94000,0.14245,0.94000,-0.25640,0.94000,0.15286
0.95014,0.95000,-0.04744,0.95000,0.14002,0.95000,-0.25883,0.95000,0.15460
0.96014,0.96000,-0.06161,0.96000,0.13775,0.96000,-0.26374,0.96000,0.15718
0.97014,0.97000,-0.07567,0.97000,0.13567,0.97000,-0.27071,0.97000,0.16050
0.98014,0.98000,-0.08918,0.98000,0.13377,0.98000,-0.27923,0.98000,0.16437
0.99014,0.99000,-0.10174,0.99000,0.13204,0.99000,-0.28874,0.99000,0.16856
1.00014,1.00000,-0.11301,1.00000,0.13044,1.00000,-0.29871,1.00000,0.17280
1.01015,1.01000,-0.12272,1.01000,0.12894,1.01000,-0.30864,1.01000,0.17680
1.02015,1.02000,-0.13064,1.02000,0.12752,1.02000,-0.31810,1.02000,0.18030
1.03015,1.03000,-0.13663,1.03000,0.12616,1.03000,-0.32673,1.03000,0.18303
1.04015,1.04000,-0.14057,1.04000,0.12482,1.04000,-0.33431,1.04000,0.18477
1.05015,1.05000,-0.14244,1.05000,0.12344,1.05000,-0.34069,1.05000,0.18532
1.06015,1.06000,-0.14229,1.06000,0.12196,1.06000,-0.34579,1.06000,0.18455
1.07015,1.07000,-0.14027,1.07000,0.12030,1.07000,-0.34960,1.07000,0.18243
1.08016,1.08000,-0.13668,1.08000,0.11837,1.08000,-0.35210,1.08000,0.17904
1.09016,1.09000,-0.13195,1.09000,0.11608,1.09000,-0.35330,1.09000,0.17457
1.10016,1.10000,-0.12660,1.10000,0.11338,1.10000,-0.35320,1.10000,0.16935
1.11016,1.11000,-0.12123,1.11000,0.11023,1.11000,-0.35178,1.11000,0.16380
1.12016,1.12000,-0.11645,1.12000,0.10667,1.12000,-0.34906,1.12000,0.15839
1.13016,1.13000,-0.11281,1.13000,0.10275,1.13000,-0.34510,1.13000,0.15357
1.14016,1.14000,-0.11071,1.14000,0.09857,1.14000,-0.34000,1.14000,0.14973
1.15017,1.15000,-0.11038,1.15000,0.09425,1.15000,-0.33395,1.15000,0.14715
1.16017,1.16000,-0.11186,1.16000,0.08993,1.16000,-0.32722,1.16000,0.14595
1.17017,1.17000,-0.11498,1.17000,0.08574,1.17000,-0.32013,1.17000,0.14610
1.18017,1.18000,-0.11942,1.18000,0.08184,1.18000,-0.31305,1.18000,0.14744
1.19017,1.19000,-0.12472,1.19000,0.07833,1.19000,-0.30633,1.19000,0.14971
1.20017,1.20000,-0.13038,1.20000,0.07531,1.20000,-0.30024,1.20000,0.15255
1.21017,1.21000,-0.13592,1.21000,0.07286,1.21000,-0.29499,1.21000,0.15562
1.22018,1.22000,-0.14089,1.22000,0.07103,1.22000,-0.29064,1.22000,0.15857
1.23018,1.23000,-0.14494,1.23000,0.06984,1.23000,-0.28712,1.23000,0.16111
1.24018,1.24000,-0.14784,1.24000,0.06928,1.24000,-0.28427,1.24000,0.16305
1.25018,1.25000,-0.14948,1.25000,0.06931,1.25000,-0.28185,1.25000,0.16426
1.26018,1.26000,-0.14989,1.26000,0.06986,1.26000,-0.27960,1.26000,0.16472
1.27018,1.27000,-0.14919,1.27000,0.07084,1.27000,-0.27727,1.27000,0.16448
1.28018,1.28000,-0.14758,1.28000,0.07212,1.28000,-0.27470,1.28000,0.16364
1.29019,1.29000,-0.14531,1.29000,0.07359,1.29000,-0.27176,1.29000,0.16235
1.30019,1.30000,-0.14266,1.30000,0.07511,1.30000,-0.26839,1.30000,0.16077
1.31019,1.31000,-0.13988,1.31000,0.07657,1.31000,-0.26455,1.31000,0.15907
1.32019,1.32000,-0.13720,1.32000,0.07786,1.32000,-0.26024,1.32000,0.15738
1.33019,1.33000,-0.13483,1.33000,0.07888,1.33000,-0.25544,1.33000,0.15583
1.34019,1.34000,-0.13290,1.34000,0.07959,1.34000,-0.25011,1.34000,0.15452
1.35019,1.35000,-0.13153,1.35000,0.07992,1.35000,-0.24422,1.35000,0.15352
1.36020,1.36000,-0.13078,1.36000,0.07989,1.36000,-0.23774,1.36000,0.15288
1.37020,1.37000,-0.13070,1.37000,0.07947,1.37000,-0.23066,1.37000,0.15265
1.38020,1.38000,-0.13131,1.38000,0.07873,1.38000,-0.22302,1.38000,0.15286
1.39020,1.39000,-0.13261,1.39000,0.07771,1.39000,-0.21489,1.39000,0.15357
1.40020,1.40000,-0.13463,1.40000,0.07651,1.40000,-0.20639,1.40000,0.15482
1.41020,1.41000,-0.13735,1.41000,0.07523,1.41000,-0.19768,1.41000,0.15667
1.42020,1.42000,-0.14079,1.42000,0.07402,1.42000,-0.18891,1.42000,0.15919
1.43021,1.43000,-0.14491,1.43000,0.07300,1.43000,-0.18027,1.43000,0.16241
1.44021,1.44000,-0.14967,1.44000,0.07229,1.44000,-0.17191,1.44000,0.16635
1.45021,1.45000,-0.15495,1.45000,0.07198,1.45000,-0.16400,1.45000,0.17094
1.46021,1.46000,-0.16059,1.46000,0.07212,1.46000,-0.15669,1.46000,0.17606
1.47021,1.47000,-0.16638,1.47000,0.07270,1.47000,-0.15011,1.47000,0.18152
1.48021,1.48000,-0.17206,1.48000,0.07366,1.48000,-0.14444,1.48000,0.18705
1.49021,1.49000,-0.17736,1.49000,0.07487,1.49000,-0.13984,1.49000,0.19234
1.50022,1.50000,-0.18199,1.50000,0.07619,1.50000,-0.13650,1.50000,0.19709
1.51022,1.51000,-0.18572,1.51000,0.07744,1.51000,-0.13463,1.51000,0.20099
1.52022,1.52000,-0.18833,1.52000,0.07844,1.52000,-0.13441,1.52000,0.20378
1.53022,1.53000,-0.18967,1.53000,0.07903,1.53000,-0.13602,1.53000,0.20524
1.54022,1.54000,-0.18965,1.54000,0.07908,1.54000,-0.13953,1.54000,0.20525
1.55022,1.55000,-0.18823,1.55000,0.07849,1.55000,-0.14493,1.55000,0.20372
1.56022,1.56000,-0.18542,1.56000,0.07722,1.56000,-0.15210,1.56000,0.20064
1.57023,1.57000,-0.18130,1.57000,0.07526,1.57000,-0.16074,1.57000,0.19607
1.58023,1.58000,-0.17597,1.58000,0.07264,1.58000,-0.17048,1.58000,0.19014
1.59023,1.59000,-0.16958,1.59000,0.06943,1.59000,-0.18083,1.59000,0.18299
1.60023,1.60000,-0.16230,1.60000,0.06575,1.60000,-0.19127,1.60000,0.17484
1.61023,1.61000,-0.15433,1.61000,0.06171,1.61000,-0.20130,1.61000,0.16591
1.62023,1.62000,-0.14586,1.62000,0.05745,1.62000,-0.21047,1.62000,0.15644
1.63023,1.63000,-0.13708,1.63000,0.05313,1.63000,-0.21846,1.63000,0.14667
1.64024,1.64000,-0.12816,1.64000,0.04890,1.64000,-0.22508,1.64000,0.13682
1.65024,1.65000,-0.11924,1.65000,0.04491,1.65000,-0.23025,1.65000,0.12709
1.66024,1.66000,-0.11042,1.66000,0.04130,1.66000,-0.23400,1.66000,0.11763
1.67024,1.67000,-0.10180,1.67000,0.03817,1.67000,-0.23647,1.67000,0.10856
1.68024,1.68000,-0.09341,1.68000,0.03560,1.68000,-0.23783,1.68000,0.09997
1.69024,1.69000,-0.08532,1.69000,0.03363,1.69000,-0.23829,1.69000,0.09194
1.70024,1.70000,-0.07759,1.70000,0.03226,1.70000,-0.23808,1.70000,0.08450
1.71025,1.71000,-0.07029,1.71000,0.03146,1.71000,-0.23741,1.71000,0.07772
1.72025,1.72000,-0.06354,1.72000,0.03116,1.72000,-0.23644,1.72000,0.07167
1.73025,1.73000,-0.05747,1.73000,0.03126,1.73000,-0.23532,1.73000,0.06643
1.74025,1.74000,-0.05225,1.74000,0.03165,1.74000,-0.23414,1.74000,0.06208
1.75025,1.75000,-0.04804,1.75000,0.03221,1.75000,-0.23290,1.75000,0.05870
1.76025,1.76000,-0.04498,1.76000,0.03284,1.76000,-0.23155,1.76000,0.05636
1.77025,1.77000,-0.04317,1.77000,0.03342,1.77000,-0.22997,1.77000,0.05510
1.78026,1.78000,-0.04267,1.78000,0.03388,1.78000,-0.22800,1.78000,0.05491
1.79026,1.79000,-0.04345,1.79000,0.03417,1.79000,-0.22545,1.79000,0.05576
1.80026,1.80000,-0.04543,1.80000,0.03426,1.80000,-0.22215,1.80000,0.05755
1.81026,1.81000,-0.04844,1.81000,0.03415,1.81000,-0.21796,1.81000,0.06014
1.82026,1.82000,-0.05226,1.82000,0.03388,1.82000,-0.21281,1.82000,0.06334
1.83026,1.83000,-0.05663,1.83000,0.03348,1.83000,-0.20671,1.83000,0.06696
1.84026,1.84000,-0.06125,1.84000,0.03302,1.84000,-0.19974,1.84000,0.07075
1.85027,1.85000,-0.06581,1.85000,0.03256,1.85000,-0.19206,1.85000,0.07446
1.86027,1.86000,-0.06999,1.86000,0.03214,1.86000,-0.18390,1.86000,0.07784
1.87027,1.87000,-0.07348,1.87000,0.03178,1.87000,-0.17554,1.87000,0.08061
1.88027,1.88000,-0.07604,1.88000,0.03145,1.88000,-0.16728,1.88000,0.08256
1.89027,1.89000,-0.07748,1.89000,0.03109,1.89000,-0.15944,1.89000,0.08350
1.90027,1.90000,-0.07772,1.90000,0.03063,1.90000,-0.15229,1.90000,0.08334
1.91027,1.91000,-0.07681,1.91000,0.02995,1.91000,-0.14606,1.91000,0.08210
1.92028,1.92000,-0.07488,1.92000,0.02894,1.92000,-0.14087,1.92000,0.07987
1.93028,1.93000,-0.07214,1.93000,0.02752,1.93000,-0.13674,1.93000,0.07684
1.94028,1.94000,-0.06887,1.94000,0.02563,1.94000,-0.13362,1.94000,0.07325
1.95028,1.95000,-0.06533,1.95000,0.02325,1.95000,-0.13134,1.95000,0.06936
1.96028,1.96000,-0.06175,1.96000,0.02041,1.96000,-0.12970,1.96000,0.06542
1.97028,1.97000,-0.05832,1.97000,0.01716,1.97000,-0.12846,1.97000,0.06162
1.98028,1.98000,-0.05516,1.98000,0.01359,1.98000,-0.12740,1.98000,0.05812
1.99029,1.99000,-0.05235,1.99000,0.00981,1.99000,-0.12634,1.99000,0.05501
2.00029,2.00000,-0.04991,2.00000,0.00593,2.00000,-0.12516,2.00000,0.05237
2.01029,2.01000,-0.04785,2.01000,0.00205,2.01000,-0.12380,2.01000,0.05020
2.02029,2.02000,-0.04619,2.02000,-0.00172,2.02000,-0.12230,2.02000,0.04852
2.03029,2.03000,-0.04493,2.03000,-0.00529,2.03000,-0.12072,2.03000,0.04732
2.04029,2.04000,-0.04408,2.04000,-0.00859,2.04000,-0.11919,2.04000,0.04659
2.05029,2.05000,-0.04366,2.05000,-0.01156,2.05000,-0.11786,2.05000,0.04628
2.06030,2.06000,-0.04366,2.06000,-0.01415,2.06000,-0.11683,2.06000,0.04635
2.07030,2.07000,-0.04404,2.07000,-0.01633,2.07000,-0.11622,2.07000,0.04671
2.08030,2.08000,-0.04475,2.08000,-0.01807,2.08000,-0.11607,2.08000,0.04729
2.09030,2.09000,-0.04570,2.09000,-0.01937,2.09000,-0.11640,2.09000,0.04796
2.10030,2.10000,-0.04675,2.10000,-0.02026,2.10000,-0.11716,2.10000,0.04861
2.11030,2.11000,-0.04774,2.11000,-0.02075,2.11000,-0.11827,2.11000,0.04911
2.12030,2.12000,-0.04848,2.12000,-0.02091,2.12000,-0.11962,2.12000,0.04934
2.13031,2.13000,-0.04875,2.13000,-0.02080,2.13000,-0.12104,2.13000,0.04920
2.14031,2.14000,-0.04835,2.14000,-0.02048,2.14000,-0.12240,2.14000,0.04864
2.15031,2.15000,-0.04708,2.15000,-0.02005,2.15000,-0.12352,2.15000,0.04762
2.16031,2.16000,-0.04480,2.16000,-0.01958,2.16000,-0.12428,2.16000,0.04618
2.17031,2.17000,-0.04140,2.17000,-0.01915,2.17000,-0.12456,2.17000,0.04439
2.18031,2.18000,-0.03687,2.18000,-0.01882,2.18000,-0.12430,2.18000,0.04237
2.19031,2.19000,-0.03124,2.19000,-0.01864,2.19000,-0.12347,2.19000,0.04027
2.20032,2.20000,-0.02464,2.20000,-0.01864,2.20000,-0.12210,2.20000,0.03827
2.21032,2.21000,-0.01728,2.21000,-0.01879,2.21000,-0.12023,2.21000,0.03653
2.22032,2.22000,-0.00944,2.22000,-0.01905,2.22000,-0.11795,2.22000,0.03518
2.23032,2.23000,-0.00144,2.23000,-0.01935,2.23000,-0.11534,2.23000,0.03430
2.24032,2.24000,0.00637,2.24000,-0.01955,2.24000,-0.11253,2.24000,0.03392
2.25032,2.25000,0.01367,2.25000,-0.01951,2.25000,-0.10963,2.25000,0.03399
2.26032,2.26000,0.02017,2.26000,-0.01908,2.26000,-0.10677,2.26000,0.03440
2.27033,2.27000,0.02567,2.27000,-0.01813,2.27000,-0.10407,2.27000,0.03503
2.28033,2.28000,0.03006,2.28000,-0.01655,2.28000,-0.10166,2.28000,0.03575
2.29033,2.29000,0.03333,2.29000,-0.01431,2.29000,-0.09960,2.29000,0.03647
2.30033,2.30000,0.03558,2.30000,-0.01144,2.30000,-0.09796,2.30000,0.03710
2.31033,2.31000,0.03694,2.31000,-0.00802,2.31000,-0.09671,2.31000,0.03763
2.32033,2.32000,0.03760,2.32000,-0.00423,2.32000,-0.09579,2.32000,0.03804
2.33033,2.33000,0.03774,2.33000,-0.00027,2.33000,-0.09505,2.33000,0.03831
2.34034,2.34000,0.03753,2.34000,0.00363,2.34000,-0.09428,2.34000,0.03842
2.35034,2.35000,0.03707,2.35000,0.00724,2.35000,-0.09325,2.35000,0.03830
2.36034,2.36000,0.03641,2.36000,0.01037,2.36000,-0.09172,2.36000,0.03787
2.37034,2.37000,0.03556,2.37000,0.01287,2.37000,-0.08949,2.37000,0.03706
2.38034,2.38000,0.03449,2.38000,0.01463,2.38000,-0.08640,2.38000,0.03577
2.39034,2.39000,0.03312,2.39000,0.01559,2.39000,-0.08235,2.39000,0.03397
2.40035,2.40000,0.03141,2.40000,0.01576,2.40000,-0.07732,2.40000,0.03163
2.41035,2.41000,0.02929,2.41000,0.01520,2.41000,-0.07134,2.41000,0.02882
2.42035,2.42000,0.02674,2.42000,0.01398,2.42000,-0.06452,2.42000,0.02567
2.43035,2.43000,0.02374,2.43000,0.01222,2.43000,-0.05703,2.43000,0.02234
2.44035,2.44000,0.02031,2.44000,0.01004,2.44000,-0.04908,2.44000,0.01906
2.45035,2.45000,0.01648,2.45000,0.00757,2.45000,-0.04092,2.45000,0.01609
2.46035,2.46000,0.01228,2.46000,0.00495,2.46000,-0.03281,2.46000,0.01365
2.47036,2.47000,0.00778,2.47000,0.00230,2.47000,-0.02499,2.47000,0.01197
2.48036,2.48000,0.00301,2.48000,-0.00027,2.48000,-0.01770,2.48000,0.01120
2.49036,2.49000,-0.00197,2.49000,-0.00265,2.49000,-0.01110,2.49000,0.01146
2.50036,2.50000,-0.00709,2.50000,-0.00475,2.50000,-0.00531,2.50000,0.01273
2.51036,2.51000,-0.01227,2.51000,-0.00647,2.51000,-0.00036,2.51000,0.01495
2.52036,2.52000,-0.01740,2.52000,-0.00776,2.52000,0.00375,2.52000,0.01797
2.53036,2.53000,-0.02238,2.53000,-0.00856,2.53000,0.00708,2.53000,0.02157
2.54037,2.54000,-0.02706,2.54000,-0.00883,2.54000,0.00971,2.54000,0.02549
2.55037,2.55000,-0.03132,2.55000,-0.00858,2.55000,0.01172,2.55000,0.02945
2.56037,2.56000,-0.03502,2.56000,-0.00785,2.56000,0.01312,2.56000,0.03319
2.57037,2.57000,-0.03803,2.57000,-0.00671,2.57000,0.01391,2.57000,0.03647
2.58037,2.58000,-0.04028,2.58000,-0.00531,2.58000,0.01399,2.58000,0.03911
2.59037,2.59000,-0.04170,2.59000,-0.00377,2.59000,0.01323,2.59000,0.04098
2.60037,2.60000,-0.04233,2.60000,-0.00229,2.60000,0.01148,2.60000,0.04208
2.61038,2.61000,-0.04226,2.61000,-0.00105,2.61000,0.00857,2.61000,0.04246
2.62038,2.62000,-0.04167,2.62000,-0.00023,2.62000,0.00438,2.62000,0.04231
2.63038,2.63000,-0.04083,2.63000,0.00002,2.63000,-0.00114,2.63000,0.04189
2.64038,2.64000,-0.04009,2.64000,-0.00044,2.64000,-0.00796,2.64000,0.04157
2.65038,2.65000,-0.03988,2.65000,-0.00169,2.65000,-0.01591,2.65000,0.04180
2.66038,2.66000,-0.04069,2.66000,-0.00377,2.66000,-0.02471,2.66000,0.04308
2.67038,2.67000,-0.04302,2.67000,-0.00669,2.67000,-0.03394,2.67000,0.04592
2.68039,2.68000,-0.04733,2.68000,-0.01044,2.68000,-0.04306,2.68000,0.05082
2.69039,2.69000,-0.05405,2.69000,-0.01497,2.69000,-0.05142,2.69000,0.05818
2.70039,2.70000,-0.06349,2.70000,-0.02026,2.70000,-0.05831,2.70000,0.06836
2.71039,2.71000,-0.07586,2.71000,-0.02628,2.71000,-0.06295,2.71000,0.08157
2.72039,2.72000,-0.09129,2.72000,-0.03302,2.72000,-0.06456,2.72000,0.09794
2.73039,2.73000,-0.10976,2.73000,-0.04046,2.73000,-0.06239,2.73000,0.11748
2.74039,2.74000,-0.13119,2.74000,-0.04859,2.74000,-0.05585,2.74000,0.14010
2.75040,2.75000,-0.15537,2.75000,-0.05736,2.75000,-0.04450,2.75000,0.16561
2.76040,2.76000,-0.18201,2.76000,-0.06670,2.76000,-0.02817,2.76000,0.19369
2.77040,2.77000,-0.21070,2.77000,-0.07651,2.77000,-0.00692,2.77000,0.22392
2.78040,2.78000,-0.24095,2.78000,-0.08662,2.78000,0.01885,2.78000,0.25576
2.79040,2.79000,-0.27214,2.79000,-0.09688,2.79000,0.04853,2.79000,0.28857
2.80040,2.80000,-0.30361,2.80000,-0.10710,2.80000,0.08124,2.80000,0.32165
2.81040,2.81000,-0.33465,2.81000,-0.11709,2.81000,0.11599,2.81000,0.35424
2.82041,2.82000,-0.36455,2.82000,-0.12667,2.82000,0.15166,2.82000,0.38562
2.83041,2.83000,-0.39269,2.83000,-0.13569,2.83000,0.18715,2.83000,0.41514
2.84041,2.84000,-0.41857,2.84000,-0.14398,2.84000,0.22141,2.84000,0.44226
2.85041,2.85000,-0.44182,2.85000,-0.15143,2.85000,0.25349,2.85000,0.46660
2.86041,2.86000,-0.46225,2.86000,-0.15796,2.86000,0.28255,2.86000,0.48795
2.87041,2.87000,-0.47983,2.87000,-0.16350,2.87000,0.30794,2.87000,0.50626
2.88041,2.88000,-0.49467,2.88000,-0.16806,2.88000,0.32911,2.88000,0.52163
2.89042,2.89000,-0.50695,2.89000,-0.17172,2.89000,0.34566,2.89000,0.53427
2.90042,2.90000,-0.51694,2.90000,-0.17463,2.90000,0.35727,2.90000,0.54449
2.91042,2.91000,-0.52493,2.91000,-0.17701,2.91000,0.36375,2.91000,0.55265
2.92042,2.92000,-0.53123,2.92000,-0.17916,2.92000,0.36501,2.92000,0.55916
