Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.66010,0.66000,0.09358,0.66000,0.03347,0.66000,0.06824,0.66000,0.02470,0.66000,0.10613,0.66000,0.36328
0.67010,0.67000,0.09054,0.67000,0.03063,0.67000,0.06499,0.67000,0.02615,0.67000,0.11083,0.67000,0.36024
0.68010,0.68000,0.08706,0.68000,0.02785,0.68000,0.06167,0.68000,0.02766,0.68000,0.11408,0.68000,0.35855
0.69010,0.69000,0.08316,0.69000,0.02511,0.69000,0.05829,0.69000,0.02919,0.69000,0.11590,0.69000,0.35813
0.70010,0.70000,0.07885,0.70000,0.02245,0.70000,0.05488,0.70000,0.03074,0.70000,0.11646,0.70000,0.35881
0.71010,0.71000,0.07424,0.71000,0.01990,0.71000,0.05150,0.71000,0.03228,0.71000,0.11601,0.71000,0.36029
0.72011,0.72000,0.06943,0.72000,0.01753,0.72000,0.04822,0.72000,0.03381,0.72000,0.11490,0.72000,0.36220
0.73011,0.73000,0.06458,0.73000,0.01540,0.73000,0.04511,0.73000,0.03530,0.73000,0.11347,0.73000,0.36418
0.74011,0.74000,0.05986,0.74000,0.01359,0.74000,0.04228,0.74000,0.03675,0.74000,0.11206,0.74000,0.36587
0.75011,0.75000,0.05547,0.75000,0.01218,0.75000,0.03981,0.75000,0.03815,0.75000,0.11094,0.75000,0.36696
0.76011,0.76000,0.05157,0.76000,0.01122,0.76000,0.03776,0.76000,0.03950,0.76000,0.11026,0.76000,0.36728
0.77011,0.77000,0.04832,0.77000,0.01076,0.77000,0.03617,0.77000,0.04081,0.77000,0.11010,0.77000,0.36676
0.78012,0.78000,0.04584,0.78000,0.01082,0.78000,0.03505,0.78000,0.04207,0.78000,0.11039,0.78000,0.36544
0.79012,0.79000,0.04421,0.79000,0.01140,0.79000,0.03435,0.79000,0.04330,0.79000,0.11098,0.79000,0.36354
0.80012,0.80000,0.04345,0.80000,0.01246,0.80000,0.03402,0.80000,0.04450,0.80000,0.11165,0.80000,0.36133
0.81012,0.81000,0.04353,0.81000,0.01396,0.81000,0.03395,0.81000,0.04570,0.81000,0.11212,0.81000,0.35921
0.82012,0.82000,0.04438,0.82000,0.01584,0.82000,0.03404,0.82000,0.04689,0.82000,0.11211,0.82000,0.35757
0.83012,0.83000,0.04587,0.83000,0.01803,0.83000,0.03419,0.83000,0.04810,0.83000,0.11135,0.83000,0.35682
0.84012,0.84000,0.04787,0.84000,0.02046,0.84000,0.03432,0.84000,0.04934,0.84000,0.10965,0.84000,0.35726
0.85013,0.85000,0.05021,0.85000,0.02307,0.85000,0.03437,0.85000,0.05059,0.85000,0.10687,0.85000,0.35912
0.86013,0.86000,0.05270,0.86000,0.02577,0.86000,0.03435,0.86000,0.05186,0.86000,0.10298,0.86000,0.36247
0.87013,0.87000,0.05520,0.87000,0.02851,0.87000,0.03425,0.87000,0.05313,0.87000,0.09806,0.87000,0.36719
0.88013,0.88000,0.05755,0.88000,0.03123,0.88000,0.03414,0.88000,0.05435,0.88000,0.09228,0.88000,0.37304
0.89013,0.89000,0.05961,0.89000,0.03387,0.89000,0.03406,0.89000,0.05548,0.89000,0.08592,0.89000,0.37961
0.90013,0.90000,0.06130,0.90000,0.03637,0.90000,0.03409,0.90000,0.05648,0.90000,0.07934,0.90000,0.38641
0.91013,0.91000,0.06255,0.91000,0.03869,0.91000,0.03425,0.91000,0.05731,0.91000,0.07293,0.91000,0.39287
0.92014,0.92000,0.06334,0.92000,0.04080,0.92000,0.03458,0.92000,0.05793,0.92000,0.06712,0.92000,0.39843
0.93014,0.93000,0.06369,0.93000,0.04266,0.93000,0.03505,0.93000,0.05831,0.93000,0.06232,0.93000,0.40257
0.94014,0.94000,0.06362,0.94000,0.04425,0.94000,0.03563,0.94000,0.05845,0.94000,0.05886,0.94000,0.40487
0.95014,0.95000,0.06320,0.95000,0.04556,0.95000,0.03623,0.95000,0.05836,0.95000,0.05700,0.95000,0.40499
0.96014,0.96000,0.06251,0.96000,0.04658,0.96000,0.03679,0.96000,0.05805,0.96000,0.05690,0.96000,0.40277
0.97014,0.97000,0.06164,0.97000,0.04732,0.97000,0.03721,0.97000,0.05755,0.97000,0.05861,0.97000,0.39815
0.98014,0.98000,0.06067,0.98000,0.04780,0.98000,0.03742,0.98000,0.05691,0.98000,0.06206,0.98000,0.39122
0.99015,0.99000,0.05968,0.99000,0.04802,0.99000,0.03737,0.99000,0.05617,0.99000,0.06706,0.99000,0.38222
1.00015,1.00000,0.05872,1.00000,0.04801,1.00000,0.03704,1.00000,0.05537,1.00000,0.07335,1.00000,0.37149
1.01015,1.01000,0.05785,1.01000,0.04779,1.01000,0.03646,1.01000,0.05456,1.01000,0.08058,1.01000,0.35951
1.02015,1.02000,0.05711,1.02000,0.04740,1.02000,0.03570,1.02000,0.05377,1.02000,0.08835,1.02000,0.34685
1.03015,1.03000,0.05654,1.03000,0.04687,1.03000,0.03483,1.03000,0.05304,1.03000,0.09620,1.03000,0.33415
1.04015,1.04000,0.05615,1.04000,0.04624,1.04000,0.03398,1.04000,0.05238,1.04000,0.10371,1.04000,0.32208
1.05015,1.05000,0.05599,1.05000,0.04556,1.05000,0.03323,1.05000,0.05182,1.05000,0.11044,1.05000,0.31130
1.06016,1.06000,0.05607,1.06000,0.04493,1.06000,0.03270,1.06000,0.05137,1.06000,0.11602,1.06000,0.30235
1.07016,1.07000,0.05645,1.07000,0.04441,1.07000,0.03244,1.07000,0.05103,1.07000,0.12015,1.07000,0.29569
1.08016,1.08000,0.05717,1.08000,0.04412,1.08000,0.03248,1.08000,0.05082,1.08000,0.12265,1.08000,0.29158
1.09016,1.09000,0.05825,1.09000,0.04415,1.09000,0.03283,1.09000,0.05075,1.09000,0.12345,1.09000,0.29009
1.10016,1.10000,0.05973,1.10000,0.04462,1.10000,0.03343,1.10000,0.05084,1.10000,0.12262,1.10000,0.29110
1.11016,1.11000,0.06161,1.11000,0.04560,1.11000,0.03421,1.11000,0.05107,1.11000,0.12034,1.11000,0.29431
1.12017,1.12000,0.06386,1.12000,0.04714,1.12000,0.03509,1.12000,0.05146,1.12000,0.11691,1.12000,0.29930
1.13017,1.13000,0.06639,1.13000,0.04924,1.13000,0.03597,1.13000,0.05198,1.13000,0.11269,1.13000,0.30556
1.14017,1.14000,0.06911,1.14000,0.05187,1.14000,0.03678,1.14000,0.05261,1.14000,0.10808,1.14000,0.31256
1.15017,1.15000,0.07186,1.15000,0.05495,1.15000,0.03747,1.15000,0.05328,1.15000,0.10343,1.15000,0.31982
1.16017,1.16000,0.07446,1.16000,0.05834,1.16000,0.03800,1.16000,0.05394,1.16000,0.09904,1.16000,0.32692
1.17017,1.17000,0.07673,1.17000,0.06192,1.17000,0.03839,1.17000,0.05452,1.17000,0.09512,1.17000,0.33356
1.18017,1.18000,0.07852,1.18000,0.06551,1.18000,0.03868,1.18000,0.05492,1.18000,0.09177,1.18000,0.33956
1.19018,1.19000,0.07970,1.19000,0.06898,1.19000,0.03894,1.19000,0.05508,1.19000,0.08896,1.19000,0.34485
1.20018,1.20000,0.08022,1.20000,0.07221,1.20000,0.03924,1.20000,0.05492,1.20000,0.08655,1.20000,0.34948
1.21018,1.21000,0.08009,1.21000,0.07512,1.21000,0.03968,1.21000,0.05441,1.21000,0.08433,1.21000,0.35358
1.22018,1.22000,0.07938,1.22000,0.07765,1.22000,0.04035,1.22000,0.05352,1.22000,0.08206,1.22000,0.35733
1.23018,1.23000,0.07822,1.23000,0.07979,1.23000,0.04131,1.23000,0.05226,1.23000,0.07947,1.23000,0.36095
1.24018,1.24000,0.07678,1.24000,0.08157,1.24000,0.04261,1.24000,0.05066,1.24000,0.07633,1.24000,0.36465
1.25018,1.25000,0.07528,1.25000,0.08304,1.25000,0.04427,1.25000,0.04880,1.25000,0.07246,1.25000,0.36860
1.26019,1.26000,0.07390,1.26000,0.08425,1.26000,0.04626,1.26000,0.04675,1.26000,0.06778,1.26000,0.37288
1.27019,1.27000,0.07283,1.27000,0.08528,1.27000,0.04853,1.27000,0.04461,1.27000,0.06232,1.27000,0.37749
1.28019,1.28000,0.07220,1.28000,0.08621,1.28000,0.05098,1.28000,0.04248,1.28000,0.05619,1.28000,0.38235
1.29019,1.29000,0.07210,1.29000,0.08710,1.29000,0.05349,1.29000,0.04045,1.29000,0.04962,1.29000,0.38731
1.30019,1.30000,0.07255,1.30000,0.08801,1.30000,0.05592,1.30000,0.03862,1.30000,0.04289,1.30000,0.39216
1.31019,1.31000,0.07353,1.31000,0.08896,1.31000,0.05814,1.31000,0.03705,1.31000,0.03633,1.31000,0.39668
1.32019,1.32000,0.07495,1.32000,0.08997,1.32000,0.06004,1.32000,0.03580,1.32000,0.03024,1.32000,0.40069
1.33020,1.33000,0.07667,1.33000,0.09103,1.33000,0.06152,1.33000,0.03488,1.33000,0.02489,1.33000,0.40404
1.34020,1.34000,0.07854,1.34000,0.09209,1.34000,0.06255,1.34000,0.03430,1.34000,0.02047,1.34000,0.40669
1.35020,1.35000,0.08041,1.35000,0.09310,1.35000,0.06311,1.35000,0.03405,1.35000,0.01707,1.35000,0.40863
1.36020,1.36000,0.08213,1.36000,0.09401,1.36000,0.06324,1.36000,0.03409,1.36000,0.01469,1.36000,0.40996
1.37020,1.37000,0.08356,1.37000,0.09475,1.37000,0.06301,1.37000,0.03439,1.37000,0.01323,1.37000,0.41077
1.38020,1.38000,0.08465,1.38000,0.09526,1.38000,0.06251,1.38000,0.03488,1.38000,0.01258,1.38000,0.41117
1.39020,1.39000,0.08535,1.39000,0.09551,1.39000,0.06183,1.39000,0.03552,1.39000,0.01259,1.39000,0.41125
1.40021,1.40000,0.08568,1.40000,0.09548,1.40000,0.06107,1.40000,0.03625,1.40000,0.01313,1.40000,0.41105
1.41021,1.41000,0.08571,1.41000,0.09517,1.41000,0.06028,1.41000,0.03701,1.41000,0.01411,1.41000,0.41057
1.42021,1.42000,0.08553,1.42000,0.09463,1.42000,0.05953,1.42000,0.03777,1.42000,0.01550,1.42000,0.40975
1.43021,1.43000,0.08525,1.43000,0.09390,1.43000,0.05884,1.43000,0.03848,1.43000,0.01729,1.43000,0.40854
1.44021,1.44000,0.08498,1.44000,0.09303,1.44000,0.05819,1.44000,0.03912,1.44000,0.01946,1.44000,0.40688
1.45021,1.45000,0.08479,1.45000,0.09210,1.45000,0.05759,1.45000,0.03968,1.45000,0.02201,1.45000,0.40473
1.46022,1.46000,0.08475,1.46000,0.09116,1.46000,0.05699,1.46000,0.04012,1.46000,0.02487,1.46000,0.40211
1.47022,1.47000,0.08484,1.47000,0.09026,1.47000,0.05639,1.47000,0.04046,1.47000,0.02791,1.47000,0.39910
1.48022,1.48000,0.08507,1.48000,0.08943,1.48000,0.05575,1.48000,0.04068,1.48000,0.03095,1.48000,0.39584
1.49022,1.49000,0.08535,1.49000,0.08868,1.49000,0.05506,1.49000,0.04079,1.49000,0.03374,1.49000,0.39252
1.50022,1.50000,0.08561,1.50000,0.08800,1.50000,0.05433,1.50000,0.04078,1.50000,0.03606,1.50000,0.38936
1.51022,1.51000,0.08576,1.51000,0.08737,1.51000,0.05355,1.51000,0.04067,1.51000,0.03766,1.51000,0.38659
1.52022,1.52000,0.08570,1.52000,0.08672,1.52000,0.05273,1.52000,0.04045,1.52000,0.03836,1.52000,0.38444
1.53023,1.53000,0.08534,1.53000,0.08599,1.53000,0.05187,1.53000,0.04011,1.53000,0.03801,1.53000,0.38310
1.54023,1.54000,0.08462,1.54000,0.08510,1.54000,0.05097,1.54000,0.03964,1.54000,0.03656,1.54000,0.38273
1.55023,1.55000,0.08347,1.55000,0.08396,1.55000,0.05004,1.55000,0.03900,1.55000,0.03401,1.55000,0.38343
1.56023,1.56000,0.08187,1.56000,0.08247,1.56000,0.04907,1.56000,0.03818,1.56000,0.03041,1.56000,0.38523
1.57023,1.57000,0.07980,1.57000,0.08056,1.57000,0.04804,1.57000,0.03714,1.57000,0.02586,1.57000,0.38814
1.58023,1.58000,0.07728,1.58000,0.07816,1.58000,0.04697,1.58000,0.03586,1.58000,0.02050,1.58000,0.39208
1.59023,1.59000,0.07435,1.59000,0.07521,1.59000,0.04584,1.59000,0.03434,1.59000,0.01448,1.59000,0.39696
1.60024,1.60000,0.07105,1.60000,0.07171,1.60000,0.04464,1.60000,0.03259,1.60000,0.00798,1.60000,0.40262
1.61024,1.61000,0.06747,1.61000,0.06767,1.61000,0.04336,1.61000,0.03064,1.61000,0.00117,1.61000,0.40890
1.62024,1.62000,0.06371,1.62000,0.06316,1.62000,0.04200,1.62000,0.02856,1.62000,-0.00575,1.62000,0.41560
1.63024,1.63000,0.05988,1.63000,0.05826,1.63000,0.04054,1.63000,0.02642,1.63000,-0.01259,1.63000,0.42250
1.64024,1.64000,0.05611,1.64000,0.05310,1.64000,0.03896,1.64000,0.02433,1.64000,-0.01917,1.64000,0.42939
1.65024,1.65000,0.05253,1.65000,0.04781,1.65000,0.03725,1.65000,0.02241,1.65000,-0.02536,1.65000,0.43605
1.66024,1.66000,0.04925,1.66000,0.04254,1.66000,0.03540,1.66000,0.02079,1.66000,-0.03103,1.66000,0.44226
1.67025,1.67000,0.04640,1.67000,0.03745,1.67000,0.03339,1.67000,0.01957,1.67000,-0.03613,1.67000,0.44786
1.68025,1.68000,0.04406,1.68000,0.03267,1.68000,0.03123,1.68000,0.01886,1.68000,-0.04063,1.68000,0.45267
1.69025,1.69000,0.04230,1.69000,0.02832,1.69000,0.02893,1.69000,0.01872,1.69000,-0.04457,1.69000,0.45659
1.70025,1.70000,0.04117,1.70000,0.02449,1.70000,0.02652,1.70000,0.01917,1.70000,-0.04800,1.70000,0.45955
1.71025,1.71000,0.04069,1.71000,0.02124,1.71000,0.02405,1.71000,0.02020,1.71000,-0.05099,1.71000,0.46153
1.72025,1.72000,0.04085,1.72000,0.01859,1.72000,0.02156,1.72000,0.02174,1.72000,-0.05357,1.72000,0.46252
1.73025,1.73000,0.04162,1.73000,0.01654,1.73000,0.01912,1.73000,0.02371,1.73000,-0.05578,1.73000,0.46256
1.74026,1.74000,0.04293,1.74000,0.01509,1.74000,0.01679,1.74000,0.02599,1.74000,-0.05761,1.74000,0.46165
1.75026,1.75000,0.04472,1.75000,0.01420,1.75000,0.01463,1.75000,0.02848,1.75000,-0.05902,1.75000,0.45981
1.76026,1.76000,0.04690,1.76000,0.01384,1.76000,0.01269,1.76000,0.03108,1.76000,-0.05992,1.76000,0.45703
1.77026,1.77000,0.04936,1.77000,0.01399,1.77000,0.01100,1.77000,0.03373,1.77000,-0.06027,1.77000,0.45326
1.78026,1.78000,0.05202,1.78000,0.01462,1.78000,0.00959,1.78000,0.03639,1.78000,-0.06000,1.78000,0.44845
1.79026,1.79000,0.05480,1.79000,0.01575,1.79000,0.00846,1.79000,0.03906,1.79000,-0.05913,1.79000,0.44253
1.80027,1.80000,0.05759,1.80000,0.01737,1.80000,0.00763,1.80000,0.04175,1.80000,-0.05771,1.80000,0.43544
1.81027,1.81000,0.06034,1.81000,0.01950,1.81000,0.00708,1.81000,0.04449,1.81000,-0.05582,1.81000,0.42711
1.82027,1.82000,0.06295,1.82000,0.02216,1.82000,0.00682,1.82000,0.04730,1.82000,-0.05358,1.82000,0.41751
1.83027,1.83000,0.06537,1.83000,0.02535,1.83000,0.00685,1.83000,0.05021,1.83000,-0.05113,1.83000,0.40663
1.84027,1.84000,0.06751,1.84000,0.02905,1.84000,0.00717,1.84000,0.05319,1.84000,-0.04856,1.84000,0.39453
1.85027,1.85000,0.06934,1.85000,0.03323,1.85000,0.00779,1.85000,0.05620,1.85000,-0.04598,1.85000,0.38132
1.86027,1.86000,0.07081,1.86000,0.03780,1.86000,0.00872,1.86000,0.05915,1.86000,-0.04346,1.86000,0.36720
1.87028,1.87000,0.07190,1.87000,0.04266,1.87000,0.00994,1.87000,0.06194,1.87000,-0.04105,1.87000,0.35248
1.88028,1.88000,0.07265,1.88000,0.04766,1.88000,0.01146,1.88000,0.06442,1.88000,-0.03880,1.88000,0.33754
1.89028,1.89000,0.07307,1.89000,0.05265,1.89000,0.01324,1.89000,0.06647,1.89000,-0.03677,1.89000,0.32280
1.90028,1.90000,0.07323,1.90000,0.05744,1.90000,0.01525,1.90000,0.06798,1.90000,-0.03503,1.90000,0.30875
1.91028,1.91000,0.07320,1.91000,0.06184,1.91000,0.01741,1.91000,0.06887,1.91000,-0.03366,1.91000,0.29583
1.92028,1.92000,0.07306,1.92000,0.06569,1.92000,0.01966,1.92000,0.06912,1.92000,-0.03276,1.92000,0.28447
1.93028,1.93000,0.07288,1.93000,0.06884,1.93000,0.02194,1.93000,0.06873,1.93000,-0.03241,1.93000,0.27500
1.94029,1.94000,0.07269,1.94000,0.07116,1.94000,0.02415,1.94000,0.06779,1.94000,-0.03268,1.94000,0.26766
1.95029,1.95000,0.07253,1.95000,0.07258,1.95000,0.02624,1.95000,0.06637,1.95000,-0.03360,1.95000,0.26256
1.96029,1.96000,0.07236,1.96000,0.07310,1.96000,0.02815,1.96000,0.06459,1.96000,-0.03515,1.96000,0.25968
1.97029,1.97000,0.07217,1.97000,0.07273,1.97000,0.02984,1.97000,0.06258,1.97000,-0.03726,1.97000,0.25888
1.98029,1.98000,0.07187,1.98000,0.07158,1.98000,0.03128,1.98000,0.06045,1.98000,-0.03980,1.98000,0.25993
1.99029,1.99000,0.07142,1.99000,0.06978,1.99000,0.03247,1.99000,0.05830,1.99000,-0.04264,1.99000,0.26254
2.00029,2.00000,0.07074,2.00000,0.06750,2.00000,0.03340,2.00000,0.05620,2.00000,-0.04565,2.00000,0.26634
2.01030,2.01000,0.06979,2.01000,0.06495,2.01000,0.03408,2.01000,0.05420,2.01000,-0.04870,2.01000,0.27095
2.02030,2.02000,0.06856,2.02000,0.06234,2.02000,0.03453,2.02000,0.05234,2.02000,-0.05175,2.02000,0.27599
2.03030,2.03000,0.06709,2.03000,0.05986,2.03000,0.03479,2.03000,0.05060,2.03000,-0.05478,2.03000,0.28107
2.04030,2.04000,0.06541,2.04000,0.05767,2.04000,0.03489,2.04000,0.04897,2.04000,-0.05787,2.04000,0.28583
2.05030,2.05000,0.06360,2.05000,0.05591,2.05000,0.03489,2.05000,0.04743,2.05000,-0.06112,2.05000,0.28996
2.06030,2.06000,0.06175,2.06000,0.05466,2.06000,0.03485,2.06000,0.04595,2.06000,-0.06467,2.06000,0.29321
2.07030,2.07000,0.05997,2.07000,0.05393,2.07000,0.03481,2.07000,0.04453,2.07000,-0.06864,2.07000,0.29540
