Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.56008,0.56000,0.17792,0.56000,0.02800,0.56000,-0.05598,0.56000,-0.11650,0.56000,-0.20831,0.56000,0.07925
0.57008,0.57000,0.17492,0.57000,0.02349,0.57000,-0.05353,0.57000,-0.11632,0.57000,-0.20962,0.57000,0.08177
0.58009,0.58000,0.17199,0.58000,0.01859,0.58000,-0.05113,0.58000,-0.11599,0.58000,-0.21159,0.58000,0.08456
0.59009,0.59000,0.16922,0.59000,0.01352,0.59000,-0.04883,0.59000,-0.11554,0.59000,-0.21703,0.59000,0.08746
0.60009,0.60000,0.16668,0.60000,0.00850,0.60000,-0.04662,0.60000,-0.11498,0.60000,-0.22447,0.60000,0.09019
0.61009,0.61000,0.16436,0.61000,0.00372,0.61000,-0.04451,0.61000,-0.11437,0.61000,-0.23257,0.61000,0.09238
0.62009,0.62000,0.16226,0.62000,-0.00066,0.62000,-0.04247,0.62000,-0.11374,0.62000,-0.24440,0.62000,0.09364
0.63009,0.63000,0.16029,0.63000,-0.00453,0.63000,-0.04046,0.63000,-0.11316,0.63000,-0.25610,0.63000,0.09357
0.64009,0.64000,0.15836,0.64000,-0.00786,0.64000,-0.03846,0.64000,-0.11266,0.64000,-0.26252,0.64000,0.09186
0.65010,0.65000,0.15635,0.65000,-0.01066,0.65000,-0.03640,0.65000,-0.11229,0.65000,-0.26928,0.65000,0.08827
0.66010,0.66000,0.15409,0.66000,-0.01298,0.66000,-0.03425,0.66000,-0.11206,0.66000,-0.27871,0.66000,0.08272
0.67010,0.67000,0.15142,0.67000,-0.01491,0.67000,-0.03196,0.67000,-0.11201,0.67000,-0.28856,0.67000,0.07525
0.68010,0.68000,0.14819,0.68000,-0.01656,0.68000,-0.02951,0.68000,-0.11214,0.68000,-0.29218,0.68000,0.06603
0.69010,0.69000,0.14426,0.69000,-0.01805,0.69000,-0.02687,0.69000,-0.11244,0.69000,-0.28730,0.69000,0.05538
0.70010,0.70000,0.13951,0.70000,-0.01949,0.70000,-0.02407,0.70000,-0.11290,0.70000,-0.28111,0.70000,0.04368
0.71010,0.71000,0.13389,0.71000,-0.02096,0.71000,-0.02115,0.71000,-0.11349,0.71000,-0.27379,0.71000,0.03137
0.72011,0.72000,0.12740,0.72000,-0.02252,0.72000,-0.01819,0.72000,-0.11415,0.72000,-0.26318,0.72000,0.01892
0.73011,0.73000,0.12010,0.73000,-0.02420,0.73000,-0.01526,0.73000,-0.11486,0.73000,-0.25422,0.73000,0.00679
0.74011,0.74000,0.11212,0.74000,-0.02599,0.74000,-0.01248,0.74000,-0.11554,0.74000,-0.24849,0.74000,-0.00461
0.75011,0.75000,0.10367,0.75000,-0.02788,0.75000,-0.00996,0.75000,-0.11617,0.75000,-0.23926,0.75000,-0.01492
0.76011,0.76000,0.09498,0.76000,-0.02982,0.76000,-0.00778,0.76000,-0.11670,0.76000,-0.23138,0.76000,-0.02390
0.77011,0.77000,0.08634,0.77000,-0.03175,0.77000,-0.00602,0.77000,-0.11711,0.77000,-0.22601,0.77000,-0.03139
0.78012,0.78000,0.07803,0.78000,-0.03361,0.78000,-0.00473,0.78000,-0.11737,0.78000,-0.22444,0.78000,-0.03734
0.79012,0.79000,0.07032,0.79000,-0.03534,0.79000,-0.00392,0.79000,-0.11747,0.79000,-0.22298,0.79000,-0.04181
0.80012,0.80000,0.06346,0.80000,-0.03688,0.80000,-0.00355,0.80000,-0.11739,0.80000,-0.22268,0.80000,-0.04492
0.81012,0.81000,0.05764,0.81000,-0.03819,0.81000,-0.00358,0.81000,-0.11711,0.81000,-0.21770,0.81000,-0.04684
0.82012,0.82000,0.05298,0.82000,-0.03922,0.82000,-0.00394,0.82000,-0.11661,0.82000,-0.20679,0.82000,-0.04781
0.83012,0.83000,0.04954,0.83000,-0.03993,0.83000,-0.00454,0.83000,-0.11591,0.83000,-0.19620,0.83000,-0.04807
0.84012,0.84000,0.04731,0.84000,-0.04028,0.84000,-0.00531,0.84000,-0.11500,0.84000,-0.18621,0.84000,-0.04787
0.85013,0.85000,0.04625,0.85000,-0.04024,0.85000,-0.00620,0.85000,-0.11390,0.85000,-0.17643,0.85000,-0.04745
0.86013,0.86000,0.04623,0.86000,-0.03978,0.86000,-0.00715,0.86000,-0.11265,0.86000,-0.16601,0.86000,-0.04700
0.87013,0.87000,0.04710,0.87000,-0.03890,0.87000,-0.00813,0.87000,-0.11127,0.87000,-0.15798,0.87000,-0.04663
0.88013,0.88000,0.04870,0.88000,-0.03758,0.88000,-0.00914,0.88000,-0.10981,0.88000,-0.14590,0.88000,-0.04639
0.89013,0.89000,0.05082,0.89000,-0.03585,0.89000,-0.01016,0.89000,-0.10832,0.89000,-0.13621,0.89000,-0.04623
0.90013,0.90000,0.05328,0.90000,-0.03372,0.90000,-0.01120,0.90000,-0.10682,0.90000,-0.12933,0.90000,-0.04603
0.91013,0.91000,0.05590,0.91000,-0.03124,0.91000,-0.01224,0.91000,-0.10537,0.91000,-0.12754,0.91000,-0.04560
0.92014,0.92000,0.05853,0.92000,-0.02847,0.92000,-0.01326,0.92000,-0.10399,0.92000,-0.13046,0.92000,-0.04469
0.93014,0.93000,0.06104,0.93000,-0.02546,0.93000,-0.01426,0.93000,-0.10269,0.93000,-0.13428,0.93000,-0.04306
0.94014,0.94000,0.06335,0.94000,-0.02230,0.94000,-0.01519,0.94000,-0.10149,0.94000,-0.13695,0.94000,-0.04050
0.95014,0.95000,0.06541,0.95000,-0.01908,0.95000,-0.01602,0.95000,-0.10038,0.95000,-0.13778,0.95000,-0.03682
0.96014,0.96000,0.06719,0.96000,-0.01588,0.96000,-0.01672,0.96000,-0.09934,0.96000,-0.13035,0.96000,-0.03194
0.97014,0.97000,0.06870,0.97000,-0.01281,0.97000,-0.01726,0.97000,-0.09833,0.97000,-0.11552,0.97000,-0.02587
0.98014,0.98000,0.06996,0.98000,-0.00996,0.98000,-0.01762,0.98000,-0.09733,0.98000,-0.10604,0.98000,-0.01868
0.99015,0.99000,0.07101,0.99000,-0.00741,0.99000,-0.01780,0.99000,-0.09629,0.99000,-0.09932,0.99000,-0.01055
1.00015,1.00000,0.07187,1.00000,-0.00526,1.00000,-0.01783,1.00000,-0.09517,1.00000,-0.09049,1.00000,-0.00171
1.01015,1.01000,0.07259,1.01000,-0.00355,1.01000,-0.01774,1.01000,-0.09394,1.01000,-0.08478,1.01000,0.00755
1.02015,1.02000,0.07318,1.02000,-0.00234,1.02000,-0.01761,1.02000,-0.09259,1.02000,-0.08656,1.02000,0.01693
1.03015,1.03000,0.07368,1.03000,-0.00165,1.03000,-0.01749,1.03000,-0.09114,1.03000,-0.08981,1.03000,0.02610
1.04015,1.04000,0.07410,1.04000,-0.00148,1.04000,-0.01746,1.04000,-0.08960,1.04000,-0.09320,1.04000,0.03473
1.05015,1.05000,0.07447,1.05000,-0.00181,1.05000,-0.01759,1.05000,-0.08802,1.05000,-0.09620,1.05000,0.04252
1.06016,1.06000,0.07481,1.06000,-0.00257,1.06000,-0.01795,1.06000,-0.08646,1.06000,-0.09860,1.06000,0.04921
1.07016,1.07000,0.07516,1.07000,-0.00368,1.07000,-0.01858,1.07000,-0.08496,1.07000,-0.10043,1.07000,0.05457
1.08016,1.08000,0.07559,1.08000,-0.00502,1.08000,-0.01949,1.08000,-0.08361,1.08000,-0.10645,1.08000,0.05844
1.09016,1.09000,0.07615,1.09000,-0.00645,1.09000,-0.02070,1.09000,-0.08247,1.09000,-0.10949,1.09000,0.06072
1.10016,1.10000,0.07691,1.10000,-0.00780,1.10000,-0.02216,1.10000,-0.08160,1.10000,-0.10629,1.10000,0.06135
1.11016,1.11000,0.07794,1.11000,-0.00889,1.11000,-0.02383,1.11000,-0.08106,1.11000,-0.10377,1.11000,0.06034
1.12017,1.12000,0.07929,1.12000,-0.00955,1.12000,-0.02561,1.12000,-0.08093,1.12000,-0.10552,1.12000,0.05778
1.13017,1.13000,0.08099,1.13000,-0.00960,1.13000,-0.02741,1.13000,-0.08125,1.13000,-0.10342,1.13000,0.05380
1.14017,1.14000,0.08302,1.14000,-0.00888,1.14000,-0.02913,1.14000,-0.08205,1.14000,-0.10160,1.14000,0.04859
1.15017,1.15000,0.08533,1.15000,-0.00729,1.15000,-0.03066,1.15000,-0.08335,1.15000,-0.09632,1.15000,0.04239
1.16017,1.16000,0.08780,1.16000,-0.00474,1.16000,-0.03192,1.16000,-0.08515,1.16000,-0.09215,1.16000,0.03548
1.17017,1.17000,0.09029,1.17000,-0.00125,1.17000,-0.03284,1.17000,-0.08741,1.17000,-0.09276,1.17000,0.02812
1.18017,1.18000,0.09260,1.18000,0.00314,1.18000,-0.03340,1.18000,-0.09007,1.18000,-0.09824,1.18000,0.02059
1.19018,1.19000,0.09455,1.19000,0.00831,1.19000,-0.03359,1.19000,-0.09304,1.19000,-0.10594,1.19000,0.01312
1.20018,1.20000,0.09595,1.20000,0.01409,1.20000,-0.03345,1.20000,-0.09621,1.20000,-0.11646,1.20000,0.00589
1.21018,1.21000,0.09668,1.21000,0.02028,1.21000,-0.03303,1.21000,-0.09948,1.21000,-0.12420,1.21000,-0.00100
1.22018,1.22000,0.09664,1.22000,0.02663,1.22000,-0.03242,1.22000,-0.10272,1.22000,-0.12556,1.22000,-0.00751
1.23018,1.23000,0.09582,1.23000,0.03291,1.23000,-0.03173,1.23000,-0.10582,1.23000,-0.12227,1.23000,-0.01367
1.24018,1.24000,0.09428,1.24000,0.03886,1.24000,-0.03105,1.24000,-0.10869,1.24000,-0.11884,1.24000,-0.01954
1.25018,1.25000,0.09211,1.25000,0.04428,1.25000,-0.03048,1.25000,-0.11124,1.25000,-0.11681,1.25000,-0.02520
1.26019,1.26000,0.08949,1.26000,0.04898,1.26000,-0.03009,1.26000,-0.11342,1.26000,-0.11557,1.26000,-0.03073
1.27019,1.27000,0.08659,1.27000,0.05285,1.27000,-0.02994,1.27000,-0.11519,1.27000,-0.11131,1.27000,-0.03618
1.28019,1.28000,0.08363,1.28000,0.05585,1.28000,-0.03005,1.28000,-0.11654,1.28000,-0.10530,1.28000,-0.04160
1.29019,1.29000,0.08079,1.29000,0.05797,1.29000,-0.03040,1.29000,-0.11748,1.29000,-0.09829,1.29000,-0.04699
1.30019,1.30000,0.07826,1.30000,0.05929,1.30000,-0.03097,1.30000,-0.11806,1.30000,-0.09038,1.30000,-0.05237
1.31019,1.31000,0.07616,1.31000,0.05992,1.31000,-0.03168,1.31000,-0.11834,1.31000,-0.08498,1.31000,-0.05776
1.32019,1.32000,0.07459,1.32000,0.06000,1.32000,-0.03246,1.32000,-0.11837,1.32000,-0.07860,1.32000,-0.06316
1.33020,1.33000,0.07356,1.33000,0.05967,1.33000,-0.03326,1.33000,-0.11826,1.33000,-0.07214,1.33000,-0.06861
1.34020,1.34000,0.07305,1.34000,0.05906,1.34000,-0.03401,1.34000,-0.11809,1.34000,-0.06464,1.34000,-0.07413
1.35020,1.35000,0.07295,1.35000,0.05828,1.35000,-0.03469,1.35000,-0.11796,1.35000,-0.05929,1.35000,-0.07977
1.36020,1.36000,0.07312,1.36000,0.05741,1.36000,-0.03526,1.36000,-0.11795,1.36000,-0.05290,1.36000,-0.08554
1.37020,1.37000,0.07339,1.37000,0.05647,1.37000,-0.03576,1.37000,-0.11810,1.37000,-0.05721,1.37000,-0.09146
1.38020,1.38000,0.07359,1.38000,0.05546,1.38000,-0.03619,1.38000,-0.11847,1.38000,-0.06371,1.38000,-0.09753
1.39020,1.39000,0.07356,1.39000,0.05435,1.39000,-0.03660,1.39000,-0.11904,1.39000,-0.06862,1.39000,-0.10372
1.40021,1.40000,0.07319,1.40000,0.05308,1.40000,-0.03701,1.40000,-0.11980,1.40000,-0.07195,1.40000,-0.11002
1.41021,1.41000,0.07241,1.41000,0.05161,1.41000,-0.03745,1.41000,-0.12067,1.41000,-0.07095,1.41000,-0.11639
1.42021,1.42000,0.07121,1.42000,0.04987,1.42000,-0.03792,1.42000,-0.12159,1.42000,-0.06202,1.42000,-0.12278
1.43021,1.43000,0.06965,1.43000,0.04783,1.43000,-0.03843,1.43000,-0.12247,1.43000,-0.05319,1.43000,-0.12915
1.44021,1.44000,0.06781,1.44000,0.04549,1.44000,-0.03894,1.44000,-0.12324,1.44000,-0.04656,1.44000,-0.13543
1.45021,1.45000,0.06581,1.45000,0.04285,1.45000,-0.03941,1.45000,-0.12381,1.45000,-0.04120,1.45000,-0.14156
1.46022,1.46000,0.06375,1.46000,0.03998,1.46000,-0.03980,1.46000,-0.12415,1.46000,-0.04024,1.46000,-0.14749
1.47022,1.47000,0.06176,1.47000,0.03696,1.47000,-0.04006,1.47000,-0.12424,1.47000,-0.04649,1.47000,-0.15317
1.48022,1.48000,0.05993,1.48000,0.03393,1.48000,-0.04016,1.48000,-0.12410,1.48000,-0.05458,1.48000,-0.15859
1.49022,1.49000,0.05833,1.49000,0.03102,1.49000,-0.04009,1.49000,-0.12376,1.49000,-0.06146,1.49000,-0.16376
1.50022,1.50000,0.05700,1.50000,0.02840,1.50000,-0.03985,1.50000,-0.12328,1.50000,-0.06715,1.50000,-0.16872
1.51022,1.51000,0.05593,1.51000,0.02621,1.51000,-0.03946,1.51000,-0.12273,1.51000,-0.07047,1.51000,-0.17355
1.52022,1.52000,0.05514,1.52000,0.02457,1.52000,-0.03897,1.52000,-0.12216,1.52000,-0.06987,1.52000,-0.17835
1.53023,1.53000,0.05457,1.53000,0.02355,1.53000,-0.03839,1.53000,-0.12159,1.53000,-0.06919,1.53000,-0.18326
1.54023,1.54000,0.05419,1.54000,0.02320,1.54000,-0.03779,1.54000,-0.12102,1.54000,-0.06892,1.54000,-0.18840
1.55023,1.55000,0.05395,1.55000,0.02348,1.55000,-0.03717,1.55000,-0.12040,1.55000,-0.06533,1.55000,-0.19388
1.56023,1.56000,0.05379,1.56000,0.02432,1.56000,-0.03658,1.56000,-0.11965,1.56000,-0.05981,1.56000,-0.19976
1.57023,1.57000,0.05366,1.57000,0.02559,1.57000,-0.03602,1.57000,-0.11866,1.57000,-0.05622,1.57000,-0.20604
1.58023,1.58000,0.05349,1.58000,0.02711,1.58000,-0.03549,1.58000,-0.11731,1.58000,-0.05528,1.58000,-0.21263
1.59023,1.59000,0.05322,1.59000,0.02867,1.59000,-0.03499,1.59000,-0.11548,1.59000,-0.05627,1.59000,-0.21939
1.60024,1.60000,0.05281,1.60000,0.03005,1.60000,-0.03451,1.60000,-0.11305,1.60000,-0.05955,1.60000,-0.22609
1.61024,1.61000,0.05222,1.61000,0.03104,1.61000,-0.03405,1.61000,-0.10993,1.61000,-0.06459,1.61000,-0.23249
1.62024,1.62000,0.05142,1.62000,0.03143,1.62000,-0.03360,1.62000,-0.10608,1.62000,-0.07104,1.62000,-0.23832
1.63024,1.63000,0.05044,1.63000,0.03107,1.63000,-0.03318,1.63000,-0.10149,1.63000,-0.07689,1.63000,-0.24335
1.64024,1.64000,0.04928,1.64000,0.02984,1.64000,-0.03278,1.64000,-0.09619,1.64000,-0.08299,1.64000,-0.24741
1.65024,1.65000,0.04799,1.65000,0.02770,1.65000,-0.03242,1.65000,-0.09027,1.65000,-0.08992,1.65000,-0.25043
1.66024,1.66000,0.04663,1.66000,0.02467,1.66000,-0.03214,1.66000,-0.08384,1.66000,-0.09460,1.66000,-0.25242
1.67025,1.67000,0.04529,1.67000,0.02082,1.67000,-0.03195,1.67000,-0.07707,1.67000,-0.09666,1.67000,-0.25350
1.68025,1.68000,0.04404,1.68000,0.01628,1.68000,-0.03188,1.68000,-0.07012,1.68000,-0.09784,1.68000,-0.25386
1.69025,1.69000,0.04298,1.69000,0.01123,1.69000,-0.03195,1.69000,-0.06318,1.69000,-0.09922,1.69000,-0.25379
1.70025,1.70000,0.04218,1.70000,0.00585,1.70000,-0.03219,1.70000,-0.05642,1.70000,-0.10303,1.70000,-0.25357
1.71025,1.71000,0.04173,1.71000,0.00033,1.71000,-0.03261,1.71000,-0.04998,1.71000,-0.10493,1.71000,-0.25347
1.72025,1.72000,0.04169,1.72000,-0.00514,1.72000,-0.03320,1.72000,-0.04394,1.72000,-0.10459,1.72000,-0.25372
1.73025,1.73000,0.04212,1.73000,-0.01040,1.73000,-0.03396,1.73000,-0.03836,1.73000,-0.10282,1.73000,-0.25441
1.74026,1.74000,0.04305,1.74000,-0.01533,1.74000,-0.03489,1.74000,-0.03325,1.74000,-0.10132,1.74000,-0.25553
1.75026,1.75000,0.04452,1.75000,-0.01985,1.75000,-0.03596,1.75000,-0.02857,1.75000,-0.09325,1.75000,-0.25691
1.76026,1.76000,0.04653,1.76000,-0.02389,1.76000,-0.03716,1.76000,-0.02428,1.76000,-0.07349,1.76000,-0.25829
1.77026,1.77000,0.04909,1.77000,-0.02742,1.77000,-0.03846,1.77000,-0.02031,1.77000,-0.05180,1.77000,-0.25928
1.78026,1.78000,0.05216,1.78000,-0.03043,1.78000,-0.03986,1.78000,-0.01663,1.78000,-0.03317,1.78000,-0.25946
1.79026,1.79000,0.05573,1.79000,-0.03287,1.79000,-0.04132,1.79000,-0.01319,1.79000,-0.01971,1.79000,-0.25839
1.80027,1.80000,0.05973,1.80000,-0.03472,1.80000,-0.04281,1.80000,-0.01001,1.80000,-0.00993,1.80000,-0.25565
1.81027,1.81000,0.06409,1.81000,-0.03590,1.81000,-0.04433,1.81000,-0.00713,1.81000,-0.00848,1.81000,-0.25092
1.82027,1.82000,0.06872,1.82000,-0.03632,1.82000,-0.04583,1.82000,-0.00462,1.82000,-0.00749,1.82000,-0.24395
1.83027,1.83000,0.07351,1.83000,-0.03585,1.83000,-0.04729,1.83000,-0.00258,1.83000,-0.00399,1.83000,-0.23467
1.84027,1.84000,0.07836,1.84000,-0.03436,1.84000,-0.04867,1.84000,-0.00111,1.84000,0.00163,1.84000,-0.22314
1.85027,1.85000,0.08316,1.85000,-0.03174,1.85000,-0.04994,1.85000,-0.00029,1.85000,0.00758,1.85000,-0.20957
1.86027,1.86000,0.08781,1.86000,-0.02789,1.86000,-0.05108,1.86000,-0.00018,1.86000,0.01666,1.86000,-0.19432
1.87028,1.87000,0.09223,1.87000,-0.02280,1.87000,-0.05205,1.87000,-0.00077,1.87000,0.02609,1.87000,-0.17782
1.88028,1.88000,0.09636,1.88000,-0.01653,1.88000,-0.05283,1.88000,-0.00200,1.88000,0.03431,1.88000,-0.16061
1.89028,1.89000,0.10018,1.89000,-0.00922,1.89000,-0.05344,1.89000,-0.00375,1.89000,0.04046,1.89000,-0.14322
1.90028,1.90000,0.10366,1.90000,-0.00112,1.90000,-0.05386,1.90000,-0.00586,1.90000,0.04392,1.90000,-0.12621
1.91028,1.91000,0.10683,1.91000,0.00748,1.91000,-0.05414,1.91000,-0.00817,1.91000,0.03518,1.91000,-0.11007
1.92028,1.92000,0.10972,1.92000,0.01622,1.92000,-0.05429,1.92000,-0.01049,1.92000,0.02226,1.92000,-0.09528
1.93028,1.93000,0.11236,1.93000,0.02472,1.93000,-0.05435,1.93000,-0.01266,1.93000,0.00815,1.93000,-0.08222
1.94029,1.94000,0.11478,1.94000,0.03259,1.94000,-0.05435,1.94000,-0.01455,1.94000,-0.00044,1.94000,-0.07119
1.95029,1.95000,0.11699,1.95000,0.03949,1.95000,-0.05433,1.95000,-0.01608,1.95000,-0.00623,1.95000,-0.06240
