Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.00000,0.00000,-0.07731,0.00000,0.62132,0.00000,-0.38586
0.01000,0.01000,-0.06618,0.01000,0.62297,0.01000,-0.39682
0.02000,0.02000,-0.05183,0.02000,0.62452,0.02000,-0.40939
0.03000,0.03000,-0.03412,0.03000,0.62584,0.03000,-0.42323
0.04001,0.04000,-0.01306,0.04000,0.62679,0.04000,-0.43794
0.05001,0.05000,0.01121,0.05000,0.62721,0.05000,-0.45303
0.06001,0.06000,0.03841,0.06000,0.62697,0.06000,-0.46801
0.07001,0.07000,0.06815,0.07000,0.62596,0.07000,-0.48241
0.08001,0.08000,0.09995,0.08000,0.62409,0.08000,-0.49582
0.09001,0.09000,0.13322,0.09000,0.62136,0.09000,-0.50798
0.10001,0.10000,0.16733,0.10000,0.61780,0.10000,-0.51875
0.11002,0.11000,0.20164,0.11000,0.61351,0.11000,-0.52815
0.12002,0.12000,0.23554,0.12000,0.60864,0.12000,-0.53638
0.13002,0.13000,0.26849,0.13000,0.60335,0.13000,-0.54374
0.14002,0.14000,0.30005,0.14000,0.59786,0.14000,-0.55066
0.15002,0.15000,0.32987,0.15000,0.59237,0.15000,-0.55761
0.16002,0.16000,0.35770,0.16000,0.58709,0.16000,-0.56506
0.17002,0.17000,0.38336,0.17000,0.58225,0.17000,-0.57344
0.18003,0.18000,0.40674,0.18000,0.57804,0.18000,-0.58310
0.19003,0.19000,0.42772,0.19000,0.57466,0.19000,-0.59422
0.20003,0.20000,0.44625,0.20000,0.57228,0.20000,-0.60686
0.21003,0.21000,0.46223,0.21000,0.57104,0.21000,-0.62087
0.22003,0.22000,0.47561,0.22000,0.57103,0.22000,-0.63594
0.23003,0.23000,0.48634,0.23000,0.57227,0.23000,-0.65159
0.24003,0.24000,0.49442,0.24000,0.57473,0.24000,-0.66721
0.25004,0.25000,0.49990,0.25000,0.57831,0.25000,-0.68211
0.26004,0.26000,0.50290,0.26000,0.58284,0.26000,-0.69560
0.27004,0.27000,0.50362,0.27000,0.58811,0.27000,-0.70700
0.28004,0.28000,0.50231,0.28000,0.59387,0.28000,-0.71571
0.29004,0.29000,0.49925,0.29000,0.59985,0.29000,-0.72129
0.30004,0.30000,0.49475,0.30000,0.60581,0.30000,-0.72341
0.31004,0.31000,0.48911,0.31000,0.61154,0.31000,-0.72197
0.32005,0.32000,0.48258,0.32000,0.61688,0.32000,-0.71700
0.33005,0.33000,0.47531,0.33000,0.62173,0.33000,-0.70873
0.34005,0.34000,0.46738,0.34000,0.62610,0.34000,-0.69754
0.35005,0.35000,0.45871,0.35000,0.63007,0.35000,-0.68391
0.36005,0.36000,0.44914,0.36000,0.63379,0.36000,-0.66845
0.37005,0.37000,0.43837,0.37000,0.63746,0.37000,-0.65176
0.38005,0.38000,0.42607,0.38000,0.64133,0.38000,-0.63448
0.39006,0.39000,0.41184,0.39000,0.64563,0.39000,-0.61718
0.40006,0.40000,0.39531,0.40000,0.65059,0.40000,-0.60040
0.41006,0.41000,0.37613,0.41000,0.65639,0.41000,-0.58456
0.42006,0.42000,0.35404,0.42000,0.66317,0.42000,-0.57001
0.43006,0.43000,0.32885,0.43000,0.67100,0.43000,-0.55699
0.44006,0.44000,0.30049,0.44000,0.67993,0.44000,-0.54563
0.45007,0.45000,0.26895,0.45000,0.68996,0.45000,-0.53594
0.46007,0.46000,0.23438,0.46000,0.70108,0.46000,-0.52782
0.47007,0.47000,0.19700,0.47000,0.71322,0.47000,-0.52106
0.48007,0.48000,0.15714,0.48000,0.72632,0.48000,-0.51535
0.49007,0.49000,0.11528,0.49000,0.74031,0.49000,-0.51031
0.50007,0.50000,0.07194,0.50000,0.75507,0.50000,-0.50551
0.51007,0.51000,0.02774,0.51000,0.77045,0.51000,-0.50052
0.52008,0.52000,-0.01666,0.52000,0.78629,0.52000,-0.49491
0.53008,0.53000,-0.06061,0.53000,0.80233,0.53000,-0.48833
0.54008,0.54000,-0.10352,0.54000,0.81830,0.54000,-0.48054
0.55008,0.55000,-0.14485,0.55000,0.83385,0.55000,-0.47142
0.56008,0.56000,-0.18416,0.56000,0.84858,0.56000,-0.46104
0.57008,0.57000,-0.22112,0.57000,0.86202,0.57000,-0.44962
0.58008,0.58000,-0.25550,0.58000,0.87371,0.58000,-0.43758
0.59009,0.59000,-0.28714,0.59000,0.88317,0.59000,-0.42546
0.60009,0.60000,-0.31591,0.60000,0.88993,0.60000,-0.41396
0.61009,0.61000,-0.34174,0.61000,0.89361,0.61000,-0.40380
0.62009,0.62000,-0.36457,0.62000,0.89390,0.62000,-0.39573
0.63009,0.63000,-0.38433,0.63000,0.89064,0.63000,-0.39038
0.64009,0.64000,-0.40097,0.64000,0.88381,0.64000,-0.38821
0.65009,0.65000,-0.41449,0.65000,0.87357,0.65000,-0.38941
0.66010,0.66000,-0.42488,0.66000,0.86022,0.66000,-0.39391
