Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.17002,0.17000,-0.03223,0.17000,-0.09902,0.17000,0.41221,0.17000,-0.34938,0.17000,0.19085,0.17000,0.32040
0.18003,0.18000,-0.03519,0.18000,-0.09838,0.18000,0.41395,0.18000,-0.34918,0.18000,0.17465,0.18000,0.32438
0.19003,0.19000,-0.03858,0.19000,-0.09817,0.19000,0.41582,0.19000,-0.34915,0.19000,0.16025,0.19000,0.32803
0.20003,0.20000,-0.04225,0.20000,-0.09840,0.20000,0.41779,0.20000,-0.34929,0.20000,0.14814,0.20000,0.33142
0.21003,0.21000,-0.04604,0.21000,-0.09901,0.21000,0.41981,0.21000,-0.34959,0.21000,0.13862,0.21000,0.33461
0.22003,0.22000,-0.04978,0.22000,-0.09996,0.22000,0.42182,0.22000,-0.35002,0.22000,0.13183,0.22000,0.33768
0.23003,0.23000,-0.05331,0.23000,-0.10113,0.23000,0.42378,0.23000,-0.35054,0.23000,0.12774,0.23000,0.34069
0.24003,0.24000,-0.05649,0.24000,-0.10242,0.24000,0.42561,0.24000,-0.35108,0.24000,0.12611,0.24000,0.34373
0.25004,0.25000,-0.05921,0.25000,-0.10368,0.25000,0.42725,0.25000,-0.35158,0.25000,0.12659,0.25000,0.34683
0.26004,0.26000,-0.06141,0.26000,-0.10479,0.26000,0.42865,0.26000,-0.35198,0.26000,0.12878,0.26000,0.35003
0.27004,0.27000,-0.06305,0.27000,-0.10562,0.27000,0.42975,0.27000,-0.35224,0.27000,0.13222,0.27000,0.35332
0.28004,0.28000,-0.06414,0.28000,-0.10605,0.28000,0.43053,0.28000,-0.35234,0.28000,0.13650,0.28000,0.35664
0.29004,0.29000,-0.06474,0.29000,-0.10598,0.29000,0.43098,0.29000,-0.35225,0.29000,0.14128,0.29000,0.35989
0.30004,0.30000,-0.06491,0.30000,-0.10534,0.30000,0.43113,0.30000,-0.35198,0.30000,0.14629,0.30000,0.36293
0.31004,0.31000,-0.06476,0.31000,-0.10409,0.31000,0.43102,0.31000,-0.35154,0.31000,0.15137,0.31000,0.36564
0.32005,0.32000,-0.06437,0.32000,-0.10224,0.32000,0.43072,0.32000,-0.35096,0.32000,0.15645,0.32000,0.36789
0.33005,0.33000,-0.06383,0.33000,-0.09979,0.33000,0.43030,0.33000,-0.35027,0.33000,0.16158,0.33000,0.36959
0.34005,0.34000,-0.06323,0.34000,-0.09680,0.34000,0.42985,0.34000,-0.34950,0.34000,0.16685,0.34000,0.37071
0.35005,0.35000,-0.06261,0.35000,-0.09334,0.35000,0.42945,0.35000,-0.34868,0.35000,0.17239,0.35000,0.37127
0.36005,0.36000,-0.06202,0.36000,-0.08952,0.36000,0.42915,0.36000,-0.34787,0.36000,0.17832,0.36000,0.37132
0.37005,0.37000,-0.06147,0.37000,-0.08544,0.37000,0.42900,0.37000,-0.34710,0.37000,0.18474,0.37000,0.37097
0.38005,0.38000,-0.06094,0.38000,-0.08122,0.38000,0.42904,0.38000,-0.34641,0.38000,0.19168,0.38000,0.37035
0.39006,0.39000,-0.06042,0.39000,-0.07700,0.39000,0.42926,0.39000,-0.34583,0.39000,0.19912,0.39000,0.36962
0.40006,0.40000,-0.05990,0.40000,-0.07292,0.40000,0.42968,0.40000,-0.34538,0.40000,0.20697,0.40000,0.36894
0.41006,0.41000,-0.05935,0.41000,-0.06911,0.41000,0.43027,0.41000,-0.34508,0.41000,0.21506,0.41000,0.36841
0.42006,0.42000,-0.05877,0.42000,-0.06568,0.42000,0.43105,0.42000,-0.34495,0.42000,0.22319,0.42000,0.36809
0.43006,0.43000,-0.05816,0.43000,-0.06275,0.43000,0.43198,0.43000,-0.34497,0.43000,0.23111,0.43000,0.36802
0.44006,0.44000,-0.05754,0.44000,-0.06037,0.44000,0.43306,0.44000,-0.34516,0.44000,0.23855,0.44000,0.36812
0.45007,0.45000,-0.05693,0.45000,-0.05858,0.45000,0.43426,0.45000,-0.34549,0.45000,0.24527,0.45000,0.36832
0.46007,0.46000,-0.05634,0.46000,-0.05738,0.46000,0.43559,0.46000,-0.34596,0.46000,0.25104,0.46000,0.36846
0.47007,0.47000,-0.05580,0.47000,-0.05673,0.47000,0.43701,0.47000,-0.34657,0.47000,0.25576,0.47000,0.36835
0.48007,0.48000,-0.05531,0.48000,-0.05655,0.48000,0.43854,0.48000,-0.34730,0.48000,0.25936,0.48000,0.36775
0.49007,0.49000,-0.05488,0.49000,-0.05675,0.49000,0.44016,0.49000,-0.34814,0.49000,0.26190,0.49000,0.36644
0.50007,0.50000,-0.05450,0.50000,-0.05721,0.50000,0.44189,0.50000,-0.34909,0.50000,0.26352,0.50000,0.36418
0.51007,0.51000,-0.05413,0.51000,-0.05779,0.51000,0.44373,0.51000,-0.35015,0.51000,0.26443,0.51000,0.36080
0.52008,0.52000,-0.05375,0.52000,-0.05834,0.52000,0.44567,0.52000,-0.35129,0.52000,0.26491,0.52000,0.35617
0.53008,0.53000,-0.05331,0.53000,-0.05874,0.53000,0.44772,0.53000,-0.35253,0.53000,0.26525,0.53000,0.35026
0.54008,0.54000,-0.05277,0.54000,-0.05885,0.54000,0.44986,0.54000,-0.35386,0.54000,0.26575,0.54000,0.34311
0.55008,0.55000,-0.05209,0.55000,-0.05857,0.55000,0.45207,0.55000,-0.35527,0.55000,0.26667,0.55000,0.33489
0.56008,0.56000,-0.05123,0.56000,-0.05782,0.56000,0.45433,0.56000,-0.35675,0.56000,0.26821,0.56000,0.32586
0.57008,0.57000,-0.05015,0.57000,-0.05654,0.57000,0.45662,0.57000,-0.35830,0.57000,0.27048,0.57000,0.31635
0.58008,0.58000,-0.04885,0.58000,-0.05472,0.58000,0.45891,0.58000,-0.35990,0.58000,0.27348,0.58000,0.30675
0.59009,0.59000,-0.04732,0.59000,-0.05240,0.59000,0.46115,0.59000,-0.36153,0.59000,0.27712,0.59000,0.29748
0.60009,0.60000,-0.04556,0.60000,-0.04963,0.60000,0.46332,0.60000,-0.36317,0.60000,0.28121,0.60000,0.28893
0.61009,0.61000,-0.04361,0.61000,-0.04650,0.61000,0.46539,0.61000,-0.36481,0.61000,0.28548,0.61000,0.28149
0.62009,0.62000,-0.04150,0.62000,-0.04314,0.62000,0.46733,0.62000,-0.36644,0.62000,0.28960,0.62000,0.27545
0.63009,0.63000,-0.03931,0.63000,-0.03970,0.63000,0.46911,0.63000,-0.36805,0.63000,0.29322,0.63000,0.27102
0.64009,0.64000,-0.03709,0.64000,-0.03633,0.64000,0.47072,0.64000,-0.36964,0.64000,0.29598,0.64000,0.26830
0.65009,0.65000,-0.03493,0.65000,-0.03316,0.65000,0.47213,0.65000,-0.37122,0.65000,0.29757,0.65000,0.26730
0.66010,0.66000,-0.03289,0.66000,-0.03035,0.66000,0.47333,0.66000,-0.37280,0.66000,0.29773,0.66000,0.26791
0.67010,0.67000,-0.03106,0.67000,-0.02800,0.67000,0.47433,0.67000,-0.37439,0.67000,0.29629,0.67000,0.26995
0.68010,0.68000,-0.02949,0.68000,-0.02617,0.68000,0.47513,0.68000,-0.37598,0.68000,0.29318,0.68000,0.27316
0.69010,0.69000,-0.02821,0.69000,-0.02489,0.69000,0.47576,0.69000,-0.37756,0.69000,0.28844,0.69000,0.27727
0.70010,0.70000,-0.02726,0.70000,-0.02415,0.70000,0.47625,0.70000,-0.37915,0.70000,0.28222,0.70000,0.28200
0.71010,0.71000,-0.02662,0.71000,-0.02389,0.71000,0.47664,0.71000,-0.38071,0.71000,0.27474,0.71000,0.28709
0.72010,0.72000,-0.02627,0.72000,-0.02400,0.72000,0.47697,0.72000,-0.38224,0.72000,0.26634,0.72000,0.29229
0.73011,0.73000,-0.02616,0.73000,-0.02438,0.73000,0.47727,0.73000,-0.38371,0.73000,0.25738,0.73000,0.29743
0.74011,0.74000,-0.02623,0.74000,-0.02491,0.74000,0.47760,0.74000,-0.38510,0.74000,0.24827,0.74000,0.30235
0.75011,0.75000,-0.02642,0.75000,-0.02547,0.75000,0.47797,0.75000,-0.38638,0.75000,0.23944,0.75000,0.30694
0.76011,0.76000,-0.02665,0.76000,-0.02599,0.76000,0.47840,0.76000,-0.38754,0.76000,0.23130,0.76000,0.31113
0.77011,0.77000,-0.02685,0.77000,-0.02641,0.77000,0.47890,0.77000,-0.38858,0.77000,0.22423,0.77000,0.31491
0.78011,0.78000,-0.02698,0.78000,-0.02673,0.78000,0.47946,0.78000,-0.38952,0.78000,0.21857,0.78000,0.31831
0.79011,0.79000,-0.02699,0.79000,-0.02700,0.79000,0.48008,0.79000,-0.39037,0.79000,0.21457,0.79000,0.32141
0.80012,0.80000,-0.02688,0.80000,-0.02729,0.80000,0.48073,0.80000,-0.39119,0.80000,0.21240,0.80000,0.32429
0.81012,0.81000,-0.02664,0.81000,-0.02772,0.81000,0.48140,0.81000,-0.39202,0.81000,0.21207,0.81000,0.32704
0.82012,0.82000,-0.02632,0.82000,-0.02841,0.82000,0.48209,0.82000,-0.39293,0.82000,0.21350,0.82000,0.32975
0.83012,0.83000,-0.02596,0.83000,-0.02947,0.83000,0.48279,0.83000,-0.39398,0.83000,0.21647,0.83000,0.33248
0.84012,0.84000,-0.02561,0.84000,-0.03098,0.84000,0.48348,0.84000,-0.39523,0.84000,0.22064,0.84000,0.33531
0.85012,0.85000,-0.02536,0.85000,-0.03300,0.85000,0.48418,0.85000,-0.39672,0.85000,0.22564,0.85000,0.33830
0.86012,0.86000,-0.02527,0.86000,-0.03553,0.86000,0.48490,0.86000,-0.39846,0.86000,0.23107,0.86000,0.34150
0.87013,0.87000,-0.02538,0.87000,-0.03852,0.87000,0.48563,0.87000,-0.40048,0.87000,0.23652,0.87000,0.34494
0.88013,0.88000,-0.02575,0.88000,-0.04189,0.88000,0.48640,0.88000,-0.40275,0.88000,0.24165,0.88000,0.34863
0.89013,0.89000,-0.02639,0.89000,-0.04552,0.89000,0.48722,0.89000,-0.40525,0.89000,0.24616,0.89000,0.35257
0.90013,0.90000,-0.02730,0.90000,-0.04927,0.90000,0.48811,0.90000,-0.40793,0.90000,0.24984,0.90000,0.35674
0.91013,0.91000,-0.02847,0.91000,-0.05299,0.91000,0.48907,0.91000,-0.41075,0.91000,0.25258,0.91000,0.36110
0.92013,0.92000,-0.02988,0.92000,-0.05653,0.92000,0.49011,0.92000,-0.41365,0.92000,0.25431,0.92000,0.36559
0.93013,0.93000,-0.03148,0.93000,-0.05977,0.93000,0.49127,0.93000,-0.41656,0.93000,0.25506,0.93000,0.37011
0.94014,0.94000,-0.03328,0.94000,-0.06261,0.94000,0.49255,0.94000,-0.41944,0.94000,0.25487,0.94000,0.37457
0.95014,0.95000,-0.03526,0.95000,-0.06500,0.95000,0.49396,0.95000,-0.42226,0.95000,0.25380,0.95000,0.37884
0.96014,0.96000,-0.03742,0.96000,-0.06693,0.96000,0.49551,0.96000,-0.42499,0.96000,0.25192,0.96000,0.38282
0.97014,0.97000,-0.03980,0.97000,-0.06843,0.97000,0.49720,0.97000,-0.42763,0.97000,0.24927,0.97000,0.38641
0.98014,0.98000,-0.04243,0.98000,-0.06957,0.98000,0.49899,0.98000,-0.43020,0.98000,0.24589,0.98000,0.38959
0.99014,0.99000,-0.04538,0.99000,-0.07045,0.99000,0.50086,0.99000,-0.43271,0.99000,0.24183,0.99000,0.39239
1.00014,1.00000,-0.04872,1.00000,-0.07121,1.00000,0.50275,1.00000,-0.43518,1.00000,0.23716,1.00000,0.39491
1.01015,1.01000,-0.05251,1.01000,-0.07197,1.01000,0.50461,1.01000,-0.43765,1.01000,0.23201,1.01000,0.39728
1.02015,1.02000,-0.05681,1.02000,-0.07289,1.02000,0.50639,1.02000,-0.44012,1.02000,0.22653,1.02000,0.39966
1.03015,1.03000,-0.06167,1.03000,-0.07408,1.03000,0.50807,1.03000,-0.44263,1.03000,0.22096,1.03000,0.40218
1.04015,1.04000,-0.06710,1.04000,-0.07565,1.04000,0.50960,1.04000,-0.44517,1.04000,0.21559,1.04000,0.40494
1.05015,1.05000,-0.07310,1.05000,-0.07769,1.05000,0.51097,1.05000,-0.44778,1.05000,0.21075,1.05000,0.40801
1.06015,1.06000,-0.07963,1.06000,-0.08025,1.06000,0.51218,1.06000,-0.45044,1.06000,0.20682,1.06000,0.41140
1.07015,1.07000,-0.08663,1.07000,-0.08334,1.07000,0.51324,1.07000,-0.45319,1.07000,0.20415,1.07000,0.41512
1.08016,1.08000,-0.09401,1.08000,-0.08696,1.08000,0.51415,1.08000,-0.45601,1.08000,0.20304,1.08000,0.41914
1.09016,1.09000,-0.10167,1.09000,-0.09106,1.09000,0.51496,1.09000,-0.45892,1.09000,0.20374,1.09000,0.42345
1.10016,1.10000,-0.10951,1.10000,-0.09558,1.10000,0.51567,1.10000,-0.46191,1.10000,0.20635,1.10000,0.42800
1.11016,1.11000,-0.11741,1.11000,-0.10044,1.11000,0.51632,1.11000,-0.46498,1.11000,0.21082,1.11000,0.43272
1.12016,1.12000,-0.12528,1.12000,-0.10552,1.12000,0.51694,1.12000,-0.46810,1.12000,0.21700,1.12000,0.43752
1.13016,1.13000,-0.13303,1.13000,-0.11072,1.13000,0.51754,1.13000,-0.47126,1.13000,0.22456,1.13000,0.44226
1.14016,1.14000,-0.14058,1.14000,-0.11593,1.14000,0.51814,1.14000,-0.47442,1.14000,0.23312,1.14000,0.44677
1.15017,1.15000,-0.14786,1.15000,-0.12104,1.15000,0.51876,1.15000,-0.47756,1.15000,0.24224,1.15000,0.45085
1.16017,1.16000,-0.15484,1.16000,-0.12599,1.16000,0.51938,1.16000,-0.48065,1.16000,0.25150,1.16000,0.45433
1.17017,1.17000,-0.16146,1.17000,-0.13072,1.17000,0.52000,1.17000,-0.48368,1.17000,0.26058,1.17000,0.45705
1.18017,1.18000,-0.16768,1.18000,-0.13522,1.18000,0.52062,1.18000,-0.48663,1.18000,0.26928,1.18000,0.45892
1.19017,1.19000,-0.17346,1.19000,-0.13951,1.19000,0.52121,1.19000,-0.48952,1.19000,0.27753,1.19000,0.45989
1.20017,1.20000,-0.17878,1.20000,-0.14362,1.20000,0.52175,1.20000,-0.49234,1.20000,0.28545,1.20000,0.46001
1.21017,1.21000,-0.18360,1.21000,-0.14760,1.21000,0.52221,1.21000,-0.49513,1.21000,0.29330,1.21000,0.45933
1.22018,1.22000,-0.18792,1.22000,-0.15152,1.22000,0.52257,1.22000,-0.49791,1.22000,0.30148,1.22000,0.45797
1.23018,1.23000,-0.19173,1.23000,-0.15543,1.23000,0.52279,1.23000,-0.50073,1.23000,0.31042,1.23000,0.45604
1.24018,1.24000,-0.19507,1.24000,-0.15938,1.24000,0.52284,1.24000,-0.50361,1.24000,0.32059,1.24000,0.45364
1.25018,1.25000,-0.19797,1.25000,-0.16341,1.25000,0.52272,1.25000,-0.50659,1.25000,0.33237,1.25000,0.45090
1.26018,1.26000,-0.20051,1.26000,-0.16754,1.26000,0.52242,1.26000,-0.50970,1.26000,0.34601,1.26000,0.44788
1.27018,1.27000,-0.20279,1.27000,-0.17177,1.27000,0.52194,1.27000,-0.51294,1.27000,0.36158,1.27000,0.44465
1.28018,1.28000,-0.20492,1.28000,-0.17606,1.28000,0.52129,1.28000,-0.51631,1.28000,0.37893,1.28000,0.44125
1.29019,1.29000,-0.20702,1.29000,-0.18040,1.29000,0.52051,1.29000,-0.51979,1.29000,0.39769,1.29000,0.43771
1.30019,1.30000,-0.20921,1.30000,-0.18472,1.30000,0.51963,1.30000,-0.52335,1.30000,0.41733,1.30000,0.43405
1.31019,1.31000,-0.21158,1.31000,-0.18898,1.31000,0.51866,1.31000,-0.52694,1.31000,0.43717,1.31000,0.43028
1.32019,1.32000,-0.21420,1.32000,-0.19313,1.32000,0.51763,1.32000,-0.53053,1.32000,0.45652,1.32000,0.42641
1.33019,1.33000,-0.21711,1.33000,-0.19712,1.33000,0.51654,1.33000,-0.53405,1.33000,0.47470,1.33000,0.42248
1.34019,1.34000,-0.22030,1.34000,-0.20094,1.34000,0.51538,1.34000,-0.53746,1.34000,0.49113,1.34000,0.41857
1.35019,1.35000,-0.22374,1.35000,-0.20456,1.35000,0.51414,1.35000,-0.54072,1.35000,0.50540,1.35000,0.41479
1.36020,1.36000,-0.22735,1.36000,-0.20799,1.36000,0.51281,1.36000,-0.54380,1.36000,0.51729,1.36000,0.41128
1.37020,1.37000,-0.23107,1.37000,-0.21125,1.37000,0.51138,1.37000,-0.54669,1.37000,0.52673,1.37000,0.40823
1.38020,1.38000,-0.23480,1.38000,-0.21437,1.38000,0.50985,1.38000,-0.54937,1.38000,0.53386,1.38000,0.40581
1.39020,1.39000,-0.23845,1.39000,-0.21739,1.39000,0.50822,1.39000,-0.55186,1.39000,0.53891,1.39000,0.40418
1.40020,1.40000,-0.24195,1.40000,-0.22035,1.40000,0.50651,1.40000,-0.55417,1.40000,0.54225,1.40000,0.40347
1.41020,1.41000,-0.24520,1.41000,-0.22327,1.41000,0.50472,1.41000,-0.55631,1.41000,0.54427,1.41000,0.40372
1.42020,1.42000,-0.24813,1.42000,-0.22618,1.42000,0.50290,1.42000,-0.55832,1.42000,0.54542,1.42000,0.40494
1.43021,1.43000,-0.25067,1.43000,-0.22910,1.43000,0.50105,1.43000,-0.56019,1.43000,0.54614,1.43000,0.40703
1.44021,1.44000,-0.25276,1.44000,-0.23204,1.44000,0.49921,1.44000,-0.56194,1.44000,0.54682,1.44000,0.40988
1.45021,1.45000,-0.25433,1.45000,-0.23500,1.45000,0.49739,1.45000,-0.56355,1.45000,0.54783,1.45000,0.41330
1.46021,1.46000,-0.25534,1.46000,-0.23797,1.46000,0.49564,1.46000,-0.56500,1.46000,0.54949,1.46000,0.41712
1.47021,1.47000,-0.25573,1.47000,-0.24091,1.47000,0.49396,1.47000,-0.56626,1.47000,0.55202,1.47000,0.42113
1.48021,1.48000,-0.25548,1.48000,-0.24380,1.48000,0.49237,1.48000,-0.56729,1.48000,0.55559,1.48000,0.42516
1.49021,1.49000,-0.25454,1.49000,-0.24657,1.49000,0.49088,1.49000,-0.56804,1.49000,0.56031,1.49000,0.42903
1.50022,1.50000,-0.25292,1.50000,-0.24918,1.50000,0.48949,1.50000,-0.56849,1.50000,0.56619,1.50000,0.43258
1.51022,1.51000,-0.25063,1.51000,-0.25157,1.51000,0.48819,1.51000,-0.56862,1.51000,0.57320,1.51000,0.43562
1.52022,1.52000,-0.24769,1.52000,-0.25370,1.52000,0.48694,1.52000,-0.56841,1.52000,0.58127,1.52000,0.43798
1.53022,1.53000,-0.24414,1.53000,-0.25552,1.53000,0.48571,1.53000,-0.56789,1.53000,0.59028,1.53000,0.43948
1.54022,1.54000,-0.24005,1.54000,-0.25698,1.54000,0.48445,1.54000,-0.56709,1.54000,0.60012,1.54000,0.43993
1.55022,1.55000,-0.23549,1.55000,-0.25806,1.55000,0.48310,1.55000,-0.56607,1.55000,0.61065,1.55000,0.43913
1.56022,1.56000,-0.23054,1.56000,-0.25872,1.56000,0.48162,1.56000,-0.56489,1.56000,0.62174,1.56000,0.43693
1.57023,1.57000,-0.22529,1.57000,-0.25892,1.57000,0.47995,1.57000,-0.56362,1.57000,0.63327,1.57000,0.43319
1.58023,1.58000,-0.21984,1.58000,-0.25866,1.58000,0.47805,1.58000,-0.56234,1.58000,0.64511,1.58000,0.42780
1.59023,1.59000,-0.21430,1.59000,-0.25793,1.59000,0.47589,1.59000,-0.56110,1.59000,0.65715,1.59000,0.42073
1.60023,1.60000,-0.20876,1.60000,-0.25673,1.60000,0.47345,1.60000,-0.55995,1.60000,0.66931,1.60000,0.41201
1.61023,1.61000,-0.20333,1.61000,-0.25509,1.61000,0.47075,1.61000,-0.55894,1.61000,0.68152,1.61000,0.40169
1.62023,1.62000,-0.19809,1.62000,-0.25304,1.62000,0.46779,1.62000,-0.55808,1.62000,0.69370,1.62000,0.38990
1.63023,1.63000,-0.19313,1.63000,-0.25065,1.63000,0.46462,1.63000,-0.55736,1.63000,0.70580,1.63000,0.37678
1.64024,1.64000,-0.18852,1.64000,-0.24797,1.64000,0.46128,1.64000,-0.55677,1.64000,0.71775,1.64000,0.36247
1.65024,1.65000,-0.18429,1.65000,-0.24505,1.65000,0.45780,1.65000,-0.55626,1.65000,0.72947,1.65000,0.34711
1.66024,1.66000,-0.18047,1.66000,-0.24195,1.66000,0.45423,1.66000,-0.55580,1.66000,0.74086,1.66000,0.33081
1.67024,1.67000,-0.17705,1.67000,-0.23868,1.67000,0.45060,1.67000,-0.55536,1.67000,0.75178,1.67000,0.31363
1.68024,1.68000,-0.17397,1.68000,-0.23526,1.68000,0.44694,1.68000,-0.55491,1.68000,0.76208,1.68000,0.29560
1.69024,1.69000,-0.17116,1.69000,-0.23165,1.69000,0.44324,1.69000,-0.55443,1.69000,0.77156,1.69000,0.27676
1.70024,1.70000,-0.16849,1.70000,-0.22781,1.70000,0.43951,1.70000,-0.55392,1.70000,0.77998,1.70000,0.25717
1.71025,1.71000,-0.16583,1.71000,-0.22366,1.71000,0.43575,1.71000,-0.55339,1.71000,0.78712,1.71000,0.23700
1.72025,1.72000,-0.16305,1.72000,-0.21913,1.72000,0.43195,1.72000,-0.55283,1.72000,0.79274,1.72000,0.21651
1.73025,1.73000,-0.16000,1.73000,-0.21412,1.73000,0.42810,1.73000,-0.55223,1.73000,0.79661,1.73000,0.19615
1.74025,1.74000,-0.15659,1.74000,-0.20860,1.74000,0.42419,1.74000,-0.55156,1.74000,0.79853,1.74000,0.17645
1.75025,1.75000,-0.15276,1.75000,-0.20252,1.75000,0.42021,1.75000,-0.55077,1.75000,0.79835,1.75000,0.15802
1.76025,1.76000,-0.14847,1.76000,-0.19591,1.76000,0.41615,1.76000,-0.54979,1.76000,0.79597,1.76000,0.14149
1.77025,1.77000,-0.14375,1.77000,-0.18883,1.77000,0.41202,1.77000,-0.54852,1.77000,0.79134,1.77000,0.12741
1.78026,1.78000,-0.13870,1.78000,-0.18138,1.78000,0.40782,1.78000,-0.54688,1.78000,0.78449,1.78000,0.11623
1.79026,1.79000,-0.13342,1.79000,-0.17370,1.79000,0.40355,1.79000,-0.54476,1.79000,0.77550,1.79000,0.10823
1.80026,1.80000,-0.12806,1.80000,-0.16594,1.80000,0.39920,1.80000,-0.54209,1.80000,0.76450,1.80000,0.10351
1.81026,1.81000,-0.12278,1.81000,-0.15827,1.81000,0.39479,1.81000,-0.53881,1.81000,0.75168,1.81000,0.10199
1.82026,1.82000,-0.11776,1.82000,-0.15084,1.82000,0.39032,1.82000,-0.53486,1.82000,0.73728,1.82000,0.10343
1.83026,1.83000,-0.11314,1.83000,-0.14379,1.83000,0.38578,1.83000,-0.53022,1.83000,0.72157,1.83000,0.10743
1.84026,1.84000,-0.10905,1.84000,-0.13721,1.84000,0.38118,1.84000,-0.52485,1.84000,0.70487,1.84000,0.11347
1.85027,1.85000,-0.10555,1.85000,-0.13116,1.85000,0.37652,1.85000,-0.51876,1.85000,0.68750,1.85000,0.12095
1.86027,1.86000,-0.10269,1.86000,-0.12565,1.86000,0.37178,1.86000,-0.51192,1.86000,0.66976,1.86000,0.12922
1.87027,1.87000,-0.10043,1.87000,-0.12064,1.87000,0.36696,1.87000,-0.50434,1.87000,0.65194,1.87000,0.13761
1.88027,1.88000,-0.09868,1.88000,-0.11604,1.88000,0.36204,1.88000,-0.49602,1.88000,0.63429,1.88000,0.14551
1.89027,1.89000,-0.09735,1.89000,-0.11171,1.89000,0.35700,1.89000,-0.48698,1.89000,0.61702,1.89000,0.15235
1.90027,1.90000,-0.09629,1.90000,-0.10748,1.90000,0.35182,1.90000,-0.47725,1.90000,0.60029,1.90000,0.15773
1.91027,1.91000,-0.09535,1.91000,-0.10317,1.91000,0.34649,1.91000,-0.46687,1.91000,0.58422,1.91000,0.16135
1.92028,1.92000,-0.09441,1.92000,-0.09859,1.92000,0.34101,1.92000,-0.45591,1.92000,0.56888,1.92000,0.16312
1.93028,1.93000,-0.09334,1.93000,-0.09357,1.93000,0.33537,1.93000,-0.44449,1.93000,0.55432,1.93000,0.16314
1.94028,1.94000,-0.09205,1.94000,-0.08799,1.94000,0.32961,1.94000,-0.43272,1.94000,0.54051,1.94000,0.16165
1.95028,1.95000,-0.09049,1.95000,-0.08180,1.95000,0.32376,1.95000,-0.42074,1.95000,0.52736,1.95000,0.15908
1.96028,1.96000,-0.08862,1.96000,-0.07500,1.96000,0.31788,1.96000,-0.40869,1.96000,0.51471,1.96000,0.15592
1.97028,1.97000,-0.08645,1.97000,-0.06768,1.97000,0.31203,1.97000,-0.39672,1.97000,0.50231,1.97000,0.15270
