Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.15002,0.15000,0.17110,0.15000,0.82294,0.15000,-0.33810,0.15000,-0.59420,0.15000,0.44262,0.15000,-0.39284
0.16002,0.16000,0.17251,0.16000,0.80509,0.16000,-0.33527,0.16000,-0.57363,0.16000,0.43979,0.16000,-0.37311
0.17002,0.17000,0.17448,0.17000,0.78643,0.17000,-0.33261,0.17000,-0.55311,0.17000,0.43301,0.17000,-0.35413
0.18003,0.18000,0.17723,0.18000,0.76704,0.18000,-0.32983,0.18000,-0.53290,0.18000,0.42844,0.18000,-0.33642
0.19003,0.19000,0.18089,0.19000,0.74706,0.19000,-0.32662,0.19000,-0.51326,0.19000,0.42497,0.19000,-0.32046
0.20003,0.20000,0.18549,0.20000,0.72667,0.20000,-0.32269,0.20000,-0.49446,0.20000,0.40842,0.20000,-0.30669
0.21003,0.21000,0.19097,0.21000,0.70610,0.21000,-0.31780,0.21000,-0.47672,0.21000,0.39232,0.21000,-0.29548
0.22003,0.22000,0.19713,0.22000,0.68557,0.22000,-0.31178,0.22000,-0.46022,0.22000,0.38152,0.22000,-0.28705
0.23003,0.23000,0.20369,0.23000,0.66533,0.23000,-0.30455,0.23000,-0.44508,0.23000,0.36733,0.23000,-0.28156
0.24003,0.24000,0.21031,0.24000,0.64559,0.24000,-0.29615,0.24000,-0.43135,0.24000,0.35480,0.24000,-0.27904
0.25004,0.25000,0.21661,0.25000,0.62657,0.25000,-0.28673,0.25000,-0.41903,0.25000,0.35076,0.25000,-0.27943
0.26004,0.26000,0.22227,0.26000,0.60843,0.26000,-0.27653,0.26000,-0.40805,0.26000,0.35162,0.26000,-0.28258
0.27004,0.27000,0.22698,0.27000,0.59133,0.27000,-0.26588,0.27000,-0.39832,0.27000,0.35040,0.27000,-0.28823
0.28004,0.28000,0.23055,0.28000,0.57534,0.28000,-0.25511,0.28000,-0.38966,0.28000,0.35523,0.28000,-0.29605
0.29004,0.29000,0.23282,0.29000,0.56051,0.29000,-0.24459,0.29000,-0.38192,0.29000,0.36187,0.29000,-0.30562
0.30004,0.30000,0.23377,0.30000,0.54680,0.30000,-0.23464,0.30000,-0.37487,0.30000,0.36577,0.30000,-0.31642
0.31004,0.31000,0.23340,0.31000,0.53413,0.31000,-0.22550,0.31000,-0.36833,0.31000,0.36634,0.31000,-0.32795
0.32005,0.32000,0.23180,0.32000,0.52237,0.32000,-0.21736,0.32000,-0.36210,0.32000,0.37073,0.32000,-0.33968
0.33005,0.33000,0.22908,0.33000,0.51134,0.33000,-0.21029,0.33000,-0.35604,0.33000,0.38588,0.33000,-0.35114
0.34005,0.34000,0.22541,0.34000,0.50087,0.34000,-0.20427,0.34000,-0.35000,0.34000,0.39014,0.34000,-0.36197
0.35005,0.35000,0.22096,0.35000,0.49078,0.35000,-0.19917,0.35000,-0.34392,0.35000,0.37428,0.35000,-0.37190
0.36005,0.36000,0.21590,0.36000,0.48092,0.36000,-0.19482,0.36000,-0.33774,0.36000,0.35083,0.36000,-0.38077
0.37005,0.37000,0.21042,0.37000,0.47120,0.37000,-0.19097,0.37000,-0.33143,0.37000,0.33334,0.37000,-0.38854
0.38005,0.38000,0.20465,0.38000,0.46157,0.38000,-0.18740,0.38000,-0.32501,0.38000,0.31798,0.38000,-0.39525
0.39006,0.39000,0.19874,0.39000,0.45202,0.39000,-0.18387,0.39000,-0.31848,0.39000,0.30537,0.39000,-0.40100
0.40006,0.40000,0.19277,0.40000,0.44260,0.40000,-0.18022,0.40000,-0.31188,0.40000,0.30123,0.40000,-0.40592
0.41006,0.41000,0.18683,0.41000,0.43336,0.41000,-0.17634,0.41000,-0.30526,0.41000,0.29997,0.41000,-0.41018
0.42006,0.42000,0.18098,0.42000,0.42439,0.42000,-0.17220,0.42000,-0.29865,0.42000,0.29802,0.42000,-0.41390
0.43006,0.43000,0.17523,0.43000,0.41576,0.43000,-0.16783,0.43000,-0.29212,0.43000,0.30044,0.43000,-0.41720
0.44006,0.44000,0.16962,0.44000,0.40756,0.44000,-0.16331,0.44000,-0.28571,0.44000,0.31047,0.44000,-0.42012
0.45006,0.45000,0.16415,0.45000,0.39983,0.45000,-0.15876,0.45000,-0.27945,0.45000,0.32291,0.45000,-0.42266
0.46007,0.46000,0.15883,0.46000,0.39258,0.46000,-0.15432,0.46000,-0.27333,0.46000,0.33022,0.46000,-0.42474
0.47007,0.47000,0.15366,0.47000,0.38581,0.47000,-0.15011,0.47000,-0.26732,0.47000,0.33418,0.47000,-0.42620
0.48007,0.48000,0.14867,0.48000,0.37945,0.48000,-0.14624,0.48000,-0.26133,0.48000,0.33261,0.48000,-0.42681
0.49007,0.49000,0.14386,0.49000,0.37343,0.49000,-0.14278,0.49000,-0.25526,0.49000,0.33198,0.49000,-0.42623
0.50007,0.50000,0.13928,0.50000,0.36764,0.50000,-0.13975,0.50000,-0.24895,0.50000,0.33222,0.50000,-0.42415
0.51007,0.51000,0.13496,0.51000,0.36196,0.51000,-0.13713,0.51000,-0.24225,0.51000,0.32935,0.51000,-0.42022
0.52007,0.52000,0.13095,0.52000,0.35627,0.52000,-0.13484,0.52000,-0.23500,0.52000,0.31706,0.52000,-0.41418
0.53008,0.53000,0.12732,0.53000,0.35044,0.53000,-0.13277,0.53000,-0.22708,0.53000,0.30199,0.53000,-0.40588
0.54008,0.54000,0.12414,0.54000,0.34436,0.54000,-0.13076,0.54000,-0.21840,0.54000,0.29556,0.54000,-0.39530
0.55008,0.55000,0.12150,0.55000,0.33793,0.55000,-0.12868,0.55000,-0.20893,0.55000,0.28784,0.55000,-0.38265
0.56008,0.56000,0.11952,0.56000,0.33104,0.56000,-0.12636,0.56000,-0.19873,0.56000,0.27137,0.56000,-0.36829
0.57008,0.57000,0.11830,0.57000,0.32358,0.57000,-0.12368,0.57000,-0.18788,0.57000,0.25388,0.57000,-0.35281
0.58008,0.58000,0.11796,0.58000,0.31545,0.58000,-0.12054,0.58000,-0.17658,0.58000,0.24155,0.58000,-0.33696
0.59008,0.59000,0.11861,0.59000,0.30655,0.59000,-0.11689,0.59000,-0.16504,0.59000,0.22514,0.59000,-0.32156
0.60009,0.60000,0.12031,0.60000,0.29682,0.60000,-0.11272,0.60000,-0.15350,0.60000,0.20429,0.60000,-0.30749
0.61009,0.61000,0.12311,0.61000,0.28621,0.61000,-0.10809,0.61000,-0.14222,0.61000,0.18299,0.61000,-0.29551
0.62009,0.62000,0.12699,0.62000,0.27471,0.62000,-0.10307,0.62000,-0.13142,0.62000,0.16467,0.62000,-0.28623
0.63009,0.63000,0.13187,0.63000,0.26239,0.63000,-0.09780,0.63000,-0.12123,0.63000,0.15191,0.63000,-0.28003
0.64009,0.64000,0.13760,0.64000,0.24938,0.64000,-0.09245,0.64000,-0.11176,0.64000,0.15396,0.64000,-0.27699
0.65009,0.65000,0.14400,0.65000,0.23584,0.65000,-0.08721,0.65000,-0.10299,0.65000,0.15573,0.65000,-0.27694
0.66009,0.66000,0.15084,0.66000,0.22200,0.66000,-0.08227,0.66000,-0.09483,0.66000,0.15733,0.66000,-0.27942
0.67010,0.67000,0.15788,0.67000,0.20811,0.67000,-0.07780,0.67000,-0.08716,0.67000,0.16231,0.67000,-0.28381
0.68010,0.68000,0.16491,0.68000,0.19443,0.68000,-0.07395,0.68000,-0.07981,0.68000,0.16180,0.68000,-0.28935
0.69010,0.69000,0.17171,0.69000,0.18123,0.69000,-0.07083,0.69000,-0.07264,0.69000,0.15635,0.69000,-0.29525
0.70010,0.70000,0.17813,0.70000,0.16873,0.70000,-0.06846,0.70000,-0.06552,0.70000,0.16223,0.70000,-0.30083
0.71010,0.71000,0.18403,0.71000,0.15714,0.71000,-0.06681,0.71000,-0.05841,0.71000,0.17267,0.71000,-0.30554
0.72010,0.72000,0.18933,0.72000,0.14659,0.72000,-0.06579,0.72000,-0.05130,0.72000,0.16377,0.72000,-0.30906
0.73010,0.73000,0.19396,0.73000,0.13715,0.73000,-0.06527,0.73000,-0.04426,0.73000,0.15228,0.73000,-0.31131
0.74011,0.74000,0.19790,0.74000,0.12883,0.74000,-0.06508,0.74000,-0.03742,0.74000,0.14320,0.74000,-0.31241
0.75011,0.75000,0.20113,0.75000,0.12159,0.75000,-0.06505,0.75000,-0.03093,0.75000,0.12692,0.75000,-0.31266
0.76011,0.76000,0.20363,0.76000,0.11533,0.76000,-0.06504,0.76000,-0.02495,0.76000,0.12121,0.76000,-0.31243
0.77011,0.77000,0.20542,0.77000,0.10996,0.77000,-0.06495,0.77000,-0.01960,0.77000,0.13022,0.77000,-0.31210
0.78011,0.78000,0.20654,0.78000,0.10535,0.78000,-0.06472,0.78000,-0.01497,0.78000,0.14350,0.78000,-0.31199
0.79011,0.79000,0.20705,0.79000,0.10137,0.79000,-0.06433,0.79000,-0.01110,0.79000,0.13557,0.79000,-0.31234
0.80011,0.80000,0.20704,0.80000,0.09793,0.80000,-0.06384,0.80000,-0.00797,0.80000,0.13416,0.80000,-0.31327
0.81012,0.81000,0.20665,0.81000,0.09493,0.81000,-0.06329,0.81000,-0.00550,0.81000,0.14387,0.81000,-0.31481
0.82012,0.82000,0.20604,0.82000,0.09230,0.82000,-0.06279,0.82000,-0.00361,0.82000,0.14916,0.82000,-0.31691
0.83012,0.83000,0.20540,0.83000,0.08999,0.83000,-0.06241,0.83000,-0.00219,0.83000,0.15142,0.83000,-0.31948
0.84012,0.84000,0.20489,0.84000,0.08798,0.84000,-0.06224,0.84000,-0.00114,0.84000,0.15813,0.84000,-0.32237
0.85012,0.85000,0.20468,0.85000,0.08626,0.85000,-0.06233,0.85000,-0.00035,0.85000,0.16326,0.85000,-0.32544
0.86012,0.86000,0.20486,0.86000,0.08485,0.86000,-0.06268,0.86000,0.00026,0.86000,0.16180,0.86000,-0.32850
0.87012,0.87000,0.20546,0.87000,0.08373,0.87000,-0.06328,0.87000,0.00073,0.87000,0.14975,0.87000,-0.33140
0.88013,0.88000,0.20644,0.88000,0.08291,0.88000,-0.06407,0.88000,0.00110,0.88000,0.14914,0.88000,-0.33401
0.89013,0.89000,0.20769,0.89000,0.08235,0.89000,-0.06499,0.89000,0.00140,0.89000,0.15038,0.89000,-0.33626
0.90013,0.90000,0.20903,0.90000,0.08198,0.90000,-0.06596,0.90000,0.00163,0.90000,0.14184,0.90000,-0.33817
0.91013,0.91000,0.21026,0.91000,0.08174,0.91000,-0.06692,0.91000,0.00181,0.91000,0.12905,0.91000,-0.33980
0.92013,0.92000,0.21119,0.92000,0.08149,0.92000,-0.06781,0.92000,0.00193,0.92000,0.11765,0.92000,-0.34131
0.93013,0.93000,0.21164,0.93000,0.08114,0.93000,-0.06860,0.93000,0.00203,0.93000,0.12472,0.93000,-0.34285
0.94013,0.94000,0.21150,0.94000,0.08058,0.94000,-0.06927,0.94000,0.00211,0.94000,0.14426,0.94000,-0.34461
0.95014,0.95000,0.21072,0.95000,0.07971,0.95000,-0.06980,0.95000,0.00219,0.95000,0.15401,0.95000,-0.34670
0.96014,0.96000,0.20930,0.96000,0.07848,0.96000,-0.07018,0.96000,0.00230,0.96000,0.14822,0.96000,-0.34918
0.97014,0.97000,0.20733,0.97000,0.07688,0.97000,-0.07043,0.97000,0.00245,0.97000,0.13316,0.97000,-0.35202
0.98014,0.98000,0.20494,0.98000,0.07495,0.98000,-0.07055,0.98000,0.00264,0.98000,0.12923,0.98000,-0.35506
0.99014,0.99000,0.20229,0.99000,0.07276,0.99000,-0.07060,0.99000,0.00288,0.99000,0.12511,0.99000,-0.35808
1.00014,1.00000,0.19956,1.00000,0.07045,1.00000,-0.07060,1.00000,0.00315,1.00000,0.11747,1.00000,-0.36079
1.01014,1.01000,0.19697,1.01000,0.06816,1.01000,-0.07062,1.01000,0.00343,1.01000,0.11018,1.01000,-0.36283
1.02015,1.02000,0.19469,1.02000,0.06606,1.02000,-0.07072,1.02000,0.00369,1.02000,0.09596,1.02000,-0.36390
1.03015,1.03000,0.19291,1.03000,0.06430,1.03000,-0.07094,1.03000,0.00389,1.03000,0.07225,1.03000,-0.36371
1.04015,1.04000,0.19175,1.04000,0.06302,1.04000,-0.07132,1.04000,0.00401,1.04000,0.05447,1.04000,-0.36211
1.05015,1.05000,0.19131,1.05000,0.06228,1.05000,-0.07188,1.05000,0.00400,1.05000,0.04964,1.05000,-0.35905
1.06015,1.06000,0.19162,1.06000,0.06213,1.06000,-0.07261,1.06000,0.00385,1.06000,0.04668,1.06000,-0.35468
1.07015,1.07000,0.19261,1.07000,0.06254,1.07000,-0.07349,1.07000,0.00351,1.07000,0.04562,1.07000,-0.34927
1.08015,1.08000,0.19416,1.08000,0.06341,1.08000,-0.07447,1.08000,0.00296,1.08000,0.04990,1.08000,-0.34325
1.09016,1.09000,0.19608,1.09000,0.06464,1.09000,-0.07549,1.09000,0.00217,1.09000,0.04498,1.09000,-0.33712
1.10016,1.10000,0.19809,1.10000,0.06607,1.10000,-0.07644,1.10000,0.00112,1.10000,0.05200,1.10000,-0.33145
1.11016,1.11000,0.19992,1.11000,0.06755,1.11000,-0.07725,1.11000,-0.00020,1.11000,0.06016,1.11000,-0.32676
1.12016,1.12000,0.20127,1.12000,0.06893,1.12000,-0.07782,1.12000,-0.00180,1.12000,0.06150,1.12000,-0.32350
1.13016,1.13000,0.20190,1.13000,0.07008,1.13000,-0.07806,1.13000,-0.00368,1.13000,0.06210,1.13000,-0.32197
1.14016,1.14000,0.20160,1.14000,0.07091,1.14000,-0.07791,1.14000,-0.00581,1.14000,0.06171,1.14000,-0.32232
1.15016,1.15000,0.20029,1.15000,0.07138,1.15000,-0.07731,1.15000,-0.00818,1.15000,0.06643,1.15000,-0.32449
1.16017,1.16000,0.19796,1.16000,0.07149,1.16000,-0.07624,1.16000,-0.01073,1.16000,0.07668,1.16000,-0.32825
1.17017,1.17000,0.19472,1.17000,0.07130,1.17000,-0.07471,1.17000,-0.01345,1.17000,0.09065,1.17000,-0.33320
1.18017,1.18000,0.19077,1.18000,0.07091,1.18000,-0.07275,1.18000,-0.01630,1.18000,0.10506,1.18000,-0.33886
1.19017,1.19000,0.18637,1.19000,0.07045,1.19000,-0.07042,1.19000,-0.01926,1.19000,0.11961,1.19000,-0.34467
1.20017,1.20000,0.18179,1.20000,0.07005,1.20000,-0.06781,1.20000,-0.02233,1.20000,0.13176,1.20000,-0.35011
1.21017,1.21000,0.17732,1.21000,0.06986,1.21000,-0.06504,1.21000,-0.02551,1.21000,0.14368,1.21000,-0.35473
1.22017,1.22000,0.17318,1.22000,0.07001,1.22000,-0.06224,1.22000,-0.02882,1.22000,0.15118,1.22000,-0.35815
1.23018,1.23000,0.16955,1.23000,0.07060,1.23000,-0.05955,1.23000,-0.03230,1.23000,0.15068,1.23000,-0.36014
1.24018,1.24000,0.16652,1.24000,0.07170,1.24000,-0.05712,1.24000,-0.03596,1.24000,0.15006,1.24000,-0.36061
1.25018,1.25000,0.16413,1.25000,0.07333,1.25000,-0.05508,1.25000,-0.03983,1.25000,0.15968,1.25000,-0.35959
1.26018,1.26000,0.16234,1.26000,0.07545,1.26000,-0.05356,1.26000,-0.04392,1.26000,0.17265,1.26000,-0.35723
1.27018,1.27000,0.16110,1.27000,0.07800,1.27000,-0.05265,1.27000,-0.04823,1.27000,0.18620,1.27000,-0.35380
1.28018,1.28000,0.16032,1.28000,0.08085,1.28000,-0.05239,1.28000,-0.05273,1.28000,0.19222,1.28000,-0.34967
1.29018,1.29000,0.15991,1.29000,0.08386,1.29000,-0.05275,1.29000,-0.05737,1.29000,0.18786,1.29000,-0.34520
1.30019,1.30000,0.15980,1.30000,0.08687,1.30000,-0.05368,1.30000,-0.06211,1.30000,0.19479,1.30000,-0.34080
1.31019,1.31000,0.15991,1.31000,0.08972,1.31000,-0.05505,1.31000,-0.06685,1.31000,0.21227,1.31000,-0.33680
1.32019,1.32000,0.16020,1.32000,0.09229,1.32000,-0.05669,1.32000,-0.07153,1.32000,0.22092,1.32000,-0.33345
1.33019,1.33000,0.16062,1.33000,0.09446,1.33000,-0.05843,1.33000,-0.07608,1.33000,0.21270,1.33000,-0.33094
1.34019,1.34000,0.16114,1.34000,0.09618,1.34000,-0.06009,1.34000,-0.08041,1.34000,0.20279,1.34000,-0.32930
1.35019,1.35000,0.16171,1.35000,0.09744,1.35000,-0.06153,1.35000,-0.08448,1.35000,0.20567,1.35000,-0.32849
1.36019,1.36000,0.16229,1.36000,0.09826,1.36000,-0.06266,1.36000,-0.08825,1.36000,0.20952,1.36000,-0.32836
1.37020,1.37000,0.16283,1.37000,0.09872,1.37000,-0.06342,1.37000,-0.09171,1.37000,0.20937,1.37000,-0.32872
1.38020,1.38000,0.16330,1.38000,0.09890,1.38000,-0.06384,1.38000,-0.09485,1.38000,0.21202,1.38000,-0.32937
1.39020,1.39000,0.16368,1.39000,0.09890,1.39000,-0.06399,1.39000,-0.09768,1.39000,0.21561,1.39000,-0.33012
1.40020,1.40000,0.16393,1.40000,0.09878,1.40000,-0.06394,1.40000,-0.10023,1.40000,0.21613,1.40000,-0.33089
1.41020,1.41000,0.16408,1.41000,0.09860,1.41000,-0.06381,1.41000,-0.10251,1.41000,0.21431,1.41000,-0.33166
1.42020,1.42000,0.16412,1.42000,0.09835,1.42000,-0.06369,1.42000,-0.10451,1.42000,0.21555,1.42000,-0.33251
1.43020,1.43000,0.16409,1.43000,0.09798,1.43000,-0.06367,1.43000,-0.10625,1.43000,0.21079,1.43000,-0.33358
1.44021,1.44000,0.16402,1.44000,0.09739,1.44000,-0.06381,1.44000,-0.10771,1.44000,0.20033,1.44000,-0.33505
1.45021,1.45000,0.16398,1.45000,0.09647,1.45000,-0.06414,1.45000,-0.10890,1.45000,0.19220,1.45000,-0.33705
1.46021,1.46000,0.16403,1.46000,0.09509,1.46000,-0.06469,1.46000,-0.10981,1.46000,0.18024,1.46000,-0.33967
1.47021,1.47000,0.16425,1.47000,0.09318,1.47000,-0.06544,1.47000,-0.11047,1.47000,0.15714,1.47000,-0.34289
1.48021,1.48000,0.16470,1.48000,0.09068,1.48000,-0.06637,1.48000,-0.11091,1.48000,0.13659,1.48000,-0.34663
1.49021,1.49000,0.16542,1.49000,0.08761,1.49000,-0.06744,1.49000,-0.11119,1.49000,0.12428,1.49000,-0.35076
1.50021,1.50000,0.16644,1.50000,0.08403,1.50000,-0.06858,1.50000,-0.11138,1.50000,0.11034,1.50000,-0.35513
1.51021,1.51000,0.16771,1.51000,0.08004,1.51000,-0.06975,1.51000,-0.11155,1.51000,0.09743,1.51000,-0.35960
1.52022,1.52000,0.16915,1.52000,0.07579,1.52000,-0.07088,1.52000,-0.11178,1.52000,0.08434,1.52000,-0.36411
1.53022,1.53000,0.17062,1.53000,0.07142,1.53000,-0.07194,1.53000,-0.11214,1.53000,0.07645,1.53000,-0.36866
1.54022,1.54000,0.17194,1.54000,0.06709,1.54000,-0.07291,1.54000,-0.11269,1.54000,0.06348,1.54000,-0.37333
1.55022,1.55000,0.17292,1.55000,0.06289,1.55000,-0.07378,1.55000,-0.11348,1.55000,0.04858,1.55000,-0.37824
1.56022,1.56000,0.17337,1.56000,0.05892,1.56000,-0.07457,1.56000,-0.11451,1.56000,0.03685,1.56000,-0.38350
1.57022,1.57000,0.17310,1.57000,0.05523,1.57000,-0.07531,1.57000,-0.11576,1.57000,0.02769,1.57000,-0.38921
1.58022,1.58000,0.17199,1.58000,0.05183,1.58000,-0.07601,1.58000,-0.11716,1.58000,0.02735,1.58000,-0.39537
1.59023,1.59000,0.16996,1.59000,0.04869,1.59000,-0.07672,1.59000,-0.11864,1.59000,0.02921,1.59000,-0.40187
1.60023,1.60000,0.16698,1.60000,0.04577,1.60000,-0.07743,1.60000,-0.12009,1.60000,0.03400,1.60000,-0.40846
1.61023,1.61000,0.16306,1.61000,0.04300,1.61000,-0.07817,1.61000,-0.12142,1.61000,0.04136,1.61000,-0.41482
1.62023,1.62000,0.15825,1.62000,0.04031,1.62000,-0.07892,1.62000,-0.12251,1.62000,0.04986,1.62000,-0.42056
1.63023,1.63000,0.15259,1.63000,0.03764,1.63000,-0.07966,1.63000,-0.12329,1.63000,0.05537,1.63000,-0.42526
1.64023,1.64000,0.14617,1.64000,0.03492,1.64000,-0.08036,1.64000,-0.12369,1.64000,0.06142,1.64000,-0.42855
1.65023,1.65000,0.13906,1.65000,0.03209,1.65000,-0.08100,1.65000,-0.12367,1.65000,0.06529,1.65000,-0.43017
1.66024,1.66000,0.13135,1.66000,0.02913,1.66000,-0.08157,1.66000,-0.12322,1.66000,0.06513,1.66000,-0.42997
1.67024,1.67000,0.12312,1.67000,0.02598,1.67000,-0.08204,1.67000,-0.12233,1.67000,0.06569,1.67000,-0.42796
1.68024,1.68000,0.11447,1.68000,0.02261,1.68000,-0.08242,1.68000,-0.12102,1.68000,0.06104,1.68000,-0.42433
1.69024,1.69000,0.10551,1.69000,0.01897,1.69000,-0.08273,1.69000,-0.11928,1.69000,0.04868,1.69000,-0.41940
1.70024,1.70000,0.09639,1.70000,0.01502,1.70000,-0.08297,1.70000,-0.11711,1.70000,0.02975,1.70000,-0.41359
1.71024,1.71000,0.08723,1.71000,0.01070,1.71000,-0.08319,1.71000,-0.11452,1.71000,0.01526,1.71000,-0.40737
1.72024,1.72000,0.07818,1.72000,0.00597,1.72000,-0.08339,1.72000,-0.11149,1.72000,0.00512,1.72000,-0.40119
1.73025,1.73000,0.06939,1.73000,0.00080,1.73000,-0.08361,1.73000,-0.10801,1.73000,-0.00396,1.73000,-0.39542
1.74025,1.74000,0.06096,1.74000,-0.00480,1.74000,-0.08384,1.74000,-0.10409,1.74000,-0.01045,1.74000,-0.39029
1.75025,1.75000,0.05299,1.75000,-0.01081,1.75000,-0.08409,1.75000,-0.09974,1.75000,-0.02545,1.75000,-0.38590
1.76025,1.76000,0.04554,1.76000,-0.01719,1.76000,-0.08435,1.76000,-0.09501,1.76000,-0.04842,1.76000,-0.38224
1.77025,1.77000,0.03861,1.77000,-0.02385,1.77000,-0.08459,1.77000,-0.08995,1.77000,-0.06754,1.77000,-0.37918
1.78025,1.78000,0.03218,1.78000,-0.03070,1.78000,-0.08482,1.78000,-0.08465,1.78000,-0.08375,1.78000,-0.37653
1.79025,1.79000,0.02620,1.79000,-0.03761,1.79000,-0.08500,1.79000,-0.07920,1.79000,-0.10415,1.79000,-0.37409
1.80026,1.80000,0.02059,1.80000,-0.04446,1.80000,-0.08512,1.80000,-0.07370,1.80000,-0.11777,1.80000,-0.37167
1.81026,1.81000,0.01530,1.81000,-0.05111,1.81000,-0.08519,1.81000,-0.06824,1.81000,-0.12347,1.81000,-0.36911
1.82026,1.82000,0.01028,1.82000,-0.05741,1.82000,-0.08518,1.82000,-0.06290,1.82000,-0.12980,1.82000,-0.36629
1.83026,1.83000,0.00547,1.83000,-0.06324,1.83000,-0.08510,1.83000,-0.05775,1.83000,-0.12608,1.83000,-0.36313
1.84026,1.84000,0.00084,1.84000,-0.06850,1.84000,-0.08494,1.84000,-0.05283,1.84000,-0.11903,1.84000,-0.35959
1.85026,1.85000,-0.00363,1.85000,-0.07309,1.85000,-0.08470,1.85000,-0.04817,1.85000,-0.11849,1.85000,-0.35564
1.86026,1.86000,-0.00798,1.86000,-0.07697,1.86000,-0.08439,1.86000,-0.04378,1.86000,-0.12117,1.86000,-0.35132
1.87027,1.87000,-0.01224,1.87000,-0.08011,1.87000,-0.08406,1.87000,-0.03968,1.87000,-0.12773,1.87000,-0.34665
1.88027,1.88000,-0.01641,1.88000,-0.08249,1.88000,-0.08372,1.88000,-0.03586,1.88000,-0.13501,1.88000,-0.34165
1.89027,1.89000,-0.02049,1.89000,-0.08413,1.89000,-0.08344,1.89000,-0.03237,1.89000,-0.13998,1.89000,-0.33636
1.90027,1.90000,-0.02444,1.90000,-0.08504,1.90000,-0.08325,1.90000,-0.02922,1.90000,-0.14818,1.90000,-0.33077
1.91027,1.91000,-0.02820,1.91000,-0.08526,1.91000,-0.08318,1.91000,-0.02645,1.91000,-0.15828,1.91000,-0.32487
1.92027,1.92000,-0.03168,1.92000,-0.08479,1.92000,-0.08325,1.92000,-0.02408,1.92000,-0.16245,1.92000,-0.31866
1.93027,1.93000,-0.03478,1.93000,-0.08369,1.93000,-0.08347,1.93000,-0.02211,1.93000,-0.16158,1.93000,-0.31216
1.94028,1.94000,-0.03740,1.94000,-0.08203,1.94000,-0.08381,1.94000,-0.02052,1.94000,-0.15764,1.94000,-0.30543
1.95028,1.95000,-0.03945,1.95000,-0.07989,1.95000,-0.08423,1.95000,-0.01926,1.95000,-0.15126,1.95000,-0.29860
1.96028,1.96000,-0.04088,1.96000,-0.07742,1.96000,-0.08469,1.96000,-0.01825,1.96000,-0.14172,1.96000,-0.29185
1.97028,1.97000,-0.04167,1.97000,-0.07477,1.97000,-0.08517,1.97000,-0.01741,1.97000,-0.13518,1.97000,-0.28545
