Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.99014,0.99000,0.05401,0.99000,-0.14705,0.99000,0.01707,0.99000,0.07508,0.99000,0.20255,0.99000,-0.20079
1.00014,1.00000,0.05002,1.00000,-0.14737,1.00000,0.02134,1.00000,0.07375,1.00000,0.19198,1.00000,-0.19648
1.01015,1.01000,0.04668,1.01000,-0.14780,1.01000,0.02512,1.01000,0.07250,1.01000,0.18256,1.01000,-0.19294
1.02015,1.02000,0.04431,1.02000,-0.14825,1.02000,0.02827,1.02000,0.07129,1.02000,0.17634,1.02000,-0.19019
1.03015,1.03000,0.04310,1.03000,-0.14856,1.03000,0.03074,1.03000,0.07007,1.03000,0.17224,1.03000,-0.18816
1.04015,1.04000,0.04318,1.04000,-0.14850,1.04000,0.03251,1.04000,0.06877,1.04000,0.17185,1.04000,-0.18672
1.05015,1.05000,0.04455,1.05000,-0.14786,1.05000,0.03359,1.05000,0.06733,1.05000,0.17010,1.05000,-0.18564
1.06015,1.06000,0.04717,1.06000,-0.14644,1.06000,0.03406,1.06000,0.06570,1.06000,0.16608,1.06000,-0.18468
1.07015,1.07000,0.05092,1.07000,-0.14410,1.07000,0.03401,1.07000,0.06389,1.07000,0.16212,1.07000,-0.18360
1.08016,1.08000,0.05564,1.08000,-0.14078,1.08000,0.03359,1.08000,0.06194,1.08000,0.15481,1.08000,-0.18220
1.09016,1.09000,0.06114,1.09000,-0.13651,1.09000,0.03292,1.09000,0.05994,1.09000,0.14306,1.09000,-0.18032
1.10016,1.10000,0.06721,1.10000,-0.13140,1.10000,0.03216,1.10000,0.05800,1.10000,0.13571,1.10000,-0.17788
1.11016,1.11000,0.07362,1.11000,-0.12567,1.11000,0.03141,1.11000,0.05624,1.11000,0.13519,1.11000,-0.17488
1.12016,1.12000,0.08012,1.12000,-0.11957,1.12000,0.03077,1.12000,0.05478,1.12000,0.13081,1.12000,-0.17139
1.13016,1.13000,0.08646,1.13000,-0.11339,1.13000,0.03028,1.13000,0.05371,1.13000,0.12192,1.13000,-0.16753
1.14016,1.14000,0.09237,1.14000,-0.10744,1.14000,0.02994,1.14000,0.05308,1.14000,0.12043,1.14000,-0.16349
1.15017,1.15000,0.09758,1.15000,-0.10202,1.15000,0.02971,1.15000,0.05290,1.15000,0.12946,1.15000,-0.15949
1.16017,1.16000,0.10186,1.16000,-0.09738,1.16000,0.02952,1.16000,0.05314,1.16000,0.14612,1.16000,-0.15574
1.17017,1.17000,0.10497,1.17000,-0.09373,1.17000,0.02930,1.17000,0.05372,1.17000,0.15875,1.17000,-0.15252
1.18017,1.18000,0.10672,1.18000,-0.09122,1.18000,0.02898,1.18000,0.05455,1.18000,0.16224,1.18000,-0.15004
1.19017,1.19000,0.10700,1.19000,-0.08992,1.19000,0.02850,1.19000,0.05552,1.19000,0.15975,1.19000,-0.14856
1.20017,1.20000,0.10580,1.20000,-0.08981,1.20000,0.02782,1.20000,0.05653,1.20000,0.15173,1.20000,-0.14825
1.21017,1.21000,0.10321,1.21000,-0.09080,1.21000,0.02694,1.21000,0.05749,1.21000,0.14067,1.21000,-0.14929
1.22018,1.22000,0.09945,1.22000,-0.09271,1.22000,0.02584,1.22000,0.05834,1.22000,0.13415,1.22000,-0.15175
1.23018,1.23000,0.09485,1.23000,-0.09527,1.23000,0.02453,1.23000,0.05903,1.23000,0.13804,1.23000,-0.15567
1.24018,1.24000,0.08983,1.24000,-0.09817,1.24000,0.02303,1.24000,0.05955,1.24000,0.14570,1.24000,-0.16097
1.25018,1.25000,0.08487,1.25000,-0.10103,1.25000,0.02137,1.25000,0.05992,1.25000,0.15201,1.25000,-0.16750
1.26018,1.26000,0.08046,1.26000,-0.10350,1.26000,0.01959,1.26000,0.06017,1.26000,0.15675,1.26000,-0.17501
1.27018,1.27000,0.07701,1.27000,-0.10520,1.27000,0.01774,1.27000,0.06034,1.27000,0.15833,1.27000,-0.18316
1.28018,1.28000,0.07484,1.28000,-0.10586,1.28000,0.01589,1.28000,0.06047,1.28000,0.15359,1.28000,-0.19156
1.29019,1.29000,0.07408,1.29000,-0.10529,1.29000,0.01412,1.29000,0.06059,1.29000,0.14883,1.29000,-0.19981
1.30019,1.30000,0.07470,1.30000,-0.10340,1.30000,0.01255,1.30000,0.06072,1.30000,0.14920,1.30000,-0.20748
1.31019,1.31000,0.07641,1.31000,-0.10026,1.31000,0.01128,1.31000,0.06087,1.31000,0.15295,1.31000,-0.21421
1.32019,1.32000,0.07876,1.32000,-0.09608,1.32000,0.01041,1.32000,0.06106,1.32000,0.15098,1.32000,-0.21967
1.33019,1.33000,0.08109,1.33000,-0.09118,1.33000,0.01006,1.33000,0.06127,1.33000,0.14068,1.33000,-0.22363
1.34019,1.34000,0.08268,1.34000,-0.08597,1.34000,0.01030,1.34000,0.06151,1.34000,0.13271,1.34000,-0.22596
1.35019,1.35000,0.08276,1.35000,-0.08091,1.35000,0.01117,1.35000,0.06176,1.35000,0.13804,1.35000,-0.22662
1.36020,1.36000,0.08065,1.36000,-0.07646,1.36000,0.01269,1.36000,0.06200,1.36000,0.15599,1.36000,-0.22567
1.37020,1.37000,0.07582,1.37000,-0.07302,1.37000,0.01479,1.37000,0.06225,1.37000,0.18040,1.37000,-0.22322
1.38020,1.38000,0.06801,1.38000,-0.07091,1.38000,0.01740,1.38000,0.06248,1.38000,0.19780,1.38000,-0.21942
1.39020,1.39000,0.05725,1.39000,-0.07032,1.39000,0.02035,1.39000,0.06270,1.39000,0.20089,1.39000,-0.21442
1.40020,1.40000,0.04389,1.40000,-0.07128,1.40000,0.02345,1.40000,0.06293,1.40000,0.19656,1.40000,-0.20837
1.41020,1.41000,0.02861,1.41000,-0.07374,1.41000,0.02646,1.41000,0.06317,1.41000,0.18945,1.41000,-0.20137
1.42020,1.42000,0.01234,1.42000,-0.07747,1.42000,0.02913,1.42000,0.06347,1.42000,0.18198,1.42000,-0.19346
1.43021,1.43000,-0.00378,1.43000,-0.08218,1.43000,0.03120,1.43000,0.06385,1.43000,0.17433,1.43000,-0.18463
1.44021,1.44000,-0.01854,1.44000,-0.08751,1.44000,0.03243,1.44000,0.06435,1.44000,0.16486,1.44000,-0.17480
1.45021,1.45000,-0.03077,1.45000,-0.09308,1.45000,0.03262,1.45000,0.06502,1.45000,0.15048,1.45000,-0.16388
1.46021,1.46000,-0.03948,1.46000,-0.09850,1.46000,0.03164,1.46000,0.06587,1.46000,0.13079,1.46000,-0.15172
1.47021,1.47000,-0.04392,1.47000,-0.10344,1.47000,0.02945,1.47000,0.06692,1.47000,0.10745,1.47000,-0.13820
1.48021,1.48000,-0.04373,1.48000,-0.10763,1.48000,0.02609,1.48000,0.06813,1.48000,0.08626,1.48000,-0.12325
1.49021,1.49000,-0.03894,1.49000,-0.11087,1.49000,0.02168,1.49000,0.06944,1.49000,0.06274,1.49000,-0.10685
1.50022,1.50000,-0.03002,1.50000,-0.11306,1.50000,0.01640,1.50000,0.07075,1.50000,0.05439,1.50000,-0.08911
1.51022,1.51000,-0.01779,1.51000,-0.11416,1.51000,0.01052,1.51000,0.07195,1.51000,0.07273,1.51000,-0.07022
1.52022,1.52000,-0.00342,1.52000,-0.11424,1.52000,0.00432,1.52000,0.07292,1.52000,0.12173,1.52000,-0.05051
1.53022,1.53000,0.01176,1.53000,-0.11342,1.53000,-0.00186,1.53000,0.07357,1.53000,0.15945,1.53000,-0.03040
1.54022,1.54000,0.02632,1.54000,-0.11190,1.54000,-0.00770,1.54000,0.07382,1.54000,0.15218,1.54000,-0.01035
1.55022,1.55000,0.03892,1.55000,-0.10992,1.55000,-0.01291,1.55000,0.07366,1.55000,0.12154,1.55000,0.00917
1.56022,1.56000,0.04838,1.56000,-0.10774,1.56000,-0.01725,1.56000,0.07309,1.56000,0.11945,1.56000,0.02774
1.57023,1.57000,0.05389,1.57000,-0.10563,1.57000,-0.02060,1.57000,0.07220,1.57000,0.15154,1.57000,0.04501
1.58023,1.58000,0.05499,1.58000,-0.10388,1.58000,-0.02290,1.58000,0.07107,1.58000,0.18176,1.58000,0.06074
1.59023,1.59000,0.05167,1.59000,-0.10271,1.59000,-0.02421,1.59000,0.06982,1.59000,0.19704,1.59000,0.07478
1.60023,1.60000,0.04435,1.60000,-0.10231,1.60000,-0.02465,1.60000,0.06858,1.60000,0.20783,1.60000,0.08710
1.61023,1.61000,0.03380,1.61000,-0.10282,1.61000,-0.02443,1.61000,0.06746,1.61000,0.21536,1.61000,0.09776
1.62023,1.62000,0.02110,1.62000,-0.10427,1.62000,-0.02376,1.62000,0.06653,1.62000,0.21348,1.62000,0.10688
1.63023,1.63000,0.00752,1.63000,-0.10661,1.63000,-0.02288,1.63000,0.06584,1.63000,0.21323,1.63000,0.11467
1.64024,1.64000,-0.00562,1.64000,-0.10969,1.64000,-0.02202,1.64000,0.06536,1.64000,0.21960,1.64000,0.12139
1.65024,1.65000,-0.01703,1.65000,-0.11328,1.65000,-0.02136,1.65000,0.06503,1.65000,0.23347,1.65000,0.12733
1.66024,1.66000,-0.02562,1.66000,-0.11707,1.66000,-0.02105,1.66000,0.06472,1.66000,0.24319,1.66000,0.13279
1.67024,1.67000,-0.03054,1.67000,-0.12071,1.67000,-0.02116,1.67000,0.06429,1.67000,0.24195,1.67000,0.13806
1.68024,1.68000,-0.03133,1.68000,-0.12384,1.68000,-0.02174,1.68000,0.06355,1.68000,0.23232,1.68000,0.14339
1.69024,1.69000,-0.02791,1.69000,-0.12611,1.69000,-0.02277,1.69000,0.06234,1.69000,0.22131,1.69000,0.14895
1.70024,1.70000,-0.02062,1.70000,-0.12728,1.70000,-0.02420,1.70000,0.06053,1.70000,0.21511,1.70000,0.15482
1.71025,1.71000,-0.01017,1.71000,-0.12718,1.71000,-0.02594,1.71000,0.05805,1.71000,0.21575,1.71000,0.16097
1.72025,1.72000,0.00241,1.72000,-0.12577,1.72000,-0.02791,1.72000,0.05492,1.72000,0.21873,1.72000,0.16726
1.73025,1.73000,0.01588,1.73000,-0.12317,1.73000,-0.03000,1.73000,0.05122,1.73000,0.21852,1.73000,0.17346
1.74025,1.74000,0.02892,1.74000,-0.11958,1.74000,-0.03209,1.74000,0.04712,1.74000,0.21995,1.74000,0.17931
1.75025,1.75000,0.04026,1.75000,-0.11532,1.75000,-0.03407,1.75000,0.04283,1.75000,0.22146,1.75000,0.18452
1.76025,1.76000,0.04877,1.76000,-0.11078,1.76000,-0.03584,1.76000,0.03859,1.76000,0.21580,1.76000,0.18881
1.77025,1.77000,0.05360,1.77000,-0.10635,1.77000,-0.03733,1.77000,0.03462,1.77000,0.20458,1.77000,0.19197
1.78026,1.78000,0.05425,1.78000,-0.10244,1.78000,-0.03846,1.78000,0.03110,1.78000,0.20792,1.78000,0.19385
1.79026,1.79000,0.05061,1.79000,-0.09939,1.79000,-0.03922,1.79000,0.02815,1.79000,0.22312,1.79000,0.19435
1.80026,1.80000,0.04294,1.80000,-0.09750,1.80000,-0.03964,1.80000,0.02581,1.80000,0.24519,1.80000,0.19349
1.81026,1.81000,0.03188,1.81000,-0.09695,1.81000,-0.03977,1.81000,0.02407,1.81000,0.27084,1.81000,0.19133
1.82026,1.82000,0.01835,1.82000,-0.09780,1.82000,-0.03968,1.82000,0.02285,1.82000,0.29039,1.82000,0.18804
1.83026,1.83000,0.00344,1.83000,-0.10002,1.83000,-0.03947,1.83000,0.02205,1.83000,0.30144,1.83000,0.18387
1.84026,1.84000,-0.01169,1.84000,-0.10343,1.84000,-0.03923,1.84000,0.02155,1.84000,0.30684,1.84000,0.17913
1.85027,1.85000,-0.02589,1.85000,-0.10778,1.85000,-0.03901,1.85000,0.02124,1.85000,0.30736,1.85000,0.17421
1.86027,1.86000,-0.03817,1.86000,-0.11271,1.86000,-0.03890,1.86000,0.02101,1.86000,0.30006,1.86000,0.16955
1.87027,1.87000,-0.04777,1.87000,-0.11780,1.87000,-0.03895,1.87000,0.02081,1.87000,0.28174,1.87000,0.16557
1.88027,1.88000,-0.05419,1.88000,-0.12263,1.88000,-0.03920,1.88000,0.02059,1.88000,0.25223,1.88000,0.16267
1.89027,1.89000,-0.05728,1.89000,-0.12679,1.89000,-0.03971,1.89000,0.02034,1.89000,0.22310,1.89000,0.16114
1.90027,1.90000,-0.05719,1.90000,-0.12994,1.90000,-0.04052,1.90000,0.02008,1.90000,0.20097,1.90000,0.16117
1.91027,1.91000,-0.05440,1.91000,-0.13183,1.91000,-0.04164,1.91000,0.01982,1.91000,0.18817,1.91000,0.16277
1.92028,1.92000,-0.04964,1.92000,-0.13234,1.92000,-0.04309,1.92000,0.01962,1.92000,0.18603,1.92000,0.16582
1.93028,1.93000,-0.04382,1.93000,-0.13152,1.93000,-0.04483,1.93000,0.01954,1.93000,0.18554,1.93000,0.17002
1.94028,1.94000,-0.03794,1.94000,-0.12952,1.94000,-0.04675,1.94000,0.01966,1.94000,0.17693,1.94000,0.17500
1.95028,1.95000,-0.03297,1.95000,-0.12664,1.95000,-0.04873,1.95000,0.02004,1.95000,0.17744,1.95000,0.18029
1.96028,1.96000,-0.02976,1.96000,-0.12324,1.96000,-0.05058,1.96000,0.02075,1.96000,0.18733,1.96000,0.18544
1.97028,1.97000,-0.02893,1.97000,-0.11973,1.97000,-0.05211,1.97000,0.02185,1.97000,0.19569,1.97000,0.19002
1.98028,1.98000,-0.03080,1.98000,-0.11648,1.98000,-0.05314,1.98000,0.02334,1.98000,0.19684,1.98000,0.19369
1.99029,1.99000,-0.03537,1.99000,-0.11381,1.99000,-0.05354,1.99000,0.02522,1.99000,0.19759,1.99000,0.19627
2.00029,2.00000,-0.04228,2.00000,-0.11192,2.00000,-0.05325,2.00000,0.02743,2.00000,0.20500,2.00000,0.19768
