Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.66033,0.66000,0.25538,0.66000,0.17107,0.66000,0.07772
0.67034,0.67000,0.26074,0.67000,0.16681,0.67000,0.07371
0.68034,0.68000,0.26773,0.68000,0.16144,0.68000,0.06806
0.69035,0.69000,0.27634,0.69000,0.15497,0.69000,0.06107
0.70035,0.70000,0.28647,0.70000,0.14750,0.70000,0.05314
0.71036,0.71000,0.29784,0.71000,0.13913,0.71000,0.04473
0.72036,0.72000,0.31004,0.72000,0.13006,0.72000,0.03634
0.73037,0.73000,0.32259,0.73000,0.12050,0.73000,0.02848
0.74037,0.74000,0.33489,0.74000,0.11068,0.74000,0.02159
0.75038,0.75000,0.34629,0.75000,0.10087,0.75000,0.01608
0.76038,0.76000,0.35614,0.76000,0.09134,0.76000,0.01226
0.77039,0.77000,0.36378,0.77000,0.08235,0.77000,0.01032
0.78040,0.78000,0.36860,0.78000,0.07414,0.78000,0.01038
0.79040,0.79000,0.37004,0.79000,0.06694,0.79000,0.01244
0.80041,0.80000,0.36765,0.80000,0.06091,0.80000,0.01643
0.81041,0.81000,0.36104,0.81000,0.05616,0.81000,0.02217
0.82042,0.82000,0.34999,0.82000,0.05274,0.82000,0.02948
0.83042,0.83000,0.33441,0.83000,0.05061,0.83000,0.03811
0.84043,0.84000,0.31438,0.84000,0.04968,0.84000,0.04779
0.85043,0.85000,0.29017,0.85000,0.04978,0.85000,0.05825
0.86044,0.86000,0.26223,0.86000,0.05071,0.86000,0.06923
0.87044,0.87000,0.23119,0.87000,0.05228,0.87000,0.08047
0.88045,0.88000,0.19787,0.88000,0.05428,0.88000,0.09171
0.89045,0.89000,0.16320,0.89000,0.05655,0.89000,0.10272
0.90046,0.90000,0.12821,0.90000,0.05897,0.90000,0.11325
0.91046,0.91000,0.09396,0.91000,0.06151,0.91000,0.12306
0.92047,0.92000,0.06151,0.92000,0.06420,0.92000,0.13194
0.93047,0.93000,0.03182,0.93000,0.06710,0.93000,0.13967
0.94048,0.94000,0.00571,0.94000,0.07031,0.94000,0.14607
0.95048,0.95000,-0.01618,0.95000,0.07389,0.95000,0.15099
0.96049,0.96000,-0.03347,0.96000,0.07786,0.96000,0.15438
0.97049,0.97000,-0.04604,0.97000,0.08216,0.97000,0.15625
0.98050,0.98000,-0.05406,0.98000,0.08667,0.98000,0.15673
0.99050,0.99000,-0.05791,0.99000,0.09121,0.99000,0.15604
1.00051,1.00000,-0.05822,1.00000,0.09556,1.00000,0.15447
1.01051,1.01000,-0.05575,1.01000,0.09949,1.01000,0.15234
1.02052,1.02000,-0.05134,1.02000,0.10279,1.02000,0.15000
1.03052,1.03000,-0.04582,1.03000,0.10529,1.03000,0.14772
1.04053,1.04000,-0.03997,1.04000,0.10691,1.04000,0.14568
1.05053,1.05000,-0.03441,1.05000,0.10764,1.05000,0.14400
1.06054,1.06000,-0.02962,1.06000,0.10755,1.06000,0.14268
1.07054,1.07000,-0.02590,1.07000,0.10679,1.07000,0.14168
1.08055,1.08000,-0.02341,1.08000,0.10556,1.08000,0.14091
1.09055,1.09000,-0.02213,1.09000,0.10410,1.09000,0.14028
1.10056,1.10000,-0.02197,1.10000,0.10266,1.10000,0.13971
1.11056,1.11000,-0.02274,1.11000,0.10146,1.11000,0.13918
1.12057,1.12000,-0.02424,1.12000,0.10070,1.12000,0.13870
1.13057,1.13000,-0.02623,1.13000,0.10052,1.13000,0.13833
1.14058,1.14000,-0.02848,1.14000,0.10099,1.14000,0.13818
1.15058,1.15000,-0.03077,1.15000,0.10213,1.15000,0.13836
1.16059,1.16000,-0.03289,1.16000,0.10389,1.16000,0.13901
1.17059,1.17000,-0.03465,1.17000,0.10618,1.17000,0.14022
1.18060,1.18000,-0.03588,1.18000,0.10885,1.18000,0.14205
1.19060,1.19000,-0.03644,1.19000,0.11176,1.19000,0.14450
1.20061,1.20000,-0.03618,1.20000,0.11475,1.20000,0.14754
1.21061,1.21000,-0.03499,1.21000,0.11765,1.21000,0.15103
1.22062,1.22000,-0.03276,1.22000,0.12033,1.22000,0.15485
1.23062,1.23000,-0.02940,1.23000,0.12267,1.23000,0.15880
1.24063,1.24000,-0.02482,1.24000,0.12454,1.24000,0.16270
1.25063,1.25000,-0.01894,1.25000,0.12585,1.25000,0.16634
1.26064,1.26000,-0.01172,1.26000,0.12650,1.26000,0.16958
1.27064,1.27000,-0.00315,1.27000,0.12639,1.27000,0.17227
1.28065,1.28000,0.00674,1.28000,0.12545,1.28000,0.17432
1.29065,1.29000,0.01785,1.29000,0.12366,1.29000,0.17570
1.30066,1.30000,0.03003,1.30000,0.12102,1.30000,0.17642
1.31066,1.31000,0.04309,1.31000,0.11759,1.31000,0.17652
1.32067,1.32000,0.05679,1.32000,0.11349,1.32000,0.17610
1.33067,1.33000,0.07089,1.33000,0.10885,1.33000,0.17527
1.34068,1.34000,0.08512,1.34000,0.10385,1.34000,0.17418
1.35068,1.35000,0.09925,1.35000,0.09868,1.35000,0.17298
1.36069,1.36000,0.11305,1.36000,0.09352,1.36000,0.17182
1.37069,1.37000,0.12630,1.37000,0.08855,1.37000,0.17084
1.38070,1.38000,0.13881,1.38000,0.08391,1.38000,0.17017
1.39070,1.39000,0.15043,1.39000,0.07972,1.39000,0.16990
1.40071,1.40000,0.16100,1.40000,0.07605,1.40000,0.17009
1.41071,1.41000,0.17035,1.41000,0.07294,1.41000,0.17078
1.42072,1.42000,0.17835,1.42000,0.07037,1.42000,0.17196
1.43072,1.43000,0.18486,1.43000,0.06830,1.43000,0.17359
1.44073,1.44000,0.18974,1.44000,0.06667,1.44000,0.17560
1.45073,1.45000,0.19290,1.45000,0.06538,1.45000,0.17788
1.46074,1.46000,0.19424,1.46000,0.06434,1.46000,0.18033
1.47074,1.47000,0.19371,1.47000,0.06345,1.47000,0.18280
1.48075,1.48000,0.19128,1.48000,0.06261,1.48000,0.18520
1.49075,1.49000,0.18696,1.49000,0.06174,1.49000,0.18741
1.50076,1.50000,0.18082,1.50000,0.06076,1.50000,0.18936
1.51076,1.51000,0.17294,1.51000,0.05960,1.51000,0.19101
1.52077,1.52000,0.16348,1.52000,0.05821,1.52000,0.19236
1.53077,1.53000,0.15261,1.53000,0.05653,1.53000,0.19343
1.54078,1.54000,0.14058,1.54000,0.05453,1.54000,0.19427
1.55078,1.55000,0.12767,1.55000,0.05217,1.55000,0.19496
1.56079,1.56000,0.11424,1.56000,0.04946,1.56000,0.19556
1.57079,1.57000,0.10069,1.57000,0.04640,1.57000,0.19612
1.58080,1.58000,0.08745,1.58000,0.04306,1.58000,0.19666
1.59080,1.59000,0.07503,1.59000,0.03951,1.59000,0.19716
1.60081,1.60000,0.06393,1.60000,0.03590,1.60000,0.19754
1.61081,1.61000,0.05468,1.61000,0.03238,1.61000,0.19769
1.62082,1.62000,0.04775,1.62000,0.02914,1.62000,0.19749
1.63082,1.63000,0.04359,1.63000,0.02640,1.63000,0.19681
1.64083,1.64000,0.04254,1.64000,0.02431,1.64000,0.19552
1.65084,1.65000,0.04481,1.65000,0.02303,1.65000,0.19353
1.66084,1.66000,0.05046,1.66000,0.02262,1.66000,0.19080
1.67085,1.67000,0.05940,1.67000,0.02308,1.67000,0.18734
1.68085,1.68000,0.07136,1.68000,0.02434,1.68000,0.18323
1.69086,1.69000,0.08593,1.69000,0.02625,1.69000,0.17857
1.70086,1.70000,0.10256,1.70000,0.02863,1.70000,0.17354
1.71087,1.71000,0.12062,1.71000,0.03130,1.71000,0.16832
1.72087,1.72000,0.13942,1.72000,0.03410,1.72000,0.16311
1.73088,1.73000,0.15828,1.73000,0.03692,1.73000,0.15811
1.74088,1.74000,0.17651,1.74000,0.03973,1.74000,0.15349
1.75089,1.75000,0.19351,1.75000,0.04256,1.75000,0.14939
1.76089,1.76000,0.20872,1.76000,0.04549,1.76000,0.14588
1.77090,1.77000,0.22167,1.77000,0.04860,1.77000,0.14302
1.78090,1.78000,0.23197,1.78000,0.05197,1.78000,0.14079
1.79091,1.79000,0.23932,1.79000,0.05564,1.79000,0.13915
1.80091,1.80000,0.24351,1.80000,0.05956,1.80000,0.13800
1.81092,1.81000,0.24445,1.81000,0.06363,1.81000,0.13729
1.82092,1.82000,0.24221,1.82000,0.06767,1.82000,0.13690
1.83093,1.83000,0.23696,1.83000,0.07149,1.83000,0.13677
1.84093,1.84000,0.22908,1.84000,0.07484,1.84000,0.13678
1.85094,1.85000,0.21909,1.85000,0.07752,1.85000,0.13684
1.86094,1.86000,0.20763,1.86000,0.07934,1.86000,0.13680
1.87095,1.87000,0.19545,1.87000,0.08019,1.87000,0.13650
1.88095,1.88000,0.18334,1.88000,0.08001,1.88000,0.13576
1.89096,1.89000,0.17208,1.89000,0.07883,1.89000,0.13437
1.90096,1.90000,0.16239,1.90000,0.07673,1.90000,0.13217
1.91097,1.91000,0.15484,1.91000,0.07385,1.91000,0.12901
1.92097,1.92000,0.14985,1.92000,0.07040,1.92000,0.12484
1.93098,1.93000,0.14768,1.93000,0.06660,1.93000,0.11966
1.94098,1.94000,0.14839,1.94000,0.06267,1.94000,0.11356
1.95099,1.95000,0.15185,1.95000,0.05885,1.95000,0.10670
1.96099,1.96000,0.15780,1.96000,0.05532,1.96000,0.09928
1.97100,1.97000,0.16586,1.97000,0.05226,1.97000,0.09153
1.98100,1.98000,0.17556,1.98000,0.04976,1.98000,0.08365
1.99101,1.99000,0.18637,1.99000,0.04787,1.99000,0.07583
2.00101,2.00000,0.19775,2.00000,0.04659,2.00000,0.06824
2.01102,2.01000,0.20913,2.01000,0.04585,2.01000,0.06099
2.02102,2.02000,0.22000,2.02000,0.04556,2.02000,0.05417
2.03103,2.03000,0.22988,2.03000,0.04558,2.03000,0.04783
2.04103,2.04000,0.23835,2.04000,0.04578,2.04000,0.04199
2.05104,2.05000,0.24506,2.05000,0.04602,2.05000,0.03661
2.06104,2.06000,0.24979,2.06000,0.04618,2.06000,0.03165
2.07105,2.07000,0.25238,2.07000,0.04614,2.07000,0.02702
2.08105,2.08000,0.25281,2.08000,0.04583,2.08000,0.02263
2.09106,2.09000,0.25114,2.09000,0.04516,2.09000,0.01836
2.10106,2.10000,0.24754,2.10000,0.04409,2.10000,0.01410
2.11107,2.11000,0.24221,2.11000,0.04260,2.11000,0.00978
2.12107,2.12000,0.23543,2.12000,0.04069,2.12000,0.00536
2.13108,2.13000,0.22745,2.13000,0.03840,2.13000,0.00085
2.14108,2.14000,0.21855,2.14000,0.03580,2.14000,-0.00370
2.15109,2.15000,0.20897,2.15000,0.03299,2.15000,-0.00819
2.16109,2.16000,0.19893,2.16000,0.03007,2.16000,-0.01246
2.17110,2.17000,0.18864,2.17000,0.02715,2.17000,-0.01635
2.18110,2.18000,0.17827,2.18000,0.02433,2.18000,-0.01965
2.19111,2.19000,0.16801,2.19000,0.02172,2.19000,-0.02216
2.20111,2.20000,0.15801,2.20000,0.01940,2.20000,-0.02370
2.21112,2.21000,0.14842,2.21000,0.01742,2.21000,-0.02412
2.22112,2.22000,0.13940,2.22000,0.01583,2.22000,-0.02334
2.23113,2.23000,0.13107,2.23000,0.01464,2.23000,-0.02133
2.24113,2.24000,0.12353,2.24000,0.01386,2.24000,-0.01816
2.25114,2.25000,0.11686,2.25000,0.01344,2.25000,-0.01398
2.26114,2.26000,0.11111,2.26000,0.01332,2.26000,-0.00899
2.27115,2.27000,0.10630,2.27000,0.01341,2.27000,-0.00347
2.28115,2.28000,0.10241,2.28000,0.01360,2.28000,0.00225
2.29116,2.29000,0.09939,2.29000,0.01375,2.29000,0.00783
2.30116,2.30000,0.09720,2.30000,0.01374,2.30000,0.01295
2.31117,2.31000,0.09577,2.31000,0.01343,2.31000,0.01731
2.32117,2.32000,0.09501,2.32000,0.01270,2.32000,0.02067
2.33118,2.33000,0.09485,2.33000,0.01146,2.33000,0.02287
2.34118,2.34000,0.09521,2.34000,0.00963,2.34000,0.02382
2.35119,2.35000,0.09600,2.35000,0.00721,2.35000,0.02352
2.36119,2.36000,0.09714,2.36000,0.00418,2.36000,0.02206
2.37120,2.37000,0.09852,2.37000,0.00061,2.37000,0.01959
2.38120,2.38000,0.10005,2.38000,-0.00341,2.38000,0.01632
2.39121,2.39000,0.10160,2.39000,-0.00775,2.39000,0.01254
2.40121,2.40000,0.10302,2.40000,-0.01224,2.40000,0.00857
2.41122,2.41000,0.10417,2.41000,-0.01670,2.41000,0.00477
2.42122,2.42000,0.10485,2.42000,-0.02094,2.42000,0.00148
2.43123,2.43000,0.10488,2.43000,-0.02478,2.43000,-0.00095
2.44123,2.44000,0.10406,2.44000,-0.02806,2.44000,-0.00225
2.45124,2.45000,0.10222,2.45000,-0.03066,2.45000,-0.00221
2.46124,2.46000,0.09918,2.46000,-0.03252,2.46000,-0.00077
2.47125,2.47000,0.09483,2.47000,-0.03361,2.47000,0.00204
2.48125,2.48000,0.08910,2.48000,-0.03400,2.48000,0.00601
2.49126,2.49000,0.08201,2.49000,-0.03379,2.49000,0.01086
2.50127,2.50000,0.07366,2.50000,-0.03311,2.50000,0.01618
2.51127,2.51000,0.06422,2.51000,-0.03212,2.51000,0.02153
2.52128,2.52000,0.05398,2.52000,-0.03099,2.52000,0.02644
2.53128,2.53000,0.04327,2.53000,-0.02985,2.53000,0.03046
2.54129,2.54000,0.03246,2.54000,-0.02878,2.54000,0.03321
2.55129,2.55000,0.02196,2.55000,-0.02782,2.55000,0.03441
2.56130,2.56000,0.01212,2.56000,-0.02694,2.56000,0.03387
2.57130,2.57000,0.00327,2.57000,-0.02606,2.57000,0.03156
2.58131,2.58000,-0.00433,2.58000,-0.02509,2.58000,0.02754
2.59131,2.59000,-0.01054,2.59000,-0.02395,2.59000,0.02198
2.60132,2.60000,-0.01528,2.60000,-0.02258,2.60000,0.01516
2.61132,2.61000,-0.01856,2.61000,-0.02098,2.61000,0.00739
2.62133,2.62000,-0.02049,2.62000,-0.01923,2.62000,-0.00097
2.63133,2.63000,-0.02120,2.63000,-0.01743,2.63000,-0.00954
2.64134,2.64000,-0.02090,2.64000,-0.01572,2.64000,-0.01798
2.65134,2.65000,-0.01978,2.65000,-0.01426,2.65000,-0.02599
2.66135,2.66000,-0.01803,2.66000,-0.01319,2.66000,-0.03333
2.67135,2.67000,-0.01582,2.67000,-0.01261,2.67000,-0.03988
2.68136,2.68000,-0.01326,2.68000,-0.01256,2.68000,-0.04558
2.69136,2.69000,-0.01044,2.69000,-0.01307,2.69000,-0.05048
2.70137,2.70000,-0.00739,2.70000,-0.01408,2.70000,-0.05467
2.71137,2.71000,-0.00412,2.71000,-0.01551,2.71000,-0.05832
2.72138,2.72000,-0.00062,2.72000,-0.01725,2.72000,-0.06156
2.73138,2.73000,0.00312,2.73000,-0.01919,2.73000,-0.06451
2.74139,2.74000,0.00709,2.74000,-0.02122,2.74000,-0.06723
2.75139,2.75000,0.01122,2.75000,-0.02323,2.75000,-0.06970
2.76140,2.76000,0.01542,2.76000,-0.02514,2.76000,-0.07183
2.77140,2.77000,0.01954,2.77000,-0.02690,2.77000,-0.07349
2.78141,2.78000,0.02341,2.78000,-0.02845,2.78000,-0.07449
2.79141,2.79000,0.02682,2.79000,-0.02978,2.79000,-0.07465
2.80142,2.80000,0.02952,2.80000,-0.03086,2.80000,-0.07381
2.81142,2.81000,0.03130,2.81000,-0.03170,2.81000,-0.07185
2.82143,2.82000,0.03193,2.82000,-0.03230,2.82000,-0.06872
2.83143,2.83000,0.03125,2.83000,-0.03269,2.83000,-0.06448
2.84144,2.84000,0.02910,2.84000,-0.03294,2.84000,-0.05926
2.85144,2.85000,0.02540,2.85000,-0.03312,2.85000,-0.05331
2.86145,2.86000,0.02011,2.86000,-0.03334,2.86000,-0.04692
2.87145,2.87000,0.01326,2.87000,-0.03375,2.87000,-0.04045
2.88146,2.88000,0.00491,2.88000,-0.03450,2.88000,-0.03428
2.89146,2.89000,-0.00485,2.89000,-0.03576,2.89000,-0.02877
2.90147,2.90000,-0.01587,2.90000,-0.03769,2.90000,-0.02422
2.91147,2.91000,-0.02803,2.91000,-0.04040,2.91000,-0.02082
2.92148,2.92000,-0.04120,2.92000,-0.04397,2.92000,-0.01866
2.93148,2.93000,-0.05523,2.93000,-0.04839,2.93000,-0.01770
2.94149,2.94000,-0.07000,2.94000,-0.05352,2.94000,-0.01776
2.95149,2.95000,-0.08534,2.95000,-0.05914,2.95000,-0.01856
2.96150,2.96000,-0.10104,2.96000,-0.06492,2.96000,-0.01978
2.97150,2.97000,-0.11681,2.97000,-0.07041,2.97000,-0.02105
2.98151,2.98000,-0.13227,2.98000,-0.07516,2.98000,-0.02200
2.99151,2.99000,-0.14690,2.99000,-0.07867,2.99000,-0.02233
3.00152,3.00000,-0.16008,3.00000,-0.08049,3.00000,-0.02182
3.01152,3.01000,-0.17106,3.01000,-0.08026,3.01000,-0.02035
3.02153,3.02000,-0.17908,3.02000,-0.07773,3.02000,-0.01791
3.03153,3.03000,-0.18334,3.03000,-0.07282,3.03000,-0.01461
3.04154,3.04000,-0.18316,3.04000,-0.06558,3.04000,-0.01068
3.05154,3.05000,-0.17803,3.05000,-0.05625,3.05000,-0.00642
3.06155,3.06000,-0.16768,3.06000,-0.04520,3.06000,-0.00215
3.07155,3.07000,-0.15216,3.07000,-0.03296,3.07000,0.00175
3.08156,3.08000,-0.13186,3.08000,-0.02012,3.08000,0.00493
3.09156,3.09000,-0.10752,3.09000,-0.00733,3.09000,0.00710
3.10157,3.10000,-0.08019,3.10000,0.00474,3.10000,0.00801
3.11157,3.11000,-0.05113,3.11000,0.01548,3.11000,0.00752
3.12158,3.12000,-0.02169,3.12000,0.02437,3.12000,0.00560
3.13158,3.13000,0.00675,3.13000,0.03098,3.13000,0.00231
3.14159,3.14000,0.03293,3.14000,0.03506,3.14000,-0.00214
3.15159,3.15000,0.05582,3.15000,0.03651,3.15000,-0.00746
3.16160,3.16000,0.07467,3.16000,0.03537,3.16000,-0.01325
3.17160,3.17000,0.08906,3.17000,0.03186,3.17000,-0.01908
3.18161,3.18000,0.09887,3.18000,0.02633,3.18000,-0.02453
3.19161,3.19000,0.10430,3.19000,0.01923,3.19000,-0.02918
3.20162,3.20000,0.10577,3.20000,0.01111,3.20000,-0.03273
3.21162,3.21000,0.10386,3.21000,0.00256,3.21000,-0.03495
3.22163,3.22000,0.09922,3.22000,-0.00585,3.22000,-0.03573
3.23163,3.23000,0.09251,3.23000,-0.01353,3.23000,-0.03509
3.24164,3.24000,0.08434,3.24000,-0.02002,3.24000,-0.03311
3.25164,3.25000,0.07518,3.25000,-0.02492,3.25000,-0.02999
3.26165,3.26000,0.06538,3.26000,-0.02798,3.26000,-0.02594
3.27165,3.27000,0.05512,3.27000,-0.02911,3.27000,-0.02122
3.28166,3.28000,0.04445,3.28000,-0.02838,3.28000,-0.01606
3.29166,3.29000,0.03332,3.29000,-0.02601,3.29000,-0.01069
3.30167,3.30000,0.02162,3.30000,-0.02237,3.30000,-0.00532
3.31167,3.31000,0.00921,3.31000,-0.01793,3.31000,-0.00011
3.32168,3.32000,-0.00400,3.32000,-0.01323,3.32000,0.00479
3.33168,3.33000,-0.01801,3.33000,-0.00879,3.33000,0.00925
3.34169,3.34000,-0.03270,3.34000,-0.00512,3.34000,0.01314
3.35169,3.35000,-0.04778,3.35000,-0.00262,3.35000,0.01632
3.36170,3.36000,-0.06287,3.36000,-0.00153,3.36000,0.01867
3.37171,3.37000,-0.07739,3.37000,-0.00194,3.37000,0.02003
3.38171,3.38000,-0.09070,3.38000,-0.00374,3.38000,0.02031
3.39172,3.39000,-0.10208,3.39000,-0.00667,3.39000,0.01944
3.40172,3.40000,-0.11079,3.40000,-0.01033,3.40000,0.01739
3.41173,3.41000,-0.11616,3.41000,-0.01423,3.41000,0.01422
3.42173,3.42000,-0.11762,3.42000,-0.01790,3.42000,0.01009
3.43174,3.43000,-0.11476,3.43000,-0.02091,3.43000,0.00520
3.44174,3.44000,-0.10739,3.44000,-0.02296,3.44000,-0.00019
3.45175,3.45000,-0.09555,3.45000,-0.02387,3.45000,-0.00574
3.46175,3.46000,-0.07954,3.46000,-0.02363,3.46000,-0.01115
3.47176,3.47000,-0.05991,3.47000,-0.02239,3.47000,-0.01610
3.48176,3.48000,-0.03740,3.48000,-0.02039,3.48000,-0.02036
3.49177,3.49000,-0.01292,3.49000,-0.01796,3.49000,-0.02376
3.50177,3.50000,0.01252,3.50000,-0.01548,3.50000,-0.02627
3.51178,3.51000,0.03787,3.51000,-0.01330,3.51000,-0.02797
3.52178,3.52000,0.06209,3.52000,-0.01173,3.52000,-0.02907
3.53179,3.53000,0.08425,3.53000,-0.01099,3.53000,-0.02983
3.54179,3.54000,0.10355,3.54000,-0.01123,3.54000,-0.03057
3.55180,3.55000,0.11939,3.55000,-0.01250,3.55000,-0.03159
3.56180,3.56000,0.13136,3.56000,-0.01475,3.56000,-0.03312
3.57181,3.57000,0.13926,3.57000,-0.01786,3.57000,-0.03530
3.58181,3.58000,0.14311,3.58000,-0.02165,3.58000,-0.03816
3.59182,3.59000,0.14308,3.59000,-0.02593,3.59000,-0.04161
3.60182,3.60000,0.13949,3.60000,-0.03047,3.60000,-0.04548
3.61183,3.61000,0.13275,3.61000,-0.03508,3.61000,-0.04955
3.62183,3.62000,0.12331,3.62000,-0.03956,3.62000,-0.05354
3.63184,3.63000,0.11161,3.63000,-0.04376,3.63000,-0.05721
3.64184,3.64000,0.09808,3.64000,-0.04756,3.64000,-0.06033
3.65185,3.65000,0.08308,3.65000,-0.05087,3.65000,-0.06275
3.66185,3.66000,0.06689,3.66000,-0.05364,3.66000,-0.06438
3.67186,3.67000,0.04973,3.67000,-0.05586,3.67000,-0.06522
3.68186,3.68000,0.03173,3.68000,-0.05754,3.68000,-0.06537
3.69187,3.69000,0.01300,3.69000,-0.05872,3.69000,-0.06497
3.70187,3.70000,-0.00638,3.70000,-0.05948,3.70000,-0.06427
3.71188,3.71000,-0.02632,3.71000,-0.05989,3.71000,-0.06352
3.72188,3.72000,-0.04671,3.72000,-0.06007,3.72000,-0.06298
3.73189,3.73000,-0.06740,3.73000,-0.06017,3.73000,-0.06285
3.74189,3.74000,-0.08817,3.74000,-0.06032,3.74000,-0.06324
3.75190,3.75000,-0.10877,3.75000,-0.06065,3.75000,-0.06418
3.76190,3.76000,-0.12893,3.76000,-0.06128,3.76000,-0.06556
3.77191,3.77000,-0.14834,3.77000,-0.06225,3.77000,-0.06716
3.78191,3.78000,-0.16670,3.78000,-0.06358,3.78000,-0.06868
3.79192,3.79000,-0.18373,3.79000,-0.06520,3.79000,-0.06979
3.80192,3.80000,-0.19915,3.80000,-0.06701,3.80000,-0.07016
3.81193,3.81000,-0.21273,3.81000,-0.06884,3.81000,-0.06951
3.82193,3.82000,-0.22430,3.82000,-0.07052,3.82000,-0.06764
3.83194,3.83000,-0.23371,3.83000,-0.07187,3.83000,-0.06443
