Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.25004,0.25000,0.75786,0.25000,0.79053,0.25000,0.46456,0.25000,-0.39809,0.25000,-0.32056,0.25000,-0.62176
0.26005,0.26000,0.75511,0.26000,0.79113,0.26000,0.46124,0.26000,-0.39796,0.26000,-0.31264,0.26000,-0.62007
0.27005,0.27000,0.75241,0.27000,0.79166,0.27000,0.45781,0.27000,-0.39787,0.27000,-0.30383,0.27000,-0.61809
0.28005,0.28000,0.74980,0.28000,0.79210,0.28000,0.45424,0.28000,-0.39785,0.28000,-0.29788,0.28000,-0.61603
0.29005,0.29000,0.74733,0.29000,0.79244,0.29000,0.45048,0.29000,-0.39792,0.29000,-0.29595,0.29000,-0.61409
0.30005,0.30000,0.74502,0.30000,0.79265,0.30000,0.44650,0.30000,-0.39811,0.30000,-0.29180,0.30000,-0.61248
0.31005,0.31000,0.74288,0.31000,0.79272,0.31000,0.44229,0.31000,-0.39843,0.31000,-0.28714,0.31000,-0.61134
0.32006,0.32000,0.74092,0.32000,0.79266,0.32000,0.43785,0.32000,-0.39888,0.32000,-0.28344,0.32000,-0.61079
0.33006,0.33000,0.73910,0.33000,0.79246,0.33000,0.43319,0.33000,-0.39948,0.33000,-0.27490,0.33000,-0.61090
0.34006,0.34000,0.73738,0.34000,0.79213,0.34000,0.42834,0.34000,-0.40023,0.34000,-0.26528,0.34000,-0.61166
0.35006,0.35000,0.73570,0.35000,0.79170,0.35000,0.42334,0.35000,-0.40111,0.35000,-0.25881,0.35000,-0.61301
0.36006,0.36000,0.73399,0.36000,0.79118,0.36000,0.41823,0.36000,-0.40211,0.36000,-0.25660,0.36000,-0.61483
0.37007,0.37000,0.73217,0.37000,0.79057,0.37000,0.41306,0.37000,-0.40319,0.37000,-0.25670,0.37000,-0.61694
0.38007,0.38000,0.73016,0.38000,0.78989,0.38000,0.40786,0.38000,-0.40431,0.38000,-0.25439,0.38000,-0.61916
0.39007,0.39000,0.72792,0.39000,0.78912,0.39000,0.40267,0.39000,-0.40540,0.39000,-0.25010,0.39000,-0.62129
0.40007,0.40000,0.72538,0.40000,0.78822,0.40000,0.39752,0.40000,-0.40639,0.40000,-0.24247,0.40000,-0.62313
0.41007,0.41000,0.72254,0.41000,0.78717,0.41000,0.39244,0.41000,-0.40722,0.41000,-0.23003,0.41000,-0.62453
0.42007,0.42000,0.71939,0.42000,0.78593,0.42000,0.38746,0.42000,-0.40780,0.42000,-0.21616,0.42000,-0.62537
0.43008,0.43000,0.71599,0.43000,0.78447,0.43000,0.38262,0.43000,-0.40810,0.43000,-0.21825,0.43000,-0.62558
0.44008,0.44000,0.71239,0.44000,0.78277,0.44000,0.37794,0.44000,-0.40806,0.44000,-0.22115,0.44000,-0.62515
0.45008,0.45000,0.70869,0.45000,0.78083,0.45000,0.37347,0.45000,-0.40769,0.45000,-0.22693,0.45000,-0.62409
0.46008,0.46000,0.70501,0.46000,0.77867,0.46000,0.36924,0.46000,-0.40701,0.46000,-0.23618,0.46000,-0.62249
0.47008,0.47000,0.70146,0.47000,0.77632,0.47000,0.36532,0.47000,-0.40607,0.47000,-0.24852,0.47000,-0.62045
0.48008,0.48000,0.69814,0.48000,0.77384,0.48000,0.36173,0.48000,-0.40494,0.48000,-0.25127,0.48000,-0.61812
0.49009,0.49000,0.69515,0.49000,0.77130,0.49000,0.35852,0.49000,-0.40371,0.49000,-0.24714,0.49000,-0.61568
0.50009,0.50000,0.69253,0.50000,0.76876,0.50000,0.35574,0.50000,-0.40246,0.50000,-0.24383,0.50000,-0.61329
0.51009,0.51000,0.69031,0.51000,0.76631,0.51000,0.35339,0.51000,-0.40127,0.51000,-0.24194,0.51000,-0.61113
0.52009,0.52000,0.68848,0.52000,0.76399,0.52000,0.35150,0.52000,-0.40020,0.52000,-0.23829,0.52000,-0.60931
0.53009,0.53000,0.68701,0.53000,0.76184,0.53000,0.35006,0.53000,-0.39928,0.53000,-0.23715,0.53000,-0.60789
0.54010,0.54000,0.68585,0.54000,0.75988,0.54000,0.34907,0.54000,-0.39853,0.54000,-0.23476,0.54000,-0.60688
0.55010,0.55000,0.68493,0.55000,0.75810,0.55000,0.34848,0.55000,-0.39794,0.55000,-0.23519,0.55000,-0.60617
0.56010,0.56000,0.68419,0.56000,0.75646,0.56000,0.34827,0.56000,-0.39749,0.56000,-0.23895,0.56000,-0.60562
0.57010,0.57000,0.68358,0.57000,0.75493,0.57000,0.34838,0.57000,-0.39715,0.57000,-0.24475,0.57000,-0.60500
0.58010,0.58000,0.68304,0.58000,0.75346,0.58000,0.34877,0.58000,-0.39688,0.58000,-0.24915,0.58000,-0.60409
0.59010,0.59000,0.68255,0.59000,0.75199,0.59000,0.34938,0.59000,-0.39665,0.59000,-0.25436,0.59000,-0.60266
0.60011,0.60000,0.68208,0.60000,0.75049,0.60000,0.35016,0.60000,-0.39644,0.60000,-0.26138,0.60000,-0.60051
0.61011,0.61000,0.68165,0.61000,0.74893,0.61000,0.35108,0.61000,-0.39623,0.61000,-0.26920,0.61000,-0.59754
0.62011,0.62000,0.68128,0.62000,0.74733,0.62000,0.35212,0.62000,-0.39601,0.62000,-0.26909,0.62000,-0.59370
0.63011,0.63000,0.68098,0.63000,0.74570,0.63000,0.35325,0.63000,-0.39579,0.63000,-0.25809,0.63000,-0.58906
0.64011,0.64000,0.68078,0.64000,0.74408,0.64000,0.35449,0.64000,-0.39558,0.64000,-0.24591,0.64000,-0.58378
0.65011,0.65000,0.68071,0.65000,0.74252,0.65000,0.35582,0.65000,-0.39541,0.65000,-0.23793,0.65000,-0.57806
0.66012,0.66000,0.68074,0.66000,0.74107,0.66000,0.35725,0.66000,-0.39530,0.66000,-0.23341,0.66000,-0.57215
0.67012,0.67000,0.68088,0.67000,0.73978,0.67000,0.35876,0.67000,-0.39530,0.67000,-0.23380,0.67000,-0.56634
0.68012,0.68000,0.68108,0.68000,0.73868,0.68000,0.36032,0.68000,-0.39543,0.68000,-0.23175,0.68000,-0.56089
0.69012,0.69000,0.68130,0.69000,0.73777,0.69000,0.36186,0.69000,-0.39573,0.69000,-0.22614,0.69000,-0.55603
0.70012,0.70000,0.68148,0.70000,0.73706,0.70000,0.36333,0.70000,-0.39622,0.70000,-0.21645,0.70000,-0.55195
0.71012,0.71000,0.68157,0.71000,0.73652,0.71000,0.36464,0.71000,-0.39692,0.71000,-0.20626,0.71000,-0.54879
0.72013,0.72000,0.68154,0.72000,0.73612,0.72000,0.36573,0.72000,-0.39782,0.72000,-0.19694,0.72000,-0.54663
0.73013,0.73000,0.68134,0.73000,0.73582,0.73000,0.36654,0.73000,-0.39893,0.73000,-0.18851,0.73000,-0.54545
0.74013,0.74000,0.68096,0.74000,0.73561,0.74000,0.36703,0.74000,-0.40021,0.74000,-0.18035,0.74000,-0.54522
0.75013,0.75000,0.68039,0.75000,0.73545,0.75000,0.36722,0.75000,-0.40165,0.75000,-0.18048,0.75000,-0.54580
0.76013,0.76000,0.67963,0.76000,0.73533,0.76000,0.36714,0.76000,-0.40321,0.76000,-0.18570,0.76000,-0.54702
0.77014,0.77000,0.67870,0.77000,0.73526,0.77000,0.36684,0.77000,-0.40484,0.77000,-0.19459,0.77000,-0.54868
0.78014,0.78000,0.67764,0.78000,0.73523,0.78000,0.36639,0.78000,-0.40650,0.78000,-0.20242,0.78000,-0.55054
0.79014,0.79000,0.67647,0.79000,0.73524,0.79000,0.36588,0.79000,-0.40815,0.79000,-0.20976,0.79000,-0.55238
0.80014,0.80000,0.67524,0.80000,0.73530,0.80000,0.36539,0.80000,-0.40976,0.80000,-0.21087,0.80000,-0.55398
0.81014,0.81000,0.67400,0.81000,0.73541,0.81000,0.36496,0.81000,-0.41128,0.81000,-0.20893,0.81000,-0.55522
0.82014,0.82000,0.67279,0.82000,0.73555,0.82000,0.36465,0.82000,-0.41270,0.82000,-0.20895,0.82000,-0.55599
0.83015,0.83000,0.67166,0.83000,0.73571,0.83000,0.36448,0.83000,-0.41398,0.83000,-0.20872,0.83000,-0.55628
0.84015,0.84000,0.67064,0.84000,0.73585,0.84000,0.36445,0.84000,-0.41514,0.84000,-0.20709,0.84000,-0.55614
0.85015,0.85000,0.66977,0.85000,0.73595,0.85000,0.36453,0.85000,-0.41617,0.85000,-0.21003,0.85000,-0.55570
0.86015,0.86000,0.66906,0.86000,0.73598,0.86000,0.36470,0.86000,-0.41709,0.86000,-0.21516,0.86000,-0.55509
0.87015,0.87000,0.66853,0.87000,0.73590,0.87000,0.36494,0.87000,-0.41794,0.87000,-0.21262,0.87000,-0.55450
0.88015,0.88000,0.66818,0.88000,0.73571,0.88000,0.36522,0.88000,-0.41874,0.88000,-0.20812,0.88000,-0.55409
0.89016,0.89000,0.66803,0.89000,0.73541,0.89000,0.36553,0.89000,-0.41955,0.89000,-0.20676,0.89000,-0.55402
0.90016,0.90000,0.66807,0.90000,0.73502,0.90000,0.36589,0.90000,-0.42040,0.90000,-0.20390,0.90000,-0.55439
0.91016,0.91000,0.66830,0.91000,0.73455,0.91000,0.36633,0.91000,-0.42134,0.91000,-0.19749,0.91000,-0.55529
0.92016,0.92000,0.66871,0.92000,0.73404,0.92000,0.36689,0.92000,-0.42241,0.92000,-0.19762,0.92000,-0.55673
0.93016,0.93000,0.66928,0.93000,0.73352,0.93000,0.36762,0.93000,-0.42364,0.93000,-0.19762,0.93000,-0.55868
0.94017,0.94000,0.67000,0.94000,0.73300,0.94000,0.36859,0.94000,-0.42505,0.94000,-0.19384,0.94000,-0.56109
0.95017,0.95000,0.67085,0.95000,0.73248,0.95000,0.36982,0.95000,-0.42663,0.95000,-0.19199,0.95000,-0.56387
0.96017,0.96000,0.67180,0.96000,0.73195,0.96000,0.37136,0.96000,-0.42840,0.96000,-0.18977,0.96000,-0.56694
0.97017,0.97000,0.67282,0.97000,0.73138,0.97000,0.37321,0.97000,-0.43032,0.97000,-0.18395,0.97000,-0.57022
0.98017,0.98000,0.67386,0.98000,0.73074,0.98000,0.37534,0.98000,-0.43239,0.98000,-0.17781,0.98000,-0.57369
0.99017,0.99000,0.67489,0.99000,0.73001,0.99000,0.37769,0.99000,-0.43458,0.99000,-0.17326,0.99000,-0.57737
1.00018,1.00000,0.67584,1.00000,0.72916,1.00000,0.38018,1.00000,-0.43688,1.00000,-0.17106,1.00000,-0.58132
1.01018,1.01000,0.67666,1.01000,0.72820,1.01000,0.38270,1.01000,-0.43929,1.01000,-0.17122,1.01000,-0.58568
1.02018,1.02000,0.67730,1.02000,0.72717,1.02000,0.38513,1.02000,-0.44180,1.02000,-0.17021,1.02000,-0.59060
1.03018,1.03000,0.67768,1.03000,0.72610,1.03000,0.38733,1.03000,-0.44443,1.03000,-0.16766,1.03000,-0.59624
1.04018,1.04000,0.67776,1.04000,0.72507,1.04000,0.38918,1.04000,-0.44718,1.04000,-0.16708,1.04000,-0.60278
1.05018,1.05000,0.67751,1.05000,0.72414,1.05000,0.39058,1.05000,-0.45007,1.05000,-0.16611,1.05000,-0.61031
1.06019,1.06000,0.67692,1.06000,0.72340,1.06000,0.39147,1.06000,-0.45312,1.06000,-0.16377,1.06000,-0.61892
1.07019,1.07000,0.67598,1.07000,0.72291,1.07000,0.39182,1.07000,-0.45634,1.07000,-0.16190,1.07000,-0.62861
1.08019,1.08000,0.67475,1.08000,0.72272,1.08000,0.39165,1.08000,-0.45975,1.08000,-0.15698,1.08000,-0.63932
1.09019,1.09000,0.67326,1.09000,0.72286,1.09000,0.39102,1.09000,-0.46336,1.09000,-0.14871,1.09000,-0.65095
1.10019,1.10000,0.67159,1.10000,0.72336,1.10000,0.39004,1.10000,-0.46717,1.10000,-0.13947,1.10000,-0.66336
1.11020,1.11000,0.66982,1.11000,0.72420,1.11000,0.38883,1.11000,-0.47118,1.11000,-0.12889,1.11000,-0.67636
1.12020,1.12000,0.66803,1.12000,0.72537,1.12000,0.38753,1.12000,-0.47537,1.12000,-0.11592,1.12000,-0.68977
1.13020,1.13000,0.66631,1.13000,0.72683,1.13000,0.38629,1.13000,-0.47973,1.13000,-0.09955,1.13000,-0.70341
1.14020,1.14000,0.66474,1.14000,0.72853,1.14000,0.38525,1.14000,-0.48422,1.14000,-0.08107,1.14000,-0.71710
1.15020,1.15000,0.66340,1.15000,0.73044,1.15000,0.38453,1.15000,-0.48882,1.15000,-0.06525,1.15000,-0.73068
1.16020,1.16000,0.66236,1.16000,0.73249,1.16000,0.38425,1.16000,-0.49352,1.16000,-0.05594,1.16000,-0.74400
1.17021,1.17000,0.66170,1.17000,0.73464,1.17000,0.38447,1.17000,-0.49828,1.17000,-0.05493,1.17000,-0.75693
1.18021,1.18000,0.66147,1.18000,0.73686,1.18000,0.38522,1.18000,-0.50310,1.18000,-0.05771,1.18000,-0.76937
1.19021,1.19000,0.66172,1.19000,0.73910,1.19000,0.38650,1.19000,-0.50797,1.19000,-0.06025,1.19000,-0.78125
1.20021,1.20000,0.66251,1.20000,0.74136,1.20000,0.38827,1.20000,-0.51289,1.20000,-0.06096,1.20000,-0.79251
1.21021,1.21000,0.66384,1.21000,0.74364,1.21000,0.39047,1.21000,-0.51787,1.21000,-0.06141,1.21000,-0.80314
1.22021,1.22000,0.66575,1.22000,0.74596,1.22000,0.39304,1.22000,-0.52291,1.22000,-0.06383,1.22000,-0.81315
1.23022,1.23000,0.66820,1.23000,0.74836,1.23000,0.39589,1.23000,-0.52803,1.23000,-0.06641,1.23000,-0.82261
1.24022,1.24000,0.67117,1.24000,0.75090,1.24000,0.39894,1.24000,-0.53322,1.24000,-0.06373,1.24000,-0.83157
1.25022,1.25000,0.67461,1.25000,0.75362,1.25000,0.40211,1.25000,-0.53852,1.25000,-0.05718,1.25000,-0.84012
1.26022,1.26000,0.67845,1.26000,0.75656,1.26000,0.40534,1.26000,-0.54391,1.26000,-0.05373,1.26000,-0.84836
1.27022,1.27000,0.68261,1.27000,0.75975,1.27000,0.40856,1.27000,-0.54942,1.27000,-0.05457,1.27000,-0.85640
1.28022,1.28000,0.68700,1.28000,0.76320,1.28000,0.41172,1.28000,-0.55502,1.28000,-0.05769,1.28000,-0.86432
1.29023,1.29000,0.69152,1.29000,0.76689,1.29000,0.41477,1.29000,-0.56072,1.29000,-0.06175,1.29000,-0.87221
1.30023,1.30000,0.69609,1.30000,0.77076,1.30000,0.41769,1.30000,-0.56648,1.30000,-0.06726,1.30000,-0.88013
1.31023,1.31000,0.70060,1.31000,0.77475,1.31000,0.42044,1.31000,-0.57227,1.31000,-0.07029,1.31000,-0.88810
1.32023,1.32000,0.70498,1.32000,0.77874,1.32000,0.42300,1.32000,-0.57803,1.32000,-0.07441,1.32000,-0.89609
1.33023,1.33000,0.70916,1.33000,0.78263,1.33000,0.42535,1.33000,-0.58368,1.33000,-0.07430,1.33000,-0.90402
1.34024,1.34000,0.71306,1.34000,0.78629,1.34000,0.42750,1.34000,-0.58915,1.34000,-0.07064,1.34000,-0.91177
1.35024,1.35000,0.71664,1.35000,0.78961,1.35000,0.42945,1.35000,-0.59435,1.35000,-0.06609,1.35000,-0.91916
1.36024,1.36000,0.71989,1.36000,0.79248,1.36000,0.43119,1.36000,-0.59919,1.36000,-0.05885,1.36000,-0.92600
1.37024,1.37000,0.72280,1.37000,0.79481,1.37000,0.43275,1.37000,-0.60359,1.37000,-0.05152,1.37000,-0.93210
1.38024,1.38000,0.72540,1.38000,0.79655,1.38000,0.43415,1.38000,-0.60749,1.38000,-0.04663,1.38000,-0.93725
1.39024,1.39000,0.72773,1.39000,0.79767,1.39000,0.43544,1.39000,-0.61085,1.39000,-0.04313,1.39000,-0.94131
1.40025,1.40000,0.72985,1.40000,0.79814,1.40000,0.43666,1.40000,-0.61365,1.40000,-0.04433,1.40000,-0.94417
1.41025,1.41000,0.73180,1.41000,0.79801,1.41000,0.43786,1.41000,-0.61591,1.41000,-0.04900,1.41000,-0.94582
1.42025,1.42000,0.73363,1.42000,0.79732,1.42000,0.43910,1.42000,-0.61767,1.42000,-0.05232,1.42000,-0.94631
1.43025,1.43000,0.73537,1.43000,0.79615,1.43000,0.44043,1.43000,-0.61899,1.43000,-0.05291,1.43000,-0.94578
1.44025,1.44000,0.73703,1.44000,0.79459,1.44000,0.44188,1.44000,-0.61994,1.44000,-0.04983,1.44000,-0.94446
1.45025,1.45000,0.73862,1.45000,0.79276,1.45000,0.44346,1.45000,-0.62062,1.45000,-0.04740,1.45000,-0.94260
1.46026,1.46000,0.74013,1.46000,0.79077,1.46000,0.44518,1.46000,-0.62112,1.46000,-0.05097,1.46000,-0.94050
1.47026,1.47000,0.74155,1.47000,0.78873,1.47000,0.44702,1.47000,-0.62152,1.47000,-0.05742,1.47000,-0.93843
1.48026,1.48000,0.74287,1.48000,0.78675,1.48000,0.44894,1.48000,-0.62190,1.48000,-0.06154,1.48000,-0.93661
1.49026,1.49000,0.74413,1.49000,0.78492,1.49000,0.45089,1.49000,-0.62234,1.49000,-0.06422,1.49000,-0.93520
1.50026,1.50000,0.74535,1.50000,0.78330,1.50000,0.45283,1.50000,-0.62289,1.50000,-0.06488,1.50000,-0.93427
1.51027,1.51000,0.74661,1.51000,0.78196,1.51000,0.45470,1.51000,-0.62361,1.51000,-0.06261,1.51000,-0.93383
1.52027,1.52000,0.74799,1.52000,0.78092,1.52000,0.45647,1.52000,-0.62453,1.52000,-0.06274,1.52000,-0.93378
1.53027,1.53000,0.74962,1.53000,0.78021,1.53000,0.45810,1.53000,-0.62566,1.53000,-0.06866,1.53000,-0.93401
1.54027,1.54000,0.75162,1.54000,0.77983,1.54000,0.45960,1.54000,-0.62700,1.54000,-0.07747,1.54000,-0.93437
1.55027,1.55000,0.75411,1.55000,0.77974,1.55000,0.46097,1.55000,-0.62853,1.55000,-0.07760,1.55000,-0.93473
1.56027,1.56000,0.75718,1.56000,0.77993,1.56000,0.46225,1.56000,-0.63021,1.56000,-0.07735,1.56000,-0.93501
1.57028,1.57000,0.76091,1.57000,0.78034,1.57000,0.46346,1.57000,-0.63200,1.57000,-0.07130,1.57000,-0.93518
1.58028,1.58000,0.76535,1.58000,0.78095,1.58000,0.46468,1.58000,-0.63387,1.58000,-0.06062,1.58000,-0.93528
1.59028,1.59000,0.77048,1.59000,0.78171,1.59000,0.46595,1.59000,-0.63575,1.59000,-0.04990,1.59000,-0.93541
1.60028,1.60000,0.77627,1.60000,0.78259,1.60000,0.46733,1.60000,-0.63761,1.60000,-0.03684,1.60000,-0.93573
1.61028,1.61000,0.78262,1.61000,0.78356,1.61000,0.46889,1.61000,-0.63943,1.61000,-0.02457,1.61000,-0.93641
1.62028,1.62000,0.78942,1.62000,0.78461,1.62000,0.47065,1.62000,-0.64117,1.62000,-0.01459,1.62000,-0.93761
1.63029,1.63000,0.79653,1.63000,0.78574,1.63000,0.47263,1.63000,-0.64284,1.63000,-0.00324,1.63000,-0.93947
1.64029,1.64000,0.80380,1.64000,0.78694,1.64000,0.47485,1.64000,-0.64447,1.64000,0.00882,1.64000,-0.94207
1.65029,1.65000,0.81109,1.65000,0.78823,1.65000,0.47728,1.65000,-0.64610,1.65000,0.00803,1.65000,-0.94544
1.66029,1.66000,0.81825,1.66000,0.78961,1.66000,0.47986,1.66000,-0.64781,1.66000,0.00334,1.66000,-0.94954
1.67029,1.67000,0.82514,1.67000,0.79112,1.67000,0.48255,1.67000,-0.64967,1.67000,-0.00057,1.67000,-0.95430
1.68029,1.68000,0.83166,1.68000,0.79280,1.68000,0.48527,1.68000,-0.65179,1.68000,-0.00131,1.68000,-0.95960
1.69030,1.69000,0.83769,1.69000,0.79467,1.69000,0.48792,1.69000,-0.65428,1.69000,0.00050,1.69000,-0.96533
1.70030,1.70000,0.84317,1.70000,0.79679,1.70000,0.49042,1.70000,-0.65724,1.70000,0.00931,1.70000,-0.97140
1.71030,1.71000,0.84802,1.71000,0.79919,1.71000,0.49268,1.71000,-0.66074,1.71000,0.01557,1.71000,-0.97773
1.72030,1.72000,0.85223,1.72000,0.80191,1.72000,0.49462,1.72000,-0.66485,1.72000,0.02064,1.72000,-0.98428
1.73030,1.73000,0.85577,1.73000,0.80498,1.73000,0.49616,1.73000,-0.66957,1.73000,0.02484,1.73000,-0.99102
1.74031,1.74000,0.85866,1.74000,0.80843,1.74000,0.49727,1.74000,-0.67487,1.74000,0.03134,1.74000,-0.99796
1.75031,1.75000,0.86093,1.75000,0.81224,1.75000,0.49789,1.75000,-0.68068,1.75000,0.03523,1.75000,-1.00506
1.76031,1.76000,0.86263,1.76000,0.81641,1.76000,0.49801,1.76000,-0.68690,1.76000,0.03532,1.76000,-1.01232
1.77031,1.77000,0.86382,1.77000,0.82089,1.77000,0.49763,1.77000,-0.69340,1.77000,0.03098,1.77000,-1.01967
1.78031,1.78000,0.86458,1.78000,0.82564,1.78000,0.49677,1.78000,-0.70003,1.78000,0.03037,1.78000,-1.02706
1.79031,1.79000,0.86498,1.79000,0.83059,1.79000,0.49548,1.79000,-0.70666,1.79000,0.03206,1.79000,-1.03439
1.80032,1.80000,0.86508,1.80000,0.83567,1.80000,0.49381,1.80000,-0.71314,1.80000,0.03735,1.80000,-1.04159
1.81032,1.81000,0.86494,1.81000,0.84078,1.81000,0.49183,1.81000,-0.71938,1.81000,0.04745,1.81000,-1.04857
1.82032,1.82000,0.86461,1.82000,0.84584,1.82000,0.48963,1.82000,-0.72528,1.82000,0.05591,1.82000,-1.05525
1.83032,1.83000,0.86413,1.83000,0.85078,1.83000,0.48727,1.83000,-0.73078,1.83000,0.06319,1.83000,-1.06159
1.84032,1.84000,0.86352,1.84000,0.85552,1.84000,0.48483,1.84000,-0.73585,1.84000,0.07367,1.84000,-1.06753
1.85032,1.85000,0.86280,1.85000,0.86000,1.85000,0.48237,1.85000,-0.74047,1.85000,0.09399,1.85000,-1.07305
1.86033,1.86000,0.86198,1.86000,0.86418,1.86000,0.47994,1.86000,-0.74465,1.86000,0.10765,1.86000,-1.07811
1.87033,1.87000,0.86107,1.87000,0.86804,1.87000,0.47758,1.87000,-0.74840,1.87000,0.11917,1.87000,-1.08268
1.88033,1.88000,0.86006,1.88000,0.87158,1.88000,0.47528,1.88000,-0.75175,1.88000,0.12859,1.88000,-1.08674
1.89033,1.89000,0.85893,1.89000,0.87479,1.89000,0.47305,1.89000,-0.75469,1.89000,0.13711,1.89000,-1.09022
1.90033,1.90000,0.85767,1.90000,0.87769,1.90000,0.47086,1.90000,-0.75725,1.90000,0.14513,1.90000,-1.09310
1.91034,1.91000,0.85626,1.91000,0.88030,1.91000,0.46867,1.91000,-0.75944,1.91000,0.15423,1.91000,-1.09533
1.92034,1.92000,0.85469,1.92000,0.88265,1.92000,0.46645,1.92000,-0.76125,1.92000,0.16580,1.92000,-1.09690
1.93034,1.93000,0.85292,1.93000,0.88475,1.93000,0.46415,1.93000,-0.76269,1.93000,0.17892,1.93000,-1.09782
1.94034,1.94000,0.85097,1.94000,0.88662,1.94000,0.46172,1.94000,-0.76377,1.94000,0.18691,1.94000,-1.09813
1.95034,1.95000,0.84883,1.95000,0.88826,1.95000,0.45913,1.95000,-0.76449,1.95000,0.18883,1.95000,-1.09791
1.96034,1.96000,0.84651,1.96000,0.88970,1.96000,0.45635,1.96000,-0.76488,1.96000,0.19298,1.96000,-1.09727
1.97035,1.97000,0.84406,1.97000,0.89096,1.97000,0.45333,1.97000,-0.76496,1.97000,0.19354,1.97000,-1.09634
1.98035,1.98000,0.84150,1.98000,0.89207,1.98000,0.45009,1.98000,-0.76477,1.98000,0.19446,1.98000,-1.09529
