Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
1.57075,1.57000,0.07953,1.57000,0.28841,1.57000,0.27367
1.58076,1.58000,0.08516,1.58000,0.28865,1.58000,0.27396
1.59076,1.59000,0.09138,1.59000,0.28864,1.59000,0.27361
1.60077,1.60000,0.09805,1.60000,0.28823,1.60000,0.27239
1.61077,1.61000,0.10497,1.61000,0.28732,1.61000,0.27010
1.62077,1.62000,0.11181,1.62000,0.28588,1.62000,0.26655
1.63078,1.63000,0.11819,1.63000,0.28393,1.63000,0.26166
1.64078,1.64000,0.12368,1.64000,0.28159,1.64000,0.25542
1.65079,1.65000,0.12785,1.65000,0.27899,1.65000,0.24792
1.66079,1.66000,0.13030,1.66000,0.27632,1.66000,0.23935
1.67080,1.67000,0.13074,1.67000,0.27374,1.67000,0.22999
1.68080,1.68000,0.12898,1.68000,0.27141,1.68000,0.22015
1.69081,1.69000,0.12499,1.69000,0.26943,1.69000,0.21018
1.70081,1.70000,0.11893,1.70000,0.26786,1.70000,0.20042
1.71082,1.71000,0.11112,1.71000,0.26669,1.71000,0.19114
1.72082,1.72000,0.10205,1.72000,0.26587,1.72000,0.18253
1.73083,1.73000,0.09234,1.73000,0.26531,1.73000,0.17469
1.74083,1.74000,0.08268,1.74000,0.26487,1.74000,0.16761
1.75084,1.75000,0.07381,1.75000,0.26439,1.75000,0.16119
1.76084,1.76000,0.06643,1.76000,0.26373,1.76000,0.15527
1.77085,1.77000,0.06112,1.77000,0.26274,1.77000,0.14966
1.78085,1.78000,0.05833,1.78000,0.26128,1.78000,0.14415
1.79086,1.79000,0.05834,1.79000,0.25925,1.79000,0.13861
1.80086,1.80000,0.06116,1.80000,0.25656,1.80000,0.13292
1.81087,1.81000,0.06661,1.81000,0.25317,1.81000,0.12706
1.82087,1.82000,0.07427,1.82000,0.24905,1.82000,0.12103
1.83088,1.83000,0.08351,1.83000,0.24421,1.83000,0.11491
1.84088,1.84000,0.09359,1.84000,0.23872,1.84000,0.10876
1.85088,1.85000,0.10369,1.85000,0.23265,1.85000,0.10266
1.86089,1.86000,0.11296,1.86000,0.22612,1.86000,0.09664
1.87089,1.87000,0.12067,1.87000,0.21928,1.87000,0.09073
1.88090,1.88000,0.12622,1.88000,0.21229,1.88000,0.08492
1.89090,1.89000,0.12923,1.89000,0.20538,1.89000,0.07916
1.90091,1.90000,0.12959,1.90000,0.19876,1.90000,0.07344
1.91091,1.91000,0.12744,1.91000,0.19265,1.91000,0.06771
1.92092,1.92000,0.12318,1.92000,0.18729,1.92000,0.06197
1.93092,1.93000,0.11740,1.93000,0.18284,1.93000,0.05622
1.94093,1.94000,0.11082,1.94000,0.17945,1.94000,0.05051
1.95093,1.95000,0.10418,1.95000,0.17716,1.95000,0.04493
1.96094,1.96000,0.09819,1.96000,0.17598,1.96000,0.03959
1.97094,1.97000,0.09344,1.97000,0.17586,1.97000,0.03459
1.98095,1.98000,0.09037,1.98000,0.17672,1.98000,0.03007
1.99095,1.99000,0.08924,1.99000,0.17847,1.99000,0.02612
2.00096,2.00000,0.09015,2.00000,0.18103,2.00000,0.02281
2.01096,2.01000,0.09303,2.01000,0.18430,2.01000,0.02017
2.02097,2.02000,0.09773,2.02000,0.18818,2.02000,0.01821
2.03097,2.03000,0.10398,2.03000,0.19257,2.03000,0.01687
2.04098,2.04000,0.11147,2.04000,0.19733,2.04000,0.01612
2.05098,2.05000,0.11985,2.05000,0.20232,2.05000,0.01587
2.06099,2.06000,0.12873,2.06000,0.20735,2.06000,0.01601
2.07099,2.07000,0.13773,2.07000,0.21222,2.07000,0.01639
2.08099,2.08000,0.14645,2.08000,0.21670,2.08000,0.01684
2.09100,2.09000,0.15450,2.09000,0.22059,2.09000,0.01715
2.10100,2.10000,0.16153,2.10000,0.22369,2.10000,0.01712
2.11101,2.11000,0.16721,2.11000,0.22584,2.11000,0.01653
2.12101,2.12000,0.17130,2.12000,0.22694,2.12000,0.01519
2.13102,2.13000,0.17363,2.13000,0.22698,2.13000,0.01298
2.14102,2.14000,0.17412,2.14000,0.22601,2.14000,0.00985
2.15103,2.15000,0.17278,2.15000,0.22413,2.15000,0.00585
2.16103,2.16000,0.16967,2.16000,0.22153,2.16000,0.00111
2.17104,2.17000,0.16493,2.17000,0.21841,2.17000,-0.00413
2.18104,2.18000,0.15871,2.18000,0.21499,2.18000,-0.00958
2.19105,2.19000,0.15118,2.19000,0.21146,2.19000,-0.01494
2.20105,2.20000,0.14251,2.20000,0.20800,2.20000,-0.01986
2.21106,2.21000,0.13281,2.21000,0.20472,2.21000,-0.02405
2.22106,2.22000,0.12222,2.22000,0.20166,2.22000,-0.02726
2.23107,2.23000,0.11082,2.23000,0.19878,2.23000,-0.02933
2.24107,2.24000,0.09870,2.24000,0.19598,2.24000,-0.03017
2.25108,2.25000,0.08596,2.25000,0.19309,2.25000,-0.02979
2.26108,2.26000,0.07271,2.26000,0.18994,2.26000,-0.02829
2.27109,2.27000,0.05908,2.27000,0.18632,2.27000,-0.02586
2.28109,2.28000,0.04523,2.28000,0.18207,2.28000,-0.02272
2.29110,2.29000,0.03133,2.29000,0.17708,2.29000,-0.01916
2.30110,2.30000,0.01760,2.30000,0.17129,2.30000,-0.01548
2.31110,2.31000,0.00424,2.31000,0.16475,2.31000,-0.01195
2.32111,2.32000,-0.00858,2.32000,0.15756,2.32000,-0.00881
2.33111,2.33000,-0.02073,2.33000,0.14992,2.33000,-0.00625
2.34112,2.34000,-0.03212,2.34000,0.14208,2.34000,-0.00437
2.35112,2.35000,-0.04280,2.35000,0.13433,2.35000,-0.00322
2.36113,2.36000,-0.05287,2.36000,0.12694,2.36000,-0.00274
2.37113,2.37000,-0.06256,2.37000,0.12019,2.37000,-0.00286
2.38114,2.38000,-0.07214,2.38000,0.11429,2.38000,-0.00343
2.39114,2.39000,-0.08193,2.39000,0.10937,2.39000,-0.00430
2.40115,2.40000,-0.09227,2.40000,0.10546,2.40000,-0.00530
2.41115,2.41000,-0.10343,2.41000,0.10250,2.41000,-0.00630
2.42116,2.42000,-0.11563,2.42000,0.10034,2.42000,-0.00720
2.43116,2.43000,-0.12897,2.43000,0.09876,2.43000,-0.00798
2.44117,2.44000,-0.14342,2.44000,0.09745,2.44000,-0.00864
2.45117,2.45000,-0.15884,2.45000,0.09611,2.45000,-0.00928
2.46118,2.46000,-0.17496,2.46000,0.09439,2.46000,-0.01003
2.47118,2.47000,-0.19143,2.47000,0.09199,2.47000,-0.01107
2.48119,2.48000,-0.20785,2.48000,0.08863,2.48000,-0.01256
2.49119,2.49000,-0.22383,2.49000,0.08410,2.49000,-0.01468
2.50120,2.50000,-0.23898,2.50000,0.07825,2.50000,-0.01756
2.51120,2.51000,-0.25301,2.51000,0.07102,2.51000,-0.02128
2.52121,2.52000,-0.26571,2.52000,0.06246,2.52000,-0.02585
2.53121,2.53000,-0.27697,2.53000,0.05268,2.53000,-0.03122
2.54121,2.54000,-0.28681,2.54000,0.04187,2.54000,-0.03724
2.55122,2.55000,-0.29534,2.55000,0.03031,2.55000,-0.04370
2.56122,2.56000,-0.30279,2.56000,0.01831,2.56000,-0.05032
2.57123,2.57000,-0.30946,2.57000,0.00620,2.57000,-0.05679
2.58123,2.58000,-0.31570,2.58000,-0.00569,2.58000,-0.06280
2.59124,2.59000,-0.32189,2.59000,-0.01705,2.59000,-0.06804
2.60124,2.60000,-0.32836,2.60000,-0.02761,2.60000,-0.07227
2.61125,2.61000,-0.33540,2.61000,-0.03716,2.61000,-0.07533
2.62125,2.62000,-0.34320,2.62000,-0.04558,2.62000,-0.07714
2.63126,2.63000,-0.35182,2.63000,-0.05280,2.63000,-0.07773
2.64126,2.64000,-0.36119,2.64000,-0.05884,2.64000,-0.07721
2.65127,2.65000,-0.37114,2.65000,-0.06377,2.65000,-0.07573
2.66127,2.66000,-0.38137,2.66000,-0.06771,2.66000,-0.07350
2.67128,2.67000,-0.39156,2.67000,-0.07087,2.67000,-0.07072
2.68128,2.68000,-0.40138,2.68000,-0.07345,2.68000,-0.06758
2.69129,2.69000,-0.41055,2.69000,-0.07569,2.69000,-0.06422
2.70129,2.70000,-0.41890,2.70000,-0.07784,2.70000,-0.06074
2.71130,2.71000,-0.42641,2.71000,-0.08013,2.71000,-0.05719
2.72130,2.72000,-0.43317,2.72000,-0.08274,2.72000,-0.05356
2.73131,2.73000,-0.43945,2.73000,-0.08579,2.73000,-0.04981
2.74131,2.74000,-0.44558,2.74000,-0.08933,2.74000,-0.04586
2.75132,2.75000,-0.45192,2.75000,-0.09327,2.75000,-0.04164
2.76132,2.76000,-0.45882,2.76000,-0.09744,2.76000,-0.03708
2.77132,2.77000,-0.46651,2.77000,-0.10155,2.77000,-0.03212
2.78133,2.78000,-0.47506,2.78000,-0.10523,2.78000,-0.02678
2.79133,2.79000,-0.48436,2.79000,-0.10808,2.79000,-0.02107
2.80134,2.80000,-0.49411,2.80000,-0.10970,2.80000,-0.01505
2.81134,2.81000,-0.50385,2.81000,-0.10975,2.81000,-0.00883
2.82135,2.82000,-0.51300,2.82000,-0.10798,2.82000,-0.00248
2.83135,2.83000,-0.52096,2.83000,-0.10427,2.83000,0.00386
2.84136,2.84000,-0.52717,2.84000,-0.09861,2.84000,0.01011
2.85136,2.85000,-0.53117,2.85000,-0.09117,2.85000,0.01612
2.86137,2.86000,-0.53269,2.86000,-0.08222,2.86000,0.02179
2.87137,2.87000,-0.53166,2.87000,-0.07217,2.87000,0.02699
2.88138,2.88000,-0.52822,2.88000,-0.06149,2.88000,0.03156
2.89138,2.89000,-0.52270,2.89000,-0.05073,2.89000,0.03537
2.90139,2.90000,-0.51554,2.90000,-0.04041,2.90000,0.03831
2.91139,2.91000,-0.50726,2.91000,-0.03098,2.91000,0.04029
2.92140,2.92000,-0.49836,2.92000,-0.02281,2.92000,0.04125
2.93140,2.93000,-0.48927,2.93000,-0.01610,2.93000,0.04122
2.94141,2.94000,-0.48029,2.94000,-0.01090,2.94000,0.04024
2.95141,2.95000,-0.47159,2.95000,-0.00707,2.95000,0.03844
2.96142,2.96000,-0.46319,2.96000,-0.00432,2.96000,0.03597
2.97142,2.97000,-0.45499,2.97000,-0.00225,2.97000,0.03301
2.98142,2.98000,-0.44683,2.98000,-0.00038,2.98000,0.02978
2.99143,2.99000,-0.43851,2.99000,0.00174,2.99000,0.02648
3.00143,3.00000,-0.42989,3.00000,0.00457,3.00000,0.02331
3.01144,3.01000,-0.42088,3.01000,0.00841,3.01000,0.02042
3.02144,3.02000,-0.41156,3.02000,0.01346,3.02000,0.01794
3.03145,3.03000,-0.40209,3.03000,0.01977,3.03000,0.01591
3.04145,3.04000,-0.39279,3.04000,0.02719,3.04000,0.01435
3.05146,3.05000,-0.38404,3.05000,0.03546,3.05000,0.01320
3.06146,3.06000,-0.37626,3.06000,0.04418,3.06000,0.01234
3.07147,3.07000,-0.36988,3.07000,0.05289,3.07000,0.01162
3.08147,3.08000,-0.36522,3.08000,0.06107,3.08000,0.01086
3.09148,3.09000,-0.36252,3.09000,0.06826,3.09000,0.00983
3.10148,3.10000,-0.36184,3.10000,0.07403,3.10000,0.00835
3.11149,3.11000,-0.36312,3.11000,0.07806,3.11000,0.00620
3.12149,3.12000,-0.36613,3.12000,0.08013,3.12000,0.00326
3.13150,3.13000,-0.37051,3.13000,0.08017,3.13000,-0.00055
3.14150,3.14000,-0.37583,3.14000,0.07824,3.14000,-0.00520
3.15151,3.15000,-0.38159,3.15000,0.07453,3.15000,-0.01056
3.16151,3.16000,-0.38730,3.16000,0.06936,3.16000,-0.01638
3.17152,3.17000,-0.39251,3.17000,0.06313,3.17000,-0.02231
3.18152,3.18000,-0.39682,3.18000,0.05634,3.18000,-0.02791
3.19153,3.19000,-0.39997,3.19000,0.04951,3.19000,-0.03271
3.20153,3.20000,-0.40180,3.20000,0.04318,3.20000,-0.03620
3.21153,3.21000,-0.40225,3.21000,0.03788,3.21000,-0.03797
3.22154,3.22000,-0.40138,3.22000,0.03406,3.22000,-0.03766
3.23154,3.23000,-0.39936,3.23000,0.03208,3.23000,-0.03506
3.24155,3.24000,-0.39642,3.24000,0.03218,3.24000,-0.03014
3.25155,3.25000,-0.39281,3.25000,0.03446,3.25000,-0.02304
3.26156,3.26000,-0.38885,3.26000,0.03886,3.26000,-0.01411
3.27156,3.27000,-0.38481,3.27000,0.04515,3.27000,-0.00385
3.28157,3.28000,-0.38095,3.28000,0.05299,3.28000,0.00708
3.29157,3.29000,-0.37743,3.29000,0.06191,3.29000,0.01797
3.30158,3.30000,-0.37434,3.30000,0.07133,3.30000,0.02809
3.31158,3.31000,-0.37169,3.31000,0.08066,3.31000,0.03678
3.32159,3.32000,-0.36937,3.32000,0.08930,3.32000,0.04349
3.33159,3.33000,-0.36720,3.33000,0.09670,3.33000,0.04786
3.34160,3.34000,-0.36495,3.34000,0.10241,3.34000,0.04974
3.35160,3.35000,-0.36235,3.35000,0.10612,3.35000,0.04919
3.36161,3.36000,-0.35912,3.36000,0.10766,3.36000,0.04649
3.37161,3.37000,-0.35501,3.37000,0.10704,3.37000,0.04210
3.38162,3.38000,-0.34982,3.38000,0.10447,3.38000,0.03662
3.39162,3.39000,-0.34343,3.39000,0.10031,3.39000,0.03074
3.40163,3.40000,-0.33579,3.40000,0.09508,3.40000,0.02519
3.41163,3.41000,-0.32697,3.41000,0.08939,3.41000,0.02068
3.42164,3.42000,-0.31713,3.42000,0.08391,3.42000,0.01779
3.43164,3.43000,-0.30652,3.43000,0.07932,3.43000,0.01698
3.44164,3.44000,-0.29551,3.44000,0.07624,3.44000,0.01851
3.45165,3.45000,-0.28450,3.45000,0.07517,3.45000,0.02239
3.46165,3.46000,-0.27399,3.46000,0.07644,3.46000,0.02842
3.47166,3.47000,-0.26446,3.47000,0.08017,3.47000,0.03617
3.48166,3.48000,-0.25641,3.48000,0.08626,3.48000,0.04503
3.49167,3.49000,-0.25030,3.49000,0.09436,3.49000,0.05428
3.50167,3.50000,-0.24652,3.50000,0.10394,3.50000,0.06319
3.51168,3.51000,-0.24538,3.51000,0.11431,3.51000,0.07108
3.52168,3.52000,-0.24703,3.52000,0.12472,3.52000,0.07735
3.53169,3.53000,-0.25151,3.53000,0.13445,3.53000,0.08160
3.54169,3.54000,-0.25867,3.54000,0.14284,3.54000,0.08358
3.55170,3.55000,-0.26824,3.55000,0.14941,3.55000,0.08322
3.56170,3.56000,-0.27978,3.56000,0.15387,3.56000,0.08058
3.57171,3.57000,-0.29275,3.57000,0.15612,3.57000,0.07589
3.58171,3.58000,-0.30653,3.58000,0.15629,3.58000,0.06947
3.59172,3.59000,-0.32050,3.59000,0.15469,3.59000,0.06167
3.60172,3.60000,-0.33405,3.60000,0.15174,3.60000,0.05293
3.61173,3.61000,-0.34662,3.61000,0.14794,3.61000,0.04363
3.62173,3.62000,-0.35779,3.62000,0.14383,3.62000,0.03416
3.63174,3.63000,-0.36726,3.63000,0.13991,3.63000,0.02483
3.64174,3.64000,-0.37488,3.64000,0.13658,3.64000,0.01589
3.65175,3.65000,-0.38061,3.65000,0.13417,3.65000,0.00748
3.66175,3.66000,-0.38458,3.66000,0.13288,3.66000,-0.00028
3.67175,3.67000,-0.38698,3.67000,0.13276,3.67000,-0.00738
3.68176,3.68000,-0.38809,3.68000,0.13378,3.68000,-0.01383
3.69176,3.69000,-0.38822,3.69000,0.13578,3.69000,-0.01968
3.70177,3.70000,-0.38771,3.70000,0.13852,3.70000,-0.02498
3.71177,3.71000,-0.38688,3.71000,0.14172,3.71000,-0.02980
3.72178,3.72000,-0.38602,3.72000,0.14506,3.72000,-0.03420
3.73178,3.73000,-0.38539,3.73000,0.14821,3.73000,-0.03824
3.74179,3.74000,-0.38519,3.74000,0.15091,3.74000,-0.04196
3.75179,3.75000,-0.38554,3.75000,0.15293,3.75000,-0.04542
3.76180,3.76000,-0.38652,3.76000,0.15412,3.76000,-0.04867
3.77180,3.77000,-0.38810,3.77000,0.15440,3.77000,-0.05177
3.78181,3.78000,-0.39018,3.78000,0.15380,3.78000,-0.05479
3.79181,3.79000,-0.39260,3.79000,0.15239,3.79000,-0.05778
3.80182,3.80000,-0.39513,3.80000,0.15036,3.80000,-0.06078
3.81182,3.81000,-0.39751,3.81000,0.14791,3.81000,-0.06378
3.82183,3.82000,-0.39947,3.82000,0.14530,3.82000,-0.06677
