Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.73011,0.73000,-0.98162,0.73000,-0.04360,0.73000,0.26123
0.74011,0.74000,-0.96669,0.74000,-0.01980,0.74000,0.26482
0.75011,0.75000,-0.94614,0.75000,0.00085,0.75000,0.26665
0.76011,0.76000,-0.92068,0.76000,0.01746,0.76000,0.26622
0.77011,0.77000,-0.89112,0.77000,0.02929,0.77000,0.26315
0.78011,0.78000,-0.85836,0.78000,0.03584,0.78000,0.25719
0.79011,0.79000,-0.82343,0.79000,0.03681,0.79000,0.24820
0.80012,0.80000,-0.78744,0.80000,0.03218,0.80000,0.23612
0.81012,0.81000,-0.75162,0.81000,0.02220,0.81000,0.22094
0.82012,0.82000,-0.71726,0.82000,0.00735,0.82000,0.20274
0.83012,0.83000,-0.68569,0.83000,-0.01164,0.83000,0.18163
0.84012,0.84000,-0.65822,0.84000,-0.03384,0.84000,0.15780
0.85012,0.85000,-0.63609,0.85000,-0.05819,0.85000,0.13157
0.86013,0.86000,-0.62035,0.86000,-0.08353,0.86000,0.10334
0.87013,0.87000,-0.61185,0.87000,-0.10867,0.87000,0.07363
0.88013,0.88000,-0.61114,0.88000,-0.13246,0.88000,0.04305
0.89013,0.89000,-0.61840,0.89000,-0.15382,0.89000,0.01228
0.90013,0.90000,-0.63349,0.90000,-0.17180,0.90000,-0.01798
0.91013,0.91000,-0.65586,0.91000,-0.18566,0.91000,-0.04708
0.92013,0.92000,-0.68463,0.92000,-0.19481,0.92000,-0.07441
0.93014,0.93000,-0.71863,0.93000,-0.19891,0.93000,-0.09947
0.94014,0.94000,-0.75645,0.94000,-0.19779,0.94000,-0.12188
0.95014,0.95000,-0.79654,0.95000,-0.19152,0.95000,-0.14140
0.96014,0.96000,-0.83726,0.96000,-0.18033,0.96000,-0.15791
0.97014,0.97000,-0.87701,0.97000,-0.16464,0.97000,-0.17139
0.98014,0.98000,-0.91430,0.98000,-0.14500,0.98000,-0.18193
0.99014,0.99000,-0.94779,0.99000,-0.12210,0.99000,-0.18966
1.00015,1.00000,-0.97637,1.00000,-0.09674,1.00000,-0.19478
1.01015,1.01000,-0.99918,1.01000,-0.06983,1.01000,-0.19750
1.02015,1.02000,-1.01565,1.02000,-0.04231,1.02000,-0.19806
1.03015,1.03000,-1.02547,1.03000,-0.01519,1.03000,-0.19675
1.04015,1.04000,-1.02862,1.04000,0.01053,1.04000,-0.19391
1.05015,1.05000,-1.02533,1.05000,0.03387,1.05000,-0.18995
1.06015,1.06000,-1.01606,1.06000,0.05394,1.06000,-0.18534
1.07016,1.07000,-1.00146,1.07000,0.06997,1.07000,-0.18062
1.08016,1.08000,-0.98238,1.08000,0.08135,1.08000,-0.17639
1.09016,1.09000,-0.95976,1.09000,0.08768,1.09000,-0.17321
1.10016,1.10000,-0.93464,1.10000,0.08880,1.10000,-0.17162
1.11016,1.11000,-0.90811,1.11000,0.08481,1.11000,-0.17205
1.12016,1.12000,-0.88122,1.12000,0.07609,1.12000,-0.17480
1.13016,1.13000,-0.85495,1.13000,0.06324,1.13000,-0.18003
1.14017,1.14000,-0.83014,1.14000,0.04712,1.14000,-0.18769
1.15017,1.15000,-0.80741,1.15000,0.02872,1.15000,-0.19760
1.16017,1.16000,-0.78712,1.16000,0.00917,1.16000,-0.20941
1.17017,1.17000,-0.76932,1.17000,-0.01043,1.17000,-0.22265
1.18017,1.18000,-0.75371,1.18000,-0.02904,1.18000,-0.23679
1.19017,1.19000,-0.73967,1.19000,-0.04576,1.19000,-0.25124
1.20017,1.20000,-0.72626,1.20000,-0.05992,1.20000,-0.26539
1.21018,1.21000,-0.71237,1.21000,-0.07113,1.21000,-0.27868
1.22018,1.22000,-0.69675,1.22000,-0.07924,1.22000,-0.29058
1.23018,1.23000,-0.67818,1.23000,-0.08437,1.23000,-0.30061
1.24018,1.24000,-0.65561,1.24000,-0.08687,1.24000,-0.30836
1.25018,1.25000,-0.62827,1.25000,-0.08726,1.25000,-0.31347
1.26018,1.26000,-0.59580,1.26000,-0.08615,1.26000,-0.31567
1.27018,1.27000,-0.55825,1.27000,-0.08419,1.27000,-0.31478
1.28019,1.28000,-0.51617,1.28000,-0.08201,1.28000,-0.31074
1.29019,1.29000,-0.47054,1.29000,-0.08015,1.29000,-0.30362
1.30019,1.30000,-0.42272,1.30000,-0.07905,1.30000,-0.29367
1.31019,1.31000,-0.37437,1.31000,-0.07900,1.31000,-0.28132
1.32019,1.32000,-0.32736,1.32000,-0.08017,1.32000,-0.26718
1.33019,1.33000,-0.28367,1.33000,-0.08263,1.33000,-0.25205
1.34019,1.34000,-0.24534,1.34000,-0.08634,1.34000,-0.23681
1.35020,1.35000,-0.21438,1.35000,-0.09122,1.35000,-0.22245
1.36020,1.36000,-0.19274,1.36000,-0.09717,1.36000,-0.20994
1.37020,1.37000,-0.18224,1.37000,-0.10406,1.37000,-0.20019
1.38020,1.38000,-0.18449,1.38000,-0.11178,1.38000,-0.19399
1.39020,1.39000,-0.20087,1.39000,-0.12025,1.39000,-0.19190
1.40020,1.40000,-0.23238,1.40000,-0.12940,1.40000,-0.19426
1.41020,1.41000,-0.27959,1.41000,-0.13918,1.41000,-0.20115
1.42021,1.42000,-0.34249,1.42000,-0.14958,1.42000,-0.21238
1.43021,1.43000,-0.42043,1.43000,-0.16059,1.43000,-0.22751
1.44021,1.44000,-0.51206,1.44000,-0.17219,1.44000,-0.24588
1.45021,1.45000,-0.61526,1.45000,-0.18438,1.45000,-0.26670
1.46021,1.46000,-0.72728,1.46000,-0.19710,1.46000,-0.28904
1.47021,1.47000,-0.84472,1.47000,-0.21022,1.47000,-0.31191
1.48021,1.48000,-0.96375,1.48000,-0.22357,1.48000,-0.33428
1.49022,1.49000,-1.08020,1.49000,-0.23686,1.49000,-0.35514
1.50022,1.50000,-1.18984,1.50000,-0.24969,1.50000,-0.37354
1.51022,1.51000,-1.28848,1.51000,-0.26158,1.51000,-0.38856
1.52022,1.52000,-1.37221,1.52000,-0.27194,1.52000,-0.39942
1.53022,1.53000,-1.43753,1.53000,-0.28015,1.53000,-0.40547
1.54022,1.54000,-1.48148,1.54000,-0.28555,1.54000,-0.40626
1.55022,1.55000,-1.50174,1.55000,-0.28755,1.55000,-0.40153
1.56023,1.56000,-1.49666,1.56000,-0.28565,1.56000,-0.39125
1.57023,1.57000,-1.46524,1.57000,-0.27951,1.57000,-0.37563
1.58023,1.58000,-1.40716,1.58000,-0.26900,1.58000,-0.35512
1.59023,1.59000,-1.32272,1.59000,-0.25426,1.59000,-0.33041
1.60023,1.60000,-1.21281,1.60000,-0.23569,1.60000,-0.30236
1.61023,1.61000,-1.07897,1.61000,-0.21395,1.61000,-0.27200
1.62024,1.62000,-0.92334,1.62000,-0.18996,1.62000,-0.24047
1.63024,1.63000,-0.74878,1.63000,-0.16483,1.63000,-0.20895
1.64024,1.64000,-0.55887,1.64000,-0.13976,1.64000,-0.17861
1.65024,1.65000,-0.35796,1.65000,-0.11602,1.65000,-0.15056
1.66024,1.66000,-0.15117,1.66000,-0.09481,1.66000,-0.12574
1.67024,1.67000,0.05573,1.67000,-0.07715,1.67000,-0.10496
1.68024,1.68000,0.25652,1.68000,-0.06387,1.68000,-0.08880
1.69025,1.69000,0.44477,1.69000,-0.05547,1.69000,-0.07760
1.70025,1.70000,0.61424,1.70000,-0.05214,1.70000,-0.07152
1.71025,1.71000,0.75929,1.71000,-0.05374,1.71000,-0.07047
1.72025,1.72000,0.87518,1.72000,-0.05982,1.72000,-0.07420
1.73025,1.73000,0.95846,1.73000,-0.06967,1.73000,-0.08233
1.74025,1.74000,1.00717,1.74000,-0.08239,1.74000,-0.09436
1.75025,1.75000,1.02095,1.75000,-0.09700,1.75000,-0.10976
1.76026,1.76000,1.00103,1.76000,-0.11245,1.76000,-0.12797
1.77026,1.77000,0.95010,1.77000,-0.12777,1.77000,-0.14842
1.78026,1.78000,0.87208,1.78000,-0.14207,1.78000,-0.17055
1.79026,1.79000,0.77188,1.79000,-0.15464,1.79000,-0.19377
1.80026,1.80000,0.65499,1.80000,-0.16493,1.80000,-0.21748
1.81026,1.81000,0.52723,1.81000,-0.17260,1.81000,-0.24103
1.82026,1.82000,0.39439,1.82000,-0.17745,1.82000,-0.26373
1.83027,1.83000,0.26196,1.83000,-0.17944,1.83000,-0.28489
1.84027,1.84000,0.13494,1.84000,-0.17868,1.84000,-0.30377
1.85027,1.85000,0.01769,1.85000,-0.17533,1.85000,-0.31969
1.86027,1.86000,-0.08619,1.86000,-0.16962,1.86000,-0.33199
1.87027,1.87000,-0.17391,1.87000,-0.16184,1.87000,-0.34011
1.88027,1.88000,-0.24347,1.88000,-0.15226,1.88000,-0.34358
1.89027,1.89000,-0.29367,1.89000,-0.14120,1.89000,-0.34210
1.90028,1.90000,-0.32410,1.90000,-0.12898,1.90000,-0.33554
1.91028,1.91000,-0.33507,1.91000,-0.11598,1.91000,-0.32400
1.92028,1.92000,-0.32758,1.92000,-0.10261,1.92000,-0.30786
1.93028,1.93000,-0.30326,1.93000,-0.08933,1.93000,-0.28778
1.94028,1.94000,-0.26433,1.94000,-0.07665,1.94000,-0.26473
1.95028,1.95000,-0.21345,1.95000,-0.06514,1.95000,-0.23994
1.96028,1.96000,-0.15364,1.96000,-0.05535,1.96000,-0.21484
1.97029,1.97000,-0.08816,1.97000,-0.04784,1.97000,-0.19101
1.98029,1.98000,-0.02033,1.98000,-0.04313,1.98000,-0.17001
1.99029,1.99000,0.04660,1.99000,-0.04164,1.99000,-0.15332
2.00029,2.00000,0.10957,2.00000,-0.04371,2.00000,-0.14221
2.01029,2.01000,0.16586,2.01000,-0.04949,2.01000,-0.13765
2.02029,2.02000,0.21319,2.02000,-0.05899,2.02000,-0.14021
2.03029,2.03000,0.24980,2.03000,-0.07206,2.03000,-0.15004
2.04030,2.04000,0.27448,2.04000,-0.08834,2.04000,-0.16688
2.05030,2.05000,0.28661,2.05000,-0.10733,2.05000,-0.19000
2.06030,2.06000,0.28615,2.06000,-0.12838,2.06000,-0.21835
2.07030,2.07000,0.27362,2.07000,-0.15074,2.07000,-0.25053
2.08030,2.08000,0.25004,2.08000,-0.17354,2.08000,-0.28498
2.09030,2.09000,0.21687,2.09000,-0.19593,2.09000,-0.32001
2.10030,2.10000,0.17592,2.10000,-0.21701,2.10000,-0.35393
2.11031,2.11000,0.12923,2.11000,-0.23595,2.11000,-0.38519
2.12031,2.12000,0.07899,2.12000,-0.25203,2.12000,-0.41240
2.13031,2.13000,0.02740,2.13000,-0.26466,2.13000,-0.43449
2.14031,2.14000,-0.02344,2.14000,-0.27345,2.14000,-0.45075
