Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.00000,0.00000,-0.39619,0.00000,0.90905,0.00000,-0.78614,0.00000,0.99052
0.01000,0.01000,-0.37122,0.01000,0.91871,0.01000,-0.77863,0.01000,0.99147
0.02000,0.02000,-0.34432,0.02000,0.93003,0.02000,-0.76804,0.02000,0.99363
0.03000,0.03000,-0.31642,0.03000,0.94249,0.03000,-0.75409,0.03000,0.99686
0.04001,0.04000,-0.28850,0.04000,0.95539,0.04000,-0.73668,0.04000,1.00080
0.05001,0.05000,-0.26150,0.05000,0.96782,0.05000,-0.71588,0.05000,1.00488
0.06001,0.06000,-0.23623,0.06000,0.97874,0.06000,-0.69200,0.06000,1.00830
0.07001,0.07000,-0.21334,0.07000,0.98712,0.07000,-0.66557,0.07000,1.01022
0.08001,0.08000,-0.19333,0.08000,0.99199,0.08000,-0.63734,0.08000,1.00978
0.09001,0.09000,-0.17655,0.09000,0.99261,0.09000,-0.60819,0.09000,1.00623
0.10001,0.10000,-0.16318,0.10000,0.98847,0.10000,-0.57912,0.10000,0.99906
0.11002,0.11000,-0.15329,0.11000,0.97942,0.11000,-0.55114,0.11000,0.98803
0.12002,0.12000,-0.14682,0.12000,0.96565,0.12000,-0.52518,0.12000,0.97322
0.13002,0.13000,-0.14350,0.13000,0.94765,0.13000,-0.50201,0.13000,0.95499
0.14002,0.14000,-0.14286,0.14000,0.92618,0.14000,-0.48211,0.14000,0.93393
0.15002,0.15000,-0.14421,0.15000,0.90218,0.15000,-0.46569,0.15000,0.91082
0.16002,0.16000,-0.14660,0.16000,0.87670,0.16000,-0.45258,0.16000,0.88648
0.17003,0.17000,-0.14888,0.17000,0.85076,0.17000,-0.44228,0.17000,0.86177
0.18003,0.18000,-0.14980,0.18000,0.82535,0.18000,-0.43402,0.18000,0.83749
0.19003,0.19000,-0.14812,0.19000,0.80131,0.19000,-0.42683,0.19000,0.81431
0.20003,0.20000,-0.14277,0.20000,0.77935,0.20000,-0.41961,0.20000,0.79283
0.21003,0.21000,-0.13301,0.21000,0.75994,0.21000,-0.41129,0.21000,0.77346
0.22003,0.22000,-0.11855,0.22000,0.74337,0.22000,-0.40094,0.22000,0.75651
0.23003,0.23000,-0.09959,0.23000,0.72970,0.23000,-0.38785,0.23000,0.74211
0.24004,0.24000,-0.07679,0.24000,0.71878,0.24000,-0.37169,0.24000,0.73022
0.25004,0.25000,-0.05117,0.25000,0.71027,0.25000,-0.35252,0.25000,0.72064
0.26004,0.26000,-0.02403,0.26000,0.70365,0.26000,-0.33080,0.26000,0.71298
0.27004,0.27000,0.00318,0.27000,0.69827,0.27000,-0.30735,0.27000,0.70668
0.28004,0.28000,0.02900,0.28000,0.69338,0.28000,-0.28322,0.28000,0.70104
0.29004,0.29000,0.05201,0.29000,0.68819,0.29000,-0.25956,0.29000,0.69530
0.30004,0.30000,0.07094,0.30000,0.68191,0.30000,-0.23750,0.30000,0.68863
0.31005,0.31000,0.08476,0.31000,0.67382,0.31000,-0.21797,0.31000,0.68028
0.32005,0.32000,0.09275,0.32000,0.66334,0.32000,-0.20167,0.32000,0.66960
0.33005,0.33000,0.09451,0.33000,0.65006,0.33000,-0.18898,0.33000,0.65611
0.34005,0.34000,0.09009,0.34000,0.63376,0.34000,-0.17995,0.34000,0.63959
0.35005,0.35000,0.07990,0.35000,0.61445,0.35000,-0.17437,0.35000,0.62004
0.36005,0.36000,0.06472,0.36000,0.59236,0.36000,-0.17175,0.36000,0.59771
0.37005,0.37000,0.04564,0.37000,0.56788,0.37000,-0.17149,0.37000,0.57306
0.38006,0.38000,0.02388,0.38000,0.54151,0.38000,-0.17286,0.38000,0.54669
0.39006,0.39000,0.00071,0.39000,0.51385,0.39000,-0.17515,0.39000,0.51925
0.40006,0.40000,-0.02268,0.40000,0.48545,0.40000,-0.17774,0.40000,0.49141
0.41006,0.41000,-0.04526,0.41000,0.45684,0.41000,-0.18014,0.41000,0.46374
0.42006,0.42000,-0.06622,0.42000,0.42839,0.42000,-0.18208,0.42000,0.43672
0.43006,0.43000,-0.08500,0.43000,0.40038,0.43000,-0.18352,0.43000,0.41065
0.44006,0.44000,-0.10127,0.44000,0.37293,0.44000,-0.18466,0.44000,0.38572
0.45007,0.45000,-0.11491,0.45000,0.34607,0.45000,-0.18586,0.45000,0.36202
0.46007,0.46000,-0.12602,0.46000,0.31977,0.46000,-0.18761,0.46000,0.33956
0.47007,0.47000,-0.13480,0.47000,0.29397,0.47000,-0.19038,0.47000,0.31834
0.48007,0.48000,-0.14159,0.48000,0.26862,0.48000,-0.19452,0.48000,0.29835
0.49007,0.49000,-0.14680,0.49000,0.24374,0.49000,-0.20017,0.49000,0.27968
0.50007,0.50000,-0.15088,0.50000,0.21942,0.50000,-0.20714,0.50000,0.26244
0.51007,0.51000,-0.15427,0.51000,0.19582,0.51000,-0.21493,0.51000,0.24683
0.52008,0.52000,-0.15738,0.52000,0.17315,0.52000,-0.22269,0.52000,0.23305
0.53008,0.53000,-0.16056,0.53000,0.15168,0.53000,-0.22930,0.53000,0.22132
0.54008,0.54000,-0.16408,0.54000,0.13164,0.54000,-0.23350,0.54000,0.21183
0.55008,0.55000,-0.16812,0.55000,0.11323,0.55000,-0.23401,0.55000,0.20466
0.56008,0.56000,-0.17276,0.56000,0.09661,0.56000,-0.22976,0.56000,0.19984
0.57008,0.57000,-0.17799,0.57000,0.08180,0.57000,-0.21999,0.57000,0.19725
0.58008,0.58000,-0.18374,0.58000,0.06877,0.58000,-0.20441,0.58000,0.19669
0.59009,0.59000,-0.18985,0.59000,0.05740,0.59000,-0.18325,0.59000,0.19791
0.60009,0.60000,-0.19617,0.60000,0.04747,0.60000,-0.15727,0.60000,0.20056
0.61009,0.61000,-0.20252,0.61000,0.03874,0.61000,-0.12771,0.61000,0.20432
0.62009,0.62000,-0.20871,0.62000,0.03092,0.62000,-0.09614,0.62000,0.20884
0.63009,0.63000,-0.21459,0.63000,0.02369,0.63000,-0.06433,0.63000,0.21379
0.64009,0.64000,-0.22001,0.64000,0.01678,0.64000,-0.03405,0.64000,0.21888
0.65009,0.65000,-0.22485,0.65000,0.00992,0.65000,-0.00690,0.65000,0.22384
0.66010,0.66000,-0.22900,0.66000,0.00293,0.66000,0.01586,0.66000,0.22846
0.67010,0.67000,-0.23242,0.67000,-0.00429,0.67000,0.03341,0.67000,0.23259
0.68010,0.68000,-0.23509,0.68000,-0.01176,0.68000,0.04550,0.68000,0.23614
0.69010,0.69000,-0.23700,0.69000,-0.01938,0.69000,0.05238,0.69000,0.23903
0.70010,0.70000,-0.23818,0.70000,-0.02702,0.70000,0.05484,0.70000,0.24125
0.71010,0.71000,-0.23862,0.71000,-0.03449,0.71000,0.05403,0.71000,0.24276
0.72010,0.72000,-0.23831,0.72000,-0.04159,0.72000,0.05140,0.72000,0.24351
0.73011,0.73000,-0.23716,0.73000,-0.04818,0.73000,0.04843,0.73000,0.24342
0.74011,0.74000,-0.23507,0.74000,-0.05414,0.74000,0.04657,0.74000,0.24239
0.75011,0.75000,-0.23193,0.75000,-0.05943,0.75000,0.04701,0.75000,0.24031
0.76011,0.76000,-0.22770,0.76000,-0.06406,0.76000,0.05061,0.76000,0.23715
0.77011,0.77000,-0.22240,0.77000,-0.06811,0.77000,0.05780,0.77000,0.23296
0.78011,0.78000,-0.21623,0.78000,-0.07168,0.78000,0.06860,0.78000,0.22794
0.79012,0.79000,-0.20952,0.79000,-0.07487,0.79000,0.08263,0.79000,0.22242
0.80012,0.80000,-0.20280,0.80000,-0.07780,0.80000,0.09925,0.80000,0.21690
0.81012,0.81000,-0.19667,0.81000,-0.08054,0.81000,0.11761,0.81000,0.21196
0.82012,0.82000,-0.19186,0.82000,-0.08311,0.82000,0.13683,0.82000,0.20825
0.83012,0.83000,-0.18908,0.83000,-0.08545,0.83000,0.15610,0.83000,0.20642
0.84012,0.84000,-0.18899,0.84000,-0.08749,0.84000,0.17478,0.84000,0.20706
0.85012,0.85000,-0.19213,0.85000,-0.08907,0.85000,0.19242,0.85000,0.21062
0.86013,0.86000,-0.19889,0.86000,-0.09002,0.86000,0.20886,0.86000,0.21745
0.87013,0.87000,-0.20948,0.87000,-0.09018,0.87000,0.22413,0.87000,0.22769
0.88013,0.88000,-0.22393,0.88000,-0.08943,0.88000,0.23848,0.88000,0.24137
0.89013,0.89000,-0.24207,0.89000,-0.08766,0.89000,0.25226,0.89000,0.25836
0.90013,0.90000,-0.26364,0.90000,-0.08488,0.90000,0.26589,0.90000,0.27844
0.91013,0.91000,-0.28829,0.91000,-0.08114,0.91000,0.27983,0.91000,0.30135
0.92013,0.92000,-0.31560,0.92000,-0.07653,0.92000,0.29445,0.92000,0.32677
0.93014,0.93000,-0.34518,0.93000,-0.07122,0.93000,0.31010,0.93000,0.35439
0.94014,0.94000,-0.37665,0.94000,-0.06538,0.94000,0.32702,0.94000,0.38395
0.95014,0.95000,-0.40968,0.95000,-0.05918,0.95000,0.34536,0.95000,0.41518
0.96014,0.96000,-0.44397,0.96000,-0.05277,0.96000,0.36518,0.96000,0.44785
0.97014,0.97000,-0.47923,0.97000,-0.04629,0.97000,0.38644,0.97000,0.48172
0.98014,0.98000,-0.51517,0.98000,-0.03985,0.98000,0.40899,0.98000,0.51650
0.99014,0.99000,-0.55146,0.99000,-0.03348,0.99000,0.43260,0.99000,0.55189
1.00015,1.00000,-0.58773,1.00000,-0.02722,1.00000,0.45691,1.00000,0.58749
1.01015,1.01000,-0.62354,1.01000,-0.02102,1.01000,0.48146,1.01000,0.62289
1.02015,1.02000,-0.65848,1.02000,-0.01481,1.02000,0.50568,1.02000,0.65761
1.03015,1.03000,-0.69210,1.03000,-0.00849,1.03000,0.52899,1.03000,0.69121
1.04015,1.04000,-0.72403,1.04000,-0.00194,1.04000,0.55077,1.04000,0.72329
1.05015,1.05000,-0.75397,1.05000,0.00497,1.05000,0.57047,1.05000,0.75352
1.06015,1.06000,-0.78172,1.06000,0.01233,1.06000,0.58765,1.06000,0.78168
1.07016,1.07000,-0.80720,1.07000,0.02017,1.07000,0.60201,1.07000,0.80765
1.08016,1.08000,-0.83040,1.08000,0.02847,1.08000,0.61345,1.08000,0.83142
1.09016,1.09000,-0.85143,1.09000,0.03711,1.09000,0.62201,1.09000,0.85306
1.10016,1.10000,-0.87045,1.10000,0.04589,1.10000,0.62792,1.10000,0.87271
1.11016,1.11000,-0.88769,1.11000,0.05454,1.11000,0.63149,1.11000,0.89056
1.12016,1.12000,-0.90342,1.12000,0.06275,1.12000,0.63316,1.12000,0.90686
1.13016,1.13000,-0.91798,1.13000,0.07021,1.13000,0.63340,1.13000,0.92191
1.14017,1.14000,-0.93173,1.14000,0.07663,1.14000,0.63270,1.14000,0.93608
1.15017,1.15000,-0.94512,1.15000,0.08180,1.15000,0.63158,1.15000,0.94977
