Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.100029, -0.0121566, -0.0875946, -0.0471698, 0.629771, 0.700582, -0.220474, -0.11599, -0.989235, -0.406096, -0.0772914, 0.422499, 0.152863, 0.141068, -0.238266, 1.07428, -0.386826, -0.0776456, 0.224688, 0.0287291, -0.938186, 0.453844, 0.696088, 0.7573, 0.708909, 0.0146004, -0.0176423, 0.79086, 0.228971, 0.00729311, -0.012684, -0.544992, -2.16555, 3.31513, 34.9743, -0.883906, -9.73275, -5.21463, -3.19685, -0.180232, 1.03411, -0.589167, 1.04788
0.110032, -0.0290745, -0.0905775, -0.0330412, 0.583311, 0.738358, -0.0742722, -0.171341, -1.21794, -0.213069, -0.129589, 0.426912, 0.0186996, 0.177666, -0.0335007, 0.943092, -0.384891, -0.081528, 0.226424, 0.0384846, -0.918692, 0.439079, 0.696372, 0.67996, 0.468554, 0.0592185, -0.520927, 0.824541, -0.0671107, 0.0506148, -0.522207, -0.5252, -1.35368, 3.24167, 30.4748, -1.02704, -9.51358, -5.18702, -3.90089, -0.169534, 1.01981, -0.542222, 1.03223
0.120035, -0.0405938, -0.0830422, -0.00694239, 0.467566, 0.757176, 0.0119095, -0.214226, -1.14985, -0.219363, -0.204616, 0.431573, -0.0373383, 0.188042, -0.141327, 0.929634, -0.388489, -0.0961091, 0.223366, 0.0571482, -0.89243, 0.421035, 0.673865, 0.626442, 0.253531, 0.124387, -0.863218, 0.854782, -0.366039, 0.114509, -0.871494, -0.544802, -0.807475, 3.19583, 25.7981, -1.34323, -9.18524, -5.18517, -3.03677, -0.145975, 0.988292, -0.495974, 0.997766
0.130038, -0.0540289, -0.0651199, 0.0213245, 0.29532, 0.728192, 0.00215149, -0.258545, -0.861976, -0.437027, -0.297314, 0.436106, 0.0115967, 0.204201, -0.458, 1.04902, -0.394415, -0.123874, 0.209845, 0.0743651, -0.860023, 0.400829, 0.627129, 0.592185, 0.0878852, 0.205238, -1.0264, 0.879422, -0.582897, 0.194227, -1.04251, -0.603426, -0.612621, 3.26556, 21.2829, -1.76735, -8.3402, -5.39672, -1.38665, -0.114613, 0.9488, -0.460338, 0.954781
0.140041, -0.073343, -0.0473197, 0.0395523, 0.0709874, 0.696917, -0.168808, -0.304848, -0.27905, -0.651243, -0.400933, 0.440208, 0.212944, 0.23822, -1.03316, 1.15225, -0.404634, -0.140098, 0.193058, 0.0808907, -0.822608, 0.379879, 0.57107, 0.568458, -0.031379, 0.279434, -1.07004, 0.908439, -0.674283, 0.267275, -1.09193, -0.699019, -0.736989, 3.53867, 17.0157, -2.21553, -7.01782, -5.98348, -0.0409186, -0.0942607, 0.919373, -0.438798, 0.923474
0.150043, -0.0943403, -0.0303051, 0.054365, -0.182667, 0.685794, -0.425735, -0.382935, 0.451076, -0.730694, -0.507608, 0.443653, 0.487114, 0.299118, -1.71984, 1.16473, -0.416253, -0.129071, 0.178359, 0.0767009, -0.781837, 0.359725, 0.512463, 0.56166, -0.115595, 0.338688, -0.986998, 0.923978, -0.681809, 0.325573, -1.01254, -0.816277, -1.08558, 4.00605, 12.9953, -2.62712, -5.50402, -6.89209, 0.477131, -0.0884405, 0.889957, -0.426777, 0.893686
0.160046, -0.115336, -0.0132959, 0.069184, -0.397052, 0.663719, -0.643875, -0.442627, 1.15868, -0.677778, -0.609101, 0.446285, 0.712212, 0.32505, -2.36608, 1.10017, -0.428757, -0.107036, 0.170029, 0.0829767, -0.7398, 0.341798, 0.453356, 0.57539, -0.167368, 0.382562, -0.780358, 0.914773, -0.65114, 0.36904, -0.808151, -0.939246, -1.59292, 4.48577, 9.30624, -3.03122, -4.08777, -7.85543, -0.249777, -0.0888227, 0.859916, -0.420978, 0.863844
0.170049, -0.140074, -0.0120705, 0.0761901, -0.545462, 0.640791, -0.778519, -0.453415, 1.78419, -0.571954, -0.697618, 0.448013, 0.842445, 0.308105, -2.93849, 1.02753, -0.439853, -0.0868795, 0.16418, 0.093462, -0.698871, 0.32723, 0.402034, 0.604223, -0.205869, 0.401535, -0.508604, 0.86442, -0.573918, 0.388499, -0.535596, -1.07326, -2.14855, 4.97689, 5.94458, -3.405, -3.09928, -8.76162, -2.06559, -0.108419, 0.835352, -0.425997, 0.841559
0.180052, -0.148286, -0.0321126, 0.0746321, -0.629856, 0.638747, -0.840652, -0.447273, 2.347, -0.493402, -0.766581, 0.448808, 0.892311, 0.292175, -3.44665, 1.00143, -0.44716, -0.0664471, 0.161259, 0.0958808, -0.661486, 0.316723, 0.366403, 0.63997, -0.243144, 0.392214, -0.295882, 0.772842, -0.476499, 0.380554, -0.318763, -1.21357, -2.54711, 5.46719, 2.96167, -3.68535, -2.81069, -9.59022, -4.53407, -0.150486, 0.813519, -0.423825, 0.826226
0.190055, -0.132787, -0.0610994, 0.0705941, -0.630372, 0.663273, -0.800735, -0.462563, 2.76841, -0.467939, -0.811251, 0.448698, 0.843208, 0.307037, -3.79586, 1.01845, -0.45817, -0.05436, 0.159118, 0.0937638, -0.629907, 0.310515, 0.339838, 0.673969, -0.28262, 0.354298, -0.20127, 0.657112, -0.402846, 0.344512, -0.219654, -1.33439, -2.60143, 5.94529, 0.581842, -3.88845, -3.46414, -10.1825, -7.17702, -0.198303, 0.785996, -0.411211, 0.809251
0.200058, -0.120033, -0.0826393, 0.0532209, -0.57171, 0.686777, -0.707153, -0.476845, 3.02597, -0.459202, -0.829131, 0.447753, 0.731049, 0.332054, -3.99485, 1.03956, -0.467375, -0.0552225, 0.157965, 0.0990403, -0.605979, 0.308429, 0.31043, 0.70575, -0.328603, 0.292371, -0.266524, 0.53657, -0.352635, 0.284535, -0.280604, -1.42018, -2.23803, 6.40359, -0.42751, -4.04469, -4.73883, -10.5668, -8.67588, -0.230684, 0.764857, -0.412677, 0.797299
0.210061, -0.114461, -0.0750652, 0.0261366, -0.503225, 0.674818, -0.64386, -0.462387, 2.99386, -0.448248, -0.820105, 0.446076, 0.644142, 0.334572, -3.93318, 1.0287, -0.473014, -0.0565451, 0.159828, 0.109706, -0.590934, 0.309967, 0.269367, 0.728916, -0.380575, 0.210121, -0.497064, 0.441387, -0.34978, 0.203886, -0.509058, -1.46328, -1.51609, 6.81946, 0.80476, -4.14686, -5.66413, -10.8231, -7.54176, -0.223452, 0.750545, -0.429538, 0.781501
0.220064, -0.107428, -0.0450604, 0.000763515, -0.433623, 0.634339, -0.592361, -0.427399, 2.80435, -0.430759, -0.786309, 0.443785, 0.57119, 0.319046, -3.72962, 0.980865, -0.47805, -0.0552363, 0.162059, 0.12122, -0.585259, 0.314412, 0.210417, 0.728623, -0.43781, 0.120272, -0.77013, 0.397451, -0.327204, 0.114973, -0.781134, -1.45816, -0.65747, 7.09603, 4.11927, -4.25076, -6.30698, -10.9847, -3.63874, -0.181584, 0.737552, -0.449864, 0.758196
0.230067, -0.0870679, -0.0106189, -0.0176302, -0.293829, 0.592689, -0.553795, -0.395157, 2.4688, -0.423557, -0.731769, 0.441003, 0.518959, 0.304749, -3.39608, 0.934669, -0.479428, -0.055237, 0.168257, 0.136127, -0.588649, 0.320925, 0.137427, 0.697356, -0.499145, 0.0400543, -0.921838, 0.412435, -0.20945, 0.0350648, -0.929514, -1.41049, 0.076536, 7.20756, 8.98743, -4.31714, -6.82255, -11.0761, 2.17556, -0.125646, 0.721384, -0.455586, 0.731262
0.24007, -0.0554786, 0.0135523, -0.0295994, -0.0892965, 0.563376, -0.503471, -0.378166, 1.8113, -0.435521, -0.661851, 0.437852, 0.466286, 0.301666, -2.76116, 0.920792, -0.473433, -0.053305, 0.175931, 0.1401, -0.600049, 0.328613, 0.0566519, 0.637552, -0.57178, -0.022747, -0.971881, 0.477937, -0.0210493, -0.0277427, -0.972734, -1.3366, 0.576282, 7.15994, 14.8515, -4.3254, -7.6786, -11.0628, 7.92526, -0.0727058, 0.709161, -0.439251, 0.712324
0.250072, -0.02342, 0.0202465, -0.0367024, 0.0489368, 0.553533, -0.398964, -0.37767, 1.27827, -0.454656, -0.582615, 0.434446, 0.362831, 0.308929, -2.24831, 0.927208, -0.465821, -0.0521167, 0.173183, 0.134052, -0.617784, 0.336585, -0.0268277, 0.558151, -0.659073, -0.0653669, -0.95616, 0.563467, 0.198555, -0.0701997, -0.947295, -1.26781, 0.847642, 6.95824, 20.3892, -4.26475, -8.91365, -10.8682, 11.8694, -0.0342025, 0.700613, -0.40742, 0.701204
0.260075, 0.00479036, 0.0180661, -0.0377109, 0.0777483, 0.555951, -0.362495, -0.38736, 1.03442, -0.474647, -0.50018, 0.430885, 0.32975, 0.317825, -2.01334, 0.934044, -0.457345, -0.0539606, 0.170286, 0.12693, -0.639756, 0.344003, -0.108907, 0.464554, -0.755987, -0.0981808, -0.873591, 0.645081, 0.420703, -0.102599, -0.852841, -1.21712, 0.826007, 6.66813, 24.0084, -4.10103, -10.0393, -10.5994, 13.6717, -0.00620252, 0.695606, -0.361806, 0.695597
0.270078, 0.0257864, 0.0159856, -0.0335766, 0.0770332, 0.56151, -0.371925, -0.398758, 0.956641, -0.488187, -0.42019, 0.427251, 0.344604, 0.324394, -1.94458, 0.929382, -0.450223, -0.0565465, 0.167028, 0.118904, -0.663675, 0.350124, -0.182453, 0.364361, -0.859428, -0.145868, -0.763057, 0.709021, 0.616457, -0.149808, -0.729841, -1.15669, 0.670268, 6.29394, 25.087, -3.7777, -10.4456, -10.3314, 14.8615, 0.0164797, 0.689941, -0.314103, 0.690232
0.280081, 0.0399248, 0.0173209, -0.028838, 0.0873234, 0.561439, -0.364586, -0.401375, 0.867387, -0.488984, -0.347447, 0.423595, 0.341629, 0.324684, -1.86551, 0.913086, -0.443406, -0.0592292, 0.163171, 0.112616, -0.687286, 0.35433, -0.239697, 0.25881, -0.971624, -0.221486, -0.670793, 0.756811, 0.75744, -0.225044, -0.628006, -1.07956, 0.602325, 5.78017, 24.0149, -3.27552, -10.0367, -9.94985, 15.2945, 0.0343061, 0.688042, -0.26478, 0.689054
0.290084, 0.0484599, 0.023333, -0.0262104, 0.0982267, 0.55384, -0.336113, -0.39785, 0.759087, -0.483648, -0.285705, 0.419932, 0.313324, 0.323143, -1.76906, 0.902245, -0.433497, -0.0607897, 0.162277, 0.106608, -0.708573, 0.356147, -0.282446, 0.150739, -1.09671, -0.314461, -0.687294, 0.78481, 0.794263, -0.317727, -0.643168, -1.00714, 0.783579, 5.15335, 21.7194, -2.6592, -8.8213, -9.26236, 14.5803, 0.0537019, 0.689038, -0.217744, 0.691331
0.300087, 0.0457796, 0.0308958, -0.0299008, 0.117847, 0.544623, -0.29454, -0.390953, 0.625353, -0.467779, -0.237593, 0.416241, 0.265671, 0.324051, -1.65892, 0.900948, -0.422929, -0.0601693, 0.164291, 0.102217, -0.725918, 0.355261, -0.322515, 0.0519666, -1.23558, -0.397795, -0.857427, 0.78383, 0.707842, -0.400844, -0.820915, -0.948394, 1.29462, 4.51502, 18.6442, -2.05618, -7.33278, -8.24781, 13.4618, 0.0750166, 0.691331, -0.184261, 0.695632
0.31009, 0.0283186, 0.0401845, -0.041176, 0.139848, 0.536166, -0.241241, -0.38105, 0.451304, -0.433727, -0.204606, 0.412458, 0.201996, 0.32795, -1.51798, 0.897675, -0.411152, -0.0594895, 0.162534, 0.101566, -0.738203, 0.35152, -0.379663, -0.0167918, -1.37616, -0.44652, -1.17427, 0.75796, 0.49033, -0.449415, -1.1513, -0.894327, 2.03296, 3.93454, 15.1905, -1.54941, -5.88695, -7.13586, 12.3253, 0.10182, 0.691985, -0.171063, 0.699738
0.320093, 0.00593006, 0.0529353, -0.0555458, 0.145871, 0.52687, -0.177933, -0.368958, 0.255856, -0.395076, -0.187154, 0.408492, 0.129868, 0.334015, -1.35181, 0.886551, -0.402495, -0.0608534, 0.157284, 0.104191, -0.744869, 0.344941, -0.460571, -0.0462616, -1.50245, -0.45373, -1.50391, 0.725116, 0.187751, -0.456479, -1.49535, -0.843953, 2.71322, 3.41717, 11.6562, -1.13998, -4.54578, -6.12889, 11.0696, 0.13127, 0.688105, -0.168112, 0.700892
0.330096, -0.00803396, 0.0625123, -0.0665294, 0.124689, 0.522797, -0.140198, -0.354111, 0.128689, -0.373133, -0.184635, 0.404232, 0.0888596, 0.334999, -1.23629, 0.87381, -0.398098, -0.0634088, 0.150548, 0.109297, -0.74591, 0.33571, -0.553278, -0.042189, -1.60567, -0.425892, -1.65434, 0.70463, -0.0949437, -0.428505, -1.65895, -0.805932, 3.10745, 2.98465, 8.51261, -0.847528, -3.41099, -5.42498, 9.60636, 0.149848, 0.673288, -0.163169, 0.690177
0.340099, -0.0190312, 0.0592416, -0.0787512, 0.105729, 0.530954, -0.136917, -0.331085, 0.119228, -0.366291, -0.195539, 0.39957, 0.0816345, 0.328438, -1.2236, 0.865341, -0.398597, -0.0690412, 0.140484, 0.115075, -0.741818, 0.324168, -0.643938, -0.0165344, -1.68503, -0.373388, -1.61029, 0.693865, -0.27462, -0.37586, -1.6248, -0.774225, 3.23601, 2.67551, 5.93889, -0.691727, -2.52893, -5.09563, 8.13838, 0.143079, 0.653339, -0.162293, 0.66922
0.350101, -0.0349696, 0.0494265, -0.0955374, 0.11061, 0.545062, -0.143951, -0.30471, 0.147442, -0.373836, -0.217586, 0.394423, 0.0792694, 0.32296, -1.24583, 0.870811, -0.403968, -0.0768864, 0.131053, 0.121086, -0.733485, 0.310792, -0.722212, 0.0183318, -1.73661, -0.310863, -1.42199, 0.690796, -0.302268, -0.313228, -1.43929, -0.744461, 3.18112, 2.56571, 3.84528, -0.671483, -1.89045, -5.20637, 6.70352, 0.114849, 0.634292, -0.167054, 0.644937
0.360104, -0.0487975, 0.0425278, -0.108251, 0.120808, 0.554229, -0.158592, -0.287834, 0.168286, -0.399575, -0.247887, 0.388754, 0.0836105, 0.320755, -1.26125, 0.89045, -0.414338, -0.0826187, 0.127051, 0.126823, -0.722069, 0.29616, -0.78158, 0.0554506, -1.7677, -0.249808, -1.13769, 0.690542, -0.185002, -0.25211, -1.149, -0.72757, 3.00309, 2.63579, 2.11461, -0.770943, -1.54816, -5.70671, 5.16606, 0.0776216, 0.609996, -0.172374, 0.615149
0.370107, -0.053367, 0.0348252, -0.112391, 0.123701, 0.560843, -0.203133, -0.284988, 0.229483, -0.435212, -0.283138, 0.382589, 0.124077, 0.320885, -1.30749, 0.909904, -0.430534, -0.0866263, 0.125166, 0.128941, -0.708839, 0.280903, -0.82166, 0.091052, -1.78677, -0.206533, -0.827606, 0.693308, 0.00761208, -0.208908, -0.827125, -0.722813, 2.79563, 2.8341, 0.734732, -0.988079, -1.58296, -6.50038, 3.59392, 0.0329304, 0.574331, -0.174128, 0.575375
0.38011, -0.0530391, 0.0292191, -0.113361, 0.0639584, 0.562593, -0.263023, -0.289612, 0.38369, -0.468581, -0.319843, 0.376023, 0.182259, 0.322647, -1.44178, 0.921677, -0.446353, -0.0920616, 0.119781, 0.130931, -0.695027, 0.265655, -0.837478, 0.112117, -1.80513, -0.193711, -0.583315, 0.708484, 0.199623, -0.196402, -0.570837, -0.726007, 2.67877, 3.09887, -0.0782825, -1.31261, -1.87543, -7.53263, 2.61049, -0.0132673, 0.533946, -0.176524, 0.534072
0.390113, -0.0564853, 0.0388477, -0.116273, -0.0686862, 0.54803, -0.32402, -0.298607, 0.685185, -0.488913, -0.354575, 0.369217, 0.235901, 0.328423, -1.72818, 0.922005, -0.461923, -0.0964307, 0.117737, 0.135257, -0.681698, 0.250991, -0.836758, 0.113687, -1.83109, -0.210947, -0.427671, 0.74022, 0.368142, -0.214214, -0.405737, -0.739935, 2.66478, 3.34844, 0.00092678, -1.71411, -2.13194, -8.64804, 3.01284, -0.0431886, 0.495122, -0.187427, 0.49686
0.400116, -0.064691, 0.059992, -0.120561, -0.169128, 0.522764, -0.41156, -0.309914, 1.07823, -0.493987, -0.384272, 0.362389, 0.309135, 0.338615, -2.12283, 0.91024, -0.47402, -0.0996435, 0.121833, 0.139424, -0.669653, 0.23737, -0.828733, 0.0962852, -1.86729, -0.249927, -0.378964, 0.776137, 0.504033, -0.253942, -0.351159, -0.774041, 2.74315, 3.62148, 1.14941, -2.1155, -2.2007, -9.72478, 4.96602, -0.0557144, 0.457475, -0.206546, 0.460657
0.410119, -0.0709164, 0.0748598, -0.127969, -0.181827, 0.504411, -0.493111, -0.318314, 1.32849, -0.489982, -0.406505, 0.35579, 0.377853, 0.351036, -2.39519, 0.893433, -0.485016, -0.102318, 0.125877, 0.142571, -0.659376, 0.225093, -0.818949, 0.0554262, -1.91353, -0.306818, -0.414722, 0.802967, 0.584919, -0.311633, -0.385151, -0.82952, 2.87876, 3.96858, 3.10979, -2.47322, -2.21853, -10.661, 7.91668, -0.0695397, 0.427119, -0.22262, 0.432475
0.420122, -0.0687198, 0.0844372, -0.137161, -0.158399, 0.49357, -0.523567, -0.323334, 1.36686, -0.482592, -0.419699, 0.349679, 0.406776, 0.365044, -2.43416, 0.875885, -0.493242, -0.103727, 0.120958, 0.144795, -0.651025, 0.21427, -0.82294, -0.00294621, -1.97083, -0.380638, -0.500645, 0.816856, 0.594867, -0.386297, -0.472797, -0.898117, 3.06077, 4.39044, 5.34437, -2.78638, -2.30503, -11.3467, 11.0409, -0.0836838, 0.406155, -0.224784, 0.414365
0.430125, -0.0632708, 0.0958239, -0.14583, -0.126377, 0.483762, -0.4758, -0.325676, 1.19694, -0.466742, -0.423226, 0.344297, 0.364006, 0.379387, -2.22726, 0.856255, -0.504556, -0.105666, 0.11033, 0.145675, -0.644457, 0.204819, -0.853756, -0.0659514, -2.03249, -0.460421, -0.586637, 0.821182, 0.559715, -0.466846, -0.561797, -0.97432, 3.20466, 4.84438, 7.35303, -3.08161, -2.40334, -11.7787, 13.8553, -0.0945866, 0.386886, -0.221916, 0.397925
0.440128, -0.0558613, 0.107504, -0.153361, -0.108917, 0.474601, -0.446175, -0.322128, 1.13754, -0.44809, -0.417395, 0.339842, 0.331535, 0.386948, -2.12552, 0.835144, -0.512536, -0.110648, 0.107195, 0.145197, -0.639268, 0.196498, -0.908859, -0.134487, -2.09923, -0.544821, -0.648759, 0.815758, 0.508454, -0.551766, -0.627041, -1.03145, 3.22101, 5.27848, 8.59176, -3.39669, -2.20906, -11.9631, 16.2239, -0.105185, 0.366469, -0.217084, 0.380883
0.45013, -0.0453092, 0.118249, -0.157567, -0.0548835, 0.467577, -0.399002, -0.314476, 0.986731, -0.437284, -0.403331, 0.336441, 0.278229, 0.386452, -1.96142, 0.817688, -0.516735, -0.114973, 0.11279, 0.14392, -0.634857, 0.188947, -0.987422, -0.198551, -2.17916, -0.625607, -0.705731, 0.815441, 0.437711, -0.632873, -0.687689, -1.0482, 3.15709, 5.647, 8.82067, -3.71302, -1.55476, -12.0719, 18.1095, -0.113915, 0.348061, -0.196949, 0.365858
0.460133, -0.0415428, 0.125675, -0.158855, -0.0152331, 0.467232, -0.335884, -0.304367, 0.815845, -0.42849, -0.38278, 0.33414, 0.215034, 0.380852, -1.81166, 0.805847, -0.516574, -0.118898, 0.11384, 0.143179, -0.630501, 0.18176, -1.08713, -0.251912, -2.27386, -0.696063, -0.786554, 0.831523, 0.337113, -0.703516, -0.773099, -1.02125, 3.14631, 5.9033, 8.22936, -3.97125, -0.556557, -12.2338, 19.3203, -0.124419, 0.329541, -0.174242, 0.351895
0.470136, -0.0474381, 0.130543, -0.162444, 0.0449586, 0.472129, -0.29525, -0.291557, 0.655949, -0.421275, -0.35788, 0.332888, 0.177597, 0.374893, -1.67905, 0.799118, -0.514952, -0.124934, 0.109319, 0.141815, -0.625451, 0.174545, -1.20037, -0.290933, -2.36934, -0.751238, -0.912322, 0.856431, 0.202953, -0.758635, -0.904468, -0.975615, 3.2377, 5.98988, 7.05095, -4.11538, 0.593829, -12.3923, 19.7445, -0.134612, 0.31094, -0.160002, 0.338482
