Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.31005,0.31000,-13.94919,0.31000,2.94065,0.31000,-2.61446,0.31000,3.61605,0.31000,-2.60039,0.31000,9.03922
0.32005,0.32000,-13.94029,0.32000,2.94779,0.32000,-2.60729,0.32000,3.61862,0.32000,-2.60400,0.32000,9.04608
0.33005,0.33000,-13.93096,0.33000,2.95515,0.33000,-2.60029,0.33000,3.62063,0.33000,-2.60322,0.33000,9.05458
0.34005,0.34000,-13.92139,0.34000,2.96262,0.34000,-2.59350,0.34000,3.62209,0.34000,-2.60436,0.34000,9.06413
0.35005,0.35000,-13.91175,0.35000,2.97010,0.35000,-2.58694,0.35000,3.62303,0.35000,-2.60568,0.35000,9.07415
0.36005,0.36000,-13.90221,0.36000,2.97749,0.36000,-2.58058,0.36000,3.62352,0.36000,-2.60952,0.36000,9.08410
0.37005,0.37000,-13.89292,0.37000,2.98467,0.37000,-2.57438,0.37000,3.62367,0.37000,-2.61304,0.37000,9.09355
0.38006,0.38000,-13.88402,0.38000,2.99154,0.38000,-2.56828,0.38000,3.62356,0.38000,-2.61661,0.38000,9.10218
0.39006,0.39000,-13.87565,0.39000,2.99797,0.39000,-2.56223,0.39000,3.62329,0.39000,-2.61923,0.39000,9.10981
0.40006,0.40000,-13.86794,0.40000,3.00389,0.40000,-2.55620,0.40000,3.62291,0.40000,-2.61989,0.40000,9.11641
0.41006,0.41000,-13.86102,0.41000,3.00919,0.41000,-2.55019,0.41000,3.62248,0.41000,-2.62085,0.41000,9.12202
0.42006,0.42000,-13.85503,0.42000,3.01383,0.42000,-2.54425,0.42000,3.62202,0.42000,-2.62057,0.42000,9.12679
0.43006,0.43000,-13.85008,0.43000,3.01776,0.43000,-2.53847,0.43000,3.62154,0.43000,-2.61826,0.43000,9.13092
0.44006,0.44000,-13.84627,0.44000,3.02096,0.44000,-2.53297,0.44000,3.62106,0.44000,-2.61633,0.44000,9.13461
0.45007,0.45000,-13.84367,0.45000,3.02345,0.45000,-2.52791,0.45000,3.62056,0.45000,-2.61662,0.45000,9.13802
0.46007,0.46000,-13.84231,0.46000,3.02525,0.46000,-2.52342,0.46000,3.62005,0.46000,-2.62074,0.46000,9.14129
0.47007,0.47000,-13.84218,0.47000,3.02643,0.47000,-2.51963,0.47000,3.61955,0.47000,-2.62601,0.47000,9.14446
0.48007,0.48000,-13.84319,0.48000,3.02705,0.48000,-2.51662,0.48000,3.61909,0.48000,-2.62980,0.48000,9.14754
0.49007,0.49000,-13.84520,0.49000,3.02719,0.49000,-2.51437,0.49000,3.61874,0.49000,-2.63147,0.49000,9.15051
0.50007,0.50000,-13.84803,0.50000,3.02691,0.50000,-2.51285,0.50000,3.61857,0.50000,-2.63382,0.50000,9.15332
0.51008,0.51000,-13.85143,0.51000,3.02628,0.51000,-2.51191,0.51000,3.61864,0.51000,-2.63818,0.51000,9.15593
0.52008,0.52000,-13.85513,0.52000,3.02538,0.52000,-2.51139,0.52000,3.61906,0.52000,-2.64655,0.52000,9.15833
0.53008,0.53000,-13.85885,0.53000,3.02427,0.53000,-2.51106,0.53000,3.61988,0.53000,-2.65144,0.53000,9.16052
0.54008,0.54000,-13.86232,0.54000,3.02301,0.54000,-2.51071,0.54000,3.62116,0.54000,-2.65233,0.54000,9.16250
0.55008,0.55000,-13.86531,0.55000,3.02168,0.55000,-2.51011,0.55000,3.62292,0.55000,-2.64926,0.55000,9.16428
0.56008,0.56000,-13.86763,0.56000,3.02034,0.56000,-2.50908,0.56000,3.62516,0.56000,-2.64700,0.56000,9.16586
0.57008,0.57000,-13.86917,0.57000,3.01908,0.57000,-2.50746,0.57000,3.62781,0.57000,-2.64773,0.57000,9.16721
0.58009,0.58000,-13.86988,0.58000,3.01801,0.58000,-2.50515,0.58000,3.63079,0.58000,-2.65270,0.58000,9.16826
0.59009,0.59000,-13.86976,0.59000,3.01720,0.59000,-2.50211,0.59000,3.63397,0.59000,-2.66051,0.59000,9.16895
0.60009,0.60000,-13.86891,0.60000,3.01673,0.60000,-2.49833,0.60000,3.63720,0.60000,-2.67233,0.60000,9.16917
0.61009,0.61000,-13.86745,0.61000,3.01666,0.61000,-2.49382,0.61000,3.64032,0.61000,-2.68814,0.61000,9.16883
0.62009,0.62000,-13.86556,0.62000,3.01703,0.62000,-2.48862,0.62000,3.64316,0.62000,-2.70215,0.62000,9.16789
0.63009,0.63000,-13.86341,0.63000,3.01784,0.63000,-2.48276,0.63000,3.64559,0.63000,-2.71713,0.63000,9.16631
0.64009,0.64000,-13.86119,0.64000,3.01906,0.64000,-2.47625,0.64000,3.64748,0.64000,-2.73093,0.64000,9.16413
0.65010,0.65000,-13.85909,0.65000,3.02065,0.65000,-2.46908,0.65000,3.64874,0.65000,-2.74060,0.65000,9.16141
0.66010,0.66000,-13.85724,0.66000,3.02253,0.66000,-2.46125,0.66000,3.64932,0.66000,-2.74955,0.66000,9.15824
0.67010,0.67000,-13.85574,0.67000,3.02460,0.67000,-2.45275,0.67000,3.64918,0.67000,-2.76061,0.67000,9.15473
0.68010,0.68000,-13.85463,0.68000,3.02676,0.68000,-2.44358,0.68000,3.64832,0.68000,-2.77109,0.68000,9.15096
0.69010,0.69000,-13.85386,0.69000,3.02892,0.69000,-2.43376,0.69000,3.64677,0.69000,-2.78163,0.69000,9.14698
0.70010,0.70000,-13.85336,0.70000,3.03099,0.70000,-2.42338,0.70000,3.64458,0.70000,-2.79284,0.70000,9.14282
0.71010,0.71000,-13.85297,0.71000,3.03291,0.71000,-2.41254,0.71000,3.64181,0.71000,-2.80534,0.71000,9.13848
0.72011,0.72000,-13.85252,0.72000,3.03463,0.72000,-2.40138,0.72000,3.63853,0.72000,-2.82745,0.72000,9.13396
0.73011,0.73000,-13.85182,0.73000,3.03616,0.73000,-2.39010,0.73000,3.63484,0.73000,-2.86188,0.73000,9.12925
0.74011,0.74000,-13.85069,0.74000,3.03751,0.74000,-2.37891,0.74000,3.63083,0.74000,-2.90595,0.74000,9.12437
0.75011,0.75000,-13.84899,0.75000,3.03871,0.75000,-2.36803,0.75000,3.62660,0.75000,-2.94479,0.75000,9.11939
0.76011,0.76000,-13.84661,0.76000,3.03981,0.76000,-2.35767,0.76000,3.62225,0.76000,-2.97572,0.76000,9.11436
0.77011,0.77000,-13.84352,0.77000,3.04085,0.77000,-2.34803,0.77000,3.61788,0.77000,-2.99892,0.77000,9.10940
0.78011,0.78000,-13.83972,0.78000,3.04187,0.78000,-2.33927,0.78000,3.61355,0.78000,-3.01213,0.78000,9.10461
0.79012,0.79000,-13.83529,0.79000,3.04290,0.79000,-2.33149,0.79000,3.60936,0.79000,-3.01576,0.79000,9.10011
0.80012,0.80000,-13.83034,0.80000,3.04397,0.80000,-2.32474,0.80000,3.60536,0.80000,-3.01446,0.80000,9.09602
0.81012,0.81000,-13.82502,0.81000,3.04508,0.81000,-2.31899,0.81000,3.60159,0.81000,-3.01463,0.81000,9.09245
0.82012,0.82000,-13.81949,0.82000,3.04624,0.82000,-2.31419,0.82000,3.59812,0.82000,-3.01751,0.82000,9.08950
0.83012,0.83000,-13.81393,0.83000,3.04744,0.83000,-2.31021,0.83000,3.59496,0.83000,-3.01974,0.83000,9.08724
0.84012,0.84000,-13.80850,0.84000,3.04868,0.84000,-2.30691,0.84000,3.59215,0.84000,-3.01441,0.84000,9.08570
0.85012,0.85000,-13.80337,0.85000,3.04994,0.85000,-2.30413,0.85000,3.58969,0.85000,-3.00668,0.85000,9.08488
0.86013,0.86000,-13.79868,0.86000,3.05122,0.86000,-2.30172,0.86000,3.58759,0.86000,-2.99458,0.86000,9.08474
0.87013,0.87000,-13.79457,0.87000,3.05253,0.87000,-2.29957,0.87000,3.58581,0.87000,-2.98460,0.87000,9.08519
0.88013,0.88000,-13.79117,0.88000,3.05386,0.88000,-2.29759,0.88000,3.58433,0.88000,-2.98463,0.88000,9.08615
0.89013,0.89000,-13.78859,0.89000,3.05522,0.89000,-2.29575,0.89000,3.58308,0.89000,-2.98326,0.89000,9.08750
0.90013,0.90000,-13.78691,0.90000,3.05660,0.90000,-2.29403,0.90000,3.58200,0.90000,-2.97897,0.90000,9.08911
0.91013,0.91000,-13.78622,0.91000,3.05797,0.91000,-2.29250,0.91000,3.58102,0.91000,-2.97202,0.91000,9.09088
0.92014,0.92000,-13.78657,0.92000,3.05930,0.92000,-2.29123,0.92000,3.58007,0.92000,-2.96328,0.92000,9.09268
0.93014,0.93000,-13.78799,0.93000,3.06054,0.93000,-2.29029,0.93000,3.57909,0.93000,-2.95382,0.93000,9.09439
0.94014,0.94000,-13.79048,0.94000,3.06162,0.94000,-2.28980,0.94000,3.57803,0.94000,-2.94284,0.94000,9.09589
0.95014,0.95000,-13.79400,0.95000,3.06248,0.95000,-2.28983,0.95000,3.57683,0.95000,-2.93076,0.95000,9.09708
0.96014,0.96000,-13.79849,0.96000,3.06302,0.96000,-2.29045,0.96000,3.57547,0.96000,-2.91984,0.96000,9.09788
0.97014,0.97000,-13.80383,0.97000,3.06320,0.97000,-2.29170,0.97000,3.57392,0.97000,-2.90430,0.97000,9.09827
0.98014,0.98000,-13.80988,0.98000,3.06295,0.98000,-2.29360,0.98000,3.57217,0.98000,-2.88856,0.98000,9.09824
0.99015,0.99000,-13.81648,0.99000,3.06224,0.99000,-2.29610,0.99000,3.57020,0.99000,-2.87625,0.99000,9.09786
1.00015,1.00000,-13.82342,1.00000,3.06108,1.00000,-2.29914,1.00000,3.56803,1.00000,-2.86358,1.00000,9.09725
1.01015,1.01000,-13.83051,1.01000,3.05946,1.01000,-2.30261,1.01000,3.56565,1.01000,-2.84971,1.01000,9.09655
1.02015,1.02000,-13.83752,1.02000,3.05747,1.02000,-2.30638,1.02000,3.56308,1.02000,-2.84398,1.02000,9.09594
1.03015,1.03000,-13.84424,1.03000,3.05518,1.03000,-2.31028,1.03000,3.56034,1.03000,-2.84914,1.03000,9.09564
1.04015,1.04000,-13.85046,1.04000,3.05273,1.04000,-2.31414,1.04000,3.55744,1.04000,-2.86014,1.04000,9.09587
1.05015,1.05000,-13.85599,1.05000,3.05024,1.05000,-2.31777,1.05000,3.55439,1.05000,-2.87086,1.05000,9.09687
1.06016,1.06000,-13.86065,1.06000,3.04789,1.06000,-2.32102,1.06000,3.55120,1.06000,-2.87685,1.06000,9.09887
1.07016,1.07000,-13.86428,1.07000,3.04581,1.07000,-2.32374,1.07000,3.54789,1.07000,-2.87536,1.07000,9.10204
1.08016,1.08000,-13.86674,1.08000,3.04410,1.08000,-2.32581,1.08000,3.54449,1.08000,-2.86966,1.08000,9.10652
1.09016,1.09000,-13.86794,1.09000,3.04285,1.09000,-2.32717,1.09000,3.54100,1.09000,-2.86217,1.09000,9.11232
1.10016,1.10000,-13.86780,1.10000,3.04209,1.10000,-2.32777,1.10000,3.53746,1.10000,-2.85716,1.10000,9.11934
1.11016,1.11000,-13.86632,1.11000,3.04179,1.11000,-2.32764,1.11000,3.53393,1.11000,-2.85918,1.11000,9.12735
1.12016,1.12000,-13.86353,1.12000,3.04189,1.12000,-2.32683,1.12000,3.53044,1.12000,-2.86982,1.12000,9.13600
1.13017,1.13000,-13.85952,1.13000,3.04231,1.13000,-2.32541,1.13000,3.52709,1.13000,-2.87977,1.13000,9.14487
1.14017,1.14000,-13.85441,1.14000,3.04292,1.14000,-2.32349,1.14000,3.52396,1.14000,-2.88490,1.14000,9.15346
1.15017,1.15000,-13.84840,1.15000,3.04364,1.15000,-2.32119,1.15000,3.52116,1.15000,-2.88738,1.15000,9.16131
1.16017,1.16000,-13.84166,1.16000,3.04437,1.16000,-2.31862,1.16000,3.51882,1.16000,-2.88577,1.16000,9.16797
1.17017,1.17000,-13.83442,1.17000,3.04505,1.17000,-2.31589,1.17000,3.51707,1.17000,-2.87707,1.17000,9.17309
1.18017,1.18000,-13.82686,1.18000,3.04566,1.18000,-2.31307,1.18000,3.51603,1.18000,-2.87297,1.18000,9.17641
1.19017,1.19000,-13.81918,1.19000,3.04625,1.19000,-2.31023,1.19000,3.51581,1.19000,-2.87298,1.19000,9.17777
1.20018,1.20000,-13.81150,1.20000,3.04687,1.20000,-2.30738,1.20000,3.51648,1.20000,-2.87642,1.20000,9.17713
1.21018,1.21000,-13.80393,1.21000,3.04765,1.21000,-2.30452,1.21000,3.51808,1.21000,-2.87574,1.21000,9.17449
1.22018,1.22000,-13.79649,1.22000,3.04869,1.22000,-2.30157,1.22000,3.52061,1.22000,-2.88090,1.22000,9.16993
1.23018,1.23000,-13.78917,1.23000,3.05013,1.23000,-2.29848,1.23000,3.52403,1.23000,-2.88779,1.23000,9.16353
1.24018,1.24000,-13.78193,1.24000,3.05205,1.24000,-2.29511,1.24000,3.52825,1.24000,-2.89343,1.24000,9.15537
1.25018,1.25000,-13.77468,1.25000,3.05450,1.25000,-2.29135,1.25000,3.53318,1.25000,-2.90215,1.25000,9.14551
1.26019,1.26000,-13.76734,1.26000,3.05748,1.26000,-2.28708,1.26000,3.53869,1.26000,-2.91463,1.26000,9.13401
1.27019,1.27000,-13.75982,1.27000,3.06094,1.27000,-2.28221,1.27000,3.54468,1.27000,-2.93394,1.27000,9.12089
1.28019,1.28000,-13.75209,1.28000,3.06477,1.28000,-2.27667,1.28000,3.55102,1.28000,-2.95927,1.28000,9.10619
1.29019,1.29000,-13.74412,1.29000,3.06885,1.29000,-2.27044,1.29000,3.55762,1.29000,-2.99096,1.29000,9.08999
1.30019,1.30000,-13.73597,1.30000,3.07304,1.30000,-2.26356,1.30000,3.56435,1.30000,-3.02619,1.30000,9.07243
1.31019,1.31000,-13.72771,1.31000,3.07719,1.31000,-2.25611,1.31000,3.57110,1.31000,-3.06396,1.31000,9.05378
1.32019,1.32000,-13.71949,1.32000,3.08121,1.32000,-2.24825,1.32000,3.57774,1.32000,-3.11380,1.32000,9.03441
1.33020,1.33000,-13.71146,1.33000,3.08500,1.33000,-2.24017,1.33000,3.58412,1.33000,-3.17042,1.33000,9.01481
1.34020,1.34000,-13.70382,1.34000,3.08856,1.34000,-2.23213,1.34000,3.59008,1.34000,-3.22485,1.34000,8.99560
1.35020,1.35000,-13.69676,1.35000,3.09189,1.35000,-2.22440,1.35000,3.59547,1.35000,-3.27891,1.35000,8.97746
1.36020,1.36000,-13.69045,1.36000,3.09503,1.36000,-2.21729,1.36000,3.60012,1.36000,-3.32504,1.36000,8.96105
1.37020,1.37000,-13.68501,1.37000,3.09807,1.37000,-2.21107,1.37000,3.60389,1.37000,-3.36120,1.37000,8.94701
1.38020,1.38000,-13.68051,1.38000,3.10107,1.38000,-2.20599,1.38000,3.60668,1.38000,-3.38807,1.38000,8.93584
1.39020,1.39000,-13.67696,1.39000,3.10412,1.39000,-2.20221,1.39000,3.60841,1.39000,-3.40571,1.39000,8.92789
1.40021,1.40000,-13.67432,1.40000,3.10730,1.40000,-2.19980,1.40000,3.60910,1.40000,-3.41419,1.40000,8.92331
1.41021,1.41000,-13.67249,1.41000,3.11063,1.41000,-2.19871,1.41000,3.60879,1.41000,-3.42048,1.41000,8.92204
1.42021,1.42000,-13.67135,1.42000,3.11415,1.42000,-2.19880,1.42000,3.60761,1.42000,-3.42886,1.42000,8.92384
1.43021,1.43000,-13.67077,1.43000,3.11784,1.43000,-2.19984,1.43000,3.60575,1.43000,-3.43475,1.43000,8.92831
1.44021,1.44000,-13.67060,1.44000,3.12164,1.44000,-2.20154,1.44000,3.60345,1.44000,-3.44595,1.44000,8.93497
1.45021,1.45000,-13.67074,1.45000,3.12549,1.45000,-2.20355,1.45000,3.60100,1.45000,-3.46278,1.45000,8.94327
1.46021,1.46000,-13.67108,1.46000,3.12928,1.46000,-2.20557,1.46000,3.59870,1.46000,-3.47547,1.46000,8.95266
1.47022,1.47000,-13.67152,1.47000,3.13289,1.47000,-2.20731,1.47000,3.59684,1.47000,-3.48505,1.47000,8.96261
1.48022,1.48000,-13.67200,1.48000,3.13619,1.48000,-2.20857,1.48000,3.59564,1.48000,-3.49641,1.48000,8.97268
1.49022,1.49000,-13.67244,1.49000,3.13907,1.49000,-2.20921,1.49000,3.59528,1.49000,-3.51147,1.49000,8.98251
1.50022,1.50000,-13.67277,1.50000,3.14139,1.50000,-2.20920,1.50000,3.59579,1.50000,-3.53193,1.50000,8.99182
1.51022,1.51000,-13.67297,1.51000,3.14307,1.51000,-2.20857,1.51000,3.59714,1.51000,-3.55988,1.51000,9.00046
1.52022,1.52000,-13.67301,1.52000,3.14400,1.52000,-2.20742,1.52000,3.59915,1.52000,-3.59217,1.52000,9.00834
1.53022,1.53000,-13.67291,1.53000,3.14415,1.53000,-2.20593,1.53000,3.60158,1.53000,-3.62545,1.53000,9.01548
1.54023,1.54000,-13.67270,1.54000,3.14348,1.54000,-2.20429,1.54000,3.60415,1.54000,-3.65717,1.54000,9.02195
1.55023,1.55000,-13.67245,1.55000,3.14202,1.55000,-2.20268,1.55000,3.60655,1.55000,-3.68060,1.55000,9.02788
1.56023,1.56000,-13.67223,1.56000,3.13981,1.56000,-2.20130,1.56000,3.60848,1.56000,-3.69797,1.56000,9.03342
1.57023,1.57000,-13.67214,1.57000,3.13697,1.57000,-2.20025,1.57000,3.60971,1.57000,-3.71619,1.57000,9.03873
1.58023,1.58000,-13.67224,1.58000,3.13362,1.58000,-2.19960,1.58000,3.61006,1.58000,-3.73325,1.58000,9.04395
1.59023,1.59000,-13.67263,1.59000,3.12994,1.59000,-2.19934,1.59000,3.60940,1.59000,-3.74676,1.59000,9.04919
1.60023,1.60000,-13.67335,1.60000,3.12611,1.60000,-2.19941,1.60000,3.60772,1.60000,-3.75520,1.60000,9.05448
1.61024,1.61000,-13.67444,1.61000,3.12233,1.61000,-2.19969,1.61000,3.60505,1.61000,-3.76225,1.61000,9.05982
1.62024,1.62000,-13.67591,1.62000,3.11877,1.62000,-2.20004,1.62000,3.60149,1.62000,-3.76840,1.62000,9.06514
1.63024,1.63000,-13.67775,1.63000,3.11561,1.63000,-2.20033,1.63000,3.59718,1.63000,-3.77082,1.63000,9.07034
1.64024,1.64000,-13.67988,1.64000,3.11295,1.64000,-2.20045,1.64000,3.59229,1.64000,-3.76661,1.64000,9.07533
1.65024,1.65000,-13.68223,1.65000,3.11091,1.65000,-2.20031,1.65000,3.58698,1.65000,-3.75842,1.65000,9.08004
1.66024,1.66000,-13.68469,1.66000,3.10952,1.66000,-2.19989,1.66000,3.58140,1.66000,-3.75302,1.66000,9.08446
1.67025,1.67000,-13.68712,1.67000,3.10880,1.67000,-2.19917,1.67000,3.57564,1.67000,-3.75087,1.67000,9.08860
1.68025,1.68000,-13.68941,1.68000,3.10870,1.68000,-2.19819,1.68000,3.56976,1.68000,-3.75185,1.68000,9.09254
1.69025,1.69000,-13.69147,1.69000,3.10918,1.69000,-2.19700,1.69000,3.56374,1.69000,-3.75266,1.69000,9.09635
1.70025,1.70000,-13.69321,1.70000,3.11014,1.70000,-2.19569,1.70000,3.55757,1.70000,-3.74579,1.70000,9.10011
1.71025,1.71000,-13.69460,1.71000,3.11150,1.71000,-2.19434,1.71000,3.55117,1.71000,-3.72862,1.71000,9.10390
1.72025,1.72000,-13.69563,1.72000,3.11317,1.72000,-2.19301,1.72000,3.54450,1.72000,-3.71254,1.72000,9.10779
1.73025,1.73000,-13.69632,1.73000,3.11506,1.73000,-2.19178,1.73000,3.53755,1.73000,-3.70074,1.73000,9.11187
1.74026,1.74000,-13.69673,1.74000,3.11713,1.74000,-2.19068,1.74000,3.53034,1.74000,-3.68720,1.74000,9.11624
1.75026,1.75000,-13.69694,1.75000,3.11934,1.75000,-2.18973,1.75000,3.52293,1.75000,-3.66816,1.75000,9.12105
1.76026,1.76000,-13.69702,1.76000,3.12166,1.76000,-2.18891,1.76000,3.51546,1.76000,-3.65042,1.76000,9.12649
1.77026,1.77000,-13.69707,1.77000,3.12410,1.77000,-2.18817,1.77000,3.50809,1.77000,-3.63812,1.77000,9.13275
1.78026,1.78000,-13.69717,1.78000,3.12666,1.78000,-2.18746,1.78000,3.50102,1.78000,-3.62904,1.78000,9.14004
1.79026,1.79000,-13.69740,1.79000,3.12935,1.79000,-2.18674,1.79000,3.49444,1.79000,-3.62170,1.79000,9.14853
1.80026,1.80000,-13.69787,1.80000,3.13217,1.80000,-2.18594,1.80000,3.48856,1.80000,-3.61469,1.80000,9.15839
1.81027,1.81000,-13.69865,1.81000,3.13511,1.81000,-2.18505,1.81000,3.48355,1.81000,-3.60391,1.81000,9.16968
1.82027,1.82000,-13.69984,1.82000,3.13813,1.82000,-2.18407,1.82000,3.47954,1.82000,-3.59330,1.82000,9.18245
1.83027,1.83000,-13.70151,1.83000,3.14116,1.83000,-2.18306,1.83000,3.47661,1.83000,-3.58321,1.83000,9.19659
1.84027,1.84000,-13.70374,1.84000,3.14410,1.84000,-2.18209,1.84000,3.47476,1.84000,-3.56941,1.84000,9.21193
1.85027,1.85000,-13.70659,1.85000,3.14682,1.85000,-2.18130,1.85000,3.47394,1.85000,-3.55384,1.85000,9.22812
1.86027,1.86000,-13.71009,1.86000,3.14916,1.86000,-2.18081,1.86000,3.47404,1.86000,-3.54173,1.86000,9.24473
1.87027,1.87000,-13.71429,1.87000,3.15092,1.87000,-2.18080,1.87000,3.47491,1.87000,-3.53257,1.87000,9.26121
1.88028,1.88000,-13.71917,1.88000,3.15195,1.88000,-2.18142,1.88000,3.47636,1.88000,-3.52257,1.88000,9.27694
1.89028,1.89000,-13.72471,1.89000,3.15209,1.89000,-2.18277,1.89000,3.47818,1.89000,-3.50726,1.89000,9.29132
1.90028,1.90000,-13.73084,1.90000,3.15124,1.90000,-2.18492,1.90000,3.48019,1.90000,-3.49413,1.90000,9.30379
1.91028,1.91000,-13.73748,1.91000,3.14934,1.91000,-2.18789,1.91000,3.48221,1.91000,-3.48780,1.91000,9.31391
1.92028,1.92000,-13.74448,1.92000,3.14640,1.92000,-2.19161,1.92000,3.48408,1.92000,-3.48199,1.92000,9.32137
1.93028,1.93000,-13.75168,1.93000,3.14250,1.93000,-2.19592,1.93000,3.48570,1.93000,-3.47511,1.93000,9.32606
1.94028,1.94000,-13.75891,1.94000,3.13777,1.94000,-2.20062,1.94000,3.48699,1.94000,-3.46372,1.94000,9.32799
1.95029,1.95000,-13.76596,1.95000,3.13240,1.95000,-2.20548,1.95000,3.48790,1.95000,-3.44929,1.95000,9.32730
1.96029,1.96000,-13.77263,1.96000,3.12661,1.96000,-2.21020,1.96000,3.48842,1.96000,-3.43739,1.96000,9.32426
1.97029,1.97000,-13.77871,1.97000,3.12066,1.97000,-2.21454,1.97000,3.48854,1.97000,-3.43106,1.97000,9.31918
1.98029,1.98000,-13.78403,1.98000,3.11480,1.98000,-2.21823,1.98000,3.48825,1.98000,-3.42650,1.98000,9.31239
