Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.75011,0.75000,0.48520,0.75000,-0.10769,0.75000,0.05622
0.76011,0.76000,0.48574,0.76000,-0.10825,0.76000,0.05746
0.77011,0.77000,0.48543,0.77000,-0.11116,0.77000,0.05552
0.78011,0.78000,0.48458,0.78000,-0.11618,0.78000,0.05046
0.79011,0.79000,0.48364,0.79000,-0.12291,0.79000,0.04254
0.80011,0.80000,0.48317,0.80000,-0.13088,0.80000,0.03221
0.81012,0.81000,0.48378,0.81000,-0.13955,0.81000,0.02002
0.82012,0.82000,0.48599,0.82000,-0.14841,0.82000,0.00658
0.83012,0.83000,0.49023,0.83000,-0.15701,0.83000,-0.00749
0.84012,0.84000,0.49670,0.84000,-0.16497,0.84000,-0.02157
0.85012,0.85000,0.50535,0.85000,-0.17204,0.85000,-0.03515
0.86012,0.86000,0.51588,0.86000,-0.17805,0.86000,-0.04784
0.87012,0.87000,0.52775,0.87000,-0.18298,0.87000,-0.05935
0.88013,0.88000,0.54021,0.88000,-0.18685,0.88000,-0.06958
0.89013,0.89000,0.55241,0.89000,-0.18977,0.89000,-0.07859
0.90013,0.90000,0.56345,0.90000,-0.19193,0.90000,-0.08659
0.91013,0.91000,0.57247,0.91000,-0.19353,0.91000,-0.09392
0.92013,0.92000,0.57875,0.92000,-0.19481,0.92000,-0.10101
0.93013,0.93000,0.58177,0.93000,-0.19599,0.93000,-0.10833
0.94013,0.94000,0.58129,0.94000,-0.19731,0.94000,-0.11629
0.95014,0.95000,0.57734,0.95000,-0.19893,0.95000,-0.12523
0.96014,0.96000,0.57024,0.96000,-0.20095,0.96000,-0.13536
0.97014,0.97000,0.56056,0.97000,-0.20337,0.97000,-0.14669
0.98014,0.98000,0.54908,0.98000,-0.20610,0.98000,-0.15905
0.99014,0.99000,0.53670,0.99000,-0.20896,0.99000,-0.17210
1.00014,1.00000,0.52436,1.00000,-0.21170,1.00000,-0.18533
1.01014,1.01000,0.51295,1.01000,-0.21407,1.01000,-0.19813
1.02015,1.02000,0.50325,1.02000,-0.21580,1.02000,-0.20985
1.03015,1.03000,0.49583,1.03000,-0.21665,1.03000,-0.21984
1.04015,1.04000,0.49105,1.04000,-0.21648,1.04000,-0.22755
1.05015,1.05000,0.48902,1.05000,-0.21517,1.05000,-0.23256
1.06015,1.06000,0.48962,1.06000,-0.21270,1.06000,-0.23465
1.07015,1.07000,0.49246,1.07000,-0.20911,1.07000,-0.23383
1.08015,1.08000,0.49703,1.08000,-0.20451,1.08000,-0.23031
1.09016,1.09000,0.50266,1.09000,-0.19906,1.09000,-0.22456
1.10016,1.10000,0.50868,1.10000,-0.19302,1.10000,-0.21723
1.11016,1.11000,0.51444,1.11000,-0.18665,1.11000,-0.20911
1.12016,1.12000,0.51946,1.12000,-0.18031,1.12000,-0.20113
1.13016,1.13000,0.52342,1.13000,-0.17433,1.13000,-0.19422
1.14016,1.14000,0.52628,1.14000,-0.16909,1.14000,-0.18931
1.15016,1.15000,0.52821,1.15000,-0.16492,1.15000,-0.18721
1.16017,1.16000,0.52962,1.16000,-0.16210,1.16000,-0.18856
1.17017,1.17000,0.53108,1.17000,-0.16086,1.17000,-0.19374
1.18017,1.18000,0.53324,1.18000,-0.16131,1.18000,-0.20289
1.19017,1.19000,0.53670,1.19000,-0.16344,1.19000,-0.21584
1.20017,1.20000,0.54194,1.20000,-0.16713,1.20000,-0.23216
1.21017,1.21000,0.54925,1.21000,-0.17213,1.21000,-0.25117
1.22017,1.22000,0.55861,1.22000,-0.17813,1.22000,-0.27200
1.23018,1.23000,0.56974,1.23000,-0.18471,1.23000,-0.29369
1.24018,1.24000,0.58204,1.24000,-0.19145,1.24000,-0.31524
1.25018,1.25000,0.59470,1.25000,-0.19789,1.25000,-0.33568
1.26018,1.26000,0.60676,1.26000,-0.20359,1.26000,-0.35412
1.27018,1.27000,0.61719,1.27000,-0.20815,1.27000,-0.36983
1.28018,1.28000,0.62499,1.28000,-0.21122,1.28000,-0.38221
1.29018,1.29000,0.62934,1.29000,-0.21252,1.29000,-0.39088
1.30019,1.30000,0.62965,1.30000,-0.21186,1.30000,-0.39565
1.31019,1.31000,0.62564,1.31000,-0.20917,1.31000,-0.39652
1.32019,1.32000,0.61739,1.32000,-0.20453,1.32000,-0.39367
1.33019,1.33000,0.60535,1.33000,-0.19812,1.33000,-0.38746
1.34019,1.34000,0.59030,1.34000,-0.19027,1.34000,-0.37837
1.35019,1.35000,0.57330,1.35000,-0.18142,1.35000,-0.36699
1.36019,1.36000,0.55563,1.36000,-0.17213,1.36000,-0.35403
1.37020,1.37000,0.53861,1.37000,-0.16299,1.37000,-0.34024
1.38020,1.38000,0.52353,1.38000,-0.15464,1.38000,-0.32639
1.39020,1.39000,0.51150,1.39000,-0.14767,1.39000,-0.31327
1.40020,1.40000,0.50337,1.40000,-0.14262,1.40000,-0.30159
1.41020,1.41000,0.49963,1.41000,-0.13992,1.41000,-0.29200
1.42020,1.42000,0.50039,1.42000,-0.13980,1.42000,-0.28497
1.43020,1.43000,0.50539,1.43000,-0.14234,1.43000,-0.28081
1.44021,1.44000,0.51406,1.44000,-0.14741,1.44000,-0.27964
1.45021,1.45000,0.52557,1.45000,-0.15472,1.45000,-0.28134
1.46021,1.46000,0.53893,1.46000,-0.16380,1.46000,-0.28564
1.47021,1.47000,0.55312,1.47000,-0.17410,1.47000,-0.29205
1.48021,1.48000,0.56710,1.48000,-0.18497,1.48000,-0.30002
1.49021,1.49000,0.57995,1.49000,-0.19580,1.49000,-0.30892
1.50021,1.50000,0.59084,1.50000,-0.20602,1.50000,-0.31816
1.51022,1.51000,0.59913,1.51000,-0.21519,1.51000,-0.32725
1.52022,1.52000,0.60432,1.52000,-0.22303,1.52000,-0.33587
1.53022,1.53000,0.60611,1.53000,-0.22944,1.53000,-0.34392
1.54022,1.54000,0.60438,1.54000,-0.23448,1.54000,-0.35150
1.55022,1.55000,0.59918,1.55000,-0.23837,1.55000,-0.35889
1.56022,1.56000,0.59075,1.56000,-0.24142,1.56000,-0.36653
1.57022,1.57000,0.57951,1.57000,-0.24397,1.57000,-0.37489
1.58023,1.58000,0.56597,1.58000,-0.24634,1.58000,-0.38441
1.59023,1.59000,0.55074,1.59000,-0.24877,1.59000,-0.39541
1.60023,1.60000,0.53441,1.60000,-0.25139,1.60000,-0.40803
1.61023,1.61000,0.51756,1.61000,-0.25418,1.61000,-0.42215
1.62023,1.62000,0.50061,1.62000,-0.25696,1.62000,-0.43742
1.63023,1.63000,0.48387,1.63000,-0.25941,1.63000,-0.45323
1.64023,1.64000,0.46749,1.64000,-0.26110,1.64000,-0.46877
1.65024,1.65000,0.45148,1.65000,-0.26155,1.65000,-0.48309
1.66024,1.66000,0.43574,1.66000,-0.26026,1.66000,-0.49515
1.67024,1.67000,0.42009,1.67000,-0.25681,1.67000,-0.50395
1.68024,1.68000,0.40434,1.68000,-0.25090,1.68000,-0.50863
1.69024,1.69000,0.38831,1.69000,-0.24240,1.69000,-0.50851
1.70024,1.70000,0.37187,1.70000,-0.23141,1.70000,-0.50324
1.71024,1.71000,0.35494,1.71000,-0.21824,1.71000,-0.49281
1.72025,1.72000,0.33750,1.72000,-0.20344,1.72000,-0.47759
1.73025,1.73000,0.31959,1.73000,-0.18776,1.73000,-0.45830
1.74025,1.74000,0.30129,1.74000,-0.17205,1.74000,-0.43599
1.75025,1.75000,0.28270,1.75000,-0.15727,1.75000,-0.41196
1.76025,1.76000,0.26395,1.76000,-0.14431,1.76000,-0.38761
1.77025,1.77000,0.24517,1.77000,-0.13399,1.77000,-0.36441
1.78025,1.78000,0.22651,1.78000,-0.12690,1.78000,-0.34371
1.79026,1.79000,0.20808,1.79000,-0.12339,1.79000,-0.32666
1.80026,1.80000,0.18998,1.80000,-0.12352,1.80000,-0.31412
1.81026,1.81000,0.17230,1.81000,-0.12704,1.81000,-0.30659
1.82026,1.82000,0.15507,1.82000,-0.13342,1.82000,-0.30417
1.83026,1.83000,0.13830,1.83000,-0.14192,1.83000,-0.30657
1.84026,1.84000,0.12197,1.84000,-0.15163,1.84000,-0.31313
1.85026,1.85000,0.10606,1.85000,-0.16158,1.85000,-0.32290
1.86027,1.86000,0.09055,1.86000,-0.17086,1.86000,-0.33472
1.87027,1.87000,0.07546,1.87000,-0.17865,1.87000,-0.34733
1.88027,1.88000,0.06085,1.88000,-0.18435,1.88000,-0.35949
1.89027,1.89000,0.04684,1.89000,-0.18758,1.89000,-0.37011
1.90027,1.90000,0.03356,1.90000,-0.18824,1.90000,-0.37832
1.91027,1.91000,0.02115,1.91000,-0.18649,1.91000,-0.38356
1.92027,1.92000,0.00971,1.92000,-0.18267,1.92000,-0.38560
1.93028,1.93000,-0.00072,1.93000,-0.17730,1.93000,-0.38457
1.94028,1.94000,-0.01024,1.94000,-0.17097,1.94000,-0.38084
1.95028,1.95000,-0.01902,1.95000,-0.16431,1.95000,-0.37504
1.96028,1.96000,-0.02739,1.96000,-0.15789,1.96000,-0.36791
1.97028,1.97000,-0.03570,1.97000,-0.15216,1.97000,-0.36023
1.98028,1.98000,-0.04438,1.98000,-0.14745,1.98000,-0.35276
1.99028,1.99000,-0.05380,1.99000,-0.14392,1.99000,-0.34611
2.00029,2.00000,-0.06425,2.00000,-0.14157,2.00000,-0.34073
2.01029,2.01000,-0.07591,2.01000,-0.14022,2.01000,-0.33686
2.02029,2.02000,-0.08877,2.02000,-0.13958,2.02000,-0.33454
2.03029,2.03000,-0.10269,2.03000,-0.13930,2.03000,-0.33358
2.04029,2.04000,-0.11736,2.04000,-0.13900,2.04000,-0.33366
2.05029,2.05000,-0.13236,2.05000,-0.13832,2.05000,-0.33434
2.06029,2.06000,-0.14718,2.06000,-0.13701,2.06000,-0.33518
2.07030,2.07000,-0.16126,2.07000,-0.13496,2.07000,-0.33577
2.08030,2.08000,-0.17402,2.08000,-0.13220,2.08000,-0.33577
2.09030,2.09000,-0.18486,2.09000,-0.12892,2.09000,-0.33501
2.10030,2.10000,-0.19321,2.10000,-0.12546,2.10000,-0.33346
2.11030,2.11000,-0.19851,2.11000,-0.12228,2.11000,-0.33125
2.12030,2.12000,-0.20029,2.12000,-0.11987,2.12000,-0.32867
2.13030,2.13000,-0.19821,2.13000,-0.11874,2.13000,-0.32615
2.14031,2.14000,-0.19208,2.14000,-0.11933,2.14000,-0.32422
