Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.39006,0.39000,-0.04193,0.39000,0.33733,0.39000,0.05447,0.39000,0.25954,0.39000,-0.22443,0.39000,0.94278
0.40006,0.40000,-0.01156,0.40000,0.32675,0.40000,0.05340,0.40000,0.26309,0.40000,-0.25161,0.40000,0.95127
0.41006,0.41000,0.01881,0.41000,0.31602,0.41000,0.05264,0.41000,0.26614,0.41000,-0.28017,0.41000,0.95718
0.42006,0.42000,0.04860,0.42000,0.30549,0.42000,0.05217,0.42000,0.26860,0.42000,-0.29942,0.42000,0.96091
0.43006,0.43000,0.07727,0.43000,0.29547,0.43000,0.05192,0.43000,0.27043,0.43000,-0.32090,0.43000,0.96297
0.44007,0.44000,0.10429,0.44000,0.28623,0.44000,0.05185,0.44000,0.27162,0.44000,-0.33527,0.44000,0.96383
0.45007,0.45000,0.12923,0.45000,0.27798,0.45000,0.05188,0.45000,0.27219,0.45000,-0.34442,0.45000,0.96387
0.46007,0.46000,0.15170,0.46000,0.27087,0.46000,0.05195,0.46000,0.27219,0.46000,-0.36300,0.46000,0.96342
0.47007,0.47000,0.17147,0.47000,0.26497,0.47000,0.05196,0.47000,0.27168,0.47000,-0.38254,0.47000,0.96264
0.48007,0.48000,0.18840,0.48000,0.26031,0.48000,0.05184,0.48000,0.27074,0.48000,-0.38684,0.48000,0.96164
0.49007,0.49000,0.20247,0.49000,0.25686,0.49000,0.05152,0.49000,0.26943,0.49000,-0.38502,0.49000,0.96046
0.50008,0.50000,0.21380,0.50000,0.25454,0.50000,0.05093,0.50000,0.26781,0.50000,-0.38365,0.50000,0.95912
0.51008,0.51000,0.22257,0.51000,0.25329,0.51000,0.05003,0.51000,0.26596,0.51000,-0.38688,0.51000,0.95767
0.52008,0.52000,0.22907,0.52000,0.25302,0.52000,0.04879,0.52000,0.26391,0.52000,-0.39519,0.52000,0.95618
0.53008,0.53000,0.23360,0.53000,0.25362,0.53000,0.04724,0.53000,0.26174,0.53000,-0.41602,0.53000,0.95481
0.54008,0.54000,0.23648,0.54000,0.25502,0.54000,0.04541,0.54000,0.25949,0.54000,-0.44651,0.54000,0.95373
0.55008,0.55000,0.23803,0.55000,0.25713,0.55000,0.04337,0.55000,0.25721,0.55000,-0.47615,0.55000,0.95319
0.56008,0.56000,0.23850,0.56000,0.25986,0.56000,0.04121,0.56000,0.25497,0.56000,-0.49760,0.56000,0.95341
0.57009,0.57000,0.23811,0.57000,0.26311,0.57000,0.03900,0.57000,0.25283,0.57000,-0.51292,0.57000,0.95460
0.58009,0.58000,0.23704,0.58000,0.26679,0.58000,0.03682,0.58000,0.25084,0.58000,-0.52924,0.58000,0.95691
0.59009,0.59000,0.23539,0.59000,0.27078,0.59000,0.03471,0.59000,0.24904,0.59000,-0.54472,0.59000,0.96041
0.60009,0.60000,0.23325,0.60000,0.27494,0.60000,0.03266,0.60000,0.24751,0.60000,-0.56609,0.60000,0.96505
0.61009,0.61000,0.23068,0.61000,0.27909,0.61000,0.03064,0.61000,0.24629,0.61000,-0.59278,0.61000,0.97072
0.62009,0.62000,0.22775,0.62000,0.28306,0.62000,0.02856,0.62000,0.24545,0.62000,-0.60487,0.62000,0.97720
0.63009,0.63000,0.22455,0.63000,0.28664,0.63000,0.02631,0.63000,0.24506,0.63000,-0.59176,0.63000,0.98425
0.64010,0.64000,0.22119,0.64000,0.28959,0.64000,0.02377,0.64000,0.24517,0.64000,-0.57537,0.64000,0.99158
0.65010,0.65000,0.21779,0.65000,0.29169,0.65000,0.02085,0.65000,0.24585,0.65000,-0.56551,0.65000,0.99889
0.66010,0.66000,0.21451,0.66000,0.29273,0.66000,0.01747,0.66000,0.24714,0.66000,-0.55840,0.66000,1.00589
0.67010,0.67000,0.21148,0.67000,0.29253,0.67000,0.01363,0.67000,0.24903,0.67000,-0.54711,0.67000,1.01230
0.68010,0.68000,0.20880,0.68000,0.29098,0.68000,0.00939,0.68000,0.25151,0.68000,-0.54174,0.68000,1.01782
0.69010,0.69000,0.20653,0.69000,0.28804,0.69000,0.00486,0.69000,0.25448,0.69000,-0.53622,0.69000,1.02220
0.70011,0.70000,0.20466,0.70000,0.28374,0.70000,0.00021,0.70000,0.25783,0.70000,-0.53561,0.70000,1.02519
0.71011,0.71000,0.20312,0.71000,0.27822,0.71000,-0.00440,0.71000,0.26139,0.71000,-0.53161,0.71000,1.02658
0.72011,0.72000,0.20178,0.72000,0.27170,0.72000,-0.00879,0.72000,0.26498,0.72000,-0.52961,0.72000,1.02622
0.73011,0.73000,0.20046,0.73000,0.26447,0.73000,-0.01281,0.73000,0.26841,0.73000,-0.52972,0.73000,1.02402
0.74011,0.74000,0.19894,0.74000,0.25683,0.74000,-0.01639,0.74000,0.27149,0.74000,-0.53028,0.74000,1.02000
0.75011,0.75000,0.19701,0.75000,0.24911,0.75000,-0.01950,0.75000,0.27407,0.75000,-0.52512,0.75000,1.01425
0.76011,0.76000,0.19446,0.76000,0.24163,0.76000,-0.02214,0.76000,0.27603,0.76000,-0.52166,0.76000,1.00695
0.77012,0.77000,0.19112,0.77000,0.23463,0.77000,-0.02440,0.77000,0.27733,0.77000,-0.52753,0.77000,0.99833
0.78012,0.78000,0.18685,0.78000,0.22833,0.78000,-0.02635,0.78000,0.27793,0.78000,-0.53760,0.78000,0.98864
0.79012,0.79000,0.18157,0.79000,0.22283,0.79000,-0.02810,0.79000,0.27788,0.79000,-0.54125,0.79000,0.97817
0.80012,0.80000,0.17526,0.80000,0.21818,0.80000,-0.02976,0.80000,0.27725,0.80000,-0.53853,0.80000,0.96717
0.81012,0.81000,0.16798,0.81000,0.21435,0.81000,-0.03141,0.81000,0.27614,0.81000,-0.52223,0.81000,0.95586
0.82012,0.82000,0.15984,0.82000,0.21128,0.82000,-0.03311,0.82000,0.27466,0.82000,-0.50662,0.82000,0.94437
0.83012,0.83000,0.15102,0.83000,0.20884,0.83000,-0.03491,0.83000,0.27291,0.83000,-0.50337,0.83000,0.93280
0.84013,0.84000,0.14177,0.84000,0.20692,0.84000,-0.03680,0.84000,0.27100,0.84000,-0.50266,0.84000,0.92117
0.85013,0.85000,0.13236,0.85000,0.20539,0.85000,-0.03876,0.85000,0.26899,0.85000,-0.49708,0.85000,0.90946
0.86013,0.86000,0.12309,0.86000,0.20416,0.86000,-0.04072,0.86000,0.26691,0.86000,-0.49468,0.86000,0.89762
0.87013,0.87000,0.11426,0.87000,0.20316,0.87000,-0.04260,0.87000,0.26475,0.87000,-0.48863,0.87000,0.88558
0.88013,0.88000,0.10616,0.88000,0.20234,0.88000,-0.04429,0.88000,0.26245,0.88000,-0.48059,0.88000,0.87322
0.89013,0.89000,0.09901,0.89000,0.20173,0.89000,-0.04571,0.89000,0.25993,0.89000,-0.47894,0.89000,0.86047
0.90013,0.90000,0.09301,0.90000,0.20137,0.90000,-0.04677,0.90000,0.25707,0.90000,-0.47835,0.90000,0.84719
0.91014,0.91000,0.08827,0.91000,0.20136,0.91000,-0.04740,0.91000,0.25372,0.91000,-0.47756,0.91000,0.83330
0.92014,0.92000,0.08484,0.92000,0.20185,0.92000,-0.04759,0.92000,0.24973,0.92000,-0.47150,0.92000,0.81873
0.93014,0.93000,0.08269,0.93000,0.20304,0.93000,-0.04733,0.93000,0.24496,0.93000,-0.45614,0.93000,0.80345
0.94014,0.94000,0.08173,0.94000,0.20512,0.94000,-0.04664,0.94000,0.23930,0.94000,-0.43570,0.94000,0.78754
0.95014,0.95000,0.08182,0.95000,0.20834,0.95000,-0.04558,0.95000,0.23266,0.95000,-0.41726,0.95000,0.77116
0.96014,0.96000,0.08277,0.96000,0.21291,0.96000,-0.04420,0.96000,0.22501,0.96000,-0.40585,0.96000,0.75459
0.97015,0.97000,0.08438,0.97000,0.21903,0.97000,-0.04254,0.97000,0.21636,0.97000,-0.39616,0.97000,0.73816
0.98015,0.98000,0.08646,0.98000,0.22684,0.98000,-0.04066,0.98000,0.20678,0.98000,-0.38518,0.98000,0.72222
0.99015,0.99000,0.08881,0.99000,0.23641,0.99000,-0.03858,0.99000,0.19637,0.99000,-0.37712,0.99000,0.70714
1.00015,1.00000,0.09128,1.00000,0.24773,1.00000,-0.03633,1.00000,0.18531,1.00000,-0.37136,1.00000,0.69323
1.01015,1.01000,0.09372,1.01000,0.26066,1.01000,-0.03392,1.01000,0.17380,1.01000,-0.36767,1.01000,0.68076
1.02015,1.02000,0.09604,1.02000,0.27501,1.02000,-0.03136,1.02000,0.16204,1.02000,-0.35606,1.02000,0.66992
1.03015,1.03000,0.09815,1.03000,0.29048,1.03000,-0.02867,1.03000,0.15028,1.03000,-0.34506,1.03000,0.66079
1.04016,1.04000,0.09999,1.04000,0.30675,1.04000,-0.02588,1.04000,0.13870,1.04000,-0.34155,1.04000,0.65337
1.05016,1.05000,0.10153,1.05000,0.32344,1.05000,-0.02303,1.05000,0.12749,1.05000,-0.33661,1.05000,0.64750
1.06016,1.06000,0.10274,1.06000,0.34021,1.06000,-0.02018,1.06000,0.11679,1.06000,-0.32555,1.06000,0.64296
1.07016,1.07000,0.10364,1.07000,0.35669,1.07000,-0.01740,1.07000,0.10671,1.07000,-0.30868,1.07000,0.63945
1.08016,1.08000,0.10424,1.08000,0.37257,1.08000,-0.01474,1.08000,0.09733,1.08000,-0.29414,1.08000,0.63663
1.09016,1.09000,0.10462,1.09000,0.38754,1.09000,-0.01227,1.09000,0.08872,1.09000,-0.27576,1.09000,0.63417
1.10016,1.10000,0.10487,1.10000,0.40135,1.10000,-0.01003,1.10000,0.08092,1.10000,-0.25311,1.10000,0.63178
1.11017,1.11000,0.10509,1.11000,0.41378,1.11000,-0.00806,1.11000,0.07396,1.11000,-0.23231,1.11000,0.62922
1.12017,1.12000,0.10543,1.12000,0.42466,1.12000,-0.00637,1.12000,0.06783,1.12000,-0.22129,1.12000,0.62628
1.13017,1.13000,0.10600,1.13000,0.43388,1.13000,-0.00494,1.13000,0.06252,1.13000,-0.21664,1.13000,0.62281
1.14017,1.14000,0.10693,1.14000,0.44140,1.14000,-0.00374,1.14000,0.05796,1.14000,-0.21422,1.14000,0.61869
1.15017,1.15000,0.10828,1.15000,0.44728,1.15000,-0.00268,1.15000,0.05408,1.15000,-0.20580,1.15000,0.61384
1.16017,1.16000,0.11011,1.16000,0.45164,1.16000,-0.00169,1.16000,0.05074,1.16000,-0.19038,1.16000,0.60828
1.17018,1.17000,0.11240,1.17000,0.45471,1.17000,-0.00067,1.17000,0.04781,1.17000,-0.17041,1.17000,0.60206
1.18018,1.18000,0.11509,1.18000,0.45678,1.18000,0.00050,1.18000,0.04514,1.18000,-0.15627,1.18000,0.59534
1.19018,1.19000,0.11808,1.19000,0.45815,1.19000,0.00189,1.19000,0.04258,1.19000,-0.15682,1.19000,0.58830
1.20018,1.20000,0.12121,1.20000,0.45917,1.20000,0.00358,1.20000,0.04002,1.20000,-0.15775,1.20000,0.58113
1.21018,1.21000,0.12429,1.21000,0.46013,1.21000,0.00558,1.21000,0.03736,1.21000,-0.15259,1.21000,0.57402
1.22018,1.22000,0.12712,1.22000,0.46127,1.22000,0.00787,1.22000,0.03457,1.22000,-0.15666,1.22000,0.56705
1.23018,1.23000,0.12946,1.23000,0.46274,1.23000,0.01040,1.23000,0.03166,1.23000,-0.17029,1.23000,0.56025
1.24019,1.24000,0.13112,1.24000,0.46461,1.24000,0.01309,1.24000,0.02871,1.24000,-0.18143,1.24000,0.55359
1.25019,1.25000,0.13193,1.25000,0.46684,1.25000,0.01584,1.25000,0.02583,1.25000,-0.19270,1.25000,0.54700
1.26019,1.26000,0.13175,1.26000,0.46930,1.26000,0.01853,1.26000,0.02315,1.26000,-0.20805,1.26000,0.54040
1.27019,1.27000,0.13051,1.27000,0.47181,1.27000,0.02104,1.27000,0.02082,1.27000,-0.21173,1.27000,0.53378
1.28019,1.28000,0.12822,1.28000,0.47415,1.28000,0.02327,1.28000,0.01896,1.28000,-0.20300,1.28000,0.52714
1.29019,1.29000,0.12494,1.29000,0.47608,1.29000,0.02512,1.29000,0.01765,1.29000,-0.19801,1.29000,0.52054
1.30019,1.30000,0.12080,1.30000,0.47738,1.30000,0.02651,1.30000,0.01695,1.30000,-0.19537,1.30000,0.51404
1.31020,1.31000,0.11600,1.31000,0.47786,1.31000,0.02738,1.31000,0.01685,1.31000,-0.19216,1.31000,0.50774
1.32020,1.32000,0.11076,1.32000,0.47738,1.32000,0.02771,1.32000,0.01733,1.32000,-0.18798,1.32000,0.50175
1.33020,1.33000,0.10535,1.33000,0.47583,1.33000,0.02750,1.33000,0.01834,1.33000,-0.18236,1.33000,0.49619
1.34020,1.34000,0.10001,1.34000,0.47318,1.34000,0.02681,1.34000,0.01978,1.34000,-0.17335,1.34000,0.49121
1.35020,1.35000,0.09500,1.35000,0.46946,1.35000,0.02573,1.35000,0.02157,1.35000,-0.16953,1.35000,0.48695
1.36020,1.36000,0.09055,1.36000,0.46474,1.36000,0.02441,1.36000,0.02358,1.36000,-0.17174,1.36000,0.48354
1.37021,1.37000,0.08683,1.37000,0.45915,1.37000,0.02301,1.37000,0.02569,1.37000,-0.16554,1.37000,0.48111
1.38021,1.38000,0.08396,1.38000,0.45287,1.38000,0.02169,1.38000,0.02778,1.38000,-0.16036,1.38000,0.47974
1.39021,1.39000,0.08198,1.39000,0.44611,1.39000,0.02062,1.39000,0.02974,1.39000,-0.15969,1.39000,0.47948
1.40021,1.40000,0.08086,1.40000,0.43912,1.40000,0.01992,1.40000,0.03146,1.40000,-0.15436,1.40000,0.48035
1.41021,1.41000,0.08052,1.41000,0.43212,1.41000,0.01967,1.41000,0.03285,1.41000,-0.14390,1.41000,0.48235
1.42021,1.42000,0.08079,1.42000,0.42534,1.42000,0.01993,1.42000,0.03385,1.42000,-0.13569,1.42000,0.48544
1.43021,1.43000,0.08149,1.43000,0.41894,1.43000,0.02067,1.43000,0.03441,1.43000,-0.12756,1.43000,0.48956
1.44022,1.44000,0.08238,1.44000,0.41304,1.44000,0.02187,1.44000,0.03453,1.44000,-0.12540,1.44000,0.49458
1.45022,1.45000,0.08326,1.45000,0.40770,1.45000,0.02345,1.45000,0.03423,1.45000,-0.12372,1.45000,0.50039
1.46022,1.46000,0.08393,1.46000,0.40290,1.46000,0.02531,1.46000,0.03355,1.46000,-0.11846,1.46000,0.50684
1.47022,1.47000,0.08419,1.47000,0.39856,1.47000,0.02736,1.47000,0.03259,1.47000,-0.11327,1.47000,0.51376
1.48022,1.48000,0.08392,1.48000,0.39455,1.48000,0.02947,1.48000,0.03144,1.48000,-0.10930,1.48000,0.52100
1.49022,1.49000,0.08300,1.49000,0.39070,1.49000,0.03155,1.49000,0.03023,1.49000,-0.10367,1.49000,0.52837
1.50022,1.50000,0.08140,1.50000,0.38682,1.50000,0.03350,1.50000,0.02907,1.50000,-0.09847,1.50000,0.53566
1.51023,1.51000,0.07910,1.51000,0.38272,1.51000,0.03524,1.51000,0.02809,1.51000,-0.09415,1.51000,0.54262
1.52023,1.52000,0.07612,1.52000,0.37824,1.52000,0.03671,1.52000,0.02738,1.52000,-0.09970,1.52000,0.54899
1.53023,1.53000,0.07253,1.53000,0.37325,1.53000,0.03788,1.53000,0.02700,1.53000,-0.10782,1.53000,0.55450
1.54023,1.54000,0.06840,1.54000,0.36766,1.54000,0.03874,1.54000,0.02700,1.54000,-0.12531,1.54000,0.55890
1.55023,1.55000,0.06382,1.55000,0.36143,1.55000,0.03929,1.55000,0.02738,1.55000,-0.14935,1.55000,0.56200
1.56023,1.56000,0.05889,1.56000,0.35457,1.56000,0.03958,1.56000,0.02813,1.56000,-0.16829,1.56000,0.56369
1.57023,1.57000,0.05369,1.57000,0.34715,1.57000,0.03965,1.57000,0.02922,1.57000,-0.17872,1.57000,0.56397
1.58024,1.58000,0.04831,1.58000,0.33926,1.58000,0.03955,1.58000,0.03058,1.58000,-0.18343,1.58000,0.56292
1.59024,1.59000,0.04281,1.59000,0.33102,1.59000,0.03934,1.59000,0.03217,1.59000,-0.18853,1.59000,0.56076
1.60024,1.60000,0.03723,1.60000,0.32256,1.60000,0.03907,1.60000,0.03394,1.60000,-0.19727,1.60000,0.55772
1.61024,1.61000,0.03163,1.61000,0.31402,1.61000,0.03877,1.61000,0.03580,1.61000,-0.20958,1.61000,0.55411
1.62024,1.62000,0.02604,1.62000,0.30554,1.62000,0.03844,1.62000,0.03770,1.62000,-0.21551,1.62000,0.55017
1.63024,1.63000,0.02048,1.63000,0.29726,1.63000,0.03807,1.63000,0.03955,1.63000,-0.21527,1.63000,0.54615
1.64025,1.64000,0.01499,1.64000,0.28929,1.64000,0.03766,1.64000,0.04129,1.64000,-0.21452,1.64000,0.54223
1.65025,1.65000,0.00959,1.65000,0.28178,1.65000,0.03719,1.65000,0.04284,1.65000,-0.21287,1.65000,0.53854
1.66025,1.66000,0.00432,1.66000,0.27483,1.66000,0.03666,1.66000,0.04414,1.66000,-0.21089,1.66000,0.53517
1.67025,1.67000,-0.00079,1.67000,0.26855,1.67000,0.03609,1.67000,0.04514,1.67000,-0.21704,1.67000,0.53218
1.68025,1.68000,-0.00569,1.68000,0.26301,1.68000,0.03550,1.68000,0.04581,1.68000,-0.22234,1.68000,0.52961
1.69025,1.69000,-0.01033,1.69000,0.25828,1.69000,0.03493,1.69000,0.04615,1.69000,-0.22042,1.69000,0.52747
1.70025,1.70000,-0.01469,1.70000,0.25435,1.70000,0.03441,1.70000,0.04617,1.70000,-0.22070,1.70000,0.52574
1.71026,1.71000,-0.01871,1.71000,0.25118,1.71000,0.03398,1.71000,0.04593,1.71000,-0.22040,1.71000,0.52435
1.72026,1.72000,-0.02238,1.72000,0.24869,1.72000,0.03365,1.72000,0.04549,1.72000,-0.21623,1.72000,0.52320
1.73026,1.73000,-0.02568,1.73000,0.24674,1.73000,0.03342,1.73000,0.04495,1.73000,-0.21031,1.73000,0.52213
1.74026,1.74000,-0.02862,1.74000,0.24515,1.74000,0.03327,1.74000,0.04441,1.74000,-0.20597,1.74000,0.52095
1.75026,1.75000,-0.03122,1.75000,0.24372,1.75000,0.03319,1.75000,0.04397,1.75000,-0.20255,1.75000,0.51952
1.76026,1.76000,-0.03353,1.76000,0.24229,1.76000,0.03314,1.76000,0.04372,1.76000,-0.20020,1.76000,0.51772
1.77026,1.77000,-0.03564,1.77000,0.24068,1.77000,0.03310,1.77000,0.04369,1.77000,-0.20007,1.77000,0.51554
1.78027,1.78000,-0.03764,1.78000,0.23878,1.78000,0.03305,1.78000,0.04391,1.78000,-0.20581,1.78000,0.51302
1.79027,1.79000,-0.03964,1.79000,0.23654,1.79000,0.03296,1.79000,0.04435,1.79000,-0.20577,1.79000,0.51028
1.80027,1.80000,-0.04172,1.80000,0.23394,1.80000,0.03284,1.80000,0.04497,1.80000,-0.20236,1.80000,0.50747
1.81027,1.81000,-0.04398,1.81000,0.23101,1.81000,0.03268,1.81000,0.04569,1.81000,-0.19532,1.81000,0.50476
1.82027,1.82000,-0.04649,1.82000,0.22781,1.82000,0.03251,1.82000,0.04644,1.82000,-0.18578,1.82000,0.50233
1.83027,1.83000,-0.04926,1.83000,0.22445,1.83000,0.03234,1.83000,0.04718,1.83000,-0.17311,1.83000,0.50034
1.84028,1.84000,-0.05231,1.84000,0.22102,1.84000,0.03220,1.84000,0.04785,1.84000,-0.15874,1.84000,0.49889
1.85028,1.85000,-0.05562,1.85000,0.21760,1.85000,0.03214,1.85000,0.04845,1.85000,-0.14308,1.85000,0.49809
1.86028,1.86000,-0.05916,1.86000,0.21428,1.86000,0.03218,1.86000,0.04899,1.86000,-0.13551,1.86000,0.49797
1.87028,1.87000,-0.06288,1.87000,0.21114,1.87000,0.03236,1.87000,0.04947,1.87000,-0.13596,1.87000,0.49853
1.88028,1.88000,-0.06674,1.88000,0.20823,1.88000,0.03269,1.88000,0.04993,1.88000,-0.13643,1.88000,0.49977
1.89028,1.89000,-0.07071,1.89000,0.20558,1.89000,0.03321,1.89000,0.05038,1.89000,-0.13622,1.89000,0.50165
1.90028,1.90000,-0.07476,1.90000,0.20323,1.90000,0.03391,1.90000,0.05083,1.90000,-0.13506,1.90000,0.50413
1.91029,1.91000,-0.07886,1.91000,0.20119,1.91000,0.03480,1.91000,0.05125,1.91000,-0.13794,1.91000,0.50712
1.92029,1.92000,-0.08300,1.92000,0.19947,1.92000,0.03586,1.92000,0.05162,1.92000,-0.14048,1.92000,0.51056
1.93029,1.93000,-0.08717,1.93000,0.19807,1.93000,0.03709,1.93000,0.05188,1.93000,-0.14149,1.93000,0.51434
1.94029,1.94000,-0.09136,1.94000,0.19698,1.94000,0.03845,1.94000,0.05200,1.94000,-0.13993,1.94000,0.51838
1.95029,1.95000,-0.09552,1.95000,0.19619,1.95000,0.03991,1.95000,0.05194,1.95000,-0.14345,1.95000,0.52264
1.96029,1.96000,-0.09963,1.96000,0.19569,1.96000,0.04144,1.96000,0.05167,1.96000,-0.14056,1.96000,0.52707
1.97029,1.97000,-0.10362,1.97000,0.19545,1.97000,0.04298,1.97000,0.05118,1.97000,-0.13561,1.97000,0.53169
1.98030,1.98000,-0.10741,1.98000,0.19545,1.98000,0.04448,1.98000,0.05049,1.98000,-0.13603,1.98000,0.53650
1.99030,1.99000,-0.11089,1.99000,0.19565,1.99000,0.04587,1.99000,0.04960,1.99000,-0.13844,1.99000,0.54151
2.00030,2.00000,-0.11398,2.00000,0.19602,2.00000,0.04711,2.00000,0.04855,2.00000,-0.13458,2.00000,0.54670
2.01030,2.01000,-0.11656,2.01000,0.19650,2.01000,0.04813,2.01000,0.04738,2.01000,-0.12911,2.01000,0.55205
2.02030,2.02000,-0.11857,2.02000,0.19707,2.02000,0.04891,2.02000,0.04613,2.02000,-0.12178,2.02000,0.55745
