Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.00000,0.00000,-0.72988,0.00000,0.74485,0.00000,0.31394
0.01000,0.01000,-0.72467,0.01000,0.74373,0.01000,0.31497
0.02000,0.02000,-0.71855,0.02000,0.74207,0.02000,0.31603
0.03000,0.03000,-0.71158,0.03000,0.73978,0.03000,0.31704
0.04001,0.04000,-0.70390,0.04000,0.73681,0.04000,0.31788
0.05001,0.05000,-0.69565,0.05000,0.73312,0.05000,0.31842
0.06001,0.06000,-0.68699,0.06000,0.72872,0.06000,0.31856
0.07001,0.07000,-0.67812,0.07000,0.72362,0.07000,0.31823
0.08001,0.08000,-0.66922,0.08000,0.71791,0.08000,0.31740
0.09001,0.09000,-0.66048,0.09000,0.71169,0.09000,0.31612
0.10002,0.10000,-0.65209,0.10000,0.70511,0.10000,0.31446
0.11002,0.11000,-0.64421,0.11000,0.69835,0.11000,0.31255
0.12002,0.12000,-0.63701,0.12000,0.69163,0.12000,0.31055
0.13002,0.13000,-0.63062,0.13000,0.68515,0.13000,0.30862
0.14002,0.14000,-0.62517,0.14000,0.67912,0.14000,0.30690
0.15002,0.15000,-0.62075,0.15000,0.67373,0.15000,0.30552
0.16002,0.16000,-0.61740,0.16000,0.66913,0.16000,0.30459
0.17003,0.17000,-0.61514,0.17000,0.66540,0.17000,0.30414
0.18003,0.18000,-0.61390,0.18000,0.66261,0.18000,0.30420
0.19003,0.19000,-0.61353,0.19000,0.66073,0.19000,0.30473
0.20003,0.20000,-0.61384,0.20000,0.65970,0.20000,0.30568
0.21003,0.21000,-0.61453,0.21000,0.65942,0.21000,0.30697
0.22003,0.22000,-0.61529,0.22000,0.65977,0.22000,0.30852
0.23003,0.23000,-0.61576,0.23000,0.66059,0.23000,0.31024
0.24004,0.24000,-0.61560,0.24000,0.66175,0.24000,0.31209
0.25004,0.25000,-0.61452,0.25000,0.66311,0.25000,0.31403
0.26004,0.26000,-0.61232,0.26000,0.66456,0.26000,0.31605
0.27004,0.27000,-0.60887,0.27000,0.66601,0.27000,0.31816
0.28004,0.28000,-0.60416,0.28000,0.66739,0.28000,0.32038
0.29004,0.29000,-0.59829,0.29000,0.66865,0.29000,0.32270
0.30005,0.30000,-0.59143,0.30000,0.66977,0.30000,0.32511
0.31005,0.31000,-0.58382,0.31000,0.67072,0.31000,0.32753
0.32005,0.32000,-0.57574,0.32000,0.67150,0.32000,0.32984
0.33005,0.33000,-0.56746,0.33000,0.67208,0.33000,0.33190
0.34005,0.34000,-0.55927,0.34000,0.67245,0.34000,0.33352
0.35005,0.35000,-0.55139,0.35000,0.67259,0.35000,0.33448
0.36005,0.36000,-0.54403,0.36000,0.67247,0.36000,0.33456
0.37006,0.37000,-0.53736,0.37000,0.67205,0.37000,0.33355
