Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.26004,0.26000,1.43797,0.26000,1.53260,0.26000,0.91496,0.26000,-0.28970,0.26000,-0.57679,0.26000,0.62444
0.27004,0.27000,1.43125,0.27000,1.52336,0.27000,0.91479,0.27000,-0.28806,0.27000,-0.57676,0.27000,0.62764
0.28004,0.28000,1.42443,0.28000,1.51408,0.28000,0.91438,0.28000,-0.28623,0.28000,-0.57799,0.28000,0.62981
0.29004,0.29000,1.41747,0.29000,1.50484,0.29000,0.91371,0.29000,-0.28421,0.29000,-0.58019,0.29000,0.63106
0.30004,0.30000,1.41037,0.30000,1.49572,0.30000,0.91277,0.30000,-0.28202,0.30000,-0.58299,0.30000,0.63154
0.31004,0.31000,1.40313,0.31000,1.48677,0.31000,0.91154,0.31000,-0.27966,0.31000,-0.58605,0.31000,0.63139
0.32005,0.32000,1.39576,0.32000,1.47802,0.32000,0.91002,0.32000,-0.27718,0.32000,-0.58900,0.32000,0.63070
0.33005,0.33000,1.38827,0.33000,1.46947,0.33000,0.90821,0.33000,-0.27459,0.33000,-0.59149,0.33000,0.62954
0.34005,0.34000,1.38067,0.34000,1.46112,0.34000,0.90609,0.34000,-0.27192,0.34000,-0.59324,0.34000,0.62792
0.35005,0.35000,1.37299,0.35000,1.45294,0.35000,0.90368,0.35000,-0.26920,0.35000,-0.59401,0.35000,0.62578
0.36005,0.36000,1.36524,0.36000,1.44489,0.36000,0.90095,0.36000,-0.26646,0.36000,-0.59368,0.36000,0.62303
0.37005,0.37000,1.35741,0.37000,1.43690,0.37000,0.89792,0.37000,-0.26371,0.37000,-0.59224,0.37000,0.61950
0.38006,0.38000,1.34950,0.38000,1.42892,0.38000,0.89456,0.38000,-0.26097,0.38000,-0.58975,0.38000,0.61502
0.39006,0.39000,1.34149,0.39000,1.42088,0.39000,0.89088,0.39000,-0.25823,0.39000,-0.58635,0.39000,0.60939
0.40006,0.40000,1.33335,0.40000,1.41271,0.40000,0.88684,0.40000,-0.25545,0.40000,-0.58224,0.40000,0.60241
0.41006,0.41000,1.32505,0.41000,1.40435,0.41000,0.88242,0.41000,-0.25259,0.41000,-0.57760,0.41000,0.59392
0.42006,0.42000,1.31656,0.42000,1.39576,0.42000,0.87760,0.42000,-0.24957,0.42000,-0.57257,0.42000,0.58377
0.43006,0.43000,1.30784,0.43000,1.38686,0.43000,0.87235,0.43000,-0.24631,0.43000,-0.56724,0.43000,0.57183
0.44006,0.44000,1.29887,0.44000,1.37758,0.44000,0.86667,0.44000,-0.24270,0.44000,-0.56167,0.44000,0.55802
0.45007,0.45000,1.28963,0.45000,1.36786,0.45000,0.86056,0.45000,-0.23863,0.45000,-0.55585,0.45000,0.54226
0.46007,0.46000,1.28010,0.46000,1.35760,0.46000,0.85404,0.46000,-0.23399,0.46000,-0.54977,0.46000,0.52445
0.47007,0.47000,1.27029,0.47000,1.34670,0.47000,0.84715,0.47000,-0.22869,0.47000,-0.54343,0.47000,0.50454
0.48007,0.48000,1.26019,0.48000,1.33507,0.48000,0.83993,0.48000,-0.22268,0.48000,-0.53685,0.48000,0.48244
0.49007,0.49000,1.24981,0.49000,1.32258,0.49000,0.83243,0.49000,-0.21594,0.49000,-0.53008,0.49000,0.45808
0.50007,0.50000,1.23917,0.50000,1.30915,0.50000,0.82472,0.50000,-0.20849,0.50000,-0.52320,0.50000,0.43138
0.51007,0.51000,1.22830,0.51000,1.29470,0.51000,0.81685,0.51000,-0.20041,0.51000,-0.51632,0.51000,0.40233
0.52008,0.52000,1.21720,0.52000,1.27919,0.52000,0.80887,0.52000,-0.19184,0.52000,-0.50958,0.52000,0.37097
0.53008,0.53000,1.20592,0.53000,1.26262,0.53000,0.80082,0.53000,-0.18295,0.53000,-0.50310,0.53000,0.33741
0.54008,0.54000,1.19449,0.54000,1.24504,0.54000,0.79276,0.54000,-0.17390,0.54000,-0.49704,0.54000,0.30188
0.55008,0.55000,1.18294,0.55000,1.22653,0.55000,0.78472,0.55000,-0.16490,0.55000,-0.49154,0.55000,0.26475
0.56008,0.56000,1.17130,0.56000,1.20722,0.56000,0.77672,0.56000,-0.15608,0.56000,-0.48675,0.56000,0.22645
0.57008,0.57000,1.15962,0.57000,1.18729,0.57000,0.76880,0.57000,-0.14757,0.57000,-0.48278,0.57000,0.18754
0.58008,0.58000,1.14794,0.58000,1.16693,0.58000,0.76096,0.58000,-0.13941,0.58000,-0.47972,0.58000,0.14861
0.59009,0.59000,1.13627,0.59000,1.14640,0.59000,0.75322,0.59000,-0.13160,0.59000,-0.47759,0.59000,0.11027
0.60009,0.60000,1.12466,0.60000,1.12592,0.60000,0.74559,0.60000,-0.12407,0.60000,-0.47639,0.60000,0.07311
0.61009,0.61000,1.11313,0.61000,1.10575,0.61000,0.73806,0.61000,-0.11674,0.61000,-0.47605,0.61000,0.03766
0.62009,0.62000,1.10169,0.62000,1.08611,0.62000,0.73065,0.62000,-0.10950,0.62000,-0.47645,0.62000,0.00437
0.63009,0.63000,1.09036,0.63000,1.06720,0.63000,0.72336,0.63000,-0.10225,0.63000,-0.47744,0.63000,-0.02644
0.64009,0.64000,1.07913,0.64000,1.04915,0.64000,0.71622,0.64000,-0.09494,0.64000,-0.47884,0.64000,-0.05456
0.65009,0.65000,1.06801,0.65000,1.03207,0.65000,0.70923,0.65000,-0.08756,0.65000,-0.48048,0.65000,-0.07994
0.66010,0.66000,1.05700,0.66000,1.01599,0.66000,0.70241,0.66000,-0.08016,0.66000,-0.48219,0.66000,-0.10262
0.67010,0.67000,1.04609,0.67000,1.00092,0.67000,0.69579,0.67000,-0.07285,0.67000,-0.48381,0.67000,-0.12280
0.68010,0.68000,1.03528,0.68000,0.98681,0.68000,0.68939,0.68000,-0.06580,0.68000,-0.48526,0.68000,-0.14071
0.69010,0.69000,1.02456,0.69000,0.97358,0.69000,0.68320,0.69000,-0.05919,0.69000,-0.48649,0.69000,-0.15665
0.70010,0.70000,1.01395,0.70000,0.96113,0.70000,0.67725,0.70000,-0.05321,0.70000,-0.48753,0.70000,-0.17089
0.71010,0.71000,1.00341,0.71000,0.94936,0.71000,0.67152,0.71000,-0.04806,0.71000,-0.48842,0.71000,-0.18367
0.72010,0.72000,0.99294,0.72000,0.93813,0.72000,0.66599,0.72000,-0.04387,0.72000,-0.48926,0.72000,-0.19517
0.73011,0.73000,0.98250,0.73000,0.92731,0.73000,0.66062,0.73000,-0.04077,0.73000,-0.49014,0.73000,-0.20550
0.74011,0.74000,0.97207,0.74000,0.91677,0.74000,0.65538,0.74000,-0.03880,0.74000,-0.49112,0.74000,-0.21470
0.75011,0.75000,0.96160,0.75000,0.90637,0.75000,0.65022,0.75000,-0.03799,0.75000,-0.49226,0.75000,-0.22272
0.76011,0.76000,0.95105,0.76000,0.89598,0.76000,0.64509,0.76000,-0.03832,0.76000,-0.49356,0.76000,-0.22947
0.77011,0.77000,0.94038,0.77000,0.88549,0.77000,0.63996,0.77000,-0.03975,0.77000,-0.49497,0.77000,-0.23479
0.78011,0.78000,0.92954,0.78000,0.87479,0.78000,0.63478,0.78000,-0.04225,0.78000,-0.49639,0.78000,-0.23850
0.79011,0.79000,0.91850,0.79000,0.86385,0.79000,0.62952,0.79000,-0.04577,0.79000,-0.49770,0.79000,-0.24039
0.80012,0.80000,0.90722,0.80000,0.85263,0.80000,0.62415,0.80000,-0.05031,0.80000,-0.49873,0.80000,-0.24022
0.81012,0.81000,0.89570,0.81000,0.84116,0.81000,0.61866,0.81000,-0.05588,0.81000,-0.49935,0.81000,-0.23776
0.82012,0.82000,0.88390,0.82000,0.82948,0.82000,0.61303,0.82000,-0.06253,0.82000,-0.49946,0.82000,-0.23280
0.83012,0.83000,0.87184,0.83000,0.81769,0.83000,0.60730,0.83000,-0.07037,0.83000,-0.49901,0.83000,-0.22511
0.84012,0.84000,0.85952,0.84000,0.80590,0.84000,0.60149,0.84000,-0.07952,0.84000,-0.49804,0.84000,-0.21450
0.85012,0.85000,0.84695,0.85000,0.79423,0.85000,0.59565,0.85000,-0.09015,0.85000,-0.49664,0.85000,-0.20081
0.86012,0.86000,0.83413,0.86000,0.78284,0.86000,0.58982,0.86000,-0.10245,0.86000,-0.49496,0.86000,-0.18394
0.87013,0.87000,0.82107,0.87000,0.77185,0.87000,0.58403,0.87000,-0.11657,0.87000,-0.49320,0.87000,-0.16383
0.88013,0.88000,0.80778,0.88000,0.76140,0.88000,0.57833,0.88000,-0.13265,0.88000,-0.49153,0.88000,-0.14054
0.89013,0.89000,0.79427,0.89000,0.75162,0.89000,0.57271,0.89000,-0.15075,0.89000,-0.49009,0.89000,-0.11422
0.90013,0.90000,0.78054,0.90000,0.74259,0.90000,0.56716,0.90000,-0.17081,0.90000,-0.48899,0.90000,-0.08516
0.91013,0.91000,0.76662,0.91000,0.73440,0.91000,0.56166,0.91000,-0.19264,0.91000,-0.48822,0.91000,-0.05380
0.92013,0.92000,0.75253,0.92000,0.72708,0.92000,0.55616,0.92000,-0.21593,0.92000,-0.48772,0.92000,-0.02074
0.93013,0.93000,0.73830,0.93000,0.72064,0.93000,0.55057,0.93000,-0.24019,0.93000,-0.48734,0.93000,0.01323
0.94014,0.94000,0.72399,0.94000,0.71504,0.94000,0.54482,0.94000,-0.26480,0.94000,-0.48684,0.94000,0.04721
0.95014,0.95000,0.70969,0.95000,0.71021,0.95000,0.53880,0.95000,-0.28906,0.95000,-0.48598,0.95000,0.08016
0.96014,0.96000,0.69548,0.96000,0.70607,0.96000,0.53243,0.96000,-0.31217,0.96000,-0.48445,0.96000,0.11100
0.97014,0.97000,0.68147,0.97000,0.70249,0.97000,0.52561,0.97000,-0.33336,0.97000,-0.48198,0.97000,0.13865
0.98014,0.98000,0.66779,0.98000,0.69936,0.98000,0.51827,0.98000,-0.35186,0.98000,-0.47828,0.98000,0.16208
0.99014,0.99000,0.65453,0.99000,0.69654,0.99000,0.51034,0.99000,-0.36704,0.99000,-0.47312,0.99000,0.18039
1.00014,1.00000,0.64181,1.00000,0.69392,1.00000,0.50182,1.00000,-0.37839,1.00000,-0.46629,1.00000,0.19285
1.01015,1.01000,0.62971,1.01000,0.69137,1.01000,0.49270,1.01000,-0.38559,1.01000,-0.45764,1.01000,0.19893
1.02015,1.02000,0.61829,1.02000,0.68880,1.02000,0.48306,1.02000,-0.38851,1.02000,-0.44712,1.02000,0.19838
1.03015,1.03000,0.60759,1.03000,0.68613,1.03000,0.47299,1.03000,-0.38727,1.03000,-0.43477,1.03000,0.19123
1.04015,1.04000,0.59762,1.04000,0.68333,1.04000,0.46264,1.04000,-0.38219,1.04000,-0.42078,1.04000,0.17782
1.05015,1.05000,0.58835,1.05000,0.68037,1.05000,0.45217,1.05000,-0.37380,1.05000,-0.40546,1.05000,0.15882
1.06015,1.06000,0.57973,1.06000,0.67728,1.06000,0.44174,1.06000,-0.36275,1.06000,-0.38922,1.06000,0.13519
1.07015,1.07000,0.57169,1.07000,0.67411,1.07000,0.43150,1.07000,-0.34981,1.07000,-0.37260,1.07000,0.10811
1.08016,1.08000,0.56416,1.08000,0.67092,1.08000,0.42158,1.08000,-0.33575,1.08000,-0.35613,1.08000,0.07894
1.09016,1.09000,0.55703,1.09000,0.66778,1.09000,0.41207,1.09000,-0.32134,1.09000,-0.34037,1.09000,0.04908
1.10016,1.10000,0.55021,1.10000,0.66471,1.10000,0.40305,1.10000,-0.30720,1.10000,-0.32582,1.10000,0.01986
1.11016,1.11000,0.54360,1.11000,0.66173,1.11000,0.39452,1.11000,-0.29384,1.11000,-0.31288,1.11000,-0.00755
1.12016,1.12000,0.53711,1.12000,0.65879,1.12000,0.38647,1.12000,-0.28155,1.12000,-0.30183,1.12000,-0.03222
1.13016,1.13000,0.53066,1.13000,0.65580,1.13000,0.37885,1.13000,-0.27048,1.13000,-0.29282,1.13000,-0.05357
1.14016,1.14000,0.52420,1.14000,0.65264,1.14000,0.37158,1.14000,-0.26057,1.14000,-0.28583,1.14000,-0.07132
1.15017,1.15000,0.51766,1.15000,0.64916,1.15000,0.36457,1.15000,-0.25166,1.15000,-0.28074,1.15000,-0.08553
1.16017,1.16000,0.51102,1.16000,0.64520,1.16000,0.35774,1.16000,-0.24349,1.16000,-0.27731,1.16000,-0.09654
1.17017,1.17000,0.50427,1.17000,0.64060,1.17000,0.35100,1.17000,-0.23579,1.17000,-0.27524,1.17000,-0.10488
1.18017,1.18000,0.49740,1.18000,0.63525,1.18000,0.34428,1.18000,-0.22826,1.18000,-0.27419,1.18000,-0.11120
1.19017,1.19000,0.49041,1.19000,0.62907,1.19000,0.33754,1.19000,-0.22070,1.19000,-0.27382,1.19000,-0.11617
1.20017,1.20000,0.48332,1.20000,0.62202,1.20000,0.33078,1.20000,-0.21294,1.20000,-0.27382,1.20000,-0.12041
1.21017,1.21000,0.47615,1.21000,0.61414,1.21000,0.32400,1.21000,-0.20493,1.21000,-0.27397,1.21000,-0.12443
1.22018,1.22000,0.46892,1.22000,0.60547,1.22000,0.31724,1.22000,-0.19667,1.22000,-0.27412,1.22000,-0.12856
1.23018,1.23000,0.46165,1.23000,0.59613,1.23000,0.31054,1.23000,-0.18825,1.23000,-0.27419,1.23000,-0.13294
1.24018,1.24000,0.45435,1.24000,0.58626,1.24000,0.30399,1.24000,-0.17977,1.24000,-0.27421,1.24000,-0.13756
1.25018,1.25000,0.44705,1.25000,0.57598,1.25000,0.29763,1.25000,-0.17139,1.25000,-0.27427,1.25000,-0.14221
1.26018,1.26000,0.43976,1.26000,0.56544,1.26000,0.29152,1.26000,-0.16322,1.26000,-0.27450,1.26000,-0.14661
1.27018,1.27000,0.43249,1.27000,0.55476,1.27000,0.28569,1.27000,-0.15539,1.27000,-0.27501,1.27000,-0.15038
1.28018,1.28000,0.42527,1.28000,0.54404,1.28000,0.28014,1.28000,-0.14796,1.28000,-0.27590,1.28000,-0.15317
1.29019,1.29000,0.41811,1.29000,0.53332,1.29000,0.27482,1.29000,-0.14096,1.29000,-0.27721,1.29000,-0.15468
1.30019,1.30000,0.41107,1.30000,0.52265,1.30000,0.26969,1.30000,-0.13436,1.30000,-0.27893,1.30000,-0.15473
1.31019,1.31000,0.40417,1.31000,0.51202,1.31000,0.26465,1.31000,-0.12809,1.31000,-0.28097,1.31000,-0.15326
1.32019,1.32000,0.39745,1.32000,0.50142,1.32000,0.25961,1.32000,-0.12205,1.32000,-0.28322,1.32000,-0.15035
1.33019,1.33000,0.39097,1.33000,0.49081,1.33000,0.25447,1.33000,-0.11611,1.33000,-0.28549,1.33000,-0.14626
1.34019,1.34000,0.38476,1.34000,0.48015,1.34000,0.24914,1.34000,-0.11013,1.34000,-0.28761,1.34000,-0.14133
1.35019,1.35000,0.37884,1.35000,0.46941,1.35000,0.24354,1.35000,-0.10398,1.35000,-0.28937,1.35000,-0.13597
1.36020,1.36000,0.37322,1.36000,0.45857,1.36000,0.23764,1.36000,-0.09754,1.36000,-0.29062,1.36000,-0.13062
1.37020,1.37000,0.36788,1.37000,0.44763,1.37000,0.23140,1.37000,-0.09073,1.37000,-0.29124,1.37000,-0.12571
1.38020,1.38000,0.36280,1.38000,0.43660,1.38000,0.22486,1.38000,-0.08352,1.38000,-0.29114,1.38000,-0.12158
1.39020,1.39000,0.35792,1.39000,0.42552,1.39000,0.21803,1.39000,-0.07596,1.39000,-0.29030,1.39000,-0.11849
1.40020,1.40000,0.35317,1.40000,0.41442,1.40000,0.21099,1.40000,-0.06812,1.40000,-0.28874,1.40000,-0.11658
1.41020,1.41000,0.34845,1.41000,0.40335,1.41000,0.20380,1.41000,-0.06018,1.41000,-0.28652,1.41000,-0.11591
1.42020,1.42000,0.34366,1.42000,0.39235,1.42000,0.19653,1.42000,-0.05232,1.42000,-0.28369,1.42000,-0.11640
1.43021,1.43000,0.33870,1.43000,0.38145,1.43000,0.18923,1.43000,-0.04477,1.43000,-0.28032,1.43000,-0.11792
1.44021,1.44000,0.33347,1.44000,0.37066,1.44000,0.18195,1.44000,-0.03778,1.44000,-0.27645,1.44000,-0.12030
1.45021,1.45000,0.32787,1.45000,0.35997,1.45000,0.17472,1.45000,-0.03158,1.45000,-0.27210,1.45000,-0.12335
1.46021,1.46000,0.32183,1.46000,0.34935,1.46000,0.16755,1.46000,-0.02640,1.46000,-0.26722,1.46000,-0.12689
1.47021,1.47000,0.31529,1.47000,0.33875,1.47000,0.16041,1.47000,-0.02241,1.47000,-0.26177,1.47000,-0.13074
1.48021,1.48000,0.30821,1.48000,0.32809,1.48000,0.15329,1.48000,-0.01980,1.48000,-0.25565,1.48000,-0.13477
1.49021,1.49000,0.30061,1.49000,0.31732,1.49000,0.14616,1.49000,-0.01871,1.49000,-0.24878,1.49000,-0.13883
1.50022,1.50000,0.29252,1.50000,0.30638,1.50000,0.13898,1.50000,-0.01925,1.50000,-0.24108,1.50000,-0.14276
1.51022,1.51000,0.28399,1.51000,0.29524,1.51000,0.13175,1.51000,-0.02154,1.51000,-0.23251,1.51000,-0.14635
1.52022,1.52000,0.27512,1.52000,0.28391,1.52000,0.12447,1.52000,-0.02564,1.52000,-0.22310,1.52000,-0.14934
1.53022,1.53000,0.26602,1.53000,0.27244,1.53000,0.11716,1.53000,-0.03159,1.53000,-0.21291,1.53000,-0.15140
1.54022,1.54000,0.25680,1.54000,0.26094,1.54000,0.10991,1.54000,-0.03939,1.54000,-0.20210,1.54000,-0.15216
1.55022,1.55000,0.24758,1.55000,0.24955,1.55000,0.10279,1.55000,-0.04898,1.55000,-0.19088,1.55000,-0.15119
1.56022,1.56000,0.23850,1.56000,0.23843,1.56000,0.09596,1.56000,-0.06022,1.56000,-0.17952,1.56000,-0.14810
1.57023,1.57000,0.22966,1.57000,0.22777,1.57000,0.08955,1.57000,-0.07289,1.57000,-0.16837,1.57000,-0.14253
1.58023,1.58000,0.22113,1.58000,0.21774,1.58000,0.08372,1.58000,-0.08671,1.58000,-0.15779,1.58000,-0.13424
1.59023,1.59000,0.21296,1.59000,0.20848,1.59000,0.07860,1.59000,-0.10128,1.59000,-0.14815,1.59000,-0.12314
1.60023,1.60000,0.20518,1.60000,0.20010,1.60000,0.07428,1.60000,-0.11617,1.60000,-0.13980,1.60000,-0.10933
1.61023,1.61000,0.19775,1.61000,0.19262,1.61000,0.07081,1.61000,-0.13091,1.61000,-0.13304,1.61000,-0.09311
1.62023,1.62000,0.19064,1.62000,0.18604,1.62000,0.06817,1.62000,-0.14502,1.62000,-0.12809,1.62000,-0.07494
1.63023,1.63000,0.18378,1.63000,0.18025,1.63000,0.06626,1.63000,-0.15808,1.63000,-0.12504,1.63000,-0.05545
1.64024,1.64000,0.17710,1.64000,0.17512,1.64000,0.06492,1.64000,-0.16970,1.64000,-0.12387,1.64000,-0.03535
1.65024,1.65000,0.17050,1.65000,0.17045,1.65000,0.06395,1.65000,-0.17963,1.65000,-0.12440,1.65000,-0.01542
1.66024,1.66000,0.16393,1.66000,0.16605,1.66000,0.06312,1.66000,-0.18770,1.66000,-0.12634,1.66000,0.00361
1.67024,1.67000,0.15734,1.67000,0.16171,1.67000,0.06218,1.67000,-0.19386,1.67000,-0.12934,1.67000,0.02105
1.68024,1.68000,0.15070,1.68000,0.15723,1.68000,0.06092,1.68000,-0.19821,1.68000,-0.13299,1.68000,0.03633
1.69024,1.69000,0.14401,1.69000,0.15249,1.69000,0.05916,1.69000,-0.20090,1.69000,-0.13689,1.69000,0.04906
1.70024,1.70000,0.13728,1.70000,0.14738,1.70000,0.05680,1.70000,-0.20222,1.70000,-0.14072,1.70000,0.05904
1.71025,1.71000,0.13058,1.71000,0.14189,1.71000,0.05378,1.71000,-0.20247,1.71000,-0.14426,1.71000,0.06630
1.72025,1.72000,0.12395,1.72000,0.13606,1.72000,0.05016,1.72000,-0.20200,1.72000,-0.14741,1.72000,0.07106
1.73025,1.73000,0.11747,1.73000,0.12997,1.73000,0.04606,1.73000,-0.20114,1.73000,-0.15021,1.73000,0.07374
1.74025,1.74000,0.11124,1.74000,0.12377,1.74000,0.04165,1.74000,-0.20018,1.74000,-0.15283,1.74000,0.07487
1.75025,1.75000,0.10533,1.75000,0.11760,1.75000,0.03715,1.75000,-0.19935,1.75000,-0.15549,1.75000,0.07506
1.76025,1.76000,0.09982,1.76000,0.11160,1.76000,0.03280,1.76000,-0.19878,1.76000,-0.15846,1.76000,0.07487
1.77025,1.77000,0.09479,1.77000,0.10592,1.77000,0.02880,1.77000,-0.19856,1.77000,-0.16195,1.77000,0.07481
1.78026,1.78000,0.09027,1.78000,0.10063,1.78000,0.02532,1.78000,-0.19866,1.78000,-0.16611,1.78000,0.07529
1.79026,1.79000,0.08631,1.79000,0.09579,1.79000,0.02248,1.79000,-0.19902,1.79000,-0.17095,1.79000,0.07654
1.80026,1.80000,0.08291,1.80000,0.09142,1.80000,0.02032,1.80000,-0.19953,1.80000,-0.17637,1.80000,0.07870
1.81026,1.81000,0.08006,1.81000,0.08748,1.81000,0.01881,1.81000,-0.20007,1.81000,-0.18212,1.81000,0.08179
1.82026,1.82000,0.07773,1.82000,0.08391,1.82000,0.01788,1.82000,-0.20051,1.82000,-0.18787,1.82000,0.08571
1.83026,1.83000,0.07587,1.83000,0.08066,1.83000,0.01742,1.83000,-0.20074,1.83000,-0.19324,1.83000,0.09031
1.84026,1.84000,0.07444,1.84000,0.07765,1.84000,0.01729,1.84000,-0.20069,1.84000,-0.19784,1.84000,0.09538
1.85027,1.85000,0.07339,1.85000,0.07484,1.85000,0.01734,1.85000,-0.20033,1.85000,-0.20130,1.85000,0.10073
1.86027,1.86000,0.07266,1.86000,0.07219,1.86000,0.01746,1.86000,-0.19967,1.86000,-0.20333,1.86000,0.10614
1.87027,1.87000,0.07220,1.87000,0.06970,1.87000,0.01753,1.87000,-0.19876,1.87000,-0.20373,1.87000,0.11148
1.88027,1.88000,0.07198,1.88000,0.06739,1.88000,0.01748,1.88000,-0.19768,1.88000,-0.20238,1.88000,0.11667
1.89027,1.89000,0.07196,1.89000,0.06529,1.89000,0.01725,1.89000,-0.19652,1.89000,-0.19924,1.89000,0.12170
1.90027,1.90000,0.07210,1.90000,0.06343,1.90000,0.01684,1.90000,-0.19536,1.90000,-0.19434,1.90000,0.12660
1.91027,1.91000,0.07237,1.91000,0.06186,1.91000,0.01625,1.91000,-0.19428,1.91000,-0.18779,1.91000,0.13144
1.92028,1.92000,0.07274,1.92000,0.06057,1.92000,0.01550,1.92000,-0.19328,1.92000,-0.17977,1.92000,0.13627
1.93028,1.93000,0.07321,1.93000,0.05954,1.93000,0.01462,1.93000,-0.19234,1.93000,-0.17050,1.93000,0.14110
1.94028,1.94000,0.07372,1.94000,0.05870,1.94000,0.01364,1.94000,-0.19141,1.94000,-0.16027,1.94000,0.14586
1.95028,1.95000,0.07428,1.95000,0.05796,1.95000,0.01259,1.95000,-0.19040,1.95000,-0.14944,1.95000,0.15042
1.96028,1.96000,0.07485,1.96000,0.05721,1.96000,0.01146,1.96000,-0.18918,1.96000,-0.13839,1.96000,0.15458
1.97028,1.97000,0.07541,1.97000,0.05633,1.97000,0.01027,1.97000,-0.18767,1.97000,-0.12754,1.97000,0.15809
1.98028,1.98000,0.07596,1.98000,0.05521,1.98000,0.00901,1.98000,-0.18578,1.98000,-0.11732,1.98000,0.16075
1.99029,1.99000,0.07648,1.99000,0.05377,1.99000,0.00767,1.99000,-0.18345,1.99000,-0.10813,1.99000,0.16236
