Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.44026,0.44000,0.18395,0.44000,-0.02722,0.44000,0.00929,0.44000,0.07391,0.44000,-0.20928,0.44000,0.25813
0.45027,0.45000,0.17187,0.45000,-0.02852,0.45000,0.00154,0.45000,0.07521,0.45000,-0.19468,0.45000,0.25407
0.46028,0.46000,0.15999,0.46000,-0.03019,0.46000,-0.00631,0.46000,0.07663,0.46000,-0.18080,0.46000,0.25022
0.47028,0.47000,0.14841,0.47000,-0.03220,0.47000,-0.01420,0.47000,0.07816,0.47000,-0.16912,0.47000,0.24663
0.48029,0.48000,0.13718,0.48000,-0.03453,0.48000,-0.02210,0.48000,0.07985,0.48000,-0.15880,0.48000,0.24334
0.49029,0.49000,0.12632,0.49000,-0.03716,0.49000,-0.02998,0.49000,0.08171,0.49000,-0.15058,0.49000,0.24040
0.50030,0.50000,0.11585,0.50000,-0.04003,0.50000,-0.03786,0.50000,0.08373,0.50000,-0.14413,0.50000,0.23786
0.51031,0.51000,0.10575,0.51000,-0.04310,0.51000,-0.04573,0.51000,0.08590,0.51000,-0.13870,0.51000,0.23578
0.52031,0.52000,0.09599,0.52000,-0.04629,0.52000,-0.05359,0.52000,0.08818,0.52000,-0.13397,0.52000,0.23421
0.53032,0.53000,0.08656,0.53000,-0.04951,0.53000,-0.06146,0.53000,0.09052,0.53000,-0.12606,0.53000,0.23321
0.54032,0.54000,0.07744,0.54000,-0.05269,0.54000,-0.06932,0.54000,0.09283,0.54000,-0.11312,0.54000,0.23283
0.55033,0.55000,0.06867,0.55000,-0.05571,0.55000,-0.07714,0.55000,0.09503,0.55000,-0.09893,0.55000,0.23311
0.56034,0.56000,0.06027,0.56000,-0.05850,0.56000,-0.08485,0.56000,0.09704,0.56000,-0.08730,0.56000,0.23409
0.57034,0.57000,0.05231,0.57000,-0.06096,0.57000,-0.09239,0.57000,0.09879,0.57000,-0.08400,0.57000,0.23578
0.58035,0.58000,0.04489,0.58000,-0.06301,0.58000,-0.09964,0.58000,0.10021,0.58000,-0.08646,0.58000,0.23817
0.59035,0.59000,0.03811,0.59000,-0.06460,0.59000,-0.10651,0.59000,0.10126,0.59000,-0.08977,0.59000,0.24123
0.60036,0.60000,0.03206,0.60000,-0.06569,0.60000,-0.11288,0.60000,0.10196,0.60000,-0.09687,0.60000,0.24489
0.61037,0.61000,0.02685,0.61000,-0.06628,0.61000,-0.11866,0.61000,0.10230,0.61000,-0.10596,0.61000,0.24906
0.62037,0.62000,0.02254,0.62000,-0.06640,0.62000,-0.12377,0.62000,0.10236,0.62000,-0.11182,0.62000,0.25362
0.63038,0.63000,0.01918,0.63000,-0.06610,0.63000,-0.12815,0.63000,0.10218,0.63000,-0.11258,0.63000,0.25841
0.64038,0.64000,0.01681,0.64000,-0.06548,0.64000,-0.13177,0.64000,0.10185,0.64000,-0.11504,0.64000,0.26329
0.65039,0.65000,0.01540,0.65000,-0.06462,0.65000,-0.13460,0.65000,0.10144,0.65000,-0.12154,0.65000,0.26810
0.66040,0.66000,0.01492,0.66000,-0.06365,0.66000,-0.13667,0.66000,0.10101,0.66000,-0.13260,0.66000,0.27270
0.67040,0.67000,0.01529,0.67000,-0.06265,0.67000,-0.13800,0.67000,0.10060,0.67000,-0.15162,0.67000,0.27696
0.68041,0.68000,0.01642,0.68000,-0.06173,0.68000,-0.13864,0.68000,0.10022,0.68000,-0.17667,0.68000,0.28082
0.69041,0.69000,0.01818,0.69000,-0.06094,0.69000,-0.13866,0.69000,0.09989,0.69000,-0.20055,0.69000,0.28426
0.70042,0.70000,0.02045,0.70000,-0.06031,0.70000,-0.13816,0.70000,0.09958,0.70000,-0.21928,0.70000,0.28731
0.71043,0.71000,0.02309,0.71000,-0.05984,0.71000,-0.13722,0.71000,0.09926,0.71000,-0.23145,0.71000,0.29005
0.72043,0.72000,0.02599,0.72000,-0.05949,0.72000,-0.13596,0.72000,0.09890,0.72000,-0.23691,0.72000,0.29262
0.73044,0.73000,0.02906,0.73000,-0.05923,0.73000,-0.13447,0.73000,0.09845,0.73000,-0.23526,0.73000,0.29515
0.74044,0.74000,0.03220,0.74000,-0.05900,0.74000,-0.13284,0.74000,0.09789,0.74000,-0.23232,0.74000,0.29778
0.75045,0.75000,0.03539,0.75000,-0.05873,0.75000,-0.13117,0.75000,0.09721,0.75000,-0.23412,0.75000,0.30060
0.76046,0.76000,0.03857,0.76000,-0.05838,0.76000,-0.12950,0.76000,0.09643,0.76000,-0.24313,0.76000,0.30368
0.77046,0.77000,0.04173,0.77000,-0.05792,0.77000,-0.12790,0.77000,0.09557,0.77000,-0.25587,0.77000,0.30700
0.78047,0.78000,0.04486,0.78000,-0.05734,0.78000,-0.12639,0.78000,0.09469,0.78000,-0.26745,0.78000,0.31051
0.79047,0.79000,0.04793,0.79000,-0.05668,0.79000,-0.12498,0.79000,0.09384,0.79000,-0.27686,0.79000,0.31410
0.80048,0.80000,0.05095,0.80000,-0.05595,0.80000,-0.12368,0.80000,0.09309,0.80000,-0.28404,0.80000,0.31759
0.81049,0.81000,0.05392,0.81000,-0.05522,0.81000,-0.12247,0.81000,0.09250,0.81000,-0.28737,0.81000,0.32080
0.82049,0.82000,0.05687,0.82000,-0.05455,0.82000,-0.12134,0.82000,0.09211,0.82000,-0.28720,0.82000,0.32350
0.83050,0.83000,0.05982,0.83000,-0.05400,0.83000,-0.12026,0.83000,0.09195,0.83000,-0.28543,0.83000,0.32545
0.84051,0.84000,0.06279,0.84000,-0.05360,0.84000,-0.11922,0.84000,0.09204,0.84000,-0.28099,0.84000,0.32640
0.85051,0.85000,0.06584,0.85000,-0.05339,0.85000,-0.11818,0.85000,0.09237,0.85000,-0.27668,0.85000,0.32613
0.86052,0.86000,0.06897,0.86000,-0.05338,0.86000,-0.11711,0.86000,0.09292,0.86000,-0.27959,0.86000,0.32445
0.87052,0.87000,0.07222,0.87000,-0.05359,0.87000,-0.11599,0.87000,0.09368,0.87000,-0.29147,0.87000,0.32123
0.88053,0.88000,0.07558,0.88000,-0.05398,0.88000,-0.11478,0.88000,0.09460,0.88000,-0.30861,0.88000,0.31643
0.89054,0.89000,0.07905,0.89000,-0.05456,0.89000,-0.11345,0.89000,0.09565,0.89000,-0.32490,0.89000,0.31007
0.90054,0.90000,0.08261,0.90000,-0.05530,0.90000,-0.11200,0.90000,0.09680,0.90000,-0.33646,0.90000,0.30232
0.91055,0.91000,0.08622,0.91000,-0.05619,0.91000,-0.11041,0.91000,0.09804,0.91000,-0.34252,0.91000,0.29343
0.92055,0.92000,0.08983,0.92000,-0.05720,0.92000,-0.10870,0.92000,0.09933,0.92000,-0.34563,0.92000,0.28375
0.93056,0.93000,0.09338,0.93000,-0.05832,0.93000,-0.10690,0.93000,0.10067,0.93000,-0.34856,0.93000,0.27369
0.94057,0.94000,0.09682,0.94000,-0.05955,0.94000,-0.10504,0.94000,0.10205,0.94000,-0.35249,0.94000,0.26374
0.95057,0.95000,0.10006,0.95000,-0.06087,0.95000,-0.10320,0.95000,0.10346,0.95000,-0.35564,0.95000,0.25435
0.96058,0.96000,0.10304,0.96000,-0.06226,0.96000,-0.10143,0.96000,0.10488,0.96000,-0.35641,0.96000,0.24599
0.97058,0.97000,0.10573,0.97000,-0.06371,0.97000,-0.09978,0.97000,0.10630,0.97000,-0.35239,0.97000,0.23904
0.98059,0.98000,0.10809,0.98000,-0.06519,0.98000,-0.09832,0.98000,0.10768,0.98000,-0.35349,0.98000,0.23377
0.99060,0.99000,0.11011,0.99000,-0.06667,0.99000,-0.09707,0.99000,0.10901,0.99000,-0.35716,0.99000,0.23035
1.00060,1.00000,0.11180,1.00000,-0.06814,1.00000,-0.09606,1.00000,0.11024,1.00000,-0.36043,1.00000,0.22877
1.01061,1.01000,0.11321,1.01000,-0.06954,1.01000,-0.09527,1.01000,0.11135,1.01000,-0.36650,1.01000,0.22889
1.02061,1.02000,0.11438,1.02000,-0.07086,1.02000,-0.09471,1.02000,0.11228,1.02000,-0.37828,1.02000,0.23045
1.03062,1.03000,0.11541,1.03000,-0.07203,1.03000,-0.09433,1.03000,0.11302,1.03000,-0.38668,1.03000,0.23306
1.04063,1.04000,0.11637,1.04000,-0.07304,1.04000,-0.09409,1.04000,0.11355,1.04000,-0.39279,1.04000,0.23629
1.05063,1.05000,0.11735,1.05000,-0.07383,1.05000,-0.09393,1.05000,0.11385,1.05000,-0.39975,1.05000,0.23970
1.06064,1.06000,0.11843,1.06000,-0.07437,1.06000,-0.09379,1.06000,0.11391,1.06000,-0.40858,1.06000,0.24288
1.07064,1.07000,0.11968,1.07000,-0.07465,1.07000,-0.09360,1.07000,0.11374,1.07000,-0.41584,1.07000,0.24551
1.08065,1.08000,0.12113,1.08000,-0.07464,1.08000,-0.09332,1.08000,0.11337,1.08000,-0.41722,1.08000,0.24738
1.09066,1.09000,0.12281,1.09000,-0.07435,1.09000,-0.09288,1.09000,0.11282,1.09000,-0.41473,1.09000,0.24839
1.10066,1.10000,0.12470,1.10000,-0.07379,1.10000,-0.09225,1.10000,0.11212,1.10000,-0.41242,1.10000,0.24855
1.11067,1.11000,0.12675,1.11000,-0.07298,1.11000,-0.09142,1.11000,0.11132,1.11000,-0.41225,1.11000,0.24796
1.12067,1.12000,0.12891,1.12000,-0.07194,1.12000,-0.09038,1.12000,0.11044,1.12000,-0.41165,1.12000,0.24679
1.13068,1.13000,0.13112,1.13000,-0.07071,1.13000,-0.08912,1.13000,0.10952,1.13000,-0.40656,1.13000,0.24523
1.14069,1.14000,0.13329,1.14000,-0.06928,1.14000,-0.08766,1.14000,0.10859,1.14000,-0.39972,1.14000,0.24346
1.15069,1.15000,0.13538,1.15000,-0.06769,1.15000,-0.08604,1.15000,0.10767,1.15000,-0.39498,1.15000,0.24166
1.16070,1.16000,0.13733,1.16000,-0.06592,1.16000,-0.08427,1.16000,0.10675,1.16000,-0.39043,1.16000,0.23998
1.17070,1.17000,0.13912,1.17000,-0.06398,1.17000,-0.08237,1.17000,0.10585,1.17000,-0.38330,1.17000,0.23851
1.18071,1.18000,0.14073,1.18000,-0.06188,1.18000,-0.08038,1.18000,0.10495,1.18000,-0.37599,1.18000,0.23732
1.19072,1.19000,0.14218,1.19000,-0.05961,1.19000,-0.07832,1.19000,0.10404,1.19000,-0.36867,1.19000,0.23642
1.20072,1.20000,0.14350,1.20000,-0.05720,1.20000,-0.07618,1.20000,0.10310,1.20000,-0.36336,1.20000,0.23581
1.21073,1.21000,0.14471,1.21000,-0.05468,1.21000,-0.07398,1.21000,0.10211,1.21000,-0.35831,1.21000,0.23544
1.22073,1.22000,0.14585,1.22000,-0.05211,1.22000,-0.07174,1.22000,0.10106,1.22000,-0.35767,1.22000,0.23525
1.23074,1.23000,0.14692,1.23000,-0.04956,1.23000,-0.06945,1.23000,0.09996,1.23000,-0.36591,1.23000,0.23515
1.24075,1.24000,0.14793,1.24000,-0.04708,1.24000,-0.06715,1.24000,0.09881,1.24000,-0.37145,1.24000,0.23505
1.25075,1.25000,0.14886,1.25000,-0.04477,1.25000,-0.06486,1.25000,0.09764,1.25000,-0.37072,1.25000,0.23488
1.26076,1.26000,0.14969,1.26000,-0.04269,1.26000,-0.06261,1.26000,0.09648,1.26000,-0.36698,1.26000,0.23459
1.27076,1.27000,0.15038,1.27000,-0.04089,1.27000,-0.06045,1.27000,0.09539,1.27000,-0.36549,1.27000,0.23412
1.28077,1.28000,0.15089,1.28000,-0.03943,1.28000,-0.05839,1.28000,0.09438,1.28000,-0.35990,1.28000,0.23345
1.29078,1.29000,0.15120,1.29000,-0.03831,1.29000,-0.05645,1.29000,0.09350,1.29000,-0.35326,1.29000,0.23258
1.30078,1.30000,0.15128,1.30000,-0.03753,1.30000,-0.05464,1.30000,0.09276,1.30000,-0.34415,1.30000,0.23150
1.31079,1.31000,0.15111,1.31000,-0.03707,1.31000,-0.05295,1.31000,0.09218,1.31000,-0.33554,1.31000,0.23024
1.32079,1.32000,0.15069,1.32000,-0.03687,1.32000,-0.05136,1.32000,0.09175,1.32000,-0.32821,1.32000,0.22883
1.33080,1.33000,0.15001,1.33000,-0.03686,1.33000,-0.04985,1.33000,0.09146,1.33000,-0.32202,1.33000,0.22733
1.34081,1.34000,0.14909,1.34000,-0.03696,1.34000,-0.04839,1.34000,0.09127,1.34000,-0.31860,1.34000,0.22583
1.35081,1.35000,0.14794,1.35000,-0.03709,1.35000,-0.04697,1.35000,0.09118,1.35000,-0.31342,1.35000,0.22445
1.36082,1.36000,0.14660,1.36000,-0.03717,1.36000,-0.04559,1.36000,0.09116,1.36000,-0.30881,1.36000,0.22332
1.37082,1.37000,0.14509,1.37000,-0.03714,1.37000,-0.04427,1.37000,0.09120,1.37000,-0.30768,1.37000,0.22258
1.38083,1.38000,0.14347,1.38000,-0.03695,1.38000,-0.04300,1.38000,0.09131,1.38000,-0.30763,1.38000,0.22236
1.39084,1.39000,0.14178,1.39000,-0.03658,1.39000,-0.04182,1.39000,0.09148,1.39000,-0.30795,1.39000,0.22277
1.40084,1.40000,0.14009,1.40000,-0.03604,1.40000,-0.04075,1.40000,0.09172,1.40000,-0.30849,1.40000,0.22388
1.41085,1.41000,0.13845,1.41000,-0.03534,1.41000,-0.03981,1.41000,0.09203,1.41000,-0.31053,1.41000,0.22572
1.42085,1.42000,0.13693,1.42000,-0.03453,1.42000,-0.03901,1.42000,0.09242,1.42000,-0.31136,1.42000,0.22828
1.43086,1.43000,0.13559,1.43000,-0.03366,1.43000,-0.03836,1.43000,0.09287,1.43000,-0.30943,1.43000,0.23151
1.44087,1.44000,0.13448,1.44000,-0.03277,1.44000,-0.03783,1.44000,0.09334,1.44000,-0.30610,1.44000,0.23531
1.45087,1.45000,0.13364,1.45000,-0.03192,1.45000,-0.03742,1.45000,0.09381,1.45000,-0.30127,1.45000,0.23957
1.46088,1.46000,0.13311,1.46000,-0.03113,1.46000,-0.03707,1.46000,0.09423,1.46000,-0.29412,1.46000,0.24415
1.47088,1.47000,0.13290,1.47000,-0.03043,1.47000,-0.03673,1.47000,0.09457,1.47000,-0.28670,1.47000,0.24888
1.48089,1.48000,0.13304,1.48000,-0.02984,1.48000,-0.03634,1.48000,0.09478,1.48000,-0.28406,1.48000,0.25363
1.49090,1.49000,0.13350,1.49000,-0.02934,1.49000,-0.03583,1.49000,0.09485,1.49000,-0.28709,1.49000,0.25822
1.50090,1.50000,0.13426,1.50000,-0.02893,1.50000,-0.03514,1.50000,0.09476,1.50000,-0.29577,1.50000,0.26252
1.51091,1.51000,0.13528,1.51000,-0.02860,1.51000,-0.03424,1.51000,0.09451,1.51000,-0.30530,1.51000,0.26643
1.52091,1.52000,0.13649,1.52000,-0.02832,1.52000,-0.03310,1.52000,0.09411,1.52000,-0.30946,1.52000,0.26988
1.53092,1.53000,0.13781,1.53000,-0.02806,1.53000,-0.03174,1.53000,0.09359,1.53000,-0.30829,1.53000,0.27283
1.54093,1.54000,0.13917,1.54000,-0.02780,1.54000,-0.03019,1.54000,0.09298,1.54000,-0.30747,1.54000,0.27532
1.55093,1.55000,0.14049,1.55000,-0.02752,1.55000,-0.02852,1.55000,0.09233,1.55000,-0.30294,1.55000,0.27739
1.56094,1.56000,0.14167,1.56000,-0.02718,1.56000,-0.02678,1.56000,0.09166,1.56000,-0.29015,1.56000,0.27915
1.57094,1.57000,0.14267,1.57000,-0.02679,1.57000,-0.02504,1.57000,0.09101,1.57000,-0.28116,1.57000,0.28070
1.58095,1.58000,0.14344,1.58000,-0.02631,1.58000,-0.02336,1.58000,0.09041,1.58000,-0.27405,1.58000,0.28214
1.59096,1.59000,0.14396,1.59000,-0.02575,1.59000,-0.02177,1.59000,0.08987,1.59000,-0.26924,1.59000,0.28354
1.60096,1.60000,0.14422,1.60000,-0.02511,1.60000,-0.02030,1.60000,0.08938,1.60000,-0.26634,1.60000,0.28495
1.61097,1.61000,0.14424,1.61000,-0.02439,1.61000,-0.01896,1.61000,0.08896,1.61000,-0.26807,1.61000,0.28641
1.62097,1.62000,0.14407,1.62000,-0.02361,1.62000,-0.01771,1.62000,0.08858,1.62000,-0.26915,1.62000,0.28793
1.63098,1.63000,0.14376,1.63000,-0.02277,1.63000,-0.01656,1.63000,0.08825,1.63000,-0.26855,1.63000,0.28951
1.64099,1.64000,0.14337,1.64000,-0.02190,1.64000,-0.01547,1.64000,0.08795,1.64000,-0.27000,1.64000,0.29117
1.65099,1.65000,0.14295,1.65000,-0.02100,1.65000,-0.01443,1.65000,0.08767,1.65000,-0.27646,1.65000,0.29296
1.66100,1.66000,0.14255,1.66000,-0.02012,1.66000,-0.01340,1.66000,0.08741,1.66000,-0.28440,1.66000,0.29493
1.67100,1.67000,0.14223,1.67000,-0.01928,1.67000,-0.01240,1.67000,0.08716,1.67000,-0.29202,1.67000,0.29714
1.68101,1.68000,0.14201,1.68000,-0.01852,1.68000,-0.01140,1.68000,0.08695,1.68000,-0.29569,1.68000,0.29967
1.69102,1.69000,0.14189,1.69000,-0.01789,1.69000,-0.01043,1.69000,0.08677,1.69000,-0.29717,1.69000,0.30258
1.70102,1.70000,0.14188,1.70000,-0.01743,1.70000,-0.00949,1.70000,0.08664,1.70000,-0.29766,1.70000,0.30589
1.71103,1.71000,0.14197,1.71000,-0.01719,1.71000,-0.00859,1.71000,0.08659,1.71000,-0.29519,1.71000,0.30959
1.72103,1.72000,0.14212,1.72000,-0.01718,1.72000,-0.00775,1.72000,0.08663,1.72000,-0.29229,1.72000,0.31364
1.73104,1.73000,0.14231,1.73000,-0.01742,1.73000,-0.00699,1.73000,0.08680,1.73000,-0.28952,1.73000,0.31796
1.74105,1.74000,0.14251,1.74000,-0.01791,1.74000,-0.00630,1.74000,0.08711,1.74000,-0.29048,1.74000,0.32245
1.75105,1.75000,0.14269,1.75000,-0.01862,1.75000,-0.00568,1.75000,0.08759,1.75000,-0.28613,1.75000,0.32698
1.76106,1.76000,0.14283,1.76000,-0.01954,1.76000,-0.00514,1.76000,0.08824,1.76000,-0.27652,1.76000,0.33143
1.77106,1.77000,0.14292,1.77000,-0.02061,1.77000,-0.00464,1.77000,0.08908,1.77000,-0.26933,1.77000,0.33569
1.78107,1.78000,0.14294,1.78000,-0.02180,1.78000,-0.00417,1.78000,0.09010,1.78000,-0.26158,1.78000,0.33966
1.79108,1.79000,0.14290,1.79000,-0.02305,1.79000,-0.00371,1.79000,0.09129,1.79000,-0.25306,1.79000,0.34329
1.80108,1.80000,0.14281,1.80000,-0.02433,1.80000,-0.00323,1.80000,0.09263,1.80000,-0.24892,1.80000,0.34655
1.81109,1.81000,0.14270,1.81000,-0.02559,1.81000,-0.00273,1.81000,0.09410,1.81000,-0.24344,1.81000,0.34946
1.82109,1.82000,0.14259,1.82000,-0.02680,1.82000,-0.00218,1.82000,0.09567,1.82000,-0.24320,1.82000,0.35204
1.83110,1.83000,0.14252,1.83000,-0.02793,1.83000,-0.00159,1.83000,0.09730,1.83000,-0.24693,1.83000,0.35432
1.84111,1.84000,0.14252,1.84000,-0.02899,1.84000,-0.00094,1.84000,0.09895,1.84000,-0.25435,1.84000,0.35632
1.85111,1.85000,0.14261,1.85000,-0.02997,1.85000,-0.00025,1.85000,0.10058,1.85000,-0.26153,1.85000,0.35799
1.86112,1.86000,0.14279,1.86000,-0.03089,1.86000,0.00048,1.86000,0.10217,1.86000,-0.27056,1.86000,0.35925
1.87112,1.87000,0.14304,1.87000,-0.03176,1.87000,0.00123,1.87000,0.10366,1.87000,-0.26836,1.87000,0.35996
1.88113,1.88000,0.14335,1.88000,-0.03261,1.88000,0.00199,1.88000,0.10506,1.88000,-0.26329,1.88000,0.35992
1.89114,1.89000,0.14366,1.89000,-0.03346,1.89000,0.00270,1.89000,0.10632,1.89000,-0.25793,1.89000,0.35897
1.90114,1.90000,0.14390,1.90000,-0.03435,1.90000,0.00333,1.90000,0.10746,1.90000,-0.24582,1.90000,0.35691
1.91115,1.91000,0.14400,1.91000,-0.03528,1.91000,0.00382,1.91000,0.10849,1.91000,-0.23473,1.91000,0.35365
1.92115,1.92000,0.14387,1.92000,-0.03629,1.92000,0.00411,1.92000,0.10941,1.92000,-0.22675,1.92000,0.34914
1.93116,1.93000,0.14345,1.93000,-0.03741,1.93000,0.00416,1.93000,0.11026,1.93000,-0.21757,1.93000,0.34345
1.94117,1.94000,0.14268,1.94000,-0.03866,1.94000,0.00391,1.94000,0.11109,1.94000,-0.20928,1.94000,0.33676
1.95117,1.95000,0.14152,1.95000,-0.04008,1.95000,0.00334,1.95000,0.11193,1.95000,-0.20372,1.95000,0.32929
1.96118,1.96000,0.13997,1.96000,-0.04170,1.96000,0.00244,1.96000,0.11282,1.96000,-0.19725,1.96000,0.32136
1.97118,1.97000,0.13802,1.97000,-0.04354,1.97000,0.00122,1.97000,0.11382,1.97000,-0.19361,1.97000,0.31328
1.98119,1.98000,0.13572,1.98000,-0.04562,1.98000,-0.00027,1.98000,0.11493,1.98000,-0.19152,1.98000,0.30534
1.99120,1.99000,0.13311,1.99000,-0.04795,1.99000,-0.00199,1.99000,0.11618,1.99000,-0.19188,1.99000,0.29780
