Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
1.02013,1.02000,-8.19967,1.02000,-3.06783,1.02000,39.50570
1.03013,1.03000,-8.17253,1.03000,-3.09813,1.03000,39.25664
1.04013,1.04000,-8.13935,1.04000,-3.13776,1.04000,39.01182
1.05013,1.05000,-8.09910,1.05000,-3.18518,1.05000,38.76825
1.06013,1.06000,-8.05061,1.06000,-3.23850,1.06000,38.52247
1.07013,1.07000,-7.99263,1.07000,-3.29567,1.07000,38.27092
1.08013,1.08000,-7.92391,1.08000,-3.35458,1.08000,38.01017
1.09014,1.09000,-7.84334,1.09000,-3.41329,1.09000,37.73732
1.10014,1.10000,-7.74997,1.10000,-3.47013,1.10000,37.45013
1.11014,1.11000,-7.64320,1.11000,-3.52386,1.11000,37.14731
1.12014,1.12000,-7.52274,1.12000,-3.57371,1.12000,36.82850
1.13014,1.13000,-7.38871,1.13000,-3.61944,1.13000,36.49437
1.14014,1.14000,-7.24167,1.14000,-3.66131,1.14000,36.14644
1.15014,1.15000,-7.08250,1.15000,-3.70001,1.15000,35.78694
1.16014,1.16000,-6.91246,1.16000,-3.73656,1.16000,35.41865
1.17015,1.17000,-6.73302,1.17000,-3.77222,1.17000,35.04461
1.18015,1.18000,-6.54582,1.18000,-3.80827,1.18000,34.66799
1.19015,1.19000,-6.35260,1.19000,-3.84593,1.19000,34.29194
1.20015,1.20000,-6.15508,1.20000,-3.88615,1.20000,33.91946
1.21015,1.21000,-5.95497,1.21000,-3.92956,1.21000,33.55338
1.22015,1.22000,-5.75386,1.22000,-3.97632,1.22000,33.19626
1.23015,1.23000,-5.55323,1.23000,-4.02616,1.23000,32.85035
1.24015,1.24000,-5.35439,1.24000,-4.07832,1.24000,32.51756
1.25016,1.25000,-5.15850,1.25000,-4.13164,1.25000,32.19936
1.26016,1.26000,-4.96651,1.26000,-4.18461,1.26000,31.89671
1.27016,1.27000,-4.77917,1.27000,-4.23548,1.27000,31.61006
1.28016,1.28000,-4.59704,1.28000,-4.28237,1.28000,31.33931
1.29016,1.29000,-4.42047,1.29000,-4.32338,1.29000,31.08384
1.30016,1.30000,-4.24965,1.30000,-4.35675,1.30000,30.84259
1.31016,1.31000,-4.08469,1.31000,-4.38096,1.31000,30.61414
1.32016,1.32000,-3.92561,1.32000,-4.39489,1.32000,30.39683
1.33017,1.33000,-3.77247,1.33000,-4.39789,1.33000,30.18885
1.34017,1.34000,-3.62538,1.34000,-4.38988,1.34000,29.98840
1.35017,1.35000,-3.48455,1.35000,-4.37140,1.35000,29.79372
1.36017,1.36000,-3.35030,1.36000,-4.34363,1.36000,29.60321
1.37017,1.37000,-3.22303,1.37000,-4.30832,1.37000,29.41550
1.38017,1.38000,-3.10325,1.38000,-4.26773,1.38000,29.22945
1.39017,1.39000,-2.99147,1.39000,-4.22451,1.39000,29.04421
1.40017,1.40000,-2.88827,1.40000,-4.18154,1.40000,28.85919
1.41018,1.41000,-2.79420,1.41000,-4.14173,1.41000,28.67409
1.42018,1.42000,-2.70979,1.42000,-4.10787,1.42000,28.48887
1.43018,1.43000,-2.63552,1.43000,-4.08241,1.43000,28.30371
1.44018,1.44000,-2.57185,1.44000,-4.06735,1.44000,28.11906
1.45018,1.45000,-2.51916,1.45000,-4.06412,1.45000,27.93554
1.46018,1.46000,-2.47778,1.46000,-4.07351,1.46000,27.75392
1.47018,1.47000,-2.44796,1.47000,-4.09565,1.47000,27.57513
1.48018,1.48000,-2.42985,1.48000,-4.13005,1.48000,27.40014
1.49018,1.49000,-2.42351,1.49000,-4.17571,1.49000,27.22997
1.50019,1.50000,-2.42885,1.50000,-4.23115,1.50000,27.06560
1.51019,1.51000,-2.44562,1.51000,-4.29464,1.51000,26.90799
1.52019,1.52000,-2.47344,1.52000,-4.36431,1.52000,26.75799
1.53019,1.53000,-2.51176,1.53000,-4.43831,1.53000,26.61630
1.54019,1.54000,-2.55992,1.54000,-4.51498,1.54000,26.48349
1.55019,1.55000,-2.61716,1.55000,-4.59292,1.55000,26.35992
1.56019,1.56000,-2.68270,1.56000,-4.67110,1.56000,26.24573
1.57019,1.57000,-2.75579,1.57000,-4.74889,1.57000,26.14086
1.58020,1.58000,-2.83572,1.58000,-4.82598,1.58000,26.04507
1.59020,1.59000,-2.92191,1.59000,-4.90242,1.59000,25.95797
1.60020,1.60000,-3.01385,1.60000,-4.97845,1.60000,25.87909
1.61020,1.61000,-3.11112,1.61000,-5.05450,1.61000,25.80795
1.62020,1.62000,-3.21335,1.62000,-5.13103,1.62000,25.74411
1.63020,1.63000,-3.32017,1.63000,-5.20850,1.63000,25.68720
1.64020,1.64000,-3.43114,1.64000,-5.28729,1.64000,25.63697
1.65020,1.65000,-3.54569,1.65000,-5.36770,1.65000,25.59323
1.66021,1.66000,-3.66309,1.66000,-5.44991,1.66000,25.55590
1.67021,1.67000,-3.78236,1.67000,-5.53399,1.67000,25.52489
1.68021,1.68000,-3.90222,1.68000,-5.61995,1.68000,25.50007
1.69021,1.69000,-4.02114,1.69000,-5.70775,1.69000,25.48115
1.70021,1.70000,-4.13731,1.70000,-5.79730,1.70000,25.46764
1.71021,1.71000,-4.24874,1.71000,-5.88851,1.71000,25.45872
1.72021,1.72000,-4.35330,1.72000,-5.98124,1.72000,25.45318
1.73021,1.73000,-4.44890,1.73000,-6.07534,1.73000,25.44939
1.74022,1.74000,-4.53353,1.74000,-6.17055,1.74000,25.44530
1.75022,1.75000,-4.60546,1.75000,-6.26648,1.75000,25.43843
1.76022,1.76000,-4.66329,1.76000,-6.36255,1.76000,25.42592
1.77022,1.77000,-4.70607,1.77000,-6.45794,1.77000,25.40470
1.78022,1.78000,-4.73340,1.78000,-6.55149,1.78000,25.37151
1.79022,1.79000,-4.74538,1.79000,-6.64166,1.79000,25.32313
1.80022,1.80000,-4.74266,1.80000,-6.72651,1.80000,25.25650
1.81022,1.81000,-4.72632,1.81000,-6.80364,1.81000,25.16890
1.82023,1.82000,-4.69776,1.82000,-6.87022,1.82000,25.05808
1.83023,1.83000,-4.65857,1.83000,-6.92306,1.83000,24.92241
1.84023,1.84000,-4.61030,1.84000,-6.95870,1.84000,24.76096
1.85023,1.85000,-4.55429,1.85000,-6.97361,1.85000,24.57356
1.86023,1.86000,-4.49152,1.86000,-6.96440,1.86000,24.36075
1.87023,1.87000,-4.42244,1.87000,-6.92809,1.87000,24.12376
1.88023,1.88000,-4.34690,1.88000,-6.86239,1.88000,23.86433
1.89023,1.89000,-4.26407,1.89000,-6.76604,1.89000,23.58459
1.90024,1.90000,-4.17245,1.90000,-6.63901,1.90000,23.28678
1.91024,1.91000,-4.06998,1.91000,-6.48275,1.91000,22.97309
1.92024,1.92000,-3.95413,1.92000,-6.30024,1.92000,22.64536
1.93024,1.93000,-3.82219,1.93000,-6.09595,1.93000,22.30495
1.94024,1.94000,-3.67151,1.94000,-5.87562,1.94000,21.95263
1.95024,1.95000,-3.49987,1.95000,-5.64594,1.95000,21.58851
1.96024,1.96000,-3.30580,1.96000,-5.41409,1.96000,21.21211
1.97024,1.97000,-3.08882,1.97000,-5.18723,1.97000,20.82253
1.98025,1.98000,-2.84962,1.98000,-4.97203,1.98000,20.41857
1.99025,1.99000,-2.59014,1.99000,-4.77430,1.99000,19.99903
2.00025,2.00000,-2.31349,2.00000,-4.59864,2.00000,19.56288
2.01025,2.01000,-2.02376,2.01000,-4.44835,2.01000,19.10943
2.02025,2.02000,-1.72573,2.02000,-4.32534,2.02000,18.63846
2.03025,2.03000,-1.42452,2.03000,-4.23031,2.03000,18.15032
2.04025,2.04000,-1.12516,2.04000,-4.16287,2.04000,17.64589
2.05025,2.05000,-0.83221,2.05000,-4.12182,2.05000,17.12663
2.06026,2.06000,-0.54938,2.06000,-4.10539,2.06000,16.59451
2.07026,2.07000,-0.27929,2.07000,-4.11149,2.07000,16.05201
2.08026,2.08000,-0.02336,2.08000,-4.13787,2.08000,15.50207
2.09026,2.09000,0.21822,2.09000,-4.18223,2.09000,14.94803
2.10026,2.10000,0.44637,2.10000,-4.24227,2.10000,14.39357
2.11026,2.11000,0.66289,2.11000,-4.31566,2.11000,13.84264
2.12026,2.12000,0.87027,2.12000,-4.40005,2.12000,13.29930
2.13026,2.13000,1.07137,2.13000,-4.49301,2.13000,12.76766
2.14027,2.14000,1.26919,2.14000,-4.59204,2.14000,12.25170
2.15027,2.15000,1.46661,2.15000,-4.69460,2.15000,11.75513
2.16027,2.16000,1.66625,2.16000,-4.79814,2.16000,11.28128
2.17027,2.17000,1.87028,2.17000,-4.90020,2.17000,10.83296
2.18027,2.18000,2.08035,2.18000,-4.99852,2.18000,10.41232
2.19027,2.19000,2.29748,2.19000,-5.09113,2.19000,10.02084
2.20027,2.20000,2.52209,2.20000,-5.17649,2.20000,9.65921
2.21027,2.21000,2.75390,2.21000,-5.25354,2.21000,9.32736
2.22028,2.22000,2.99208,2.22000,-5.32175,2.22000,9.02447
2.23028,2.23000,3.23519,2.23000,-5.38111,2.23000,8.74905
2.24028,2.24000,3.48138,2.24000,-5.43215,2.24000,8.49903
2.25028,2.25000,3.72846,2.25000,-5.47575,2.25000,8.27193
2.26028,2.26000,3.97404,2.26000,-5.51316,2.26000,8.06500
2.27028,2.27000,4.21575,2.27000,-5.54579,2.27000,7.87538
2.28028,2.28000,4.45127,2.28000,-5.57516,2.28000,7.70027
2.29028,2.29000,4.67854,2.29000,-5.60275,2.29000,7.53707
2.30029,2.30000,4.89578,2.30000,-5.62994,2.30000,7.38346
2.31029,2.31000,5.10154,2.31000,-5.65797,2.31000,7.23745
2.32029,2.32000,5.29476,2.32000,-5.68785,2.32000,7.09745
2.33029,2.33000,5.47470,2.33000,-5.72043,2.33000,6.96226
2.34029,2.34000,5.64101,2.34000,-5.75634,2.34000,6.83099
2.35029,2.35000,5.79365,2.35000,-5.79605,2.35000,6.70310
2.36029,2.36000,5.93288,2.36000,-5.83989,2.36000,6.57828
2.37029,2.37000,6.05926,2.37000,-5.88810,2.37000,6.45640
2.38030,2.38000,6.17359,2.38000,-5.94080,2.38000,6.33740
2.39030,2.39000,6.27692,2.39000,-5.99805,2.39000,6.22127
2.40030,2.40000,6.37052,2.40000,-6.05984,2.40000,6.10792
2.41030,2.41000,6.45582,2.41000,-6.12605,2.41000,5.99721
2.42030,2.42000,6.53442,2.42000,-6.19641,2.42000,5.88886
2.43030,2.43000,6.60799,2.43000,-6.27050,2.43000,5.78249
2.44030,2.44000,6.67826,2.44000,-6.34772,2.44000,5.67762
2.45030,2.45000,6.74691,2.45000,-6.42724,2.45000,5.57372
2.46030,2.46000,6.81551,2.46000,-6.50802,2.46000,5.47023
2.47031,2.47000,6.88543,2.47000,-6.58885,2.47000,5.36661
2.48031,2.48000,6.95776,2.48000,-6.66837,2.48000,5.26239
2.49031,2.49000,7.03324,2.49000,-6.74514,2.49000,5.15721
2.50031,2.50000,7.11220,2.50000,-6.81772,2.50000,5.05084
2.51031,2.51000,7.19455,2.51000,-6.88472,2.51000,4.94320
2.52031,2.52000,7.27976,2.52000,-6.94487,2.52000,4.83440
2.53031,2.53000,7.36689,2.53000,-6.99708,2.53000,4.72466
2.54031,2.54000,7.45468,2.54000,-7.04043,2.54000,4.61436
2.55032,2.55000,7.54167,2.55000,-7.07415,2.55000,4.50402
2.56032,2.56000,7.62623,2.56000,-7.09762,2.56000,4.39426
2.57032,2.57000,7.70675,2.57000,-7.11029,2.57000,4.28582
2.58032,2.58000,7.78167,2.58000,-7.11167,2.58000,4.17956
2.59032,2.59000,7.84958,2.59000,-7.10127,2.59000,4.07642
2.60032,2.60000,7.90923,2.60000,-7.07866,2.60000,3.97745
2.61032,2.61000,7.95956,2.61000,-7.04348,2.61000,3.88371
2.62032,2.62000,7.99969,2.62000,-6.99546,2.62000,3.79633
2.63033,2.63000,8.02896,2.63000,-6.93453,2.63000,3.71640
2.64033,2.64000,8.04692,2.64000,-6.86082,2.64000,3.64501
2.65033,2.65000,8.05342,2.65000,-6.77471,2.65000,3.58316
2.66033,2.66000,8.04860,2.66000,-6.67684,2.66000,3.53178
2.67033,2.67000,8.03291,2.67000,-6.56812,2.67000,3.49167
2.68033,2.68000,8.00718,2.68000,-6.44965,2.68000,3.46351
2.69033,2.69000,7.97253,2.69000,-6.32273,2.69000,3.44777
2.70033,2.70000,7.93036,2.70000,-6.18878,2.70000,3.44472
2.71034,2.71000,7.88229,2.71000,-6.04928,2.71000,3.45444
2.72034,2.72000,7.83006,2.72000,-5.90574,2.72000,3.47670
2.73034,2.73000,7.77545,2.73000,-5.75964,2.73000,3.51106
2.74034,2.74000,7.72020,2.74000,-5.61244,2.74000,3.55681
2.75034,2.75000,7.66593,2.75000,-5.46554,2.75000,3.61301
2.76034,2.76000,7.61409,2.76000,-5.32027,2.76000,3.67850
2.77034,2.77000,7.56593,2.77000,-5.17792,2.77000,3.75198
2.78034,2.78000,7.52244,2.78000,-5.03972,2.78000,3.83203
2.79035,2.79000,7.48442,2.79000,-4.90681,2.79000,3.91716
2.80035,2.80000,7.45239,2.80000,-4.78025,2.80000,4.00588
2.81035,2.81000,7.42663,2.81000,-4.66097,2.81000,4.09673
2.82035,2.82000,7.40717,2.82000,-4.54970,2.82000,4.18830
2.83035,2.83000,7.39375,2.83000,-4.44697,2.83000,4.27928
2.84035,2.84000,7.38586,2.84000,-4.35305,2.84000,4.36841
2.85035,2.85000,7.38269,2.85000,-4.26793,2.85000,4.45454
2.86035,2.86000,7.38321,2.86000,-4.19133,2.86000,4.53659
2.87036,2.87000,7.38616,2.87000,-4.12274,2.87000,4.61354
2.88036,2.88000,7.39014,2.88000,-4.06141,2.88000,4.68448
2.89036,2.89000,7.39369,2.89000,-4.00643,2.89000,4.74858
2.90036,2.90000,7.39535,2.90000,-3.95682,2.90000,4.80511
2.91036,2.91000,7.39375,2.91000,-3.91157,2.91000,4.85350
2.92036,2.92000,7.38769,2.92000,-3.86973,2.92000,4.89332
2.93036,2.93000,7.37619,2.93000,-3.83050,2.93000,4.92432
2.94036,2.94000,7.35857,2.94000,-3.79327,2.94000,4.94646
2.95037,2.95000,7.33443,2.95000,-3.75771,2.95000,4.95980
2.96037,2.96000,7.30370,2.96000,-3.72379,2.96000,4.96453
2.97037,2.97000,7.26659,2.97000,-3.69181,2.97000,4.96089
2.98037,2.98000,7.22355,2.98000,-3.66239,2.98000,4.94906
2.99037,2.99000,7.17521,2.99000,-3.63646,2.99000,4.92910
3.00037,3.00000,7.12233,3.00000,-3.61519,3.00000,4.90086
3.01037,3.01000,7.06572,3.01000,-3.59994,3.01000,4.86396
3.02037,3.02000,7.00614,3.02000,-3.59214,3.02000,4.81777
3.03038,3.03000,6.94428,3.03000,-3.59315,3.03000,4.76142
3.04038,3.04000,6.88071,3.04000,-3.60419,3.04000,4.69390
3.05038,3.05000,6.81584,3.05000,-3.62617,3.05000,4.61414
3.06038,3.06000,6.74991,3.06000,-3.65961,3.06000,4.52117
3.07038,3.07000,6.68302,3.07000,-3.70456,3.07000,4.41424
3.08038,3.08000,6.61510,3.08000,-3.76059,3.08000,4.29295
3.09038,3.09000,6.54591,3.09000,-3.82682,3.09000,4.15741
3.10038,3.10000,6.47507,3.10000,-3.90198,3.10000,4.00827
3.11039,3.11000,6.40203,3.11000,-3.98453,3.11000,3.84679
3.12039,3.12000,6.32608,3.12000,-4.07280,3.12000,3.67475
3.13039,3.13000,6.24634,3.13000,-4.16515,3.13000,3.49444
3.14039,3.14000,6.16178,3.14000,-4.26007,3.14000,3.30848
3.15039,3.15000,6.07126,3.15000,-4.35633,3.15000,3.11972
3.16039,3.16000,5.97366,3.16000,-4.45304,3.16000,2.93101
3.17039,3.17000,5.86788,3.17000,-4.54965,3.17000,2.74508
3.18039,3.18000,5.75307,3.18000,-4.64599,3.18000,2.56435
3.19040,3.19000,5.62866,3.19000,-4.74216,3.19000,2.39078
3.20040,3.20000,5.49449,3.20000,-4.83848,3.20000,2.22580
3.21040,3.21000,5.35087,3.21000,-4.93543,3.21000,2.07022
3.22040,3.22000,5.19859,3.22000,-5.03349,3.22000,1.92422
3.23040,3.23000,5.03885,3.23000,-5.13315,3.23000,1.78732
3.24040,3.24000,4.87322,3.24000,-5.23480,3.24000,1.65851
3.25040,3.25000,4.70350,3.25000,-5.33877,3.25000,1.53627
3.26040,3.26000,4.53158,3.26000,-5.44527,3.26000,1.41867
3.27041,3.27000,4.35937,3.27000,-5.55447,3.27000,1.30355
3.28041,3.28000,4.18866,3.28000,-5.66647,3.28000,1.18863
3.29041,3.29000,4.02110,3.29000,-5.78143,3.29000,1.07163
3.30041,3.30000,3.85809,3.30000,-5.89955,3.30000,0.95044
3.31041,3.31000,3.70081,3.31000,-6.02115,3.31000,0.82315
3.32041,3.32000,3.55016,3.32000,-6.14669,3.32000,0.68819
3.33041,3.33000,3.40676,3.33000,-6.27678,3.33000,0.54432
3.34041,3.34000,3.27091,3.34000,-6.41216,3.34000,0.39068
3.35042,3.35000,3.14261,3.35000,-6.55360,3.35000,0.22676
3.36042,3.36000,3.02154,3.36000,-6.70187,3.36000,0.05246
3.37042,3.37000,2.90707,3.37000,-6.85764,3.37000,-0.13200
3.38042,3.38000,2.79833,3.38000,-7.02132,3.38000,-0.32605
3.39042,3.39000,2.69420,3.39000,-7.19304,3.39000,-0.52884
3.40042,3.40000,2.59346,3.40000,-7.37252,3.40000,-0.73925
3.41042,3.41000,2.49483,3.41000,-7.55904,3.41000,-0.95597
3.42042,3.42000,2.39709,3.42000,-7.75146,3.42000,-1.17751
3.43043,3.43000,2.29919,3.43000,-7.94820,3.43000,-1.40228
3.44043,3.44000,2.20031,3.44000,-8.14734,3.44000,-1.62860
3.45043,3.45000,2.09996,3.45000,-8.34674,3.45000,-1.85476
3.46043,3.46000,1.99802,3.46000,-8.54415,3.46000,-2.07900
3.47043,3.47000,1.89474,3.47000,-8.73738,3.47000,-2.29956
3.48043,3.48000,1.79071,3.48000,-8.92446,3.48000,-2.51469
3.49043,3.49000,1.68687,3.49000,-9.10378,3.49000,-2.72266
3.50043,3.50000,1.58436,3.50000,-9.27422,3.50000,-2.92182
3.51043,3.51000,1.48449,3.51000,-9.43521,3.51000,-3.11064
3.52044,3.52000,1.38859,3.52000,-9.58676,3.52000,-3.28776
3.53044,3.53000,1.29791,3.53000,-9.72947,3.53000,-3.45204
3.54044,3.54000,1.21353,3.54000,-9.86439,3.54000,-3.60258
3.55044,3.55000,1.13615,3.55000,-9.99297,3.55000,-3.73879
3.56044,3.56000,1.06605,3.56000,-10.11687,3.56000,-3.86037
3.57044,3.57000,1.00295,3.57000,-10.23781,3.57000,-3.96734
3.58044,3.58000,0.94594,3.58000,-10.35740,3.58000,-4.05998
3.59044,3.59000,0.89345,3.59000,-10.47701,3.59000,-4.13881
3.60045,3.60000,0.84334,3.60000,-10.59763,3.60000,-4.20458
3.61045,3.61000,0.79299,3.61000,-10.71982,3.61000,-4.25814
3.62045,3.62000,0.73947,3.62000,-10.84368,3.62000,-4.30042
3.63045,3.63000,0.67988,3.63000,-10.96878,3.63000,-4.33234
3.64045,3.64000,0.61156,3.64000,-11.09426,3.64000,-4.35472
3.65045,3.65000,0.53244,3.65000,-11.21878,3.65000,-4.36821
3.66045,3.66000,0.44129,3.66000,-11.34064,3.66000,-4.37327
3.67045,3.67000,0.33789,3.67000,-11.45778,3.67000,-4.37008
3.68046,3.68000,0.22316,3.68000,-11.56793,3.68000,-4.35861
3.69046,3.69000,0.09905,3.69000,-11.66867,3.69000,-4.33860
3.70046,3.70000,-0.03152,3.70000,-11.75757,3.70000,-4.30971
3.71046,3.71000,-0.16498,3.71000,-11.83233,3.71000,-4.27155
3.72046,3.72000,-0.29742,3.72000,-11.89091,3.72000,-4.22385
3.73046,3.73000,-0.42497,3.73000,-11.93167,3.73000,-4.16661
3.74046,3.74000,-0.54418,3.74000,-11.95345,3.74000,-4.10015
3.75046,3.75000,-0.65237,3.75000,-11.95574,3.75000,-4.02529
3.76047,3.76000,-0.74789,3.76000,-11.93868,3.76000,-3.94338
