Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.51007,0.51000,2.04632,0.51000,-0.22958,0.51000,0.02272,0.51000,0.49676,0.51000,1.05913,0.51000,-1.00958
0.52007,0.52000,1.98113,0.52000,-0.21479,0.52000,0.01703,0.52000,0.49664,0.52000,1.02922,0.52000,-0.99512
0.53008,0.53000,1.91171,0.53000,-0.19855,0.53000,0.01096,0.53000,0.49505,0.53000,1.00851,0.53000,-0.98013
0.54008,0.54000,1.83846,0.54000,-0.18088,0.54000,0.00427,0.54000,0.49194,0.54000,1.00309,0.54000,-0.96482
0.55008,0.55000,1.76184,0.55000,-0.16185,0.55000,-0.00325,0.55000,0.48727,0.55000,1.02197,0.55000,-0.94933
0.56008,0.56000,1.68239,0.56000,-0.14154,0.56000,-0.01176,0.56000,0.48097,0.56000,1.05165,0.56000,-0.93373
0.57008,0.57000,1.60076,0.57000,-0.12008,0.57000,-0.02137,0.57000,0.47300,0.57000,1.08453,0.57000,-0.91801
0.58008,0.58000,1.51765,0.58000,-0.09763,0.58000,-0.03213,0.58000,0.46332,0.58000,1.12401,0.58000,-0.90213
0.59008,0.59000,1.43386,0.59000,-0.07437,0.59000,-0.04404,0.59000,0.45197,0.59000,1.15472,0.59000,-0.88603
0.60009,0.60000,1.35024,0.60000,-0.05049,0.60000,-0.05705,0.60000,0.43901,0.60000,1.16296,0.60000,-0.86965
0.61009,0.61000,1.26766,0.61000,-0.02620,0.61000,-0.07108,0.61000,0.42458,0.61000,1.16075,0.61000,-0.85289
0.62009,0.62000,1.18701,0.62000,-0.00169,0.62000,-0.08602,0.62000,0.40886,0.62000,1.15170,0.62000,-0.83569
0.63009,0.63000,1.10911,0.63000,0.02285,0.63000,-0.10174,0.63000,0.39211,0.63000,1.13447,0.63000,-0.81790
0.64009,0.64000,1.03475,0.64000,0.04723,0.64000,-0.11807,0.64000,0.37459,0.64000,1.12077,0.64000,-0.79942
0.65009,0.65000,0.96458,0.65000,0.07129,0.65000,-0.13481,0.65000,0.35659,0.65000,1.12061,0.65000,-0.78007
0.66009,0.66000,0.89917,0.66000,0.09485,0.66000,-0.15172,0.66000,0.33843,0.66000,1.13117,0.66000,-0.75974
0.67010,0.67000,0.83894,0.67000,0.11778,0.67000,-0.16853,0.67000,0.32040,0.67000,1.14358,0.67000,-0.73834
0.68010,0.68000,0.78417,0.68000,0.13994,0.68000,-0.18491,0.68000,0.30277,0.68000,1.15248,0.68000,-0.71584
0.69010,0.69000,0.73499,0.69000,0.16121,0.69000,-0.20053,0.69000,0.28579,0.69000,1.15793,0.69000,-0.69234
0.70010,0.70000,0.69137,0.70000,0.18151,0.70000,-0.21501,0.70000,0.26967,0.70000,1.15908,0.70000,-0.66806
0.71010,0.71000,0.65313,0.71000,0.20077,0.71000,-0.22800,0.71000,0.25454,0.71000,1.15254,0.71000,-0.64335
0.72010,0.72000,0.61994,0.72000,0.21898,0.72000,-0.23918,0.72000,0.24050,0.72000,1.13683,0.72000,-0.61864
0.73010,0.73000,0.59132,0.73000,0.23615,0.73000,-0.24827,0.73000,0.22759,0.73000,1.11006,0.73000,-0.59448
0.74011,0.74000,0.56669,0.74000,0.25235,0.74000,-0.25508,0.74000,0.21575,0.74000,1.07246,0.74000,-0.57141
0.75011,0.75000,0.54539,0.75000,0.26769,0.75000,-0.25953,0.75000,0.20490,0.75000,1.03418,0.75000,-0.54997
0.76011,0.76000,0.52672,0.76000,0.28232,0.76000,-0.26162,0.76000,0.19489,0.76000,1.00406,0.76000,-0.53061
0.77011,0.77000,0.50996,0.77000,0.29643,0.77000,-0.26143,0.77000,0.18552,0.77000,0.97826,0.77000,-0.51367
0.78011,0.78000,0.49446,0.78000,0.31023,0.78000,-0.25915,0.78000,0.17655,0.78000,0.94883,0.78000,-0.49934
0.79011,0.79000,0.47963,0.79000,0.32395,0.79000,-0.25502,0.79000,0.16773,0.79000,0.92486,0.79000,-0.48765
0.80011,0.80000,0.46495,0.80000,0.33780,0.80000,-0.24935,0.80000,0.15881,0.80000,0.90627,0.80000,-0.47844
0.81012,0.81000,0.45002,0.81000,0.35198,0.81000,-0.24247,0.81000,0.14952,0.81000,0.87318,0.81000,-0.47146
0.82012,0.82000,0.43458,0.82000,0.36665,0.82000,-0.23473,0.82000,0.13965,0.82000,0.81633,0.82000,-0.46632
0.83012,0.83000,0.41845,0.83000,0.38188,0.83000,-0.22651,0.83000,0.12903,0.83000,0.75062,0.83000,-0.46257
0.84012,0.84000,0.40158,0.84000,0.39769,0.84000,-0.21816,0.84000,0.11753,0.84000,0.70209,0.84000,-0.45970
0.85012,0.85000,0.38402,0.85000,0.41402,0.85000,-0.20999,0.85000,0.10514,0.85000,0.67159,0.85000,-0.45723
0.86012,0.86000,0.36592,0.86000,0.43074,0.86000,-0.20228,0.86000,0.09193,0.86000,0.64771,0.86000,-0.45468
0.87012,0.87000,0.34749,0.87000,0.44763,0.87000,-0.19523,0.87000,0.07810,0.87000,0.61896,0.87000,-0.45163
0.88013,0.88000,0.32904,0.88000,0.46444,0.88000,-0.18898,0.88000,0.06392,0.88000,0.59571,0.88000,-0.44775
0.89013,0.89000,0.31091,0.89000,0.48084,0.89000,-0.18357,0.89000,0.04979,0.89000,0.58962,0.89000,-0.44277
0.90013,0.90000,0.29348,0.90000,0.49650,0.90000,-0.17900,0.90000,0.03612,0.90000,0.58250,0.90000,-0.43651
0.91013,0.91000,0.27715,0.91000,0.51110,0.91000,-0.17518,0.91000,0.02336,0.91000,0.56409,0.91000,-0.42887
0.92013,0.92000,0.26235,0.92000,0.52433,0.92000,-0.17201,0.92000,0.01194,0.92000,0.53165,0.92000,-0.41981
0.93013,0.93000,0.24945,0.93000,0.53593,0.93000,-0.16935,0.93000,0.00223,0.93000,0.49033,0.93000,-0.40937
0.94013,0.94000,0.23881,0.94000,0.54570,0.94000,-0.16706,0.94000,-0.00552,0.94000,0.44612,0.94000,-0.39765
0.95014,0.95000,0.23071,0.95000,0.55353,0.95000,-0.16502,0.95000,-0.01112,0.95000,0.41213,0.95000,-0.38483
0.96014,0.96000,0.22538,0.96000,0.55937,0.96000,-0.16312,0.96000,-0.01457,0.96000,0.38437,0.96000,-0.37118
0.97014,0.97000,0.22296,0.97000,0.56326,0.97000,-0.16129,0.97000,-0.01595,0.97000,0.36140,0.97000,-0.35702
0.98014,0.98000,0.22349,0.98000,0.56534,0.98000,-0.15947,0.98000,-0.01549,0.98000,0.34596,0.98000,-0.34277
0.99014,0.99000,0.22696,0.99000,0.56580,0.99000,-0.15766,0.99000,-0.01351,0.99000,0.34113,0.99000,-0.32885
1.00014,1.00000,0.23323,1.00000,0.56490,1.00000,-0.15588,1.00000,-0.01039,1.00000,0.34635,1.00000,-0.31570
1.01014,1.01000,0.24211,1.01000,0.56294,1.01000,-0.15417,1.01000,-0.00657,1.01000,0.35495,1.01000,-0.30368
1.02015,1.02000,0.25329,1.02000,0.56023,1.02000,-0.15259,1.02000,-0.00249,1.02000,0.36829,1.02000,-0.29306
1.03015,1.03000,0.26638,1.03000,0.55709,1.03000,-0.15122,1.03000,0.00145,1.03000,0.38912,1.03000,-0.28396
1.04015,1.04000,0.28089,1.04000,0.55379,1.04000,-0.15015,1.04000,0.00493,1.04000,0.41077,1.04000,-0.27633
1.05015,1.05000,0.29628,1.05000,0.55055,1.05000,-0.14947,1.05000,0.00772,1.05000,0.41864,1.05000,-0.26998
1.06015,1.06000,0.31192,1.06000,0.54751,1.06000,-0.14927,1.06000,0.00969,1.06000,0.41995,1.06000,-0.26462
1.07015,1.07000,0.32717,1.07000,0.54472,1.07000,-0.14964,1.07000,0.01084,1.07000,0.42287,1.07000,-0.25991
1.08015,1.08000,0.34139,1.08000,0.54214,1.08000,-0.15067,1.08000,0.01127,1.08000,0.43494,1.08000,-0.25550
1.09016,1.09000,0.35400,1.09000,0.53965,1.09000,-0.15242,1.09000,0.01114,1.09000,0.45702,1.09000,-0.25108
1.10016,1.10000,0.36447,1.10000,0.53709,1.10000,-0.15497,1.10000,0.01068,1.10000,0.48306,1.10000,-0.24640
1.11016,1.11000,0.37241,1.11000,0.53425,1.11000,-0.15837,1.11000,0.01012,1.11000,0.51418,1.11000,-0.24128
1.12016,1.12000,0.37753,1.12000,0.53094,1.12000,-0.16269,1.12000,0.00971,1.12000,0.54586,1.12000,-0.23555
1.13016,1.13000,0.37967,1.13000,0.52697,1.13000,-0.16797,1.13000,0.00965,1.13000,0.56857,1.13000,-0.22910
1.14016,1.14000,0.37879,1.14000,0.52220,1.14000,-0.17425,1.14000,0.01011,1.14000,0.58704,1.14000,-0.22176
1.15016,1.15000,0.37492,1.15000,0.51652,1.15000,-0.18157,1.15000,0.01124,1.15000,0.60255,1.15000,-0.21340
1.16017,1.16000,0.36820,1.16000,0.50988,1.16000,-0.18996,1.16000,0.01311,1.16000,0.60411,1.16000,-0.20384
1.17017,1.17000,0.35880,1.17000,0.50228,1.17000,-0.19944,1.17000,0.01578,1.17000,0.59864,1.17000,-0.19291
1.18017,1.18000,0.34694,1.18000,0.49372,1.18000,-0.21001,1.18000,0.01923,1.18000,0.57926,1.18000,-0.18047
1.19017,1.19000,0.33288,1.19000,0.48428,1.19000,-0.22167,1.19000,0.02344,1.19000,0.54104,1.19000,-0.16640
1.20017,1.20000,0.31689,1.20000,0.47403,1.20000,-0.23438,1.20000,0.02832,1.20000,0.51614,1.20000,-0.15070
1.21017,1.21000,0.29926,1.21000,0.46308,1.21000,-0.24804,1.21000,0.03377,1.21000,0.51346,1.21000,-0.13341
1.22017,1.22000,0.28031,1.22000,0.45152,1.22000,-0.26253,1.22000,0.03966,1.22000,0.50868,1.22000,-0.11468
1.23018,1.23000,0.26033,1.23000,0.43949,1.23000,-0.27767,1.23000,0.04582,1.23000,0.48866,1.23000,-0.09472
1.24018,1.24000,0.23968,1.24000,0.42713,1.24000,-0.29323,1.24000,0.05210,1.24000,0.47122,1.24000,-0.07382
1.25018,1.25000,0.21871,1.25000,0.41456,1.25000,-0.30894,1.25000,0.05834,1.25000,0.45482,1.25000,-0.05229
1.26018,1.26000,0.19783,1.26000,0.40194,1.26000,-0.32453,1.26000,0.06438,1.26000,0.44042,1.26000,-0.03045
1.27018,1.27000,0.17746,1.27000,0.38943,1.27000,-0.33970,1.27000,0.07008,1.27000,0.41893,1.27000,-0.00863
1.28018,1.28000,0.15804,1.28000,0.37716,1.28000,-0.35415,1.28000,0.07533,1.28000,0.39460,1.28000,0.01284
1.29018,1.29000,0.14003,1.29000,0.36529,1.29000,-0.36760,1.29000,0.08007,1.29000,0.38828,1.29000,0.03364
1.30019,1.30000,0.12388,1.30000,0.35395,1.30000,-0.37980,1.30000,0.08423,1.30000,0.37959,1.30000,0.05345
1.31019,1.31000,0.11002,1.31000,0.34325,1.31000,-0.39053,1.31000,0.08780,1.31000,0.36719,1.31000,0.07200
1.32019,1.32000,0.09878,1.32000,0.33330,1.32000,-0.39960,1.32000,0.09080,1.32000,0.35320,1.32000,0.08902
1.33019,1.33000,0.09042,1.33000,0.32419,1.33000,-0.40686,1.33000,0.09326,1.33000,0.34110,1.33000,0.10429
1.34019,1.34000,0.08509,1.34000,0.31597,1.34000,-0.41222,1.34000,0.09526,1.34000,0.33312,1.34000,0.11767
1.35019,1.35000,0.08280,1.35000,0.30867,1.35000,-0.41565,1.35000,0.09686,1.35000,0.32205,1.35000,0.12908
1.36019,1.36000,0.08342,1.36000,0.30231,1.36000,-0.41720,1.36000,0.09816,1.36000,0.30899,1.36000,0.13851
1.37020,1.37000,0.08672,1.37000,0.29686,1.37000,-0.41698,1.37000,0.09925,1.37000,0.29450,1.37000,0.14606
1.38020,1.38000,0.09233,1.38000,0.29229,1.38000,-0.41515,1.38000,0.10021,1.38000,0.28352,1.38000,0.15188
1.39020,1.39000,0.09983,1.39000,0.28855,1.39000,-0.41195,1.39000,0.10110,1.39000,0.27625,1.39000,0.15621
1.40020,1.40000,0.10869,1.40000,0.28555,1.40000,-0.40763,1.40000,0.10196,1.40000,0.27599,1.40000,0.15932
1.41020,1.41000,0.11839,1.41000,0.28324,1.41000,-0.40245,1.41000,0.10280,1.41000,0.27876,1.41000,0.16150
1.42020,1.42000,0.12837,1.42000,0.28153,1.42000,-0.39666,1.42000,0.10362,1.42000,0.28082,1.42000,0.16303
1.43020,1.43000,0.13811,1.43000,0.28034,1.43000,-0.39052,1.43000,0.10438,1.43000,0.28535,1.43000,0.16418
1.44021,1.44000,0.14716,1.44000,0.27960,1.44000,-0.38424,1.44000,0.10508,1.44000,0.28699,1.44000,0.16514
1.45021,1.45000,0.15515,1.45000,0.27923,1.45000,-0.37800,1.45000,0.10567,1.45000,0.28537,1.45000,0.16607
1.46021,1.46000,0.16179,1.46000,0.27914,1.46000,-0.37195,1.46000,0.10616,1.46000,0.28390,1.46000,0.16705
1.47021,1.47000,0.16695,1.47000,0.27925,1.47000,-0.36620,1.47000,0.10655,1.47000,0.29221,1.47000,0.16810
1.48021,1.48000,0.17060,1.48000,0.27947,1.48000,-0.36084,1.48000,0.10685,1.48000,0.30843,1.48000,0.16917
1.49021,1.49000,0.17281,1.49000,0.27974,1.49000,-0.35589,1.49000,0.10709,1.49000,0.32923,1.49000,0.17021
1.50021,1.50000,0.17375,1.50000,0.27997,1.50000,-0.35138,1.50000,0.10732,1.50000,0.34544,1.50000,0.17112
1.51022,1.51000,0.17367,1.51000,0.28011,1.51000,-0.34726,1.51000,0.10759,1.51000,0.35412,1.51000,0.17181
1.52022,1.52000,0.17282,1.52000,0.28010,1.52000,-0.34349,1.52000,0.10795,1.52000,0.35756,1.52000,0.17222
1.53022,1.53000,0.17150,1.53000,0.27989,1.53000,-0.34001,1.53000,0.10847,1.53000,0.35587,1.53000,0.17230
1.54022,1.54000,0.16994,1.54000,0.27944,1.54000,-0.33675,1.54000,0.10919,1.54000,0.34572,1.54000,0.17207
1.55022,1.55000,0.16839,1.55000,0.27873,1.55000,-0.33368,1.55000,0.11018,1.55000,0.33089,1.55000,0.17158
1.56022,1.56000,0.16700,1.56000,0.27773,1.56000,-0.33078,1.56000,0.11145,1.56000,0.31404,1.56000,0.17094
1.57022,1.57000,0.16590,1.57000,0.27641,1.57000,-0.32803,1.57000,0.11303,1.57000,0.29579,1.57000,0.17028
1.58023,1.58000,0.16516,1.58000,0.27474,1.58000,-0.32544,1.58000,0.11493,1.58000,0.28682,1.58000,0.16974
1.59023,1.59000,0.16479,1.59000,0.27270,1.59000,-0.32305,1.59000,0.11712,1.59000,0.28725,1.59000,0.16948
1.60023,1.60000,0.16475,1.60000,0.27026,1.60000,-0.32087,1.60000,0.11959,1.60000,0.29372,1.60000,0.16963
1.61023,1.61000,0.16500,1.61000,0.26737,1.61000,-0.31895,1.61000,0.12229,1.61000,0.29773,1.61000,0.17029
1.62023,1.62000,0.16544,1.62000,0.26401,1.62000,-0.31730,1.62000,0.12516,1.62000,0.29334,1.62000,0.17154
1.63023,1.63000,0.16595,1.63000,0.26017,1.63000,-0.31595,1.63000,0.12815,1.63000,0.28784,1.63000,0.17341
1.64023,1.64000,0.16641,1.64000,0.25584,1.64000,-0.31489,1.64000,0.13122,1.64000,0.28667,1.64000,0.17587
1.65024,1.65000,0.16667,1.65000,0.25103,1.65000,-0.31411,1.65000,0.13430,1.65000,0.29032,1.65000,0.17890
1.66024,1.66000,0.16659,1.66000,0.24576,1.66000,-0.31358,1.66000,0.13738,1.66000,0.29240,1.66000,0.18242
1.67024,1.67000,0.16604,1.67000,0.24005,1.67000,-0.31323,1.67000,0.14046,1.67000,0.29317,1.67000,0.18637
1.68024,1.68000,0.16489,1.68000,0.23396,1.68000,-0.31303,1.68000,0.14356,1.68000,0.29495,1.68000,0.19065
1.69024,1.69000,0.16303,1.69000,0.22752,1.69000,-0.31290,1.69000,0.14672,1.69000,0.29422,1.69000,0.19523
1.70024,1.70000,0.16038,1.70000,0.22079,1.70000,-0.31280,1.70000,0.15002,1.70000,0.29018,1.70000,0.20005
1.71024,1.71000,0.15689,1.71000,0.21383,1.71000,-0.31269,1.71000,0.15353,1.71000,0.28121,1.71000,0.20509
1.72025,1.72000,0.15256,1.72000,0.20669,1.72000,-0.31256,1.72000,0.15732,1.72000,0.26731,1.72000,0.21030
1.73025,1.73000,0.14743,1.73000,0.19943,1.73000,-0.31240,1.73000,0.16147,1.73000,0.24949,1.73000,0.21566
1.74025,1.74000,0.14157,1.74000,0.19209,1.74000,-0.31224,1.74000,0.16601,1.74000,0.23050,1.74000,0.22111
1.75025,1.75000,0.13508,1.75000,0.18473,1.75000,-0.31210,1.75000,0.17094,1.75000,0.21201,1.75000,0.22656
1.76025,1.76000,0.12812,1.76000,0.17738,1.76000,-0.31202,1.76000,0.17624,1.76000,0.19869,1.76000,0.23192
1.77025,1.77000,0.12084,1.77000,0.17010,1.77000,-0.31203,1.77000,0.18183,1.77000,0.18775,1.77000,0.23705
1.78025,1.78000,0.11339,1.78000,0.16293,1.78000,-0.31212,1.78000,0.18761,1.78000,0.17954,1.78000,0.24184
1.79026,1.79000,0.10590,1.79000,0.15591,1.79000,-0.31228,1.79000,0.19344,1.79000,0.17236,1.79000,0.24613
1.80026,1.80000,0.09851,1.80000,0.14910,1.80000,-0.31246,1.80000,0.19916,1.80000,0.15653,1.80000,0.24981
1.81026,1.81000,0.09129,1.81000,0.14255,1.81000,-0.31259,1.81000,0.20462,1.81000,0.13728,1.81000,0.25273
1.82026,1.82000,0.08432,1.82000,0.13632,1.82000,-0.31260,1.82000,0.20966,1.82000,0.12161,1.82000,0.25481
1.83026,1.83000,0.07761,1.83000,0.13046,1.83000,-0.31242,1.83000,0.21413,1.83000,0.10828,1.83000,0.25594
1.84026,1.84000,0.07120,1.84000,0.12504,1.84000,-0.31198,1.84000,0.21790,1.84000,0.09850,1.84000,0.25607
1.85026,1.85000,0.06508,1.85000,0.12010,1.85000,-0.31124,1.85000,0.22087,1.85000,0.09489,1.85000,0.25517
1.86027,1.86000,0.05924,1.86000,0.11569,1.86000,-0.31016,1.86000,0.22297,1.86000,0.08862,1.86000,0.25327
1.87027,1.87000,0.05366,1.87000,0.11186,1.87000,-0.30873,1.87000,0.22418,1.87000,0.08112,1.87000,0.25045
1.88027,1.88000,0.04832,1.88000,0.10861,1.88000,-0.30696,1.88000,0.22450,1.88000,0.08115,1.88000,0.24685
1.89027,1.89000,0.04320,1.89000,0.10595,1.89000,-0.30491,1.89000,0.22398,1.89000,0.08211,1.89000,0.24269
1.90027,1.90000,0.03828,1.90000,0.10385,1.90000,-0.30263,1.90000,0.22270,1.90000,0.08108,1.90000,0.23823
1.91027,1.91000,0.03354,1.91000,0.10225,1.91000,-0.30018,1.91000,0.22078,1.91000,0.07916,1.91000,0.23375
1.92027,1.92000,0.02894,1.92000,0.10107,1.92000,-0.29763,1.92000,0.21834,1.92000,0.07914,1.92000,0.22955
1.93028,1.93000,0.02444,1.93000,0.10020,1.93000,-0.29503,1.93000,0.21553,1.93000,0.06983,1.93000,0.22588
1.94028,1.94000,0.01996,1.94000,0.09950,1.94000,-0.29241,1.94000,0.21249,1.94000,0.05214,1.94000,0.22294
1.95028,1.95000,0.01540,1.95000,0.09883,1.95000,-0.28978,1.95000,0.20937,1.95000,0.03648,1.95000,0.22086
1.96028,1.96000,0.01064,1.96000,0.09803,1.96000,-0.28716,1.96000,0.20630,1.96000,0.03429,1.96000,0.21970
1.97028,1.97000,0.00554,1.97000,0.09696,1.97000,-0.28454,1.97000,0.20342,1.97000,0.03416,1.97000,0.21945
1.98028,1.98000,-0.00008,1.98000,0.09551,1.98000,-0.28191,1.98000,0.20083,1.98000,0.03420,1.98000,0.22004
1.99028,1.99000,-0.00636,1.99000,0.09359,1.99000,-0.27929,1.99000,0.19863,1.99000,0.04121,1.99000,0.22135
2.00029,2.00000,-0.01347,2.00000,0.09113,2.00000,-0.27668,2.00000,0.19691,2.00000,0.05239,2.00000,0.22320
2.01029,2.01000,-0.02157,2.01000,0.08813,2.01000,-0.27413,2.01000,0.19570,2.01000,0.06848,2.01000,0.22541
2.02029,2.02000,-0.03076,2.02000,0.08459,2.02000,-0.27168,2.02000,0.19505,2.02000,0.08309,2.02000,0.22774
