Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
1.03070,1.03000,-0.00560,1.03000,-0.03060,1.03000,-0.24224,1.03000,0.14821,1.03000,-0.22581,1.03000,-0.11414
1.04070,1.04000,-0.00364,1.04000,-0.02792,1.04000,-0.23584,1.04000,0.14701,1.04000,-0.22938,1.04000,-0.12186
1.05071,1.05000,-0.00137,1.05000,-0.02532,1.05000,-0.22973,1.05000,0.14580,1.05000,-0.23363,1.05000,-0.12946
1.06072,1.06000,0.00125,1.06000,-0.02274,1.06000,-0.22403,1.06000,0.14463,1.06000,-0.23823,1.06000,-0.13668
1.07072,1.07000,0.00422,1.07000,-0.02012,1.07000,-0.21885,1.07000,0.14359,1.07000,-0.24270,1.07000,-0.14320
1.08073,1.08000,0.00755,1.08000,-0.01736,1.08000,-0.21427,1.08000,0.14274,1.08000,-0.24653,1.08000,-0.14875
1.09074,1.09000,0.01122,1.09000,-0.01443,1.09000,-0.21034,1.09000,0.14214,1.09000,-0.24922,1.09000,-0.15310
1.10074,1.10000,0.01517,1.10000,-0.01127,1.10000,-0.20709,1.10000,0.14186,1.10000,-0.25029,1.10000,-0.15611
1.11075,1.11000,0.01933,1.11000,-0.00788,1.11000,-0.20448,1.11000,0.14190,1.11000,-0.24938,1.11000,-0.15779
1.12076,1.12000,0.02362,1.12000,-0.00430,1.12000,-0.20246,1.12000,0.14226,1.12000,-0.24624,1.12000,-0.15822
1.13076,1.13000,0.02790,1.13000,-0.00061,1.13000,-0.20094,1.13000,0.14290,1.13000,-0.24079,1.13000,-0.15764
1.14077,1.14000,0.03207,1.14000,0.00312,1.14000,-0.19982,1.14000,0.14376,1.14000,-0.23307,1.14000,-0.15631
1.15078,1.15000,0.03601,1.15000,0.00676,1.15000,-0.19899,1.15000,0.14477,1.15000,-0.22327,1.15000,-0.15455
1.16078,1.16000,0.03960,1.16000,0.01020,1.16000,-0.19833,1.16000,0.14583,1.16000,-0.21171,1.16000,-0.15268
1.17079,1.17000,0.04278,1.17000,0.01337,1.17000,-0.19773,1.17000,0.14686,1.17000,-0.19879,1.17000,-0.15093
1.18080,1.18000,0.04548,1.18000,0.01617,1.18000,-0.19713,1.18000,0.14778,1.18000,-0.18497,1.18000,-0.14948
1.19080,1.19000,0.04767,1.19000,0.01858,1.19000,-0.19646,1.19000,0.14854,1.19000,-0.17068,1.19000,-0.14840
1.20081,1.20000,0.04938,1.20000,0.02058,1.20000,-0.19568,1.20000,0.14907,1.20000,-0.15633,1.20000,-0.14765
1.21082,1.21000,0.05063,1.21000,0.02219,1.21000,-0.19478,1.21000,0.14935,1.21000,-0.14226,1.21000,-0.14713
1.22082,1.22000,0.05151,1.22000,0.02344,1.22000,-0.19375,1.22000,0.14936,1.22000,-0.12868,1.22000,-0.14665
1.23083,1.23000,0.05208,1.23000,0.02437,1.23000,-0.19262,1.23000,0.14909,1.23000,-0.11571,1.23000,-0.14600
1.24084,1.24000,0.05245,1.24000,0.02503,1.24000,-0.19140,1.24000,0.14855,1.24000,-0.10336,1.24000,-0.14492
1.25084,1.25000,0.05271,1.25000,0.02544,1.25000,-0.19011,1.25000,0.14776,1.25000,-0.09158,1.25000,-0.14321
1.26085,1.26000,0.05293,1.26000,0.02563,1.26000,-0.18877,1.26000,0.14673,1.26000,-0.08027,1.26000,-0.14066
1.27086,1.27000,0.05319,1.27000,0.02560,1.27000,-0.18738,1.27000,0.14551,1.27000,-0.06932,1.27000,-0.13716
1.28086,1.28000,0.05355,1.28000,0.02538,1.28000,-0.18594,1.28000,0.14415,1.28000,-0.05865,1.28000,-0.13263
1.29087,1.29000,0.05405,1.29000,0.02496,1.29000,-0.18440,1.29000,0.14270,1.29000,-0.04818,1.29000,-0.12714
1.30088,1.30000,0.05474,1.30000,0.02439,1.30000,-0.18276,1.30000,0.14125,1.30000,-0.03788,1.30000,-0.12083
1.31088,1.31000,0.05563,1.31000,0.02371,1.31000,-0.18097,1.31000,0.13984,1.31000,-0.02772,1.31000,-0.11394
1.32089,1.32000,0.05676,1.32000,0.02298,1.32000,-0.17900,1.32000,0.13856,1.32000,-0.01769,1.32000,-0.10678
1.33090,1.33000,0.05817,1.33000,0.02228,1.33000,-0.17684,1.33000,0.13746,1.33000,-0.00779,1.33000,-0.09971
1.34090,1.34000,0.05990,1.34000,0.02171,1.34000,-0.17450,1.34000,0.13659,1.34000,0.00196,1.34000,-0.09307
1.35091,1.35000,0.06200,1.35000,0.02137,1.35000,-0.17197,1.35000,0.13598,1.35000,0.01155,1.35000,-0.08720
1.36092,1.36000,0.06452,1.36000,0.02135,1.36000,-0.16929,1.36000,0.13567,1.36000,0.02092,1.36000,-0.08234
1.37092,1.37000,0.06753,1.37000,0.02174,1.37000,-0.16648,1.37000,0.13565,1.37000,0.02997,1.37000,-0.07865
1.38093,1.38000,0.07108,1.38000,0.02263,1.38000,-0.16357,1.38000,0.13592,1.38000,0.03856,1.38000,-0.07618
1.39094,1.39000,0.07522,1.39000,0.02407,1.39000,-0.16059,1.39000,0.13646,1.39000,0.04652,1.39000,-0.07486
1.40094,1.40000,0.08000,1.40000,0.02609,1.40000,-0.15755,1.40000,0.13724,1.40000,0.05361,1.40000,-0.07452
1.41095,1.41000,0.08542,1.41000,0.02869,1.41000,-0.15446,1.41000,0.13824,1.41000,0.05964,1.41000,-0.07491
1.42096,1.42000,0.09148,1.42000,0.03184,1.42000,-0.15135,1.42000,0.13940,1.42000,0.06438,1.42000,-0.07572
1.43096,1.43000,0.09813,1.43000,0.03545,1.43000,-0.14821,1.43000,0.14070,1.43000,0.06770,1.43000,-0.07664
1.44097,1.44000,0.10530,1.44000,0.03944,1.44000,-0.14506,1.44000,0.14210,1.44000,0.06951,1.44000,-0.07735
1.45098,1.45000,0.11287,1.45000,0.04369,1.45000,-0.14189,1.45000,0.14357,1.45000,0.06983,1.45000,-0.07760
1.46098,1.46000,0.12073,1.46000,0.04806,1.46000,-0.13872,1.46000,0.14507,1.46000,0.06875,1.46000,-0.07719
1.47099,1.47000,0.12871,1.47000,0.05243,1.47000,-0.13554,1.47000,0.14657,1.47000,0.06648,1.47000,-0.07602
1.48100,1.48000,0.13665,1.48000,0.05667,1.48000,-0.13236,1.48000,0.14806,1.48000,0.06330,1.48000,-0.07405
1.49101,1.49000,0.14440,1.49000,0.06068,1.49000,-0.12917,1.49000,0.14952,1.49000,0.05951,1.49000,-0.07135
1.50101,1.50000,0.15178,1.50000,0.06436,1.50000,-0.12599,1.50000,0.15093,1.50000,0.05547,1.50000,-0.06800
1.51102,1.51000,0.15865,1.51000,0.06766,1.51000,-0.12280,1.51000,0.15229,1.51000,0.05148,1.51000,-0.06414
1.52103,1.52000,0.16488,1.52000,0.07052,1.52000,-0.11961,1.52000,0.15360,1.52000,0.04784,1.52000,-0.05993
1.53103,1.53000,0.17037,1.53000,0.07293,1.53000,-0.11642,1.53000,0.15486,1.53000,0.04477,1.53000,-0.05554
1.54104,1.54000,0.17503,1.54000,0.07485,1.54000,-0.11325,1.54000,0.15605,1.54000,0.04244,1.54000,-0.05113
1.55105,1.55000,0.17882,1.55000,0.07627,1.55000,-0.11012,1.55000,0.15719,1.55000,0.04098,1.55000,-0.04683
1.56105,1.56000,0.18172,1.56000,0.07715,1.56000,-0.10707,1.56000,0.15824,1.56000,0.04041,1.56000,-0.04276
1.57106,1.57000,0.18373,1.57000,0.07745,1.57000,-0.10413,1.57000,0.15919,1.57000,0.04074,1.57000,-0.03903
1.58107,1.58000,0.18485,1.58000,0.07710,1.58000,-0.10136,1.58000,0.16000,1.58000,0.04191,1.58000,-0.03569
1.59107,1.59000,0.18511,1.59000,0.07603,1.59000,-0.09882,1.59000,0.16062,1.59000,0.04382,1.59000,-0.03281
1.60108,1.60000,0.18455,1.60000,0.07416,1.60000,-0.09656,1.60000,0.16105,1.60000,0.04633,1.60000,-0.03041
1.61109,1.61000,0.18322,1.61000,0.07142,1.61000,-0.09461,1.61000,0.16124,1.61000,0.04927,1.61000,-0.02850
1.62109,1.62000,0.18117,1.62000,0.06778,1.62000,-0.09302,1.62000,0.16119,1.62000,0.05246,1.62000,-0.02709
1.63110,1.63000,0.17849,1.63000,0.06323,1.63000,-0.09176,1.63000,0.16091,1.63000,0.05572,1.63000,-0.02617
1.64111,1.64000,0.17527,1.64000,0.05782,1.64000,-0.09081,1.64000,0.16046,1.64000,0.05886,1.64000,-0.02576
1.65111,1.65000,0.17166,1.65000,0.05168,1.65000,-0.09012,1.65000,0.15989,1.65000,0.06172,1.65000,-0.02586
1.66112,1.66000,0.16781,1.66000,0.04500,1.66000,-0.08963,1.66000,0.15930,1.66000,0.06416,1.66000,-0.02648
1.67113,1.67000,0.16391,1.67000,0.03802,1.67000,-0.08925,1.67000,0.15880,1.67000,0.06607,1.67000,-0.02766
1.68113,1.68000,0.16017,1.68000,0.03101,1.68000,-0.08892,1.68000,0.15847,1.68000,0.06738,1.68000,-0.02941
1.69114,1.69000,0.15678,1.69000,0.02428,1.69000,-0.08858,1.69000,0.15840,1.69000,0.06807,1.69000,-0.03169
1.70115,1.70000,0.15391,1.70000,0.01811,1.70000,-0.08819,1.70000,0.15864,1.70000,0.06817,1.70000,-0.03445
1.71115,1.71000,0.15170,1.71000,0.01275,1.71000,-0.08771,1.71000,0.15920,1.71000,0.06776,1.71000,-0.03758
1.72116,1.72000,0.15022,1.72000,0.00840,1.72000,-0.08714,1.72000,0.16008,1.72000,0.06698,1.72000,-0.04092
1.73117,1.73000,0.14950,1.73000,0.00520,1.73000,-0.08649,1.73000,0.16122,1.73000,0.06601,1.73000,-0.04427
1.74117,1.74000,0.14951,1.74000,0.00321,1.74000,-0.08579,1.74000,0.16255,1.74000,0.06506,1.74000,-0.04743
1.75118,1.75000,0.15017,1.75000,0.00243,1.75000,-0.08507,1.75000,0.16402,1.75000,0.06437,1.75000,-0.05024
1.76119,1.76000,0.15137,1.76000,0.00282,1.76000,-0.08436,1.76000,0.16555,1.76000,0.06414,1.76000,-0.05257
1.77119,1.77000,0.15297,1.77000,0.00426,1.77000,-0.08371,1.77000,0.16708,1.77000,0.06453,1.77000,-0.05438
1.78120,1.78000,0.15486,1.78000,0.00665,1.78000,-0.08316,1.78000,0.16858,1.78000,0.06564,1.78000,-0.05570
1.79121,1.79000,0.15688,1.79000,0.00982,1.79000,-0.08273,1.79000,0.16999,1.79000,0.06749,1.79000,-0.05660
1.80121,1.80000,0.15894,1.80000,0.01362,1.80000,-0.08246,1.80000,0.17127,1.80000,0.07004,1.80000,-0.05723
1.81122,1.81000,0.16094,1.81000,0.01787,1.81000,-0.08236,1.81000,0.17237,1.81000,0.07317,1.81000,-0.05773
1.82123,1.82000,0.16280,1.82000,0.02241,1.82000,-0.08243,1.82000,0.17325,1.82000,0.07674,1.82000,-0.05822
1.83123,1.83000,0.16448,1.83000,0.02705,1.83000,-0.08265,1.83000,0.17384,1.83000,0.08055,1.83000,-0.05881
1.84124,1.84000,0.16592,1.84000,0.03163,1.84000,-0.08298,1.84000,0.17411,1.84000,0.08440,1.84000,-0.05954
1.85125,1.85000,0.16712,1.85000,0.03600,1.85000,-0.08337,1.85000,0.17404,1.85000,0.08811,1.85000,-0.06041
1.86125,1.86000,0.16806,1.86000,0.04004,1.86000,-0.08377,1.86000,0.17360,1.86000,0.09147,1.86000,-0.06137
1.87126,1.87000,0.16874,1.87000,0.04365,1.87000,-0.08413,1.87000,0.17282,1.87000,0.09436,1.87000,-0.06231
1.88127,1.88000,0.16918,1.88000,0.04674,1.88000,-0.08442,1.88000,0.17173,1.88000,0.09667,1.88000,-0.06310
1.89127,1.89000,0.16939,1.89000,0.04930,1.89000,-0.08461,1.89000,0.17039,1.89000,0.09834,1.89000,-0.06360
1.90128,1.90000,0.16942,1.90000,0.05130,1.90000,-0.08471,1.90000,0.16887,1.90000,0.09939,1.90000,-0.06370
1.91129,1.91000,0.16929,1.91000,0.05276,1.91000,-0.08475,1.91000,0.16726,1.91000,0.09982,1.91000,-0.06332
1.92130,1.92000,0.16905,1.92000,0.05371,1.92000,-0.08476,1.92000,0.16564,1.92000,0.09966,1.92000,-0.06243
1.93130,1.93000,0.16877,1.93000,0.05420,1.93000,-0.08479,1.93000,0.16410,1.93000,0.09895,1.93000,-0.06105
1.94131,1.94000,0.16849,1.94000,0.05429,1.94000,-0.08491,1.94000,0.16268,1.94000,0.09770,1.94000,-0.05924
1.95132,1.95000,0.16828,1.95000,0.05403,1.95000,-0.08516,1.95000,0.16141,1.95000,0.09590,1.95000,-0.05707
