Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.47025,0.47000,-0.24993,0.47000,-0.15261,0.47000,-0.37928,0.47000,0.29373
0.48025,0.48000,-0.25165,0.48000,-0.15139,0.48000,-0.38155,0.48000,0.29449
0.49026,0.49000,-0.25362,0.49000,-0.15093,0.49000,-0.38410,0.49000,0.29591
0.50026,0.50000,-0.25580,0.50000,-0.15106,0.50000,-0.38647,0.50000,0.29784
0.51027,0.51000,-0.25817,0.51000,-0.15155,0.51000,-0.38824,0.51000,0.30015
0.52028,0.52000,-0.26073,0.52000,-0.15212,0.52000,-0.38903,0.52000,0.30271
0.53028,0.53000,-0.26350,0.53000,-0.15251,0.53000,-0.38856,0.53000,0.30539
0.54029,0.54000,-0.26649,0.54000,-0.15246,0.54000,-0.38669,0.54000,0.30807
0.55029,0.55000,-0.26967,0.55000,-0.15176,0.55000,-0.38340,0.55000,0.31060
0.56030,0.56000,-0.27298,0.56000,-0.15027,0.56000,-0.37883,0.56000,0.31286
0.57030,0.57000,-0.27633,0.57000,-0.14796,0.57000,-0.37326,0.57000,0.31474
0.58031,0.58000,-0.27957,0.58000,-0.14488,0.58000,-0.36708,0.58000,0.31615
0.59031,0.59000,-0.28257,0.59000,-0.14120,0.59000,-0.36073,0.59000,0.31705
0.60032,0.60000,-0.28518,0.60000,-0.13716,0.60000,-0.35466,0.60000,0.31741
0.61032,0.61000,-0.28725,0.61000,-0.13308,0.61000,-0.34931,0.61000,0.31726
0.62033,0.62000,-0.28864,0.62000,-0.12932,0.62000,-0.34500,0.62000,0.31665
0.63033,0.63000,-0.28922,0.63000,-0.12623,0.63000,-0.34194,0.63000,0.31566
0.64034,0.64000,-0.28887,0.64000,-0.12415,0.64000,-0.34021,0.64000,0.31434
0.65034,0.65000,-0.28749,0.65000,-0.12334,0.65000,-0.33973,0.65000,0.31277
0.66035,0.66000,-0.28498,0.66000,-0.12398,0.66000,-0.34027,0.66000,0.31095
0.67035,0.67000,-0.28126,0.67000,-0.12612,0.67000,-0.34150,0.67000,0.30887
0.68036,0.68000,-0.27626,0.68000,-0.12969,0.68000,-0.34301,0.68000,0.30648
0.69036,0.69000,-0.26995,0.69000,-0.13451,0.69000,-0.34435,0.69000,0.30368
0.70037,0.70000,-0.26234,0.70000,-0.14031,0.70000,-0.34513,0.70000,0.30037
0.71038,0.71000,-0.25354,0.71000,-0.14672,0.71000,-0.34502,0.71000,0.29646
0.72038,0.72000,-0.24373,0.72000,-0.15335,0.72000,-0.34376,0.72000,0.29192
0.73039,0.73000,-0.23317,0.73000,-0.15976,0.73000,-0.34120,0.73000,0.28674
0.74039,0.74000,-0.22223,0.74000,-0.16555,0.74000,-0.33730,0.74000,0.28097
0.75040,0.75000,-0.21129,0.75000,-0.17034,0.75000,-0.33207,0.75000,0.27471
0.76040,0.76000,-0.20074,0.76000,-0.17382,0.76000,-0.32561,0.76000,0.26810
0.77041,0.77000,-0.19097,0.77000,-0.17577,0.77000,-0.31806,0.77000,0.26126
0.78041,0.78000,-0.18229,0.78000,-0.17607,0.78000,-0.30960,0.78000,0.25435
0.79042,0.79000,-0.17491,0.79000,-0.17470,0.79000,-0.30046,0.79000,0.24752
0.80042,0.80000,-0.16897,0.80000,-0.17174,0.80000,-0.29088,0.80000,0.24088
0.81043,0.81000,-0.16450,0.81000,-0.16739,0.81000,-0.28117,0.81000,0.23457
0.82043,0.82000,-0.16145,0.82000,-0.16192,0.82000,-0.27167,0.82000,0.22868
0.83044,0.83000,-0.15970,0.83000,-0.15566,0.83000,-0.26275,0.83000,0.22335
0.84044,0.84000,-0.15908,0.84000,-0.14902,0.84000,-0.25481,0.84000,0.21866
0.85045,0.85000,-0.15941,0.85000,-0.14243,0.85000,-0.24826,0.85000,0.21475
0.86045,0.86000,-0.16051,0.86000,-0.13630,0.86000,-0.24345,0.86000,0.21173
0.87046,0.87000,-0.16218,0.87000,-0.13104,0.87000,-0.24063,0.87000,0.20971
0.88047,0.88000,-0.16426,0.88000,-0.12701,0.88000,-0.23993,0.88000,0.20877
0.89047,0.89000,-0.16659,0.89000,-0.12445,0.89000,-0.24126,0.89000,0.20895
0.90048,0.90000,-0.16907,0.90000,-0.12353,0.90000,-0.24434,0.90000,0.21027
0.91048,0.91000,-0.17160,0.91000,-0.12427,0.91000,-0.24867,0.91000,0.21266
0.92049,0.92000,-0.17414,0.92000,-0.12659,0.92000,-0.25360,0.92000,0.21606
0.93049,0.93000,-0.17669,0.93000,-0.13032,0.93000,-0.25841,0.93000,0.22035
0.94050,0.94000,-0.17930,0.94000,-0.13521,0.94000,-0.26243,0.94000,0.22540
0.95050,0.95000,-0.18205,0.95000,-0.14097,0.95000,-0.26506,0.95000,0.23111
0.96051,0.96000,-0.18503,0.96000,-0.14732,0.96000,-0.26594,0.96000,0.23737
0.97051,0.97000,-0.18835,0.97000,-0.15396,0.97000,-0.26492,0.97000,0.24408
0.98052,0.98000,-0.19209,0.98000,-0.16065,0.98000,-0.26206,0.98000,0.25115
0.99052,0.99000,-0.19631,0.99000,-0.16713,0.99000,-0.25766,0.99000,0.25846
1.00053,1.00000,-0.20099,1.00000,-0.17319,1.00000,-0.25213,1.00000,0.26588
1.01053,1.01000,-0.20606,1.01000,-0.17864,1.01000,-0.24597,1.01000,0.27321
1.02054,1.02000,-0.21135,1.02000,-0.18328,1.02000,-0.23969,1.02000,0.28021
1.03054,1.03000,-0.21666,1.03000,-0.18692,1.03000,-0.23377,1.03000,0.28662
1.04055,1.04000,-0.22174,1.04000,-0.18939,1.04000,-0.22861,1.04000,0.29212
1.05055,1.05000,-0.22631,1.05000,-0.19055,1.05000,-0.22453,1.05000,0.29640
1.06056,1.06000,-0.23011,1.06000,-0.19028,1.06000,-0.22170,1.06000,0.29920
1.07057,1.07000,-0.23288,1.07000,-0.18854,1.07000,-0.22020,1.07000,0.30028
1.08057,1.08000,-0.23445,1.08000,-0.18532,1.08000,-0.21998,1.08000,0.29953
1.09058,1.09000,-0.23471,1.09000,-0.18073,1.09000,-0.22088,1.09000,0.29690
1.10058,1.10000,-0.23364,1.10000,-0.17495,1.10000,-0.22265,1.10000,0.29250
1.11059,1.11000,-0.23131,1.11000,-0.16825,1.11000,-0.22497,1.11000,0.28655
1.12059,1.12000,-0.22789,1.12000,-0.16097,1.12000,-0.22752,1.12000,0.27940
1.13060,1.13000,-0.22360,1.13000,-0.15354,1.13000,-0.22996,1.13000,0.27149
1.14060,1.14000,-0.21874,1.14000,-0.14644,1.14000,-0.23200,1.14000,0.26336
1.15061,1.15000,-0.21362,1.15000,-0.14017,1.15000,-0.23344,1.15000,0.25554
1.16061,1.16000,-0.20855,1.16000,-0.13523,1.16000,-0.23418,1.16000,0.24861
1.17062,1.17000,-0.20380,1.17000,-0.13211,1.17000,-0.23425,1.17000,0.24307
1.18062,1.18000,-0.19963,1.18000,-0.13117,1.18000,-0.23382,1.18000,0.23936
1.19063,1.19000,-0.19621,1.19000,-0.13268,1.19000,-0.23319,1.19000,0.23778
1.20063,1.20000,-0.19367,1.20000,-0.13672,1.20000,-0.23274,1.20000,0.23848
1.21064,1.21000,-0.19207,1.21000,-0.14316,1.21000,-0.23290,1.21000,0.24143
1.22064,1.22000,-0.19138,1.22000,-0.15165,1.22000,-0.23408,1.22000,0.24639
1.23065,1.23000,-0.19150,1.23000,-0.16161,1.23000,-0.23658,1.23000,0.25293
1.24066,1.24000,-0.19226,1.24000,-0.17230,1.24000,-0.24058,1.24000,0.26044
1.25066,1.25000,-0.19340,1.25000,-0.18283,1.25000,-0.24601,1.25000,0.26814
1.26067,1.26000,-0.19462,1.26000,-0.19223,1.26000,-0.25262,1.26000,0.27519
1.27067,1.27000,-0.19557,1.27000,-0.19955,1.27000,-0.25990,1.27000,0.28070
1.28068,1.28000,-0.19590,1.28000,-0.20394,1.28000,-0.26725,1.28000,0.28383
1.29068,1.29000,-0.19526,1.29000,-0.20472,1.29000,-0.27395,1.29000,0.28388
1.30069,1.30000,-0.19335,1.30000,-0.20145,1.30000,-0.27931,1.30000,0.28032
1.31069,1.31000,-0.18991,1.31000,-0.19401,1.31000,-0.28277,1.31000,0.27290
1.32070,1.32000,-0.18480,1.32000,-0.18259,1.32000,-0.28394,1.32000,0.26165
1.33070,1.33000,-0.17796,1.33000,-0.16774,1.33000,-0.28268,1.33000,0.24688
1.34071,1.34000,-0.16944,1.34000,-0.15030,1.34000,-0.27912,1.34000,0.22920
1.35071,1.35000,-0.15938,1.35000,-0.13135,1.35000,-0.27364,1.35000,0.20945
1.36072,1.36000,-0.14804,1.36000,-0.11213,1.36000,-0.26682,1.36000,0.18866
1.37072,1.37000,-0.13577,1.37000,-0.09394,1.37000,-0.25938,1.37000,0.16793
1.38073,1.38000,-0.12300,1.38000,-0.07801,1.38000,-0.25210,1.38000,0.14841
1.39073,1.39000,-0.11022,1.39000,-0.06544,1.39000,-0.24571,1.39000,0.13121
1.40074,1.40000,-0.09797,1.40000,-0.05707,1.40000,-0.24081,1.40000,0.11726
1.41074,1.41000,-0.08677,1.41000,-0.05343,1.41000,-0.23785,1.41000,0.10733
1.42075,1.42000,-0.07712,1.42000,-0.05467,1.42000,-0.23706,1.42000,0.10188
1.43076,1.43000,-0.06944,1.43000,-0.06059,1.43000,-0.23847,1.43000,0.10108
1.44076,1.44000,-0.06406,1.44000,-0.07060,1.44000,-0.24192,1.44000,0.10474
1.45077,1.45000,-0.06115,1.45000,-0.08378,1.45000,-0.24708,1.45000,0.11236
1.46077,1.46000,-0.06076,1.46000,-0.09900,1.46000,-0.25348,1.46000,0.12313
1.47078,1.47000,-0.06277,1.47000,-0.11494,1.47000,-0.26057,1.47000,0.13601
1.48078,1.48000,-0.06691,1.48000,-0.13027,1.48000,-0.26774,1.48000,0.14982
1.49079,1.49000,-0.07277,1.49000,-0.14373,1.49000,-0.27439,1.49000,0.16334
1.50079,1.50000,-0.07982,1.50000,-0.15424,1.50000,-0.28001,1.50000,0.17541
1.51080,1.51000,-0.08748,1.51000,-0.16101,1.51000,-0.28419,1.51000,0.18505
1.52080,1.52000,-0.09512,1.52000,-0.16357,1.52000,-0.28669,1.52000,0.19153
1.53081,1.53000,-0.10216,1.53000,-0.16184,1.53000,-0.28744,1.53000,0.19440
1.54081,1.54000,-0.10809,1.54000,-0.15611,1.54000,-0.28660,1.54000,0.19358
1.55082,1.55000,-0.11254,1.55000,-0.14701,1.55000,-0.28449,1.55000,0.18932
1.56082,1.56000,-0.11527,1.56000,-0.13547,1.56000,-0.28159,1.56000,0.18216
1.57083,1.57000,-0.11620,1.57000,-0.12261,1.57000,-0.27847,1.57000,0.17289
1.58083,1.58000,-0.11543,1.58000,-0.10962,1.58000,-0.27573,1.58000,0.16248
1.59084,1.59000,-0.11318,1.59000,-0.09770,1.59000,-0.27390,1.59000,0.15194
1.60085,1.60000,-0.10979,1.60000,-0.08792,1.60000,-0.27339,1.60000,0.14227
1.61085,1.61000,-0.10563,1.61000,-0.08113,1.61000,-0.27441,1.61000,0.13436
1.62086,1.62000,-0.10113,1.62000,-0.07788,1.62000,-0.27695,1.62000,0.12890
1.63086,1.63000,-0.09666,1.63000,-0.07843,1.63000,-0.28082,1.63000,0.12632
1.64087,1.64000,-0.09261,1.64000,-0.08270,1.64000,-0.28561,1.64000,0.12682
1.65087,1.65000,-0.08926,1.65000,-0.09030,1.65000,-0.29083,1.65000,0.13034
1.66088,1.66000,-0.08686,1.66000,-0.10062,1.66000,-0.29596,1.66000,0.13658
1.67088,1.67000,-0.08561,1.67000,-0.11283,1.67000,-0.30046,1.67000,0.14504
1.68089,1.68000,-0.08561,1.68000,-0.12600,1.68000,-0.30392,1.68000,0.15511
1.69089,1.69000,-0.08695,1.69000,-0.13916,1.69000,-0.30603,1.69000,0.16608
1.70090,1.70000,-0.08960,1.70000,-0.15136,1.70000,-0.30665,1.70000,0.17723
1.71090,1.71000,-0.09350,1.71000,-0.16179,1.71000,-0.30578,1.71000,0.18787
1.72091,1.72000,-0.09852,1.72000,-0.16978,1.72000,-0.30363,1.72000,0.19739
1.73091,1.73000,-0.10445,1.73000,-0.17491,1.73000,-0.30052,1.73000,0.20532
1.74092,1.74000,-0.11103,1.74000,-0.17698,1.74000,-0.29688,1.74000,0.21136
1.75092,1.75000,-0.11798,1.75000,-0.17609,1.75000,-0.29320,1.75000,0.21537
1.76093,1.76000,-0.12498,1.76000,-0.17260,1.76000,-0.28994,1.76000,0.21742
1.77094,1.77000,-0.13169,1.77000,-0.16710,1.77000,-0.28751,1.77000,0.21774
1.78094,1.78000,-0.13783,1.78000,-0.16035,1.78000,-0.28619,1.78000,0.21670
1.79095,1.79000,-0.14313,1.79000,-0.15323,1.79000,-0.28612,1.79000,0.21479
1.80095,1.80000,-0.14742,1.80000,-0.14662,1.80000,-0.28722,1.80000,0.21253
1.81096,1.81000,-0.15063,1.81000,-0.14132,1.81000,-0.28925,1.81000,0.21046
1.82096,1.82000,-0.15278,1.82000,-0.13797,1.82000,-0.29182,1.82000,0.20906
1.83097,1.83000,-0.15404,1.83000,-0.13697,1.83000,-0.29439,1.83000,0.20875
1.84097,1.84000,-0.15466,1.84000,-0.13845,1.84000,-0.29639,1.84000,0.20979
1.85098,1.85000,-0.15498,1.85000,-0.14228,1.85000,-0.29726,1.85000,0.21234
1.86098,1.86000,-0.15537,1.86000,-0.14807,1.86000,-0.29658,1.86000,0.21640
1.87099,1.87000,-0.15620,1.87000,-0.15524,1.87000,-0.29409,1.87000,0.22182
1.88099,1.88000,-0.15778,1.88000,-0.16308,1.88000,-0.28976,1.88000,0.22834
1.89100,1.89000,-0.16035,1.89000,-0.17084,1.89000,-0.28379,1.89000,0.23559
1.90100,1.90000,-0.16403,1.90000,-0.17779,1.90000,-0.27658,1.90000,0.24314
1.91101,1.91000,-0.16879,1.91000,-0.18330,1.91000,-0.26868,1.91000,0.25055
1.92101,1.92000,-0.17449,1.92000,-0.18690,1.92000,-0.26074,1.92000,0.25736
1.93102,1.93000,-0.18087,1.93000,-0.18830,1.93000,-0.25339,1.93000,0.26321
1.94102,1.94000,-0.18758,1.94000,-0.18744,1.94000,-0.24723,1.94000,0.26778
1.95103,1.95000,-0.19420,1.95000,-0.18447,1.95000,-0.24274,1.95000,0.27088
1.96104,1.96000,-0.20031,1.96000,-0.17973,1.96000,-0.24022,1.96000,0.27241
1.97104,1.97000,-0.20553,1.97000,-0.17372,1.97000,-0.23982,1.97000,0.27243
1.98105,1.98000,-0.20951,1.98000,-0.16706,1.98000,-0.24152,1.98000,0.27110
1.99105,1.99000,-0.21205,1.99000,-0.16045,1.99000,-0.24516,1.99000,0.26868
2.00106,2.00000,-0.21307,2.00000,-0.15457,2.00000,-0.25045,2.00000,0.26558
2.01106,2.01000,-0.21267,2.01000,-0.15005,2.01000,-0.25704,2.01000,0.26226
2.02107,2.02000,-0.21112,2.02000,-0.14741,2.02000,-0.26454,2.02000,0.25926
2.03107,2.03000,-0.20886,2.03000,-0.14703,2.03000,-0.27256,2.03000,0.25716
2.04108,2.04000,-0.20646,2.04000,-0.14910,2.04000,-0.28074,2.04000,0.25652
2.05108,2.05000,-0.20459,2.05000,-0.15363,2.05000,-0.28882,2.05000,0.25786
2.06109,2.06000,-0.20391,2.06000,-0.16046,2.06000,-0.29659,2.06000,0.26159
2.07109,2.07000,-0.20506,2.07000,-0.16924,2.07000,-0.30396,2.07000,0.26800
2.08110,2.08000,-0.20857,2.08000,-0.17952,2.08000,-0.31093,2.08000,0.27720
2.09110,2.09000,-0.21479,2.09000,-0.19076,2.09000,-0.31753,2.09000,0.28911
2.10111,2.10000,-0.22384,2.10000,-0.20238,2.10000,-0.32385,2.10000,0.30347
2.11111,2.11000,-0.23560,2.11000,-0.21379,2.11000,-0.32998,2.11000,0.31982
2.12112,2.12000,-0.24969,2.12000,-0.22445,2.12000,-0.33598,2.12000,0.33751
2.13113,2.13000,-0.26550,2.13000,-0.23387,2.13000,-0.34188,2.13000,0.35579
2.14113,2.14000,-0.28225,2.14000,-0.24168,2.14000,-0.34769,2.14000,0.37380
2.15114,2.15000,-0.29905,2.15000,-0.24756,2.15000,-0.35338,2.15000,0.39067
2.16114,2.16000,-0.31497,2.16000,-0.25136,2.16000,-0.35892,2.16000,0.40557
2.17115,2.17000,-0.32917,2.17000,-0.25303,2.17000,-0.36430,2.17000,0.41782
2.18115,2.18000,-0.34097,2.18000,-0.25266,2.18000,-0.36954,2.18000,0.42695
2.19116,2.19000,-0.34988,2.19000,-0.25049,2.19000,-0.37470,2.19000,0.43269
2.20116,2.20000,-0.35569,2.20000,-0.24683,2.20000,-0.37990,2.20000,0.43508
2.21117,2.21000,-0.35842,2.21000,-0.24213,2.21000,-0.38531,2.21000,0.43439
2.22117,2.22000,-0.35839,2.22000,-0.23685,2.22000,-0.39112,2.22000,0.43114
2.23118,2.23000,-0.35610,2.23000,-0.23148,2.23000,-0.39754,2.23000,0.42603
2.24118,2.24000,-0.35223,2.24000,-0.22647,2.24000,-0.40476,2.24000,0.41986
2.25119,2.25000,-0.34754,2.25000,-0.22222,2.25000,-0.41288,2.25000,0.41349
2.26119,2.26000,-0.34283,2.26000,-0.21903,2.26000,-0.42196,2.26000,0.40772
2.27120,2.27000,-0.33884,2.27000,-0.21706,2.27000,-0.43193,2.27000,0.40327
2.28120,2.28000,-0.33620,2.28000,-0.21638,2.28000,-0.44263,2.28000,0.40069
2.29121,2.29000,-0.33539,2.29000,-0.21693,2.29000,-0.45378,2.29000,0.40034
2.30121,2.30000,-0.33669,2.30000,-0.21852,2.30000,-0.46499,2.30000,0.40235
2.31122,2.31000,-0.34016,2.31000,-0.22088,2.31000,-0.47581,2.31000,0.40663
2.32123,2.32000,-0.34567,2.32000,-0.22366,2.32000,-0.48570,2.32000,0.41289
2.33123,2.33000,-0.35291,2.33000,-0.22644,2.33000,-0.49414,2.33000,0.42064
2.34124,2.34000,-0.36139,2.34000,-0.22880,2.34000,-0.50062,2.34000,0.42926
2.35124,2.35000,-0.37053,2.35000,-0.23031,2.35000,-0.50473,2.35000,0.43804
2.36125,2.36000,-0.37971,2.36000,-0.23060,2.36000,-0.50616,2.36000,0.44625
2.37125,2.37000,-0.38829,2.37000,-0.22936,2.37000,-0.50478,2.37000,0.45323
2.38126,2.38000,-0.39572,2.38000,-0.22642,2.38000,-0.50060,2.38000,0.45838
2.39126,2.39000,-0.40152,2.39000,-0.22171,2.39000,-0.49380,2.39000,0.46128
2.40127,2.40000,-0.40539,2.40000,-0.21535,2.40000,-0.48471,2.40000,0.46172
2.41127,2.41000,-0.40714,2.41000,-0.20758,2.41000,-0.47380,2.41000,0.45966
2.42128,2.42000,-0.40680,2.42000,-0.19879,2.42000,-0.46158,2.42000,0.45529
2.43128,2.43000,-0.40453,2.43000,-0.18946,2.43000,-0.44867,2.43000,0.44899
2.44129,2.44000,-0.40065,2.44000,-0.18013,2.44000,-0.43564,2.44000,0.44127
2.45129,2.45000,-0.39559,2.45000,-0.17136,2.45000,-0.42308,2.45000,0.43275
2.46130,2.46000,-0.38983,2.46000,-0.16365,2.46000,-0.41146,2.46000,0.42409
2.47130,2.47000,-0.38390,2.47000,-0.15739,2.47000,-0.40117,2.47000,0.41593
2.48131,2.48000,-0.37828,2.48000,-0.15289,2.48000,-0.39245,2.48000,0.40883
2.49132,2.49000,-0.37338,2.49000,-0.15027,2.49000,-0.38540,2.49000,0.40319
2.50132,2.50000,-0.36946,2.50000,-0.14952,2.50000,-0.37997,2.50000,0.39927
2.51133,2.51000,-0.36668,2.51000,-0.15050,2.51000,-0.37598,2.51000,0.39711
2.52133,2.52000,-0.36499,2.52000,-0.15293,2.52000,-0.37314,2.52000,0.39658
2.53134,2.53000,-0.36424,2.53000,-0.15644,2.53000,-0.37109,2.53000,0.39736
2.54134,2.54000,-0.36413,2.54000,-0.16061,2.54000,-0.36943,2.54000,0.39901
2.55135,2.55000,-0.36425,2.55000,-0.16497,2.55000,-0.36773,2.55000,0.40096
2.56135,2.56000,-0.36419,2.56000,-0.16908,2.56000,-0.36559,2.56000,0.40264
2.57136,2.57000,-0.36352,2.57000,-0.17254,2.57000,-0.36264,2.57000,0.40349
2.58136,2.58000,-0.36187,2.58000,-0.17498,2.58000,-0.35857,2.58000,0.40303
2.59137,2.59000,-0.35895,2.59000,-0.17615,2.59000,-0.35314,2.59000,0.40088
2.60137,2.60000,-0.35461,2.60000,-0.17588,2.60000,-0.34622,2.60000,0.39682
2.61138,2.61000,-0.34879,2.61000,-0.17410,2.61000,-0.33778,2.61000,0.39078
2.62138,2.62000,-0.34157,2.62000,-0.17085,2.62000,-0.32795,2.62000,0.38285
2.63139,2.63000,-0.33313,2.63000,-0.16631,2.63000,-0.31695,2.63000,0.37325
2.64139,2.64000,-0.32378,2.64000,-0.16070,2.64000,-0.30511,2.64000,0.36236
2.65140,2.65000,-0.31391,2.65000,-0.15438,2.65000,-0.29283,2.65000,0.35070
2.66140,2.66000,-0.30400,2.66000,-0.14777,2.66000,-0.28050,2.66000,0.33886
2.67141,2.67000,-0.29455,2.67000,-0.14131,2.67000,-0.26854,2.67000,0.32750
2.68142,2.68000,-0.28612,2.68000,-0.13548,2.68000,-0.25728,2.68000,0.31731
2.69142,2.69000,-0.27920,2.69000,-0.13073,2.69000,-0.24698,2.69000,0.30896
2.70143,2.70000,-0.27425,2.70000,-0.12744,2.70000,-0.23777,2.70000,0.30298
2.71143,2.71000,-0.27158,2.71000,-0.12587,2.71000,-0.22967,2.71000,0.29981
2.72144,2.72000,-0.27140,2.72000,-0.12617,2.72000,-0.22253,2.72000,0.29968
2.73144,2.73000,-0.27376,2.73000,-0.12830,2.73000,-0.21611,2.73000,0.30262
2.74145,2.74000,-0.27853,2.74000,-0.13204,2.74000,-0.21006,2.74000,0.30844
2.75145,2.75000,-0.28546,2.75000,-0.13702,2.75000,-0.20401,2.75000,0.31676
2.76146,2.76000,-0.29418,2.76000,-0.14272,2.76000,-0.19756,2.76000,0.32704
2.77146,2.77000,-0.30421,2.77000,-0.14851,2.77000,-0.19039,2.77000,0.33860
2.78147,2.78000,-0.31501,2.78000,-0.15375,2.78000,-0.18226,2.78000,0.35067
2.79147,2.79000,-0.32599,2.79000,-0.15778,2.79000,-0.17301,2.79000,0.36248
2.80148,2.80000,-0.33655,2.80000,-0.16005,2.80000,-0.16261,2.80000,0.37327
2.81148,2.81000,-0.34617,2.81000,-0.16015,2.81000,-0.15119,2.81000,0.38238
2.82149,2.82000,-0.35434,2.82000,-0.15786,2.82000,-0.13900,2.82000,0.38930
2.83149,2.83000,-0.36070,2.83000,-0.15317,2.83000,-0.12641,2.83000,0.39367
2.84150,2.84000,-0.36500,2.84000,-0.14631,2.84000,-0.11392,2.84000,0.39535
2.85151,2.85000,-0.36711,2.85000,-0.13768,2.85000,-0.10210,2.85000,0.39438
2.86151,2.86000,-0.36708,2.86000,-0.12787,2.86000,-0.09153,2.86000,0.39101
