Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.32005,0.32000,-0.08822,0.32000,-0.03130,0.32000,-0.04102,0.32000,-0.01479,0.32000,0.15479,0.32000,-0.10704
0.33005,0.33000,-0.08844,0.33000,-0.03156,0.33000,-0.04265,0.33000,-0.01429,0.33000,0.15618,0.33000,-0.10258
0.34005,0.34000,-0.08911,0.34000,-0.03166,0.34000,-0.04484,0.34000,-0.01367,0.34000,0.15843,0.34000,-0.09917
0.35005,0.35000,-0.09022,0.35000,-0.03162,0.35000,-0.04765,0.35000,-0.01297,0.35000,0.16166,0.35000,-0.09687
0.36006,0.36000,-0.09173,0.36000,-0.03149,0.36000,-0.05114,0.36000,-0.01221,0.36000,0.16585,0.36000,-0.09566
0.37006,0.37000,-0.09357,0.37000,-0.03133,0.37000,-0.05528,0.37000,-0.01144,0.37000,0.17087,0.37000,-0.09553
0.38006,0.38000,-0.09565,0.38000,-0.03119,0.38000,-0.06006,0.38000,-0.01068,0.38000,0.17646,0.38000,-0.09637
0.39006,0.39000,-0.09791,0.39000,-0.03117,0.39000,-0.06542,0.39000,-0.00997,0.39000,0.18226,0.39000,-0.09807
0.40006,0.40000,-0.10032,0.40000,-0.03137,0.40000,-0.07133,0.40000,-0.00933,0.40000,0.18789,0.40000,-0.10048
0.41006,0.41000,-0.10290,0.41000,-0.03188,0.41000,-0.07777,0.41000,-0.00877,0.41000,0.19301,0.41000,-0.10339
0.42006,0.42000,-0.10574,0.42000,-0.03281,0.42000,-0.08475,0.42000,-0.00826,0.42000,0.19736,0.42000,-0.10658
0.43007,0.43000,-0.10895,0.43000,-0.03424,0.43000,-0.09235,0.43000,-0.00780,0.43000,0.20081,0.43000,-0.10982
0.44007,0.44000,-0.11269,0.44000,-0.03623,0.44000,-0.10067,0.44000,-0.00735,0.44000,0.20335,0.44000,-0.11290
0.45007,0.45000,-0.11714,0.45000,-0.03884,0.45000,-0.10988,0.45000,-0.00688,0.45000,0.20512,0.45000,-0.11563
0.46007,0.46000,-0.12245,0.46000,-0.04209,0.46000,-0.12014,0.46000,-0.00635,0.46000,0.20632,0.46000,-0.11791
0.47007,0.47000,-0.12878,0.47000,-0.04602,0.47000,-0.13164,0.47000,-0.00574,0.47000,0.20720,0.47000,-0.11971
0.48007,0.48000,-0.13626,0.48000,-0.05064,0.48000,-0.14448,0.48000,-0.00505,0.48000,0.20803,0.48000,-0.12108
0.49008,0.49000,-0.14498,0.49000,-0.05596,0.49000,-0.15877,0.49000,-0.00430,0.49000,0.20908,0.49000,-0.12213
0.50008,0.50000,-0.15500,0.50000,-0.06200,0.50000,-0.17450,0.50000,-0.00353,0.50000,0.21058,0.50000,-0.12301
0.51008,0.51000,-0.16639,0.51000,-0.06877,0.51000,-0.19163,0.51000,-0.00282,0.51000,0.21276,0.51000,-0.12388
0.52008,0.52000,-0.17914,0.52000,-0.07627,0.52000,-0.21005,0.52000,-0.00225,0.52000,0.21579,0.52000,-0.12485
0.53008,0.53000,-0.19328,0.53000,-0.08449,0.53000,-0.22961,0.53000,-0.00193,0.53000,0.21982,0.53000,-0.12602
0.54008,0.54000,-0.20878,0.54000,-0.09339,0.54000,-0.25012,0.54000,-0.00194,0.54000,0.22493,0.54000,-0.12741
0.55008,0.55000,-0.22559,0.55000,-0.10291,0.55000,-0.27136,0.55000,-0.00234,0.55000,0.23116,0.55000,-0.12901
0.56009,0.56000,-0.24365,0.56000,-0.11297,0.56000,-0.29310,0.56000,-0.00317,0.56000,0.23842,0.56000,-0.13081
0.57009,0.57000,-0.26286,0.57000,-0.12346,0.57000,-0.31508,0.57000,-0.00443,0.57000,0.24656,0.57000,-0.13277
0.58009,0.58000,-0.28305,0.58000,-0.13425,0.58000,-0.33701,0.58000,-0.00608,0.58000,0.25534,0.58000,-0.13486
0.59009,0.59000,-0.30405,0.59000,-0.14521,0.59000,-0.35860,0.59000,-0.00807,0.59000,0.26446,0.59000,-0.13709
0.60009,0.60000,-0.32561,0.60000,-0.15619,0.60000,-0.37955,0.60000,-0.01029,0.60000,0.27359,0.60000,-0.13947
0.61009,0.61000,-0.34750,0.61000,-0.16704,0.61000,-0.39957,0.61000,-0.01264,0.61000,0.28240,0.61000,-0.14206
0.62010,0.62000,-0.36945,0.62000,-0.17763,0.62000,-0.41839,0.62000,-0.01504,0.62000,0.29060,0.62000,-0.14491
0.63010,0.63000,-0.39121,0.63000,-0.18785,0.63000,-0.43574,0.63000,-0.01739,0.63000,0.29795,0.63000,-0.14809
0.64010,0.64000,-0.41254,0.64000,-0.19759,0.64000,-0.45143,0.64000,-0.01964,0.64000,0.30429,0.64000,-0.15162
0.65010,0.65000,-0.43322,0.65000,-0.20679,0.65000,-0.46529,0.65000,-0.02174,0.65000,0.30954,0.65000,-0.15554
0.66010,0.66000,-0.45306,0.66000,-0.21538,0.66000,-0.47721,0.66000,-0.02370,0.66000,0.31375,0.66000,-0.15981
0.67010,0.67000,-0.47189,0.67000,-0.22331,0.67000,-0.48718,0.67000,-0.02551,0.67000,0.31703,0.67000,-0.16440
0.68010,0.68000,-0.48957,0.68000,-0.23056,0.68000,-0.49523,0.68000,-0.02720,0.68000,0.31961,0.68000,-0.16926
0.69011,0.69000,-0.50599,0.69000,-0.23710,0.69000,-0.50152,0.69000,-0.02881,0.69000,0.32175,0.69000,-0.17432
0.70011,0.70000,-0.52108,0.70000,-0.24294,0.70000,-0.50624,0.70000,-0.03038,0.70000,0.32372,0.70000,-0.17950
0.71011,0.71000,-0.53480,0.71000,-0.24809,0.71000,-0.50967,0.71000,-0.03196,0.71000,0.32578,0.71000,-0.18469
0.72011,0.72000,-0.54718,0.72000,-0.25260,0.72000,-0.51209,0.72000,-0.03360,0.72000,0.32809,0.72000,-0.18979
0.73011,0.73000,-0.55832,0.73000,-0.25653,0.73000,-0.51379,0.73000,-0.03534,0.73000,0.33072,0.73000,-0.19467
0.74011,0.74000,-0.56833,0.74000,-0.25997,0.74000,-0.51506,0.74000,-0.03722,0.74000,0.33365,0.74000,-0.19918
0.75012,0.75000,-0.57739,0.75000,-0.26300,0.75000,-0.51613,0.75000,-0.03928,0.75000,0.33672,0.75000,-0.20316
0.76012,0.76000,-0.58571,0.76000,-0.26571,0.76000,-0.51717,0.76000,-0.04153,0.76000,0.33970,0.76000,-0.20646
0.77012,0.77000,-0.59352,0.77000,-0.26814,0.77000,-0.51833,0.77000,-0.04397,0.77000,0.34229,0.77000,-0.20895
0.78012,0.78000,-0.60107,0.78000,-0.27032,0.78000,-0.51971,0.78000,-0.04657,0.78000,0.34416,0.78000,-0.21053
0.79012,0.79000,-0.60862,0.79000,-0.27223,0.79000,-0.52135,0.79000,-0.04930,0.79000,0.34495,0.79000,-0.21116
0.80012,0.80000,-0.61642,0.80000,-0.27380,0.80000,-0.52331,0.80000,-0.05213,0.80000,0.34433,0.80000,-0.21087
0.81012,0.81000,-0.62470,0.81000,-0.27495,0.81000,-0.52561,0.81000,-0.05500,0.81000,0.34199,0.81000,-0.20978
0.82013,0.82000,-0.63368,0.82000,-0.27557,0.82000,-0.52828,0.82000,-0.05788,0.82000,0.33765,0.82000,-0.20809
0.83013,0.83000,-0.64351,0.83000,-0.27555,0.83000,-0.53135,0.83000,-0.06072,0.83000,0.33109,0.83000,-0.20615
0.84013,0.84000,-0.65431,0.84000,-0.27483,0.84000,-0.53482,0.84000,-0.06348,0.84000,0.32213,0.84000,-0.20438
0.85013,0.85000,-0.66609,0.85000,-0.27340,0.85000,-0.53869,0.85000,-0.06615,0.85000,0.31063,0.85000,-0.20332
0.86013,0.86000,-0.67881,0.86000,-0.27134,0.86000,-0.54293,0.86000,-0.06872,0.86000,0.29652,0.86000,-0.20356
0.87013,0.87000,-0.69236,0.87000,-0.26877,0.87000,-0.54751,0.87000,-0.07118,0.87000,0.27978,0.87000,-0.20574
0.88014,0.88000,-0.70656,0.88000,-0.26595,0.88000,-0.55233,0.88000,-0.07354,0.88000,0.26049,0.88000,-0.21041
0.89014,0.89000,-0.72118,0.89000,-0.26316,0.89000,-0.55728,0.89000,-0.07583,0.89000,0.23878,0.89000,-0.21806
0.90014,0.90000,-0.73596,0.90000,-0.26076,0.90000,-0.56221,0.90000,-0.07809,0.90000,0.21490,0.90000,-0.22897
0.91014,0.91000,-0.75062,0.91000,-0.25912,0.91000,-0.56692,0.91000,-0.08037,0.91000,0.18920,0.91000,-0.24320
0.92014,0.92000,-0.76490,0.92000,-0.25858,0.92000,-0.57116,0.92000,-0.08274,0.92000,0.16211,0.92000,-0.26056
0.93014,0.93000,-0.77853,0.93000,-0.25946,0.93000,-0.57465,0.93000,-0.08524,0.93000,0.13415,0.93000,-0.28056
0.94014,0.94000,-0.79129,0.94000,-0.26199,0.94000,-0.57706,0.94000,-0.08796,0.94000,0.10589,0.94000,-0.30251
0.95015,0.95000,-0.80298,0.95000,-0.26634,0.95000,-0.57802,0.95000,-0.09096,0.95000,0.07796,0.95000,-0.32550
0.96015,0.96000,-0.81348,0.96000,-0.27256,0.96000,-0.57717,0.96000,-0.09426,0.96000,0.05096,0.96000,-0.34854
0.97015,0.97000,-0.82272,0.97000,-0.28063,0.97000,-0.57418,0.97000,-0.09791,0.97000,0.02544,0.97000,-0.37062
0.98015,0.98000,-0.83071,0.98000,-0.29045,0.98000,-0.56874,0.98000,-0.10191,0.98000,0.00187,0.98000,-0.39082
0.99015,0.99000,-0.83754,0.99000,-0.30182,0.99000,-0.56062,0.99000,-0.10625,0.99000,-0.01940,0.99000,-0.40837
1.00015,1.00000,-0.84333,1.00000,-0.31453,1.00000,-0.54972,1.00000,-0.11089,1.00000,-0.03819,1.00000,-0.42270
1.01016,1.01000,-0.84825,1.01000,-0.32828,1.01000,-0.53601,1.01000,-0.11578,1.01000,-0.05449,1.01000,-0.43350
1.02016,1.02000,-0.85245,1.02000,-0.34275,1.02000,-0.51965,1.02000,-0.12083,1.02000,-0.06847,1.02000,-0.44063
1.03016,1.03000,-0.85600,1.03000,-0.35757,1.03000,-0.50095,1.03000,-0.12594,1.03000,-0.08041,1.03000,-0.44418
1.04016,1.04000,-0.85887,1.04000,-0.37228,1.04000,-0.48039,1.04000,-0.13100,1.04000,-0.09071,1.04000,-0.44434
1.05016,1.05000,-0.86084,1.05000,-0.38634,1.05000,-0.45865,1.05000,-0.13586,1.05000,-0.09980,1.05000,-0.44138
1.06016,1.06000,-0.86150,1.06000,-0.39905,1.06000,-0.43661,1.06000,-0.14037,1.06000,-0.10807,1.06000,-0.43564
1.07016,1.07000,-0.86019,1.07000,-0.40955,1.07000,-0.41532,1.07000,-0.14438,1.07000,-0.11582,1.07000,-0.42747
1.08017,1.08000,-0.85603,1.08000,-0.41674,1.08000,-0.39602,1.08000,-0.14771,1.08000,-0.12319,1.08000,-0.41731
1.09017,1.09000,-0.84796,1.09000,-0.41934,1.09000,-0.38007,1.09000,-0.15022,1.09000,-0.13017,1.09000,-0.40569
1.10017,1.10000,-0.83479,1.10000,-0.41582,1.10000,-0.36891,1.10000,-0.15179,1.10000,-0.13652,1.10000,-0.39333
1.11017,1.11000,-0.81537,1.11000,-0.40450,1.11000,-0.36397,1.11000,-0.15233,1.11000,-0.14187,1.11000,-0.38121
1.12017,1.12000,-0.78869,1.12000,-0.38362,1.12000,-0.36660,1.12000,-0.15182,1.12000,-0.14567,1.12000,-0.37062
1.13017,1.13000,-0.75406,1.13000,-0.35140,1.13000,-0.37794,1.13000,-0.15029,1.13000,-0.14729,1.13000,-0.36322
1.14018,1.14000,-0.71135,1.14000,-0.30622,1.14000,-0.39887,1.14000,-0.14787,1.14000,-0.14606,1.14000,-0.36104
1.15018,1.15000,-0.66116,1.15000,-0.24675,1.15000,-0.42991,1.15000,-0.14475,1.15000,-0.14130,1.15000,-0.36642
1.16018,1.16000,-0.60493,1.16000,-0.17208,1.16000,-0.47121,1.16000,-0.14118,1.16000,-0.13245,1.16000,-0.38190
1.17018,1.17000,-0.54505,1.17000,-0.08191,1.17000,-0.52250,1.17000,-0.13752,1.17000,-0.11909,1.17000,-0.41002
1.18018,1.18000,-0.48476,1.18000,0.02335,1.18000,-0.58312,1.18000,-0.13415,1.18000,-0.10107,1.18000,-0.45309
1.19018,1.19000,-0.42808,1.19000,0.14249,1.19000,-0.65203,1.19000,-0.13156,1.19000,-0.07863,1.19000,-0.51293
1.20018,1.20000,-0.37945,1.20000,0.27346,1.20000,-0.72786,1.20000,-0.13029,1.20000,-0.05255,1.20000,-0.59067
1.21019,1.21000,-0.34353,1.21000,0.41342,1.21000,-0.80896,1.21000,-0.13097,1.21000,-0.02435,1.21000,-0.68648
1.22019,1.22000,-0.32476,1.22000,0.55882,1.22000,-0.89344,1.22000,-0.13430,1.22000,0.00357,1.22000,-0.79949
1.23019,1.23000,-0.32706,1.23000,0.70568,1.23000,-0.97923,1.23000,-0.14098,1.23000,0.02794,1.23000,-0.92768
1.24019,1.24000,-0.35348,1.24000,0.84976,1.24000,-1.06418,1.24000,-0.15173,1.24000,0.04472,1.24000,-1.06800
1.25019,1.25000,-0.40598,1.25000,0.98681,1.25000,-1.14612,1.25000,-0.16722,1.25000,0.04937,1.25000,-1.21649
1.26019,1.26000,-0.48528,1.26000,1.11283,1.26000,-1.22295,1.26000,-0.18800,1.26000,0.03727,1.26000,-1.36855
1.27020,1.27000,-0.59086,1.27000,1.22417,1.27000,-1.29272,1.27000,-0.21451,1.27000,0.00421,1.27000,-1.51906
1.28020,1.28000,-0.72105,1.28000,1.31767,1.28000,-1.35371,1.28000,-0.24700,1.28000,-0.05295,1.28000,-1.66254
1.29020,1.29000,-0.87322,1.29000,1.39070,1.29000,-1.40451,1.29000,-0.28556,1.29000,-0.13578,1.29000,-1.79335
1.30020,1.30000,-1.04409,1.30000,1.44123,1.30000,-1.44411,1.30000,-0.33012,1.30000,-0.24374,1.30000,-1.90600
1.31020,1.31000,-1.22993,1.31000,1.46780,1.31000,-1.47193,1.31000,-0.38048,1.31000,-0.37391,1.31000,-1.99557
1.32020,1.32000,-1.42686,1.32000,1.46956,1.32000,-1.48790,1.32000,-0.43637,1.32000,-0.52096,1.32000,-2.05825
1.33020,1.33000,-1.63098,1.33000,1.44628,1.33000,-1.49243,1.33000,-0.49741,1.33000,-0.67737,1.33000,-2.09192
1.34021,1.34000,-1.83852,1.34000,1.39832,1.34000,-1.48644,1.34000,-0.56316,1.34000,-0.83404,1.34000,-2.09657
1.35021,1.35000,-2.04580,1.35000,1.32668,1.35000,-1.47129,1.35000,-0.63303,1.35000,-0.98095,1.35000,-2.07466
1.36021,1.36000,-2.24917,1.36000,1.23299,1.36000,-1.44877,1.36000,-0.70629,1.36000,-1.10816,1.36000,-2.03109
1.37021,1.37000,-2.44494,1.37000,1.11939,1.37000,-1.42089,1.37000,-0.78203,1.37000,-1.20668,1.37000,-1.97307
1.38021,1.38000,-2.62920,1.38000,0.98847,1.38000,-1.38975,1.38000,-0.85909,1.38000,-1.26932,1.38000,-1.90957
1.39021,1.39000,-2.79770,1.39000,0.84315,1.39000,-1.35728,1.39000,-0.93615,1.39000,-1.29126,1.39000,-1.85064
1.40022,1.40000,-2.94569,1.40000,0.68643,1.40000,-1.32498,1.40000,-1.01175,1.40000,-1.27040,1.40000,-1.80634
1.41022,1.41000,-3.06775,1.41000,0.52131,1.41000,-1.29366,1.41000,-1.08445,1.41000,-1.20724,1.41000,-1.78563
1.42022,1.42000,-3.15768,1.42000,0.35061,1.42000,-1.26324,1.42000,-1.15291,1.42000,-1.10458,1.42000,-1.79530
1.43022,1.43000,-3.20840,1.43000,0.17692,1.43000,-1.23253,1.43000,-1.21611,1.43000,-0.96685,1.43000,-1.83898
1.44022,1.44000,-3.21193,1.44000,0.00261,1.44000,-1.19921,1.44000,-1.27353,1.44000,-0.79931,1.44000,-1.91666
1.45022,1.45000,-3.15949,1.45000,-0.17021,1.45000,-1.15988,1.45000,-1.32526,1.45000,-0.60718,1.45000,-2.02460
1.46022,1.46000,-3.04168,1.46000,-0.33957,1.46000,-1.11018,1.46000,-1.37215,1.46000,-0.39498,1.46000,-2.15584
1.47023,1.47000,-2.84892,1.47000,-0.50370,1.47000,-1.04505,1.47000,-1.41585,1.47000,-0.16589,1.47000,-2.30116
1.48023,1.48000,-2.57192,1.48000,-0.66101,1.48000,-0.95905,1.48000,-1.45874,1.48000,0.07844,1.48000,-2.45022
1.49023,1.49000,-2.20230,1.49000,-0.81023,1.49000,-0.84676,1.49000,-1.50386,1.49000,0.33802,1.49000,-2.59280
1.50023,1.50000,-1.73323,1.50000,-0.95048,1.50000,-0.70315,1.50000,-1.55464,1.50000,0.61423,1.50000,-2.71976
1.51023,1.51000,-1.15999,1.51000,-1.08137,1.51000,-0.52407,1.51000,-1.61468,1.51000,0.90943,1.51000,-2.82372
1.52023,1.52000,-0.48036,1.52000,-1.20309,1.52000,-0.30670,1.52000,-1.68736,1.52000,1.22622,1.52000,-2.89931
1.53024,1.53000,0.30507,1.53000,-1.31626,1.53000,-0.04987,1.53000,-1.77558,1.53000,1.56657,1.53000,-2.94297
1.54024,1.54000,1.19282,1.54000,-1.42185,1.54000,0.24561,1.54000,-1.88147,1.54000,1.93063,1.54000,-2.95273
1.55024,1.55000,2.17655,1.55000,-1.52084,1.55000,0.57688,1.55000,-2.00613,1.55000,2.31560,1.55000,-2.92783
1.56024,1.56000,3.24696,1.56000,-1.61408,1.56000,0.93906,1.56000,-2.14962,1.56000,2.71480,1.56000,-2.86872
1.57024,1.57000,4.39193,1.57000,-1.70204,1.57000,1.32550,1.57000,-2.31087,1.57000,3.11728,1.57000,-2.77714
1.58024,1.58000,5.59655,1.58000,-1.78481,1.58000,1.72809,1.58000,-2.48781,1.58000,3.50833,1.58000,-2.65639
1.59024,1.59000,6.84338,1.59000,-1.86227,1.59000,2.13773,1.59000,-2.67742,1.59000,3.87081,1.59000,-2.51152
1.60025,1.60000,8.11299,1.60000,-1.93424,1.60000,2.54483,1.60000,-2.87589,1.60000,4.18731,1.60000,-2.34915
1.61025,1.61000,9.38473,1.61000,-2.00082,1.61000,2.93974,1.61000,-3.07879,1.61000,4.44276,1.61000,-2.17699
1.62025,1.62000,10.63786,1.62000,-2.06259,1.62000,3.31312,1.62000,-3.28127,1.62000,4.62687,1.62000,-2.00305
1.63025,1.63000,11.85274,1.63000,-2.12068,1.63000,3.65616,1.63000,-3.47823,1.63000,4.73595,1.63000,-1.83485
1.64025,1.64000,13.01216,1.64000,-2.17673,1.64000,3.96077,1.64000,-3.66460,1.64000,4.77353,1.64000,-1.67862
1.65025,1.65000,14.10237,1.65000,-2.23275,1.65000,4.21966,1.65000,-3.83558,1.65000,4.74980,1.65000,-1.53873
1.66026,1.66000,15.11402,1.66000,-2.29084,1.66000,4.42647,1.66000,-3.98691,1.66000,4.67981,1.66000,-1.41734
1.67026,1.67000,16.04245,1.67000,-2.35300,1.67000,4.57597,1.67000,-4.11516,1.67000,4.58090,1.67000,-1.31432
1.68026,1.68000,16.88774,1.68000,-2.42089,1.68000,4.66423,1.68000,-4.21799,1.68000,4.46990,1.68000,-1.22751
1.69026,1.69000,17.65421,1.69000,-2.49569,1.69000,4.68891,1.69000,-4.29437,1.69000,4.36029,1.69000,-1.15326
1.70026,1.70000,18.34963,1.70000,-2.57810,1.70000,4.64951,1.70000,-4.34473,1.70000,4.26000,1.70000,-1.08721
1.71026,1.71000,18.98424,1.71000,-2.66829,1.71000,4.54743,1.71000,-4.37093,1.71000,4.16999,1.71000,-1.02518
1.72026,1.72000,19.56965,1.72000,-2.76603,1.72000,4.38603,1.72000,-4.37617,1.72000,4.08374,1.72000,-0.96396
1.73027,1.73000,20.11778,1.73000,-2.87078,1.73000,4.17044,1.73000,-4.36472,1.73000,3.98768,1.73000,-0.90189
1.74027,1.74000,20.63981,1.74000,-2.98190,1.74000,3.90730,1.74000,-4.34153,1.74000,3.86253,1.74000,-0.83915
1.75027,1.75000,21.14545,1.75000,-3.09877,1.75000,3.60441,1.75000,-4.31186,1.75000,3.68530,1.75000,-0.77776
1.76027,1.76000,21.64226,1.76000,-3.22095,1.76000,3.27033,1.76000,-4.28088,1.76000,3.43187,1.76000,-0.72112
1.77027,1.77000,22.13529,1.77000,-3.34831,1.77000,2.91402,1.77000,-4.25325,1.77000,3.07990,1.77000,-0.67351
1.78027,1.78000,22.62692,1.78000,-3.48110,1.78000,2.54446,1.78000,-4.23286,1.78000,2.61171,1.78000,-0.63925
1.79028,1.79000,23.11683,1.79000,-3.62001,1.79000,2.17031,1.79000,-4.22258,1.79000,2.01711,1.79000,-0.62205
1.80028,1.80000,23.60225,1.80000,-3.76612,1.80000,1.79959,1.80000,-4.22418,1.80000,1.29558,1.80000,-0.62441
1.81028,1.81000,24.07829,1.81000,-3.92093,1.81000,1.43948,1.81000,-4.23829,1.81000,0.45779,1.81000,-0.64722
1.82028,1.82000,24.53843,1.82000,-4.08621,1.82000,1.09617,1.82000,-4.26453,1.82000,-0.47390,1.82000,-0.68977
1.83028,1.83000,24.97519,1.83000,-4.26399,1.83000,0.77467,1.83000,-4.30167,1.83000,-1.46602,1.83000,-0.74988
1.84028,1.84000,25.38076,1.84000,-4.45640,1.84000,0.47874,1.84000,-4.34787,1.84000,-2.47578,1.84000,-0.82439
1.85028,1.85000,25.74773,1.85000,-4.66564,1.85000,0.21074,1.85000,-4.40094,1.85000,-3.45373,1.85000,-0.90963
1.86029,1.86000,26.06974,1.86000,-4.89385,1.86000,-0.02856,1.86000,-4.45863,1.86000,-4.34732,1.86000,-1.00202
1.87029,1.87000,26.34200,1.87000,-5.14309,1.87000,-0.24019,1.87000,-4.51878,1.87000,-5.10490,1.87000,-1.09847
1.88029,1.88000,26.56162,1.88000,-5.41530,1.88000,-0.42713,1.88000,-4.57948,1.88000,-5.67996,1.88000,-1.19669
1.89029,1.89000,26.72763,1.89000,-5.71228,1.89000,-0.59428,1.89000,-4.63912,1.89000,-6.03519,1.89000,-1.29519
1.90029,1.90000,26.84090,1.90000,-6.03571,1.90000,-0.74836,1.90000,-4.69630,1.90000,-6.14610,1.90000,-1.39308
1.91029,1.91000,26.90367,1.91000,-6.38706,1.91000,-0.89737,1.91000,-4.74975,1.91000,-6.00386,1.91000,-1.48962
1.92030,1.92000,26.91914,1.92000,-6.76753,1.92000,-1.04994,1.92000,-4.79808,1.92000,-5.61688,1.92000,-1.58362
1.93030,1.93000,26.89083,1.93000,-7.17781,1.93000,-1.21452,1.93000,-4.83959,1.93000,-5.01108,1.93000,-1.67290
1.94030,1.94000,26.82218,1.94000,-7.61771,1.94000,-1.39842,1.94000,-4.87193,1.94000,-4.22847,1.94000,-1.75386
