Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.19003,0.19000,0.90197,0.19000,3.88307,0.19000,0.26035,0.19000,-1.77357,0.19000,0.32205,0.19000,-0.11676
0.20003,0.20000,0.90758,0.20000,3.87094,0.20000,0.25600,0.20000,-1.76619,0.20000,0.31325,0.20000,-0.09956
0.21003,0.21000,0.91387,0.21000,3.85572,0.21000,0.25213,0.21000,-1.75750,0.21000,0.30673,0.21000,-0.07985
0.22003,0.22000,0.92064,0.22000,3.83693,0.22000,0.24881,0.22000,-1.74720,0.22000,0.29944,0.22000,-0.05824
0.23003,0.23000,0.92768,0.23000,3.81409,0.23000,0.24608,0.23000,-1.73498,0.23000,0.29164,0.23000,-0.03555
0.24003,0.24000,0.93475,0.24000,3.78678,0.24000,0.24403,0.24000,-1.72052,0.24000,0.28467,0.24000,-0.01277
0.25004,0.25000,0.94164,0.25000,3.75466,0.25000,0.24271,0.25000,-1.70348,0.25000,0.27502,0.25000,0.00901
0.26004,0.26000,0.94811,0.26000,3.71743,0.26000,0.24216,0.26000,-1.68355,0.26000,0.25958,0.26000,0.02867
0.27004,0.27000,0.95394,0.27000,3.67488,0.27000,0.24238,0.27000,-1.66041,0.27000,0.24316,0.27000,0.04514
0.28004,0.28000,0.95894,0.28000,3.62689,0.28000,0.24334,0.28000,-1.63378,0.28000,0.22692,0.28000,0.05753
0.29004,0.29000,0.96292,0.29000,3.57341,0.29000,0.24490,0.29000,-1.60340,0.29000,0.21117,0.29000,0.06516
0.30004,0.30000,0.96572,0.30000,3.51447,0.30000,0.24687,0.30000,-1.56909,0.30000,0.18349,0.30000,0.06763
0.31004,0.31000,0.96720,0.31000,3.45022,0.31000,0.24901,0.31000,-1.53071,0.31000,0.14509,0.31000,0.06483
0.32005,0.32000,0.96724,0.32000,3.38088,0.32000,0.25100,0.32000,-1.48824,0.32000,0.09606,0.32000,0.05695
0.33005,0.33000,0.96573,0.33000,3.30679,0.33000,0.25252,0.33000,-1.44176,0.33000,0.05973,0.33000,0.04443
0.34005,0.34000,0.96260,0.34000,3.22838,0.34000,0.25328,0.34000,-1.39149,0.34000,0.06036,0.34000,0.02791
0.35005,0.35000,0.95774,0.35000,3.14624,0.35000,0.25302,0.35000,-1.33780,0.35000,0.08655,0.35000,0.00817
0.36005,0.36000,0.95110,0.36000,3.06106,0.36000,0.25160,0.36000,-1.28120,0.36000,0.13045,0.36000,-0.01392
0.37005,0.37000,0.94262,0.37000,2.97364,0.37000,0.24892,0.37000,-1.22234,0.37000,0.17639,0.37000,-0.03743
0.38005,0.38000,0.93228,0.38000,2.88488,0.38000,0.24499,0.38000,-1.16201,0.38000,0.19386,0.38000,-0.06146
0.39006,0.39000,0.92013,0.39000,2.79576,0.39000,0.23984,0.39000,-1.10106,0.39000,0.17354,0.39000,-0.08513
0.40006,0.40000,0.90629,0.40000,2.70729,0.40000,0.23356,0.40000,-1.04044,0.40000,0.13047,0.40000,-0.10757
0.41006,0.41000,0.89096,0.41000,2.62052,0.41000,0.22624,0.41000,-0.98111,0.41000,0.08640,0.41000,-0.12803
0.42006,0.42000,0.87443,0.42000,2.53644,0.42000,0.21800,0.42000,-0.92402,0.42000,0.05559,0.42000,-0.14580
0.43006,0.43000,0.85704,0.43000,2.45598,0.43000,0.20898,0.43000,-0.87004,0.43000,0.04713,0.43000,-0.16032
0.44006,0.44000,0.83919,0.44000,2.37996,0.44000,0.19929,0.44000,-0.81993,0.44000,0.04701,0.44000,-0.17113
0.45006,0.45000,0.82128,0.45000,2.30902,0.45000,0.18908,0.45000,-0.77428,0.45000,0.04283,0.45000,-0.17798
0.46007,0.46000,0.80370,0.46000,2.24365,0.46000,0.17847,0.46000,-0.73352,0.46000,0.03438,0.46000,-0.18077
0.47007,0.47000,0.78678,0.47000,2.18414,0.47000,0.16760,0.47000,-0.69785,0.47000,0.02124,0.47000,-0.17965
0.48007,0.48000,0.77083,0.48000,2.13063,0.48000,0.15657,0.48000,-0.66730,0.48000,0.01005,0.48000,-0.17494
0.49007,0.49000,0.75605,0.49000,2.08307,0.49000,0.14546,0.49000,-0.64173,0.49000,-0.00539,0.49000,-0.16711
0.50007,0.50000,0.74260,0.50000,2.04126,0.50000,0.13433,0.50000,-0.62082,0.50000,-0.02210,0.50000,-0.15679
0.51007,0.51000,0.73055,0.51000,2.00488,0.51000,0.12322,0.51000,-0.60418,0.51000,-0.04063,0.51000,-0.14464
0.52007,0.52000,0.71994,0.52000,1.97351,0.52000,0.11213,0.52000,-0.59133,0.52000,-0.05882,0.52000,-0.13134
0.53008,0.53000,0.71073,0.53000,1.94666,0.53000,0.10109,0.53000,-0.58179,0.53000,-0.07590,0.53000,-0.11753
0.54008,0.54000,0.70289,0.54000,1.92379,0.54000,0.09007,0.54000,-0.57506,0.54000,-0.08959,0.54000,-0.10377
0.55008,0.55000,0.69634,0.55000,1.90435,0.55000,0.07909,0.55000,-0.57068,0.55000,-0.10474,0.55000,-0.09050
0.56008,0.56000,0.69101,0.56000,1.88779,0.56000,0.06815,0.56000,-0.56820,0.56000,-0.12153,0.56000,-0.07802
0.57008,0.57000,0.68678,0.57000,1.87355,0.57000,0.05728,0.57000,-0.56721,0.57000,-0.13807,0.57000,-0.06650
0.58008,0.58000,0.68355,0.58000,1.86111,0.58000,0.04651,0.58000,-0.56734,0.58000,-0.14765,0.58000,-0.05600
0.59008,0.59000,0.68118,0.59000,1.84995,0.59000,0.03587,0.59000,-0.56823,0.59000,-0.15768,0.59000,-0.04643
0.60008,0.60000,0.67953,0.60000,1.83955,0.60000,0.02540,0.60000,-0.56954,0.60000,-0.16211,0.60000,-0.03767
0.61009,0.61000,0.67845,0.61000,1.82942,0.61000,0.01512,0.61000,-0.57098,0.61000,-0.16638,0.61000,-0.02952
0.62009,0.62000,0.67776,0.62000,1.81908,0.62000,0.00505,0.62000,-0.57227,0.62000,-0.17475,0.62000,-0.02181
0.63009,0.63000,0.67730,0.63000,1.80805,0.63000,-0.00479,0.63000,-0.57317,0.63000,-0.18970,0.63000,-0.01439
0.64009,0.64000,0.67690,0.64000,1.79587,0.64000,-0.01439,0.64000,-0.57346,0.64000,-0.20776,0.64000,-0.00717
0.65009,0.65000,0.67640,0.65000,1.78211,0.65000,-0.02371,0.65000,-0.57295,0.65000,-0.22707,0.65000,-0.00017
0.66009,0.66000,0.67564,0.66000,1.76637,0.66000,-0.03273,0.66000,-0.57147,0.66000,-0.23965,0.66000,0.00651
0.67009,0.67000,0.67449,0.67000,1.74828,0.67000,-0.04139,0.67000,-0.56883,0.67000,-0.24722,0.67000,0.01269
0.68010,0.68000,0.67282,0.68000,1.72755,0.68000,-0.04961,0.68000,-0.56486,0.68000,-0.25661,0.68000,0.01810
0.69010,0.69000,0.67050,0.69000,1.70400,0.69000,-0.05732,0.69000,-0.55939,0.69000,-0.26470,0.69000,0.02246
0.70010,0.70000,0.66743,0.70000,1.67753,0.70000,-0.06442,0.70000,-0.55225,0.70000,-0.28311,0.70000,0.02545
0.71010,0.71000,0.66350,0.71000,1.64820,0.71000,-0.07084,0.71000,-0.54332,0.71000,-0.31001,0.71000,0.02680
0.72010,0.72000,0.65860,0.72000,1.61620,0.72000,-0.07650,0.72000,-0.53253,0.72000,-0.33019,0.72000,0.02630
0.73010,0.73000,0.65264,0.73000,1.58186,0.73000,-0.08139,0.73000,-0.51987,0.73000,-0.34304,0.73000,0.02384
0.74010,0.74000,0.64554,0.74000,1.54561,0.74000,-0.08553,0.74000,-0.50542,0.74000,-0.35484,0.74000,0.01940
0.75011,0.75000,0.63724,0.75000,1.50800,0.75000,-0.08897,0.75000,-0.48937,0.75000,-0.35712,0.75000,0.01307
0.76011,0.76000,0.62772,0.76000,1.46966,0.76000,-0.09183,0.76000,-0.47197,0.76000,-0.35257,0.76000,0.00501
0.77011,0.77000,0.61701,0.77000,1.43121,0.77000,-0.09422,0.77000,-0.45358,0.77000,-0.34924,0.77000,-0.00454
0.78011,0.78000,0.60516,0.78000,1.39333,0.78000,-0.09630,0.78000,-0.43461,0.78000,-0.34817,0.78000,-0.01528
0.79011,0.79000,0.59228,0.79000,1.35662,0.79000,-0.09821,0.79000,-0.41550,0.79000,-0.35282,0.79000,-0.02691
0.80011,0.80000,0.57854,0.80000,1.32168,0.80000,-0.10009,0.80000,-0.39673,0.80000,-0.35999,0.80000,-0.03912
0.81011,0.81000,0.56413,0.81000,1.28902,0.81000,-0.10206,0.81000,-0.37875,0.81000,-0.36546,0.81000,-0.05159
0.82012,0.82000,0.54932,0.82000,1.25905,0.82000,-0.10421,0.82000,-0.36196,0.82000,-0.36496,0.82000,-0.06401
0.83012,0.83000,0.53439,0.83000,1.23213,0.83000,-0.10658,0.83000,-0.34673,0.83000,-0.35186,0.83000,-0.07608
0.84012,0.84000,0.51965,0.84000,1.20848,0.84000,-0.10916,0.84000,-0.33333,0.84000,-0.33350,0.84000,-0.08754
0.85012,0.85000,0.50538,0.85000,1.18823,0.85000,-0.11190,0.85000,-0.32195,0.85000,-0.31840,0.85000,-0.09814
0.86012,0.86000,0.49187,0.86000,1.17139,0.86000,-0.11472,0.86000,-0.31270,0.86000,-0.31130,0.86000,-0.10765
0.87012,0.87000,0.47937,0.87000,1.15789,0.87000,-0.11747,0.87000,-0.30560,0.87000,-0.31999,0.87000,-0.11589
0.88012,0.88000,0.46804,0.88000,1.14754,0.88000,-0.12001,0.88000,-0.30057,0.88000,-0.33588,0.88000,-0.12273
0.89013,0.89000,0.45802,0.89000,1.14007,0.89000,-0.12216,0.89000,-0.29748,0.89000,-0.34739,0.89000,-0.12808
0.90013,0.90000,0.44937,0.90000,1.13513,0.90000,-0.12377,0.90000,-0.29613,0.90000,-0.35253,0.90000,-0.13190
0.91013,0.91000,0.44208,0.91000,1.13233,0.91000,-0.12470,0.91000,-0.29631,0.91000,-0.35151,0.91000,-0.13424
0.92013,0.92000,0.43610,0.92000,1.13125,0.92000,-0.12485,0.92000,-0.29777,0.92000,-0.35241,0.92000,-0.13516
0.93013,0.93000,0.43131,0.93000,1.13146,0.93000,-0.12415,0.93000,-0.30026,0.93000,-0.35639,0.93000,-0.13477
0.94013,0.94000,0.42758,0.94000,1.13254,0.94000,-0.12262,0.94000,-0.30356,0.94000,-0.36104,0.94000,-0.13319
0.95013,0.95000,0.42471,0.95000,1.13408,0.95000,-0.12031,0.95000,-0.30745,0.95000,-0.36597,0.95000,-0.13054
0.96014,0.96000,0.42253,0.96000,1.13573,0.96000,-0.11735,0.96000,-0.31173,0.96000,-0.36834,0.96000,-0.12695
0.97014,0.97000,0.42085,0.97000,1.13715,0.97000,-0.11389,0.97000,-0.31623,0.97000,-0.37124,0.97000,-0.12254
0.98014,0.98000,0.41948,0.98000,1.13803,0.98000,-0.11014,0.98000,-0.32079,0.98000,-0.37238,0.98000,-0.11743
0.99014,0.99000,0.41828,0.99000,1.13811,0.99000,-0.10627,0.99000,-0.32525,0.99000,-0.37344,0.99000,-0.11179
1.00014,1.00000,0.41713,1.00000,1.13715,1.00000,-0.10247,1.00000,-0.32948,1.00000,-0.37057,1.00000,-0.10583
1.01014,1.01000,0.41594,1.01000,1.13497,1.01000,-0.09887,1.01000,-0.33331,1.01000,-0.36603,1.01000,-0.09984
1.02014,1.02000,0.41466,1.02000,1.13143,1.02000,-0.09557,1.02000,-0.33659,1.02000,-0.35910,1.02000,-0.09413
1.03015,1.03000,0.41327,1.03000,1.12645,1.03000,-0.09258,1.03000,-0.33922,1.03000,-0.34947,1.03000,-0.08904
1.04015,1.04000,0.41176,1.04000,1.12001,1.04000,-0.08990,1.04000,-0.34109,1.04000,-0.34403,1.04000,-0.08491
1.05015,1.05000,0.41016,1.05000,1.11220,1.05000,-0.08747,1.05000,-0.34216,1.05000,-0.34586,1.05000,-0.08202
1.06015,1.06000,0.40847,1.06000,1.10317,1.06000,-0.08519,1.06000,-0.34246,1.06000,-0.34908,1.06000,-0.08054
1.07015,1.07000,0.40669,1.07000,1.09312,1.07000,-0.08297,1.07000,-0.34204,1.07000,-0.35320,1.07000,-0.08058
1.08015,1.08000,0.40481,1.08000,1.08233,1.08000,-0.08071,1.08000,-0.34103,1.08000,-0.35869,1.08000,-0.08212
1.09015,1.09000,0.40280,1.09000,1.07107,1.09000,-0.07834,1.09000,-0.33955,1.09000,-0.36347,1.09000,-0.08509
1.10016,1.10000,0.40064,1.10000,1.05961,1.10000,-0.07581,1.10000,-0.33776,1.10000,-0.36225,1.10000,-0.08936
1.11016,1.11000,0.39830,1.11000,1.04818,1.11000,-0.07311,1.11000,-0.33580,1.11000,-0.35002,1.11000,-0.09479
1.12016,1.12000,0.39574,1.12000,1.03692,1.12000,-0.07026,1.12000,-0.33376,1.12000,-0.33449,1.12000,-0.10127
1.13016,1.13000,0.39296,1.13000,1.02594,1.13000,-0.06728,1.13000,-0.33174,1.13000,-0.31683,1.13000,-0.10868
1.14016,1.14000,0.38998,1.14000,1.01525,1.14000,-0.06422,1.14000,-0.32977,1.14000,-0.30132,1.14000,-0.11694
1.15016,1.15000,0.38682,1.15000,1.00484,1.15000,-0.06112,1.15000,-0.32787,1.15000,-0.29213,1.15000,-0.12598
1.16016,1.16000,0.38353,1.16000,0.99466,1.16000,-0.05802,1.16000,-0.32604,1.16000,-0.28839,1.16000,-0.13571
1.17017,1.17000,0.38016,1.17000,0.98465,1.17000,-0.05494,1.17000,-0.32429,1.17000,-0.28651,1.17000,-0.14605
1.18017,1.18000,0.37676,1.18000,0.97480,1.18000,-0.05188,1.18000,-0.32264,1.18000,-0.28356,1.18000,-0.15688
1.19017,1.19000,0.37337,1.19000,0.96513,1.19000,-0.04883,1.19000,-0.32109,1.19000,-0.28074,1.19000,-0.16806
1.20017,1.20000,0.37000,1.20000,0.95571,1.20000,-0.04577,1.20000,-0.31970,1.20000,-0.27515,1.20000,-0.17944
1.21017,1.21000,0.36664,1.21000,0.94663,1.21000,-0.04266,1.21000,-0.31851,1.21000,-0.26987,1.21000,-0.19083
1.22017,1.22000,0.36325,1.22000,0.93802,1.22000,-0.03949,1.22000,-0.31755,1.22000,-0.26862,1.22000,-0.20206
1.23017,1.23000,0.35977,1.23000,0.93001,1.23000,-0.03625,1.23000,-0.31687,1.23000,-0.26546,1.23000,-0.21297
1.24017,1.24000,0.35614,1.24000,0.92268,1.24000,-0.03292,1.24000,-0.31648,1.24000,-0.25304,1.24000,-0.22341
1.25018,1.25000,0.35229,1.25000,0.91610,1.25000,-0.02950,1.25000,-0.31638,1.25000,-0.23407,1.25000,-0.23329
1.26018,1.26000,0.34815,1.26000,0.91028,1.26000,-0.02598,1.26000,-0.31659,1.26000,-0.21738,1.26000,-0.24258
1.27018,1.27000,0.34369,1.27000,0.90516,1.27000,-0.02233,1.27000,-0.31709,1.27000,-0.20760,1.27000,-0.25131
1.28018,1.28000,0.33886,1.28000,0.90068,1.28000,-0.01855,1.28000,-0.31790,1.28000,-0.20367,1.28000,-0.25956
1.29018,1.29000,0.33363,1.29000,0.89673,1.29000,-0.01461,1.29000,-0.31906,1.29000,-0.20438,1.29000,-0.26749
1.30018,1.30000,0.32800,1.30000,0.89318,1.30000,-0.01049,1.30000,-0.32060,1.30000,-0.20541,1.30000,-0.27525
1.31018,1.31000,0.32195,1.31000,0.88992,1.31000,-0.00620,1.31000,-0.32257,1.31000,-0.20787,1.31000,-0.28299
1.32019,1.32000,0.31543,1.32000,0.88683,1.32000,-0.00176,1.32000,-0.32502,1.32000,-0.20991,1.32000,-0.29079
1.33019,1.33000,0.30842,1.33000,0.88381,1.33000,0.00280,1.33000,-0.32801,1.33000,-0.20786,1.33000,-0.29860
1.34019,1.34000,0.30088,1.34000,0.88078,1.34000,0.00742,1.34000,-0.33156,1.34000,-0.20053,1.34000,-0.30629
1.35019,1.35000,0.29278,1.35000,0.87767,1.35000,0.01206,1.35000,-0.33571,1.35000,-0.19189,1.35000,-0.31359
1.36019,1.36000,0.28409,1.36000,0.87445,1.36000,0.01663,1.36000,-0.34047,1.36000,-0.18579,1.36000,-0.32019
1.37019,1.37000,0.27480,1.37000,0.87108,1.37000,0.02111,1.37000,-0.34580,1.37000,-0.18274,1.37000,-0.32572
1.38019,1.38000,0.26493,1.38000,0.86758,1.38000,0.02543,1.38000,-0.35167,1.38000,-0.18002,1.38000,-0.32984
1.39020,1.39000,0.25452,1.39000,0.86397,1.39000,0.02959,1.39000,-0.35799,1.39000,-0.17909,1.39000,-0.33225
1.40020,1.40000,0.24364,1.40000,0.86032,1.40000,0.03357,1.40000,-0.36467,1.40000,-0.18096,1.40000,-0.33276
1.41020,1.41000,0.23236,1.41000,0.85668,1.41000,0.03737,1.41000,-0.37157,1.41000,-0.18256,1.41000,-0.33129
1.42020,1.42000,0.22077,1.42000,0.85317,1.42000,0.04100,1.42000,-0.37856,1.42000,-0.19151,1.42000,-0.32787
1.43020,1.43000,0.20896,1.43000,0.84989,1.43000,0.04445,1.43000,-0.38551,1.43000,-0.19872,1.43000,-0.32266
1.44020,1.44000,0.19703,1.44000,0.84694,1.44000,0.04770,1.44000,-0.39228,1.44000,-0.19920,1.44000,-0.31592
1.45020,1.45000,0.18504,1.45000,0.84442,1.45000,0.05072,1.45000,-0.39876,1.45000,-0.18719,1.45000,-0.30794
1.46021,1.46000,0.17308,1.46000,0.84241,1.46000,0.05348,1.46000,-0.40483,1.46000,-0.16864,1.46000,-0.29905
1.47021,1.47000,0.16121,1.47000,0.84094,1.47000,0.05594,1.47000,-0.41043,1.47000,-0.15053,1.47000,-0.28956
1.48021,1.48000,0.14947,1.48000,0.84000,1.48000,0.05806,1.48000,-0.41550,1.48000,-0.14011,1.48000,-0.27973
1.49021,1.49000,0.13792,1.49000,0.83955,1.49000,0.05981,1.49000,-0.42002,1.49000,-0.13599,1.49000,-0.26978
1.50021,1.50000,0.12661,1.50000,0.83947,1.50000,0.06116,1.50000,-0.42399,1.50000,-0.13170,1.50000,-0.25986
1.51021,1.51000,0.11558,1.51000,0.83963,1.51000,0.06213,1.51000,-0.42744,1.51000,-0.13073,1.51000,-0.25009
1.52021,1.52000,0.10490,1.52000,0.83986,1.52000,0.06272,1.52000,-0.43043,1.52000,-0.13391,1.52000,-0.24053
1.53022,1.53000,0.09462,1.53000,0.83997,1.53000,0.06300,1.53000,-0.43303,1.53000,-0.13831,1.53000,-0.23121
1.54022,1.54000,0.08481,1.54000,0.83978,1.54000,0.06303,1.54000,-0.43533,1.54000,-0.14018,1.54000,-0.22215
1.55022,1.55000,0.07554,1.55000,0.83913,1.55000,0.06291,1.55000,-0.43741,1.55000,-0.14030,1.55000,-0.21336
1.56022,1.56000,0.06687,1.56000,0.83789,1.56000,0.06274,1.56000,-0.43938,1.56000,-0.14208,1.56000,-0.20484
1.57022,1.57000,0.05884,1.57000,0.83599,1.57000,0.06265,1.57000,-0.44130,1.57000,-0.14339,1.57000,-0.19662
1.58022,1.58000,0.05146,1.58000,0.83340,1.58000,0.06272,1.58000,-0.44324,1.58000,-0.14526,1.58000,-0.18870
1.59022,1.59000,0.04472,1.59000,0.83016,1.59000,0.06304,1.59000,-0.44522,1.59000,-0.15177,1.59000,-0.18108
1.60023,1.60000,0.03859,1.60000,0.82635,1.60000,0.06366,1.60000,-0.44724,1.60000,-0.16080,1.60000,-0.17375
1.61023,1.61000,0.03298,1.61000,0.82207,1.61000,0.06459,1.61000,-0.44924,1.61000,-0.17017,1.61000,-0.16669
1.62023,1.62000,0.02781,1.62000,0.81747,1.62000,0.06581,1.62000,-0.45118,1.62000,-0.17439,1.62000,-0.15981
1.63023,1.63000,0.02298,1.63000,0.81270,1.63000,0.06726,1.63000,-0.45297,1.63000,-0.17382,1.63000,-0.15307
1.64023,1.64000,0.01837,1.64000,0.80791,1.64000,0.06884,1.64000,-0.45455,1.64000,-0.17110,1.64000,-0.14635
1.65023,1.65000,0.01392,1.65000,0.80323,1.65000,0.07045,1.65000,-0.45588,1.65000,-0.16550,1.65000,-0.13955
1.66023,1.66000,0.00955,1.66000,0.79879,1.66000,0.07196,1.66000,-0.45694,1.66000,-0.15742,1.66000,-0.13255
1.67024,1.67000,0.00524,1.67000,0.79470,1.67000,0.07329,1.67000,-0.45775,1.67000,-0.15573,1.67000,-0.12525
1.68024,1.68000,0.00097,1.68000,0.79101,1.68000,0.07436,1.68000,-0.45836,1.68000,-0.16294,1.68000,-0.11754
1.69024,1.69000,-0.00324,1.69000,0.78777,1.69000,0.07511,1.69000,-0.45882,1.69000,-0.17373,1.69000,-0.10936
1.70024,1.70000,-0.00736,1.70000,0.78497,1.70000,0.07556,1.70000,-0.45921,1.70000,-0.17858,1.70000,-0.10064
1.71024,1.71000,-0.01134,1.71000,0.78259,1.71000,0.07573,1.71000,-0.45962,1.71000,-0.17548,1.71000,-0.09139
1.72024,1.72000,-0.01517,1.72000,0.78057,1.72000,0.07567,1.72000,-0.46011,1.72000,-0.17182,1.72000,-0.08161
1.73024,1.73000,-0.01884,1.73000,0.77882,1.73000,0.07546,1.73000,-0.46074,1.73000,-0.17211,1.73000,-0.07134
1.74025,1.74000,-0.02235,1.74000,0.77724,1.74000,0.07516,1.74000,-0.46156,1.74000,-0.17375,1.74000,-0.06064
1.75025,1.75000,-0.02575,1.75000,0.77574,1.75000,0.07482,1.75000,-0.46259,1.75000,-0.17600,1.75000,-0.04956
1.76025,1.76000,-0.02907,1.76000,0.77421,1.76000,0.07448,1.76000,-0.46385,1.76000,-0.17497,1.76000,-0.03818
1.77025,1.77000,-0.03237,1.77000,0.77260,1.77000,0.07413,1.77000,-0.46536,1.77000,-0.17118,1.77000,-0.02656
1.78025,1.78000,-0.03567,1.78000,0.77083,1.78000,0.07378,1.78000,-0.46710,1.78000,-0.16394,1.78000,-0.01476
1.79025,1.79000,-0.03897,1.79000,0.76890,1.79000,0.07340,1.79000,-0.46907,1.79000,-0.15421,1.79000,-0.00287
1.80025,1.80000,-0.04228,1.80000,0.76681,1.80000,0.07300,1.80000,-0.47123,1.80000,-0.14971,1.80000,0.00905
1.81026,1.81000,-0.04554,1.81000,0.76456,1.81000,0.07255,1.81000,-0.47353,1.81000,-0.15054,1.81000,0.02091
1.82026,1.82000,-0.04868,1.82000,0.76221,1.82000,0.07208,1.82000,-0.47590,1.82000,-0.15471,1.82000,0.03267
1.83026,1.83000,-0.05164,1.83000,0.75976,1.83000,0.07161,1.83000,-0.47824,1.83000,-0.16237,1.83000,0.04427
1.84026,1.84000,-0.05432,1.84000,0.75726,1.84000,0.07118,1.84000,-0.48045,1.84000,-0.16753,1.84000,0.05569
1.85026,1.85000,-0.05665,1.85000,0.75470,1.85000,0.07085,1.85000,-0.48242,1.85000,-0.16433,1.85000,0.06692
1.86026,1.86000,-0.05858,1.86000,0.75207,1.86000,0.07067,1.86000,-0.48403,1.86000,-0.16079,1.86000,0.07794
1.87026,1.87000,-0.06007,1.87000,0.74934,1.87000,0.07069,1.87000,-0.48521,1.87000,-0.15553,1.87000,0.08873
1.88026,1.88000,-0.06114,1.88000,0.74646,1.88000,0.07098,1.88000,-0.48592,1.88000,-0.14974,1.88000,0.09920
1.89027,1.89000,-0.06183,1.89000,0.74336,1.89000,0.07156,1.89000,-0.48615,1.89000,-0.14783,1.89000,0.10924
1.90027,1.90000,-0.06223,1.90000,0.73999,1.90000,0.07245,1.90000,-0.48593,1.90000,-0.15176,1.90000,0.11867
1.91027,1.91000,-0.06244,1.91000,0.73630,1.91000,0.07364,1.91000,-0.48535,1.91000,-0.15382,1.91000,0.12729
1.92027,1.92000,-0.06259,1.92000,0.73225,1.92000,0.07513,1.92000,-0.48447,1.92000,-0.15556,1.92000,0.13488
1.93027,1.93000,-0.06277,1.93000,0.72785,1.93000,0.07687,1.93000,-0.48341,1.93000,-0.15599,1.93000,0.14128
1.94027,1.94000,-0.06311,1.94000,0.72310,1.94000,0.07883,1.94000,-0.48223,1.94000,-0.15745,1.94000,0.14635
1.95027,1.95000,-0.06369,1.95000,0.71805,1.95000,0.08095,1.95000,-0.48102,1.95000,-0.15972,1.95000,0.15005
1.96028,1.96000,-0.06459,1.96000,0.71278,1.96000,0.08318,1.96000,-0.47981,1.96000,-0.16497,1.96000,0.15242
1.97028,1.97000,-0.06585,1.97000,0.70736,1.97000,0.08547,1.97000,-0.47864,1.97000,-0.16669,1.97000,0.15352
1.98028,1.98000,-0.06753,1.98000,0.70191,1.98000,0.08777,1.98000,-0.47752,1.98000,-0.16663,1.98000,0.15346
