Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
1.08015,1.08000,-2.00145,1.08000,-0.45486,1.08000,-0.34007
1.09015,1.09000,-1.98768,1.09000,-0.45844,1.09000,-0.35085
1.10016,1.10000,-1.97546,1.10000,-0.46201,1.10000,-0.36278
1.11016,1.11000,-1.96513,1.11000,-0.46566,1.11000,-0.37605
1.12016,1.12000,-1.95701,1.12000,-0.46947,1.12000,-0.39086
1.13016,1.13000,-1.95126,1.13000,-0.47345,1.13000,-0.40736
1.14016,1.14000,-1.94796,1.14000,-0.47764,1.14000,-0.42562
1.15016,1.15000,-1.94704,1.15000,-0.48199,1.15000,-0.44567
1.16016,1.16000,-1.94835,1.16000,-0.48648,1.16000,-0.46739
1.17017,1.17000,-1.95159,1.17000,-0.49105,1.17000,-0.49059
1.18017,1.18000,-1.95641,1.18000,-0.49564,1.18000,-0.51492
1.19017,1.19000,-1.96237,1.19000,-0.50022,1.19000,-0.53994
1.20017,1.20000,-1.96900,1.20000,-0.50473,1.20000,-0.56512
1.21017,1.21000,-1.97583,1.21000,-0.50917,1.21000,-0.58982
1.22017,1.22000,-1.98239,1.22000,-0.51353,1.22000,-0.61345
1.23017,1.23000,-1.98823,1.23000,-0.51785,1.23000,-0.63540
1.24017,1.24000,-1.99296,1.24000,-0.52214,1.24000,-0.65521
1.25018,1.25000,-1.99626,1.25000,-0.52647,1.25000,-0.67250
1.26018,1.26000,-1.99787,1.26000,-0.53088,1.26000,-0.68712
1.27018,1.27000,-1.99762,1.27000,-0.53543,1.27000,-0.69905
1.28018,1.28000,-1.99542,1.28000,-0.54016,1.28000,-0.70849
1.29018,1.29000,-1.99127,1.29000,-0.54514,1.29000,-0.71575
1.30018,1.30000,-1.98524,1.30000,-0.55041,1.30000,-0.72131
1.31018,1.31000,-1.97748,1.31000,-0.55605,1.31000,-0.72574
1.32019,1.32000,-1.96820,1.32000,-0.56211,1.32000,-0.72963
1.33019,1.33000,-1.95766,1.33000,-0.56866,1.33000,-0.73359
1.34019,1.34000,-1.94619,1.34000,-0.57577,1.34000,-0.73819
1.35019,1.35000,-1.93416,1.35000,-0.58344,1.35000,-0.74387
1.36019,1.36000,-1.92200,1.36000,-0.59168,1.36000,-0.75097
1.37019,1.37000,-1.91018,1.37000,-0.60043,1.37000,-0.75965
1.38019,1.38000,-1.89919,1.38000,-0.60959,1.38000,-0.76995
1.39020,1.39000,-1.88947,1.39000,-0.61898,1.39000,-0.78172
1.40020,1.40000,-1.88144,1.40000,-0.62840,1.40000,-0.79469
1.41020,1.41000,-1.87536,1.41000,-0.63759,1.41000,-0.80847
1.42020,1.42000,-1.87135,1.42000,-0.64627,1.42000,-0.82258
1.43020,1.43000,-1.86934,1.43000,-0.65419,1.43000,-0.83651
1.44020,1.44000,-1.86910,1.44000,-0.66108,1.44000,-0.84973
1.45020,1.45000,-1.87023,1.45000,-0.66676,1.45000,-0.86174
1.46021,1.46000,-1.87227,1.46000,-0.67109,1.46000,-0.87211
1.47021,1.47000,-1.87471,1.47000,-0.67401,1.47000,-0.88049
1.48021,1.48000,-1.87707,1.48000,-0.67553,1.48000,-0.88668
1.49021,1.49000,-1.87894,1.49000,-0.67574,1.49000,-0.89056
1.50021,1.50000,-1.87997,1.50000,-0.67479,1.50000,-0.89217
1.51021,1.51000,-1.87993,1.51000,-0.67287,1.51000,-0.89164
1.52021,1.52000,-1.87868,1.52000,-0.67023,1.52000,-0.88920
1.53022,1.53000,-1.87616,1.53000,-0.66710,1.53000,-0.88516
1.54022,1.54000,-1.87243,1.54000,-0.66373,1.54000,-0.87988
1.55022,1.55000,-1.86763,1.55000,-0.66032,1.55000,-0.87371
1.56022,1.56000,-1.86198,1.56000,-0.65706,1.56000,-0.86701
1.57022,1.57000,-1.85577,1.57000,-0.65406,1.57000,-0.86013
1.58022,1.58000,-1.84933,1.58000,-0.65139,1.58000,-0.85335
1.59022,1.59000,-1.84300,1.59000,-0.64910,1.59000,-0.84693
1.60023,1.60000,-1.83711,1.60000,-0.64717,1.60000,-0.84105
1.61023,1.61000,-1.83198,1.61000,-0.64555,1.61000,-0.83587
1.62023,1.62000,-1.82788,1.62000,-0.64421,1.62000,-0.83150
1.63023,1.63000,-1.82503,1.63000,-0.64308,1.63000,-0.82800
1.64023,1.64000,-1.82357,1.64000,-0.64210,1.64000,-0.82541
1.65023,1.65000,-1.82359,1.65000,-0.64122,1.65000,-0.82370
1.66023,1.66000,-1.82506,1.66000,-0.64041,1.66000,-0.82282
1.67024,1.67000,-1.82790,1.67000,-0.63962,1.67000,-0.82267
1.68024,1.68000,-1.83191,1.68000,-0.63880,1.68000,-0.82309
1.69024,1.69000,-1.83682,1.69000,-0.63790,1.69000,-0.82390
1.70024,1.70000,-1.84230,1.70000,-0.63686,1.70000,-0.82488
1.71024,1.71000,-1.84797,1.71000,-0.63564,1.71000,-0.82578
1.72024,1.72000,-1.85344,1.72000,-0.63419,1.72000,-0.82637
1.73024,1.73000,-1.85834,1.73000,-0.63249,1.73000,-0.82644
1.74025,1.74000,-1.86230,1.74000,-0.63052,1.74000,-0.82584
1.75025,1.75000,-1.86502,1.75000,-0.62830,1.75000,-0.82450
1.76025,1.76000,-1.86625,1.76000,-0.62588,1.76000,-0.82243
1.77025,1.77000,-1.86580,1.77000,-0.62334,1.77000,-0.81971
1.78025,1.78000,-1.86360,1.78000,-0.62075,1.78000,-0.81654
1.79025,1.79000,-1.85969,1.79000,-0.61822,1.79000,-0.81316
1.80025,1.80000,-1.85418,1.80000,-0.61584,1.80000,-0.80983
1.81026,1.81000,-1.84732,1.81000,-0.61368,1.81000,-0.80685
1.82026,1.82000,-1.83941,1.82000,-0.61180,1.82000,-0.80446
1.83026,1.83000,-1.83079,1.83000,-0.61023,1.83000,-0.80289
1.84026,1.84000,-1.82183,1.84000,-0.60899,1.84000,-0.80227
1.85026,1.85000,-1.81288,1.85000,-0.60805,1.85000,-0.80271
1.86026,1.86000,-1.80424,1.86000,-0.60736,1.86000,-0.80421
1.87026,1.87000,-1.79615,1.87000,-0.60684,1.87000,-0.80675
1.88026,1.88000,-1.78876,1.88000,-0.60639,1.88000,-0.81026
1.89027,1.89000,-1.78214,1.89000,-0.60592,1.89000,-0.81462
1.90027,1.90000,-1.77625,1.90000,-0.60529,1.90000,-0.81968
1.91027,1.91000,-1.77103,1.91000,-0.60441,1.91000,-0.82525
1.92027,1.92000,-1.76634,1.92000,-0.60316,1.92000,-0.83109
1.93027,1.93000,-1.76205,1.93000,-0.60146,1.93000,-0.83692
1.94027,1.94000,-1.75802,1.94000,-0.59924,1.94000,-0.84243
1.95027,1.95000,-1.75415,1.95000,-0.59646,1.95000,-0.84730
1.96028,1.96000,-1.75038,1.96000,-0.59311,1.96000,-0.85122
1.97028,1.97000,-1.74670,1.97000,-0.58923,1.97000,-0.85391
1.98028,1.98000,-1.74315,1.98000,-0.58487,1.98000,-0.85515
1.99028,1.99000,-1.73982,1.99000,-0.58011,1.99000,-0.85481
2.00028,2.00000,-1.73683,2.00000,-0.57509,2.00000,-0.85288
2.01028,2.01000,-1.73429,2.01000,-0.56994,2.01000,-0.84946
2.02028,2.02000,-1.73232,2.02000,-0.56482,2.02000,-0.84478
2.03029,2.03000,-1.73100,2.03000,-0.55989,2.03000,-0.83920
2.04029,2.04000,-1.73035,2.04000,-0.55531,2.04000,-0.83317
2.05029,2.05000,-1.73035,2.05000,-0.55123,2.05000,-0.82718
2.06029,2.06000,-1.73089,2.06000,-0.54776,2.06000,-0.82177
2.07029,2.07000,-1.73189,2.07000,-0.54501,2.07000,-0.81741
2.08029,2.08000,-1.73321,2.08000,-0.54300,2.08000,-0.81455
2.09029,2.09000,-1.73475,2.09000,-0.54174,2.09000,-0.81349
2.10030,2.10000,-1.73644,2.10000,-0.54115,2.10000,-0.81443
2.11030,2.11000,-1.73822,2.11000,-0.54114,2.11000,-0.81746
2.12030,2.12000,-1.74007,2.12000,-0.54154,2.12000,-0.82250
2.13030,2.13000,-1.74191,2.13000,-0.54217,2.13000,-0.82940
2.14030,2.14000,-1.74368,2.14000,-0.54284,2.14000,-0.83790
2.15030,2.15000,-1.74526,2.15000,-0.54335,2.15000,-0.84768
2.16030,2.16000,-1.74649,2.16000,-0.54356,2.16000,-0.85837
2.17031,2.17000,-1.74721,2.17000,-0.54335,2.17000,-0.86960
2.18031,2.18000,-1.74727,2.18000,-0.54264,2.18000,-0.88104
2.19031,2.19000,-1.74655,2.19000,-0.54141,2.19000,-0.89237
2.20031,2.20000,-1.74494,2.20000,-0.53967,2.20000,-0.90333
2.21031,2.21000,-1.74239,2.21000,-0.53746,2.21000,-0.91372
2.22031,2.22000,-1.73887,2.22000,-0.53485,2.22000,-0.92339
2.23031,2.23000,-1.73438,2.23000,-0.53195,2.23000,-0.93225
2.24032,2.24000,-1.72893,2.24000,-0.52886,2.24000,-0.94028
2.25032,2.25000,-1.72259,2.25000,-0.52571,2.25000,-0.94750
2.26032,2.26000,-1.71548,2.26000,-0.52261,2.26000,-0.95399
2.27032,2.27000,-1.70778,2.27000,-0.51969,2.27000,-0.95988
2.28032,2.28000,-1.69975,2.28000,-0.51705,2.28000,-0.96530
2.29032,2.29000,-1.69172,2.29000,-0.51479,2.29000,-0.97041
2.30032,2.30000,-1.68406,2.30000,-0.51299,2.30000,-0.97535
2.31033,2.31000,-1.67721,2.31000,-0.51172,2.31000,-0.98023
2.32033,2.32000,-1.67158,2.32000,-0.51103,2.32000,-0.98512
2.33033,2.33000,-1.66757,2.33000,-0.51097,2.33000,-0.99006
2.34033,2.34000,-1.66550,2.34000,-0.51154,2.34000,-0.99509
2.35033,2.35000,-1.66561,2.35000,-0.51274,2.35000,-1.00022
2.36033,2.36000,-1.66799,2.36000,-0.51450,2.36000,-1.00549
2.37033,2.37000,-1.67260,2.37000,-0.51676,2.37000,-1.01095
2.38034,2.38000,-1.67925,2.38000,-0.51939,2.38000,-1.01666
2.39034,2.39000,-1.68763,2.39000,-0.52224,2.39000,-1.02267
2.40034,2.40000,-1.69734,2.40000,-0.52512,2.40000,-1.02898
2.41034,2.41000,-1.70792,2.41000,-0.52784,2.41000,-1.03554
2.42034,2.42000,-1.71893,2.42000,-0.53021,2.42000,-1.04221
2.43034,2.43000,-1.72992,2.43000,-0.53203,2.43000,-1.04874
2.44034,2.44000,-1.74054,2.44000,-0.53319,2.44000,-1.05480
2.45035,2.45000,-1.75048,2.45000,-0.53358,2.45000,-1.05995
2.46035,2.46000,-1.75953,2.46000,-0.53319,2.46000,-1.06373
2.47035,2.47000,-1.76754,2.47000,-0.53206,2.47000,-1.06562
2.48035,2.48000,-1.77441,2.48000,-0.53032,2.48000,-1.06518
2.49035,2.49000,-1.78012,2.49000,-0.52813,2.49000,-1.06202
2.50035,2.50000,-1.78467,2.50000,-0.52567,2.50000,-1.05595
2.51035,2.51000,-1.78810,2.51000,-0.52318,2.51000,-1.04694
2.52035,2.52000,-1.79045,2.52000,-0.52085,2.52000,-1.03518
2.53036,2.53000,-1.79174,2.53000,-0.51885,2.53000,-1.02110
2.54036,2.54000,-1.79200,2.54000,-0.51735,2.54000,-1.00530
2.55036,2.55000,-1.79123,2.55000,-0.51644,2.55000,-0.98854
2.56036,2.56000,-1.78941,2.56000,-0.51618,2.56000,-0.97168
2.57036,2.57000,-1.78653,2.57000,-0.51661,2.57000,-0.95562
2.58036,2.58000,-1.78257,2.58000,-0.51772,2.58000,-0.94118
2.59036,2.59000,-1.77753,2.59000,-0.51948,2.59000,-0.92909
2.60037,2.60000,-1.77144,2.60000,-0.52186,2.60000,-0.91987
2.61037,2.61000,-1.76435,2.61000,-0.52482,2.61000,-0.91384
2.62037,2.62000,-1.75636,2.62000,-0.52835,2.62000,-0.91106
2.63037,2.63000,-1.74760,2.63000,-0.53241,2.63000,-0.91138
2.64037,2.64000,-1.73818,2.64000,-0.53697,2.64000,-0.91446
2.65037,2.65000,-1.72825,2.65000,-0.54197,2.65000,-0.91985
2.66037,2.66000,-1.71791,2.66000,-0.54734,2.66000,-0.92701
2.67038,2.67000,-1.70718,2.67000,-0.55294,2.67000,-0.93540
2.68038,2.68000,-1.69603,2.68000,-0.55861,2.68000,-0.94451
2.69038,2.69000,-1.68428,2.69000,-0.56411,2.69000,-0.95389
2.70038,2.70000,-1.67160,2.70000,-0.56919,2.70000,-0.96319
2.71038,2.71000,-1.65749,2.71000,-0.57354,2.71000,-0.97212
2.72038,2.72000,-1.64128,2.72000,-0.57686,2.72000,-0.98049
2.73038,2.73000,-1.62214,2.73000,-0.57887,2.73000,-0.98822
2.74039,2.74000,-1.59911,2.74000,-0.57932,2.74000,-0.99524
2.75039,2.75000,-1.57126,2.75000,-0.57802,2.75000,-1.00155
2.76039,2.76000,-1.53772,2.76000,-0.57487,2.76000,-1.00716
2.77039,2.77000,-1.49785,2.77000,-0.56986,2.77000,-1.01205
2.78039,2.78000,-1.45134,2.78000,-0.56302,2.78000,-1.01617
2.79039,2.79000,-1.39829,2.79000,-0.55448,2.79000,-1.01939
2.80039,2.80000,-1.33925,2.80000,-0.54441,2.80000,-1.02146
2.81040,2.81000,-1.27517,2.81000,-0.53297,2.81000,-1.02204
2.82040,2.82000,-1.20737,2.82000,-0.52032,2.82000,-1.02062
2.83040,2.83000,-1.13735,2.83000,-0.50654,2.83000,-1.01658
2.84040,2.84000,-1.06668,2.84000,-0.49166,2.84000,-1.00916
2.85040,2.85000,-0.99681,2.85000,-0.47562,2.85000,-0.99754
2.86040,2.86000,-0.92898,2.86000,-0.45829,2.86000,-0.98090
2.87040,2.87000,-0.86412,2.87000,-0.43950,2.87000,-0.95853
2.88041,2.88000,-0.80283,2.88000,-0.41905,2.88000,-0.92987
2.89041,2.89000,-0.74539,2.89000,-0.39676,2.89000,-0.89466
2.90041,2.90000,-0.69183,2.90000,-0.37251,2.90000,-0.85294
2.91041,2.91000,-0.64196,2.91000,-0.34626,2.91000,-0.80510
2.92041,2.92000,-0.59546,2.92000,-0.31809,2.92000,-0.75185
2.93041,2.93000,-0.55194,2.93000,-0.28820,2.93000,-0.69414
2.94041,2.94000,-0.51095,2.94000,-0.25694,2.94000,-0.63312
2.95042,2.95000,-0.47208,2.95000,-0.22478,2.95000,-0.57005
2.96042,2.96000,-0.43493,2.96000,-0.19229,2.96000,-0.50617
2.97042,2.97000,-0.39912,2.97000,-0.16015,2.97000,-0.44272
2.98042,2.98000,-0.36434,2.98000,-0.12904,2.98000,-0.38082
2.99042,2.99000,-0.33025,2.99000,-0.09968,2.99000,-0.32147
3.00042,3.00000,-0.29654,3.00000,-0.07273,3.00000,-0.26551
3.01042,3.01000,-0.26290,3.01000,-0.04880,3.01000,-0.21364
3.02043,3.02000,-0.22904,3.02000,-0.02835,3.02000,-0.16640
3.03043,3.03000,-0.19470,3.03000,-0.01171,3.03000,-0.12423
3.04043,3.04000,-0.15968,3.04000,0.00099,3.04000,-0.08745
3.05043,3.05000,-0.12386,3.05000,0.00976,3.05000,-0.05636
3.06043,3.06000,-0.08721,3.06000,0.01479,3.06000,-0.03119
3.07043,3.07000,-0.04977,3.07000,0.01637,3.07000,-0.01220
3.08043,3.08000,-0.01160,3.08000,0.01488,3.08000,0.00037
3.09044,3.09000,0.02719,3.09000,0.01069,3.09000,0.00626
3.10044,3.10000,0.06654,3.10000,0.00417,3.10000,0.00523
3.11044,3.11000,0.10640,3.11000,-0.00439,3.11000,-0.00295
3.12044,3.12000,0.14677,3.12000,-0.01476,3.12000,-0.01847
3.13044,3.13000,0.18771,3.13000,-0.02680,3.13000,-0.04149
3.14044,3.14000,0.22933,3.14000,-0.04044,3.14000,-0.07207
3.15044,3.15000,0.27175,3.15000,-0.05567,3.15000,-0.11015
3.16044,3.16000,0.31505,3.16000,-0.07251,3.16000,-0.15548
3.17045,3.17000,0.35924,3.17000,-0.09098,3.17000,-0.20756
3.18045,3.18000,0.40417,3.18000,-0.11112,3.18000,-0.26554
3.19045,3.19000,0.44944,3.19000,-0.13292,3.19000,-0.32817
3.20045,3.20000,0.49437,3.20000,-0.15631,3.20000,-0.39368
3.21045,3.21000,0.53795,3.21000,-0.18122,3.21000,-0.45982
3.22045,3.22000,0.57885,3.22000,-0.20752,3.22000,-0.52378
3.23045,3.23000,0.61548,3.23000,-0.23509,3.23000,-0.58227
3.24046,3.24000,0.64607,3.24000,-0.26383,3.24000,-0.63164
3.25046,3.25000,0.66880,3.25000,-0.29364,3.25000,-0.66811
3.26046,3.26000,0.68197,3.26000,-0.32447,3.26000,-0.68799
3.27046,3.27000,0.68421,3.27000,-0.35627,3.27000,-0.68807
3.28046,3.28000,0.67460,3.28000,-0.38905,3.28000,-0.66592
3.29046,3.29000,0.65288,3.29000,-0.42274,3.29000,-0.62027
3.30046,3.30000,0.61949,3.30000,-0.45725,3.30000,-0.55126
3.31047,3.31000,0.57566,3.31000,-0.49240,3.31000,-0.46060
3.32047,3.32000,0.52330,3.32000,-0.52789,3.32000,-0.35156
3.33047,3.33000,0.46500,3.33000,-0.56333,3.33000,-0.22888
3.34047,3.34000,0.40381,3.34000,-0.59819,3.34000,-0.09844
3.35047,3.35000,0.34312,3.35000,-0.63192,3.35000,0.03310
3.36047,3.36000,0.28637,3.36000,-0.66394,3.36000,0.15870
3.37047,3.37000,0.23684,3.37000,-0.69371,3.37000,0.27147
3.38048,3.38000,0.19738,3.38000,-0.72080,3.38000,0.36508
3.39048,3.39000,0.17017,3.39000,-0.74491,3.39000,0.43417
3.40048,3.40000,0.15655,3.40000,-0.76590,3.40000,0.47465
3.41048,3.41000,0.15694,3.41000,-0.78380,3.41000,0.48393
3.42048,3.42000,0.17084,3.42000,-0.79879,3.42000,0.46101
3.43048,3.43000,0.19689,3.43000,-0.81123,3.43000,0.40645
3.44048,3.44000,0.23308,3.44000,-0.82158,3.44000,0.32224
3.45049,3.45000,0.27695,3.45000,-0.83042,3.45000,0.21154
3.46049,3.46000,0.32582,3.46000,-0.83842,3.46000,0.07843
3.47049,3.47000,0.37703,3.47000,-0.84628,3.47000,-0.07247
3.48049,3.48000,0.42815,3.48000,-0.85470,3.48000,-0.23628
3.49049,3.49000,0.47712,3.49000,-0.86438,3.49000,-0.40818
3.50049,3.50000,0.52237,3.50000,-0.87592,3.50000,-0.58368
3.51049,3.51000,0.56286,3.51000,-0.88984,3.51000,-0.75884
3.52050,3.52000,0.59813,3.52000,-0.90649,3.52000,-0.93037
3.53050,3.53000,0.62824,3.53000,-0.92607,3.53000,-1.09577
3.54050,3.54000,0.65370,3.54000,-0.94860,3.54000,-1.25332
3.55050,3.55000,0.67541,3.55000,-0.97392,3.55000,-1.40202
3.56050,3.56000,0.69444,3.56000,-1.00169,3.56000,-1.54151
3.57050,3.57000,0.71197,3.57000,-1.03143,3.57000,-1.67193
3.58050,3.58000,0.72907,3.58000,-1.06256,3.58000,-1.79373
3.59051,3.59000,0.74660,3.59000,-1.09441,3.59000,-1.90754
3.60051,3.60000,0.76512,3.60000,-1.12631,3.60000,-2.01402
3.61051,3.61000,0.78482,3.61000,-1.15763,3.61000,-2.11373
3.62051,3.62000,0.80554,3.62000,-1.18781,3.62000,-2.20703
3.63051,3.63000,0.82681,3.63000,-1.21643,3.63000,-2.29404
3.64051,3.64000,0.84796,3.64000,-1.24322,3.64000,-2.37462
3.65051,3.65000,0.86822,3.65000,-1.26809,3.65000,-2.44834
