Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.55008,0.55000,1.84671,0.55000,1.81358,0.55000,-0.43922,0.55000,0.88061,0.55000,0.00900,0.55000,-0.00644
0.56008,0.56000,1.89223,0.56000,1.85313,0.56000,-0.44756,0.56000,0.89172,0.56000,0.00458,0.56000,-0.01442
0.57008,0.57000,1.93993,0.57000,1.89533,0.57000,-0.45707,0.57000,0.90395,0.57000,0.00049,0.57000,-0.02276
0.58008,0.58000,1.98986,0.58000,1.94029,0.58000,-0.46779,0.58000,0.91736,0.58000,-0.00301,0.58000,-0.03115
0.59009,0.59000,2.04209,0.59000,1.98805,0.59000,-0.47973,0.59000,0.93196,0.59000,-0.00567,0.59000,-0.03919
0.60009,0.60000,2.09670,0.60000,2.03863,0.60000,-0.49288,0.60000,0.94771,0.60000,-0.00733,0.60000,-0.04641
0.61009,0.61000,2.15379,0.61000,2.09195,0.61000,-0.50721,0.61000,0.96451,0.61000,-0.00788,0.61000,-0.05230
0.62009,0.62000,2.21346,0.62000,2.14789,0.62000,-0.52268,0.62000,0.98223,0.62000,-0.00734,0.62000,-0.05632
0.63009,0.63000,2.27582,0.63000,2.20624,0.63000,-0.53927,0.63000,1.00071,0.63000,-0.00578,0.63000,-0.05796
0.64009,0.64000,2.34093,0.64000,2.26677,0.64000,-0.55698,0.64000,1.01975,0.64000,-0.00337,0.64000,-0.05676
0.65009,0.65000,2.40886,0.65000,2.32918,0.65000,-0.57583,0.65000,1.03917,0.65000,-0.00032,0.65000,-0.05240
0.66010,0.66000,2.47962,0.66000,2.39319,0.66000,-0.59590,0.66000,1.05877,0.66000,0.00310,0.66000,-0.04469
0.67010,0.67000,2.55315,0.67000,2.45849,0.67000,-0.61725,0.67000,1.07839,0.67000,0.00662,0.67000,-0.03365
0.68010,0.68000,2.62937,0.68000,2.52486,0.68000,-0.63998,0.68000,1.09791,0.68000,0.00997,0.68000,-0.01948
0.69010,0.69000,2.70812,0.69000,2.59210,0.69000,-0.66421,0.69000,1.11726,0.69000,0.01296,0.69000,-0.00259
0.70010,0.70000,2.78920,0.70000,2.66008,0.70000,-0.69000,0.70000,1.13643,0.70000,0.01545,0.70000,0.01645
0.71010,0.71000,2.87233,0.71000,2.72876,0.71000,-0.71743,0.71000,1.15546,0.71000,0.01741,0.71000,0.03697
0.72010,0.72000,2.95723,0.72000,2.79813,0.72000,-0.74650,0.72000,1.17444,0.72000,0.01891,0.72000,0.05821
0.73011,0.73000,3.04353,0.73000,2.86826,0.73000,-0.77719,0.73000,1.19352,0.73000,0.02013,0.73000,0.07941
0.74011,0.74000,3.13090,0.74000,2.93923,0.74000,-0.80942,0.74000,1.21286,0.74000,0.02132,0.74000,0.09985
0.75011,0.75000,3.21897,0.75000,3.01113,0.75000,-0.84308,0.75000,1.23264,0.75000,0.02273,0.75000,0.11892
0.76011,0.76000,3.30740,0.76000,3.08405,0.76000,-0.87799,0.76000,1.25301,0.76000,0.02465,0.76000,0.13614
0.77011,0.77000,3.39591,0.77000,3.15805,0.77000,-0.91396,0.77000,1.27413,0.77000,0.02726,0.77000,0.15118
0.78011,0.78000,3.48424,0.78000,3.23315,0.78000,-0.95080,0.78000,1.29606,0.78000,0.03071,0.78000,0.16388
0.79011,0.79000,3.57221,0.79000,3.30934,0.79000,-0.98829,0.79000,1.31884,0.79000,0.03506,0.79000,0.17426
0.80012,0.80000,3.65967,0.80000,3.38654,0.80000,-1.02624,0.80000,1.34241,0.80000,0.04032,0.80000,0.18249
0.81012,0.81000,3.74654,0.81000,3.46460,0.81000,-1.06447,0.81000,1.36665,0.81000,0.04648,0.81000,0.18886
0.82012,0.82000,3.83273,0.82000,3.54331,0.82000,-1.10281,0.82000,1.39137,0.82000,0.05348,0.82000,0.19377
0.83012,0.83000,3.91821,0.83000,3.62242,0.83000,-1.14116,0.83000,1.41632,0.83000,0.06132,0.83000,0.19767
0.84012,0.84000,4.00293,0.84000,3.70158,0.84000,-1.17941,0.84000,1.44123,0.84000,0.06996,0.84000,0.20102
0.85012,0.85000,4.08685,0.85000,3.78044,0.85000,-1.21751,0.85000,1.46581,0.85000,0.07935,0.85000,0.20428
0.86012,0.86000,4.16989,0.86000,3.85858,0.86000,-1.25542,0.86000,1.48977,0.86000,0.08941,0.86000,0.20783
0.87013,0.87000,4.25196,0.87000,3.93557,0.87000,-1.29311,0.87000,1.51285,0.87000,0.10001,0.87000,0.21198
0.88013,0.88000,4.33291,0.88000,4.01098,0.88000,-1.33056,0.88000,1.53482,0.88000,0.11095,0.88000,0.21690
0.89013,0.89000,4.41259,0.89000,4.08439,0.89000,-1.36772,0.89000,1.55553,0.89000,0.12198,0.89000,0.22265
0.90013,0.90000,4.49078,0.90000,4.15541,0.90000,-1.40452,0.90000,1.57487,0.90000,0.13285,0.90000,0.22911
0.91013,0.91000,4.56725,0.91000,4.22370,0.91000,-1.44091,0.91000,1.59279,0.91000,0.14330,0.91000,0.23600
0.92013,0.92000,4.64175,0.92000,4.28897,0.92000,-1.47679,0.92000,1.60931,0.92000,0.15313,0.92000,0.24292
0.93013,0.93000,4.71402,0.93000,4.35103,0.93000,-1.51207,0.93000,1.62449,0.93000,0.16221,0.93000,0.24935
0.94014,0.94000,4.78380,0.94000,4.40977,0.94000,-1.54663,0.94000,1.63843,0.94000,0.17052,0.94000,0.25472
0.95014,0.95000,4.85086,0.95000,4.46516,0.95000,-1.58039,0.95000,1.65125,0.95000,0.17817,0.95000,0.25841
0.96014,0.96000,4.91497,0.96000,4.51727,0.96000,-1.61325,0.96000,1.66308,0.96000,0.18536,0.96000,0.25984
0.97014,0.97000,4.97596,0.97000,4.56625,0.97000,-1.64514,0.97000,1.67408,0.97000,0.19237,0.97000,0.25848
0.98014,0.98000,5.03370,0.98000,4.61234,0.98000,-1.67598,0.98000,1.68438,0.98000,0.19955,0.98000,0.25393
0.99014,0.99000,5.08810,0.99000,4.65583,0.99000,-1.70570,0.99000,1.69413,0.99000,0.20725,0.99000,0.24593
1.00014,1.00000,5.13912,1.00000,4.69705,1.00000,-1.73422,1.00000,1.70344,1.00000,0.21579,1.00000,0.23447
1.01015,1.01000,5.18678,1.01000,4.73631,1.01000,-1.76143,1.01000,1.71240,1.01000,0.22545,1.01000,0.21970
1.02015,1.02000,5.23109,1.02000,4.77392,1.02000,-1.78725,1.02000,1.72109,1.02000,0.23640,1.02000,0.20202
1.03015,1.03000,5.27211,1.03000,4.81010,1.03000,-1.81155,1.03000,1.72952,1.03000,0.24871,1.03000,0.18198
1.04015,1.04000,5.30992,1.04000,4.84500,1.04000,-1.83422,1.04000,1.73769,1.04000,0.26237,1.04000,0.16027
1.05015,1.05000,5.34457,1.05000,4.87867,1.05000,-1.85516,1.05000,1.74557,1.05000,0.27725,1.05000,0.13765
1.06015,1.06000,5.37616,1.06000,4.91106,1.06000,-1.87428,1.06000,1.75307,1.06000,0.29314,1.06000,0.11485
1.07015,1.07000,5.40476,1.07000,4.94203,1.07000,-1.89153,1.07000,1.76011,1.07000,0.30978,1.07000,0.09262
1.08016,1.08000,5.43044,1.08000,4.97134,1.08000,-1.90691,1.08000,1.76656,1.08000,0.32685,1.08000,0.07160
1.09016,1.09000,5.45325,1.09000,4.99872,1.09000,-1.92044,1.09000,1.77227,1.09000,0.34401,1.09000,0.05229
1.10016,1.10000,5.47327,1.10000,5.02383,1.10000,-1.93220,1.10000,1.77708,1.10000,0.36092,1.10000,0.03510
1.11016,1.11000,5.49052,1.11000,5.04635,1.11000,-1.94230,1.11000,1.78082,1.11000,0.37726,1.11000,0.02022
1.12016,1.12000,5.50506,1.12000,5.06594,1.12000,-1.95086,1.12000,1.78334,1.12000,0.39272,1.12000,0.00767
1.13016,1.13000,5.51691,1.13000,5.08235,1.13000,-1.95805,1.13000,1.78452,1.13000,0.40705,1.13000,-0.00274
1.14016,1.14000,5.52608,1.14000,5.09535,1.14000,-1.96401,1.14000,1.78427,1.14000,0.42008,1.14000,-0.01137
1.15017,1.15000,5.53258,1.15000,5.10485,1.15000,-1.96887,1.15000,1.78258,1.15000,0.43171,1.15000,-0.01872
1.16017,1.16000,5.53643,1.16000,5.11083,1.16000,-1.97273,1.16000,1.77949,1.16000,0.44192,1.16000,-0.02535
1.17017,1.17000,5.53761,1.17000,5.11342,1.17000,-1.97569,1.17000,1.77513,1.17000,0.45082,1.17000,-0.03184
1.18017,1.18000,5.53614,1.18000,5.11284,1.18000,-1.97778,1.18000,1.76969,1.18000,0.45857,1.18000,-0.03868
1.19017,1.19000,5.53201,1.19000,5.10941,1.19000,-1.97901,1.19000,1.76338,1.19000,0.46541,1.19000,-0.04626
1.20017,1.20000,5.52521,1.20000,5.10349,1.20000,-1.97937,1.20000,1.75644,1.20000,0.47166,1.20000,-0.05480
1.21017,1.21000,5.51577,1.21000,5.09550,1.21000,-1.97882,1.21000,1.74911,1.21000,0.47766,1.21000,-0.06439
1.22018,1.22000,5.50369,1.22000,5.08581,1.22000,-1.97731,1.22000,1.74159,1.22000,0.48375,1.22000,-0.07494
1.23018,1.23000,5.48899,1.23000,5.07476,1.23000,-1.97478,1.23000,1.73400,1.23000,0.49028,1.23000,-0.08624
1.24018,1.24000,5.47173,1.24000,5.06263,1.24000,-1.97116,1.24000,1.72643,1.24000,0.49753,1.24000,-0.09796
1.25018,1.25000,5.45196,1.25000,5.04960,1.25000,-1.96641,1.25000,1.71890,1.25000,0.50570,1.25000,-0.10972
1.26018,1.26000,5.42977,1.26000,5.03572,1.26000,-1.96047,1.26000,1.71132,1.26000,0.51487,1.26000,-0.12112
1.27018,1.27000,5.40529,1.27000,5.02097,1.27000,-1.95332,1.27000,1.70358,1.27000,0.52496,1.27000,-0.13176
1.28018,1.28000,5.37865,1.28000,5.00521,1.28000,-1.94496,1.28000,1.69551,1.28000,0.53579,1.28000,-0.14131
1.29019,1.29000,5.35001,1.29000,4.98822,1.29000,-1.93538,1.29000,1.68692,1.29000,0.54702,1.29000,-0.14954
1.30019,1.30000,5.31955,1.30000,4.96975,1.30000,-1.92461,1.30000,1.67760,1.30000,0.55822,1.30000,-0.15629
1.31019,1.31000,5.28744,1.31000,4.94949,1.31000,-1.91269,1.31000,1.66738,1.31000,0.56892,1.31000,-0.16156
1.32019,1.32000,5.25384,1.32000,4.92715,1.32000,-1.89966,1.32000,1.65611,1.32000,0.57861,1.32000,-0.16544
1.33019,1.33000,5.21889,1.33000,4.90249,1.33000,-1.88557,1.33000,1.64369,1.33000,0.58686,1.33000,-0.16809
1.34019,1.34000,5.18271,1.34000,4.87532,1.34000,-1.87049,1.34000,1.63005,1.34000,0.59335,1.34000,-0.16976
1.35019,1.35000,5.14540,1.35000,4.84556,1.35000,-1.85447,1.35000,1.61519,1.35000,0.59788,1.35000,-0.17072
1.36020,1.36000,5.10702,1.36000,4.81319,1.36000,-1.83756,1.36000,1.59917,1.36000,0.60044,1.36000,-0.17126
1.37020,1.37000,5.06764,1.37000,4.77834,1.37000,-1.81983,1.37000,1.58208,1.37000,0.60115,1.37000,-0.17165
1.38020,1.38000,5.02729,1.38000,4.74119,1.38000,-1.80133,1.38000,1.56407,1.38000,0.60026,1.38000,-0.17210
1.39020,1.39000,4.98604,1.39000,4.70202,1.39000,-1.78210,1.39000,1.54529,1.39000,0.59809,1.39000,-0.17271
1.40020,1.40000,4.94396,1.40000,4.66115,1.40000,-1.76220,1.40000,1.52593,1.40000,0.59495,1.40000,-0.17349
1.41020,1.41000,4.90113,1.41000,4.61892,1.41000,-1.74169,1.41000,1.50616,1.41000,0.59110,1.41000,-0.17429
1.42020,1.42000,4.85768,1.42000,4.57565,1.42000,-1.72063,1.42000,1.48613,1.42000,0.58671,1.42000,-0.17482
1.43021,1.43000,4.81378,1.43000,4.53162,1.43000,-1.69910,1.43000,1.46594,1.43000,0.58184,1.43000,-0.17467
1.44021,1.44000,4.76957,1.44000,4.48705,1.44000,-1.67717,1.44000,1.44565,1.44000,0.57646,1.44000,-0.17340
1.45021,1.45000,4.72526,1.45000,4.44206,1.45000,-1.65494,1.45000,1.42523,1.45000,0.57045,1.45000,-0.17052
1.46021,1.46000,4.68103,1.46000,4.39671,1.46000,-1.63251,1.46000,1.40463,1.46000,0.56363,1.46000,-0.16560
1.47021,1.47000,4.63704,1.47000,4.35093,1.47000,-1.60998,1.47000,1.38373,1.47000,0.55580,1.47000,-0.15830
1.48021,1.48000,4.59345,1.48000,4.30464,1.48000,-1.58746,1.48000,1.36239,1.48000,0.54670,1.48000,-0.14840
1.49022,1.49000,4.55035,1.49000,4.25766,1.49000,-1.56504,1.49000,1.34044,1.49000,0.53611,1.49000,-0.13583
1.50022,1.50000,4.50782,1.50000,4.20985,1.50000,-1.54281,1.50000,1.31771,1.50000,0.52379,1.50000,-0.12063
1.51022,1.51000,4.46584,1.51000,4.16104,1.51000,-1.52084,1.51000,1.29407,1.51000,0.50953,1.51000,-0.10295
1.52022,1.52000,4.42438,1.52000,4.11113,1.52000,-1.49916,1.52000,1.26941,1.52000,0.49319,1.52000,-0.08304
1.53022,1.53000,4.38333,1.53000,4.06006,1.53000,-1.47780,1.53000,1.24369,1.53000,0.47465,1.53000,-0.06120
1.54022,1.54000,4.34256,1.54000,4.00785,1.54000,-1.45678,1.54000,1.21690,1.54000,0.45391,1.54000,-0.03774
1.55022,1.55000,4.30191,1.55000,3.95460,1.55000,-1.43607,1.55000,1.18913,1.55000,0.43103,1.55000,-0.01303
1.56023,1.56000,4.26124,1.56000,3.90048,1.56000,-1.41566,1.56000,1.16050,1.56000,0.40617,1.56000,0.01260
1.57023,1.57000,4.22038,1.57000,3.84570,1.57000,-1.39552,1.57000,1.13117,1.57000,0.37957,1.57000,0.03882
1.58023,1.58000,4.17920,1.58000,3.79053,1.58000,-1.37562,1.58000,1.10137,1.58000,0.35150,1.58000,0.06535
1.59023,1.59000,4.13762,1.59000,3.73523,1.59000,-1.35594,1.59000,1.07130,1.59000,0.32228,1.59000,0.09193
1.60023,1.60000,4.09559,1.60000,3.68007,1.60000,-1.33643,1.60000,1.04120,1.60000,0.29222,1.60000,0.11836
1.61023,1.61000,4.05310,1.61000,3.62528,1.61000,-1.31705,1.61000,1.01125,1.61000,0.26162,1.61000,0.14452
1.62023,1.62000,4.01017,1.62000,3.57103,1.62000,-1.29777,1.62000,0.98162,1.62000,0.23077,1.62000,0.17032
1.63024,1.63000,3.96686,1.63000,3.51742,1.63000,-1.27854,1.63000,0.95241,1.63000,0.19989,1.63000,0.19579
1.64024,1.64000,3.92326,1.64000,3.46447,1.64000,-1.25932,1.64000,0.92365,1.64000,0.16919,1.64000,0.22101
1.65024,1.65000,3.87946,1.65000,3.41209,1.65000,-1.24007,1.65000,0.89531,1.65000,0.13884,1.65000,0.24613
1.66024,1.66000,3.83554,1.66000,3.36015,1.66000,-1.22078,1.66000,0.86726,1.66000,0.10895,1.66000,0.27136
1.67024,1.67000,3.79159,1.67000,3.30839,1.67000,-1.20141,1.67000,0.83936,1.67000,0.07959,1.67000,0.29693
1.68024,1.68000,3.74768,1.68000,3.25655,1.68000,-1.18198,1.68000,0.81139,1.68000,0.05081,1.68000,0.32306
1.69024,1.69000,3.70388,1.69000,3.20430,1.69000,-1.16248,1.69000,0.78313,1.69000,0.02259,1.69000,0.34996
1.70025,1.70000,3.66021,1.70000,3.15133,1.70000,-1.14293,1.70000,0.75439,1.70000,-0.00513,1.70000,0.37772
1.71025,1.71000,3.61668,1.71000,3.09734,1.71000,-1.12338,1.71000,0.72503,1.71000,-0.03244,1.71000,0.40635
1.72025,1.72000,3.57327,1.72000,3.04211,1.72000,-1.10386,1.72000,0.69495,1.72000,-0.05945,1.72000,0.43571
1.73025,1.73000,3.52994,1.73000,2.98548,1.73000,-1.08442,1.73000,0.66419,1.73000,-0.08627,1.73000,0.46547
1.74025,1.74000,3.48662,1.74000,2.92743,1.74000,-1.06511,1.74000,0.63284,1.74000,-0.11297,1.74000,0.49517
1.75025,1.75000,3.44321,1.75000,2.86803,1.75000,-1.04596,1.75000,0.60113,1.75000,-0.13951,1.75000,0.52416
1.76025,1.76000,3.39958,1.76000,2.80751,1.76000,-1.02699,1.76000,0.56935,1.76000,-0.16578,1.76000,0.55168
1.77026,1.77000,3.35559,1.77000,2.74620,1.77000,-1.00823,1.77000,0.53785,1.77000,-0.19150,1.77000,0.57688
1.78026,1.78000,3.31111,1.78000,2.68454,1.78000,-0.98967,1.78000,0.50703,1.78000,-0.21629,1.78000,0.59891
1.79026,1.79000,3.26599,1.79000,2.62304,1.79000,-0.97130,1.79000,0.47731,1.79000,-0.23967,1.79000,0.61694
1.80026,1.80000,3.22010,1.80000,2.56225,1.80000,-0.95308,1.80000,0.44908,1.80000,-0.26111,1.80000,0.63026
1.81026,1.81000,3.17334,1.81000,2.50273,1.81000,-0.93498,1.81000,0.42269,1.81000,-0.28008,1.81000,0.63832
1.82026,1.82000,3.12567,1.82000,2.44498,1.82000,-0.91696,1.82000,0.39842,1.82000,-0.29609,1.82000,0.64075
1.83026,1.83000,3.07706,1.83000,2.38947,1.83000,-0.89898,1.83000,0.37647,1.83000,-0.30874,1.83000,0.63741
1.84027,1.84000,3.02755,1.84000,2.33655,1.84000,-0.88103,1.84000,0.35692,1.84000,-0.31778,1.84000,0.62842
1.85027,1.85000,2.97723,1.85000,2.28647,1.85000,-0.86307,1.85000,0.33976,1.85000,-0.32308,1.85000,0.61412
1.86027,1.86000,2.92621,1.86000,2.23935,1.86000,-0.84510,1.86000,0.32489,1.86000,-0.32471,1.86000,0.59506
1.87027,1.87000,2.87466,1.87000,2.19520,1.87000,-0.82715,1.87000,0.31210,1.87000,-0.32289,1.87000,0.57196
1.88027,1.88000,2.82277,1.88000,2.15391,1.88000,-0.80922,1.88000,0.30113,1.88000,-0.31799,1.88000,0.54563
1.89027,1.89000,2.77075,1.89000,2.11524,1.89000,-0.79135,1.89000,0.29166,1.89000,-0.31052,1.89000,0.51695
1.90027,1.90000,2.71881,1.90000,2.07892,1.90000,-0.77359,1.90000,0.28338,1.90000,-0.30108,1.90000,0.48677
1.91028,1.91000,2.66715,1.91000,2.04457,1.91000,-0.75598,1.91000,0.27597,1.91000,-0.29032,1.91000,0.45591
1.92028,1.92000,2.61596,1.92000,2.01182,1.92000,-0.73856,1.92000,0.26911,1.92000,-0.27891,1.92000,0.42509
1.93028,1.93000,2.56541,1.93000,1.98028,1.93000,-0.72137,1.93000,0.26256,1.93000,-0.26748,1.93000,0.39496
1.94028,1.94000,2.51563,1.94000,1.94960,1.94000,-0.70444,1.94000,0.25610,1.94000,-0.25656,1.94000,0.36599
1.95028,1.95000,2.46673,1.95000,1.91946,1.95000,-0.68780,1.95000,0.24957,1.95000,-0.24658,1.95000,0.33856
1.96028,1.96000,2.41878,1.96000,1.88961,1.96000,-0.67149,1.96000,0.24288,1.96000,-0.23785,1.96000,0.31289
1.97028,1.97000,2.37183,1.97000,1.85987,1.97000,-0.65553,1.97000,0.23600,1.97000,-0.23052,1.97000,0.28908
1.98029,1.98000,2.32589,1.98000,1.83014,1.98000,-0.63993,1.98000,0.22895,1.98000,-0.22462,1.98000,0.26711
1.99029,1.99000,2.28095,1.99000,1.80041,1.99000,-0.62472,1.99000,0.22181,1.99000,-0.22010,1.99000,0.24687
2.00029,2.00000,2.23700,2.00000,1.77073,2.00000,-0.60991,2.00000,0.21469,2.00000,-0.21682,2.00000,0.22820
2.01029,2.01000,2.19399,2.01000,1.74119,2.01000,-0.59552,2.01000,0.20772,2.01000,-0.21458,2.01000,0.21088
