Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.51007,0.51000,-0.66402,0.51000,-0.45496,0.51000,0.15378,0.51000,0.05490,0.51000,-0.14527,0.51000,0.05632
0.52008,0.52000,-0.64995,0.52000,-0.43743,0.52000,0.14820,0.52000,0.06281,0.52000,-0.13797,0.52000,0.04858
0.53008,0.53000,-0.63445,0.53000,-0.41766,0.53000,0.14249,0.53000,0.07111,0.53000,-0.13101,0.53000,0.04025
0.54008,0.54000,-0.61780,0.54000,-0.39579,0.54000,0.13670,0.54000,0.07985,0.54000,-0.12436,0.54000,0.03106
0.55008,0.55000,-0.60022,0.55000,-0.37197,0.55000,0.13089,0.55000,0.08906,0.55000,-0.11788,0.55000,0.02073
0.56008,0.56000,-0.58198,0.56000,-0.34648,0.56000,0.12515,0.56000,0.09877,0.56000,-0.11132,0.56000,0.00891
0.57008,0.57000,-0.56328,0.57000,-0.31966,0.57000,0.11957,0.57000,0.10900,0.57000,-0.10435,0.57000,-0.00468
0.58008,0.58000,-0.54433,0.58000,-0.29192,0.58000,0.11427,0.58000,0.11972,0.58000,-0.09660,0.58000,-0.02029
0.59009,0.59000,-0.52529,0.59000,-0.26376,0.59000,0.10934,0.59000,0.13087,0.59000,-0.08768,0.59000,-0.03805
0.60009,0.60000,-0.50630,0.60000,-0.23571,0.60000,0.10489,0.60000,0.14236,0.60000,-0.07727,0.60000,-0.05795
0.61009,0.61000,-0.48744,0.61000,-0.20830,0.61000,0.10100,0.61000,0.15406,0.61000,-0.06510,0.61000,-0.07983
0.62009,0.62000,-0.46877,0.62000,-0.18205,0.62000,0.09771,0.62000,0.16584,0.62000,-0.05106,0.62000,-0.10340
0.63009,0.63000,-0.45028,0.63000,-0.15740,0.63000,0.09503,0.63000,0.17757,0.63000,-0.03517,0.63000,-0.12823
0.64009,0.64000,-0.43196,0.64000,-0.13467,0.64000,0.09295,0.64000,0.18910,0.64000,-0.01761,0.64000,-0.15379
0.65009,0.65000,-0.41378,0.65000,-0.11406,0.65000,0.09141,0.65000,0.20033,0.65000,0.00125,0.65000,-0.17950
0.66010,0.66000,-0.39570,0.66000,-0.09559,0.66000,0.09035,0.66000,0.21120,0.66000,0.02091,0.66000,-0.20480
0.67010,0.67000,-0.37772,0.67000,-0.07916,0.67000,0.08969,0.67000,0.22167,0.67000,0.04076,0.67000,-0.22917
0.68010,0.68000,-0.35987,0.68000,-0.06452,0.68000,0.08936,0.68000,0.23175,0.68000,0.06009,0.68000,-0.25219
0.69010,0.69000,-0.34224,0.69000,-0.05134,0.69000,0.08929,0.69000,0.24152,0.69000,0.07819,0.69000,-0.27356
0.70010,0.70000,-0.32497,0.70000,-0.03923,0.70000,0.08944,0.70000,0.25106,0.70000,0.09442,0.70000,-0.29312
0.71010,0.71000,-0.30828,0.71000,-0.02781,0.71000,0.08978,0.71000,0.26046,0.71000,0.10819,0.71000,-0.31089
0.72010,0.72000,-0.29241,0.72000,-0.01675,0.72000,0.09032,0.72000,0.26981,0.72000,0.11912,0.72000,-0.32698
0.73011,0.73000,-0.27765,0.73000,-0.00581,0.73000,0.09108,0.73000,0.27917,0.73000,0.12699,0.73000,-0.34165
0.74011,0.74000,-0.26426,0.74000,0.00516,0.74000,0.09210,0.74000,0.28854,0.74000,0.13181,0.74000,-0.35518
0.75011,0.75000,-0.25249,0.75000,0.01613,0.75000,0.09347,0.75000,0.29787,0.75000,0.13378,0.75000,-0.36789
0.76011,0.76000,-0.24253,0.76000,0.02700,0.76000,0.09526,0.76000,0.30705,0.76000,0.13332,0.76000,-0.38008
0.77011,0.77000,-0.23449,0.77000,0.03751,0.77000,0.09757,0.77000,0.31593,0.77000,0.13095,0.77000,-0.39200
0.78011,0.78000,-0.22840,0.78000,0.04736,0.78000,0.10052,0.78000,0.32429,0.78000,0.12731,0.78000,-0.40381
0.79011,0.79000,-0.22420,0.79000,0.05618,0.79000,0.10421,0.79000,0.33194,0.79000,0.12303,0.79000,-0.41563
0.80012,0.80000,-0.22175,0.80000,0.06363,0.80000,0.10874,0.80000,0.33864,0.80000,0.11872,0.80000,-0.42745
0.81012,0.81000,-0.22085,0.81000,0.06938,0.81000,0.11419,0.81000,0.34419,0.81000,0.11483,0.81000,-0.43924
0.82012,0.82000,-0.22128,0.82000,0.07317,0.82000,0.12062,0.82000,0.34844,0.82000,0.11167,0.82000,-0.45091
0.83012,0.83000,-0.22281,0.83000,0.07483,0.83000,0.12803,0.83000,0.35126,0.83000,0.10932,0.83000,-0.46232
0.84012,0.84000,-0.22524,0.84000,0.07424,0.84000,0.13643,0.84000,0.35259,0.84000,0.10769,0.84000,-0.47335
0.85012,0.85000,-0.22843,0.85000,0.07138,0.85000,0.14575,0.85000,0.35241,0.85000,0.10648,0.85000,-0.48391
0.86012,0.86000,-0.23234,0.86000,0.06627,0.86000,0.15590,0.86000,0.35077,0.86000,0.10523,0.86000,-0.49395
0.87013,0.87000,-0.23699,0.87000,0.05900,0.87000,0.16678,0.87000,0.34776,0.87000,0.10342,0.87000,-0.50347
0.88013,0.88000,-0.24252,0.88000,0.04972,0.88000,0.17825,0.88000,0.34353,0.88000,0.10050,0.88000,-0.51252
0.89013,0.89000,-0.24912,0.89000,0.03858,0.89000,0.19016,0.89000,0.33828,0.89000,0.09595,0.89000,-0.52122
0.90013,0.90000,-0.25702,0.90000,0.02579,0.90000,0.20238,0.90000,0.33226,0.90000,0.08940,0.90000,-0.52965
0.91013,0.91000,-0.26647,0.91000,0.01159,0.91000,0.21479,0.91000,0.32573,0.91000,0.08069,0.91000,-0.53793
0.92013,0.92000,-0.27764,0.92000,-0.00377,0.92000,0.22729,0.92000,0.31897,0.92000,0.06985,0.92000,-0.54617
0.93013,0.93000,-0.29066,0.93000,-0.01999,0.93000,0.23978,0.93000,0.31227,0.93000,0.05720,0.93000,-0.55446
0.94014,0.94000,-0.30552,0.94000,-0.03676,0.94000,0.25220,0.94000,0.30589,0.94000,0.04324,0.94000,-0.56288
0.95014,0.95000,-0.32208,0.95000,-0.05375,0.95000,0.26447,0.95000,0.30004,0.95000,0.02867,0.95000,-0.57151
0.96014,0.96000,-0.34007,0.96000,-0.07063,0.96000,0.27651,0.96000,0.29491,0.96000,0.01426,0.96000,-0.58044
0.97014,0.97000,-0.35914,0.97000,-0.08704,0.97000,0.28824,0.97000,0.29060,0.97000,0.00078,0.97000,-0.58970
0.98014,0.98000,-0.37883,0.98000,-0.10269,0.98000,0.29956,0.98000,0.28716,0.98000,-0.01114,0.98000,-0.59933
0.99014,0.99000,-0.39866,0.99000,-0.11730,0.99000,0.31039,0.99000,0.28458,0.99000,-0.02100,0.99000,-0.60929
1.00014,1.00000,-0.41816,1.00000,-0.13064,1.00000,0.32062,1.00000,0.28276,1.00000,-0.02854,1.00000,-0.61953
1.01015,1.01000,-0.43692,1.01000,-0.14257,1.01000,0.33018,1.01000,0.28152,1.01000,-0.03372,1.01000,-0.62994
1.02015,1.02000,-0.45461,1.02000,-0.15304,1.02000,0.33903,1.02000,0.28063,1.02000,-0.03668,1.02000,-0.64041
1.03015,1.03000,-0.47101,1.03000,-0.16207,1.03000,0.34717,1.03000,0.27980,1.03000,-0.03769,1.03000,-0.65081
1.04015,1.04000,-0.48602,1.04000,-0.16977,1.04000,0.35461,1.04000,0.27870,1.04000,-0.03707,1.04000,-0.66103
1.05015,1.05000,-0.49961,1.05000,-0.17633,1.05000,0.36142,1.05000,0.27703,1.05000,-0.03514,1.05000,-0.67098
1.06015,1.06000,-0.51185,1.06000,-0.18200,1.06000,0.36770,1.06000,0.27451,1.06000,-0.03213,1.06000,-0.68057
1.07015,1.07000,-0.52286,1.07000,-0.18706,1.07000,0.37353,1.07000,0.27094,1.07000,-0.02821,1.07000,-0.68969
1.08016,1.08000,-0.53276,1.08000,-0.19178,1.08000,0.37901,1.08000,0.26621,1.08000,-0.02342,1.08000,-0.69822
1.09016,1.09000,-0.54166,1.09000,-0.19641,1.09000,0.38422,1.09000,0.26032,1.09000,-0.01771,1.09000,-0.70600
1.10016,1.10000,-0.54962,1.10000,-0.20114,1.10000,0.38921,1.10000,0.25337,1.10000,-0.01099,1.10000,-0.71281
1.11016,1.11000,-0.55668,1.11000,-0.20603,1.11000,0.39401,1.11000,0.24558,1.11000,-0.00315,1.11000,-0.71841
1.12016,1.12000,-0.56280,1.12000,-0.21106,1.12000,0.39859,1.12000,0.23723,1.12000,0.00591,1.12000,-0.72252
1.13016,1.13000,-0.56791,1.13000,-0.21607,1.13000,0.40293,1.13000,0.22869,1.13000,0.01622,1.13000,-0.72488
1.14016,1.14000,-0.57191,1.14000,-0.22079,1.14000,0.40698,1.14000,0.22031,1.14000,0.02774,1.14000,-0.72527
1.15017,1.15000,-0.57469,1.15000,-0.22485,1.15000,0.41070,1.15000,0.21248,1.15000,0.04037,1.15000,-0.72349
1.16017,1.16000,-0.57616,1.16000,-0.22782,1.16000,0.41404,1.16000,0.20552,1.16000,0.05390,1.16000,-0.71946
1.17017,1.17000,-0.57624,1.17000,-0.22928,1.17000,0.41699,1.17000,0.19973,1.17000,0.06811,1.17000,-0.71319
1.18017,1.18000,-0.57490,1.18000,-0.22881,1.18000,0.41957,1.18000,0.19531,1.18000,0.08273,1.18000,-0.70482
1.19017,1.19000,-0.57216,1.19000,-0.22610,1.19000,0.42181,1.19000,0.19241,1.19000,0.09752,1.19000,-0.69462
1.20017,1.20000,-0.56808,1.20000,-0.22092,1.20000,0.42377,1.20000,0.19105,1.20000,0.11228,1.20000,-0.68296
1.21017,1.21000,-0.56276,1.21000,-0.21322,1.21000,0.42554,1.21000,0.19118,1.21000,0.12692,1.21000,-0.67033
1.22018,1.22000,-0.55630,1.22000,-0.20305,1.22000,0.42719,1.22000,0.19264,1.22000,0.14144,1.22000,-0.65729
1.23018,1.23000,-0.54886,1.23000,-0.19068,1.23000,0.42882,1.23000,0.19520,1.23000,0.15593,1.23000,-0.64440
1.24018,1.24000,-0.54055,1.24000,-0.17648,1.24000,0.43052,1.24000,0.19854,1.24000,0.17057,1.24000,-0.63218
1.25018,1.25000,-0.53151,1.25000,-0.16096,1.25000,0.43234,1.25000,0.20227,1.25000,0.18553,1.25000,-0.62105
1.26018,1.26000,-0.52187,1.26000,-0.14473,1.26000,0.43434,1.26000,0.20597,1.26000,0.20097,1.26000,-0.61125
1.27018,1.27000,-0.51174,1.27000,-0.12843,1.27000,0.43654,1.27000,0.20921,1.27000,0.21695,1.27000,-0.60288
1.28018,1.28000,-0.50123,1.28000,-0.11273,1.28000,0.43896,1.28000,0.21156,1.28000,0.23344,1.28000,-0.59583
1.29019,1.29000,-0.49046,1.29000,-0.09821,1.29000,0.44156,1.29000,0.21268,1.29000,0.25027,1.29000,-0.58985
1.30019,1.30000,-0.47955,1.30000,-0.08537,1.30000,0.44429,1.30000,0.21232,1.30000,0.26713,1.30000,-0.58457
1.31019,1.31000,-0.46859,1.31000,-0.07456,1.31000,0.44707,1.31000,0.21031,1.31000,0.28364,1.31000,-0.57957
1.32019,1.32000,-0.45770,1.32000,-0.06592,1.32000,0.44981,1.32000,0.20667,1.32000,0.29935,1.32000,-0.57445
1.33019,1.33000,-0.44694,1.33000,-0.05945,1.33000,0.45237,1.33000,0.20149,1.33000,0.31383,1.33000,-0.56886
1.34019,1.34000,-0.43638,1.34000,-0.05492,1.34000,0.45462,1.34000,0.19502,1.34000,0.32670,1.34000,-0.56256
1.35019,1.35000,-0.42604,1.35000,-0.05199,1.35000,0.45642,1.35000,0.18757,1.35000,0.33769,1.35000,-0.55541
1.36020,1.36000,-0.41590,1.36000,-0.05020,1.36000,0.45763,1.36000,0.17952,1.36000,0.34670,1.36000,-0.54739
1.37020,1.37000,-0.40592,1.37000,-0.04906,1.37000,0.45812,1.37000,0.17123,1.37000,0.35375,1.37000,-0.53859
1.38020,1.38000,-0.39601,1.38000,-0.04810,1.38000,0.45781,1.38000,0.16304,1.38000,0.35905,1.38000,-0.52917
1.39020,1.39000,-0.38605,1.39000,-0.04693,1.39000,0.45660,1.39000,0.15518,1.39000,0.36290,1.39000,-0.51934
1.40020,1.40000,-0.37591,1.40000,-0.04526,1.40000,0.45448,1.40000,0.14781,1.40000,0.36571,1.40000,-0.50937
1.41020,1.41000,-0.36544,1.41000,-0.04299,1.41000,0.45144,1.41000,0.14092,1.41000,0.36787,1.41000,-0.49947
1.42020,1.42000,-0.35449,1.42000,-0.04015,1.42000,0.44751,1.42000,0.13441,1.42000,0.36976,1.42000,-0.48984
1.43021,1.43000,-0.34294,1.43000,-0.03695,1.43000,0.44279,1.43000,0.12808,1.43000,0.37160,1.43000,-0.48063
1.44021,1.44000,-0.33073,1.44000,-0.03375,1.44000,0.43738,1.44000,0.12164,1.44000,0.37352,1.44000,-0.47189
1.45021,1.45000,-0.31785,1.45000,-0.03101,1.45000,0.43145,1.45000,0.11480,1.45000,0.37545,1.45000,-0.46359
1.46021,1.46000,-0.30437,1.46000,-0.02926,1.46000,0.42515,1.46000,0.10727,1.46000,0.37717,1.46000,-0.45561
1.47021,1.47000,-0.29044,1.47000,-0.02903,1.47000,0.41870,1.47000,0.09882,1.47000,0.37834,1.47000,-0.44776
1.48021,1.48000,-0.27629,1.48000,-0.03079,1.48000,0.41229,1.48000,0.08930,1.48000,0.37855,1.48000,-0.43978
1.49022,1.49000,-0.26222,1.49000,-0.03491,1.49000,0.40610,1.49000,0.07865,1.49000,0.37738,1.49000,-0.43137
1.50022,1.50000,-0.24854,1.50000,-0.04161,1.50000,0.40031,1.50000,0.06696,1.50000,0.37450,1.50000,-0.42221
1.51022,1.51000,-0.23559,1.51000,-0.05092,1.51000,0.39506,1.51000,0.05437,1.51000,0.36968,1.51000,-0.41200
1.52022,1.52000,-0.22368,1.52000,-0.06271,1.52000,0.39043,1.52000,0.04115,1.52000,0.36289,1.52000,-0.40050
1.53022,1.53000,-0.21305,1.53000,-0.07667,1.53000,0.38645,1.53000,0.02762,1.53000,0.35431,1.53000,-0.38755
1.54022,1.54000,-0.20389,1.54000,-0.09236,1.54000,0.38310,1.54000,0.01410,1.54000,0.34431,1.54000,-0.37314
1.55022,1.55000,-0.19627,1.55000,-0.10925,1.55000,0.38031,1.55000,0.00095,1.55000,0.33344,1.55000,-0.35738
1.56023,1.56000,-0.19019,1.56000,-0.12677,1.56000,0.37796,1.56000,-0.01155,1.56000,0.32238,1.56000,-0.34053
1.57023,1.57000,-0.18554,1.57000,-0.14437,1.57000,0.37589,1.57000,-0.02315,1.57000,0.31184,1.57000,-0.32297
1.58023,1.58000,-0.18215,1.58000,-0.16151,1.58000,0.37395,1.58000,-0.03372,1.58000,0.30247,1.58000,-0.30514
1.59023,1.59000,-0.17977,1.59000,-0.17777,1.59000,0.37196,1.59000,-0.04321,1.59000,0.29480,1.59000,-0.28753
1.60023,1.60000,-0.17814,1.60000,-0.19282,1.60000,0.36979,1.60000,-0.05168,1.60000,0.28920,1.60000,-0.27059
1.61023,1.61000,-0.17697,1.61000,-0.20646,1.61000,0.36731,1.61000,-0.05929,1.61000,0.28577,1.61000,-0.25468
1.62023,1.62000,-0.17599,1.62000,-0.21867,1.62000,0.36444,1.62000,-0.06630,1.62000,0.28443,1.62000,-0.24005
1.63024,1.63000,-0.17498,1.63000,-0.22956,1.63000,0.36114,1.63000,-0.07301,1.63000,0.28485,1.63000,-0.22674
1.64024,1.64000,-0.17378,1.64000,-0.23940,1.64000,0.35743,1.64000,-0.07979,1.64000,0.28657,1.64000,-0.21462
1.65024,1.65000,-0.17229,1.65000,-0.24856,1.65000,0.35336,1.65000,-0.08700,1.65000,0.28900,1.65000,-0.20335
1.66024,1.66000,-0.17054,1.66000,-0.25755,1.66000,0.34901,1.66000,-0.09496,1.66000,0.29151,1.66000,-0.19248
1.67024,1.67000,-0.16860,1.67000,-0.26690,1.67000,0.34451,1.67000,-0.10395,1.67000,0.29351,1.67000,-0.18147
1.68024,1.68000,-0.16663,1.68000,-0.27712,1.68000,0.33996,1.68000,-0.11416,1.68000,0.29444,1.68000,-0.16978
1.69024,1.69000,-0.16483,1.69000,-0.28868,1.69000,0.33549,1.69000,-0.12566,1.69000,0.29387,1.69000,-0.15695
1.70025,1.70000,-0.16344,1.70000,-0.30189,1.70000,0.33118,1.70000,-0.13840,1.70000,0.29149,1.70000,-0.14265
1.71025,1.71000,-0.16269,1.71000,-0.31689,1.71000,0.32711,1.71000,-0.15218,1.71000,0.28712,1.71000,-0.12672
1.72025,1.72000,-0.16278,1.72000,-0.33361,1.72000,0.32329,1.72000,-0.16667,1.72000,0.28074,1.72000,-0.10923
1.73025,1.73000,-0.16389,1.73000,-0.35172,1.73000,0.31971,1.73000,-0.18141,1.73000,0.27240,1.73000,-0.09038
1.74025,1.74000,-0.16611,1.74000,-0.37065,1.74000,0.31631,1.74000,-0.19586,1.74000,0.26227,1.74000,-0.07055
1.75025,1.75000,-0.16945,1.75000,-0.38965,1.75000,0.31300,1.75000,-0.20946,1.75000,0.25063,1.75000,-0.05020
1.76025,1.76000,-0.17385,1.76000,-0.40779,1.76000,0.30967,1.76000,-0.22162,1.76000,0.23779,1.76000,-0.02988
1.77026,1.77000,-0.17917,1.77000,-0.42410,1.77000,0.30622,1.77000,-0.23181,1.77000,0.22419,1.77000,-0.01014
1.78026,1.78000,-0.18516,1.78000,-0.43758,1.78000,0.30256,1.78000,-0.23962,1.78000,0.21030,1.78000,0.00848
1.79026,1.79000,-0.19155,1.79000,-0.44734,1.79000,0.29866,1.79000,-0.24478,1.79000,0.19665,1.79000,0.02545
1.80026,1.80000,-0.19799,1.80000,-0.45263,1.80000,0.29449,1.80000,-0.24721,1.80000,0.18383,1.80000,0.04030
1.81026,1.81000,-0.20412,1.81000,-0.45295,1.81000,0.29011,1.81000,-0.24698,1.81000,0.17244,1.81000,0.05264
1.82026,1.82000,-0.20958,1.82000,-0.44804,1.82000,0.28560,1.82000,-0.24437,1.82000,0.16308,1.82000,0.06212
1.83026,1.83000,-0.21404,1.83000,-0.43794,1.83000,0.28108,1.83000,-0.23978,1.83000,0.15632,1.83000,0.06850
1.84027,1.84000,-0.21717,1.84000,-0.42295,1.84000,0.27672,1.84000,-0.23374,1.84000,0.15268,1.84000,0.07159
1.85027,1.85000,-0.21874,1.85000,-0.40361,1.85000,0.27267,1.85000,-0.22681,1.85000,0.15256,1.85000,0.07132
1.86027,1.86000,-0.21855,1.86000,-0.38065,1.86000,0.26908,1.86000,-0.21957,1.86000,0.15622,1.86000,0.06775
1.87027,1.87000,-0.21648,1.87000,-0.35494,1.87000,0.26610,1.87000,-0.21254,1.87000,0.16375,1.87000,0.06108
1.88027,1.88000,-0.21248,1.88000,-0.32739,1.88000,0.26384,1.88000,-0.20613,1.88000,0.17506,1.88000,0.05166
1.89027,1.89000,-0.20659,1.89000,-0.29891,1.89000,0.26233,1.89000,-0.20065,1.89000,0.18987,1.89000,0.04000
1.90027,1.90000,-0.19889,1.90000,-0.27035,1.90000,0.26161,1.90000,-0.19625,1.90000,0.20773,1.90000,0.02677
1.91028,1.91000,-0.18954,1.91000,-0.24242,1.91000,0.26161,1.91000,-0.19296,1.91000,0.22804,1.91000,0.01270
1.92028,1.92000,-0.17874,1.92000,-0.21570,1.92000,0.26225,1.92000,-0.19067,1.92000,0.25011,1.92000,-0.00142
1.93028,1.93000,-0.16672,1.93000,-0.19058,1.93000,0.26339,1.93000,-0.18920,1.93000,0.27323,1.93000,-0.01482
1.94028,1.94000,-0.15374,1.94000,-0.16728,1.94000,0.26487,1.94000,-0.18829,1.94000,0.29665,1.94000,-0.02681
1.95028,1.95000,-0.14002,1.95000,-0.14586,1.95000,0.26652,1.95000,-0.18765,1.95000,0.31968,1.95000,-0.03683
1.96028,1.96000,-0.12580,1.96000,-0.12621,1.96000,0.26817,1.96000,-0.18701,1.96000,0.34171,1.96000,-0.04450
1.97028,1.97000,-0.11128,1.97000,-0.10814,1.97000,0.26967,1.97000,-0.18610,1.97000,0.36225,1.97000,-0.04961
