Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.00000,0.00000,3.32290,0.00000,-0.49844,0.00000,1.41612
0.01000,0.01000,3.31640,0.01000,-0.51076,0.01000,1.49100
0.02000,0.02000,3.30811,0.02000,-0.52369,0.02000,1.57320
0.03000,0.03000,3.29824,0.03000,-0.53638,0.03000,1.65927
0.04001,0.04000,3.28722,0.04000,-0.54790,0.04000,1.74508
0.05001,0.05000,3.27572,0.05000,-0.55724,0.05000,1.82617
0.06001,0.06000,3.26469,0.06000,-0.56345,0.06000,1.89817
0.07001,0.07000,3.25529,0.07000,-0.56573,0.07000,1.95716
0.08001,0.08000,3.24888,0.08000,-0.56356,0.08000,2.00013
0.09001,0.09000,3.24684,0.09000,-0.55681,0.09000,2.02526
0.10001,0.10000,3.25049,0.10000,-0.54579,0.10000,2.03222
0.11002,0.11000,3.26087,0.11000,-0.53134,0.11000,2.02231
0.12002,0.12000,3.27854,0.12000,-0.51482,0.12000,1.99847
0.13002,0.13000,3.30342,0.13000,-0.49811,0.13000,1.96523
0.14002,0.14000,3.33467,0.14000,-0.48348,0.14000,1.92845
0.15002,0.15000,3.37060,0.15000,-0.47348,0.15000,1.89503
0.16002,0.16000,3.40879,0.16000,-0.47075,0.16000,1.87246
0.17002,0.17000,3.44618,0.17000,-0.47780,0.17000,1.86831
0.18003,0.18000,3.47940,0.18000,-0.49678,0.18000,1.88965
0.19003,0.19000,3.50509,0.19000,-0.52924,0.19000,1.94251
0.20003,0.20000,3.52026,0.20000,-0.57599,0.20000,2.03130
0.21003,0.21000,3.52266,0.21000,-0.63686,0.21000,2.15835
0.22003,0.22000,3.51100,0.22000,-0.71068,0.22000,2.32354
0.23003,0.23000,3.48517,0.23000,-0.79525,0.23000,2.52406
0.24003,0.24000,3.44622,0.24000,-0.88739,0.24000,2.75445
0.25004,0.25000,3.39627,0.25000,-0.98319,0.25000,3.00674
0.26004,0.26000,3.33822,0.26000,-1.07820,0.26000,3.27098
0.27004,0.27000,3.27548,0.27000,-1.16781,0.27000,3.53581
0.28004,0.28000,3.21151,0.28000,-1.24758,0.28000,3.78931
0.29004,0.29000,3.14950,0.29000,-1.31357,0.29000,4.01990
0.30004,0.30000,3.09208,0.30000,-1.36270,0.30000,4.21727
0.31004,0.31000,3.04108,0.31000,-1.39295,0.31000,4.37320
0.32005,0.32000,2.99746,0.32000,-1.40356,0.32000,4.48228
0.33005,0.33000,2.96139,0.33000,-1.39509,0.33000,4.54234
0.34005,0.34000,2.93233,0.34000,-1.36934,0.34000,4.55464
0.35005,0.35000,2.90929,0.35000,-1.32928,0.35000,4.52383
0.36005,0.36000,2.89099,0.36000,-1.27877,0.36000,4.45752
0.37005,0.37000,2.87611,0.37000,-1.22235,0.37000,4.36577
0.38005,0.38000,2.86351,0.38000,-1.16489,0.38000,4.26024
0.39006,0.39000,2.85229,0.39000,-1.11130,0.39000,4.15337
0.40006,0.40000,2.84189,0.40000,-1.06621,0.40000,4.05745
0.41006,0.41000,2.83204,0.41000,-1.03365,0.41000,3.98376
0.42006,0.42000,2.82271,0.42000,-1.01681,0.42000,3.94185
0.43006,0.43000,2.81389,0.43000,-1.01778,0.43000,3.93890
0.44006,0.44000,2.80551,0.44000,-1.03744,0.44000,3.97936
0.45006,0.45000,2.79723,0.45000,-1.07534,0.45000,4.06474
0.46007,0.46000,2.78840,0.46000,-1.12981,0.46000,4.19362
0.47007,0.47000,2.77803,0.47000,-1.19801,0.47000,4.36186
0.48007,0.48000,2.76493,0.48000,-1.27619,0.48000,4.56296
0.49007,0.49000,2.74783,0.49000,-1.35998,0.49000,4.78860
0.50007,0.50000,2.72568,0.50000,-1.44468,0.50000,5.02922
0.51007,0.51000,2.69784,0.51000,-1.52559,0.51000,5.27473
0.52007,0.52000,2.66438,0.52000,-1.59837,0.52000,5.51518
0.53008,0.53000,2.62614,0.53000,-1.65929,0.53000,5.74138
0.54008,0.54000,2.58483,0.54000,-1.70546,0.54000,5.94551
0.55008,0.55000,2.54296,0.55000,-1.73501,0.55000,6.12155
0.56008,0.56000,2.50366,0.56000,-1.74712,0.56000,6.26556
0.57008,0.57000,2.47041,0.57000,-1.74203,0.57000,6.37589
0.58008,0.58000,2.44680,0.58000,-1.72096,0.58000,6.45304
0.59008,0.59000,2.43611,0.59000,-1.68596,0.59000,6.49954
0.60009,0.60000,2.44109,0.60000,-1.63971,0.60000,6.51952
0.61009,0.61000,2.46361,0.61000,-1.58529,0.61000,6.51827
0.62009,0.62000,2.50444,0.62000,-1.52593,0.62000,6.50167
0.63009,0.63000,2.56319,0.63000,-1.46480,0.63000,6.47565
0.64009,0.64000,2.63823,0.64000,-1.40479,0.64000,6.44572
0.65009,0.65000,2.72684,0.65000,-1.34841,0.65000,6.41653
0.66009,0.66000,2.82532,0.66000,-1.29766,0.66000,6.39160
0.67010,0.67000,2.92926,0.67000,-1.25404,0.67000,6.37322
0.68010,0.68000,3.03383,0.68000,-1.21849,0.68000,6.36239
0.69010,0.69000,3.13407,0.69000,-1.19152,0.69000,6.35903
0.70010,0.70000,3.22523,0.70000,-1.17320,0.70000,6.36217
0.71010,0.71000,3.30300,0.71000,-1.16331,0.71000,6.37030
0.72010,0.72000,3.36375,0.72000,-1.16138,0.72000,6.38170
0.73010,0.73000,3.40470,0.73000,-1.16678,0.73000,6.39479
0.74011,0.74000,3.42393,0.74000,-1.17875,0.74000,6.40843
0.75011,0.75000,3.42051,0.75000,-1.19649,0.75000,6.42214
0.76011,0.76000,3.39437,0.76000,-1.21918,0.76000,6.43623
0.77011,0.77000,3.34632,0.77000,-1.24599,0.77000,6.45182
0.78011,0.78000,3.27793,0.78000,-1.27612,0.78000,6.47070
0.79011,0.79000,3.19141,0.79000,-1.30880,0.79000,6.49520
0.80011,0.80000,3.08949,0.80000,-1.34328,0.80000,6.52789
0.81012,0.81000,2.97527,0.81000,-1.37886,0.81000,6.57129
0.82012,0.82000,2.85209,0.82000,-1.41489,0.82000,6.62755
0.83012,0.83000,2.72332,0.83000,-1.45073,0.83000,6.69820
0.84012,0.84000,2.59221,0.84000,-1.48577,0.84000,6.78393
0.85012,0.85000,2.46176,0.85000,-1.51941,0.85000,6.88447
0.86012,0.86000,2.33455,0.86000,-1.55108,0.86000,6.99854
0.87012,0.87000,2.21275,0.87000,-1.58018,0.87000,7.12395
0.88013,0.88000,2.09808,0.88000,-1.60618,0.88000,7.25773
0.89013,0.89000,1.99187,0.89000,-1.62859,0.89000,7.39636
0.90013,0.90000,1.89512,0.90000,-1.64705,0.90000,7.53603
0.91013,0.91000,1.80855,0.91000,-1.66136,0.91000,7.67293
0.92013,0.92000,1.73262,0.92000,-1.67152,0.92000,7.80353
0.93013,0.93000,1.66755,0.93000,-1.67779,0.93000,7.92486
0.94013,0.94000,1.61324,0.94000,-1.68070,0.94000,8.03472
0.95014,0.95000,1.56923,0.95000,-1.68098,0.95000,8.13182
0.96014,0.96000,1.53465,0.96000,-1.67958,0.96000,8.21586
0.97014,0.97000,1.50819,0.97000,-1.67754,0.97000,8.28751
0.98014,0.98000,1.48814,0.98000,-1.67591,0.98000,8.34830
0.99014,0.99000,1.47246,0.99000,-1.67568,0.99000,8.40049
1.00014,1.00000,1.45891,1.00000,-1.67768,1.00000,8.44677
1.01014,1.01000,1.44528,1.01000,-1.68250,1.01000,8.49004
1.02015,1.02000,1.42959,1.02000,-1.69045,1.02000,8.53314
1.03015,1.03000,1.41028,1.03000,-1.70158,1.03000,8.57853
1.04015,1.04000,1.38642,1.04000,-1.71563,1.04000,8.62815
1.05015,1.05000,1.35780,1.05000,-1.73217,1.05000,8.68318
1.06015,1.06000,1.32489,1.06000,-1.75056,1.06000,8.74407
1.07015,1.07000,1.28878,1.07000,-1.77009,1.07000,8.81048
1.08015,1.08000,1.25095,1.08000,-1.79003,1.08000,8.88142
1.09016,1.09000,1.21306,1.09000,-1.80969,1.09000,8.95539
1.10016,1.10000,1.17670,1.10000,-1.82848,1.10000,9.03061
1.11016,1.11000,1.14313,1.11000,-1.84595,1.11000,9.10518
1.12016,1.12000,1.11318,1.12000,-1.86181,1.12000,9.17726
1.13016,1.13000,1.08714,1.13000,-1.87592,1.13000,9.24527
1.14016,1.14000,1.06475,1.14000,-1.88830,1.14000,9.30799
1.15016,1.15000,1.04537,1.15000,-1.89911,1.15000,9.36460
1.16017,1.16000,1.02801,1.16000,-1.90860,1.16000,9.41480
1.17017,1.17000,1.01159,1.17000,-1.91712,1.17000,9.45873
1.18017,1.18000,0.99502,1.18000,-1.92508,1.18000,9.49701
1.19017,1.19000,0.97735,1.19000,-1.93290,1.19000,9.53058
1.20017,1.20000,0.95781,1.20000,-1.94100,1.20000,9.56065
1.21017,1.21000,0.93591,1.21000,-1.94977,1.21000,9.58856
1.22017,1.22000,0.91134,1.22000,-1.95954,1.22000,9.61559
1.23018,1.23000,0.88395,1.23000,-1.97052,1.23000,9.64289
1.24018,1.24000,0.85371,1.24000,-1.98282,1.24000,9.67132
1.25018,1.25000,0.82061,1.25000,-1.99641,1.25000,9.70139
1.26018,1.26000,0.78463,1.26000,-2.01114,1.26000,9.73316
1.27018,1.27000,0.74571,1.27000,-2.02675,1.27000,9.76631
1.28018,1.28000,0.70375,1.28000,-2.04293,1.28000,9.80012
1.29018,1.29000,0.65867,1.29000,-2.05926,1.29000,9.83359
1.30019,1.30000,0.61043,1.30000,-2.07534,1.30000,9.86553
1.31019,1.31000,0.55916,1.31000,-2.09071,1.31000,9.89470
1.32019,1.32000,0.50523,1.32000,-2.10492,1.32000,9.91995
1.33019,1.33000,0.44933,1.33000,-2.11748,1.33000,9.94036
1.34019,1.34000,0.39252,1.34000,-2.12791,1.34000,9.95534
1.35019,1.35000,0.33620,1.35000,-2.13573,1.35000,9.96470
1.36019,1.36000,0.28210,1.36000,-2.14049,1.36000,9.96867
1.37020,1.37000,0.23217,1.37000,-2.14180,1.37000,9.96792
1.38020,1.38000,0.18839,1.38000,-2.13940,1.38000,9.96345
1.39020,1.39000,0.15262,1.39000,-2.13316,1.39000,9.95657
1.40020,1.40000,0.12637,1.40000,-2.12315,1.40000,9.94882
1.41020,1.41000,0.11061,1.41000,-2.10960,1.41000,9.94184
1.42020,1.42000,0.10558,1.42000,-2.09292,1.42000,9.93734
1.43020,1.43000,0.11079,1.43000,-2.07368,1.43000,9.93689
1.44021,1.44000,0.12502,1.44000,-2.05260,1.44000,9.94181
1.45021,1.45000,0.14651,1.45000,-2.03052,1.45000,9.95301
1.46021,1.46000,0.17308,1.46000,-2.00842,1.46000,9.97087
1.47021,1.47000,0.20247,1.47000,-1.98733,1.47000,9.99512
1.48021,1.48000,0.23252,1.48000,-1.96836,1.48000,10.02485
1.49021,1.49000,0.26138,1.49000,-1.95259,1.49000,10.05860
1.50021,1.50000,0.28772,1.50000,-1.94104,1.50000,10.09445
1.51022,1.51000,0.31073,1.51000,-1.93460,1.51000,10.13029
1.52022,1.52000,0.33019,1.52000,-1.93396,1.52000,10.16405
1.53022,1.53000,0.34633,1.53000,-1.93947,1.53000,10.19395
1.54022,1.54000,0.35972,1.54000,-1.95113,1.54000,10.21874
1.55022,1.55000,0.37108,1.55000,-1.96850,1.55000,10.23785
1.56022,1.56000,0.38109,1.56000,-1.99071,1.56000,10.25143
1.57022,1.57000,0.39025,1.57000,-2.01645,1.57000,10.26033
1.58022,1.58000,0.39872,1.58000,-2.04410,1.58000,10.26596
1.59023,1.59000,0.40631,1.59000,-2.07184,1.59000,10.27006
1.60023,1.60000,0.41248,1.60000,-2.09775,1.60000,10.27450
1.61023,1.61000,0.41637,1.61000,-2.12006,1.61000,10.28098
1.62023,1.62000,0.41699,1.62000,-2.13725,1.62000,10.29081
1.63023,1.63000,0.41331,1.63000,-2.14823,1.63000,10.30473
1.64023,1.64000,0.40445,1.64000,-2.15242,1.64000,10.32280
1.65023,1.65000,0.38987,1.65000,-2.14983,1.65000,10.34434
1.66024,1.66000,0.36943,1.66000,-2.14106,1.66000,10.36805
1.67024,1.67000,0.34354,1.67000,-2.12720,1.67000,10.39213
1.68024,1.68000,0.31312,1.68000,-2.10976,1.68000,10.41445
1.69024,1.69000,0.27960,1.69000,-2.09052,1.69000,10.43276
1.70024,1.70000,0.24483,1.70000,-2.07134,1.70000,10.44497
1.71024,1.71000,0.21094,1.71000,-2.05402,1.71000,10.44929
1.72024,1.72000,0.18018,1.72000,-2.04012,1.72000,10.44437
1.73025,1.73000,0.15472,1.73000,-2.03081,1.73000,10.42948
1.74025,1.74000,0.13645,1.74000,-2.02680,1.74000,10.40443
1.75025,1.75000,0.12681,1.75000,-2.02829,1.75000,10.36965
1.76025,1.76000,0.12664,1.76000,-2.03491,1.76000,10.32606
1.77025,1.77000,0.13607,1.77000,-2.04583,1.77000,10.27497
1.78025,1.78000,0.15451,1.78000,-2.05979,1.78000,10.21800
1.79025,1.79000,0.18067,1.79000,-2.07519,1.79000,10.15687
1.80026,1.80000,0.21263,1.80000,-2.09026,1.80000,10.09333
1.81026,1.81000,0.24805,1.81000,-2.10314,1.81000,10.02895
1.82026,1.82000,0.28430,1.82000,-2.11207,1.82000,9.96506
1.83026,1.83000,0.31876,1.83000,-2.11552,1.83000,9.90258
1.84026,1.84000,0.34905,1.84000,-2.11229,1.84000,9.84198
1.85026,1.85000,0.37326,1.85000,-2.10171,1.85000,9.78324
1.86026,1.86000,0.39010,1.86000,-2.08365,1.86000,9.72586
1.87027,1.87000,0.39903,1.87000,-2.05855,1.87000,9.66901
1.88027,1.88000,0.40023,1.88000,-2.02743,1.88000,9.61159
1.89027,1.89000,0.39450,1.89000,-1.99174,1.89000,9.55240
1.90027,1.90000,0.38317,1.90000,-1.95331,1.90000,9.49030
1.91027,1.91000,0.36787,1.91000,-1.91409,1.91000,9.42432
1.92027,1.92000,0.35038,1.92000,-1.87607,1.92000,9.35374
1.93027,1.93000,0.33246,1.93000,-1.84098,1.93000,9.27810
1.94028,1.94000,0.31572,1.94000,-1.81022,1.94000,9.19729
1.95028,1.95000,0.30156,1.95000,-1.78469,1.95000,9.11143
1.96028,1.96000,0.29105,1.96000,-1.76474,1.96000,9.02087
1.97028,1.97000,0.28500,1.97000,-1.75014,1.97000,8.92615
1.98028,1.98000,0.28385,1.98000,-1.74015,1.98000,8.82793
1.99028,1.99000,0.28772,1.99000,-1.73362,1.99000,8.72697
2.00028,2.00000,0.29640,2.00000,-1.72912,2.00000,8.62410
2.01029,2.01000,0.30931,2.01000,-1.72510,2.01000,8.52024
2.02029,2.02000,0.32549,2.02000,-1.72003,2.02000,8.41633
2.03029,2.03000,0.34361,2.03000,-1.71258,2.03000,8.31338
2.04029,2.04000,0.36199,2.04000,-1.70167,2.04000,8.21237
2.05029,2.05000,0.37863,2.05000,-1.68661,2.05000,8.11422
2.06029,2.06000,0.39136,2.06000,-1.66716,2.06000,8.01971
2.07029,2.07000,0.39790,2.07000,-1.64350,2.07000,7.92942
2.08030,2.08000,0.39606,2.08000,-1.61628,2.08000,7.84361
2.09030,2.09000,0.38382,2.09000,-1.58653,2.09000,7.76223
2.10030,2.10000,0.35957,2.10000,-1.55567,2.10000,7.68488
2.11030,2.11000,0.32218,2.11000,-1.52539,2.11000,7.61081
2.12030,2.12000,0.27118,2.12000,-1.49753,2.12000,7.53899
2.13030,2.13000,0.20681,2.13000,-1.47401,2.13000,7.46817
2.14030,2.14000,0.13007,2.14000,-1.45659,2.14000,7.39708
2.15031,2.15000,0.04261,2.15000,-1.44677,2.15000,7.32451
2.16031,2.16000,-0.05332,2.16000,-1.44560,2.16000,7.24949
2.17031,2.17000,-0.15511,2.17000,-1.45360,2.17000,7.17141
2.18031,2.18000,-0.25994,2.18000,-1.47070,2.18000,7.09010
2.19031,2.19000,-0.36503,2.19000,-1.49627,2.19000,7.00581
2.20031,2.20000,-0.46788,2.20000,-1.52916,2.20000,6.91919
2.21031,2.21000,-0.56641,2.21000,-1.56783,2.21000,6.83114
2.22032,2.22000,-0.65921,2.22000,-1.61049,2.22000,6.74272
2.23032,2.23000,-0.74552,2.23000,-1.65520,2.23000,6.65500
2.24032,2.24000,-0.82530,2.24000,-1.70003,2.24000,6.56895
2.25032,2.25000,-0.89911,2.25000,-1.74312,2.25000,6.48540
2.26032,2.26000,-0.96790,2.26000,-1.78281,2.26000,6.40494
2.27032,2.27000,-1.03286,2.27000,-1.81764,2.27000,6.32799
2.28032,2.28000,-1.09520,2.28000,-1.84646,2.28000,6.25475
2.29033,2.29000,-1.15593,2.29000,-1.86841,2.29000,6.18524
2.30033,2.30000,-1.21581,2.30000,-1.88295,2.30000,6.11936
2.31033,2.31000,-1.27526,2.31000,-1.88990,2.31000,6.05690
2.32033,2.32000,-1.33446,2.32000,-1.88941,2.32000,5.99763
2.33033,2.33000,-1.39340,2.33000,-1.88191,2.33000,5.94127
2.34033,2.34000,-1.45199,2.34000,-1.86812,2.34000,5.88761
2.35033,2.35000,-1.51020,2.35000,-1.84898,2.35000,5.83649
2.36034,2.36000,-1.56807,2.36000,-1.82550,2.36000,5.78785
2.37034,2.37000,-1.62577,2.37000,-1.79877,2.37000,5.74166
2.38034,2.38000,-1.68354,2.38000,-1.76982,2.38000,5.69796
2.39034,2.39000,-1.74162,2.39000,-1.73959,2.39000,5.65676
2.40034,2.40000,-1.80015,2.40000,-1.70888,2.40000,5.61800
2.41034,2.41000,-1.85906,2.41000,-1.67834,2.41000,5.58146
2.42034,2.42000,-1.91802,2.42000,-1.64847,2.42000,5.54678
2.43035,2.43000,-1.97632,2.43000,-1.61968,2.43000,5.51342
2.44035,2.44000,-2.03299,2.44000,-1.59226,2.44000,5.48065
2.45035,2.45000,-2.08682,2.45000,-1.56648,2.45000,5.44769
2.46035,2.46000,-2.13652,2.46000,-1.54254,2.46000,5.41371
2.47035,2.47000,-2.18087,2.47000,-1.52066,2.47000,5.37800
2.48035,2.48000,-2.21896,2.48000,-1.50101,2.48000,5.34002
2.49035,2.49000,-2.25028,2.49000,-1.48376,2.49000,5.29946
2.50036,2.50000,-2.27492,2.50000,-1.46897,2.50000,5.25629
2.51036,2.51000,-2.29357,2.51000,-1.45665,2.51000,5.21073
2.52036,2.52000,-2.30749,2.52000,-1.44669,2.52000,5.16319
2.53036,2.53000,-2.31845,2.53000,-1.43882,2.53000,5.11420
2.54036,2.54000,-2.32847,2.54000,-1.43269,2.54000,5.06432
2.55036,2.55000,-2.33964,2.55000,-1.42784,2.55000,5.01411
2.56036,2.56000,-2.35389,2.56000,-1.42377,2.56000,4.96400
2.57037,2.57000,-2.37278,2.57000,-1.41997,2.57000,4.91433
2.58037,2.58000,-2.39733,2.58000,-1.41600,2.58000,4.86531
2.59037,2.59000,-2.42795,2.59000,-1.41151,2.59000,4.81709
2.60037,2.60000,-2.46444,2.60000,-1.40633,2.60000,4.76974
2.61037,2.61000,-2.50599,2.61000,-1.40044,2.61000,4.72339
2.62037,2.62000,-2.55137,2.62000,-1.39404,2.62000,4.67822
2.63037,2.63000,-2.59900,2.63000,-1.38747,2.63000,4.63449
2.64038,2.64000,-2.64718,2.64000,-1.38123,2.64000,4.59259
2.65038,2.65000,-2.69416,2.65000,-1.37586,2.65000,4.55298
2.66038,2.66000,-2.73833,2.66000,-1.37197,2.66000,4.51613
2.67038,2.67000,-2.77828,2.67000,-1.37009,2.67000,4.48247
2.68038,2.68000,-2.81290,2.68000,-1.37064,2.68000,4.45235
2.69038,2.69000,-2.84133,2.69000,-1.37389,2.69000,4.42591
2.70038,2.70000,-2.86306,2.70000,-1.37994,2.70000,4.40310
2.71039,2.71000,-2.87784,2.71000,-1.38865,2.71000,4.38365
2.72039,2.72000,-2.88574,2.72000,-1.39971,2.72000,4.36708
2.73039,2.73000,-2.88711,2.73000,-1.41265,2.73000,4.35277
2.74039,2.74000,-2.88256,2.74000,-1.42685,2.74000,4.34000
2.75039,2.75000,-2.87293,2.75000,-1.44165,2.75000,4.32806
2.76039,2.76000,-2.85930,2.76000,-1.45635,2.76000,4.31628
2.77039,2.77000,-2.84292,2.77000,-1.47031,2.77000,4.30408
2.78040,2.78000,-2.82517,2.78000,-1.48299,2.78000,4.29105
2.79040,2.79000,-2.80748,2.79000,-1.49397,2.79000,4.27689
2.80040,2.80000,-2.79128,2.80000,-1.50295,2.80000,4.26146
2.81040,2.81000,-2.77787,2.81000,-1.50981,2.81000,4.24471
2.82040,2.82000,-2.76838,2.82000,-1.51452,2.82000,4.22666
2.83040,2.83000,-2.76363,2.83000,-1.51718,2.83000,4.20736
2.84040,2.84000,-2.76412,2.84000,-1.51795,2.84000,4.18683
2.85041,2.85000,-2.76993,2.85000,-1.51707,2.85000,4.16507
2.86041,2.86000,-2.78078,2.86000,-1.51477,2.86000,4.14201
2.87041,2.87000,-2.79599,2.87000,-1.51131,2.87000,4.11760
2.88041,2.88000,-2.81459,2.88000,-1.50695,2.88000,4.09179
2.89041,2.89000,-2.83539,2.89000,-1.50194,2.89000,4.06461
2.90041,2.90000,-2.85710,2.90000,-1.49652,2.90000,4.03623
2.91041,2.91000,-2.87846,2.91000,-1.49093,2.91000,4.00697
2.92042,2.92000,-2.89835,2.92000,-1.48537,2.92000,3.97739
2.93042,2.93000,-2.91586,2.93000,-1.48004,2.93000,3.94823
2.94042,2.94000,-2.93037,2.94000,-1.47510,2.94000,3.92039
2.95042,2.95000,-2.94154,2.95000,-1.47063,2.95000,3.89488
2.96042,2.96000,-2.94936,2.96000,-1.46670,2.96000,3.87270
2.97042,2.97000,-2.95404,2.97000,-1.46328,2.97000,3.85477
2.98042,2.98000,-2.95600,2.98000,-1.46029,2.98000,3.84181
2.99043,2.99000,-2.95576,2.99000,-1.45762,2.99000,3.83426
3.00043,3.00000,-2.95391,3.00000,-1.45508,3.00000,3.83229
3.01043,3.01000,-2.95101,3.01000,-1.45252,3.01000,3.83572
3.02043,3.02000,-2.94756,3.02000,-1.44979,3.02000,3.84407
3.03043,3.03000,-2.94392,3.03000,-1.44678,3.03000,3.85661
3.04043,3.04000,-2.94033,3.04000,-1.44347,3.04000,3.87241
3.05043,3.05000,-2.93688,3.05000,-1.43992,3.05000,3.89043
3.06044,3.06000,-2.93356,3.06000,-1.43628,3.06000,3.90960
3.07044,3.07000,-2.93030,3.07000,-1.43277,3.07000,3.92891
3.08044,3.08000,-2.92695,3.08000,-1.42970,3.08000,3.94743
3.09044,3.09000,-2.92342,3.09000,-1.42737,3.09000,3.96444
3.10044,3.10000,-2.91967,3.10000,-1.42610,3.10000,3.97939
3.11044,3.11000,-2.91576,3.11000,-1.42613,3.11000,3.99192
3.12044,3.12000,-2.91183,3.12000,-1.42761,3.12000,4.00191
3.13045,3.13000,-2.90814,3.13000,-1.43056,3.13000,4.00939
