Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.43028,0.43000,0.23036,0.43000,0.08849,0.43000,-0.02900,0.43000,0.34660,0.43000,-0.42817,0.43000,0.55466
0.44028,0.44000,0.22520,0.44000,0.09098,0.44000,-0.02255,0.44000,0.34457,0.44000,-0.42929,0.44000,0.55274
0.45029,0.45000,0.22145,0.45000,0.09464,0.45000,-0.01610,0.45000,0.34265,0.45000,-0.42861,0.45000,0.55261
0.46030,0.46000,0.21915,0.46000,0.09937,0.46000,-0.00976,0.46000,0.34094,0.46000,-0.42619,0.46000,0.55422
0.47030,0.47000,0.21828,0.47000,0.10500,0.47000,-0.00358,0.47000,0.33954,0.47000,-0.42202,0.47000,0.55747
0.48031,0.48000,0.21878,0.48000,0.11136,0.48000,0.00241,0.48000,0.33852,0.48000,-0.41608,0.48000,0.56218
0.49032,0.49000,0.22056,0.49000,0.11822,0.49000,0.00818,0.49000,0.33791,0.49000,-0.40838,0.49000,0.56811
0.50032,0.50000,0.22349,0.50000,0.12536,0.50000,0.01371,0.50000,0.33773,0.50000,-0.39903,0.50000,0.57494
0.51033,0.51000,0.22747,0.51000,0.13256,0.51000,0.01897,0.51000,0.33793,0.51000,-0.38827,0.51000,0.58227
0.52034,0.52000,0.23233,0.52000,0.13962,0.52000,0.02390,0.52000,0.33842,0.52000,-0.37649,0.52000,0.58959
0.53034,0.53000,0.23794,0.53000,0.14634,0.53000,0.02846,0.53000,0.33910,0.53000,-0.36420,0.53000,0.59640
0.54035,0.54000,0.24413,0.54000,0.15261,0.54000,0.03257,0.54000,0.33983,0.54000,-0.35198,0.54000,0.60218
0.55036,0.55000,0.25071,0.55000,0.15831,0.55000,0.03618,0.55000,0.34050,0.55000,-0.34042,0.55000,0.60648
0.56036,0.56000,0.25747,0.56000,0.16343,0.56000,0.03926,0.56000,0.34098,0.56000,-0.33006,0.56000,0.60899
0.57037,0.57000,0.26416,0.57000,0.16794,0.57000,0.04179,0.57000,0.34118,0.57000,-0.32127,0.57000,0.60958
0.58037,0.58000,0.27052,0.58000,0.17191,0.58000,0.04381,0.58000,0.34102,0.58000,-0.31423,0.58000,0.60829
0.59038,0.59000,0.27627,0.59000,0.17540,0.59000,0.04540,0.59000,0.34046,0.59000,-0.30888,0.59000,0.60536
0.60039,0.60000,0.28116,0.60000,0.17851,0.60000,0.04669,0.60000,0.33949,0.60000,-0.30495,0.60000,0.60117
0.61039,0.61000,0.28497,0.61000,0.18138,0.61000,0.04784,0.61000,0.33813,0.61000,-0.30195,0.61000,0.59620
0.62040,0.62000,0.28758,0.62000,0.18412,0.62000,0.04905,0.62000,0.33642,0.62000,-0.29936,0.62000,0.59097
0.63041,0.63000,0.28893,0.63000,0.18687,0.63000,0.05050,0.63000,0.33439,0.63000,-0.29663,0.63000,0.58595
0.64041,0.64000,0.28909,0.64000,0.18970,0.64000,0.05235,0.64000,0.33211,0.64000,-0.29337,0.64000,0.58158
0.65042,0.65000,0.28820,0.65000,0.19266,0.65000,0.05470,0.65000,0.32964,0.65000,-0.28939,0.65000,0.57819
0.66043,0.66000,0.28649,0.66000,0.19574,0.66000,0.05757,0.66000,0.32701,0.66000,-0.28472,0.66000,0.57599
0.67043,0.67000,0.28424,0.67000,0.19888,0.67000,0.06093,0.67000,0.32426,0.67000,-0.27967,0.67000,0.57507
0.68044,0.68000,0.28174,0.68000,0.20199,0.68000,0.06465,0.68000,0.32145,0.68000,-0.27472,0.68000,0.57543
0.69045,0.69000,0.27928,0.69000,0.20495,0.69000,0.06854,0.69000,0.31860,0.69000,-0.27052,0.69000,0.57698
0.70045,0.70000,0.27714,0.70000,0.20766,0.70000,0.07241,0.70000,0.31577,0.70000,-0.26774,0.70000,0.57954
0.71046,0.71000,0.27550,0.71000,0.21004,0.71000,0.07602,0.71000,0.31302,0.71000,-0.26704,0.71000,0.58292
0.72047,0.72000,0.27454,0.72000,0.21208,0.72000,0.07916,0.72000,0.31041,0.72000,-0.26889,0.72000,0.58688
0.73047,0.73000,0.27432,0.73000,0.21382,0.73000,0.08169,0.73000,0.30802,0.73000,-0.27358,0.73000,0.59114
0.74048,0.74000,0.27484,0.74000,0.21537,0.74000,0.08348,0.74000,0.30594,0.74000,-0.28112,0.74000,0.59540
0.75048,0.75000,0.27607,0.75000,0.21690,0.75000,0.08452,0.75000,0.30420,0.75000,-0.29123,0.75000,0.59933
0.76049,0.76000,0.27788,0.76000,0.21861,0.76000,0.08483,0.76000,0.30287,0.76000,-0.30335,0.76000,0.60258
0.77050,0.77000,0.28015,0.77000,0.22070,0.77000,0.08453,0.77000,0.30195,0.77000,-0.31671,0.77000,0.60480
0.78050,0.78000,0.28268,0.78000,0.22335,0.78000,0.08377,0.78000,0.30141,0.78000,-0.33040,0.78000,0.60569
0.79051,0.79000,0.28528,0.79000,0.22666,0.79000,0.08274,0.79000,0.30118,0.79000,-0.34344,0.79000,0.60498
0.80052,0.80000,0.28776,0.80000,0.23063,0.80000,0.08160,0.80000,0.30116,0.80000,-0.35492,0.80000,0.60254
0.81052,0.81000,0.28990,0.81000,0.23516,0.81000,0.08051,0.81000,0.30120,0.81000,-0.36407,0.81000,0.59838
0.82053,0.82000,0.29149,0.82000,0.23998,0.82000,0.07961,0.82000,0.30111,0.82000,-0.37030,0.82000,0.59264
0.83054,0.83000,0.29227,0.83000,0.24472,0.83000,0.07898,0.83000,0.30071,0.83000,-0.37324,0.83000,0.58557
0.84054,0.84000,0.29198,0.84000,0.24888,0.84000,0.07869,0.84000,0.29980,0.84000,-0.37274,0.84000,0.57753
0.85055,0.85000,0.29032,0.85000,0.25190,0.85000,0.07879,0.85000,0.29820,0.85000,-0.36876,0.85000,0.56891
0.86056,0.86000,0.28698,0.86000,0.25319,0.86000,0.07932,0.86000,0.29579,0.86000,-0.36139,0.86000,0.56014
0.87056,0.87000,0.28167,0.87000,0.25223,0.87000,0.08031,0.87000,0.29250,0.87000,-0.35071,0.87000,0.55160
0.88057,0.88000,0.27416,0.88000,0.24863,0.88000,0.08178,0.88000,0.28836,0.88000,-0.33677,0.88000,0.54369
0.89057,0.89000,0.26439,0.89000,0.24219,0.89000,0.08380,0.89000,0.28349,0.89000,-0.31954,0.89000,0.53672
0.90058,0.90000,0.25247,0.90000,0.23305,0.90000,0.08642,0.90000,0.27816,0.90000,-0.29890,0.90000,0.53098
0.91059,0.91000,0.23884,0.91000,0.22173,0.91000,0.08974,0.91000,0.27273,0.91000,-0.27467,0.91000,0.52664
0.92059,0.92000,0.22431,0.92000,0.20917,0.92000,0.09387,0.92000,0.26769,0.92000,-0.24668,0.92000,0.52373
0.93060,0.93000,0.21013,0.93000,0.19683,0.93000,0.09896,0.93000,0.26364,0.93000,-0.21493,0.93000,0.52211
0.94061,0.94000,0.19799,0.94000,0.18662,0.94000,0.10514,0.94000,0.26127,0.94000,-0.17964,0.94000,0.52142
0.95061,0.95000,0.19003,0.95000,0.18092,0.95000,0.11255,0.95000,0.26130,0.95000,-0.14147,0.95000,0.52103
0.96062,0.96000,0.18873,0.96000,0.18244,0.96000,0.12126,0.96000,0.26445,0.96000,-0.10165,0.96000,0.52002
0.97063,0.97000,0.19679,0.97000,0.19410,0.97000,0.13123,0.97000,0.27137,0.97000,-0.06209,0.97000,0.51715
0.98063,0.98000,0.21687,0.98000,0.21879,0.98000,0.14232,0.98000,0.28256,0.98000,-0.02555,0.98000,0.51092
0.99064,0.99000,0.25136,0.99000,0.25910,0.99000,0.15418,0.99000,0.29827,0.99000,0.00434,0.99000,0.49953
1.00065,1.00000,0.30206,1.00000,0.31698,1.00000,0.16630,1.00000,0.31843,1.00000,0.02310,1.00000,0.48104
1.01065,1.01000,0.36976,1.01000,0.39340,1.01000,0.17794,1.01000,0.34260,1.01000,0.02552,1.01000,0.45347
1.02066,1.02000,0.45398,1.02000,0.48799,1.02000,0.18820,1.02000,0.36985,1.02000,0.00592,1.02000,0.41495
1.03067,1.03000,0.55258,1.03000,0.59869,1.03000,0.19606,1.03000,0.39883,1.03000,-0.04148,1.03000,0.36405
1.04067,1.04000,0.66163,1.04000,0.72157,1.04000,0.20054,1.04000,0.42776,1.04000,-0.12188,1.04000,0.29997
1.05068,1.05000,0.77535,1.05000,0.85075,1.05000,0.20085,1.05000,0.45458,1.05000,-0.23924,1.05000,0.22294
1.06068,1.06000,0.88634,1.06000,0.97861,1.06000,0.19655,1.06000,0.47708,1.06000,-0.39535,1.06000,0.13441
1.07069,1.07000,0.98607,1.07000,1.09624,1.07000,0.18778,1.07000,0.49317,1.07000,-0.58904,1.07000,0.03722
1.08070,1.08000,1.06555,1.08000,1.19415,1.08000,0.17535,1.08000,0.50110,1.08000,-0.81559,1.08000,-0.06449
1.09070,1.09000,1.11621,1.09000,1.26312,1.09000,0.16072,1.09000,0.49962,1.09000,-1.06657,1.09000,-0.16572
1.10071,1.10000,1.13083,1.10000,1.29521,1.10000,0.14587,1.10000,0.48809,1.10000,-1.33028,1.10000,-0.26131
1.11072,1.11000,1.10436,1.11000,1.28457,1.11000,0.13302,1.11000,0.46650,1.11000,-1.59284,1.11000,-0.34677
1.12072,1.12000,1.03461,1.12000,1.22817,1.12000,0.12419,1.12000,0.43540,1.12000,-1.83975,1.12000,-0.41906
1.13073,1.13000,0.92252,1.13000,1.12617,1.13000,0.12089,1.13000,0.39578,1.13000,-2.05770,1.13000,-0.47711
1.14074,1.14000,0.77225,1.14000,0.98194,1.14000,0.12380,1.14000,0.34894,1.14000,-2.23610,1.14000,-0.52194
1.15074,1.15000,0.59068,1.15000,0.80182,1.15000,0.13273,1.15000,0.29638,1.15000,-2.36828,1.15000,-0.55633
1.16075,1.16000,0.38680,1.16000,0.59441,1.16000,0.14668,1.16000,0.23966,1.16000,-2.45187,1.16000,-0.58426
1.17076,1.17000,0.17070,1.17000,0.36978,1.17000,0.16409,1.17000,0.18030,1.17000,-2.48850,1.17000,-0.61014
1.18076,1.18000,-0.04738,1.18000,0.13844,1.18000,0.18321,1.18000,0.11972,1.18000,-2.48303,1.18000,-0.63795
1.19077,1.19000,-0.25803,1.19000,-0.08964,1.19000,0.20237,1.19000,0.05920,1.19000,-2.44233,1.19000,-0.67058
1.20077,1.20000,-0.45347,1.20000,-0.30578,1.20000,0.22033,1.20000,-0.00012,1.20000,-2.37412,1.20000,-0.70926
1.21078,1.21000,-0.62797,1.21000,-0.50318,1.21000,0.23638,1.21000,-0.05721,1.21000,-2.28570,1.21000,-0.75342
1.22079,1.22000,-0.77809,1.22000,-0.67716,1.22000,0.25042,1.22000,-0.11110,1.22000,-2.18316,1.22000,-0.80088
1.23079,1.23000,-0.90250,1.23000,-0.82508,1.23000,0.26288,1.23000,-0.16092,1.23000,-2.07085,1.23000,-0.84832
1.24080,1.24000,-1.00170,1.24000,-0.94616,1.24000,0.27453,1.24000,-0.20590,1.24000,-1.95139,1.24000,-0.89206
1.25081,1.25000,-1.07757,1.25000,-1.04107,1.25000,0.28623,1.25000,-0.24545,1.25000,-1.82603,1.25000,-0.92879
1.26081,1.26000,-1.13287,1.26000,-1.11156,1.26000,0.29876,1.26000,-0.27920,1.26000,-1.69526,1.26000,-0.95616
1.27082,1.27000,-1.17084,1.27000,-1.16013,1.27000,0.31256,1.27000,-0.30708,1.27000,-1.55946,1.27000,-0.97320
1.28083,1.28000,-1.19477,1.28000,-1.18965,1.28000,0.32769,1.28000,-0.32935,1.28000,-1.41940,1.28000,-0.98031
1.29083,1.29000,-1.20776,1.29000,-1.20320,1.29000,0.34375,1.29000,-0.34652,1.29000,-1.27657,1.29000,-0.97905
1.30084,1.30000,-1.21249,1.30000,-1.20387,1.30000,0.35995,1.30000,-0.35938,1.30000,-1.13326,1.30000,-0.97176
1.31085,1.31000,-1.21117,1.31000,-1.19463,1.31000,0.37522,1.31000,-0.36882,1.31000,-0.99231,1.31000,-0.96106
1.32085,1.32000,-1.20553,1.32000,-1.17826,1.32000,0.38834,1.32000,-0.37582,1.32000,-0.85675,1.32000,-0.94940
1.33086,1.33000,-1.19679,1.33000,-1.15724,1.33000,0.39819,1.33000,-0.38127,1.33000,-0.72918,1.33000,-0.93876
1.34087,1.34000,-1.18577,1.34000,-1.13364,1.34000,0.40382,1.34000,-0.38591,1.34000,-0.61127,1.34000,-0.93038
1.35087,1.35000,-1.17288,1.35000,-1.10905,1.35000,0.40469,1.35000,-0.39021,1.35000,-0.50340,1.35000,-0.92483
1.36088,1.36000,-1.15815,1.36000,-1.08444,1.36000,0.40067,1.36000,-0.39442,1.36000,-0.40441,1.36000,-0.92205
1.37088,1.37000,-1.14126,1.37000,-1.06016,1.37000,0.39209,1.37000,-0.39850,1.37000,-0.31181,1.37000,-0.92152
1.38089,1.38000,-1.12155,1.38000,-1.03588,1.38000,0.37971,1.38000,-0.40219,1.38000,-0.22211,1.38000,-0.92250
1.39090,1.39000,-1.09818,1.39000,-1.01072,1.39000,0.36458,1.39000,-0.40513,1.39000,-0.13144,1.39000,-0.92411
1.40090,1.40000,-1.07018,1.40000,-0.98341,1.40000,0.34796,1.40000,-0.40687,1.40000,-0.03615,1.40000,-0.92552
1.41091,1.41000,-1.03661,1.41000,-0.95251,1.41000,0.33115,1.41000,-0.40705,1.41000,0.06656,1.41000,-0.92595
1.42092,1.42000,-0.99676,1.42000,-0.91668,1.42000,0.31539,1.42000,-0.40540,1.42000,0.17821,1.42000,-0.92468
1.43092,1.43000,-0.95027,1.43000,-0.87491,1.43000,0.30168,1.43000,-0.40184,1.43000,0.29877,1.43000,-0.92107
1.44093,1.44000,-0.89722,1.44000,-0.82676,1.44000,0.29077,1.44000,-0.39645,1.44000,0.42668,1.44000,-0.91455
1.45094,1.45000,-0.83826,1.45000,-0.77243,1.45000,0.28306,1.45000,-0.38951,1.45000,0.55909,1.45000,-0.90463
1.46094,1.46000,-0.77450,1.46000,-0.71279,1.46000,0.27860,1.46000,-0.38138,1.46000,0.69232,1.46000,-0.89095
1.47095,1.47000,-0.70741,1.47000,-0.64924,1.47000,0.27710,1.47000,-0.37254,1.47000,0.82235,1.47000,-0.87333
1.48096,1.48000,-0.63870,1.48000,-0.58354,1.48000,0.27801,1.48000,-0.36346,1.48000,0.94539,1.48000,-0.85183
1.49096,1.49000,-0.57002,1.49000,-0.51759,1.49000,0.28053,1.49000,-0.35458,1.49000,1.05824,1.49000,-0.82678
1.50097,1.50000,-0.50281,1.50000,-0.45312,1.50000,0.28371,1.50000,-0.34623,1.50000,1.15864,1.50000,-0.79877
1.51097,1.51000,-0.43813,1.51000,-0.39158,1.51000,0.28651,1.51000,-0.33866,1.51000,1.24528,1.51000,-0.76859
1.52098,1.52000,-0.37655,1.52000,-0.33391,1.52000,0.28794,1.52000,-0.33190,1.52000,1.31786,1.52000,-0.73711
1.53099,1.53000,-0.31821,1.53000,-0.28057,1.53000,0.28713,1.53000,-0.32585,1.53000,1.37693,1.53000,-0.70514
1.54099,1.54000,-0.26279,1.54000,-0.23149,1.54000,0.28343,1.54000,-0.32024,1.54000,1.42367,1.54000,-0.67330
1.55100,1.55000,-0.20975,1.55000,-0.18621,1.55000,0.27645,1.55000,-0.31465,1.55000,1.45968,1.55000,-0.64201
1.56101,1.56000,-0.15843,1.56000,-0.14397,1.56000,0.26614,1.56000,-0.30858,1.56000,1.48677,1.56000,-0.61136
1.57101,1.57000,-0.10821,1.57000,-0.10391,1.57000,0.25276,1.57000,-0.30150,1.57000,1.50677,1.57000,-0.58124
1.58102,1.58000,-0.05867,1.58000,-0.06518,1.58000,0.23684,1.58000,-0.29289,1.58000,1.52135,1.58000,-0.55138
1.59103,1.59000,-0.00967,1.59000,-0.02714,1.59000,0.21916,1.59000,-0.28233,1.59000,1.53198,1.59000,-0.52143
1.60103,1.60000,0.03860,1.60000,0.01058,1.60000,0.20061,1.60000,-0.26957,1.60000,1.53974,1.60000,-0.49105
1.61104,1.61000,0.08565,1.61000,0.04797,1.61000,0.18214,1.61000,-0.25450,1.61000,1.54530,1.61000,-0.45999
1.62105,1.62000,0.13076,1.62000,0.08471,1.62000,0.16466,1.62000,-0.23723,1.62000,1.54886,1.62000,-0.42809
1.63105,1.63000,0.17299,1.63000,0.12013,1.63000,0.14893,1.63000,-0.21803,1.63000,1.55016,1.63000,-0.39529
1.64106,1.64000,0.21134,1.64000,0.15342,1.64000,0.13557,1.64000,-0.19733,1.64000,1.54856,1.64000,-0.36161
1.65107,1.65000,0.24482,1.65000,0.18367,1.65000,0.12499,1.65000,-0.17562,1.65000,1.54315,1.65000,-0.32717
1.66107,1.66000,0.27249,1.66000,0.21004,1.66000,0.11737,1.66000,-0.15347,1.66000,1.53296,1.66000,-0.29213
1.67108,1.67000,0.29362,1.67000,0.23188,1.67000,0.11268,1.67000,-0.13136,1.67000,1.51710,1.67000,-0.25673
1.68108,1.68000,0.30769,1.68000,0.24880,1.68000,0.11068,1.68000,-0.10970,1.68000,1.49497,1.68000,-0.22125
1.69109,1.69000,0.31444,1.69000,0.26074,1.69000,0.11090,1.69000,-0.08876,1.69000,1.46635,1.69000,-0.18602
1.70110,1.70000,0.31398,1.70000,0.26796,1.70000,0.11273,1.70000,-0.06860,1.70000,1.43150,1.70000,-0.15139
1.71110,1.71000,0.30675,1.71000,0.27101,1.71000,0.11541,1.71000,-0.04916,1.71000,1.39116,1.71000,-0.11770
1.72111,1.72000,0.29354,1.72000,0.27069,1.72000,0.11811,1.72000,-0.03019,1.72000,1.34647,1.72000,-0.08527
1.73112,1.73000,0.27545,1.73000,0.26797,1.73000,0.12000,1.73000,-0.01138,1.73000,1.29883,1.73000,-0.05441
1.74112,1.74000,0.25386,1.74000,0.26387,1.74000,0.12033,1.74000,0.00762,1.74000,1.24981,1.74000,-0.02530
1.75113,1.75000,0.23029,1.75000,0.25935,1.75000,0.11847,1.75000,0.02710,1.75000,1.20092,1.75000,0.00192
1.76114,1.76000,0.20633,1.76000,0.25528,1.76000,0.11400,1.76000,0.04727,1.76000,1.15359,1.76000,0.02724
1.77114,1.77000,0.18350,1.77000,0.25230,1.77000,0.10673,1.77000,0.06816,1.77000,1.10896,1.77000,0.05077
1.78115,1.78000,0.16315,1.78000,0.25083,1.78000,0.09674,1.78000,0.08963,1.78000,1.06793,1.78000,0.07268
1.79116,1.79000,0.14633,1.79000,0.25102,1.79000,0.08439,1.79000,0.11139,1.79000,1.03109,1.79000,0.09322
1.80116,1.80000,0.13375,1.80000,0.25284,1.80000,0.07022,1.80000,0.13296,1.80000,0.99871,1.80000,0.11263
1.81117,1.81000,0.12572,1.81000,0.25607,1.81000,0.05497,1.81000,0.15380,1.81000,0.97087,1.81000,0.13109
1.82117,1.82000,0.12217,1.82000,0.26040,1.82000,0.03946,1.82000,0.17331,1.82000,0.94740,1.82000,0.14869
1.83118,1.83000,0.12267,1.83000,0.26544,1.83000,0.02452,1.83000,0.19095,1.83000,0.92801,1.83000,0.16535
1.84119,1.84000,0.12651,1.84000,0.27084,1.84000,0.01090,1.84000,0.20624,1.84000,0.91227,1.84000,0.18085
1.85119,1.85000,0.13281,1.85000,0.27624,1.85000,-0.00082,1.85000,0.21888,1.85000,0.89966,1.85000,0.19485
1.86120,1.86000,0.14057,1.86000,0.28134,1.86000,-0.01023,1.86000,0.22871,1.86000,0.88961,1.86000,0.20694
1.87121,1.87000,0.14880,1.87000,0.28588,1.87000,-0.01714,1.87000,0.23573,1.87000,0.88151,1.87000,0.21670
1.88121,1.88000,0.15660,1.88000,0.28964,1.88000,-0.02158,1.88000,0.24013,1.88000,0.87475,1.88000,0.22378
1.89122,1.89000,0.16322,1.89000,0.29245,1.89000,-0.02375,1.89000,0.24219,1.89000,0.86873,1.89000,0.22793
1.90123,1.90000,0.16811,1.90000,0.29416,1.90000,-0.02399,1.90000,0.24228,1.90000,0.86289,1.90000,0.22904
1.91123,1.91000,0.17090,1.91000,0.29467,1.91000,-0.02271,1.91000,0.24079,1.91000,0.85677,1.91000,0.22716
1.92124,1.92000,0.17144,1.92000,0.29394,1.92000,-0.02034,1.92000,0.23810,1.92000,0.85006,1.92000,0.22245
1.93125,1.93000,0.16976,1.93000,0.29193,1.93000,-0.01727,1.93000,0.23452,1.93000,0.84259,1.93000,0.21518
1.94125,1.94000,0.16599,1.94000,0.28866,1.94000,-0.01380,1.94000,0.23029,1.94000,0.83437,1.94000,0.20565
1.95126,1.95000,0.16036,1.95000,0.28419,1.95000,-0.01017,1.95000,0.22559,1.95000,0.82555,1.95000,0.19421
1.96127,1.96000,0.15318,1.96000,0.27860,1.96000,-0.00652,1.96000,0.22050,1.96000,0.81634,1.96000,0.18116
1.97127,1.97000,0.14471,1.97000,0.27199,1.97000,-0.00289,1.97000,0.21509,1.97000,0.80701,1.97000,0.16680
1.98128,1.98000,0.13523,1.98000,0.26448,1.98000,0.00068,1.98000,0.20938,1.98000,0.79779,1.98000,0.15138
1.99128,1.99000,0.12491,1.99000,0.25619,1.99000,0.00423,1.99000,0.20339,1.99000,0.78885,1.99000,0.13510
2.00129,2.00000,0.11384,2.00000,0.24725,2.00000,0.00779,2.00000,0.19713,2.00000,0.78033,2.00000,0.11813
2.01130,2.01000,0.10200,2.01000,0.23776,2.01000,0.01140,2.01000,0.19062,2.01000,0.77232,2.01000,0.10056
