Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.11007,0.11000,-0.41275,0.11000,-0.65768,0.11000,-0.17365,0.11000,-0.90627,0.11000,0.71490,0.11000,1.10625
0.12008,0.12000,-0.40883,0.12000,-0.65143,0.12000,-0.17371,0.12000,-0.90501,0.12000,0.72038,0.12000,1.10382
0.13008,0.13000,-0.40538,0.13000,-0.64493,0.13000,-0.17366,0.13000,-0.90368,0.13000,0.72636,0.13000,1.10221
0.14009,0.14000,-0.40242,0.14000,-0.63820,0.14000,-0.17349,0.14000,-0.90224,0.14000,0.73262,0.14000,1.10126
0.15010,0.15000,-0.39995,0.15000,-0.63123,0.15000,-0.17321,0.15000,-0.90068,0.15000,0.73897,0.15000,1.10070
0.16010,0.16000,-0.39798,0.16000,-0.62407,0.16000,-0.17279,0.16000,-0.89898,0.16000,0.74524,0.16000,1.10020
0.17011,0.17000,-0.39648,0.17000,-0.61675,0.17000,-0.17222,0.17000,-0.89711,0.17000,0.75132,0.17000,1.09938
0.18012,0.18000,-0.39541,0.18000,-0.60929,0.18000,-0.17144,0.18000,-0.89505,0.18000,0.75713,0.18000,1.09789
0.19012,0.19000,-0.39471,0.19000,-0.60174,0.19000,-0.17039,0.19000,-0.89280,0.19000,0.76263,0.19000,1.09542
0.20013,0.20000,-0.39428,0.20000,-0.59411,0.20000,-0.16901,0.20000,-0.89034,0.20000,0.76777,0.20000,1.09173
0.21014,0.21000,-0.39403,0.21000,-0.58641,0.21000,-0.16721,0.21000,-0.88766,0.21000,0.77246,0.21000,1.08667
0.22014,0.22000,-0.39381,0.22000,-0.57864,0.22000,-0.16492,0.22000,-0.88478,0.22000,0.77655,0.22000,1.08021
0.23015,0.23000,-0.39345,0.23000,-0.57079,0.23000,-0.16207,0.23000,-0.88170,0.23000,0.77982,0.23000,1.07239
0.24016,0.24000,-0.39276,0.24000,-0.56283,0.24000,-0.15863,0.24000,-0.87845,0.24000,0.78197,0.24000,1.06336
0.25016,0.25000,-0.39154,0.25000,-0.55473,0.25000,-0.15460,0.25000,-0.87506,0.25000,0.78268,0.25000,1.05336
0.26017,0.26000,-0.38962,0.26000,-0.54645,0.26000,-0.15005,0.26000,-0.87157,0.26000,0.78165,0.26000,1.04270
0.27017,0.27000,-0.38684,0.27000,-0.53793,0.27000,-0.14509,0.27000,-0.86800,0.27000,0.77863,0.27000,1.03170
0.28018,0.28000,-0.38308,0.28000,-0.52915,0.28000,-0.13988,0.28000,-0.86440,0.28000,0.77351,0.28000,1.02074
0.29019,0.29000,-0.37832,0.29000,-0.52008,0.29000,-0.13460,0.29000,-0.86078,0.29000,0.76635,0.29000,1.01015
0.30019,0.30000,-0.37257,0.30000,-0.51071,0.30000,-0.12949,0.30000,-0.85716,0.30000,0.75738,0.30000,1.00025
0.31020,0.31000,-0.36593,0.31000,-0.50105,0.31000,-0.12476,0.31000,-0.85356,0.31000,0.74698,0.31000,0.99128
0.32021,0.32000,-0.35854,0.32000,-0.49111,0.32000,-0.12061,0.32000,-0.84998,0.32000,0.73567,0.32000,0.98341
0.33021,0.33000,-0.35061,0.33000,-0.48094,0.33000,-0.11719,0.33000,-0.84643,0.33000,0.72403,0.33000,0.97673
0.34022,0.34000,-0.34239,0.34000,-0.47057,0.34000,-0.11461,0.34000,-0.84293,0.34000,0.71267,0.34000,0.97124
0.35023,0.35000,-0.33412,0.35000,-0.46007,0.35000,-0.11291,0.35000,-0.83949,0.35000,0.70213,0.35000,0.96688
0.36023,0.36000,-0.32605,0.36000,-0.44951,0.36000,-0.11207,0.36000,-0.83612,0.36000,0.69285,0.36000,0.96353
0.37024,0.37000,-0.31841,0.37000,-0.43900,0.37000,-0.11199,0.37000,-0.83285,0.37000,0.68508,0.37000,0.96103
0.38025,0.38000,-0.31141,0.38000,-0.42862,0.38000,-0.11256,0.38000,-0.82966,0.38000,0.67889,0.38000,0.95922
0.39025,0.39000,-0.30522,0.39000,-0.41851,0.39000,-0.11360,0.39000,-0.82657,0.39000,0.67421,0.39000,0.95791
0.40026,0.40000,-0.29999,0.40000,-0.40881,0.40000,-0.11492,0.40000,-0.82355,0.40000,0.67085,0.40000,0.95697
0.41027,0.41000,-0.29581,0.41000,-0.39966,0.41000,-0.11635,0.41000,-0.82057,0.41000,0.66856,0.41000,0.95626
0.42027,0.42000,-0.29275,0.42000,-0.39122,0.42000,-0.11772,0.42000,-0.81759,0.42000,0.66708,0.42000,0.95572
0.43028,0.43000,-0.29084,0.43000,-0.38364,0.43000,-0.11889,0.43000,-0.81455,0.43000,0.66618,0.43000,0.95534
0.44028,0.44000,-0.29007,0.44000,-0.37707,0.44000,-0.11974,0.44000,-0.81139,0.44000,0.66571,0.44000,0.95517
0.45029,0.45000,-0.29039,0.45000,-0.37164,0.45000,-0.12021,0.45000,-0.80802,0.45000,0.66558,0.45000,0.95530
0.46030,0.46000,-0.29172,0.46000,-0.36745,0.46000,-0.12027,0.46000,-0.80436,0.46000,0.66578,0.46000,0.95589
0.47030,0.47000,-0.29395,0.47000,-0.36461,0.47000,-0.11993,0.47000,-0.80034,0.47000,0.66636,0.47000,0.95708
0.48031,0.48000,-0.29695,0.48000,-0.36315,0.48000,-0.11923,0.48000,-0.79589,0.48000,0.66736,0.48000,0.95904
0.49032,0.49000,-0.30057,0.49000,-0.36312,0.49000,-0.11821,0.49000,-0.79098,0.49000,0.66882,0.49000,0.96191
0.50032,0.50000,-0.30465,0.50000,-0.36450,0.50000,-0.11692,0.50000,-0.78558,0.50000,0.67073,0.50000,0.96579
0.51033,0.51000,-0.30905,0.51000,-0.36723,0.51000,-0.11541,0.51000,-0.77970,0.51000,0.67298,0.51000,0.97071
0.52034,0.52000,-0.31360,0.52000,-0.37119,0.52000,-0.11373,0.52000,-0.77339,0.52000,0.67543,0.52000,0.97663
0.53034,0.53000,-0.31813,0.53000,-0.37617,0.53000,-0.11194,0.53000,-0.76672,0.53000,0.67784,0.53000,0.98344
0.54035,0.54000,-0.32246,0.54000,-0.38190,0.54000,-0.11009,0.54000,-0.75977,0.54000,0.67993,0.54000,0.99093
0.55036,0.55000,-0.32642,0.55000,-0.38807,0.55000,-0.10826,0.55000,-0.75266,0.55000,0.68140,0.55000,0.99890
0.56036,0.56000,-0.32980,0.56000,-0.39431,0.56000,-0.10652,0.56000,-0.74553,0.56000,0.68193,0.56000,1.00706
0.57037,0.57000,-0.33242,0.57000,-0.40024,0.57000,-0.10496,0.57000,-0.73850,0.57000,0.68124,0.57000,1.01515
0.58037,0.58000,-0.33410,0.58000,-0.40552,0.58000,-0.10367,0.58000,-0.73168,0.58000,0.67910,0.58000,1.02288
0.59038,0.59000,-0.33471,0.59000,-0.40986,0.59000,-0.10274,0.59000,-0.72515,0.59000,0.67537,0.59000,1.02998
0.60039,0.60000,-0.33414,0.60000,-0.41302,0.60000,-0.10224,0.60000,-0.71896,0.60000,0.67001,0.60000,1.03619
0.61039,0.61000,-0.33236,0.61000,-0.41483,0.61000,-0.10225,0.61000,-0.71309,0.61000,0.66314,0.61000,1.04131
0.62040,0.62000,-0.32939,0.62000,-0.41519,0.62000,-0.10279,0.62000,-0.70750,0.62000,0.65499,0.62000,1.04520
0.63041,0.63000,-0.32533,0.63000,-0.41405,0.63000,-0.10389,0.63000,-0.70212,0.63000,0.64590,0.63000,1.04778
0.64041,0.64000,-0.32028,0.64000,-0.41141,0.64000,-0.10551,0.64000,-0.69684,0.64000,0.63628,0.64000,1.04904
0.65042,0.65000,-0.31442,0.65000,-0.40733,0.65000,-0.10762,0.65000,-0.69153,0.65000,0.62654,0.65000,1.04907
0.66043,0.66000,-0.30790,0.66000,-0.40190,0.66000,-0.11014,0.66000,-0.68609,0.66000,0.61707,0.66000,1.04803
0.67043,0.67000,-0.30090,0.67000,-0.39524,0.67000,-0.11300,0.67000,-0.68045,0.67000,0.60820,0.67000,1.04617
0.68044,0.68000,-0.29358,0.68000,-0.38748,0.68000,-0.11611,0.68000,-0.67455,0.68000,0.60016,0.68000,1.04376
0.69045,0.69000,-0.28607,0.69000,-0.37881,0.69000,-0.11938,0.69000,-0.66842,0.69000,0.59306,0.69000,1.04113
0.70045,0.70000,-0.27848,0.70000,-0.36939,0.70000,-0.12273,0.70000,-0.66210,0.70000,0.58695,0.70000,1.03860
0.71046,0.71000,-0.27090,0.71000,-0.35941,0.71000,-0.12609,0.71000,-0.65570,0.71000,0.58173,0.71000,1.03642
0.72047,0.72000,-0.26340,0.72000,-0.34906,0.72000,-0.12938,0.72000,-0.64936,0.72000,0.57725,0.72000,1.03477
0.73047,0.73000,-0.25601,0.73000,-0.33851,0.73000,-0.13254,0.73000,-0.64326,0.73000,0.57329,0.73000,1.03375
0.74048,0.74000,-0.24877,0.74000,-0.32792,0.74000,-0.13551,0.74000,-0.63755,0.74000,0.56960,0.74000,1.03332
0.75048,0.75000,-0.24169,0.75000,-0.31740,0.75000,-0.13827,0.75000,-0.63237,0.75000,0.56593,0.75000,1.03337
0.76049,0.76000,-0.23475,0.76000,-0.30705,0.76000,-0.14077,0.76000,-0.62781,0.76000,0.56208,0.76000,1.03369
0.77050,0.77000,-0.22792,0.77000,-0.29690,0.77000,-0.14301,0.77000,-0.62391,0.77000,0.55789,0.77000,1.03406
0.78050,0.78000,-0.22112,0.78000,-0.28693,0.78000,-0.14502,0.78000,-0.62063,0.78000,0.55329,0.78000,1.03423
0.79051,0.79000,-0.21425,0.79000,-0.27710,0.79000,-0.14686,0.79000,-0.61782,0.79000,0.54827,0.79000,1.03400
0.80052,0.80000,-0.20713,0.80000,-0.26732,0.80000,-0.14863,0.80000,-0.61531,0.80000,0.54289,0.80000,1.03326
0.81052,0.81000,-0.19957,0.81000,-0.25748,0.81000,-0.15047,0.81000,-0.61281,0.81000,0.53728,0.81000,1.03203
0.82053,0.82000,-0.19133,0.82000,-0.24749,0.82000,-0.15258,0.82000,-0.61000,0.82000,0.53162,0.82000,1.03047
0.83054,0.83000,-0.18216,0.83000,-0.23730,0.83000,-0.15521,0.83000,-0.60657,0.83000,0.52621,0.83000,1.02892
0.84054,0.84000,-0.17187,0.84000,-0.22692,0.84000,-0.15865,0.84000,-0.60217,0.84000,0.52142,0.84000,1.02789
0.85055,0.85000,-0.16033,0.85000,-0.21650,0.85000,-0.16321,0.85000,-0.59656,0.85000,0.51779,0.85000,1.02801
0.86056,0.86000,-0.14759,0.86000,-0.20633,0.86000,-0.16917,0.86000,-0.58955,0.86000,0.51601,0.86000,1.02997
0.87056,0.87000,-0.13391,0.87000,-0.19685,0.87000,-0.17676,0.87000,-0.58114,0.87000,0.51689,0.87000,1.03447
0.88057,0.88000,-0.11983,0.88000,-0.18872,0.88000,-0.18611,0.88000,-0.57149,0.88000,0.52132,0.88000,1.04206
0.89057,0.89000,-0.10625,0.89000,-0.18274,0.89000,-0.19715,0.89000,-0.56097,0.89000,0.53016,0.89000,1.05305
0.90058,0.90000,-0.09442,0.90000,-0.17982,0.90000,-0.20958,0.90000,-0.55020,0.90000,0.54410,0.90000,1.06735
0.91059,0.91000,-0.08593,0.91000,-0.18093,0.91000,-0.22280,0.91000,-0.54001,0.91000,0.56352,0.91000,1.08437
0.92059,0.92000,-0.08266,0.92000,-0.18695,0.92000,-0.23586,0.92000,-0.53146,0.92000,0.58829,0.92000,1.10286
0.93060,0.93000,-0.08659,0.93000,-0.19854,0.93000,-0.24746,0.93000,-0.52575,0.93000,0.61757,0.93000,1.12083
0.94061,0.94000,-0.09966,0.94000,-0.21596,0.94000,-0.25594,0.94000,-0.52418,0.94000,0.64966,0.94000,1.13552
0.95061,0.95000,-0.12350,0.95000,-0.23891,0.95000,-0.25932,0.95000,-0.52804,0.95000,0.68185,0.95000,1.14343
0.96062,0.96000,-0.15909,0.96000,-0.26630,0.96000,-0.25540,0.96000,-0.53849,0.96000,0.71029,0.96000,1.14042
0.97063,0.97000,-0.20650,0.97000,-0.29616,0.97000,-0.24190,0.97000,-0.55640,0.97000,0.73003,0.97000,1.12187
0.98063,0.98000,-0.26456,0.98000,-0.32550,0.98000,-0.21662,0.98000,-0.58219,0.98000,0.73508,0.98000,1.08303
0.99064,0.99000,-0.33063,0.99000,-0.35031,0.99000,-0.17770,0.99000,-0.61568,0.99000,0.71865,0.99000,1.01936
1.00065,1.00000,-0.40045,1.00000,-0.36566,1.00000,-0.12384,1.00000,-0.65593,1.00000,0.67356,1.00000,0.92702
1.01065,1.01000,-0.46820,1.01000,-0.36595,1.01000,-0.05453,1.01000,-0.70112,1.01000,0.59278,1.01000,0.80349
1.02066,1.02000,-0.52675,1.02000,-0.34528,1.02000,0.02968,1.02000,-0.74858,1.02000,0.47023,1.02000,0.64805
1.03067,1.03000,-0.56822,1.03000,-0.29805,1.03000,0.12710,1.03000,-0.79484,1.03000,0.30160,1.03000,0.46240
1.04067,1.04000,-0.58475,1.04000,-0.21963,1.04000,0.23487,1.04000,-0.83588,1.04000,0.08543,1.04000,0.25102
1.05068,1.05000,-0.56954,1.05000,-0.10711,1.05000,0.34901,1.05000,-0.86745,1.05000,-0.17605,1.05000,0.02127
1.06068,1.06000,-0.51778,1.06000,0.04009,1.06000,0.46472,1.06000,-0.88548,1.06000,-0.47613,1.06000,-0.21681
1.07069,1.07000,-0.42740,1.07000,0.21984,1.07000,0.57670,1.07000,-0.88643,1.07000,-0.80350,1.07000,-0.45125
1.08070,1.08000,-0.29950,1.08000,0.42724,1.08000,0.67952,1.08000,-0.86764,1.08000,-1.14267,1.08000,-0.66933
1.09070,1.09000,-0.13823,1.09000,0.65492,1.09000,0.76813,1.09000,-0.82762,1.09000,-1.47506,1.09000,-0.85903
1.10071,1.10000,0.04975,1.10000,0.89352,1.10000,0.83827,1.10000,-0.76616,1.10000,-1.78074,1.10000,-1.01052
1.11072,1.11000,0.25601,1.11000,1.13238,1.11000,0.88688,1.11000,-0.68445,1.11000,-2.04050,1.11000,-1.11731
1.12072,1.12000,0.47141,1.12000,1.36039,1.12000,0.91235,1.12000,-0.58491,1.12000,-2.23797,1.12000,-1.17687
1.13073,1.13000,0.68702,1.13000,1.56681,1.13000,0.91469,1.13000,-0.47099,1.13000,-2.36160,1.13000,-1.19064
1.14074,1.14000,0.89498,1.14000,1.74214,1.14000,0.89547,1.14000,-0.34683,1.14000,-2.40599,1.14000,-1.16351
1.15074,1.15000,1.08905,1.15000,1.87886,1.15000,0.85772,1.15000,-0.21690,1.15000,-2.37257,1.15000,-1.10290
1.16075,1.16000,1.26496,1.16000,1.97198,1.16000,0.80561,1.16000,-0.08565,1.16000,-2.26937,1.16000,-1.01772
1.17076,1.17000,1.42039,1.17000,2.01929,1.17000,0.74396,1.17000,0.04271,1.17000,-2.10997,1.17000,-0.91735
1.18076,1.18000,1.55489,1.18000,2.02149,1.18000,0.67770,1.18000,0.16437,1.18000,-1.91163,1.18000,-0.81061
1.19077,1.19000,1.66944,1.19000,1.98190,1.19000,0.61129,1.19000,0.27602,1.19000,-1.69306,1.19000,-0.70499
1.20077,1.20000,1.76600,1.20000,1.90613,1.20000,0.54830,1.20000,0.37495,1.20000,-1.47203,1.20000,-0.60603
1.21078,1.21000,1.84704,1.21000,1.80142,1.21000,0.49104,1.21000,0.45910,1.21000,-1.26332,1.21000,-0.51702
1.22079,1.22000,1.91505,1.22000,1.67603,1.22000,0.44060,1.22000,0.52713,1.22000,-1.07738,1.22000,-0.43906
1.23079,1.23000,1.97231,1.23000,1.53845,1.23000,0.39692,1.23000,0.57853,1.23000,-0.91979,1.23000,-0.37133
1.24080,1.24000,2.02066,1.24000,1.39682,1.24000,0.35921,1.24000,0.61357,1.24000,-0.79170,1.24000,-0.31169
1.25081,1.25000,2.06155,1.25000,1.25837,1.25000,0.32625,1.25000,0.63331,1.25000,-0.69082,1.25000,-0.25728
1.26081,1.26000,2.09604,1.26000,1.12910,1.26000,0.29685,1.26000,0.63948,1.26000,-0.61273,1.26000,-0.20515
1.27082,1.27000,2.12498,1.27000,1.01359,1.27000,0.27007,1.27000,0.63432,1.27000,-0.55222,1.27000,-0.15281
1.28083,1.28000,2.14902,1.28000,0.91488,1.28000,0.24539,1.28000,0.62045,1.28000,-0.50441,1.28000,-0.09861
1.29083,1.29000,2.16875,1.29000,0.83455,1.29000,0.22277,1.29000,0.60060,1.29000,-0.46544,1.29000,-0.04184
1.30084,1.30000,2.18468,1.30000,0.77272,1.30000,0.20262,1.30000,0.57747,1.30000,-0.43296,1.30000,0.01724
1.31085,1.31000,2.19724,1.31000,0.72821,1.31000,0.18563,1.31000,0.55355,1.31000,-0.40614,1.31000,0.07762
1.32085,1.32000,2.20669,1.32000,0.69860,1.32000,0.17263,1.32000,0.53093,1.32000,-0.38547,1.32000,0.13779
1.33086,1.33000,2.21309,1.33000,0.68046,1.33000,0.16445,1.33000,0.51117,1.33000,-0.37219,1.33000,0.19601
1.34087,1.34000,2.21617,1.34000,0.66952,1.34000,0.16176,1.34000,0.49529,1.34000,-0.36771,1.34000,0.25057
1.35087,1.35000,2.21541,1.35000,0.66100,1.35000,0.16497,1.35000,0.48374,1.35000,-0.37302,1.35000,0.29996
1.36088,1.36000,2.21003,1.36000,0.64993,1.36000,0.17419,1.36000,0.47647,1.36000,-0.38839,1.36000,0.34300
1.37088,1.37000,2.19918,1.37000,0.63157,1.37000,0.18926,1.37000,0.47310,1.37000,-0.41323,1.37000,0.37881
1.38089,1.38000,2.18206,1.38000,0.60178,1.38000,0.20981,1.38000,0.47300,1.38000,-0.44636,1.38000,0.40682
1.39090,1.39000,2.15812,1.39000,0.55742,1.39000,0.23526,1.39000,0.47549,1.39000,-0.48629,1.39000,0.42676
1.40090,1.40000,2.12714,1.40000,0.49663,1.40000,0.26496,1.40000,0.47990,1.40000,-0.53162,1.40000,0.43865
1.41091,1.41000,2.08930,1.41000,0.41896,1.41000,0.29818,1.41000,0.48574,1.41000,-0.58132,1.41000,0.44285
1.42092,1.42000,2.04516,1.42000,0.32542,1.42000,0.33410,1.42000,0.49266,1.42000,-0.63481,1.42000,0.44002
1.43092,1.43000,1.99563,1.43000,0.21825,1.43000,0.37189,1.43000,0.50049,1.43000,-0.69190,1.43000,0.43114
1.44093,1.44000,1.94182,1.44000,0.10070,1.44000,0.41065,1.44000,0.50920,1.44000,-0.75260,1.44000,0.41742
1.45094,1.45000,1.88499,1.45000,-0.02334,1.45000,0.44945,1.45000,0.51882,1.45000,-0.81689,1.45000,0.40027
1.46094,1.46000,1.82640,1.46000,-0.14976,1.46000,0.48743,1.46000,0.52939,1.46000,-0.88454,1.46000,0.38114
1.47095,1.47000,1.76729,1.47000,-0.27454,1.47000,0.52375,1.47000,0.54094,1.47000,-0.95505,1.47000,0.36146
1.48096,1.48000,1.70885,1.48000,-0.39404,1.48000,0.55776,1.48000,0.55342,1.48000,-1.02774,1.48000,0.34250
1.49096,1.49000,1.65213,1.49000,-0.50517,1.49000,0.58900,1.49000,0.56679,1.49000,-1.10183,1.49000,0.32529
1.50097,1.50000,1.59812,1.50000,-0.60552,1.50000,0.61723,1.50000,0.58097,1.50000,-1.17660,1.50000,0.31056
1.51097,1.51000,1.54772,1.51000,-0.69336,1.51000,0.64249,1.51000,0.59588,1.51000,-1.25154,1.51000,0.29875
1.52098,1.52000,1.50175,1.52000,-0.76759,1.52000,0.66502,1.52000,0.61149,1.52000,-1.32641,1.52000,0.29003
1.53099,1.53000,1.46096,1.53000,-0.82775,1.53000,0.68521,1.53000,0.62778,1.53000,-1.40119,1.53000,0.28441
1.54099,1.54000,1.42599,1.54000,-0.87386,1.54000,0.70356,1.54000,0.64477,1.54000,-1.47597,1.54000,0.28176
1.55100,1.55000,1.39733,1.55000,-0.90642,1.55000,0.72055,1.55000,0.66255,1.55000,-1.55081,1.55000,0.28191
1.56101,1.56000,1.37532,1.56000,-0.92627,1.56000,0.73657,1.56000,0.68120,1.56000,-1.62548,1.56000,0.28459
1.57101,1.57000,1.36013,1.57000,-0.93454,1.57000,0.75188,1.57000,0.70081,1.57000,-1.69940,1.57000,0.28947
1.58102,1.58000,1.35173,1.58000,-0.93251,1.58000,0.76656,1.58000,0.72141,1.58000,-1.77155,1.58000,0.29618
1.59103,1.59000,1.34992,1.59000,-0.92160,1.59000,0.78054,1.59000,0.74290,1.59000,-1.84051,1.59000,0.30427
1.60103,1.60000,1.35437,1.60000,-0.90320,1.60000,0.79363,1.60000,0.76504,1.60000,-1.90463,1.60000,0.31327
1.61104,1.61000,1.36461,1.61000,-0.87868,1.61000,0.80559,1.61000,0.78733,1.61000,-1.96219,1.61000,0.32278
1.62105,1.62000,1.38011,1.62000,-0.84931,1.62000,0.81619,1.62000,0.80905,1.62000,-2.01164,1.62000,0.33254
1.63105,1.63000,1.40026,1.63000,-0.81623,1.63000,0.82525,1.63000,0.82926,1.63000,-2.05174,1.63000,0.34250
1.64106,1.64000,1.42436,1.64000,-0.78041,1.64000,0.83262,1.64000,0.84682,1.64000,-2.08165,1.64000,0.35284
1.65107,1.65000,1.45164,1.65000,-0.74263,1.65000,0.83826,1.65000,0.86051,1.65000,-2.10095,1.65000,0.36401
1.66107,1.66000,1.48121,1.66000,-0.70343,1.66000,0.84213,1.66000,0.86912,1.66000,-2.10959,1.66000,0.37667
1.67108,1.67000,1.51203,1.67000,-0.66316,1.67000,0.84425,1.67000,0.87152,1.67000,-2.10777,1.67000,0.39165
1.68108,1.68000,1.54297,1.68000,-0.62190,1.68000,0.84463,1.68000,0.86677,1.68000,-2.09590,1.68000,0.40987
1.69109,1.69000,1.57278,1.69000,-0.57957,1.69000,0.84333,1.69000,0.85422,1.69000,-2.07456,1.69000,0.43228
1.70110,1.70000,1.60015,1.70000,-0.53588,1.70000,0.84041,1.70000,0.83356,1.70000,-2.04444,1.70000,0.45973
1.71110,1.71000,1.62380,1.71000,-0.49044,1.71000,0.83598,1.71000,0.80483,1.71000,-2.00636,1.71000,0.49291
1.72111,1.72000,1.64251,1.72000,-0.44278,1.72000,0.83019,1.72000,0.76843,1.72000,-1.96133,1.72000,0.53225
1.73112,1.73000,1.65526,1.73000,-0.39246,1.73000,0.82325,1.73000,0.72508,1.73000,-1.91047,1.73000,0.57785
1.74112,1.74000,1.66128,1.74000,-0.33910,1.74000,0.81539,1.74000,0.67572,1.74000,-1.85502,1.74000,0.62951
1.75113,1.75000,1.66009,1.75000,-0.28247,1.75000,0.80689,1.75000,0.62147,1.75000,-1.79623,1.75000,0.68671
1.76114,1.76000,1.65160,1.76000,-0.22256,1.76000,0.79801,1.76000,0.56354,1.76000,-1.73535,1.76000,0.74872
1.77114,1.77000,1.63606,1.77000,-0.15962,1.77000,0.78901,1.77000,0.50316,1.77000,-1.67352,1.77000,0.81464
1.78115,1.78000,1.61409,1.78000,-0.09421,1.78000,0.78010,1.78000,0.44156,1.78000,-1.61173,1.78000,0.88341
1.79116,1.79000,1.58660,1.79000,-0.02723,1.79000,0.77143,1.79000,0.37986,1.79000,-1.55079,1.79000,0.95392
1.80116,1.80000,1.55472,1.80000,0.04010,1.80000,0.76308,1.80000,0.31912,1.80000,-1.49131,1.80000,1.02493
1.81117,1.81000,1.51973,1.81000,0.10635,1.81000,0.75508,1.81000,0.26027,1.81000,-1.43372,1.81000,1.09514
1.82117,1.82000,1.48292,1.82000,0.16990,1.82000,0.74737,1.82000,0.20411,1.82000,-1.37823,1.82000,1.16320
1.83118,1.83000,1.44554,1.83000,0.22914,1.83000,0.73989,1.83000,0.15129,1.83000,-1.32492,1.83000,1.22774
1.84119,1.84000,1.40865,1.84000,0.28256,1.84000,0.73249,1.84000,0.10232,1.84000,-1.27374,1.84000,1.28745
1.85119,1.85000,1.37311,1.85000,0.32889,1.85000,0.72506,1.85000,0.05751,1.85000,-1.22453,1.85000,1.34111
1.86120,1.86000,1.33951,1.86000,0.36724,1.86000,0.71747,1.86000,0.01699,1.86000,-1.17712,1.86000,1.38768
1.87121,1.87000,1.30815,1.87000,0.39710,1.87000,0.70962,1.87000,-0.01928,1.87000,-1.13130,1.87000,1.42635
1.88121,1.88000,1.27909,1.88000,0.41843,1.88000,0.70145,1.88000,-0.05155,1.88000,-1.08692,1.88000,1.45663
1.89122,1.89000,1.25217,1.89000,0.43163,1.89000,0.69294,1.89000,-0.08021,1.89000,-1.04391,1.89000,1.47833
1.90123,1.90000,1.22709,1.90000,0.43745,1.90000,0.68413,1.90000,-0.10578,1.90000,-1.00230,1.90000,1.49162
1.91123,1.91000,1.20345,1.91000,0.43698,1.91000,0.67508,1.91000,-0.12881,1.91000,-0.96222,1.91000,1.49697
1.92124,1.92000,1.18080,1.92000,0.43145,1.92000,0.66589,1.92000,-0.14988,1.92000,-0.92390,1.92000,1.49517
1.93125,1.93000,1.15874,1.93000,0.42222,1.93000,0.65665,1.93000,-0.16948,1.93000,-0.88755,1.93000,1.48718
1.94125,1.94000,1.13692,1.94000,0.41066,1.94000,0.64746,1.94000,-0.18803,1.94000,-0.85341,1.94000,1.47414
1.95126,1.95000,1.11507,1.95000,0.39806,1.95000,0.63837,1.95000,-0.20583,1.95000,-0.82165,1.95000,1.45725
1.96127,1.96000,1.09309,1.96000,0.38559,1.96000,0.62941,1.96000,-0.22305,1.96000,-0.79240,1.96000,1.43775
1.97127,1.97000,1.07095,1.97000,0.37429,1.97000,0.62052,1.97000,-0.23972,1.97000,-0.76571,1.97000,1.41683
