Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.32005,0.32000,-3.25367,0.32000,-4.70266,0.32000,-1.12102,0.32000,1.68261,0.32000,0.79740,0.32000,-1.40005
0.33005,0.33000,-3.22642,0.33000,-4.69229,0.33000,-1.09967,0.33000,1.67498,0.33000,0.80404,0.33000,-1.39332
0.34005,0.34000,-3.19877,0.34000,-4.68228,0.34000,-1.07770,0.34000,1.66719,0.34000,0.81178,0.34000,-1.38612
0.35005,0.35000,-3.17124,0.35000,-4.67276,0.35000,-1.05549,0.35000,1.65927,0.35000,0.81691,0.35000,-1.37841
0.36005,0.36000,-3.14436,0.36000,-4.66384,0.36000,-1.03346,0.36000,1.65124,0.36000,0.82082,0.36000,-1.37019
0.37005,0.37000,-3.11859,0.37000,-4.65554,0.37000,-1.01207,0.37000,1.64317,0.37000,0.82571,0.37000,-1.36150
0.38005,0.38000,-3.09434,0.38000,-4.64786,0.38000,-0.99177,0.38000,1.63519,0.38000,0.83099,0.38000,-1.35239
0.39005,0.39000,-3.07196,0.39000,-4.64075,0.39000,-0.97303,0.39000,1.62747,0.39000,0.83757,0.39000,-1.34300
0.40006,0.40000,-3.05173,0.40000,-4.63412,0.40000,-0.95622,0.40000,1.62021,0.40000,0.84210,0.40000,-1.33346
0.41006,0.41000,-3.03384,0.41000,-4.62786,0.41000,-0.94167,0.41000,1.61362,0.41000,0.84054,0.41000,-1.32395
0.42006,0.42000,-3.01844,0.42000,-4.62187,0.42000,-0.92958,0.42000,1.60791,0.42000,0.83197,0.42000,-1.31465
0.43006,0.43000,-3.00562,0.43000,-4.61602,0.43000,-0.92005,0.43000,1.60326,0.43000,0.81605,0.43000,-1.30573
0.44006,0.44000,-2.99541,0.44000,-4.61021,0.44000,-0.91306,0.44000,1.59976,0.44000,0.79379,0.44000,-1.29732
0.45006,0.45000,-2.98778,0.45000,-4.60435,0.45000,-0.90846,0.45000,1.59745,0.45000,0.77106,0.45000,-1.28949
0.46006,0.46000,-2.98264,0.46000,-4.59837,0.46000,-0.90605,0.46000,1.59627,0.46000,0.75968,0.46000,-1.28225
0.47007,0.47000,-2.97981,0.47000,-4.59221,0.47000,-0.90553,0.47000,1.59608,0.47000,0.76489,0.47000,-1.27554
0.48007,0.48000,-2.97906,0.48000,-4.58587,0.48000,-0.90657,0.48000,1.59662,0.48000,0.77116,0.48000,-1.26923
0.49007,0.49000,-2.98007,0.49000,-4.57935,0.49000,-0.90885,0.49000,1.59759,0.49000,0.77434,0.49000,-1.26317
0.50007,0.50000,-2.98244,0.50000,-4.57267,0.50000,-0.91204,0.50000,1.59861,0.50000,0.78213,0.50000,-1.25723
0.51007,0.51000,-2.98574,0.51000,-4.56585,0.51000,-0.91584,0.51000,1.59926,0.51000,0.79433,0.51000,-1.25131
0.52007,0.52000,-2.98948,0.52000,-4.55893,0.52000,-0.91998,0.52000,1.59911,0.52000,0.80234,0.52000,-1.24538
0.53007,0.53000,-2.99320,0.53000,-4.55191,0.53000,-0.92422,0.53000,1.59778,0.53000,0.80096,0.53000,-1.23952
0.54008,0.54000,-2.99645,0.54000,-4.54479,0.54000,-0.92836,0.54000,1.59492,0.54000,0.79355,0.54000,-1.23387
0.55008,0.55000,-2.99886,0.55000,-4.53750,0.55000,-0.93224,0.55000,1.59029,0.55000,0.77839,0.55000,-1.22866
0.56008,0.56000,-3.00012,0.56000,-4.52999,0.56000,-0.93571,0.56000,1.58375,0.56000,0.75873,0.56000,-1.22412
0.57008,0.57000,-3.00004,0.57000,-4.52216,0.57000,-0.93869,0.57000,1.57528,0.57000,0.73058,0.57000,-1.22050
0.58008,0.58000,-2.99854,0.58000,-4.51391,0.58000,-0.94112,0.58000,1.56502,0.58000,0.70150,0.58000,-1.21797
0.59008,0.59000,-2.99563,0.59000,-4.50515,0.59000,-0.94297,0.59000,1.55318,0.59000,0.67803,0.59000,-1.21666
0.60008,0.60000,-2.99144,0.60000,-4.49579,0.60000,-0.94427,0.60000,1.54012,0.60000,0.65909,0.60000,-1.21657
0.61009,0.61000,-2.98616,0.61000,-4.48581,0.61000,-0.94509,0.61000,1.52625,0.61000,0.63956,0.61000,-1.21763
0.62009,0.62000,-2.98004,0.62000,-4.47522,0.62000,-0.94556,0.62000,1.51203,0.62000,0.61902,0.62000,-1.21968
0.63009,0.63000,-2.97339,0.63000,-4.46407,0.63000,-0.94580,0.63000,1.49792,0.63000,0.60903,0.63000,-1.22248
0.64009,0.64000,-2.96651,0.64000,-4.45248,0.64000,-0.94600,0.64000,1.48437,0.64000,0.60966,0.64000,-1.22578
0.65009,0.65000,-2.95965,0.65000,-4.44063,0.65000,-0.94633,0.65000,1.47180,0.65000,0.62046,0.65000,-1.22930
0.66009,0.66000,-2.95306,0.66000,-4.42872,0.66000,-0.94695,0.66000,1.46052,0.66000,0.63921,0.66000,-1.23276
0.67009,0.67000,-2.94689,0.67000,-4.41702,0.67000,-0.94798,0.67000,1.45077,0.67000,0.66075,0.67000,-1.23590
0.68010,0.68000,-2.94122,0.68000,-4.40578,0.68000,-0.94951,0.68000,1.44265,0.68000,0.67796,0.68000,-1.23850
0.69010,0.69000,-2.93605,0.69000,-4.39529,0.69000,-0.95154,0.69000,1.43616,0.69000,0.69030,0.69000,-1.24035
0.70010,0.70000,-2.93131,0.70000,-4.38577,0.70000,-0.95401,0.70000,1.43116,0.70000,0.69196,0.70000,-1.24135
0.71010,0.71000,-2.92686,0.71000,-4.37741,0.71000,-0.95682,0.71000,1.42738,0.71000,0.68556,0.71000,-1.24150
0.72010,0.72000,-2.92257,0.72000,-4.37033,0.72000,-0.95979,0.72000,1.42447,0.72000,0.65785,0.72000,-1.24090
0.73010,0.73000,-2.91828,0.73000,-4.36452,0.73000,-0.96273,0.73000,1.42204,0.73000,0.62576,0.73000,-1.23981
0.74010,0.74000,-2.91389,0.74000,-4.35989,0.74000,-0.96541,0.74000,1.41967,0.74000,0.59045,0.74000,-1.23856
0.75011,0.75000,-2.90931,0.75000,-4.35622,0.75000,-0.96763,0.75000,1.41696,0.75000,0.55521,0.75000,-1.23755
0.76011,0.76000,-2.90453,0.76000,-4.35317,0.76000,-0.96925,0.76000,1.41356,0.76000,0.52132,0.76000,-1.23716
0.77011,0.77000,-2.89959,0.77000,-4.35033,0.77000,-0.97017,0.77000,1.40922,0.77000,0.49491,0.77000,-1.23769
0.78011,0.78000,-2.89457,0.78000,-4.34720,0.78000,-0.97037,0.78000,1.40378,0.78000,0.47593,0.78000,-1.23932
0.79011,0.79000,-2.88961,0.79000,-4.34326,0.79000,-0.96992,0.79000,1.39718,0.79000,0.46285,0.79000,-1.24207
0.80011,0.80000,-2.88484,0.80000,-4.33800,0.80000,-0.96894,0.80000,1.38950,0.80000,0.46199,0.80000,-1.24571
0.81011,0.81000,-2.88038,0.81000,-4.33092,0.81000,-0.96761,0.81000,1.38089,0.81000,0.46635,0.81000,-1.24985
0.82011,0.82000,-2.87636,0.82000,-4.32161,0.82000,-0.96615,0.82000,1.37161,0.82000,0.47185,0.82000,-1.25384
0.83012,0.83000,-2.87285,0.83000,-4.30971,0.83000,-0.96474,0.83000,1.36193,0.83000,0.47824,0.83000,-1.25689
0.84012,0.84000,-2.86989,0.84000,-4.29500,0.84000,-0.96353,0.84000,1.35216,0.84000,0.48322,0.84000,-1.25808
0.85012,0.85000,-2.86749,0.85000,-4.27735,0.85000,-0.96262,0.85000,1.34258,0.85000,0.48074,0.85000,-1.25647
0.86012,0.86000,-2.86564,0.86000,-4.25674,0.86000,-0.96202,0.86000,1.33343,0.86000,0.47119,0.86000,-1.25116
0.87012,0.87000,-2.86432,0.87000,-4.23328,0.87000,-0.96167,0.87000,1.32488,0.87000,0.44978,0.87000,-1.24138
0.88012,0.88000,-2.86351,0.88000,-4.20717,0.88000,-0.96145,0.88000,1.31701,0.88000,0.42370,0.88000,-1.22657
0.89012,0.89000,-2.86327,0.89000,-4.17869,0.89000,-0.96119,0.89000,1.30983,0.89000,0.39430,0.89000,-1.20641
0.90013,0.90000,-2.86365,0.90000,-4.14820,0.90000,-0.96073,0.90000,1.30325,0.90000,0.35947,0.90000,-1.18082
0.91013,0.91000,-2.86483,0.91000,-4.11610,0.91000,-0.95992,0.91000,1.29715,0.91000,0.31980,0.91000,-1.14999
0.92013,0.92000,-2.86699,0.92000,-4.08281,0.92000,-0.95867,0.92000,1.29136,0.92000,0.28970,0.92000,-1.11431
0.93013,0.93000,-2.87042,0.93000,-4.04875,0.93000,-0.95699,0.93000,1.28572,0.93000,0.26332,0.93000,-1.07430
0.94013,0.94000,-2.87540,0.94000,-4.01437,0.94000,-0.95497,0.94000,1.28008,0.94000,0.23860,0.94000,-1.03061
0.95013,0.95000,-2.88226,0.95000,-3.98010,0.95000,-0.95279,0.95000,1.27438,0.95000,0.22301,0.95000,-0.98388
0.96013,0.96000,-2.89129,0.96000,-3.94636,0.96000,-0.95067,0.96000,1.26861,0.96000,0.21448,0.96000,-0.93480
0.97014,0.97000,-2.90274,0.97000,-3.91361,0.97000,-0.94890,0.97000,1.26285,0.97000,0.20971,0.97000,-0.88400
0.98014,0.98000,-2.91682,0.98000,-3.88227,0.98000,-0.94773,0.98000,1.25726,0.98000,0.20818,0.98000,-0.83212
0.99014,0.99000,-2.93365,0.99000,-3.85278,0.99000,-0.94739,0.99000,1.25209,0.99000,0.19558,0.99000,-0.77971
1.00014,1.00000,-2.95326,1.00000,-3.82555,1.00000,-0.94806,1.00000,1.24762,1.00000,0.17764,1.00000,-0.72733
1.01014,1.01000,-2.97562,1.01000,-3.80095,1.01000,-0.94982,1.01000,1.24417,1.01000,0.16531,1.01000,-0.67545
1.02014,1.02000,-3.00062,1.02000,-3.77929,1.02000,-0.95271,1.02000,1.24202,1.02000,0.14356,1.02000,-0.62452
1.03014,1.03000,-3.02809,1.03000,-3.76079,1.03000,-0.95668,1.03000,1.24140,1.03000,0.11268,1.03000,-0.57497
1.04015,1.04000,-3.05783,1.04000,-3.74551,1.04000,-0.96167,1.04000,1.24244,1.04000,0.06986,1.04000,-0.52717
1.05015,1.05000,-3.08963,1.05000,-3.73341,1.05000,-0.96758,1.05000,1.24515,1.05000,0.02040,1.05000,-0.48148
1.06015,1.06000,-3.12327,1.06000,-3.72424,1.06000,-0.97430,1.06000,1.24942,1.06000,-0.04082,1.06000,-0.43825
1.07015,1.07000,-3.15857,1.07000,-3.71759,1.07000,-0.98178,1.07000,1.25501,1.07000,-0.09328,1.07000,-0.39775
1.08015,1.08000,-3.19535,1.08000,-3.71285,1.08000,-0.98999,1.08000,1.26157,1.08000,-0.11606,1.08000,-0.36022
1.09015,1.09000,-3.23348,1.09000,-3.70927,1.09000,-0.99893,1.09000,1.26868,1.09000,-0.11189,1.09000,-0.32578
1.10015,1.10000,-3.27286,1.10000,-3.70598,1.10000,-1.00863,1.10000,1.27590,1.10000,-0.08830,1.10000,-0.29441
1.11016,1.11000,-3.31340,1.11000,-3.70200,1.11000,-1.01911,1.11000,1.28276,1.11000,-0.05772,1.11000,-0.26588
1.12016,1.12000,-3.35502,1.12000,-3.69638,1.12000,-1.03037,1.12000,1.28886,1.12000,-0.04304,1.12000,-0.23969
1.13016,1.13000,-3.39762,1.13000,-3.68817,1.13000,-1.04237,1.13000,1.29389,1.13000,-0.04317,1.13000,-0.21504
1.14016,1.14000,-3.44112,1.14000,-3.67656,1.14000,-1.05502,1.14000,1.29768,1.14000,-0.05994,1.14000,-0.19076
1.15016,1.15000,-3.48538,1.15000,-3.66091,1.15000,-1.06821,1.15000,1.30020,1.15000,-0.10215,1.15000,-0.16536
1.16016,1.16000,-3.53028,1.16000,-3.64080,1.16000,-1.08182,1.16000,1.30159,1.16000,-0.16084,1.16000,-0.13705
1.17016,1.17000,-3.57563,1.17000,-3.61612,1.17000,-1.09571,1.17000,1.30215,1.17000,-0.23402,1.17000,-0.10385
1.18017,1.18000,-3.62124,1.18000,-3.58703,1.18000,-1.10978,1.18000,1.30227,1.18000,-0.31912,1.18000,-0.06373
1.19017,1.19000,-3.66691,1.19000,-3.55403,1.19000,-1.12394,1.19000,1.30241,1.19000,-0.41537,1.19000,-0.01482
1.20017,1.20000,-3.71239,1.20000,-3.51788,1.20000,-1.13811,1.20000,1.30305,1.20000,-0.51621,1.20000,0.04443
1.21017,1.21000,-3.75745,1.21000,-3.47960,1.21000,-1.15220,1.21000,1.30458,1.21000,-0.62815,1.21000,0.11502
1.22017,1.22000,-3.80182,1.22000,-3.44036,1.22000,-1.16609,1.22000,1.30732,1.22000,-0.74813,1.22000,0.19732
1.23017,1.23000,-3.84525,1.23000,-3.40143,1.23000,-1.17961,1.23000,1.31139,1.23000,-0.87756,1.23000,0.29100
1.24017,1.24000,-3.88748,1.24000,-3.36408,1.24000,-1.19254,1.24000,1.31678,1.24000,-1.01405,1.24000,0.39495
1.25017,1.25000,-3.92824,1.25000,-3.32948,1.25000,-1.20461,1.25000,1.32331,1.25000,-1.15339,1.25000,0.50742
1.26018,1.26000,-3.96726,1.26000,-3.29862,1.26000,-1.21554,1.26000,1.33066,1.26000,-1.28813,1.26000,0.62610
1.27018,1.27000,-4.00428,1.27000,-3.27226,1.27000,-1.22502,1.27000,1.33842,1.27000,-1.41530,1.27000,0.74829
1.28018,1.28000,-4.03910,1.28000,-3.25088,1.28000,-1.23280,1.28000,1.34621,1.28000,-1.54025,1.28000,0.87113
1.29018,1.29000,-4.07154,1.29000,-3.23464,1.29000,-1.23864,1.29000,1.35365,1.29000,-1.66708,1.29000,0.99180
1.30018,1.30000,-4.10148,1.30000,-3.22344,1.30000,-1.24234,1.30000,1.36050,1.30000,-1.79385,1.30000,1.10775
1.31018,1.31000,-4.12886,1.31000,-3.21689,1.31000,-1.24380,1.31000,1.36665,1.31000,-1.91454,1.31000,1.21685
1.32018,1.32000,-4.15364,1.32000,-3.21436,1.32000,-1.24296,1.32000,1.37215,1.32000,-2.02256,1.32000,1.31754
1.33019,1.33000,-4.17582,1.33000,-3.21510,1.33000,-1.23986,1.33000,1.37721,1.33000,-2.11091,1.33000,1.40890
1.34019,1.34000,-4.19533,1.34000,-3.21821,1.34000,-1.23457,1.34000,1.38210,1.34000,-2.17720,1.34000,1.49065
1.35019,1.35000,-4.21209,1.35000,-3.22279,1.35000,-1.22724,1.35000,1.38717,1.35000,-2.22605,1.35000,1.56310
1.36019,1.36000,-4.22592,1.36000,-3.22793,1.36000,-1.21805,1.36000,1.39276,1.36000,-2.26539,1.36000,1.62709
1.37019,1.37000,-4.23659,1.37000,-3.23278,1.37000,-1.20717,1.37000,1.39912,1.37000,-2.30665,1.37000,1.68383
1.38019,1.38000,-4.24382,1.38000,-3.23659,1.38000,-1.19474,1.38000,1.40638,1.38000,-2.35497,1.38000,1.73474
1.39019,1.39000,-4.24732,1.39000,-3.23870,1.39000,-1.18089,1.39000,1.41455,1.39000,-2.41025,1.39000,1.78132
1.40020,1.40000,-4.24682,1.40000,-3.23861,1.40000,-1.16571,1.40000,1.42346,1.40000,-2.46877,1.40000,1.82499
1.41020,1.41000,-4.24210,1.41000,-3.23593,1.41000,-1.14923,1.41000,1.43279,1.41000,-2.52309,1.41000,1.86693
1.42020,1.42000,-4.23304,1.42000,-3.23042,1.42000,-1.13148,1.42000,1.44211,1.42000,-2.56513,1.42000,1.90803
1.43020,1.43000,-4.21962,1.43000,-3.22198,1.43000,-1.11247,1.43000,1.45088,1.43000,-2.59188,1.43000,1.94877
1.44020,1.44000,-4.20191,1.44000,-3.21064,1.44000,-1.09221,1.44000,1.45852,1.44000,-2.60532,1.44000,1.98923
1.45020,1.45000,-4.18004,1.45000,-3.19656,1.45000,-1.07071,1.45000,1.46443,1.45000,-2.60288,1.45000,2.02907
1.46020,1.46000,-4.15423,1.46000,-3.18000,1.46000,-1.04800,1.46000,1.46804,1.46000,-2.58458,1.46000,2.06762
1.47021,1.47000,-4.12467,1.47000,-3.16129,1.47000,-1.02412,1.47000,1.46888,1.47000,-2.55853,1.47000,2.10389
1.48021,1.48000,-4.09155,1.48000,-3.14082,1.48000,-0.99911,1.48000,1.46656,1.48000,-2.52867,1.48000,2.13670
1.49021,1.49000,-4.05501,1.49000,-3.11896,1.49000,-0.97300,1.49000,1.46083,1.49000,-2.49717,1.49000,2.16476
1.50021,1.50000,-4.01511,1.50000,-3.09609,1.50000,-0.94584,1.50000,1.45156,1.50000,-2.46556,1.50000,2.18676
1.51021,1.51000,-3.97181,1.51000,-3.07252,1.51000,-0.91763,1.51000,1.43878,1.51000,-2.44373,1.51000,2.20143
1.52021,1.52000,-3.92498,1.52000,-3.04853,1.52000,-0.88836,1.52000,1.42261,1.52000,-2.43410,1.52000,2.20767
1.53021,1.53000,-3.87442,1.53000,-3.02428,1.53000,-0.85799,1.53000,1.40326,1.53000,-2.43192,1.53000,2.20456
1.54022,1.54000,-3.81987,1.54000,-2.99986,1.54000,-0.82644,1.54000,1.38101,1.54000,-2.43001,1.54000,2.19144
1.55022,1.55000,-3.76101,1.55000,-2.97523,1.55000,-0.79361,1.55000,1.35618,1.55000,-2.42512,1.55000,2.16797
1.56022,1.56000,-3.69756,1.56000,-2.95025,1.56000,-0.75936,1.56000,1.32906,1.56000,-2.41898,1.56000,2.13413
1.57022,1.57000,-3.62926,1.57000,-2.92467,1.57000,-0.72350,1.57000,1.29996,1.57000,-2.41527,1.57000,2.09022
1.58022,1.58000,-3.55593,1.58000,-2.89811,1.58000,-0.68585,1.58000,1.26911,1.58000,-2.41908,1.58000,2.03690
1.59022,1.59000,-3.47749,1.59000,-2.87014,1.59000,-0.64621,1.59000,1.23670,1.59000,-2.42928,1.59000,1.97508
1.60022,1.60000,-3.39401,1.60000,-2.84024,1.60000,-0.60441,1.60000,1.20290,1.60000,-2.43755,1.60000,1.90593
1.61023,1.61000,-3.30571,1.61000,-2.80785,1.61000,-0.56034,1.61000,1.16783,1.61000,-2.43843,1.61000,1.83082
1.62023,1.62000,-3.21295,1.62000,-2.77242,1.62000,-0.51398,1.62000,1.13158,1.62000,-2.42793,1.62000,1.75129
1.63023,1.63000,-3.11624,1.63000,-2.73345,1.63000,-0.46541,1.63000,1.09423,1.63000,-2.40497,1.63000,1.66889
1.64023,1.64000,-3.01617,1.64000,-2.69048,1.64000,-0.41487,1.64000,1.05588,1.64000,-2.36989,1.64000,1.58519
1.65023,1.65000,-2.91343,1.65000,-2.64319,1.65000,-0.36275,1.65000,1.01660,1.65000,-2.31222,1.65000,1.50162
1.66023,1.66000,-2.80868,1.66000,-2.59140,1.66000,-0.30954,1.66000,0.97649,1.66000,-2.22997,1.66000,1.41939
1.67023,1.67000,-2.70258,1.67000,-2.53507,1.67000,-0.25586,1.67000,0.93564,1.67000,-2.12909,1.67000,1.33937
1.68023,1.68000,-2.59570,1.68000,-2.47434,1.68000,-0.20241,1.68000,0.89415,1.68000,-2.01202,1.68000,1.26203
1.69024,1.69000,-2.48846,1.69000,-2.40948,1.69000,-0.14986,1.69000,0.85209,1.69000,-1.88316,1.69000,1.18735
1.70024,1.70000,-2.38117,1.70000,-2.34091,1.70000,-0.09888,1.70000,0.80958,1.70000,-1.74925,1.70000,1.11484
1.71024,1.71000,-2.27396,1.71000,-2.26915,1.71000,-0.05000,1.71000,0.76667,1.71000,-1.61182,1.71000,1.04356
1.72024,1.72000,-2.16682,1.72000,-2.19476,1.72000,-0.00363,1.72000,0.72344,1.72000,-1.46989,1.72000,0.97225
1.73024,1.73000,-2.05961,1.73000,-2.11835,1.73000,0.03998,1.73000,0.67994,1.73000,-1.32707,1.73000,0.89944
1.74024,1.74000,-1.95210,1.74000,-2.04050,1.74000,0.08077,1.74000,0.63620,1.74000,-1.18512,1.74000,0.82365
1.75024,1.75000,-1.84402,1.75000,-1.96178,1.75000,0.11886,1.75000,0.59226,1.75000,-1.04627,1.75000,0.74355
1.76025,1.76000,-1.73512,1.76000,-1.88265,1.76000,0.15450,1.76000,0.54812,1.76000,-0.91650,1.76000,0.65815
1.77025,1.77000,-1.62518,1.77000,-1.80353,1.77000,0.18809,1.77000,0.50380,1.77000,-0.79954,1.77000,0.56694
1.78025,1.78000,-1.51410,1.78000,-1.72475,1.78000,0.22010,1.78000,0.45930,1.78000,-0.69438,1.78000,0.46996
1.79025,1.79000,-1.40190,1.79000,-1.64655,1.79000,0.25103,1.79000,0.41463,1.79000,-0.59813,1.79000,0.36786
1.80025,1.80000,-1.28873,1.80000,-1.56912,1.80000,0.28134,1.80000,0.36982,1.80000,-0.50465,1.80000,0.26183
1.81025,1.81000,-1.17486,1.81000,-1.49257,1.81000,0.31143,1.81000,0.32490,1.81000,-0.40160,1.81000,0.15358
1.82025,1.82000,-1.06072,1.82000,-1.41698,1.82000,0.34154,1.82000,0.27990,1.82000,-0.27914,1.82000,0.04511
1.83026,1.83000,-0.94685,1.83000,-1.34243,1.83000,0.37176,1.83000,0.23490,1.83000,-0.14018,1.83000,-0.06137
1.84026,1.84000,-0.83385,1.84000,-1.26897,1.84000,0.40203,1.84000,0.18999,1.84000,0.01131,1.84000,-0.16369
1.85026,1.85000,-0.72244,1.85000,-1.19669,1.85000,0.43213,1.85000,0.14533,1.85000,0.16606,1.85000,-0.25993
1.86026,1.86000,-0.61333,1.86000,-1.12569,1.86000,0.46171,1.86000,0.10112,1.86000,0.31870,1.86000,-0.34851
1.87026,1.87000,-0.50727,1.87000,-1.05613,1.87000,0.49036,1.87000,0.05768,1.87000,0.46973,1.87000,-0.42838
1.88026,1.88000,-0.40498,1.88000,-0.98823,1.88000,0.51762,1.88000,0.01537,1.88000,0.61516,1.88000,-0.49909
1.89026,1.89000,-0.30711,1.89000,-0.92227,1.89000,0.54302,1.89000,-0.02535,1.89000,0.75890,1.89000,-0.56078
1.90027,1.90000,-0.21428,1.90000,-0.85862,1.90000,0.56615,1.90000,-0.06399,1.90000,0.89755,1.90000,-0.61414
1.91027,1.91000,-0.12703,1.91000,-0.79773,1.91000,0.58663,1.91000,-0.10008,1.91000,1.03057,1.91000,-0.66034
1.92027,1.92000,-0.04581,1.92000,-0.74010,1.92000,0.60420,1.92000,-0.13316,1.92000,1.16747,1.92000,-0.70085
1.93027,1.93000,0.02902,1.93000,-0.68631,1.93000,0.61868,1.93000,-0.16290,1.93000,1.30660,1.93000,-0.73735
1.94027,1.94000,0.09718,1.94000,-0.63693,1.94000,0.63001,1.94000,-0.18907,1.94000,1.44321,1.94000,-0.77149
1.95027,1.95000,0.15849,1.95000,-0.59252,1.95000,0.63827,1.95000,-0.21159,1.95000,1.56954,1.95000,-0.80483
