Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.13002,0.13000,-0.13622,0.13000,-0.19299,0.13000,-0.03367,0.13000,-0.06655,0.13000,-0.66340,0.13000,0.26632
0.14002,0.14000,-0.11953,0.14000,-0.18670,0.14000,-0.03470,0.14000,-0.05847,0.14000,-0.70242,0.14000,0.28019
0.15002,0.15000,-0.10342,0.15000,-0.17997,0.15000,-0.03579,0.15000,-0.04945,0.15000,-0.74064,0.15000,0.29224
0.16002,0.16000,-0.08794,0.16000,-0.17289,0.16000,-0.03681,0.16000,-0.03959,0.16000,-0.77839,0.16000,0.30232
0.17002,0.17000,-0.07308,0.17000,-0.16556,0.17000,-0.03767,0.17000,-0.02901,0.17000,-0.81597,0.17000,0.31045
0.18003,0.18000,-0.05878,0.18000,-0.15804,0.18000,-0.03830,0.18000,-0.01785,0.18000,-0.85365,0.18000,0.31680
0.19003,0.19000,-0.04496,0.19000,-0.15039,0.19000,-0.03862,0.19000,-0.00630,0.19000,-0.89162,0.19000,0.32168
0.20003,0.20000,-0.03148,0.20000,-0.14262,0.20000,-0.03863,0.20000,0.00546,0.20000,-0.93005,0.20000,0.32545
0.21003,0.21000,-0.01821,0.21000,-0.13474,0.21000,-0.03831,0.21000,0.01720,0.21000,-0.96903,0.21000,0.32854
0.22003,0.22000,-0.00503,0.22000,-0.12674,0.22000,-0.03769,0.22000,0.02869,0.22000,-1.00859,0.22000,0.33137
0.23003,0.23000,0.00818,0.23000,-0.11860,0.23000,-0.03678,0.23000,0.03973,0.23000,-1.04870,0.23000,0.33434
0.24003,0.24000,0.02155,0.24000,-0.11026,0.24000,-0.03564,0.24000,0.05009,0.24000,-1.08931,0.24000,0.33787
0.25004,0.25000,0.03518,0.25000,-0.10166,0.25000,-0.03430,0.25000,0.05959,0.25000,-1.13033,0.25000,0.34238
0.26004,0.26000,0.04921,0.26000,-0.09268,0.26000,-0.03285,0.26000,0.06810,0.26000,-1.17167,0.26000,0.34832
0.27004,0.27000,0.06380,0.27000,-0.08319,0.27000,-0.03137,0.27000,0.07552,0.27000,-1.21326,0.27000,0.35623
0.28004,0.28000,0.07910,0.28000,-0.07306,0.28000,-0.02995,0.28000,0.08183,0.28000,-1.25499,0.28000,0.36668
0.29004,0.29000,0.09531,0.29000,-0.06214,0.29000,-0.02870,0.29000,0.08703,0.29000,-1.29680,0.29000,0.38033
0.30004,0.30000,0.11261,0.30000,-0.05032,0.30000,-0.02775,0.30000,0.09120,0.30000,-1.33859,0.30000,0.39781
0.31004,0.31000,0.13112,0.31000,-0.03753,0.31000,-0.02718,0.31000,0.09440,0.31000,-1.38025,0.31000,0.41974
0.32005,0.32000,0.15091,0.32000,-0.02378,0.32000,-0.02708,0.32000,0.09672,0.32000,-1.42163,0.32000,0.44657
0.33005,0.33000,0.17196,0.33000,-0.00914,0.33000,-0.02749,0.33000,0.09825,0.33000,-1.46257,0.33000,0.47858
0.34005,0.34000,0.19414,0.34000,0.00628,0.34000,-0.02841,0.34000,0.09909,0.34000,-1.50287,0.34000,0.51578
0.35005,0.35000,0.21722,0.35000,0.02227,0.35000,-0.02980,0.35000,0.09932,0.35000,-1.54233,0.35000,0.55785
0.36005,0.36000,0.24090,0.36000,0.03862,0.36000,-0.03159,0.36000,0.09905,0.36000,-1.58075,0.36000,0.60415
0.37005,0.37000,0.26483,0.37000,0.05508,0.37000,-0.03366,0.37000,0.09840,0.37000,-1.61795,0.37000,0.65373
0.38005,0.38000,0.28862,0.38000,0.07143,0.38000,-0.03588,0.38000,0.09750,0.38000,-1.65381,0.38000,0.70540
0.39005,0.39000,0.31194,0.39000,0.08744,0.39000,-0.03810,0.39000,0.09649,0.39000,-1.68828,0.39000,0.75777
0.40006,0.40000,0.33449,0.40000,0.10295,0.40000,-0.04019,0.40000,0.09554,0.40000,-1.72138,0.40000,0.80942
0.41006,0.41000,0.35606,0.41000,0.11783,0.41000,-0.04203,0.41000,0.09480,0.41000,-1.75325,0.41000,0.85895
0.42006,0.42000,0.37655,0.42000,0.13196,0.42000,-0.04356,0.42000,0.09439,0.42000,-1.78412,0.42000,0.90512
0.43006,0.43000,0.39595,0.43000,0.14529,0.43000,-0.04474,0.43000,0.09443,0.43000,-1.81429,0.43000,0.94690
0.44006,0.44000,0.41429,0.44000,0.15778,0.44000,-0.04559,0.44000,0.09499,0.44000,-1.84410,0.44000,0.98361
0.45006,0.45000,0.43168,0.45000,0.16940,0.45000,-0.04615,0.45000,0.09612,0.45000,-1.87389,0.45000,1.01487
0.46006,0.46000,0.44825,0.46000,0.18017,0.46000,-0.04650,0.46000,0.09783,0.46000,-1.90396,0.46000,1.04065
0.47007,0.47000,0.46409,0.47000,0.19007,0.47000,-0.04675,0.47000,0.10012,0.47000,-1.93451,0.47000,1.06116
0.48007,0.48000,0.47931,0.48000,0.19913,0.48000,-0.04699,0.48000,0.10298,0.48000,-1.96564,0.48000,1.07676
0.49007,0.49000,0.49394,0.49000,0.20735,0.49000,-0.04731,0.49000,0.10639,0.49000,-1.99726,0.49000,1.08794
0.50007,0.50000,0.50795,0.50000,0.21472,0.50000,-0.04776,0.50000,0.11030,0.50000,-2.02918,0.50000,1.09516
0.51007,0.51000,0.52128,0.51000,0.22124,0.51000,-0.04837,0.51000,0.11466,0.51000,-2.06106,0.51000,1.09888
0.52007,0.52000,0.53380,0.52000,0.22687,0.52000,-0.04914,0.52000,0.11938,0.52000,-2.09249,0.52000,1.09952
0.53007,0.53000,0.54537,0.53000,0.23158,0.53000,-0.05003,0.53000,0.12438,0.53000,-2.12306,0.53000,1.09744
0.54008,0.54000,0.55582,0.54000,0.23533,0.54000,-0.05098,0.54000,0.12955,0.54000,-2.15234,0.54000,1.09298
0.55008,0.55000,0.56502,0.55000,0.23806,0.55000,-0.05190,0.55000,0.13476,0.55000,-2.17999,0.55000,1.08644
0.56008,0.56000,0.57288,0.56000,0.23973,0.56000,-0.05269,0.56000,0.13989,0.56000,-2.20580,0.56000,1.07810
0.57008,0.57000,0.57937,0.57000,0.24030,0.57000,-0.05328,0.57000,0.14481,0.57000,-2.22966,0.57000,1.06822
0.58008,0.58000,0.58454,0.58000,0.23975,0.58000,-0.05357,0.58000,0.14941,0.58000,-2.25161,0.58000,1.05700
0.59008,0.59000,0.58851,0.59000,0.23807,0.59000,-0.05351,0.59000,0.15359,0.59000,-2.27180,0.59000,1.04459
0.60008,0.60000,0.59147,0.60000,0.23528,0.60000,-0.05304,0.60000,0.15730,0.60000,-2.29051,0.60000,1.03109
0.61009,0.61000,0.59365,0.61000,0.23143,0.61000,-0.05216,0.61000,0.16049,0.61000,-2.30807,0.61000,1.01649
0.62009,0.62000,0.59530,0.62000,0.22657,0.62000,-0.05085,0.62000,0.16320,0.62000,-2.32487,0.62000,1.00073
0.63009,0.63000,0.59665,0.63000,0.22078,0.63000,-0.04915,0.63000,0.16544,0.63000,-2.34133,0.63000,0.98366
0.64009,0.64000,0.59790,0.64000,0.21415,0.64000,-0.04709,0.64000,0.16732,0.64000,-2.35788,0.64000,0.96510
0.65009,0.65000,0.59919,0.65000,0.20677,0.65000,-0.04472,0.65000,0.16890,0.65000,-2.37490,0.65000,0.94485
0.66009,0.66000,0.60058,0.66000,0.19873,0.66000,-0.04209,0.66000,0.17030,0.66000,-2.39279,0.66000,0.92273
0.67009,0.67000,0.60208,0.67000,0.19011,0.67000,-0.03924,0.67000,0.17161,0.67000,-2.41188,0.67000,0.89863
0.68010,0.68000,0.60364,0.68000,0.18099,0.68000,-0.03622,0.68000,0.17290,0.68000,-2.43252,0.68000,0.87252
0.69010,0.69000,0.60518,0.69000,0.17142,0.69000,-0.03306,0.69000,0.17423,0.69000,-2.45502,0.69000,0.84450
0.70010,0.70000,0.60664,0.70000,0.16144,0.70000,-0.02979,0.70000,0.17562,0.70000,-2.47965,0.70000,0.81477
0.71010,0.71000,0.60796,0.71000,0.15112,0.71000,-0.02644,0.71000,0.17707,0.71000,-2.50666,0.71000,0.78367
0.72010,0.72000,0.60911,0.72000,0.14051,0.72000,-0.02306,0.72000,0.17857,0.72000,-2.53620,0.72000,0.75163
0.73010,0.73000,0.61012,0.73000,0.12971,0.73000,-0.01968,0.73000,0.18007,0.73000,-2.56835,0.73000,0.71921
0.74010,0.74000,0.61102,0.74000,0.11883,0.74000,-0.01636,0.74000,0.18152,0.74000,-2.60304,0.74000,0.68705
0.75011,0.75000,0.61189,0.75000,0.10804,0.75000,-0.01314,0.75000,0.18286,0.75000,-2.64005,0.75000,0.65581
0.76011,0.76000,0.61284,0.76000,0.09751,0.76000,-0.01010,0.76000,0.18403,0.76000,-2.67902,0.76000,0.62622
0.77011,0.77000,0.61398,0.77000,0.08747,0.77000,-0.00728,0.77000,0.18500,0.77000,-2.71946,0.77000,0.59897
0.78011,0.78000,0.61543,0.78000,0.07813,0.78000,-0.00474,0.78000,0.18573,0.78000,-2.76075,0.78000,0.57466
0.79011,0.79000,0.61727,0.79000,0.06966,0.79000,-0.00252,0.79000,0.18621,0.79000,-2.80223,0.79000,0.55384
0.80011,0.80000,0.61954,0.80000,0.06221,0.80000,-0.00064,0.80000,0.18643,0.80000,-2.84320,0.80000,0.53688
0.81011,0.81000,0.62223,0.81000,0.05586,0.81000,0.00088,0.81000,0.18641,0.81000,-2.88302,0.81000,0.52401
0.82011,0.82000,0.62527,0.82000,0.05059,0.82000,0.00207,0.82000,0.18612,0.82000,-2.92113,0.82000,0.51527
0.83012,0.83000,0.62852,0.83000,0.04631,0.83000,0.00293,0.83000,0.18556,0.83000,-2.95713,0.83000,0.51054
0.84012,0.84000,0.63179,0.84000,0.04286,0.84000,0.00352,0.84000,0.18471,0.84000,-2.99076,0.84000,0.50950
0.85012,0.85000,0.63482,0.85000,0.04000,0.85000,0.00387,0.85000,0.18354,0.85000,-3.02187,0.85000,0.51168
0.86012,0.86000,0.63733,0.86000,0.03747,0.86000,0.00403,0.86000,0.18200,0.86000,-3.05039,0.86000,0.51647
0.87012,0.87000,0.63901,0.87000,0.03500,0.87000,0.00406,0.87000,0.18005,0.87000,-3.07627,0.87000,0.52320
0.88012,0.88000,0.63953,0.88000,0.03233,0.88000,0.00404,0.88000,0.17766,0.88000,-3.09943,0.88000,0.53114
0.89012,0.89000,0.63857,0.89000,0.02928,0.89000,0.00406,0.89000,0.17480,0.89000,-3.11976,0.89000,0.53961
0.90013,0.90000,0.63586,0.90000,0.02571,0.90000,0.00421,0.90000,0.17144,0.90000,-3.13710,0.90000,0.54801
0.91013,0.91000,0.63122,0.91000,0.02155,0.91000,0.00460,0.91000,0.16759,0.91000,-3.15135,0.91000,0.55591
0.92013,0.92000,0.62457,0.92000,0.01682,0.92000,0.00531,0.92000,0.16325,0.92000,-3.16245,0.92000,0.56304
0.93013,0.93000,0.61599,0.93000,0.01157,0.93000,0.00642,0.93000,0.15845,0.93000,-3.17048,0.93000,0.56932
0.94013,0.94000,0.60570,0.94000,0.00594,0.94000,0.00794,0.94000,0.15324,0.94000,-3.17569,0.94000,0.57487
0.95013,0.95000,0.59408,0.95000,0.00009,0.95000,0.00987,0.95000,0.14770,0.95000,-3.17845,0.95000,0.57994
0.96013,0.96000,0.58163,0.96000,-0.00582,0.96000,0.01214,0.96000,0.14191,0.96000,-3.17929,0.96000,0.58495
0.97014,0.97000,0.56895,0.97000,-0.01156,0.97000,0.01465,0.97000,0.13598,0.97000,-3.17884,0.97000,0.59035
0.98014,0.98000,0.55667,0.98000,-0.01695,0.98000,0.01725,0.98000,0.13001,0.98000,-3.17771,0.98000,0.59668
0.99014,0.99000,0.54541,0.99000,-0.02181,0.99000,0.01976,0.99000,0.12413,0.99000,-3.17646,0.99000,0.60442
1.00014,1.00000,0.53573,1.00000,-0.02596,1.00000,0.02198,1.00000,0.11845,1.00000,-3.17550,1.00000,0.61402
1.01014,1.01000,0.52810,1.01000,-0.02929,1.01000,0.02368,1.01000,0.11310,1.01000,-3.17499,1.01000,0.62584
1.02014,1.02000,0.52284,1.02000,-0.03170,1.02000,0.02466,1.02000,0.10819,1.02000,-3.17482,1.02000,0.64009
1.03014,1.03000,0.52010,1.03000,-0.03314,1.03000,0.02475,1.03000,0.10382,1.03000,-3.17458,1.03000,0.65679
1.04015,1.04000,0.51990,1.04000,-0.03359,1.04000,0.02377,1.04000,0.10008,1.04000,-3.17355,1.04000,0.67582
1.05015,1.05000,0.52212,1.05000,-0.03307,1.05000,0.02162,1.05000,0.09706,1.05000,-3.17071,1.05000,0.69683
1.06015,1.06000,0.52650,1.06000,-0.03162,1.06000,0.01822,1.06000,0.09482,1.06000,-3.16484,1.06000,0.71929
1.07015,1.07000,0.53269,1.07000,-0.02930,1.07000,0.01354,1.07000,0.09345,1.07000,-3.15459,1.07000,0.74254
1.08015,1.08000,0.54024,1.08000,-0.02617,1.08000,0.00763,1.08000,0.09298,1.08000,-3.13854,1.08000,0.76573
1.09015,1.09000,0.54865,1.09000,-0.02231,1.09000,0.00058,1.09000,0.09347,1.09000,-3.11535,1.09000,0.78793
1.10015,1.10000,0.55737,1.10000,-0.01779,1.10000,-0.00744,1.10000,0.09495,1.10000,-3.08383,1.10000,0.80818
1.11016,1.11000,0.56583,1.11000,-0.01269,1.11000,-0.01619,1.11000,0.09744,1.11000,-3.04311,1.11000,0.82548
1.12016,1.12000,0.57347,1.12000,-0.00707,1.12000,-0.02540,1.12000,0.10094,1.12000,-2.99270,1.12000,0.83896
1.13016,1.13000,0.57977,1.13000,-0.00097,1.13000,-0.03474,1.13000,0.10543,1.13000,-2.93263,1.13000,0.84788
1.14016,1.14000,0.58427,1.14000,0.00556,1.14000,-0.04388,1.14000,0.11086,1.14000,-2.86345,1.14000,0.85174
1.15016,1.15000,0.58667,1.15000,0.01250,1.15000,-0.05247,1.15000,0.11718,1.15000,-2.78628,1.15000,0.85033
1.16016,1.16000,0.58682,1.16000,0.01982,1.16000,-0.06023,1.16000,0.12432,1.16000,-2.70275,1.16000,0.84379
1.17016,1.17000,0.58476,1.17000,0.02754,1.17000,-0.06695,1.17000,0.13219,1.17000,-2.61491,1.17000,0.83255
1.18017,1.18000,0.58076,1.18000,0.03566,1.18000,-0.07248,1.18000,0.14067,1.18000,-2.52512,1.18000,0.81737
1.19017,1.19000,0.57523,1.19000,0.04417,1.19000,-0.07677,1.19000,0.14965,1.19000,-2.43585,1.19000,0.79924
1.20017,1.20000,0.56879,1.20000,0.05305,1.20000,-0.07986,1.20000,0.15897,1.20000,-2.34957,1.20000,0.77927
1.21017,1.21000,0.56212,1.21000,0.06225,1.21000,-0.08188,1.21000,0.16849,1.21000,-2.26862,1.21000,0.75867
1.22017,1.22000,0.55599,1.22000,0.07165,1.22000,-0.08304,1.22000,0.17804,1.22000,-2.19503,1.22000,0.73855
1.23017,1.23000,0.55114,1.23000,0.08114,1.23000,-0.08361,1.23000,0.18747,1.23000,-2.13047,1.23000,0.71986
1.24017,1.24000,0.54824,1.24000,0.09054,1.24000,-0.08391,1.24000,0.19663,1.24000,-2.07607,1.24000,0.70331
1.25017,1.25000,0.54780,1.25000,0.09971,1.25000,-0.08430,1.25000,0.20542,1.25000,-2.03238,1.25000,0.68929
1.26018,1.26000,0.55012,1.26000,0.10848,1.26000,-0.08509,1.26000,0.21376,1.26000,-1.99926,1.26000,0.67786
1.27018,1.27000,0.55526,1.27000,0.11674,1.27000,-0.08659,1.27000,0.22162,1.27000,-1.97590,1.27000,0.66882
1.28018,1.28000,0.56299,1.28000,0.12442,1.28000,-0.08901,1.28000,0.22902,1.28000,-1.96090,1.28000,0.66168
1.29018,1.29000,0.57289,1.29000,0.13149,1.29000,-0.09248,1.29000,0.23603,1.29000,-1.95241,1.29000,0.65582
1.30018,1.30000,0.58433,1.30000,0.13799,1.30000,-0.09705,1.30000,0.24276,1.30000,-1.94824,1.30000,0.65052
1.31018,1.31000,0.59657,1.31000,0.14399,1.31000,-0.10267,1.31000,0.24935,1.31000,-1.94613,1.31000,0.64512
1.32018,1.32000,0.60883,1.32000,0.14958,1.32000,-0.10921,1.32000,0.25594,1.32000,-1.94392,1.32000,0.63899
1.33019,1.33000,0.62041,1.33000,0.15487,1.33000,-0.11648,1.33000,0.26270,1.33000,-1.93973,1.33000,0.63171
1.34019,1.34000,0.63069,1.34000,0.15997,1.34000,-0.12426,1.34000,0.26976,1.34000,-1.93210,1.34000,0.62297
1.35019,1.35000,0.63920,1.35000,0.16496,1.35000,-0.13230,1.35000,0.27723,1.35000,-1.92011,1.35000,0.61269
1.36019,1.36000,0.64567,1.36000,0.16989,1.36000,-0.14037,1.36000,0.28515,1.36000,-1.90333,1.36000,0.60087
1.37019,1.37000,0.64994,1.37000,0.17478,1.37000,-0.14824,1.37000,0.29352,1.37000,-1.88188,1.37000,0.58765
1.38019,1.38000,0.65204,1.38000,0.17959,1.38000,-0.15570,1.38000,0.30228,1.38000,-1.85628,1.38000,0.57322
1.39019,1.39000,0.65205,1.39000,0.18423,1.39000,-0.16257,1.39000,0.31130,1.39000,-1.82737,1.39000,0.55778
1.40020,1.40000,0.65017,1.40000,0.18860,1.40000,-0.16870,1.40000,0.32040,1.40000,-1.79619,1.40000,0.54151
1.41020,1.41000,0.64658,1.41000,0.19253,1.41000,-0.17396,1.41000,0.32939,1.41000,-1.76386,1.41000,0.52454
1.42020,1.42000,0.64148,1.42000,0.19586,1.42000,-0.17824,1.42000,0.33804,1.42000,-1.73148,1.42000,0.50698
1.43020,1.43000,0.63509,1.43000,0.19838,1.43000,-0.18149,1.43000,0.34614,1.43000,-1.70010,1.43000,0.48884
1.44020,1.44000,0.62757,1.44000,0.19993,1.44000,-0.18367,1.44000,0.35351,1.44000,-1.67061,1.44000,0.47011
1.45020,1.45000,0.61910,1.45000,0.20030,1.45000,-0.18480,1.45000,0.36000,1.45000,-1.64376,1.45000,0.45071
1.46020,1.46000,0.60981,1.46000,0.19936,1.46000,-0.18492,1.46000,0.36552,1.46000,-1.62012,1.46000,0.43048
1.47021,1.47000,0.59986,1.47000,0.19698,1.47000,-0.18412,1.47000,0.37002,1.47000,-1.60004,1.47000,0.40927
1.48021,1.48000,0.58936,1.48000,0.19308,1.48000,-0.18250,1.48000,0.37350,1.48000,-1.58371,1.48000,0.38685
1.49021,1.49000,0.57846,1.49000,0.18763,1.49000,-0.18020,1.49000,0.37600,1.49000,-1.57115,1.49000,0.36304
1.50021,1.50000,0.56728,1.50000,0.18066,1.50000,-0.17736,1.50000,0.37757,1.50000,-1.56223,1.50000,0.33770
1.51021,1.51000,0.55596,1.51000,0.17223,1.51000,-0.17415,1.51000,0.37828,1.51000,-1.55668,1.51000,0.31074
1.52021,1.52000,0.54467,1.52000,0.16248,1.52000,-0.17073,1.52000,0.37819,1.52000,-1.55415,1.52000,0.28221
1.53021,1.53000,0.53354,1.53000,0.15158,1.53000,-0.16726,1.53000,0.37735,1.53000,-1.55419,1.53000,0.25226
1.54022,1.54000,0.52274,1.54000,0.13970,1.54000,-0.16389,1.54000,0.37579,1.54000,-1.55632,1.54000,0.22117
1.55022,1.55000,0.51239,1.55000,0.12707,1.55000,-0.16079,1.55000,0.37354,1.55000,-1.56001,1.55000,0.18930
1.56022,1.56000,0.50262,1.56000,0.11388,1.56000,-0.15809,1.56000,0.37060,1.56000,-1.56471,1.56000,0.15712
1.57022,1.57000,0.49352,1.57000,0.10032,1.57000,-0.15593,1.57000,0.36695,1.57000,-1.56986,1.57000,0.12514
1.58022,1.58000,0.48512,1.58000,0.08656,1.58000,-0.15443,1.58000,0.36257,1.58000,-1.57487,1.58000,0.09388
1.59022,1.59000,0.47742,1.59000,0.07272,1.59000,-0.15370,1.59000,0.35746,1.59000,-1.57914,1.59000,0.06383
1.60022,1.60000,0.47033,1.60000,0.05888,1.60000,-0.15380,1.60000,0.35160,1.60000,-1.58204,1.60000,0.03543
1.61023,1.61000,0.46368,1.61000,0.04510,1.61000,-0.15477,1.61000,0.34500,1.61000,-1.58295,1.61000,0.00903
1.62023,1.62000,0.45725,1.62000,0.03140,1.62000,-0.15663,1.62000,0.33767,1.62000,-1.58125,1.62000,-0.01512
1.63023,1.63000,0.45075,1.63000,0.01779,1.63000,-0.15930,1.63000,0.32967,1.63000,-1.57639,1.63000,-0.03688
1.64023,1.64000,0.44385,1.64000,0.00428,1.64000,-0.16269,1.64000,0.32111,1.64000,-1.56787,1.64000,-0.05621
1.65023,1.65000,0.43621,1.65000,-0.00910,1.65000,-0.16666,1.65000,0.31211,1.65000,-1.55537,1.65000,-0.07316
1.66023,1.66000,0.42752,1.66000,-0.02227,1.66000,-0.17103,1.66000,0.30284,1.66000,-1.53869,1.66000,-0.08784
1.67023,1.67000,0.41752,1.67000,-0.03518,1.67000,-0.17557,1.67000,0.29347,1.67000,-1.51785,1.67000,-0.10038
1.68023,1.68000,0.40603,1.68000,-0.04770,1.68000,-0.18008,1.68000,0.28419,1.68000,-1.49306,1.68000,-0.11096
1.69024,1.69000,0.39295,1.69000,-0.05973,1.69000,-0.18431,1.69000,0.27517,1.69000,-1.46471,1.69000,-0.11973
1.70024,1.70000,0.37829,1.70000,-0.07117,1.70000,-0.18806,1.70000,0.26656,1.70000,-1.43333,1.70000,-0.12684
1.71024,1.71000,0.36215,1.71000,-0.08193,1.71000,-0.19114,1.71000,0.25845,1.71000,-1.39957,1.71000,-0.13243
1.72024,1.72000,0.34472,1.72000,-0.09196,1.72000,-0.19339,1.72000,0.25088,1.72000,-1.36415,1.72000,-0.13660
1.73024,1.73000,0.32627,1.73000,-0.10121,1.73000,-0.19470,1.73000,0.24385,1.73000,-1.32776,1.73000,-0.13942
1.74024,1.74000,0.30710,1.74000,-0.10969,1.74000,-0.19498,1.74000,0.23729,1.74000,-1.29107,1.74000,-0.14093
1.75024,1.75000,0.28756,1.75000,-0.11743,1.75000,-0.19418,1.75000,0.23109,1.75000,-1.25470,1.75000,-0.14114
1.76025,1.76000,0.26800,1.76000,-0.12447,1.76000,-0.19230,1.76000,0.22510,1.76000,-1.21914,1.76000,-0.14002
1.77025,1.77000,0.24874,1.77000,-0.13088,1.77000,-0.18936,1.77000,0.21915,1.77000,-1.18478,1.77000,-0.13751
1.78025,1.78000,0.23008,1.78000,-0.13672,1.78000,-0.18544,1.78000,0.21305,1.78000,-1.15186,1.78000,-0.13352
1.79025,1.79000,0.21227,1.79000,-0.14207,1.79000,-0.18065,1.79000,0.20662,1.79000,-1.12051,1.79000,-0.12795
1.80025,1.80000,0.19548,1.80000,-0.14699,1.80000,-0.17512,1.80000,0.19965,1.80000,-1.09075,1.80000,-0.12066
1.81025,1.81000,0.17983,1.81000,-0.15153,1.81000,-0.16905,1.81000,0.19199,1.81000,-1.06251,1.81000,-0.11155
1.82025,1.82000,0.16532,1.82000,-0.15572,1.82000,-0.16265,1.82000,0.18350,1.82000,-1.03562,1.82000,-0.10048
1.83026,1.83000,0.15193,1.83000,-0.15956,1.83000,-0.15617,1.83000,0.17410,1.83000,-1.00989,1.83000,-0.08737
1.84026,1.84000,0.13955,1.84000,-0.16300,1.84000,-0.14989,1.84000,0.16372,1.84000,-0.98505,1.84000,-0.07216
1.85026,1.85000,0.12801,1.85000,-0.16598,1.85000,-0.14408,1.85000,0.15238,1.85000,-0.96080,1.85000,-0.05484
1.86026,1.86000,0.11710,1.86000,-0.16841,1.86000,-0.13901,1.86000,0.14016,1.86000,-0.93678,1.86000,-0.03548
1.87026,1.87000,0.10661,1.87000,-0.17018,1.87000,-0.13493,1.87000,0.12718,1.87000,-0.91262,1.87000,-0.01420
1.88026,1.88000,0.09630,1.88000,-0.17119,1.88000,-0.13200,1.88000,0.11362,1.88000,-0.88791,1.88000,0.00874
1.89026,1.89000,0.08596,1.89000,-0.17134,1.89000,-0.13037,1.89000,0.09973,1.89000,-0.86226,1.89000,0.03304
1.90027,1.90000,0.07539,1.90000,-0.17058,1.90000,-0.13004,1.90000,0.08578,1.90000,-0.83529,1.90000,0.05827
1.91027,1.91000,0.06444,1.91000,-0.16888,1.91000,-0.13099,1.91000,0.07206,1.91000,-0.80667,1.91000,0.08394
1.92027,1.92000,0.05300,1.92000,-0.16631,1.92000,-0.13309,1.92000,0.05887,1.92000,-0.77618,1.92000,0.10947
1.93027,1.93000,0.04103,1.93000,-0.16298,1.93000,-0.13615,1.93000,0.04651,1.93000,-0.74367,1.93000,0.13420
1.94027,1.94000,0.02852,1.94000,-0.15907,1.94000,-0.13995,1.94000,0.03522,1.94000,-0.70912,1.94000,0.15745
1.95027,1.95000,0.01552,1.95000,-0.15482,1.95000,-0.14424,1.95000,0.02520,1.95000,-0.67256,1.95000,0.17850
1.96027,1.96000,0.00210,1.96000,-0.15048,1.96000,-0.14875,1.96000,0.01658,1.96000,-0.63413,1.96000,0.19669
1.97028,1.97000,-0.01163,1.97000,-0.14629,1.97000,-0.15321,1.97000,0.00942,1.97000,-0.59402,1.97000,0.21144
1.98028,1.98000,-0.02554,1.98000,-0.14247,1.98000,-0.15737,1.98000,0.00369,1.98000,-0.55245,1.98000,0.22233
