Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.69010,0.69000,-0.19146,0.69000,0.01592,0.69000,0.74990
0.70010,0.70000,-0.18401,0.70000,0.01143,0.70000,0.74517
0.71010,0.71000,-0.17460,0.71000,0.00680,0.71000,0.74024
0.72010,0.72000,-0.16314,0.72000,0.00221,0.72000,0.73549
0.73010,0.73000,-0.14967,0.73000,-0.00219,0.73000,0.73120
0.74010,0.74000,-0.13435,0.74000,-0.00627,0.74000,0.72753
0.75011,0.75000,-0.11749,0.75000,-0.00991,0.75000,0.72450
0.76011,0.76000,-0.09954,0.76000,-0.01304,0.76000,0.72206
0.77011,0.77000,-0.08109,0.77000,-0.01554,0.77000,0.72010
0.78011,0.78000,-0.06279,0.78000,-0.01735,0.78000,0.71854
0.79011,0.79000,-0.04533,0.79000,-0.01839,0.79000,0.71731
0.80011,0.80000,-0.02935,0.80000,-0.01862,0.80000,0.71640
0.81011,0.81000,-0.01540,0.81000,-0.01802,0.81000,0.71588
0.82011,0.82000,-0.00385,0.82000,-0.01662,0.82000,0.71584
0.83012,0.83000,0.00513,0.83000,-0.01450,0.83000,0.71642
0.84012,0.84000,0.01158,0.84000,-0.01178,0.84000,0.71772
0.85012,0.85000,0.01578,0.85000,-0.00862,0.85000,0.71978
0.86012,0.86000,0.01819,0.86000,-0.00522,0.86000,0.72254
0.87012,0.87000,0.01943,0.87000,-0.00182,0.87000,0.72583
0.88012,0.88000,0.02021,0.88000,0.00138,0.88000,0.72936
0.89012,0.89000,0.02125,0.89000,0.00414,0.89000,0.73272
0.90013,0.90000,0.02324,0.90000,0.00628,0.90000,0.73544
0.91013,0.91000,0.02674,0.91000,0.00766,0.91000,0.73702
0.92013,0.92000,0.03213,0.92000,0.00818,0.92000,0.73698
0.93013,0.93000,0.03957,0.93000,0.00783,0.93000,0.73491
0.94013,0.94000,0.04897,0.94000,0.00665,0.94000,0.73050
0.95013,0.95000,0.06002,0.95000,0.00474,0.95000,0.72362
0.96013,0.96000,0.07221,0.96000,0.00228,0.96000,0.71429
0.97014,0.97000,0.08492,0.97000,-0.00057,0.97000,0.70269
0.98014,0.98000,0.09744,0.98000,-0.00360,0.98000,0.68920
0.99014,0.99000,0.10910,0.99000,-0.00664,0.99000,0.67430
1.00014,1.00000,0.11933,1.00000,-0.00954,1.00000,0.65857
1.01014,1.01000,0.12770,1.01000,-0.01219,1.01000,0.64261
1.02014,1.02000,0.13395,1.02000,-0.01455,1.02000,0.62700
1.03014,1.03000,0.13805,1.03000,-0.01661,1.03000,0.61224
1.04015,1.04000,0.14018,1.04000,-0.01837,1.04000,0.59869
1.05015,1.05000,0.14067,1.05000,-0.01988,1.05000,0.58659
1.06015,1.06000,0.14001,1.06000,-0.02115,1.06000,0.57601
1.07015,1.07000,0.13876,1.07000,-0.02218,1.07000,0.56689
1.08015,1.08000,0.13748,1.08000,-0.02291,1.08000,0.55911
1.09015,1.09000,0.13672,1.09000,-0.02325,1.09000,0.55248
1.10015,1.10000,0.13690,1.10000,-0.02305,1.10000,0.54683
1.11016,1.11000,0.13832,1.11000,-0.02216,1.11000,0.54203
1.12016,1.12000,0.14113,1.12000,-0.02044,1.12000,0.53797
1.13016,1.13000,0.14528,1.13000,-0.01780,1.13000,0.53458
1.14016,1.14000,0.15061,1.14000,-0.01425,1.14000,0.53174
1.15016,1.15000,0.15681,1.15000,-0.00989,1.15000,0.52930
1.16016,1.16000,0.16348,1.16000,-0.00499,1.16000,0.52701
1.17016,1.17000,0.17018,1.17000,0.00010,1.17000,0.52453
1.18017,1.18000,0.17646,1.18000,0.00494,1.18000,0.52148
1.19017,1.19000,0.18188,1.19000,0.00904,1.19000,0.51742
1.20017,1.20000,0.18606,1.20000,0.01196,1.20000,0.51195
1.21017,1.21000,0.18865,1.21000,0.01333,1.21000,0.50479
1.22017,1.22000,0.18940,1.22000,0.01289,1.22000,0.49574
1.23017,1.23000,0.18811,1.23000,0.01057,1.23000,0.48480
1.24017,1.24000,0.18465,1.24000,0.00642,1.24000,0.47212
1.25017,1.25000,0.17894,1.25000,0.00070,1.25000,0.45804
1.26018,1.26000,0.17100,1.26000,-0.00620,1.26000,0.44301
1.27018,1.27000,0.16089,1.27000,-0.01377,1.27000,0.42763
1.28018,1.28000,0.14871,1.28000,-0.02140,1.28000,0.41252
1.29018,1.29000,0.13462,1.29000,-0.02843,1.29000,0.39832
1.30018,1.30000,0.11877,1.30000,-0.03420,1.30000,0.38561
1.31018,1.31000,0.10134,1.31000,-0.03811,1.31000,0.37488
1.32018,1.32000,0.08249,1.32000,-0.03965,1.32000,0.36648
1.33019,1.33000,0.06241,1.33000,-0.03847,1.33000,0.36061
1.34019,1.34000,0.04128,1.34000,-0.03436,1.34000,0.35733
1.35019,1.35000,0.01935,1.35000,-0.02734,1.35000,0.35653
1.36019,1.36000,-0.00312,1.36000,-0.01760,1.36000,0.35796
1.37019,1.37000,-0.02575,1.37000,-0.00553,1.37000,0.36123
1.38019,1.38000,-0.04815,1.38000,0.00830,1.38000,0.36578
1.39019,1.39000,-0.06986,1.39000,0.02320,1.39000,0.37095
1.40020,1.40000,-0.09042,1.40000,0.03842,1.40000,0.37595
1.41020,1.41000,-0.10939,1.41000,0.05320,1.41000,0.38000
1.42020,1.42000,-0.12644,1.42000,0.06682,1.42000,0.38230
1.43020,1.43000,-0.14135,1.43000,0.07870,1.43000,0.38219
1.44020,1.44000,-0.15410,1.44000,0.08841,1.44000,0.37921
1.45020,1.45000,-0.16481,1.45000,0.09570,1.45000,0.37311
1.46020,1.46000,-0.17380,1.46000,0.10053,1.46000,0.36395
1.47021,1.47000,-0.18149,1.47000,0.10302,1.47000,0.35206
1.48021,1.48000,-0.18837,1.48000,0.10347,1.48000,0.33805
1.49021,1.49000,-0.19490,1.49000,0.10228,1.49000,0.32268
1.50021,1.50000,-0.20143,1.50000,0.09992,1.50000,0.30686
1.51021,1.51000,-0.20817,1.51000,0.09687,1.51000,0.29149
1.52021,1.52000,-0.21515,1.52000,0.09357,1.52000,0.27743
1.53021,1.53000,-0.22218,1.53000,0.09037,1.53000,0.26537
1.54022,1.54000,-0.22893,1.54000,0.08754,1.54000,0.25581
1.55022,1.55000,-0.23496,1.55000,0.08522,1.55000,0.24903
1.56022,1.56000,-0.23977,1.56000,0.08342,1.56000,0.24508
1.57022,1.57000,-0.24291,1.57000,0.08207,1.57000,0.24377
1.58022,1.58000,-0.24397,1.58000,0.08103,1.58000,0.24478
1.59022,1.59000,-0.24269,1.59000,0.08007,1.59000,0.24762
1.60022,1.60000,-0.23896,1.60000,0.07896,1.60000,0.25177
1.61023,1.61000,-0.23279,1.61000,0.07746,1.61000,0.25665
1.62023,1.62000,-0.22437,1.62000,0.07535,1.62000,0.26177
1.63023,1.63000,-0.21397,1.63000,0.07247,1.63000,0.26668
1.64023,1.64000,-0.20196,1.64000,0.06869,1.64000,0.27107
1.65023,1.65000,-0.18877,1.65000,0.06398,1.65000,0.27474
1.66023,1.66000,-0.17483,1.66000,0.05838,1.66000,0.27761
1.67023,1.67000,-0.16059,1.67000,0.05201,1.67000,0.27970
1.68023,1.68000,-0.14644,1.68000,0.04507,1.68000,0.28110
1.69024,1.69000,-0.13276,1.69000,0.03783,1.69000,0.28193
1.70024,1.70000,-0.11981,1.70000,0.03061,1.70000,0.28232
1.71024,1.71000,-0.10778,1.71000,0.02371,1.71000,0.28238
1.72024,1.72000,-0.09672,1.72000,0.01742,1.72000,0.28211
1.73024,1.73000,-0.08653,1.73000,0.01197,1.73000,0.28148
1.74024,1.74000,-0.07700,1.74000,0.00749,1.74000,0.28030
1.75024,1.75000,-0.06779,1.75000,0.00397,1.75000,0.27835
1.76025,1.76000,-0.05853,1.76000,0.00130,1.76000,0.27531
1.77025,1.77000,-0.04879,1.77000,-0.00075,1.77000,0.27086
1.78025,1.78000,-0.03818,1.78000,-0.00251,1.78000,0.26471
1.79025,1.79000,-0.02641,1.79000,-0.00437,1.79000,0.25665
1.80025,1.80000,-0.01325,1.80000,-0.00672,1.80000,0.24662
1.81025,1.81000,0.00135,1.81000,-0.00992,1.81000,0.23466
1.82025,1.82000,0.01734,1.82000,-0.01429,1.82000,0.22096
1.83026,1.83000,0.03449,1.83000,-0.02003,1.83000,0.20584
1.84026,1.84000,0.05244,1.84000,-0.02722,1.84000,0.18969
1.85026,1.85000,0.07072,1.85000,-0.03583,1.85000,0.17294
1.86026,1.86000,0.08879,1.86000,-0.04567,1.86000,0.15607
1.87026,1.87000,0.10603,1.87000,-0.05643,1.87000,0.13955
1.88026,1.88000,0.12184,1.88000,-0.06771,1.88000,0.12381
1.89026,1.89000,0.13567,1.89000,-0.07901,1.89000,0.10924
1.90027,1.90000,0.14704,1.90000,-0.08980,1.90000,0.09615
1.91027,1.91000,0.15565,1.91000,-0.09955,1.91000,0.08479
1.92027,1.92000,0.16134,1.92000,-0.10778,1.92000,0.07527
1.93027,1.93000,0.16418,1.93000,-0.11411,1.93000,0.06763
1.94027,1.94000,0.16439,1.94000,-0.11831,1.94000,0.06178
1.95027,1.95000,0.16239,1.95000,-0.12030,1.95000,0.05751
1.96027,1.96000,0.15871,1.96000,-0.12019,1.96000,0.05453
1.97028,1.97000,0.15394,1.97000,-0.11827,1.97000,0.05250
1.98028,1.98000,0.14868,1.98000,-0.11492,1.98000,0.05103
1.99028,1.99000,0.14344,1.99000,-0.11067,1.99000,0.04976
2.00028,2.00000,0.13862,2.00000,-0.10603,2.00000,0.04842
2.01028,2.01000,0.13444,2.01000,-0.10154,2.01000,0.04679
2.02028,2.02000,0.13091,2.02000,-0.09763,2.02000,0.04480
2.03028,2.03000,0.12790,2.03000,-0.09464,2.03000,0.04248
2.04029,2.04000,0.12511,2.04000,-0.09276,2.04000,0.03999
2.05029,2.05000,0.12219,2.05000,-0.09203,2.05000,0.03755
2.06029,2.06000,0.11875,2.06000,-0.09234,2.06000,0.03546
2.07029,2.07000,0.11449,2.07000,-0.09343,2.07000,0.03402
2.08029,2.08000,0.10923,2.08000,-0.09498,2.08000,0.03354
2.09029,2.09000,0.10293,2.09000,-0.09660,2.09000,0.03426
2.10029,2.10000,0.09577,2.10000,-0.09790,2.10000,0.03635
2.11029,2.11000,0.08805,2.11000,-0.09853,2.11000,0.03989
2.12030,2.12000,0.08023,2.12000,-0.09821,2.12000,0.04480
2.13030,2.13000,0.07284,2.13000,-0.09675,2.13000,0.05091
2.14030,2.14000,0.06646,2.14000,-0.09404,2.14000,0.05793
2.15030,2.15000,0.06163,2.15000,-0.09009,2.15000,0.06550
2.16030,2.16000,0.05879,2.16000,-0.08499,2.16000,0.07325
2.17030,2.17000,0.05830,2.17000,-0.07894,2.17000,0.08081
2.18030,2.18000,0.06034,2.18000,-0.07217,2.18000,0.08792
2.19031,2.19000,0.06492,2.19000,-0.06496,2.19000,0.09438
2.20031,2.20000,0.07187,2.20000,-0.05763,2.20000,0.10018
2.21031,2.21000,0.08083,2.21000,-0.05049,2.21000,0.10540
2.22031,2.22000,0.09129,2.22000,-0.04381,2.22000,0.11023
2.23031,2.23000,0.10262,2.23000,-0.03785,2.23000,0.11494
2.24031,2.24000,0.11411,2.24000,-0.03280,2.24000,0.11980
2.25031,2.25000,0.12504,2.25000,-0.02878,2.25000,0.12506
2.26032,2.26000,0.13471,2.26000,-0.02582,2.26000,0.13085
2.27032,2.27000,0.14253,2.27000,-0.02389,2.27000,0.13726
2.28032,2.28000,0.14801,2.28000,-0.02288,2.28000,0.14421
2.29032,2.29000,0.15089,2.29000,-0.02263,2.29000,0.15154
2.30032,2.30000,0.15108,2.30000,-0.02294,2.30000,0.15897
2.31032,2.31000,0.14870,2.31000,-0.02362,2.31000,0.16618
2.32032,2.32000,0.14408,2.32000,-0.02452,2.32000,0.17281
2.33033,2.33000,0.13773,2.33000,-0.02555,2.33000,0.17851
2.34033,2.34000,0.13027,2.34000,-0.02667,2.34000,0.18297
2.35033,2.35000,0.12239,2.35000,-0.02795,2.35000,0.18597
2.36033,2.36000,0.11476,2.36000,-0.02949,2.36000,0.18738
2.37033,2.37000,0.10799,2.37000,-0.03144,2.37000,0.18718
2.38033,2.38000,0.10255,2.38000,-0.03397,2.38000,0.18544
2.39033,2.39000,0.09876,2.39000,-0.03720,2.39000,0.18237
2.40034,2.40000,0.09674,2.40000,-0.04120,2.40000,0.17822
2.41034,2.41000,0.09645,2.41000,-0.04597,2.41000,0.17332
2.42034,2.42000,0.09770,2.42000,-0.05141,2.42000,0.16802
2.43034,2.43000,0.10019,2.43000,-0.05735,2.43000,0.16263
2.44034,2.44000,0.10356,2.44000,-0.06358,2.44000,0.15742
2.45034,2.45000,0.10743,2.45000,-0.06982,2.45000,0.15257
2.46034,2.46000,0.11149,2.46000,-0.07582,2.46000,0.14819
2.47035,2.47000,0.11545,2.47000,-0.08134,2.47000,0.14429
2.48035,2.48000,0.11917,2.48000,-0.08618,2.48000,0.14081
2.49035,2.49000,0.12261,2.49000,-0.09021,2.49000,0.13767
2.50035,2.50000,0.12587,2.50000,-0.09336,2.50000,0.13474
2.51035,2.51000,0.12917,2.51000,-0.09565,2.51000,0.13193
2.52035,2.52000,0.13279,2.52000,-0.09714,2.52000,0.12915
2.53035,2.53000,0.13710,2.53000,-0.09795,2.53000,0.12639
2.54035,2.54000,0.14244,2.54000,-0.09827,2.54000,0.12365
2.55036,2.55000,0.14911,2.55000,-0.09831,2.55000,0.12099
2.56036,2.56000,0.15731,2.56000,-0.09831,2.56000,0.11847
2.57036,2.57000,0.16712,2.57000,-0.09854,2.57000,0.11617
2.58036,2.58000,0.17846,2.58000,-0.09921,2.58000,0.11412
2.59036,2.59000,0.19110,2.59000,-0.10051,2.59000,0.11232
2.60036,2.60000,0.20468,2.60000,-0.10257,2.60000,0.11073
2.61036,2.61000,0.21871,2.61000,-0.10547,2.61000,0.10926
2.62037,2.62000,0.23264,2.62000,-0.10921,2.62000,0.10779
2.63037,2.63000,0.24587,2.63000,-0.11376,2.63000,0.10617
2.64037,2.64000,0.25780,2.64000,-0.11907,2.64000,0.10425
2.65037,2.65000,0.26794,2.65000,-0.12506,2.65000,0.10190
2.66037,2.66000,0.27589,2.66000,-0.13165,2.66000,0.09904
2.67037,2.67000,0.28142,2.67000,-0.13873,2.67000,0.09562
2.68037,2.68000,0.28445,2.68000,-0.14623,2.68000,0.09167
2.69038,2.69000,0.28507,2.69000,-0.15403,2.69000,0.08729
2.70038,2.70000,0.28354,2.70000,-0.16201,2.70000,0.08270
2.71038,2.71000,0.28018,2.71000,-0.17001,2.71000,0.07818
2.72038,2.72000,0.27542,2.72000,-0.17785,2.72000,0.07410
2.73038,2.73000,0.26969,2.73000,-0.18533,2.73000,0.07091
2.74038,2.74000,0.26342,2.74000,-0.19220,2.74000,0.06906
2.75038,2.75000,0.25702,2.75000,-0.19823,2.75000,0.06897
2.76039,2.76000,0.25080,2.76000,-0.20320,2.76000,0.07096
2.77039,2.77000,0.24502,2.77000,-0.20693,2.77000,0.07521
2.78039,2.78000,0.23985,2.78000,-0.20929,2.78000,0.08174
2.79039,2.79000,0.23538,2.79000,-0.21020,2.79000,0.09037
2.80039,2.80000,0.23162,2.80000,-0.20967,2.80000,0.10073
2.81039,2.81000,0.22851,2.81000,-0.20777,2.81000,0.11235
2.82039,2.82000,0.22595,2.82000,-0.20464,2.82000,0.12466
2.83040,2.83000,0.22379,2.83000,-0.20049,2.83000,0.13706
2.84040,2.84000,0.22191,2.84000,-0.19558,2.84000,0.14899
2.85040,2.85000,0.22017,2.85000,-0.19023,2.85000,0.15991
2.86040,2.86000,0.21850,2.86000,-0.18476,2.86000,0.16944
2.87040,2.87000,0.21690,2.87000,-0.17952,2.87000,0.17725
2.88040,2.88000,0.21546,2.88000,-0.17480,2.88000,0.18318
2.89040,2.89000,0.21435,2.89000,-0.17086,2.89000,0.18717
2.90041,2.90000,0.21383,2.90000,-0.16785,2.90000,0.18927
2.91041,2.91000,0.21423,2.91000,-0.16584,2.91000,0.18963
2.92041,2.92000,0.21589,2.92000,-0.16482,2.92000,0.18846
2.93041,2.93000,0.21914,2.93000,-0.16465,2.93000,0.18602
2.94041,2.94000,0.22423,2.94000,-0.16514,2.94000,0.18257
2.95041,2.95000,0.23130,2.95000,-0.16606,2.95000,0.17839
2.96041,2.96000,0.24032,2.96000,-0.16712,2.96000,0.17370
2.97041,2.97000,0.25110,2.97000,-0.16808,2.97000,0.16872
2.98042,2.98000,0.26327,2.98000,-0.16872,2.98000,0.16360
2.99042,2.99000,0.27632,2.99000,-0.16888,2.99000,0.15843
3.00042,3.00000,0.28961,3.00000,-0.16849,3.00000,0.15328
3.01042,3.01000,0.30246,3.01000,-0.16752,3.01000,0.14814
3.02042,3.02000,0.31416,3.02000,-0.16603,3.02000,0.14297
3.03042,3.03000,0.32409,3.03000,-0.16415,3.03000,0.13771
3.04042,3.04000,0.33170,3.04000,-0.16199,3.04000,0.13227
3.05043,3.05000,0.33664,3.05000,-0.15971,3.05000,0.12656
3.06043,3.06000,0.33872,3.06000,-0.15744,3.06000,0.12049
3.07043,3.07000,0.33795,3.07000,-0.15529,3.07000,0.11398
3.08043,3.08000,0.33452,3.08000,-0.15335,3.08000,0.10695
3.09043,3.09000,0.32881,3.09000,-0.15163,3.09000,0.09938
3.10043,3.10000,0.32128,3.10000,-0.15013,3.10000,0.09132
3.11043,3.11000,0.31245,3.11000,-0.14881,3.11000,0.08287
3.12044,3.12000,0.30286,3.12000,-0.14757,3.12000,0.07426
3.13044,3.13000,0.29296,3.13000,-0.14632,3.13000,0.06575
3.14044,3.14000,0.28309,3.14000,-0.14496,3.14000,0.05768
3.15044,3.15000,0.27348,3.15000,-0.14338,3.15000,0.05037
3.16044,3.16000,0.26417,3.16000,-0.14153,3.16000,0.04407
3.17044,3.17000,0.25505,3.17000,-0.13936,3.17000,0.03895
3.18044,3.18000,0.24592,3.18000,-0.13690,3.18000,0.03506
3.19045,3.19000,0.23645,3.19000,-0.13421,3.19000,0.03231
3.20045,3.20000,0.22633,3.20000,-0.13145,3.20000,0.03054
3.21045,3.21000,0.21524,3.21000,-0.12882,3.21000,0.02946
3.22045,3.22000,0.20295,3.22000,-0.12655,3.22000,0.02878
3.23045,3.23000,0.18934,3.23000,-0.12492,3.23000,0.02818
3.24045,3.24000,0.17442,3.24000,-0.12418,3.24000,0.02740
3.25045,3.25000,0.15834,3.25000,-0.12455,3.25000,0.02621
3.26046,3.26000,0.14138,3.26000,-0.12616,3.26000,0.02448
3.27046,3.27000,0.12394,3.27000,-0.12907,3.27000,0.02215
3.28046,3.28000,0.10645,3.28000,-0.13318,3.28000,0.01928
3.29046,3.29000,0.08939,3.29000,-0.13830,3.29000,0.01600
3.30046,3.30000,0.07317,3.30000,-0.14412,3.30000,0.01251
3.31046,3.31000,0.05809,3.31000,-0.15019,3.31000,0.00909
3.32046,3.32000,0.04432,3.32000,-0.15603,3.32000,0.00606
3.33046,3.33000,0.03179,3.33000,-0.16109,3.33000,0.00373
3.34047,3.34000,0.02025,3.34000,-0.16485,3.34000,0.00241
3.35047,3.35000,0.00926,3.35000,-0.16683,3.35000,0.00236
3.36047,3.36000,-0.00179,3.36000,-0.16665,3.36000,0.00378
3.37047,3.37000,-0.01356,3.37000,-0.16406,3.37000,0.00674
3.38047,3.38000,-0.02670,3.38000,-0.15896,3.38000,0.01123
3.39047,3.39000,-0.04174,3.39000,-0.15142,3.39000,0.01709
3.40047,3.40000,-0.05897,3.40000,-0.14168,3.40000,0.02404
3.41048,3.41000,-0.07841,3.41000,-0.13010,3.41000,0.03166
3.42048,3.42000,-0.09972,3.42000,-0.11713,3.42000,0.03945
3.43048,3.43000,-0.12218,3.43000,-0.10331,3.43000,0.04687
3.44048,3.44000,-0.14480,3.44000,-0.08917,3.44000,0.05337
3.45048,3.45000,-0.16632,3.45000,-0.07524,3.45000,0.05849
3.46048,3.46000,-0.18537,3.46000,-0.06199,3.46000,0.06193
3.47048,3.47000,-0.20061,3.47000,-0.04981,3.47000,0.06356
3.48049,3.48000,-0.21089,3.48000,-0.03899,3.48000,0.06347
3.49049,3.49000,-0.21537,3.49000,-0.02974,3.49000,0.06195
3.50049,3.50000,-0.21364,3.50000,-0.02217,3.50000,0.05944
3.51049,3.51000,-0.20584,3.51000,-0.01630,3.51000,0.05650
3.52049,3.52000,-0.19261,3.52000,-0.01208,3.52000,0.05373
3.53049,3.53000,-0.17506,3.53000,-0.00943,3.53000,0.05170
3.54049,3.54000,-0.15472,3.54000,-0.00818,3.54000,0.05087
3.55050,3.55000,-0.13329,3.55000,-0.00814,3.55000,0.05155
3.56050,3.56000,-0.11256,3.56000,-0.00905,3.56000,0.05385
3.57050,3.57000,-0.09415,3.57000,-0.01067,3.57000,0.05769
3.58050,3.58000,-0.07936,3.58000,-0.01269,3.58000,0.06279
3.59050,3.59000,-0.06905,3.59000,-0.01484,3.59000,0.06873
3.60050,3.60000,-0.06354,3.60000,-0.01687,3.60000,0.07502
3.61050,3.61000,-0.06258,3.61000,-0.01857,3.61000,0.08111
3.62051,3.62000,-0.06540,3.62000,-0.01979,3.62000,0.08654
3.63051,3.63000,-0.07085,3.63000,-0.02045,3.63000,0.09087
3.64051,3.64000,-0.07747,3.64000,-0.02054,3.64000,0.09381
3.65051,3.65000,-0.08379,3.65000,-0.02009,3.65000,0.09516
3.66051,3.66000,-0.08841,3.66000,-0.01918,3.66000,0.09486
3.67051,3.67000,-0.09028,3.67000,-0.01792,3.67000,0.09299
3.68051,3.68000,-0.08875,3.68000,-0.01638,3.68000,0.08973
3.69052,3.69000,-0.08365,3.69000,-0.01464,3.69000,0.08539
3.70052,3.70000,-0.07533,3.70000,-0.01271,3.70000,0.08035
3.71052,3.71000,-0.06452,3.71000,-0.01058,3.71000,0.07505
3.72052,3.72000,-0.05224,3.72000,-0.00823,3.72000,0.06991
3.73052,3.73000,-0.03960,3.73000,-0.00565,3.73000,0.06528
3.74052,3.74000,-0.02763,3.74000,-0.00286,3.74000,0.06138
3.75052,3.75000,-0.01715,3.75000,0.00005,3.75000,0.05827
3.76052,3.76000,-0.00860,3.76000,0.00289,3.76000,0.05579
3.77053,3.77000,-0.00202,3.77000,0.00541,3.77000,0.05361
3.78053,3.78000,0.00292,3.78000,0.00729,3.78000,0.05128
3.79053,3.79000,0.00689,3.79000,0.00818,3.79000,0.04823
3.80053,3.80000,0.01073,3.80000,0.00773,3.80000,0.04391
3.81053,3.81000,0.01533,3.81000,0.00565,3.81000,0.03785
