Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.15002,0.15000,-0.08088,0.15000,-0.28470,0.15000,0.28451,0.15000,-0.21752,0.15000,0.37268,0.15000,0.34314
0.16002,0.16000,-0.06633,0.16000,-0.27668,0.16000,0.28038,0.16000,-0.20957,0.16000,0.36927,0.16000,0.34407
0.17003,0.17000,-0.05303,0.17000,-0.26946,0.17000,0.27592,0.17000,-0.20218,0.17000,0.36408,0.17000,0.34593
0.18003,0.18000,-0.04170,0.18000,-0.26346,0.18000,0.27132,0.18000,-0.19568,0.18000,0.35773,0.18000,0.34868
0.19003,0.19000,-0.03294,0.19000,-0.25902,0.19000,0.26679,0.19000,-0.19037,0.19000,0.35081,0.19000,0.35230
0.20003,0.20000,-0.02717,0.20000,-0.25635,0.20000,0.26254,0.20000,-0.18645,0.20000,0.34392,0.20000,0.35674
0.21003,0.21000,-0.02461,0.21000,-0.25558,0.21000,0.25875,0.21000,-0.18405,0.21000,0.33756,0.21000,0.36190
0.22003,0.22000,-0.02530,0.22000,-0.25673,0.22000,0.25556,0.22000,-0.18325,0.22000,0.33210,0.22000,0.36767
0.23003,0.23000,-0.02911,0.23000,-0.25971,0.23000,0.25309,0.23000,-0.18404,0.23000,0.32780,0.23000,0.37391
0.24004,0.24000,-0.03575,0.24000,-0.26435,0.24000,0.25138,0.24000,-0.18635,0.24000,0.32476,0.24000,0.38043
0.25004,0.25000,-0.04480,0.25000,-0.27040,0.25000,0.25045,0.25000,-0.19007,0.25000,0.32295,0.25000,0.38706
0.26004,0.26000,-0.05577,0.26000,-0.27756,0.26000,0.25027,0.26000,-0.19503,0.26000,0.32221,0.26000,0.39358
0.27004,0.27000,-0.06809,0.27000,-0.28549,0.27000,0.25077,0.27000,-0.20101,0.27000,0.32230,0.27000,0.39980
0.28004,0.28000,-0.08117,0.28000,-0.29382,0.28000,0.25187,0.28000,-0.20776,0.28000,0.32290,0.28000,0.40554
0.29004,0.29000,-0.09442,0.29000,-0.30218,0.29000,0.25344,0.29000,-0.21501,0.29000,0.32367,0.29000,0.41064
0.30004,0.30000,-0.10729,0.30000,-0.31021,0.30000,0.25537,0.30000,-0.22247,0.30000,0.32425,0.30000,0.41500
0.31005,0.31000,-0.11929,0.31000,-0.31761,0.31000,0.25751,0.31000,-0.22983,0.31000,0.32431,0.31000,0.41855
0.32005,0.32000,-0.13000,0.32000,-0.32407,0.32000,0.25974,0.32000,-0.23679,0.32000,0.32356,0.32000,0.42128
0.33005,0.33000,-0.13912,0.33000,-0.32938,0.33000,0.26190,0.33000,-0.24307,0.33000,0.32179,0.33000,0.42326
0.34005,0.34000,-0.14645,0.34000,-0.33337,0.34000,0.26389,0.34000,-0.24843,0.34000,0.31886,0.34000,0.42461
0.35005,0.35000,-0.15191,0.35000,-0.33595,0.35000,0.26559,0.35000,-0.25268,0.35000,0.31473,0.35000,0.42549
0.36005,0.36000,-0.15550,0.36000,-0.33709,0.36000,0.26690,0.36000,-0.25570,0.36000,0.30943,0.36000,0.42610
0.37005,0.37000,-0.15737,0.37000,-0.33684,0.37000,0.26775,0.37000,-0.25743,0.37000,0.30308,0.37000,0.42663
0.38006,0.38000,-0.15771,0.38000,-0.33531,0.38000,0.26810,0.38000,-0.25791,0.38000,0.29583,0.38000,0.42726
0.39006,0.39000,-0.15678,0.39000,-0.33269,0.39000,0.26793,0.39000,-0.25727,0.39000,0.28786,0.39000,0.42810
0.40006,0.40000,-0.15490,0.40000,-0.32921,0.40000,0.26725,0.40000,-0.25569,0.40000,0.27936,0.40000,0.42922
0.41006,0.41000,-0.15239,0.41000,-0.32512,0.41000,0.26610,0.41000,-0.25341,0.41000,0.27053,0.41000,0.43061
0.42006,0.42000,-0.14955,0.42000,-0.32071,0.42000,0.26456,0.42000,-0.25069,0.42000,0.26156,0.42000,0.43222
0.43006,0.43000,-0.14667,0.43000,-0.31627,0.43000,0.26271,0.43000,-0.24781,0.43000,0.25262,0.43000,0.43396
0.44006,0.44000,-0.14402,0.44000,-0.31205,0.44000,0.26065,0.44000,-0.24502,0.44000,0.24390,0.44000,0.43573
0.45007,0.45000,-0.14178,0.45000,-0.30829,0.45000,0.25849,0.45000,-0.24254,0.45000,0.23559,0.45000,0.43743
0.46007,0.46000,-0.14009,0.46000,-0.30516,0.46000,0.25636,0.46000,-0.24050,0.46000,0.22789,0.46000,0.43897
0.47007,0.47000,-0.13903,0.47000,-0.30279,0.47000,0.25433,0.47000,-0.23902,0.47000,0.22102,0.47000,0.44029
0.48007,0.48000,-0.13862,0.48000,-0.30122,0.48000,0.25251,0.48000,-0.23813,0.48000,0.21518,0.48000,0.44140
0.49007,0.49000,-0.13883,0.49000,-0.30047,0.49000,0.25095,0.49000,-0.23782,0.49000,0.21057,0.49000,0.44229
0.50007,0.50000,-0.13959,0.50000,-0.30047,0.50000,0.24970,0.50000,-0.23801,0.50000,0.20734,0.50000,0.44303
0.51007,0.51000,-0.14079,0.51000,-0.30111,0.51000,0.24877,0.51000,-0.23863,0.51000,0.20558,0.51000,0.44367
0.52008,0.52000,-0.14231,0.52000,-0.30228,0.52000,0.24816,0.52000,-0.23953,0.52000,0.20532,0.52000,0.44428
0.53008,0.53000,-0.14402,0.53000,-0.30380,0.53000,0.24786,0.53000,-0.24059,0.53000,0.20650,0.53000,0.44491
0.54008,0.54000,-0.14577,0.54000,-0.30551,0.54000,0.24782,0.54000,-0.24164,0.54000,0.20901,0.54000,0.44558
0.55008,0.55000,-0.14745,0.55000,-0.30725,0.55000,0.24799,0.55000,-0.24256,0.55000,0.21266,0.55000,0.44627
0.56008,0.56000,-0.14893,0.56000,-0.30885,0.56000,0.24832,0.56000,-0.24320,0.56000,0.21723,0.56000,0.44690
0.57008,0.57000,-0.15015,0.57000,-0.31019,0.57000,0.24874,0.57000,-0.24344,0.57000,0.22243,0.57000,0.44740
0.58008,0.58000,-0.15103,0.58000,-0.31113,0.58000,0.24919,0.58000,-0.24320,0.58000,0.22799,0.58000,0.44762
0.59009,0.59000,-0.15156,0.59000,-0.31162,0.59000,0.24959,0.59000,-0.24244,0.59000,0.23359,0.59000,0.44746
0.60009,0.60000,-0.15172,0.60000,-0.31159,0.60000,0.24990,0.60000,-0.24116,0.60000,0.23896,0.60000,0.44680
0.61009,0.61000,-0.15156,0.61000,-0.31103,0.61000,0.25006,0.61000,-0.23940,0.61000,0.24382,0.61000,0.44557
0.62009,0.62000,-0.15113,0.62000,-0.30999,0.62000,0.25005,0.62000,-0.23724,0.62000,0.24798,0.62000,0.44374
0.63009,0.63000,-0.15050,0.63000,-0.30851,0.63000,0.24984,0.63000,-0.23477,0.63000,0.25129,0.63000,0.44136
0.64009,0.64000,-0.14976,0.64000,-0.30670,0.64000,0.24944,0.64000,-0.23212,0.64000,0.25365,0.64000,0.43853
0.65009,0.65000,-0.14901,0.65000,-0.30467,0.65000,0.24887,0.65000,-0.22941,0.65000,0.25506,0.65000,0.43539
0.66010,0.66000,-0.14835,0.66000,-0.30253,0.66000,0.24816,0.66000,-0.22675,0.66000,0.25555,0.66000,0.43211
0.67010,0.67000,-0.14788,0.67000,-0.30041,0.67000,0.24735,0.67000,-0.22425,0.67000,0.25520,0.67000,0.42886
0.68010,0.68000,-0.14766,0.68000,-0.29843,0.68000,0.24647,0.68000,-0.22199,0.68000,0.25412,0.68000,0.42576
0.69010,0.69000,-0.14777,0.69000,-0.29669,0.69000,0.24557,0.69000,-0.22001,0.69000,0.25245,0.69000,0.42290
0.70010,0.70000,-0.14825,0.70000,-0.29527,0.70000,0.24466,0.70000,-0.21835,0.70000,0.25035,0.70000,0.42033
0.71010,0.71000,-0.14911,0.71000,-0.29421,0.71000,0.24378,0.71000,-0.21700,0.71000,0.24800,0.71000,0.41803
0.72010,0.72000,-0.15036,0.72000,-0.29355,0.72000,0.24291,0.72000,-0.21596,0.72000,0.24559,0.72000,0.41598
0.73011,0.73000,-0.15199,0.73000,-0.29329,0.73000,0.24208,0.73000,-0.21517,0.73000,0.24330,0.73000,0.41413
0.74011,0.74000,-0.15395,0.74000,-0.29342,0.74000,0.24125,0.74000,-0.21459,0.74000,0.24130,0.74000,0.41246
0.75011,0.75000,-0.15622,0.75000,-0.29392,0.75000,0.24042,0.75000,-0.21418,0.75000,0.23975,0.75000,0.41096
0.76011,0.76000,-0.15876,0.76000,-0.29476,0.76000,0.23958,0.76000,-0.21387,0.76000,0.23877,0.76000,0.40961
0.77011,0.77000,-0.16153,0.77000,-0.29590,0.77000,0.23873,0.77000,-0.21362,0.77000,0.23843,0.77000,0.40842
0.78011,0.78000,-0.16448,0.78000,-0.29731,0.78000,0.23788,0.78000,-0.21340,0.78000,0.23872,0.78000,0.40735
0.79011,0.79000,-0.16760,0.79000,-0.29895,0.79000,0.23702,0.79000,-0.21319,0.79000,0.23960,0.79000,0.40635
0.80012,0.80000,-0.17084,0.80000,-0.30079,0.80000,0.23618,0.80000,-0.21299,0.80000,0.24093,0.80000,0.40534
0.81012,0.81000,-0.17416,0.81000,-0.30280,0.81000,0.23537,0.81000,-0.21279,0.81000,0.24257,0.81000,0.40419
0.82012,0.82000,-0.17752,0.82000,-0.30494,0.82000,0.23463,0.82000,-0.21259,0.82000,0.24431,0.82000,0.40277
0.83012,0.83000,-0.18084,0.83000,-0.30715,0.83000,0.23396,0.83000,-0.21239,0.83000,0.24598,0.83000,0.40090
0.84012,0.84000,-0.18405,0.84000,-0.30939,0.84000,0.23340,0.84000,-0.21216,0.84000,0.24742,0.84000,0.39840
0.85012,0.85000,-0.18705,0.85000,-0.31157,0.85000,0.23294,0.85000,-0.21187,0.85000,0.24854,0.85000,0.39514
0.86012,0.86000,-0.18975,0.86000,-0.31364,0.86000,0.23259,0.86000,-0.21147,0.86000,0.24928,0.86000,0.39099
0.87013,0.87000,-0.19205,0.87000,-0.31550,0.87000,0.23234,0.87000,-0.21089,0.87000,0.24967,0.87000,0.38589
0.88013,0.88000,-0.19385,0.88000,-0.31709,0.88000,0.23217,0.88000,-0.21008,0.88000,0.24979,0.88000,0.37983
0.89013,0.89000,-0.19508,0.89000,-0.31832,0.89000,0.23206,0.89000,-0.20897,0.89000,0.24972,0.89000,0.37288
0.90013,0.90000,-0.19568,0.90000,-0.31914,0.90000,0.23196,0.90000,-0.20750,0.90000,0.24961,0.90000,0.36517
0.91013,0.91000,-0.19562,0.91000,-0.31948,0.91000,0.23183,0.91000,-0.20563,0.91000,0.24957,0.91000,0.35687
0.92013,0.92000,-0.19492,0.92000,-0.31933,0.92000,0.23164,0.92000,-0.20334,0.92000,0.24974,0.92000,0.34818
0.93014,0.93000,-0.19362,0.93000,-0.31867,0.93000,0.23133,0.93000,-0.20063,0.93000,0.25020,0.93000,0.33931
0.94014,0.94000,-0.19180,0.94000,-0.31752,0.94000,0.23088,0.94000,-0.19751,0.94000,0.25105,0.94000,0.33043
0.95014,0.95000,-0.18954,0.95000,-0.31593,0.95000,0.23025,0.95000,-0.19404,0.95000,0.25230,0.95000,0.32170
0.96014,0.96000,-0.18696,0.96000,-0.31396,0.96000,0.22943,0.96000,-0.19026,0.96000,0.25398,0.96000,0.31325
0.97014,0.97000,-0.18419,0.97000,-0.31170,0.97000,0.22841,0.97000,-0.18627,0.97000,0.25605,0.97000,0.30514
0.98014,0.98000,-0.18135,0.98000,-0.30923,0.98000,0.22721,0.98000,-0.18215,0.98000,0.25849,0.98000,0.29742
0.99014,0.99000,-0.17856,0.99000,-0.30668,0.99000,0.22582,0.99000,-0.17800,0.99000,0.26123,0.99000,0.29009
1.00015,1.00000,-0.17594,1.00000,-0.30414,1.00000,0.22427,1.00000,-0.17392,1.00000,0.26425,1.00000,0.28315
1.01015,1.01000,-0.17359,1.01000,-0.30171,1.01000,0.22258,1.01000,-0.16997,1.01000,0.26751,1.01000,0.27661
1.02015,1.02000,-0.17160,1.02000,-0.29949,1.02000,0.22077,1.02000,-0.16623,1.02000,0.27096,1.02000,0.27048
1.03015,1.03000,-0.17002,1.03000,-0.29756,1.03000,0.21888,1.03000,-0.16272,1.03000,0.27455,1.03000,0.26480
1.04015,1.04000,-0.16890,1.04000,-0.29597,1.04000,0.21694,1.04000,-0.15947,1.04000,0.27822,1.04000,0.25963
1.05015,1.05000,-0.16825,1.05000,-0.29476,1.05000,0.21497,1.05000,-0.15646,1.05000,0.28189,1.05000,0.25508
1.06015,1.06000,-0.16804,1.06000,-0.29396,1.06000,0.21301,1.06000,-0.15367,1.06000,0.28546,1.06000,0.25122
1.07016,1.07000,-0.16823,1.07000,-0.29357,1.07000,0.21107,1.07000,-0.15104,1.07000,0.28885,1.07000,0.24815
1.08016,1.08000,-0.16875,1.08000,-0.29360,1.08000,0.20917,1.08000,-0.14851,1.08000,0.29200,1.08000,0.24592
1.09016,1.09000,-0.16952,1.09000,-0.29402,1.09000,0.20730,1.09000,-0.14601,1.09000,0.29488,1.09000,0.24455
1.10016,1.10000,-0.17046,1.10000,-0.29484,1.10000,0.20547,1.10000,-0.14348,1.10000,0.29752,1.10000,0.24399
1.11016,1.11000,-0.17148,1.11000,-0.29604,1.11000,0.20365,1.11000,-0.14087,1.11000,0.29995,1.11000,0.24414
1.12016,1.12000,-0.17253,1.12000,-0.29762,1.12000,0.20182,1.12000,-0.13814,1.12000,0.30226,1.12000,0.24483
1.13016,1.13000,-0.17355,1.13000,-0.29957,1.13000,0.19998,1.13000,-0.13527,1.13000,0.30449,1.13000,0.24583
1.14017,1.14000,-0.17450,1.14000,-0.30188,1.14000,0.19810,1.14000,-0.13226,1.14000,0.30666,1.14000,0.24690
1.15017,1.15000,-0.17536,1.15000,-0.30455,1.15000,0.19620,1.15000,-0.12912,1.15000,0.30874,1.15000,0.24777
1.16017,1.16000,-0.17615,1.16000,-0.30755,1.16000,0.19428,1.16000,-0.12588,1.16000,0.31065,1.16000,0.24822
1.17017,1.17000,-0.17685,1.17000,-0.31087,1.17000,0.19237,1.17000,-0.12257,1.17000,0.31227,1.17000,0.24808
1.18017,1.18000,-0.17750,1.18000,-0.31446,1.18000,0.19052,1.18000,-0.11925,1.18000,0.31348,1.18000,0.24726
1.19017,1.19000,-0.17809,1.19000,-0.31827,1.19000,0.18877,1.19000,-0.11596,1.19000,0.31413,1.19000,0.24581
1.20017,1.20000,-0.17865,1.20000,-0.32221,1.20000,0.18716,1.20000,-0.11276,1.20000,0.31414,1.20000,0.24389
1.21018,1.21000,-0.17915,1.21000,-0.32622,1.21000,0.18574,1.21000,-0.10970,1.21000,0.31345,1.21000,0.24178
1.22018,1.22000,-0.17957,1.22000,-0.33019,1.22000,0.18454,1.22000,-0.10683,1.22000,0.31207,1.22000,0.23983
1.23018,1.23000,-0.17988,1.23000,-0.33404,1.23000,0.18359,1.23000,-0.10419,1.23000,0.31008,1.23000,0.23845
1.24018,1.24000,-0.18001,1.24000,-0.33768,1.24000,0.18292,1.24000,-0.10179,1.24000,0.30760,1.24000,0.23807
1.25018,1.25000,-0.17988,1.25000,-0.34103,1.25000,0.18250,1.25000,-0.09963,1.25000,0.30478,1.25000,0.23905
1.26018,1.26000,-0.17942,1.26000,-0.34402,1.26000,0.18234,1.26000,-0.09768,1.26000,0.30182,1.26000,0.24165
1.27018,1.27000,-0.17852,1.27000,-0.34662,1.27000,0.18240,1.27000,-0.09585,1.27000,0.29888,1.27000,0.24594
1.28019,1.28000,-0.17709,1.28000,-0.34881,1.28000,0.18263,1.28000,-0.09403,1.28000,0.29612,1.28000,0.25176
1.29019,1.29000,-0.17505,1.29000,-0.35058,1.29000,0.18296,1.29000,-0.09203,1.29000,0.29366,1.29000,0.25868
1.30019,1.30000,-0.17231,1.30000,-0.35194,1.30000,0.18329,1.30000,-0.08965,1.30000,0.29161,1.30000,0.26593
1.31019,1.31000,-0.16881,1.31000,-0.35294,1.31000,0.18352,1.31000,-0.08661,1.31000,0.29006,1.31000,0.27249
1.32019,1.32000,-0.16453,1.32000,-0.35359,1.32000,0.18352,1.32000,-0.08262,1.32000,0.28909,1.32000,0.27700
1.33019,1.33000,-0.15948,1.33000,-0.35395,1.33000,0.18314,1.33000,-0.07736,1.33000,0.28885,1.33000,0.27796
1.34019,1.34000,-0.15370,1.34000,-0.35401,1.34000,0.18223,1.34000,-0.07051,1.34000,0.28949,1.34000,0.27374
1.35020,1.35000,-0.14729,1.35000,-0.35378,1.35000,0.18065,1.35000,-0.06178,1.35000,0.29126,1.35000,0.26279
1.36020,1.36000,-0.14041,1.36000,-0.35323,1.36000,0.17825,1.36000,-0.05093,1.36000,0.29442,1.36000,0.24382
1.37020,1.37000,-0.13323,1.37000,-0.35228,1.37000,0.17491,1.37000,-0.03782,1.37000,0.29924,1.37000,0.21597
1.38020,1.38000,-0.12601,1.38000,-0.35084,1.38000,0.17057,1.38000,-0.02242,1.38000,0.30595,1.38000,0.17903
1.39020,1.39000,-0.11902,1.39000,-0.34877,1.39000,0.16519,1.39000,-0.00485,1.39000,0.31471,1.39000,0.13359
1.40020,1.40000,-0.11256,1.40000,-0.34594,1.40000,0.15879,1.40000,0.01461,1.40000,0.32554,1.40000,0.08107
1.41020,1.41000,-0.10696,1.41000,-0.34225,1.41000,0.15145,1.41000,0.03554,1.41000,0.33830,1.41000,0.02371
1.42021,1.42000,-0.10251,1.42000,-0.33763,1.42000,0.14328,1.42000,0.05739,1.42000,0.35266,1.42000,-0.03561
1.43021,1.43000,-0.09951,1.43000,-0.33215,1.43000,0.13444,1.43000,0.07949,1.43000,0.36814,1.43000,-0.09369
1.44021,1.44000,-0.09822,1.44000,-0.32600,1.44000,0.12510,1.44000,0.10112,1.44000,0.38416,1.44000,-0.14736
1.45021,1.45000,-0.09883,1.45000,-0.31957,1.45000,0.11542,1.45000,0.12150,1.45000,0.40005,1.45000,-0.19378
1.46021,1.46000,-0.10147,1.46000,-0.31337,1.46000,0.10555,1.46000,0.13985,1.46000,0.41514,1.46000,-0.23075
1.47021,1.47000,-0.10622,1.47000,-0.30804,1.47000,0.09564,1.47000,0.15540,1.47000,0.42881,1.47000,-0.25683
1.48021,1.48000,-0.11306,1.48000,-0.30427,1.48000,0.08582,1.48000,0.16748,1.48000,0.44053,1.48000,-0.27141
1.49022,1.49000,-0.12188,1.49000,-0.30269,1.49000,0.07618,1.49000,0.17552,1.49000,0.44987,1.49000,-0.27465
1.50022,1.50000,-0.13249,1.50000,-0.30383,1.50000,0.06680,1.50000,0.17914,1.50000,0.45654,1.50000,-0.26740
1.51022,1.51000,-0.14463,1.51000,-0.30805,1.51000,0.05775,1.51000,0.17817,1.51000,0.46039,1.51000,-0.25101
1.52022,1.52000,-0.15797,1.52000,-0.31551,1.52000,0.04907,1.52000,0.17264,1.52000,0.46140,1.52000,-0.22722
1.53022,1.53000,-0.17215,1.53000,-0.32611,1.53000,0.04083,1.53000,0.16282,1.53000,0.45964,1.53000,-0.19792
1.54022,1.54000,-0.18677,1.54000,-0.33959,1.54000,0.03307,1.54000,0.14920,1.54000,0.45524,1.54000,-0.16497
1.55022,1.55000,-0.20142,1.55000,-0.35546,1.55000,0.02584,1.55000,0.13242,1.55000,0.44841,1.55000,-0.13012
1.56023,1.56000,-0.21571,1.56000,-0.37307,1.56000,0.01920,1.56000,0.11329,1.56000,0.43943,1.56000,-0.09484
1.57023,1.57000,-0.22929,1.57000,-0.39168,1.57000,0.01318,1.57000,0.09270,1.57000,0.42863,1.57000,-0.06028
1.58023,1.58000,-0.24184,1.58000,-0.41047,1.58000,0.00780,1.58000,0.07160,1.58000,0.41638,1.58000,-0.02728
1.59023,1.59000,-0.25314,1.59000,-0.42863,1.59000,0.00308,1.59000,0.05092,1.59000,0.40313,1.59000,0.00366
1.60023,1.60000,-0.26302,1.60000,-0.44540,1.60000,-0.00102,1.60000,0.03155,1.60000,0.38936,1.60000,0.03230
1.61023,1.61000,-0.27137,1.61000,-0.46010,1.61000,-0.00451,1.61000,0.01425,1.61000,0.37555,1.61000,0.05864
1.62023,1.62000,-0.27816,1.62000,-0.47221,1.62000,-0.00745,1.62000,-0.00033,1.62000,0.36218,1.62000,0.08280
1.63024,1.63000,-0.28339,1.63000,-0.48136,1.63000,-0.00991,1.63000,-0.01172,1.63000,0.34971,1.63000,0.10501
1.64024,1.64000,-0.28709,1.64000,-0.48734,1.64000,-0.01196,1.64000,-0.01965,1.64000,0.33851,1.64000,0.12556
1.65024,1.65000,-0.28928,1.65000,-0.49015,1.65000,-0.01368,1.65000,-0.02402,1.65000,0.32889,1.65000,0.14473
1.66024,1.66000,-0.28999,1.66000,-0.48992,1.66000,-0.01519,1.66000,-0.02494,1.66000,0.32104,1.66000,0.16280
1.67024,1.67000,-0.28923,1.67000,-0.48693,1.67000,-0.01659,1.67000,-0.02266,1.67000,0.31505,1.67000,0.17996
1.68024,1.68000,-0.28703,1.68000,-0.48156,1.68000,-0.01799,1.68000,-0.01756,1.68000,0.31091,1.68000,0.19636
1.69025,1.69000,-0.28341,1.69000,-0.47424,1.69000,-0.01952,1.69000,-0.01011,1.69000,0.30852,1.69000,0.21204
1.70025,1.70000,-0.27842,1.70000,-0.46542,1.70000,-0.02127,1.70000,-0.00084,1.70000,0.30768,1.70000,0.22695
1.71025,1.71000,-0.27218,1.71000,-0.45556,1.71000,-0.02331,1.71000,0.00972,1.71000,0.30815,1.71000,0.24097
1.72025,1.72000,-0.26485,1.72000,-0.44505,1.72000,-0.02570,1.72000,0.02104,1.72000,0.30966,1.72000,0.25393
1.73025,1.73000,-0.25666,1.73000,-0.43429,1.73000,-0.02842,1.73000,0.03263,1.73000,0.31187,1.73000,0.26562
1.74025,1.74000,-0.24792,1.74000,-0.42359,1.74000,-0.03145,1.74000,0.04405,1.74000,0.31447,1.74000,0.27580
1.75025,1.75000,-0.23895,1.75000,-0.41323,1.75000,-0.03471,1.75000,0.05490,1.75000,0.31709,1.75000,0.28429
1.76026,1.76000,-0.23010,1.76000,-0.40344,1.76000,-0.03811,1.76000,0.06485,1.76000,0.31940,1.76000,0.29095
1.77026,1.77000,-0.22174,1.77000,-0.39439,1.77000,-0.04152,1.77000,0.07367,1.77000,0.32106,1.77000,0.29570
1.78026,1.78000,-0.21417,1.78000,-0.38621,1.78000,-0.04482,1.78000,0.08116,1.78000,0.32174,1.78000,0.29857
1.79026,1.79000,-0.20767,1.79000,-0.37894,1.79000,-0.04791,1.79000,0.08726,1.79000,0.32116,1.79000,0.29966
1.80026,1.80000,-0.20241,1.80000,-0.37262,1.80000,-0.05065,1.80000,0.09196,1.80000,0.31909,1.80000,0.29911
1.81026,1.81000,-0.19851,1.81000,-0.36718,1.81000,-0.05297,1.81000,0.09536,1.81000,0.31535,1.81000,0.29711
1.82026,1.82000,-0.19596,1.82000,-0.36255,1.82000,-0.05479,1.82000,0.09762,1.82000,0.30986,1.82000,0.29387
1.83027,1.83000,-0.19471,1.83000,-0.35860,1.83000,-0.05605,1.83000,0.09897,1.83000,0.30260,1.83000,0.28960
1.84027,1.84000,-0.19458,1.84000,-0.35518,1.84000,-0.05673,1.84000,0.09966,1.84000,0.29367,1.84000,0.28450
1.85027,1.85000,-0.19535,1.85000,-0.35215,1.85000,-0.05683,1.85000,0.09993,1.85000,0.28319,1.85000,0.27880
1.86027,1.86000,-0.19676,1.86000,-0.34933,1.86000,-0.05637,1.86000,0.10004,1.86000,0.27140,1.86000,0.27271
1.87027,1.87000,-0.19851,1.87000,-0.34659,1.87000,-0.05541,1.87000,0.10019,1.87000,0.25852,1.87000,0.26647
1.88027,1.88000,-0.20030,1.88000,-0.34378,1.88000,-0.05402,1.88000,0.10053,1.88000,0.24482,1.88000,0.26032
1.89027,1.89000,-0.20186,1.89000,-0.34081,1.89000,-0.05231,1.89000,0.10117,1.89000,0.23054,1.89000,0.25455
1.90028,1.90000,-0.20296,1.90000,-0.33760,1.90000,-0.05037,1.90000,0.10215,1.90000,0.21593,1.90000,0.24944
1.91028,1.91000,-0.20343,1.91000,-0.33407,1.91000,-0.04835,1.91000,0.10346,1.91000,0.20118,1.91000,0.24527
1.92028,1.92000,-0.20316,1.92000,-0.33020,1.92000,-0.04639,1.92000,0.10508,1.92000,0.18648,1.92000,0.24232
1.93028,1.93000,-0.20212,1.93000,-0.32596,1.93000,-0.04460,1.93000,0.10692,1.93000,0.17204,1.93000,0.24085
1.94028,1.94000,-0.20035,1.94000,-0.32138,1.94000,-0.04314,1.94000,0.10890,1.94000,0.15806,1.94000,0.24107
1.95028,1.95000,-0.19793,1.95000,-0.31646,1.95000,-0.04211,1.95000,0.11090,1.95000,0.14477,1.95000,0.24315
1.96028,1.96000,-0.19500,1.96000,-0.31125,1.96000,-0.04159,1.96000,0.11282,1.96000,0.13244,1.96000,0.24718
1.97029,1.97000,-0.19174,1.97000,-0.30580,1.97000,-0.04164,1.97000,0.11455,1.97000,0.12137,1.97000,0.25315
