Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.00000,0.00000,0.09283,0.00000,-0.03154,0.00000,0.03270,0.00000,-0.10739,0.00000,-0.09614,0.00000,0.15324
0.01000,0.01000,0.09494,0.01000,-0.02963,0.01000,0.03291,0.01000,-0.10833,0.01000,-0.09881,0.01000,0.15214
0.02000,0.02000,0.09692,0.02000,-0.02709,0.02000,0.03319,0.02000,-0.10942,0.02000,-0.09624,0.02000,0.15107
0.03000,0.03000,0.09866,0.03000,-0.02392,0.03000,0.03350,0.03000,-0.11064,0.03000,-0.09173,0.03000,0.15016
0.04001,0.04000,0.10006,0.04000,-0.02014,0.04000,0.03381,0.04000,-0.11196,0.04000,-0.08823,0.04000,0.14953
0.05001,0.05000,0.10105,0.05000,-0.01581,0.05000,0.03406,0.05000,-0.11332,0.05000,-0.08847,0.05000,0.14934
0.06001,0.06000,0.10163,0.06000,-0.01102,0.06000,0.03418,0.06000,-0.11467,0.06000,-0.09076,0.06000,0.14971
0.07001,0.07000,0.10182,0.07000,-0.00590,0.07000,0.03412,0.07000,-0.11596,0.07000,-0.09974,0.07000,0.15071
0.08001,0.08000,0.10171,0.08000,-0.00061,0.08000,0.03386,0.08000,-0.11715,0.08000,-0.10230,0.08000,0.15232
0.09001,0.09000,0.10138,0.09000,0.00469,0.09000,0.03337,0.09000,-0.11818,0.09000,-0.08917,0.09000,0.15447
0.10002,0.10000,0.10093,0.10000,0.00983,0.10000,0.03270,0.10000,-0.11901,0.10000,-0.07995,0.10000,0.15697
0.11002,0.11000,0.10047,0.11000,0.01466,0.11000,0.03189,0.11000,-0.11960,0.11000,-0.07874,0.11000,0.15959
0.12002,0.12000,0.10006,0.12000,0.01903,0.12000,0.03103,0.12000,-0.11990,0.12000,-0.08108,0.12000,0.16206
0.13002,0.13000,0.09975,0.13000,0.02286,0.13000,0.03021,0.13000,-0.11990,0.13000,-0.08579,0.13000,0.16416
0.14002,0.14000,0.09953,0.14000,0.02609,0.14000,0.02950,0.14000,-0.11959,0.14000,-0.09573,0.14000,0.16572
0.15002,0.15000,0.09940,0.15000,0.02872,0.15000,0.02899,0.15000,-0.11894,0.15000,-0.10862,0.15000,0.16664
0.16002,0.16000,0.09931,0.16000,0.03077,0.16000,0.02871,0.16000,-0.11798,0.16000,-0.12055,0.16000,0.16695
0.17003,0.17000,0.09919,0.17000,0.03231,0.17000,0.02870,0.17000,-0.11670,0.17000,-0.13187,0.17000,0.16678
0.18003,0.18000,0.09899,0.18000,0.03342,0.18000,0.02897,0.18000,-0.11513,0.18000,-0.14322,0.18000,0.16632
0.19003,0.19000,0.09863,0.19000,0.03419,0.19000,0.02950,0.19000,-0.11328,0.19000,-0.15202,0.19000,0.16584
0.20003,0.20000,0.09804,0.20000,0.03472,0.20000,0.03029,0.20000,-0.11116,0.20000,-0.15502,0.20000,0.16560
0.21003,0.21000,0.09715,0.21000,0.03509,0.21000,0.03127,0.21000,-0.10880,0.21000,-0.15205,0.21000,0.16589
0.22003,0.22000,0.09592,0.22000,0.03538,0.22000,0.03240,0.22000,-0.10619,0.22000,-0.14092,0.22000,0.16690
0.23003,0.23000,0.09434,0.23000,0.03565,0.23000,0.03360,0.23000,-0.10334,0.23000,-0.13197,0.23000,0.16880
0.24004,0.24000,0.09242,0.24000,0.03595,0.24000,0.03479,0.24000,-0.10025,0.24000,-0.12714,0.24000,0.17164
0.25004,0.25000,0.09023,0.25000,0.03632,0.25000,0.03590,0.25000,-0.09693,0.25000,-0.13120,0.25000,0.17540
0.26004,0.26000,0.08786,0.26000,0.03679,0.26000,0.03685,0.26000,-0.09339,0.26000,-0.14124,0.26000,0.17999
0.27004,0.27000,0.08545,0.27000,0.03738,0.27000,0.03761,0.27000,-0.08962,0.27000,-0.15347,0.27000,0.18527
0.28004,0.28000,0.08312,0.28000,0.03811,0.28000,0.03815,0.28000,-0.08566,0.28000,-0.16271,0.28000,0.19106
0.29004,0.29000,0.08104,0.29000,0.03899,0.29000,0.03849,0.29000,-0.08152,0.29000,-0.16541,0.29000,0.19719
0.30005,0.30000,0.07931,0.30000,0.04000,0.30000,0.03870,0.30000,-0.07724,0.30000,-0.16232,0.30000,0.20346
0.31005,0.31000,0.07803,0.31000,0.04115,0.31000,0.03886,0.31000,-0.07284,0.31000,-0.15855,0.31000,0.20970
0.32005,0.32000,0.07726,0.32000,0.04241,0.32000,0.03910,0.32000,-0.06836,0.32000,-0.15295,0.32000,0.21574
0.33005,0.33000,0.07699,0.33000,0.04373,0.33000,0.03953,0.33000,-0.06382,0.33000,-0.14548,0.33000,0.22143
0.34005,0.34000,0.07719,0.34000,0.04507,0.34000,0.04026,0.34000,-0.05925,0.34000,-0.14058,0.34000,0.22661
0.35005,0.35000,0.07779,0.35000,0.04637,0.35000,0.04138,0.35000,-0.05466,0.35000,-0.13932,0.35000,0.23110
0.36005,0.36000,0.07872,0.36000,0.04755,0.36000,0.04290,0.36000,-0.05006,0.36000,-0.14184,0.36000,0.23470
0.37006,0.37000,0.07988,0.37000,0.04854,0.37000,0.04479,0.37000,-0.04548,0.37000,-0.14830,0.37000,0.23721
0.38006,0.38000,0.08122,0.38000,0.04926,0.38000,0.04697,0.38000,-0.04091,0.38000,-0.15334,0.38000,0.23840
0.39006,0.39000,0.08268,0.39000,0.04964,0.39000,0.04932,0.39000,-0.03637,0.39000,-0.16206,0.39000,0.23806
0.40006,0.40000,0.08421,0.40000,0.04961,0.40000,0.05171,0.40000,-0.03186,0.40000,-0.17443,0.40000,0.23604
0.41006,0.41000,0.08578,0.41000,0.04909,0.41000,0.05400,0.41000,-0.02738,0.41000,-0.19019,0.41000,0.23228
0.42006,0.42000,0.08737,0.42000,0.04806,0.42000,0.05609,0.42000,-0.02297,0.42000,-0.20878,0.42000,0.22686
0.43006,0.43000,0.08892,0.43000,0.04646,0.43000,0.05788,0.43000,-0.01864,0.43000,-0.22176,0.43000,0.22003
0.44007,0.44000,0.09037,0.44000,0.04428,0.44000,0.05933,0.44000,-0.01442,0.44000,-0.22923,0.44000,0.21218
0.45007,0.45000,0.09165,0.45000,0.04154,0.45000,0.06041,0.45000,-0.01036,0.45000,-0.23196,0.45000,0.20381
0.46007,0.46000,0.09265,0.46000,0.03825,0.46000,0.06113,0.46000,-0.00649,0.46000,-0.22945,0.46000,0.19555
0.47007,0.47000,0.09330,0.47000,0.03446,0.47000,0.06150,0.47000,-0.00286,0.47000,-0.23100,0.47000,0.18800
0.48007,0.48000,0.09353,0.48000,0.03022,0.48000,0.06154,0.48000,0.00052,0.48000,-0.23566,0.48000,0.18172
0.49007,0.49000,0.09330,0.49000,0.02558,0.49000,0.06125,0.49000,0.00363,0.49000,-0.23489,0.49000,0.17717
0.50007,0.50000,0.09263,0.50000,0.02060,0.50000,0.06063,0.50000,0.00647,0.50000,-0.22813,0.50000,0.17461
0.51008,0.51000,0.09156,0.51000,0.01533,0.51000,0.05966,0.51000,0.00906,0.51000,-0.21920,0.51000,0.17408
0.52008,0.52000,0.09018,0.52000,0.00981,0.52000,0.05832,0.52000,0.01144,0.52000,-0.21874,0.52000,0.17542
0.53008,0.53000,0.08864,0.53000,0.00407,0.53000,0.05661,0.53000,0.01365,0.53000,-0.22500,0.53000,0.17827
0.54008,0.54000,0.08705,0.54000,-0.00187,0.54000,0.05452,0.54000,0.01573,0.54000,-0.23485,0.54000,0.18216
0.55008,0.55000,0.08555,0.55000,-0.00795,0.55000,0.05210,0.55000,0.01770,0.55000,-0.23931,0.55000,0.18651
0.56008,0.56000,0.08427,0.56000,-0.01414,0.56000,0.04939,0.56000,0.01960,0.56000,-0.23756,0.56000,0.19076
0.57009,0.57000,0.08327,0.57000,-0.02037,0.57000,0.04648,0.57000,0.02140,0.57000,-0.23970,0.57000,0.19438
0.58009,0.58000,0.08258,0.58000,-0.02654,0.58000,0.04348,0.58000,0.02308,0.58000,-0.23648,0.58000,0.19694
0.59009,0.59000,0.08219,0.59000,-0.03254,0.59000,0.04049,0.59000,0.02459,0.59000,-0.22342,0.59000,0.19813
0.60009,0.60000,0.08203,0.60000,-0.03822,0.60000,0.03764,0.60000,0.02587,0.60000,-0.20975,0.60000,0.19777
0.61009,0.61000,0.08202,0.61000,-0.04346,0.61000,0.03503,0.61000,0.02683,0.61000,-0.20259,0.61000,0.19581
0.62009,0.62000,0.08204,0.62000,-0.04811,0.62000,0.03274,0.62000,0.02742,0.62000,-0.20726,0.62000,0.19232
