Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.100014, 0.173548, 0.0684231, 0.103225, 0.128115, 0.0895724, -0.0828781, 0.143105, 0.0550493, 0.216527, 0.0192343, -0.16282, -0.0848083, 0.0385513, 0.015831, -0.13092, -0.146614, -0.319192, 0.199928, -0.276864, -0.358531, 0.439087, 0.189073, 0.185685, 0.0619034, -0.0108817, -0.0139867, 0.0213166, 0.0378885, -0.0108213, -0.0139596, 0.0306758, 0.0226031, 0.109141, -0.0592996, 0.0575952, -0.0268439, -0.450407, -0.0342243, 0.224037, 0.0345348, -0.130688, 0.226762
0.110015, 0.179534, 0.0754256, 0.104988, 0.115424, 0.0938621, -0.080513, 0.144424, 0.0549011, 0.207568, 0.0178508, -0.156819, -0.0873337, 0.0379562, 0.0163345, -0.129623, -0.144949, -0.313526, 0.200867, -0.27472, -0.36275, 0.43772, 0.186635, 0.18279, 0.063513, -0.00622763, -0.0111869, 0.0211591, 0.0394391, -0.00616839, -0.0111566, 0.0261818, 0.0261849, 0.103395, -0.0593427, 0.0619854, -0.0273195, -0.465164, -0.0290083, 0.223901, 0.0300446, -0.126795, 0.225974
0.120016, 0.181718, 0.0834268, 0.107142, 0.10228, 0.0957502, -0.0795593, 0.144272, 0.0534985, 0.199462, 0.0163438, -0.150734, -0.0865097, 0.0356674, 0.010437, -0.121727, -0.144874, -0.305808, 0.202584, -0.267929, -0.366273, 0.435491, 0.182695, 0.176304, 0.0605555, -0.000445017, -0.00456338, 0.0220454, 0.0422534, -0.000381871, -0.00452482, 0.0225242, 0.0240887, 0.0980757, -0.0538672, 0.0679076, -0.0266337, -0.477777, -0.022592, 0.224944, 0.0262731, -0.123524, 0.22653
0.130018, 0.181718, 0.0834268, 0.107142, 0.10228, 0.0957502, -0.0795593, 0.144272, 0.0534985, 0.199462, 0.0163438, -0.150734, -0.0865097, 0.0356674, 0.010437, -0.121727, -0.144874, -0.305808, 0.202584, -0.267929, -0.366273, 0.435491, 0.182695, 0.176304, 0.0605555, -0.000445017, -0.00456338, 0.0220454, 0.0422534, -0.000381871, -0.00452482, 0.0225242, 0.0240887, 0.0980757, -0.0538672, 0.0679076, -0.0266337, -0.477777, -0.022592, 0.224944, 0.0262731, -0.123524, 0.22653
0.140019, 0.176088, 0.0979967, 0.109287, 0.0805532, 0.088526, -0.0795746, 0.146149, 0.0475769, 0.197632, 0.0130109, -0.140052, -0.0826187, 0.0298233, 0.00270081, -0.117546, -0.142995, -0.28893, 0.200485, -0.255186, -0.371011, 0.428125, 0.186835, 0.155404, 0.0570435, -0.00457244, 0.0051736, 0.0295314, 0.0496316, -0.00449253, 0.00522186, 0.0316076, 0.0191764, 0.0889593, -0.0325872, 0.076049, -0.0356195, -0.481298, -0.0156922, 0.229309, 0.0212566, -0.121227, 0.230338
0.150021, 0.169859, 0.102355, 0.111145, 0.0772724, 0.0825632, -0.0808563, 0.144623, 0.0500813, 0.202845, 0.0112255, -0.136174, -0.0805511, 0.0283356, 0.0128479, -0.12294, -0.146471, -0.283012, 0.202331, -0.251863, -0.37233, 0.422975, 0.194109, 0.145236, 0.0528802, -0.0105805, 0.00770895, 0.0337246, 0.054074, -0.0104909, 0.00775715, 0.0400761, 0.0185113, 0.0820649, -0.0227358, 0.0794031, -0.0425327, -0.47519, -0.0224216, 0.232759, 0.0188197, -0.121922, 0.233559
0.160022, 0.161584, 0.106813, 0.112742, 0.0757323, 0.0727155, -0.084137, 0.143913, 0.0460266, 0.208462, 0.00937864, -0.133569, -0.079483, 0.0267563, 0.029686, -0.123184, -0.156741, -0.278609, 0.207286, -0.249178, -0.373125, 0.416953, 0.201963, 0.137378, 0.048513, -0.0160411, 0.00805994, 0.0399023, 0.0572447, -0.0159372, 0.00810439, 0.0485391, 0.0195974, 0.0744797, -0.0144108, 0.0807921, -0.0486825, -0.464308, -0.0344067, 0.241856, 0.017067, -0.125324, 0.242495
0.170023, 0.151917, 0.111036, 0.113887, 0.0755005, 0.061414, -0.0866928, 0.141411, 0.0366534, 0.216503, 0.00746456, -0.132291, -0.0814438, 0.0280533, 0.0363159, -0.119576, -0.165326, -0.275552, 0.214234, -0.248321, -0.373556, 0.410232, 0.210558, 0.131949, 0.0464817, -0.018076, 0.00663073, 0.0472381, 0.0583364, -0.017952, 0.00666995, 0.0524201, 0.0227743, 0.0682011, -0.00953161, 0.0820539, -0.0536082, -0.452142, -0.0468778, 0.249359, 0.0139345, -0.139275, 0.249782
0.180025, 0.140889, 0.113211, 0.114806, 0.0768939, 0.0514514, -0.0880508, 0.136826, 0.0307864, 0.225159, 0.00545607, -0.132256, -0.082634, 0.031723, 0.0248566, -0.116898, -0.166421, -0.274197, 0.215931, -0.247189, -0.373754, 0.403052, 0.220961, 0.130598, 0.0364895, -0.0188287, 0.00424907, 0.0515395, 0.0586451, -0.0186955, 0.00428759, 0.0535512, 0.0258332, 0.0653995, -0.00811099, 0.0810956, -0.0554512, -0.448539, -0.061907, 0.252319, 0.00994281, -0.152001, 0.252542
0.190026, 0.130021, 0.1125, 0.114465, 0.0816727, 0.0442881, -0.0900574, 0.132309, 0.0252367, 0.232461, 0.00330641, -0.13326, -0.0810623, 0.0373917, 0.0132141, -0.121162, -0.168921, -0.273104, 0.217135, -0.246604, -0.373792, 0.395703, 0.231922, 0.135148, 0.0221843, -0.0173346, 0.0014172, 0.0501954, 0.0584687, -0.0172085, 0.00145996, 0.0513116, 0.0263745, 0.0673716, -0.0097774, 0.0776464, -0.0536572, -0.449235, -0.068128, 0.250709, 0.00647633, -0.16479, 0.250812
0.200027, 0.119557, 0.111698, 0.114802, 0.083792, 0.0372202, -0.0919189, 0.129166, 0.00882793, 0.239014, 0.000957911, -0.135011, -0.0792084, 0.0431213, 0.018013, -0.130737, -0.172757, -0.274618, 0.218977, -0.246336, -0.373664, 0.388514, 0.243427, 0.143543, 0.00957973, -0.0164161, -0.00179614, 0.0483931, 0.0591901, -0.0163009, -0.00174687, 0.0489649, 0.0255501, 0.0738626, -0.0101317, 0.0751112, -0.0499625, -0.45287, -0.0634494, 0.24706, -1.42715e-05, -0.17948, 0.247061
0.210029, 0.112764, 0.109162, 0.114314, 0.086081, 0.0327674, -0.0953598, 0.127136, -0.00417256, 0.244918, -0.00164411, -0.137168, -0.0762711, 0.0509186, 0.0256882, -0.145966, -0.175416, -0.277974, 0.22003, -0.247188, -0.373289, 0.38182, 0.255495, 0.153239, 0.00104473, -0.0150377, -0.00490285, 0.0441576, 0.061362, -0.0149348, -0.00484365, 0.0459367, 0.0243889, 0.0809715, -0.00922482, 0.0740158, -0.0466392, -0.458172, -0.0541084, 0.24396, -0.0111242, -0.199514, 0.244176
0.22003, 0.110089, 0.104412, 0.111882, 0.0904912, 0.0342262, -0.101349, 0.129585, -0.00914543, 0.24711, -0.00453517, -0.139388, -0.0729523, 0.0576706, 0.0249786, -0.15873, -0.176328, -0.281591, 0.220301, -0.251306, -0.372519, 0.375926, 0.263593, 0.164549, -0.00295381, -0.0112027, -0.00596592, 0.0355505, 0.0600077, -0.0111201, -0.00589917, 0.0422993, 0.0216154, 0.0882744, -0.00861417, 0.0740516, -0.0447849, -0.465158, -0.0439003, 0.228547, -0.0173696, -0.196618, 0.229147
0.230031, 0.108316, 0.100748, 0.110435, 0.0937104, 0.0372294, -0.106697, 0.133965, -0.0147167, 0.246535, -0.00771595, -0.141361, -0.0672379, 0.0622177, 0.0223541, -0.15876, -0.176025, -0.285076, 0.218881, -0.256522, -0.371157, 0.37108, 0.270026, 0.17149, -0.00321716, -0.00970682, -0.00508496, 0.029717, 0.0565052, -0.00963964, -0.00501904, 0.0423786, 0.0164981, 0.0952633, -0.00974092, 0.0769168, -0.0463198, -0.464708, -0.0364666, 0.20875, -0.0196457, -0.184432, 0.209611
0.240033, 0.107574, 0.0976795, 0.109726, 0.0949234, 0.0421976, -0.107025, 0.136604, -0.0271858, 0.243709, -0.01114, -0.142852, -0.0643005, 0.0650024, 0.035408, -0.145821, -0.175407, -0.287593, 0.215366, -0.261366, -0.368981, 0.367439, 0.275825, 0.171578, -0.0032581, -0.00959386, -0.00428268, 0.0264243, 0.0509779, -0.00953265, -0.00421879, 0.0441902, 0.013077, 0.104479, -0.0126294, 0.0839566, -0.0499456, -0.471743, -0.0428148, 0.191356, -0.0216504, -0.17088, 0.192513
0.250034, 0.107332, 0.0948753, 0.109759, 0.0936874, 0.0499168, -0.104523, 0.138596, -0.0318276, 0.238511, -0.0147074, -0.143719, -0.0657425, 0.0656586, 0.0428467, -0.124413, -0.178728, -0.294233, 0.213681, -0.265848, -0.365773, 0.365066, 0.279637, 0.167213, -0.00514443, -0.00789187, -0.00330738, 0.0210666, 0.0491651, -0.00784026, -0.00324347, 0.0459403, 0.0115838, 0.11117, -0.0167975, 0.0916175, -0.0564945, -0.478105, -0.054038, 0.1737, -0.0230099, -0.155313, 0.175156
0.260036, 0.107332, 0.0948753, 0.109759, 0.0936874, 0.0499168, -0.104523, 0.138596, -0.0318276, 0.238511, -0.0147074, -0.143719, -0.0657425, 0.0656586, 0.0428467, -0.124413, -0.178728, -0.294233, 0.213681, -0.265848, -0.365773, 0.365066, 0.279637, 0.167213, -0.00514443, -0.00789187, -0.00330738, 0.0210666, 0.0491651, -0.00784026, -0.00324347, 0.0459403, 0.0115838, 0.11117, -0.0167975, 0.0916175, -0.0564945, -0.478105, -0.054038, 0.1737, -0.0230099, -0.155313, 0.175156
0.270037, 0.105255, 0.092518, 0.112351, 0.0863931, 0.0677997, -0.0944443, 0.144104, -0.0430774, 0.229964, -0.0216309, -0.143549, -0.073082, 0.0559692, 0.0432968, -0.0858688, -0.18315, -0.304164, 0.211344, -0.267219, -0.355566, 0.363916, 0.275245, 0.151735, -0.0176108, 0.00131048, -0.00142836, 0.0187603, 0.0511778, 0.00136135, -0.00136428, 0.0474571, 0.0122781, 0.106393, -0.0177128, 0.103988, -0.0737939, -0.476895, -0.0577868, 0.147119, -0.0290111, -0.137121, 0.149885
0.280038, 0.102686, 0.0929444, 0.113934, 0.0793633, 0.0758275, -0.0924225, 0.148651, -0.0471568, 0.235246, -0.0245899, -0.142743, -0.0723038, 0.0490112, 0.0481567, -0.0938187, -0.187335, -0.303725, 0.208897, -0.265449, -0.348398, 0.364875, 0.272455, 0.141107, -0.0241144, 0.0075816, 0.000521531, 0.0216687, 0.0507464, 0.00764056, 0.000577057, 0.0488917, 0.0132916, 0.100879, -0.0147223, 0.106487, -0.0782195, -0.482625, -0.0481636, 0.144033, -0.0312848, -0.137282, 0.147318
0.29004, 0.0975579, 0.0931483, 0.116158, 0.0782431, 0.0827144, -0.0885086, 0.151016, -0.0437618, 0.248144, -0.026945, -0.141733, -0.0749512, 0.0448532, 0.0533905, -0.106659, -0.19481, -0.30087, 0.208947, -0.264626, -0.339906, 0.366619, 0.270129, 0.130464, -0.0286983, 0.0109515, 0.000332035, 0.0247832, 0.052379, 0.0110201, 0.00037925, 0.0511261, 0.0139753, 0.0971648, -0.0105451, 0.101335, -0.077171, -0.490244, -0.0343951, 0.146225, -0.03504, -0.142449, 0.150281
0.300041, 0.0911859, 0.092605, 0.119307, 0.0817473, 0.0882376, -0.084549, 0.150055, -0.0408173, 0.262229, -0.0285315, -0.140765, -0.0791016, 0.0434494, 0.0564804, -0.10701, -0.200321, -0.297812, 0.211247, -0.264342, -0.330273, 0.368961, 0.26768, 0.123029, -0.0338997, 0.0138661, -0.00311981, 0.0237774, 0.0551964, 0.013933, -0.00308112, 0.0503765, 0.0183661, 0.0979958, -0.00570958, 0.0915019, -0.0742826, -0.498474, -0.0195624, 0.146492, -0.0397769, -0.15072, 0.151696
0.310042, 0.0842414, 0.0917924, 0.122821, 0.086023, 0.0919145, -0.0806122, 0.147011, -0.0387631, 0.274075, -0.0292421, -0.14007, -0.0821152, 0.0394669, 0.055069, -0.0971527, -0.203319, -0.291693, 0.213147, -0.260331, -0.319797, 0.371731, 0.266892, 0.117066, -0.0446625, 0.0134618, -0.00743879, 0.0209852, 0.0595325, 0.0135193, -0.00740733, 0.0488577, 0.0249232, 0.102525, -0.001901, 0.0863079, -0.0694354, -0.508917, -0.00960125, 0.144589, -0.0448448, -0.159133, 0.151267
0.320044, 0.0738438, 0.0925867, 0.125967, 0.0911437, 0.0914893, -0.0759354, 0.142387, -0.0321193, 0.284933, -0.0290399, -0.139819, -0.0838242, 0.0355835, 0.0442123, -0.0906296, -0.204648, -0.285428, 0.215365, -0.256178, -0.308882, 0.374796, 0.266106, 0.11492, -0.0546592, 0.0132142, -0.0113346, 0.0178624, 0.0614607, 0.013261, -0.0113097, 0.0443381, 0.0314658, 0.104984, 0.000551795, 0.0844357, -0.061883, -0.514634, -0.00893821, 0.14132, -0.0451543, -0.157821, 0.14824
0.330045, 0.0627058, 0.0946153, 0.127975, 0.096252, 0.0859205, -0.0746002, 0.135246, -0.0235827, 0.292539, -0.027961, -0.140097, -0.0808945, 0.0362396, 0.0352783, -0.088623, -0.204844, -0.282383, 0.215457, -0.254046, -0.298009, 0.378078, 0.267002, 0.115067, -0.0656402, 0.0097795, -0.0121565, 0.0158248, 0.0618835, 0.0098196, -0.0121297, 0.0419888, 0.0382089, 0.10454, 0.00121573, 0.0815505, -0.0552866, -0.514152, -0.0182752, 0.138336, -0.0422999, -0.151925, 0.144551
0.340047, 0.0530967, 0.096409, 0.1288, 0.100959, 0.0782144, -0.0771027, 0.128601, -0.0144586, 0.296912, -0.0261058, -0.140882, -0.0759735, 0.0409927, 0.0327377, -0.0833893, -0.205695, -0.282218, 0.215544, -0.253125, -0.287712, 0.381561, 0.268073, 0.118406, -0.07818, 0.00494781, -0.00797129, 0.0150607, 0.0601503, 0.00498428, -0.00793795, 0.0424147, 0.0413724, 0.100225, 0.00112733, 0.0798477, -0.0486293, -0.510433, -0.0296725, 0.13116, -0.0339625, -0.138654, 0.135407
0.350048, 0.044318, 0.0991962, 0.129478, 0.10532, 0.0680866, -0.0770798, 0.122314, -0.000803613, 0.301236, -0.0236225, -0.142045, -0.0746841, 0.0462494, 0.0276642, -0.070961, -0.206461, -0.283346, 0.216219, -0.252335, -0.278536, 0.385283, 0.272877, 0.119833, -0.0917509, -0.00307294, 0.000462318, 0.013711, 0.0570753, -0.00304242, 0.000503402, 0.0459298, 0.0425305, 0.0980708, 0.00182937, 0.0813947, -0.0446387, -0.508524, -0.0381125, 0.129981, -0.024298, -0.126882, 0.132181
0.360049, 0.036038, 0.103471, 0.130256, 0.107524, 0.0558252, -0.0769501, 0.117752, 0.00959048, 0.307617, -0.0206857, -0.143374, -0.0732574, 0.0501709, 0.0226364, -0.0617447, -0.205529, -0.285651, 0.216094, -0.252901, -0.270987, 0.389324, 0.278814, 0.121871, -0.0919274, -0.0115874, 0.009358, 0.0120544, 0.0568438, -0.011564, 0.00940472, 0.0515762, 0.0426056, 0.0958783, 0.00174461, 0.0810738, -0.0418764, -0.50039, -0.0431369, 0.134304, -0.0178135, -0.120969, 0.135443
0.370051, 0.0291843, 0.108996, 0.131376, 0.108415, 0.0434547, -0.0764771, 0.114288, 0.013504, 0.316426, -0.0174745, -0.144602, -0.0715408, 0.0560684, 0.0244141, -0.0652466, -0.205024, -0.288897, 0.215955, -0.255251, -0.265486, 0.393785, 0.285566, 0.123012, -0.0899744, -0.0202073, 0.0140494, 0.0117328, 0.0550996, -0.0201863, 0.0140978, 0.0569779, 0.0469626, 0.0937211, 0.00322795, 0.0790827, -0.0427848, -0.485581, -0.0403878, 0.137848, -0.0140714, -0.117433, 0.138536
0.380052, 0.0243253, 0.113207, 0.131395, 0.105433, 0.0345041, -0.0745773, 0.113609, 0.0173884, 0.324325, -0.014153, -0.145453, -0.0730362, 0.0616837, 0.0282059, -0.0716705, -0.203455, -0.293341, 0.215967, -0.260144, -0.262327, 0.398761, 0.292302, 0.121082, -0.0912267, -0.0257252, 0.0204577, 0.0103551, 0.0493473, -0.0257073, 0.0205043, 0.0577999, 0.0478966, 0.0896498, 0.00436123, 0.0774695, -0.0447388, -0.463106, -0.0332752, 0.142698, -0.0115537, -0.115968, 0.143143
0.390053, 0.0223011, 0.11333, 0.129836, 0.104237, 0.0323579, -0.0736237, 0.117332, 0.0220226, 0.333558, -0.0108568, -0.145697, -0.0760422, 0.0653381, 0.0239563, -0.0741577, -0.204708, -0.301709, 0.21832, -0.267856, -0.261642, 0.40432, 0.293964, 0.120826, -0.0909915, -0.0266157, 0.0284652, 0.0106072, 0.0418084, -0.0265967, 0.0285068, 0.0542895, 0.0478136, 0.0879026, 0.00665087, 0.0778039, -0.0473422, -0.441282, -0.0267697, 0.146825, -0.0107188, -0.115275, 0.147195
0.400055, 0.0213163, 0.111573, 0.128504, 0.105766, 0.0363736, -0.0752792, 0.124237, 0.0212798, 0.344245, -0.00768683, -0.145186, -0.0758667, 0.0624619, 0.012291, -0.0675583, -0.202783, -0.311023, 0.219529, -0.274023, -0.263386, 0.410482, 0.29536, 0.123802, -0.0899, -0.0266702, 0.0350652, 0.011238, 0.0404514, -0.026651, 0.0351016, 0.0516926, 0.048486, 0.0859599, 0.00812903, 0.0791685, -0.0499387, -0.417984, -0.0277474, 0.147845, -0.0125293, -0.114904, 0.14835
0.410056, 0.023384, 0.1096, 0.12725, 0.10373, 0.0456031, -0.0788879, 0.131088, 0.0211876, 0.35169, -0.00471088, -0.143896, -0.0710983, 0.0551758, 7.62939e-06, -0.0572586, -0.19765, -0.317273, 0.217691, -0.276115, -0.267345, 0.417211, 0.294634, 0.127444, -0.0959681, -0.0279771, 0.0313094, 0.00906572, 0.0474533, -0.0279607, 0.0313434, 0.0520823, 0.0578113, 0.0871722, 0.0135979, 0.0794978, -0.0533222, -0.394819, -0.0260453, 0.145846, -0.015546, -0.112231, 0.146642
0.420057, 0.0303704, 0.106985, 0.124974, 0.103861, 0.0587852, -0.079834, 0.138145, 0.0271431, 0.352052, -0.00197094, -0.141931, -0.0702133, 0.0421829, -0.00682831, -0.059639, -0.196874, -0.313578, 0.216275, -0.269835, -0.273164, 0.424416, 0.288332, 0.128983, -0.101059, -0.0286044, 0.0269534, 0.00579601, 0.0603612, -0.0285926, 0.0269836, 0.0579722, 0.0679832, 0.0911884, 0.0215143, 0.0790226, -0.0570297, -0.376419, -0.0255317, 0.142202, -0.0195396, -0.105175, 0.143503
0.430059, 0.0438635, 0.106545, 0.122798, 0.104009, 0.0707979, -0.0811844, 0.14463, 0.0429009, 0.335642, 0.000506093, -0.139514, -0.070816, 0.0334702, -0.0178604, -0.0685196, -0.197797, -0.308234, 0.215435, -0.265783, -0.280385, 0.431954, 0.271504, 0.127082, -0.101832, -0.0214069, 0.0261842, 0.000751344, 0.0695517, -0.0214055, 0.0262032, 0.0646744, 0.0785081, 0.0972611, 0.0324594, 0.0765277, -0.0597024, -0.361004, -0.0273054, 0.139509, -0.0219897, -0.086242, 0.141199
0.44006, 0.0526146, 0.109433, 0.121372, 0.100843, 0.0782567, -0.0823593, 0.147873, 0.0571603, 0.31586, 0.00269729, -0.136957, -0.0714111, 0.0309906, -0.0383835, -0.0669022, -0.197667, -0.304028, 0.215093, -0.264619, -0.288501, 0.43964, 0.252616, 0.120875, -0.103117, -0.00979443, 0.0268839, -0.00105089, 0.073098, -0.00979631, 0.0268907, 0.0695751, 0.0855571, 0.0994438, 0.0406748, 0.0732166, -0.0570633, -0.335644, -0.030244, 0.140305, -0.0224952, -0.0670231, 0.142071
0.450062, 0.0606871, 0.11386, 0.119583, 0.098702, 0.0816398, -0.0815735, 0.146957, 0.0748415, 0.294317, 0.00457551, -0.134598, -0.0738144, 0.0327377, -0.0654068, -0.0491028, -0.195209, -0.296297, 0.21493, -0.262427, -0.297005, 0.447252, 0.232599, 0.114254, -0.10397, 0.00152624, 0.0281067, 0.00194082, 0.0750793, 0.0015313, 0.028103, 0.0742444, 0.0895205, 0.0991758, 0.0429285, 0.073882, -0.0506489, -0.312325, -0.0325743, 0.142904, -0.0186978, -0.0470667, 0.144107
