Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.33023,0.33000,-0.02016,0.33000,-0.10822,0.33000,-0.03193,0.33000,0.05658,0.33000,-0.08595,0.33000,0.34274
0.34024,0.34000,-0.01858,0.34000,-0.10681,0.34000,-0.03155,0.34000,0.05651,0.34000,-0.08074,0.34000,0.34489
0.35024,0.35000,-0.01691,0.35000,-0.10557,0.35000,-0.03146,0.35000,0.05654,0.35000,-0.07430,0.35000,0.34559
0.36025,0.36000,-0.01516,0.36000,-0.10449,0.36000,-0.03168,0.36000,0.05667,0.36000,-0.06686,0.36000,0.34484
0.37026,0.37000,-0.01333,0.37000,-0.10351,0.37000,-0.03220,0.37000,0.05691,0.37000,-0.05868,0.37000,0.34269
0.38026,0.38000,-0.01141,0.38000,-0.10256,0.38000,-0.03302,0.38000,0.05726,0.38000,-0.05005,0.38000,0.33931
0.39027,0.39000,-0.00942,0.39000,-0.10155,0.39000,-0.03409,0.39000,0.05770,0.39000,-0.04127,0.39000,0.33486
0.40028,0.40000,-0.00737,0.40000,-0.10041,0.40000,-0.03539,0.40000,0.05823,0.40000,-0.03265,0.40000,0.32954
0.41028,0.41000,-0.00529,0.41000,-0.09904,0.41000,-0.03687,0.41000,0.05884,0.41000,-0.02448,0.41000,0.32356
0.42029,0.42000,-0.00320,0.42000,-0.09740,0.42000,-0.03849,0.42000,0.05952,0.42000,-0.01704,0.42000,0.31708
0.43030,0.43000,-0.00113,0.43000,-0.09543,0.43000,-0.04019,0.43000,0.06026,0.43000,-0.01056,0.43000,0.31028
0.44030,0.44000,0.00090,0.44000,-0.09314,0.44000,-0.04190,0.44000,0.06102,0.44000,-0.00516,0.44000,0.30327
0.45031,0.45000,0.00286,0.45000,-0.09052,0.45000,-0.04359,0.45000,0.06181,0.45000,-0.00092,0.45000,0.29614
0.46032,0.46000,0.00472,0.46000,-0.08764,0.46000,-0.04518,0.46000,0.06259,0.46000,0.00221,0.46000,0.28899
0.47033,0.47000,0.00647,0.47000,-0.08453,0.47000,-0.04664,0.47000,0.06333,0.47000,0.00431,0.47000,0.28187
0.48033,0.48000,0.00809,0.48000,-0.08128,0.48000,-0.04793,0.48000,0.06402,0.48000,0.00556,0.48000,0.27487
0.49034,0.49000,0.00956,0.49000,-0.07795,0.49000,-0.04900,0.49000,0.06462,0.49000,0.00614,0.49000,0.26804
0.50035,0.50000,0.01089,0.50000,-0.07462,0.50000,-0.04984,0.50000,0.06514,0.50000,0.00625,0.50000,0.26147
0.51035,0.51000,0.01206,0.51000,-0.07135,0.51000,-0.05045,0.51000,0.06555,0.51000,0.00610,0.51000,0.25521
0.52036,0.52000,0.01306,0.52000,-0.06821,0.52000,-0.05082,0.52000,0.06588,0.52000,0.00589,0.52000,0.24932
0.53037,0.53000,0.01389,0.53000,-0.06522,0.53000,-0.05096,0.53000,0.06611,0.53000,0.00578,0.53000,0.24380
0.54037,0.54000,0.01455,0.54000,-0.06240,0.54000,-0.05088,0.54000,0.06627,0.54000,0.00597,0.54000,0.23862
0.55038,0.55000,0.01504,0.55000,-0.05975,0.55000,-0.05061,0.55000,0.06637,0.55000,0.00661,0.55000,0.23371
0.56039,0.56000,0.01536,0.56000,-0.05725,0.56000,-0.05014,0.56000,0.06641,0.56000,0.00784,0.56000,0.22896
0.57039,0.57000,0.01553,0.57000,-0.05486,0.57000,-0.04949,0.57000,0.06638,0.57000,0.00977,0.57000,0.22428
0.58040,0.58000,0.01554,0.58000,-0.05254,0.58000,-0.04867,0.58000,0.06625,0.58000,0.01246,0.58000,0.21955
0.59041,0.59000,0.01540,0.59000,-0.05025,0.59000,-0.04766,0.59000,0.06601,0.59000,0.01590,0.59000,0.21472
0.60042,0.60000,0.01511,0.60000,-0.04796,0.60000,-0.04647,0.60000,0.06560,0.60000,0.02002,0.60000,0.20975
0.61042,0.61000,0.01469,0.61000,-0.04566,0.61000,-0.04509,0.61000,0.06501,0.61000,0.02469,0.61000,0.20465
0.62043,0.62000,0.01413,0.62000,-0.04334,0.62000,-0.04355,0.62000,0.06420,0.62000,0.02974,0.62000,0.19941
0.63044,0.63000,0.01347,0.63000,-0.04102,0.63000,-0.04184,0.63000,0.06316,0.63000,0.03498,0.63000,0.19408
0.64044,0.64000,0.01272,0.64000,-0.03874,0.64000,-0.04002,0.64000,0.06188,0.64000,0.04021,0.64000,0.18864
0.65045,0.65000,0.01193,0.65000,-0.03653,0.65000,-0.03813,0.65000,0.06039,0.65000,0.04527,0.65000,0.18308
0.66046,0.66000,0.01112,0.66000,-0.03444,0.66000,-0.03623,0.66000,0.05873,0.66000,0.05001,0.66000,0.17733
0.67046,0.67000,0.01032,0.67000,-0.03249,0.67000,-0.03439,0.67000,0.05695,0.67000,0.05436,0.67000,0.17133
0.68047,0.68000,0.00956,0.68000,-0.03072,0.68000,-0.03268,0.68000,0.05510,0.68000,0.05827,0.68000,0.16498
0.69048,0.69000,0.00884,0.69000,-0.02914,0.69000,-0.03117,0.69000,0.05324,0.69000,0.06175,0.69000,0.15819
0.70048,0.70000,0.00816,0.70000,-0.02779,0.70000,-0.02992,0.70000,0.05141,0.70000,0.06481,0.70000,0.15089
0.71049,0.71000,0.00749,0.71000,-0.02670,0.71000,-0.02898,0.71000,0.04965,0.71000,0.06751,0.71000,0.14303
0.72050,0.72000,0.00683,0.72000,-0.02588,0.72000,-0.02838,0.72000,0.04796,0.72000,0.06990,0.72000,0.13461
0.73051,0.73000,0.00614,0.73000,-0.02538,0.73000,-0.02813,0.73000,0.04637,0.73000,0.07203,0.73000,0.12566
0.74051,0.74000,0.00542,0.74000,-0.02521,0.74000,-0.02823,0.74000,0.04487,0.74000,0.07392,0.74000,0.11626
0.75052,0.75000,0.00464,0.75000,-0.02537,0.75000,-0.02866,0.75000,0.04347,0.75000,0.07561,0.75000,0.10652
0.76053,0.76000,0.00381,0.76000,-0.02585,0.76000,-0.02941,0.76000,0.04217,0.76000,0.07710,0.76000,0.09657
0.77053,0.77000,0.00294,0.77000,-0.02662,0.77000,-0.03043,0.77000,0.04099,0.77000,0.07839,0.77000,0.08657
0.78054,0.78000,0.00205,0.78000,-0.02763,0.78000,-0.03168,0.78000,0.03993,0.78000,0.07947,0.78000,0.07670
0.79055,0.79000,0.00115,0.79000,-0.02882,0.79000,-0.03312,0.79000,0.03899,0.79000,0.08031,0.79000,0.06717
0.80055,0.80000,0.00024,0.80000,-0.03015,0.80000,-0.03468,0.80000,0.03817,0.80000,0.08091,0.80000,0.05819
0.81056,0.81000,-0.00068,0.81000,-0.03157,0.81000,-0.03627,0.81000,0.03743,0.81000,0.08127,0.81000,0.04998
0.82057,0.82000,-0.00161,0.82000,-0.03302,0.82000,-0.03783,0.82000,0.03674,0.82000,0.08139,0.82000,0.04279
0.83057,0.83000,-0.00257,0.83000,-0.03448,0.83000,-0.03927,0.83000,0.03607,0.83000,0.08129,0.83000,0.03683
0.84058,0.84000,-0.00356,0.84000,-0.03593,0.84000,-0.04051,0.84000,0.03537,0.84000,0.08099,0.84000,0.03231
0.85059,0.85000,-0.00457,0.85000,-0.03735,0.85000,-0.04151,0.85000,0.03460,0.85000,0.08049,0.85000,0.02935
0.86060,0.86000,-0.00560,0.86000,-0.03874,0.86000,-0.04225,0.86000,0.03373,0.86000,0.07978,0.86000,0.02803
0.87060,0.87000,-0.00660,0.87000,-0.04007,0.87000,-0.04271,0.87000,0.03272,0.87000,0.07887,0.87000,0.02831
0.88061,0.88000,-0.00754,0.88000,-0.04134,0.88000,-0.04293,0.88000,0.03156,0.88000,0.07772,0.88000,0.03002
0.89062,0.89000,-0.00837,0.89000,-0.04253,0.89000,-0.04294,0.89000,0.03023,0.89000,0.07634,0.89000,0.03291
0.90062,0.90000,-0.00907,0.90000,-0.04362,0.90000,-0.04278,0.90000,0.02876,0.90000,0.07473,0.90000,0.03660
0.91063,0.91000,-0.00962,0.91000,-0.04462,0.91000,-0.04251,0.91000,0.02712,0.91000,0.07292,0.91000,0.04065
0.92064,0.92000,-0.01001,0.92000,-0.04551,0.92000,-0.04215,0.92000,0.02535,0.92000,0.07098,0.92000,0.04460
0.93064,0.93000,-0.01029,0.93000,-0.04632,0.93000,-0.04172,0.93000,0.02344,0.93000,0.06898,0.93000,0.04803
0.94065,0.94000,-0.01051,0.94000,-0.04706,0.94000,-0.04124,0.94000,0.02140,0.94000,0.06699,0.94000,0.05054
0.95066,0.95000,-0.01071,0.95000,-0.04774,0.95000,-0.04069,0.95000,0.01925,0.95000,0.06505,0.95000,0.05187
0.96066,0.96000,-0.01098,0.96000,-0.04839,0.96000,-0.04007,0.96000,0.01698,0.96000,0.06319,0.96000,0.05183
0.97067,0.97000,-0.01139,0.97000,-0.04899,0.97000,-0.03934,0.97000,0.01461,0.97000,0.06141,0.97000,0.05033
0.98068,0.98000,-0.01198,0.98000,-0.04953,0.98000,-0.03847,0.98000,0.01216,0.98000,0.05969,0.98000,0.04739
0.99069,0.99000,-0.01279,0.99000,-0.04998,0.99000,-0.03742,0.99000,0.00963,0.99000,0.05801,0.99000,0.04311
1.00069,1.00000,-0.01382,1.00000,-0.05027,1.00000,-0.03616,1.00000,0.00705,1.00000,0.05634,1.00000,0.03770
1.01070,1.01000,-0.01504,1.01000,-0.05036,1.01000,-0.03465,1.01000,0.00443,1.01000,0.05468,1.01000,0.03140
1.02071,1.02000,-0.01639,1.02000,-0.05018,1.02000,-0.03289,1.02000,0.00180,1.02000,0.05307,1.02000,0.02455
1.03071,1.03000,-0.01780,1.03000,-0.04966,1.03000,-0.03088,1.03000,-0.00081,1.03000,0.05157,1.03000,0.01750
1.04072,1.04000,-0.01918,1.04000,-0.04879,1.04000,-0.02865,1.04000,-0.00337,1.04000,0.05027,1.04000,0.01064
1.05073,1.05000,-0.02043,1.05000,-0.04752,1.05000,-0.02626,1.05000,-0.00584,1.05000,0.04930,1.05000,0.00433
1.06073,1.06000,-0.02149,1.06000,-0.04587,1.06000,-0.02376,1.06000,-0.00815,1.06000,0.04879,1.06000,-0.00110
1.07074,1.07000,-0.02230,1.07000,-0.04386,1.07000,-0.02122,1.07000,-0.01029,1.07000,0.04888,1.07000,-0.00540
1.08075,1.08000,-0.02283,1.08000,-0.04156,1.08000,-0.01873,1.08000,-0.01220,1.08000,0.04967,1.08000,-0.00840
1.09075,1.09000,-0.02310,1.09000,-0.03903,1.09000,-0.01635,1.09000,-0.01389,1.09000,0.05124,1.09000,-0.01005
1.10076,1.10000,-0.02313,1.10000,-0.03639,1.10000,-0.01414,1.10000,-0.01535,1.10000,0.05361,1.10000,-0.01039
1.11077,1.11000,-0.02297,1.11000,-0.03373,1.11000,-0.01215,1.11000,-0.01661,1.11000,0.05677,1.11000,-0.00953
1.12078,1.12000,-0.02268,1.12000,-0.03119,1.12000,-0.01041,1.12000,-0.01769,1.12000,0.06064,1.12000,-0.00768
1.13078,1.13000,-0.02233,1.13000,-0.02886,1.13000,-0.00896,1.13000,-0.01863,1.13000,0.06511,1.13000,-0.00510
1.14079,1.14000,-0.02195,1.14000,-0.02685,1.14000,-0.00778,1.14000,-0.01950,1.14000,0.07004,1.14000,-0.00208
1.15080,1.15000,-0.02162,1.15000,-0.02521,1.15000,-0.00689,1.15000,-0.02033,1.15000,0.07524,1.15000,0.00111
1.16080,1.16000,-0.02135,1.16000,-0.02398,1.16000,-0.00627,1.16000,-0.02116,1.16000,0.08054,1.16000,0.00418
1.17081,1.17000,-0.02117,1.17000,-0.02318,1.17000,-0.00590,1.17000,-0.02203,1.17000,0.08574,1.17000,0.00690
1.18082,1.18000,-0.02109,1.18000,-0.02277,1.18000,-0.00574,1.18000,-0.02296,1.18000,0.09068,1.18000,0.00905
1.19082,1.19000,-0.02109,1.19000,-0.02271,1.19000,-0.00576,1.19000,-0.02394,1.19000,0.09524,1.19000,0.01050
1.20083,1.20000,-0.02118,1.20000,-0.02293,1.20000,-0.00591,1.20000,-0.02498,1.20000,0.09935,1.20000,0.01114
1.21084,1.21000,-0.02133,1.21000,-0.02336,1.21000,-0.00614,1.21000,-0.02605,1.21000,0.10299,1.21000,0.01092
1.22084,1.22000,-0.02152,1.22000,-0.02392,1.22000,-0.00640,1.22000,-0.02715,1.22000,0.10620,1.22000,0.00984
1.23085,1.23000,-0.02175,1.23000,-0.02454,1.23000,-0.00663,1.23000,-0.02826,1.23000,0.10907,1.23000,0.00796
1.24086,1.24000,-0.02199,1.24000,-0.02517,1.24000,-0.00677,1.24000,-0.02938,1.24000,0.11173,1.24000,0.00535
1.25087,1.25000,-0.02223,1.25000,-0.02576,1.25000,-0.00677,1.25000,-0.03050,1.25000,0.11433,1.25000,0.00216
1.26087,1.26000,-0.02246,1.26000,-0.02628,1.26000,-0.00661,1.26000,-0.03162,1.26000,0.11699,1.26000,-0.00147
1.27088,1.27000,-0.02268,1.27000,-0.02672,1.27000,-0.00626,1.27000,-0.03274,1.27000,0.11982,1.27000,-0.00532
1.28089,1.28000,-0.02286,1.28000,-0.02707,1.28000,-0.00572,1.28000,-0.03387,1.28000,0.12283,1.28000,-0.00920
1.29089,1.29000,-0.02301,1.29000,-0.02735,1.29000,-0.00501,1.29000,-0.03499,1.29000,0.12601,1.29000,-0.01286
1.30090,1.30000,-0.02310,1.30000,-0.02758,1.30000,-0.00415,1.30000,-0.03610,1.30000,0.12927,1.30000,-0.01609
1.31091,1.31000,-0.02314,1.31000,-0.02777,1.31000,-0.00320,1.31000,-0.03721,1.31000,0.13246,1.31000,-0.01866
1.32091,1.32000,-0.02310,1.32000,-0.02796,1.32000,-0.00223,1.32000,-0.03832,1.32000,0.13545,1.32000,-0.02041
1.33092,1.33000,-0.02301,1.33000,-0.02819,1.33000,-0.00129,1.33000,-0.03944,1.33000,0.13809,1.33000,-0.02126
1.34093,1.34000,-0.02285,1.34000,-0.02850,1.34000,-0.00044,1.34000,-0.04058,1.34000,0.14032,1.34000,-0.02120
1.35093,1.35000,-0.02264,1.35000,-0.02892,1.35000,0.00027,1.35000,-0.04175,1.35000,0.14210,1.35000,-0.02031
1.36094,1.36000,-0.02240,1.36000,-0.02948,1.36000,0.00080,1.36000,-0.04297,1.36000,0.14348,1.36000,-0.01879
1.37095,1.37000,-0.02217,1.37000,-0.03022,1.37000,0.00115,1.37000,-0.04426,1.37000,0.14455,1.37000,-0.01690
1.38096,1.38000,-0.02197,1.38000,-0.03112,1.38000,0.00132,1.38000,-0.04562,1.38000,0.14544,1.38000,-0.01496
1.39096,1.39000,-0.02183,1.39000,-0.03219,1.39000,0.00133,1.39000,-0.04705,1.39000,0.14626,1.39000,-0.01331
1.40097,1.40000,-0.02176,1.40000,-0.03339,1.40000,0.00121,1.40000,-0.04855,1.40000,0.14715,1.40000,-0.01226
1.41098,1.41000,-0.02176,1.41000,-0.03467,1.41000,0.00101,1.41000,-0.05011,1.41000,0.14819,1.41000,-0.01204
1.42098,1.42000,-0.02184,1.42000,-0.03597,1.42000,0.00077,1.42000,-0.05170,1.42000,0.14943,1.42000,-0.01280
1.43099,1.43000,-0.02196,1.43000,-0.03721,1.43000,0.00053,1.43000,-0.05332,1.43000,0.15086,1.43000,-0.01455
1.44100,1.44000,-0.02210,1.44000,-0.03834,1.44000,0.00036,1.44000,-0.05494,1.44000,0.15245,1.44000,-0.01714
1.45100,1.45000,-0.02223,1.45000,-0.03929,1.45000,0.00029,1.45000,-0.05653,1.45000,0.15407,1.45000,-0.02032
1.46101,1.46000,-0.02232,1.46000,-0.04004,1.46000,0.00035,1.46000,-0.05807,1.46000,0.15561,1.46000,-0.02374
1.47102,1.47000,-0.02237,1.47000,-0.04057,1.47000,0.00058,1.47000,-0.05955,1.47000,0.15688,1.47000,-0.02697
1.48102,1.48000,-0.02238,1.48000,-0.04088,1.48000,0.00098,1.48000,-0.06094,1.48000,0.15775,1.48000,-0.02960
1.49103,1.49000,-0.02235,1.49000,-0.04098,1.49000,0.00156,1.49000,-0.06223,1.49000,0.15807,1.49000,-0.03126
1.50104,1.50000,-0.02230,1.50000,-0.04092,1.50000,0.00229,1.50000,-0.06340,1.50000,0.15776,1.50000,-0.03167
1.51105,1.51000,-0.02225,1.51000,-0.04073,1.51000,0.00315,1.51000,-0.06444,1.51000,0.15676,1.51000,-0.03068
1.52105,1.52000,-0.02224,1.52000,-0.04045,1.52000,0.00410,1.52000,-0.06535,1.52000,0.15512,1.52000,-0.02825
1.53106,1.53000,-0.02228,1.53000,-0.04013,1.53000,0.00507,1.53000,-0.06611,1.53000,0.15288,1.53000,-0.02447
1.54107,1.54000,-0.02240,1.54000,-0.03980,1.54000,0.00603,1.54000,-0.06672,1.54000,0.15019,1.54000,-0.01956
1.55107,1.55000,-0.02260,1.55000,-0.03950,1.55000,0.00691,1.55000,-0.06716,1.55000,0.14722,1.55000,-0.01380
1.56108,1.56000,-0.02288,1.56000,-0.03926,1.56000,0.00768,1.56000,-0.06745,1.56000,0.14417,1.56000,-0.00754
1.57109,1.57000,-0.02324,1.57000,-0.03908,1.57000,0.00831,1.57000,-0.06757,1.57000,0.14129,1.57000,-0.00114
1.58109,1.58000,-0.02366,1.58000,-0.03899,1.58000,0.00877,1.58000,-0.06754,1.58000,0.13881,1.58000,0.00504
1.59110,1.59000,-0.02410,1.59000,-0.03899,1.59000,0.00907,1.59000,-0.06735,1.59000,0.13692,1.59000,0.01070
1.60111,1.60000,-0.02451,1.60000,-0.03909,1.60000,0.00919,1.60000,-0.06700,1.60000,0.13577,1.60000,0.01558
1.61111,1.61000,-0.02486,1.61000,-0.03929,1.61000,0.00914,1.61000,-0.06653,1.61000,0.13539,1.61000,0.01952
1.62112,1.62000,-0.02508,1.62000,-0.03959,1.62000,0.00892,1.62000,-0.06593,1.62000,0.13573,1.62000,0.02248
1.63113,1.63000,-0.02516,1.63000,-0.03999,1.63000,0.00853,1.63000,-0.06524,1.63000,0.13660,1.63000,0.02449
1.64114,1.64000,-0.02507,1.64000,-0.04053,1.64000,0.00798,1.64000,-0.06449,1.64000,0.13776,1.64000,0.02570
1.65114,1.65000,-0.02482,1.65000,-0.04120,1.65000,0.00728,1.65000,-0.06370,1.65000,0.13890,1.65000,0.02635
1.66115,1.66000,-0.02447,1.66000,-0.04203,1.66000,0.00646,1.66000,-0.06290,1.66000,0.13972,1.66000,0.02675
1.67116,1.67000,-0.02405,1.67000,-0.04302,1.67000,0.00557,1.67000,-0.06210,1.67000,0.13996,1.67000,0.02724
1.68116,1.68000,-0.02365,1.68000,-0.04418,1.68000,0.00465,1.68000,-0.06132,1.68000,0.13941,1.68000,0.02813
1.69117,1.69000,-0.02334,1.69000,-0.04548,1.69000,0.00375,1.69000,-0.06057,1.69000,0.13794,1.69000,0.02971
1.70118,1.70000,-0.02318,1.70000,-0.04689,1.70000,0.00293,1.70000,-0.05984,1.70000,0.13549,1.70000,0.03217
1.71118,1.71000,-0.02324,1.71000,-0.04838,1.71000,0.00221,1.71000,-0.05914,1.71000,0.13206,1.71000,0.03557
1.72119,1.72000,-0.02354,1.72000,-0.04990,1.72000,0.00163,1.72000,-0.05847,1.72000,0.12771,1.72000,0.03987
1.73120,1.73000,-0.02410,1.73000,-0.05141,1.73000,0.00120,1.73000,-0.05780,1.73000,0.12256,1.73000,0.04489
1.74120,1.74000,-0.02493,1.74000,-0.05287,1.74000,0.00092,1.74000,-0.05714,1.74000,0.11674,1.74000,0.05033
1.75121,1.75000,-0.02599,1.75000,-0.05423,1.75000,0.00079,1.75000,-0.05647,1.75000,0.11043,1.75000,0.05581
1.76122,1.76000,-0.02725,1.76000,-0.05546,1.76000,0.00079,1.76000,-0.05577,1.76000,0.10384,1.76000,0.06094
1.77123,1.77000,-0.02868,1.77000,-0.05653,1.77000,0.00092,1.77000,-0.05502,1.77000,0.09717,1.77000,0.06532
1.78123,1.78000,-0.03020,1.78000,-0.05744,1.78000,0.00118,1.78000,-0.05423,1.78000,0.09062,1.78000,0.06862
1.79124,1.79000,-0.03175,1.79000,-0.05817,1.79000,0.00155,1.79000,-0.05337,1.79000,0.08435,1.79000,0.07060
1.80125,1.80000,-0.03327,1.80000,-0.05872,1.80000,0.00202,1.80000,-0.05246,1.80000,0.07849,1.80000,0.07110
1.81125,1.81000,-0.03466,1.81000,-0.05909,1.81000,0.00257,1.81000,-0.05149,1.81000,0.07314,1.81000,0.07008
1.82126,1.82000,-0.03587,1.82000,-0.05927,1.82000,0.00317,1.82000,-0.05048,1.82000,0.06832,1.82000,0.06761
1.83127,1.83000,-0.03681,1.83000,-0.05927,1.83000,0.00377,1.83000,-0.04942,1.83000,0.06401,1.83000,0.06383
1.84127,1.84000,-0.03742,1.84000,-0.05909,1.84000,0.00435,1.84000,-0.04833,1.84000,0.06015,1.84000,0.05897
1.85128,1.85000,-0.03766,1.85000,-0.05870,1.85000,0.00486,1.85000,-0.04721,1.85000,0.05663,1.85000,0.05333
1.86129,1.86000,-0.03748,1.86000,-0.05809,1.86000,0.00527,1.86000,-0.04606,1.86000,0.05335,1.86000,0.04718
1.87129,1.87000,-0.03686,1.87000,-0.05721,1.87000,0.00554,1.87000,-0.04486,1.87000,0.05021,1.87000,0.04082
1.88130,1.88000,-0.03581,1.88000,-0.05601,1.88000,0.00565,1.88000,-0.04361,1.88000,0.04713,1.88000,0.03447
1.89131,1.89000,-0.03432,1.89000,-0.05445,1.89000,0.00560,1.89000,-0.04229,1.89000,0.04407,1.89000,0.02829
1.90132,1.90000,-0.03245,1.90000,-0.05248,1.90000,0.00541,1.90000,-0.04087,1.90000,0.04105,1.90000,0.02232
1.91132,1.91000,-0.03023,1.91000,-0.05008,1.91000,0.00508,1.91000,-0.03932,1.91000,0.03814,1.91000,0.01653
1.92133,1.92000,-0.02774,1.92000,-0.04726,1.92000,0.00464,1.92000,-0.03765,1.92000,0.03541,1.92000,0.01085
1.93134,1.93000,-0.02505,1.93000,-0.04405,1.93000,0.00413,1.93000,-0.03585,1.93000,0.03295,1.93000,0.00517
1.94134,1.94000,-0.02227,1.94000,-0.04051,1.94000,0.00360,1.94000,-0.03393,1.94000,0.03083,1.94000,-0.00060
1.95135,1.95000,-0.01947,1.95000,-0.03675,1.95000,0.00307,1.95000,-0.03192,1.95000,0.02904,1.95000,-0.00643
1.96136,1.96000,-0.01674,1.96000,-0.03287,1.96000,0.00260,1.96000,-0.02986,1.96000,0.02756,1.96000,-0.01223
1.97136,1.97000,-0.01414,1.97000,-0.02899,1.97000,0.00220,1.97000,-0.02776,1.97000,0.02630,1.97000,-0.01781
