Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.93014,0.93000,-0.03340,0.93000,-0.15429,0.93000,-0.72187,0.93000,0.84074,0.93000,-0.07020,0.93000,-0.10980
0.94014,0.94000,-0.03401,0.94000,-0.15001,0.94000,-0.71807,0.94000,0.84036,0.94000,-0.05579,0.94000,-0.11306
0.95014,0.95000,-0.03445,0.95000,-0.14550,0.95000,-0.71387,0.95000,0.83996,0.95000,-0.04257,0.95000,-0.11650
0.96014,0.96000,-0.03468,0.96000,-0.14091,0.96000,-0.70925,0.96000,0.83934,0.96000,-0.03125,0.96000,-0.11972
0.97014,0.97000,-0.03476,0.97000,-0.13640,0.97000,-0.70426,0.97000,0.83828,0.97000,-0.02245,0.97000,-0.12236
0.98014,0.98000,-0.03482,0.98000,-0.13215,0.98000,-0.69897,0.98000,0.83658,0.98000,-0.01667,0.98000,-0.12410
0.99014,0.99000,-0.03503,0.99000,-0.12832,0.99000,-0.69347,0.99000,0.83409,0.99000,-0.01423,0.99000,-0.12473
1.00015,1.00000,-0.03551,1.00000,-0.12504,1.00000,-0.68788,1.00000,0.83068,1.00000,-0.01522,1.00000,-0.12415
1.01015,1.01000,-0.03633,1.01000,-0.12240,1.01000,-0.68232,1.01000,0.82631,1.01000,-0.01952,1.01000,-0.12241
1.02015,1.02000,-0.03745,1.02000,-0.12043,1.02000,-0.67692,1.02000,0.82101,1.02000,-0.02680,1.02000,-0.11972
1.03015,1.03000,-0.03872,1.03000,-0.11913,1.03000,-0.67178,1.03000,0.81489,1.03000,-0.03660,1.03000,-0.11640
1.04015,1.04000,-0.03990,1.04000,-0.11840,1.04000,-0.66697,1.04000,0.80816,1.04000,-0.04836,1.04000,-0.11294
1.05015,1.05000,-0.04067,1.05000,-0.11813,1.05000,-0.66257,1.05000,0.80106,1.05000,-0.06147,1.05000,-0.10984
1.06016,1.06000,-0.04070,1.06000,-0.11813,1.06000,-0.65862,1.06000,0.79391,1.06000,-0.07537,1.06000,-0.10764
1.07016,1.07000,-0.03967,1.07000,-0.11819,1.07000,-0.65517,1.07000,0.78700,1.07000,-0.08949,1.07000,-0.10680
1.08016,1.08000,-0.03734,1.08000,-0.11806,1.08000,-0.65224,1.08000,0.78062,1.08000,-0.10335,1.08000,-0.10760
1.09016,1.09000,-0.03356,1.09000,-0.11752,1.09000,-0.64982,1.09000,0.77500,1.09000,-0.11650,1.09000,-0.11015
1.10016,1.10000,-0.02829,1.10000,-0.11635,1.10000,-0.64792,1.10000,0.77035,1.10000,-0.12850,1.10000,-0.11426
1.11016,1.11000,-0.02163,1.11000,-0.11442,1.11000,-0.64651,1.11000,0.76679,1.11000,-0.13899,1.11000,-0.11952
1.12016,1.12000,-0.01378,1.12000,-0.11162,1.12000,-0.64553,1.12000,0.76441,1.12000,-0.14761,1.12000,-0.12532
1.13017,1.13000,-0.00501,1.13000,-0.10794,1.13000,-0.64491,1.13000,0.76325,1.13000,-0.15407,1.13000,-0.13092
1.14017,1.14000,0.00433,1.14000,-0.10341,1.14000,-0.64456,1.14000,0.76332,1.14000,-0.15822,1.14000,-0.13563
1.15017,1.15000,0.01394,1.15000,-0.09812,1.15000,-0.64437,1.15000,0.76458,1.15000,-0.16001,1.15000,-0.13885
1.16017,1.16000,0.02349,1.16000,-0.09220,1.16000,-0.64422,1.16000,0.76694,1.16000,-0.15962,1.16000,-0.14017
1.17017,1.17000,0.03274,1.17000,-0.08579,1.17000,-0.64402,1.17000,0.77029,1.17000,-0.15742,1.17000,-0.13939
1.18017,1.18000,0.04150,1.18000,-0.07905,1.18000,-0.64368,1.18000,0.77446,1.18000,-0.15397,1.18000,-0.13649
1.19017,1.19000,0.04962,1.19000,-0.07216,1.19000,-0.64316,1.19000,0.77924,1.19000,-0.14996,1.19000,-0.13160
1.20018,1.20000,0.05700,1.20000,-0.06528,1.20000,-0.64244,1.20000,0.78436,1.20000,-0.14618,1.20000,-0.12494
1.21018,1.21000,0.06355,1.21000,-0.05857,1.21000,-0.64154,1.21000,0.78955,1.21000,-0.14338,1.21000,-0.11679
1.22018,1.22000,0.06922,1.22000,-0.05219,1.22000,-0.64048,1.22000,0.79451,1.22000,-0.14221,1.22000,-0.10747
1.23018,1.23000,0.07393,1.23000,-0.04626,1.23000,-0.63932,1.23000,0.79897,1.23000,-0.14315,1.23000,-0.09728
1.24018,1.24000,0.07763,1.24000,-0.04091,1.24000,-0.63809,1.24000,0.80268,1.24000,-0.14645,1.24000,-0.08656
1.25018,1.25000,0.08025,1.25000,-0.03628,1.25000,-0.63682,1.25000,0.80545,1.25000,-0.15209,1.25000,-0.07564
1.26018,1.26000,0.08175,1.26000,-0.03247,1.26000,-0.63558,1.26000,0.80714,1.26000,-0.15981,1.26000,-0.06484
1.27019,1.27000,0.08214,1.27000,-0.02959,1.27000,-0.63438,1.27000,0.80771,1.27000,-0.16905,1.27000,-0.05449
1.28019,1.28000,0.08146,1.28000,-0.02772,1.28000,-0.63325,1.28000,0.80716,1.28000,-0.17910,1.28000,-0.04488
1.29019,1.29000,0.07979,1.29000,-0.02692,1.29000,-0.63218,1.29000,0.80558,1.29000,-0.18913,1.29000,-0.03624
1.30019,1.30000,0.07726,1.30000,-0.02721,1.30000,-0.63116,1.30000,0.80308,1.30000,-0.19830,1.30000,-0.02876
1.31019,1.31000,0.07406,1.31000,-0.02857,1.31000,-0.63016,1.31000,0.79982,1.31000,-0.20585,1.31000,-0.02254
1.32019,1.32000,0.07040,1.32000,-0.03094,1.32000,-0.62917,1.32000,0.79599,1.32000,-0.21112,1.32000,-0.01759
1.33019,1.33000,0.06650,1.33000,-0.03420,1.33000,-0.62819,1.33000,0.79179,1.33000,-0.21361,1.33000,-0.01385
1.34020,1.34000,0.06259,1.34000,-0.03822,1.34000,-0.62720,1.34000,0.78743,1.34000,-0.21295,1.34000,-0.01119
1.35020,1.35000,0.05885,1.35000,-0.04282,1.35000,-0.62622,1.35000,0.78310,1.35000,-0.20894,1.35000,-0.00941
1.36020,1.36000,0.05545,1.36000,-0.04785,1.36000,-0.62523,1.36000,0.77897,1.36000,-0.20157,1.36000,-0.00825
1.37020,1.37000,0.05244,1.37000,-0.05314,1.37000,-0.62420,1.37000,0.77515,1.37000,-0.19104,1.37000,-0.00738
1.38020,1.38000,0.04984,1.38000,-0.05854,1.38000,-0.62310,1.38000,0.77172,1.38000,-0.17778,1.38000,-0.00641
1.39020,1.39000,0.04758,1.39000,-0.06397,1.39000,-0.62185,1.39000,0.76869,1.39000,-0.16243,1.39000,-0.00490
1.40020,1.40000,0.04551,1.40000,-0.06935,1.40000,-0.62042,1.40000,0.76599,1.40000,-0.14580,1.40000,-0.00236
1.41021,1.41000,0.04346,1.41000,-0.07465,1.41000,-0.61877,1.41000,0.76352,1.41000,-0.12877,1.41000,0.00163
1.42021,1.42000,0.04120,1.42000,-0.07988,1.42000,-0.61691,1.42000,0.76112,1.42000,-0.11225,1.42000,0.00746
1.43021,1.43000,0.03854,1.43000,-0.08509,1.43000,-0.61486,1.43000,0.75858,1.43000,-0.09701,1.43000,0.01536
1.44021,1.44000,0.03529,1.44000,-0.09033,1.44000,-0.61269,1.44000,0.75573,1.44000,-0.08368,1.44000,0.02536
1.45021,1.45000,0.03132,1.45000,-0.09567,1.45000,-0.61046,1.45000,0.75240,1.45000,-0.07265,1.45000,0.03727
1.46021,1.46000,0.02659,1.46000,-0.10117,1.46000,-0.60826,1.46000,0.74847,1.46000,-0.06409,1.46000,0.05065
1.47021,1.47000,0.02112,1.47000,-0.10685,1.47000,-0.60617,1.47000,0.74386,1.47000,-0.05795,1.47000,0.06489
1.48022,1.48000,0.01501,1.48000,-0.11272,1.48000,-0.60423,1.48000,0.73861,1.48000,-0.05400,1.48000,0.07918
1.49022,1.49000,0.00845,1.49000,-0.11873,1.49000,-0.60250,1.49000,0.73280,1.49000,-0.05187,1.49000,0.09273
1.50022,1.50000,0.00166,1.50000,-0.12479,1.50000,-0.60100,1.50000,0.72658,1.50000,-0.05118,1.50000,0.10476
1.51022,1.51000,-0.00509,1.51000,-0.13078,1.51000,-0.59972,1.51000,0.72017,1.51000,-0.05151,1.51000,0.11471
1.52022,1.52000,-0.01157,1.52000,-0.13655,1.52000,-0.59862,1.52000,0.71381,1.52000,-0.05259,1.52000,0.12222
1.53022,1.53000,-0.01758,1.53000,-0.14191,1.53000,-0.59767,1.53000,0.70773,1.53000,-0.05424,1.53000,0.12722
1.54023,1.54000,-0.02297,1.54000,-0.14672,1.54000,-0.59680,1.54000,0.70215,1.54000,-0.05646,1.54000,0.12989
1.55023,1.55000,-0.02769,1.55000,-0.15082,1.55000,-0.59594,1.55000,0.69722,1.55000,-0.05938,1.55000,0.13064
1.56023,1.56000,-0.03176,1.56000,-0.15409,1.56000,-0.59501,1.56000,0.69302,1.56000,-0.06318,1.56000,0.13009
1.57023,1.57000,-0.03526,1.57000,-0.15647,1.57000,-0.59396,1.57000,0.68957,1.57000,-0.06807,1.57000,0.12891
1.58023,1.58000,-0.03833,1.58000,-0.15794,1.58000,-0.59275,1.58000,0.68676,1.58000,-0.07418,1.58000,0.12783
1.59023,1.59000,-0.04117,1.59000,-0.15856,1.59000,-0.59137,1.59000,0.68443,1.59000,-0.08149,1.59000,0.12750
1.60023,1.60000,-0.04398,1.60000,-0.15847,1.60000,-0.58982,1.60000,0.68236,1.60000,-0.08983,1.60000,0.12847
1.61024,1.61000,-0.04697,1.61000,-0.15783,1.61000,-0.58813,1.61000,0.68027,1.61000,-0.09884,1.61000,0.13109
1.62024,1.62000,-0.05032,1.62000,-0.15689,1.62000,-0.58632,1.62000,0.67787,1.62000,-0.10801,1.62000,0.13550
1.63024,1.63000,-0.05420,1.63000,-0.15590,1.63000,-0.58443,1.63000,0.67490,1.63000,-0.11681,1.63000,0.14166
1.64024,1.64000,-0.05872,1.64000,-0.15512,1.64000,-0.58248,1.64000,0.67109,1.64000,-0.12466,1.64000,0.14931
1.65024,1.65000,-0.06393,1.65000,-0.15481,1.65000,-0.58048,1.65000,0.66622,1.65000,-0.13111,1.65000,0.15808
1.66024,1.66000,-0.06983,1.66000,-0.15515,1.66000,-0.57845,1.66000,0.66013,1.66000,-0.13580,1.66000,0.16749
1.67024,1.67000,-0.07635,1.67000,-0.15628,1.67000,-0.57641,1.67000,0.65269,1.67000,-0.13851,1.67000,0.17702
1.68025,1.68000,-0.08338,1.68000,-0.15827,1.68000,-0.57433,1.68000,0.64385,1.68000,-0.13918,1.68000,0.18614
1.69025,1.69000,-0.09077,1.69000,-0.16111,1.69000,-0.57216,1.69000,0.63364,1.69000,-0.13797,1.69000,0.19437
1.70025,1.70000,-0.09836,1.70000,-0.16472,1.70000,-0.56982,1.70000,0.62216,1.70000,-0.13520,1.70000,0.20130
1.71025,1.71000,-0.10602,1.71000,-0.16899,1.71000,-0.56719,1.71000,0.60960,1.71000,-0.13139,1.71000,0.20663
1.72025,1.72000,-0.11365,1.72000,-0.17381,1.72000,-0.56417,1.72000,0.59623,1.72000,-0.12715,1.72000,0.21016
1.73025,1.73000,-0.12119,1.73000,-0.17905,1.73000,-0.56073,1.73000,0.58242,1.73000,-0.12305,1.73000,0.21189
1.74025,1.74000,-0.12861,1.74000,-0.18463,1.74000,-0.55686,1.74000,0.56861,1.74000,-0.11953,1.74000,0.21191
1.75026,1.75000,-0.13590,1.75000,-0.19046,1.75000,-0.55264,1.75000,0.55525,1.75000,-0.11685,1.75000,0.21050
1.76026,1.76000,-0.14304,1.76000,-0.19648,1.76000,-0.54819,1.76000,0.54282,1.76000,-0.11501,1.76000,0.20800
1.77026,1.77000,-0.15002,1.77000,-0.20265,1.77000,-0.54366,1.77000,0.53170,1.77000,-0.11383,1.77000,0.20482
1.78026,1.78000,-0.15683,1.78000,-0.20891,1.78000,-0.53921,1.78000,0.52220,1.78000,-0.11297,1.78000,0.20138
1.79026,1.79000,-0.16342,1.79000,-0.21518,1.79000,-0.53498,1.79000,0.51447,1.79000,-0.11205,1.79000,0.19798
1.80026,1.80000,-0.16976,1.80000,-0.22136,1.80000,-0.53108,1.80000,0.50855,1.80000,-0.11063,1.80000,0.19482
1.81026,1.81000,-0.17580,1.81000,-0.22737,1.81000,-0.52757,1.81000,0.50429,1.81000,-0.10840,1.81000,0.19193
1.82027,1.82000,-0.18148,1.82000,-0.23308,1.82000,-0.52445,1.82000,0.50147,1.82000,-0.10513,1.82000,0.18915
1.83027,1.83000,-0.18678,1.83000,-0.23840,1.83000,-0.52166,1.83000,0.49974,1.83000,-0.10078,1.83000,0.18620
1.84027,1.84000,-0.19164,1.84000,-0.24325,1.84000,-0.51911,1.84000,0.49876,1.84000,-0.09554,1.84000,0.18277
1.85027,1.85000,-0.19605,1.85000,-0.24761,1.85000,-0.51667,1.85000,0.49817,1.85000,-0.08977,1.85000,0.17857
1.86027,1.86000,-0.20004,1.86000,-0.25148,1.86000,-0.51421,1.86000,0.49765,1.86000,-0.08402,1.86000,0.17346
1.87027,1.87000,-0.20363,1.87000,-0.25489,1.87000,-0.51162,1.87000,0.49699,1.87000,-0.07891,1.87000,0.16747
1.88027,1.88000,-0.20691,1.88000,-0.25789,1.88000,-0.50883,1.88000,0.49602,1.88000,-0.07503,1.88000,0.16079
1.89028,1.89000,-0.20995,1.89000,-0.26054,1.89000,-0.50583,1.89000,0.49468,1.89000,-0.07287,1.89000,0.15377
1.90028,1.90000,-0.21286,1.90000,-0.26291,1.90000,-0.50265,1.90000,0.49293,1.90000,-0.07277,1.90000,0.14679
1.91028,1.91000,-0.21571,1.91000,-0.26505,1.91000,-0.49935,1.91000,0.49078,1.91000,-0.07482,1.91000,0.14024
1.92028,1.92000,-0.21856,1.92000,-0.26701,1.92000,-0.49602,1.92000,0.48825,1.92000,-0.07891,1.92000,0.13438
