Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0, 6.67526, -6.50861, 1.42397, 18.8993, -18.2955, 13.1043, 7.32547, 7.94258, 4.58103, -5.40525, 7.25168, 6.9362, -3.03177, 9.93344, -2.14273, -6.99745, 9.11322, -8.48685, -21.5434, -7.76637, -3.5525, -3.04943, -2.44378, 1.51233, -11.9958, 8.78389, -12.1804, 1.50633, -12.845, 8.64619, -22.2259, 3.55802, -11.1356, -3.81204, -8.19167, 2.32895, 2.30643, 3.05205, -8.19219, 0.551291, 10.8044, 8.45891
0.0100016, 6.64296, -6.51846, 1.42574, 18.9186, -18.2905, 13.1091, 7.31651, 7.92925, 4.59211, -5.40881, 7.24608, 6.92793, -3.04231, 9.91779, -2.12541, -7.01413, 9.11227, -8.49003, -21.5517, -7.7612, -3.54765, -3.04844, -2.47487, 1.50938, -11.9884, 8.79977, -12.1748, 1.50291, -12.8358, 8.66207, -22.2238, 3.56123, -11.1371, -3.8118, -8.19002, 2.33113, 2.29804, 3.06192, -8.17528, 0.540087, 10.7674, 8.43759
0.0200031, 6.61021, -6.53102, 1.429, 18.9411, -18.2832, 13.1164, 7.30508, 7.92004, 4.60646, -5.41317, 7.23871, 6.92284, -3.04917, 9.89741, -2.10939, -7.02161, 9.11276, -8.49356, -21.5586, -7.75544, -3.54072, -3.05315, -2.50695, 1.49694, -11.9791, 8.81976, -12.1669, 1.50102, -12.8237, 8.68194, -22.2225, 3.56479, -11.1378, -3.81136, -8.18554, 2.3322, 2.29135, 3.07818, -8.15974, 0.528343, 10.7277, 8.41748
0.0300047, 6.57681, -6.54715, 1.43292, 18.9676, -18.2711, 13.1252, 7.29433, 7.91444, 4.62305, -5.41845, 7.22939, 6.91495, -3.06387, 9.87844, -2.08958, -7.03029, 9.11518, -8.48695, -21.547, -7.74939, -3.53155, -3.05396, -2.53224, 1.48357, -11.974, 8.83293, -12.1647, 1.49941, -12.8162, 8.69488, -22.2189, 3.57089, -11.1336, -3.81141, -8.18048, 2.33333, 2.28156, 3.10094, -8.14603, 0.517409, 10.689, 8.39948
0.0400062, 6.54573, -6.56463, 1.43605, 18.9945, -18.2581, 13.1364, 7.28506, 7.91574, 4.63369, -5.42484, 7.21797, 6.89991, -3.0705, 9.85244, -2.08049, -7.0337, 9.11626, -8.47981, -21.5569, -7.74342, -3.52009, -3.04791, -2.55279, 1.47684, -11.9756, 8.83716, -12.1663, 1.49578, -12.816, 8.69892, -22.2148, 3.57847, -11.125, -3.80723, -8.1746, 2.33442, 2.27351, 3.12438, -8.13453, 0.509583, 10.6544, 8.38466
0.0500078, 6.52186, -6.58603, 1.44063, 19.0245, -18.2416, 13.152, 7.27867, 7.92659, 4.63592, -5.43259, 7.20431, 6.88612, -3.0817, 9.83707, -2.05775, -7.04134, 9.12139, -8.48036, -21.5597, -7.73797, -3.50644, -3.03469, -2.57339, 1.4728, -11.9813, 8.83269, -12.1667, 1.48859, -12.8205, 8.69452, -22.2125, 3.58899, -11.1121, -3.79706, -8.17168, 2.33223, 2.27275, 3.14127, -8.12779, 0.502975, 10.6233, 8.37511
0.0600093, 6.49788, -6.60363, 1.44446, 19.0505, -18.2301, 13.1661, 7.27276, 7.9356, 4.64131, -5.44199, 7.18833, 6.86782, -3.09706, 9.81444, -2.03497, -7.04296, 9.12003, -8.47825, -21.5494, -7.73351, -3.49082, -3.01452, -2.59145, 1.46133, -11.9887, 8.82341, -12.1634, 1.48253, -12.8266, 8.68526, -22.2126, 3.60087, -11.0992, -3.78403, -8.1716, 2.32733, 2.2792, 3.14401, -8.11742, 0.496574, 10.5869, 8.36176
0.0700109, 6.47353, -6.61552, 1.44813, 19.0689, -18.2282, 13.1792, 7.26387, 7.94254, 4.65238, -5.45339, 7.16998, 6.85467, -3.10474, 9.79005, -2.01418, -7.04344, 9.11431, -8.48134, -21.5554, -7.73044, -3.47362, -2.99463, -2.60471, 1.44134, -11.9927, 8.81511, -12.1576, 1.48119, -12.8293, 8.67677, -22.2143, 3.61273, -11.0936, -3.7728, -8.17141, 2.32525, 2.29074, 3.1343, -8.10251, 0.491443, 10.5523, 8.34419
0.0800124, 6.45153, -6.62579, 1.45015, 19.085, -18.2291, 13.1904, 7.25736, 7.95184, 4.66447, -5.46718, 7.14925, 6.84811, -3.11944, 9.77799, -1.97634, -7.04611, 9.10394, -8.48708, -21.5466, -7.72908, -3.45535, -2.97939, -2.61264, 1.41896, -11.9945, 8.81169, -12.1516, 1.48308, -12.8296, 8.67315, -22.2152, 3.62018, -11.0924, -3.76713, -8.16997, 2.32585, 2.29825, 3.12211, -8.0895, 0.487923, 10.52, 8.32903
0.090014, 6.43096, -6.63359, 1.45143, 19.0979, -18.233, 13.1988, 7.25064, 7.95855, 4.67924, -5.48369, 7.12615, 6.84261, -3.1442, 9.77128, -1.94314, -7.05011, 9.09904, -8.48975, -21.5319, -7.72961, -3.43657, -2.96556, -2.61719, 1.40079, -11.9961, 8.80971, -12.1494, 1.48645, -12.8301, 8.67102, -22.2164, 3.62251, -11.0953, -3.7684, -8.1647, 2.33163, 2.29596, 3.11354, -8.07627, 0.483978, 10.4897, 8.31361
0.100016, 6.41281, -6.63965, 1.45385, 19.1068, -18.2387, 13.2046, 7.24493, 7.96241, 4.69345, -5.50324, 7.10074, 6.83504, -3.1528, 9.7522, -1.93623, -7.05745, 9.09071, -8.48482, -21.5341, -7.73202, -3.41786, -2.95226, -2.62202, 1.38935, -11.9996, 8.808, -12.1482, 1.48633, -12.8329, 8.66961, -22.2175, 3.6235, -11.1004, -3.77552, -8.15438, 2.33755, 2.28592, 3.11949, -8.06189, 0.478861, 10.4638, 8.29691
0.110017, 6.39631, -6.64659, 1.458, 19.1154, -18.2442, 13.2092, 7.23794, 7.962, 4.70411, -5.52599, 7.0731, 6.82926, -3.1693, 9.72755, -1.91158, -7.06506, 9.08356, -8.47946, -21.5237, -7.73614, -3.39974, -2.93924, -2.62516, 1.37951, -12.0052, 8.8053, -12.1453, 1.483, -12.8371, 8.6676, -22.215, 3.62364, -11.1014, -3.7845, -8.14236, 2.34278, 2.27117, 3.13442, -8.04973, 0.470113, 10.4397, 8.28168
0.120019, 6.38054, -6.64847, 1.46259, 19.1169, -18.2557, 13.2091, 7.22966, 7.9546, 4.71142, -5.55202, 7.04335, 6.8321, -3.1796, 9.71227, -1.90087, -7.07858, 9.07143, -8.47532, -21.5268, -7.74161, -3.38268, -2.92784, -2.62403, 1.3708, -12.0115, 8.80144, -12.1436, 1.48032, -12.8413, 8.66438, -22.2092, 3.62356, -11.0992, -3.79469, -8.13005, 2.34786, 2.25305, 3.15359, -8.03407, 0.458937, 10.4153, 8.26233
0.13002, 6.36721, -6.65271, 1.46751, 19.1172, -18.2641, 13.203, 7.22131, 7.94729, 4.71135, -5.5812, 7.01164, 6.84189, -3.18263, 9.69382, -1.88757, -7.09318, 9.05809, -8.47243, -21.5368, -7.74797, -3.36703, -2.91938, -2.62074, 1.36597, -12.0141, 8.7982, -12.1426, 1.47873, -12.8417, 8.66158, -22.2039, 3.62363, -11.0937, -3.80411, -8.11942, 2.34923, 2.23788, 3.17461, -8.01956, 0.447633, 10.3947, 8.24428
0.140022, 6.3559, -6.65612, 1.47104, 19.1129, -18.2727, 13.1949, 7.21428, 7.94136, 4.70689, -5.61323, 6.97815, 6.85233, -3.18989, 9.68089, -1.86604, -7.10307, 9.04506, -8.46569, -21.5299, -7.75471, -3.35305, -2.90818, -2.61665, 1.36486, -12.0174, 8.79301, -12.1432, 1.47824, -12.843, 8.65661, -22.1992, 3.6237, -11.0846, -3.80868, -8.10984, 2.34465, 2.22314, 3.19318, -8.00471, 0.436767, 10.378, 8.22613
0.150023, 6.34055, -6.66065, 1.47481, 19.107, -18.2822, 13.1855, 7.20274, 7.92946, 4.70464, -5.64765, 6.94312, 6.86948, -3.1898, 9.67715, -1.8444, -7.12597, 9.02802, -8.4669, -21.5337, -7.76131, -3.34093, -2.89245, -2.61193, 1.36929, -12.0205, 8.78424, -12.1471, 1.47879, -12.845, 8.64792, -22.1963, 3.62204, -11.0779, -3.80682, -8.10144, 2.33715, 2.21086, 3.20169, -7.99045, 0.425955, 10.3604, 8.20858
0.160025, 6.32608, -6.66113, 1.47866, 19.0956, -18.2963, 13.174, 7.19131, 7.91597, 4.70083, -5.6838, 6.90682, 6.89408, -3.19385, 9.67904, -1.81229, -7.13934, 9.01325, -8.47476, -21.5358, -7.76733, -3.33083, -2.87546, -2.60987, 1.37788, -12.0236, 8.7738, -12.1511, 1.47905, -12.8473, 8.63758, -22.1944, 3.61818, -11.0715, -3.79974, -8.09553, 2.32527, 2.20514, 3.20805, -7.97337, 0.416329, 10.3479, 8.18863
0.170026, 6.31418, -6.66572, 1.48279, 19.0877, -18.3073, 13.1627, 7.17912, 7.90458, 4.69871, -5.72091, 6.86957, 6.91659, -3.20164, 9.69552, -1.78126, -7.1669, 8.99341, -8.48284, -21.5277, -7.77244, -3.32286, -2.85566, -2.61132, 1.38581, -12.028, 8.76112, -12.1544, 1.47755, -12.8511, 8.62512, -22.1911, 3.6127, -11.0681, -3.78965, -8.09574, 2.31088, 2.20734, 3.20486, -7.96353, 0.407001, 10.341, 8.17629
0.180028, 6.30255, -6.67046, 1.48714, 19.0803, -18.3187, 13.15, 7.16414, 7.89178, 4.70114, -5.75814, 6.83176, 6.93831, -3.20164, 9.70161, -1.76424, -7.19292, 8.97245, -8.48779, -21.5271, -7.77642, -3.31711, -2.83122, -2.61525, 1.39604, -12.0349, 8.74428, -12.161, 1.47518, -12.8586, 8.60846, -22.1871, 3.60539, -11.0701, -3.77653, -8.10196, 2.29669, 2.21913, 3.19513, -7.95389, 0.397435, 10.3345, 8.16412
0.19003, 6.29256, -6.67554, 1.49254, 19.0748, -18.3292, 13.1399, 7.15058, 7.87854, 4.69871, -5.79458, 6.79379, 6.96194, -3.20107, 9.71265, -1.74562, -7.22177, 8.95087, -8.48839, -21.5309, -7.77918, -3.31362, -2.80772, -2.6218, 1.41287, -12.0411, 8.72795, -12.1725, 1.47352, -12.867, 8.59212, -22.1845, 3.59501, -11.0743, -3.76774, -8.10783, 2.28594, 2.23118, 3.18387, -7.94615, 0.387336, 10.3317, 8.1539
0.200031, 6.28588, -6.68389, 1.49845, 19.074, -18.3364, 13.134, 7.13866, 7.86619, 4.69658, -5.82936, 6.75614, 6.97917, -3.20009, 9.71236, -1.72991, -7.24512, 8.92607, -8.48603, -21.5287, -7.78073, -3.31241, -2.78455, -2.63228, 1.42785, -12.047, 8.71089, -12.1843, 1.47049, -12.8752, 8.57519, -22.1841, 3.58123, -11.0789, -3.76153, -8.11048, 2.28043, 2.23899, 3.17095, -7.94446, 0.378049, 10.3367, 8.15024
0.210033, 6.27874, -6.69194, 1.50475, 19.0756, -18.3451, 13.1307, 7.12579, 7.85367, 4.69934, -5.86168, 6.71927, 7.00052, -3.19951, 9.71849, -1.72144, -7.27225, 8.90304, -8.49175, -21.5274, -7.78119, -3.31341, -2.76117, -2.64324, 1.43978, -12.0539, 8.6897, -12.1982, 1.46803, -12.8843, 8.55409, -22.1856, 3.57159, -11.0865, -3.75769, -8.11161, 2.2745, 2.24538, 3.15616, -7.93667, 0.370359, 10.3407, 8.14075
0.220034, 6.27167, -6.70077, 1.51204, 19.0798, -18.3515, 13.1314, 7.11333, 7.84355, 4.70243, -5.89086, 6.68369, 7.01969, -3.19647, 9.72805, -1.71965, -7.30024, 8.88152, -8.50285, -21.5357, -7.78074, -3.31651, -2.73911, -2.65363, 1.44636, -12.0601, 8.66509, -12.2143, 1.4659, -12.8925, 8.52957, -22.1908, 3.56325, -11.0936, -3.75499, -8.11398, 2.27232, 2.25338, 3.14229, -7.93852, 0.363664, 10.3502, 8.14143
0.230036, 6.26546, -6.7115, 1.52047, 19.0872, -18.3528, 13.1364, 7.10667, 7.83912, 4.70056, -5.91641, 6.64988, 7.03284, -3.19973, 9.73002, -1.71587, -7.32125, 8.85645, -8.50882, -21.5363, -7.77959, -3.32149, -2.72266, -2.66248, 1.44906, -12.0721, 8.63886, -12.229, 1.46441, -12.9055, 8.50344, -22.1932, 3.55739, -11.1005, -3.75177, -8.11722, 2.26926, 2.26074, 3.13876, -7.94191, 0.355958, 10.3608, 8.14348
0.240037, 6.25981, -6.72022, 1.52726, 19.0943, -18.3549, 13.1435, 7.10084, 7.8389, 4.70196, -5.938, 6.61828, 7.04355, -3.20248, 9.73944, -1.71886, -7.34436, 8.83585, -8.51039, -21.5346, -7.778, -3.32805, -2.71194, -2.67494, 1.4462, -12.0863, 8.61311, -12.2395, 1.46188, -12.9198, 8.47799, -22.1939, 3.55057, -11.1026, -3.75119, -8.11883, 2.27164, 2.26227, 3.14091, -7.93901, 0.350365, 10.368, 8.13952
0.250039, 6.25727, -6.72719, 1.53324, 19.1019, -18.3566, 13.1534, 7.09663, 7.84167, 4.69946, -5.95556, 6.58928, 7.0506, -3.20019, 9.75257, -1.72771, -7.37003, 8.82118, -8.51901, -21.5437, -7.77618, -3.33583, -2.71122, -2.69083, 1.44256, -12.1004, 8.59192, -12.247, 1.45817, -12.9335, 8.45732, -22.1908, 3.54581, -11.1048, -3.74874, -8.11896, 2.27399, 2.26231, 3.14845, -7.93146, 0.347058, 10.367, 8.13109
0.26004, 6.25631, -6.73212, 1.53843, 19.1098, -18.3574, 13.1639, 7.09469, 7.84613, 4.69137, -5.96922, 6.56322, 7.0513, -3.19862, 9.757, -1.73215, -7.38269, 8.79791, -8.52042, -21.5515, -7.77431, -3.3444, -2.72324, -2.70428, 1.43505, -12.1076, 8.57875, -12.254, 1.45872, -12.9398, 8.44438, -22.189, 3.54157, -11.1057, -3.74752, -8.11774, 2.27715, 2.26255, 3.1581, -7.92004, 0.346152, 10.364, 8.1192
0.270042, 6.25666, -6.73769, 1.54243, 19.122, -18.3536, 13.1742, 7.09495, 7.85325, 4.68026, -5.97932, 6.54033, 7.05305, -3.20021, 9.76574, -1.73696, -7.39773, 8.78308, -8.52235, -21.5531, -7.77252, -3.3533, -2.73946, -2.71672, 1.42811, -12.1105, 8.57023, -12.2631, 1.45864, -12.9421, 8.43608, -22.1867, 3.53906, -11.1083, -3.74927, -8.1168, 2.28148, 2.2621, 3.17014, -7.90986, 0.346405, 10.3612, 8.10884
0.280043, 6.25789, -6.7428, 1.54596, 19.1371, -18.3484, 13.1848, 7.09702, 7.86339, 4.66807, -5.9864, 6.52073, 7.04765, -3.20029, 9.76703, -1.74344, -7.40437, 8.77042, -8.51935, -21.5601, -7.77088, -3.36208, -2.75549, -2.7317, 1.43073, -12.1128, 8.56113, -12.2727, 1.45179, -12.9442, 8.42762, -22.1843, 3.53875, -11.1105, -3.75213, -8.11681, 2.28489, 2.2531, 3.18305, -7.89883, 0.34804, 10.36, 8.09797
0.290045, 6.25687, -6.74441, 1.55035, 19.1513, -18.3442, 13.1964, 7.09666, 7.87352, 4.65538, -5.99112, 6.50445, 7.03878, -3.2011, 9.75219, -1.74342, -7.4118, 8.75908, -8.51476, -21.5633, -7.76938, -3.37031, -2.77216, -2.75011, 1.43801, -12.1152, 8.55065, -12.2765, 1.43857, -12.9457, 8.41823, -22.1862, 3.54114, -11.107, -3.75275, -8.11511, 2.28435, 2.23857, 3.19278, -7.88054, 0.350057, 10.3543, 8.07968
0.300047, 6.25359, -6.74472, 1.55452, 19.1662, -18.3396, 13.2064, 7.09238, 7.87894, 4.64546, -5.99422, 6.49142, 7.0305, -3.19811, 9.72547, -1.74314, -7.41443, 8.74815, -8.51603, -21.5696, -7.76799, -3.37765, -2.78361, -2.76326, 1.44563, -12.1175, 8.54126, -12.2803, 1.42971, -12.9463, 8.40952, -22.1902, 3.5451, -11.0972, -3.74807, -8.11161, 2.28058, 2.22465, 3.20266, -7.85915, 0.355866, 10.3442, 8.05894
0.310048, 6.24853, -6.74207, 1.55827, 19.1773, -18.3378, 13.2147, 7.08524, 7.88038, 4.64001, -5.99645, 6.48144, 7.02758, -3.19753, 9.70877, -1.73606, -7.41955, 8.73758, -8.51784, -21.569, -7.76664, -3.38386, -2.79245, -2.76989, 1.45594, -12.1172, 8.53493, -12.285, 1.42648, -12.9434, 8.40341, -22.1935, 3.55052, -11.0896, -3.74461, -8.11026, 2.27614, 2.21526, 3.21075, -7.83364, 0.362364, 10.3306, 8.03408
0.32005, 6.24384, -6.73845, 1.56119, 19.1856, -18.3364, 13.2209, 7.07739, 7.88142, 4.6368, -5.99847, 6.47427, 7.02715, -3.19814, 9.69634, -1.73337, -7.42202, 8.73069, -8.51801, -21.5595, -7.76531, -3.38877, -2.79837, -2.77201, 1.47954, -12.1119, 8.53426, -12.2908, 1.42297, -12.9361, 8.4029, -22.1936, 3.55419, -11.0894, -3.74267, -8.11293, 2.27647, 2.21298, 3.21126, -7.80882, 0.370491, 10.3163, 8.01026
0.330051, 6.23968, -6.73616, 1.5634, 19.1915, -18.3344, 13.2246, 7.06979, 7.88106, 4.63577, -6.00083, 6.46957, 7.02871, -3.19448, 9.68629, -1.73503, -7.42749, 8.72213, -8.5187, -21.5606, -7.76404, -3.39236, -2.78978, -2.77417, 1.51357, -12.1099, 8.5311, -12.2983, 1.41674, -12.9336, 8.40006, -22.1915, 3.55698, -11.0926, -3.74139, -8.11796, 2.28062, 2.21286, 3.20515, -7.78469, 0.377337, 10.303, 7.9869
0.340053, 6.24009, -6.73391, 1.56446, 19.1925, -18.3321, 13.2254, 7.06491, 7.88652, 4.62913, -6.00388, 6.46697, 7.03294, -3.19474, 9.68656, -1.73248, -7.44022, 8.71917, -8.52281, -21.5571, -7.76294, -3.39468, -2.76492, -2.77391, 1.55311, -12.1132, 8.52572, -12.3042, 1.41062, -12.9364, 8.39502, -22.1901, 3.55941, -11.0961, -3.74066, -8.12194, 2.2864, 2.21073, 3.19778, -7.76158, 0.384598, 10.2944, 7.96482
0.350054, 6.24498, -6.73256, 1.56435, 19.1906, -18.3285, 13.2229, 7.06223, 7.89743, 4.61982, -6.00779, 6.4661, 7.03933, -3.19173, 9.67722, -1.736, -7.45308, 8.71441, -8.528, -21.55, -7.76222, -3.39587, -2.73305, -2.77295, 1.59074, -12.112, 8.52458, -12.313, 1.40802, -12.9346, 8.39396, -22.1933, 3.56423, -11.0968, -3.74318, -8.12236, 2.29451, 2.20624, 3.19134, -7.7428, 0.391967, 10.3027, 7.9477
0.360056, 6.25303, -6.73014, 1.56402, 19.1851, -18.3263, 13.2199, 7.05997, 7.9115, 4.61123, -6.01251, 6.46652, 7.04846, -3.186, 9.67233, -1.74326, -7.45908, 8.70864, -8.52919, -21.5484, -7.76216, -3.39614, -2.69628, -2.77531, 1.62964, -12.1091, 8.52661, -12.3204, 1.40636, -12.9312, 8.39604, -22.1955, 3.57092, -11.0972, -3.74492, -8.12001, 2.30281, 2.20047, 3.19404, -7.72393, 0.400392, 10.3164, 7.93089
0.370057, 6.26312, -6.72872, 1.56228, 19.1803, -18.3227, 13.2165, 7.05959, 7.92777, 4.60475, -6.01784, 6.46786, 7.05571, -3.18275, 9.66996, -1.74754, -7.47944, 8.70687, -8.53158, -21.5453, -7.76306, -3.39575, -2.65154, -2.77991, 1.67501, -12.1118, 8.52546, -12.3281, 1.40539, -12.9338, 8.3949, -22.1962, 3.57863, -11.0972, -3.74831, -8.11426, 2.31124, 2.19364, 3.20434, -7.70688, 0.409198, 10.3332, 7.91614
0.380059, 6.27243, -6.72691, 1.56193, 19.1765, -18.3203, 13.2148, 7.05869, 7.93406, 4.60015, -6.02343, 6.46972, 7.05792, -3.18224, 9.66203, -1.75183, -7.49488, 8.70439, -8.53267, -21.5387, -7.76525, -3.39497, -2.59972, -2.78966, 1.71902, -12.115, 8.52387, -12.3352, 1.4042, -12.9368, 8.39341, -22.1945, 3.58953, -11.0984, -3.74994, -8.10812, 2.31886, 2.19021, 3.22071, -7.69069, 0.418599, 10.3506, 7.90244
0.390061, 6.27811, -6.72625, 1.56233, 19.1762, -18.3175, 13.2144, 7.05774, 7.92882, 4.59731, -6.02889, 6.47174, 7.06468, -3.18311, 9.6658, -1.75237, -7.50505, 8.69896, -8.53331, -21.5343, -7.769, -3.39409, -2.54677, -2.80107, 1.75758, -12.1214, 8.52294, -12.3423, 1.40478, -12.9422, 8.39248, -22.19, 3.60058, -11.0987, -3.75003, -8.10445, 2.32523, 2.18915, 3.23864, -7.67597, 0.426172, 10.3631, 7.88965
0.400062, 6.27815, -6.72559, 1.56294, 19.1781, -18.3141, 13.2139, 7.05552, 7.91793, 4.59768, -6.03381, 6.47361, 7.07155, -3.18835, 9.67438, -1.74402, -7.52133, 8.69434, -8.53311, -21.531, -7.77452, -3.39334, -2.49243, -2.81136, 1.79295, -12.1248, 8.52514, -12.3528, 1.40901, -12.9453, 8.39435, -22.185, 3.60975, -11.0951, -3.74892, -8.1035, 2.3324, 2.19233, 3.25161, -7.66332, 0.435659, 10.3679, 7.87919
0.410064, 6.27528, -6.72638, 1.56462, 19.1842, -18.3078, 13.2139, 7.05237, 7.90616, 4.59777, -6.03783, 6.47506, 7.07534, -3.19441, 9.68329, -1.73769, -7.52562, 8.69049, -8.52903, -21.5272, -7.7819, -3.39293, -2.43888, -2.82347, 1.83006, -12.1289, 8.52657, -12.364, 1.41318, -12.9498, 8.39546, -22.1771, 3.62196, -11.0903, -3.74602, -8.10512, 2.33524, 2.19847, 3.26431, -7.65301, 0.444838, 10.3702, 7.87095
0.420065, 6.2729, -6.72919, 1.5674, 19.1952, -18.2987, 13.2154, 7.04865, 7.89398, 4.59447, -6.04067, 6.47586, 7.07499, -3.19808, 9.68468, -1.73435, -7.53941, 8.68345, -8.52065, -21.5232, -7.79114, -3.39296, -2.38544, -2.84005, 1.86969, -12.1288, 8.52967, -12.375, 1.41618, -12.9512, 8.39835, -22.1689, 3.63487, -11.0908, -3.74483, -8.10867, 2.33547, 2.20424, 3.27606, -7.64695, 0.452446, 10.3735, 7.8667
0.430067, 6.27028, -6.73205, 1.57116, 19.2057, -18.2903, 13.2194, 7.0427, 7.88254, 4.59256, -6.04217, 6.47589, 7.07427, -3.19864, 9.67495, -1.73518, -7.54332, 8.6792, -8.51699, -21.5237, -7.80213, -3.39346, -2.33246, -2.86248, 1.90608, -12.1324, 8.53143, -12.3826, 1.41678, -12.9558, 8.4002, -22.1591, 3.6442, -11.0958, -3.74507, -8.10949, 2.33697, 2.20621, 3.28668, -7.64081, 0.458354, 10.377, 7.86199
0.440068, 6.26998, -6.73603, 1.57474, 19.2157, -18.2827, 13.2268, 7.03231, 7.87857, 4.5999, -6.04231, 6.47507, 7.06929, -3.19169, 9.66039, -1.74779, -7.54886, 8.67747, -8.51149, -21.5252, -7.81464, -3.39437, -2.28401, -2.88555, 1.94175, -12.1319, 8.53615, -12.3889, 1.4162, -12.9555, 8.40512, -22.152, 3.65061, -11.1041, -3.74597, -8.10797, 2.33717, 2.20511, 3.29578, -7.63922, 0.463599, 10.3826, 7.86179
0.45007, 6.27359, -6.74068, 1.57881, 19.2279, -18.2765, 13.2378, 7.01981, 7.88102, 4.6104, -6.04122, 6.47342, 7.06056, -3.18131, 9.64302, -1.76537, -7.55093, 8.67479, -8.50666, -21.5215, -7.82836, -3.39557, -2.23981, -2.9101, 1.98356, -12.1284, 8.54244, -12.3988, 1.41656, -12.952, 8.41149, -22.1479, 3.65687, -11.1114, -3.74651, -8.10953, 2.33254, 2.20208, 3.30463, -7.63729, 0.468545, 10.387, 7.86116
0.460071, 6.2788, -6.74622, 1.58289, 19.2402, -18.27, 13.2508, 7.00996, 7.88369, 4.61934, -6.03917, 6.47106, 7.04951, -3.17499, 9.63008, -1.77985, -7.55496, 8.67073, -8.50204, -21.5183, -7.84294, -3.39687, -2.19577, -2.93489, 2.0349, -12.1239, 8.55077, -12.4112, 1.41583, -12.948, 8.41985, -22.147, 3.65756, -11.1217, -3.74833, -8.11145, 2.33013, 2.19598, 3.30953, -7.63848, 0.471806, 10.3936, 7.86336
0.470073, 6.28332, -6.7506, 1.58602, 19.2512, -18.2641, 13.262, 7.00186, 7.88292, 4.62828, -6.03659, 6.46815, 7.0403, -3.17226, 9.62048, -1.79188, -7.56021, 8.66625, -8.49967, -21.5145, -7.85797, -3.39805, -2.15016, -2.96348, 2.09004, -12.1196, 8.55606, -12.4242, 1.41257, -12.9442, 8.42536, -22.1499, 3.65889, -11.1309, -3.75193, -8.11281, 2.32804, 2.19141, 3.30866, -7.63832, 0.477236, 10.4002, 7.8647
0.480075, 6.28774, -6.75354, 1.58944, 19.2612, -18.2595, 13.2706, 6.99416, 7.87752, 4.63486, -6.03402, 6.46495, 7.03651, -3.1722, 9.6217, -1.80218, -7.56599, 8.66175, -8.49844, -21.5048, -7.87307, -3.39887, -2.10382, -2.99408, 2.14447, -12.1173, 8.56049, -12.4307, 1.40928, -12.9411, 8.43005, -22.1528, 3.6579, -11.1386, -3.75907, -8.11535, 2.32697, 2.19254, 3.3105, -7.63961, 0.479909, 10.4051, 7.86682
0.490076, 6.29196, -6.75641, 1.59282, 19.2712, -18.254, 13.2761, 6.98827, 7.8717, 4.63647, -6.03215, 6.46175, 7.03638, -3.17226, 9.62624, -1.80874, -7.57294, 8.65671, -8.49496, -21.4983, -7.88782, -3.39906, -2.05599, -3.02623, 2.20339, -12.1092, 8.56777, -12.4377, 1.40843, -12.9324, 8.43732, -22.1577, 3.65554, -11.1501, -3.76926, -8.12014, 2.32637, 2.19902, 3.31625, -7.64115, 0.48321, 10.4104, 7.86935
0.500078, 6.29593, -6.76003, 1.59496, 19.2806, -18.2467, 13.279, 6.98479, 7.87091, 4.635, -6.03176, 6.45885, 7.03677, -3.17413, 9.61983, -1.81105, -7.58299, 8.65242, -8.49189, -21.4946, -7.90186, -3.39834, -1.99739, -3.05792, 2.2738, -12.103, 8.57298, -12.4452, 1.40907, -12.9255, 8.44238, -22.1621, 3.65317, -11.1637, -3.77967, -8.12736, 2.32623, 2.20877, 3.32378, -7.64358, 0.487691, 10.4171, 7.87311
0.510079, 6.29593, -6.76003, 1.59496, 19.2806, -18.2467, 13.279, 6.98479, 7.87091, 4.635, -6.03176, 6.45885, 7.03677, -3.17413, 9.61983, -1.81105, -7.58299, 8.65242, -8.49189, -21.4946, -7.90186, -3.39834, -1.99739, -3.05792, 2.2738, -12.103, 8.57298, -12.4452, 1.40907, -12.9255, 8.44238, -22.1621, 3.65317, -11.1637, -3.77967, -8.12736, 2.32623, 2.20877, 3.32378, -7.64358, 0.487691, 10.4171, 7.87311
