Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.42007,0.42000,-7.52922,0.42000,8.68622,0.42000,-8.52001,0.42000,-21.52671,0.42000,-7.79114,0.42000,-3.39296
0.43007,0.43000,-7.53778,0.43000,8.68239,0.43000,-8.51654,0.43000,-21.52287,0.43000,-7.80213,0.43000,-3.39346
0.44007,0.44000,-7.54575,0.44000,8.67833,0.44000,-8.51273,0.44000,-21.51913,0.44000,-7.81464,0.44000,-3.39437
0.45007,0.45000,-7.55312,0.45000,8.67402,0.45000,-8.50875,0.45000,-21.51550,0.45000,-7.82836,0.45000,-3.39557
0.46007,0.46000,-7.55992,0.46000,8.66947,0.46000,-8.50477,0.46000,-21.51197,0.46000,-7.84294,0.46000,-3.39687
0.47007,0.47000,-7.56620,0.47000,8.66471,0.47000,-8.50098,0.47000,-21.50853,0.47000,-7.85798,0.47000,-3.39805
0.48008,0.48000,-7.57204,0.48000,8.65979,0.48000,-8.49755,0.48000,-21.50518,0.48000,-7.87307,0.48000,-3.39887
0.49008,0.49000,-7.57755,0.49000,8.65480,0.49000,-8.49466,0.49000,-21.50191,0.49000,-7.88782,0.49000,-3.39906
0.50008,0.50000,-7.58285,0.50000,8.64983,0.50000,-8.49245,0.50000,-21.49868,0.50000,-7.90186,0.50000,-3.39835
0.51008,0.51000,-7.58808,0.51000,8.64502,0.51000,-8.49105,0.51000,-21.49541,0.51000,-7.91481,0.51000,-3.39643
0.52008,0.52000,-7.59344,0.52000,8.64052,0.52000,-8.49057,0.52000,-21.49201,0.52000,-7.92633,0.52000,-3.39302
0.53008,0.53000,-7.59915,0.53000,8.63647,0.53000,-8.49108,0.53000,-21.48830,0.53000,-7.93609,0.53000,-3.38781
0.54008,0.54000,-7.60549,0.54000,8.63303,0.54000,-8.49262,0.54000,-21.48409,0.54000,-7.94383,0.54000,-3.38050
0.55009,0.55000,-7.61282,0.55000,8.63036,0.55000,-8.49519,0.55000,-21.47909,0.55000,-7.94932,0.55000,-3.37083
0.56009,0.56000,-7.62150,0.56000,8.62857,0.56000,-8.49874,0.56000,-21.47304,0.56000,-7.95244,0.56000,-3.35853
0.57009,0.57000,-7.63193,0.57000,8.62773,0.57000,-8.50319,0.57000,-21.46560,0.57000,-7.95316,0.57000,-3.34337
0.58009,0.58000,-7.64451,0.58000,8.62786,0.58000,-8.50841,0.58000,-21.45649,0.58000,-7.95161,0.58000,-3.32516
0.59009,0.59000,-7.65956,0.59000,8.62886,0.59000,-8.51425,0.59000,-21.44544,0.59000,-7.94804,0.59000,-3.30373
0.60009,0.60000,-7.67730,0.60000,8.63051,0.60000,-8.52054,0.60000,-21.43224,0.60000,-7.94284,0.60000,-3.27894
0.61010,0.61000,-7.69779,0.61000,8.63242,0.61000,-8.52712,0.61000,-21.41681,0.61000,-7.93648,0.61000,-3.25066
0.62010,0.62000,-7.72091,0.62000,8.63405,0.62000,-8.53384,0.62000,-21.39917,0.62000,-7.92948,0.62000,-3.21879
0.63010,0.63000,-7.74638,0.63000,8.63464,0.63000,-8.54058,0.63000,-21.37950,0.63000,-7.92235,0.63000,-3.18323
0.64010,0.64000,-7.77376,0.64000,8.63328,0.64000,-8.54726,0.64000,-21.35813,0.64000,-7.91550,0.64000,-3.14387
0.65010,0.65000,-7.80249,0.65000,8.62887,0.65000,-8.55383,0.65000,-21.33561,0.65000,-7.90923,0.65000,-3.10063
0.66010,0.66000,-7.83201,0.66000,8.62020,0.66000,-8.56028,0.66000,-21.31263,0.66000,-7.90376,0.66000,-3.05345
0.67010,0.67000,-7.86177,0.67000,8.60599,0.67000,-8.56665,0.67000,-21.29007,0.67000,-7.89918,0.67000,-3.00227
0.68011,0.68000,-7.89137,0.68000,8.58498,0.68000,-8.57296,0.68000,-21.26894,0.68000,-7.89549,0.68000,-2.94705
0.69011,0.69000,-7.92056,0.69000,8.55598,0.69000,-8.57925,0.69000,-21.25032,0.69000,-7.89256,0.69000,-2.88769
0.70011,0.70000,-7.94933,0.70000,8.51798,0.70000,-8.58556,0.70000,-21.23532,0.70000,-7.89018,0.70000,-2.82403
0.71011,0.71000,-7.97792,0.71000,8.47019,0.71000,-8.59186,0.71000,-21.22495,0.71000,-7.88805,0.71000,-2.75581
0.72011,0.72000,-8.00678,0.72000,8.41208,0.72000,-8.59811,0.72000,-21.22007,0.72000,-7.88580,0.72000,-2.68267
0.73011,0.73000,-8.03658,0.73000,8.34343,0.73000,-8.60418,0.73000,-21.22130,0.73000,-7.88304,0.73000,-2.60419
0.74012,0.74000,-8.06812,0.74000,8.26430,0.74000,-8.60986,0.74000,-21.22896,0.74000,-7.87938,0.74000,-2.51999
0.75012,0.75000,-8.10229,0.75000,8.17506,0.75000,-8.61484,0.75000,-21.24307,0.75000,-7.87459,0.75000,-2.42990
0.76012,0.76000,-8.13995,0.76000,8.07629,0.76000,-8.61866,0.76000,-21.26337,0.76000,-7.86860,0.76000,-2.33420
0.77012,0.77000,-8.18188,0.77000,7.96883,0.77000,-8.62072,0.77000,-21.28944,0.77000,-7.86167,0.77000,-2.23381
0.78012,0.78000,-8.22867,0.78000,7.85363,0.78000,-8.62027,0.78000,-21.32076,0.78000,-7.85439,0.78000,-2.13034
0.79012,0.79000,-8.28062,0.79000,7.73179,0.79000,-8.61648,0.79000,-21.35679,0.79000,-7.84772,0.79000,-2.02606
0.80012,0.80000,-8.33771,0.80000,7.60443,0.80000,-8.60849,0.80000,-21.39706,0.80000,-7.84296,0.80000,-1.92369
0.81013,0.81000,-8.39951,0.81000,7.47270,0.81000,-8.59548,0.81000,-21.44107,0.81000,-7.84160,0.81000,-1.82610
0.82013,0.82000,-8.46519,0.82000,7.33775,0.82000,-8.57679,0.82000,-21.48836,0.82000,-7.84520,0.82000,-1.73603
0.83013,0.83000,-8.53358,0.83000,7.20072,0.83000,-8.55197,0.83000,-21.53843,0.83000,-7.85514,0.83000,-1.65581
0.84013,0.84000,-8.60319,0.84000,7.06277,0.84000,-8.52085,0.84000,-21.59077,0.84000,-7.87248,0.84000,-1.58718
0.85013,0.85000,-8.67238,0.85000,6.92501,0.85000,-8.48353,0.85000,-21.64486,0.85000,-7.89778,0.85000,-1.53124
0.86013,0.86000,-8.73947,0.86000,6.78856,0.86000,-8.44034,0.86000,-21.70023,0.86000,-7.93110,0.86000,-1.48845
0.87014,0.87000,-8.80288,0.87000,6.65448,0.87000,-8.39180,0.87000,-21.75649,0.87000,-7.97195,0.87000,-1.45867
0.88014,0.88000,-8.86122,0.88000,6.52378,0.88000,-8.33848,0.88000,-21.81335,0.88000,-8.01949,0.88000,-1.44124
0.89014,0.89000,-8.91340,0.89000,6.39740,0.89000,-8.28095,0.89000,-21.87065,0.89000,-8.07259,0.89000,-1.43516
0.90014,0.90000,-8.95868,0.90000,6.27619,0.90000,-8.21971,0.90000,-21.92834,0.90000,-8.13003,0.90000,-1.43915
0.91014,0.91000,-8.99674,0.91000,6.16090,0.91000,-8.15514,0.91000,-21.98653,0.91000,-8.19061,0.91000,-1.45177
0.92014,0.92000,-9.02770,0.92000,6.05221,0.92000,-8.08747,0.92000,-22.04542,0.92000,-8.25320,0.92000,-1.47150
0.93014,0.93000,-9.05207,0.93000,5.95073,0.93000,-8.01680,0.93000,-22.10528,0.93000,-8.31681,0.93000,-1.49675
0.94015,0.94000,-9.07079,0.94000,5.85703,0.94000,-7.94310,0.94000,-22.16645,0.94000,-8.38050,0.94000,-1.52580
0.95015,0.95000,-9.08507,0.95000,5.77163,0.95000,-7.86627,0.95000,-22.22925,0.95000,-8.44335,0.95000,-1.55676
0.96015,0.96000,-9.09638,0.96000,5.69509,0.96000,-7.78616,0.96000,-22.29394,0.96000,-8.50441,0.96000,-1.58743
0.97015,0.97000,-9.10624,0.97000,5.62798,0.97000,-7.70259,0.97000,-22.36062,0.97000,-8.56263,0.97000,-1.61526
0.98015,0.98000,-9.11617,0.98000,5.57090,0.98000,-7.61539,0.98000,-22.42922,0.98000,-8.61685,0.98000,-1.63727
0.99015,0.99000,-9.12742,0.99000,5.52445,0.99000,-7.52439,0.99000,-22.49942,0.99000,-8.66584,0.99000,-1.65015
1.00016,1.00000,-9.14086,1.00000,5.48925,1.00000,-7.42938,1.00000,-22.57065,1.00000,-8.70833,1.00000,-1.65040
1.01016,1.01000,-9.15680,1.01000,5.46585,1.01000,-7.33018,1.01000,-22.64215,1.01000,-8.74314,1.01000,-1.63454
1.02016,1.02000,-9.17476,1.02000,5.45468,1.02000,-7.22654,1.02000,-22.71302,1.02000,-8.76928,1.02000,-1.59938
1.03016,1.03000,-9.19347,1.03000,5.45602,1.03000,-7.11819,1.03000,-22.78230,1.03000,-8.78607,1.03000,-1.54234
1.04016,1.04000,-9.21072,1.04000,5.46993,1.04000,-7.00486,1.04000,-22.84915,1.04000,-8.79326,1.04000,-1.46175
1.05016,1.05000,-9.22345,1.05000,5.49621,1.05000,-6.88618,1.05000,-22.91294,1.05000,-8.79110,1.05000,-1.35707
1.06017,1.06000,-9.22792,1.06000,5.53439,1.06000,-6.76177,1.06000,-22.97335,1.06000,-8.78044,1.06000,-1.22905
1.07017,1.07000,-9.21998,1.07000,5.58379,1.07000,-6.63115,1.07000,-23.03047,1.07000,-8.76280,1.07000,-1.07984
1.08017,1.08000,-9.19546,1.08000,5.64352,1.08000,-6.49380,1.08000,-23.08478,1.08000,-8.74035,1.08000,-0.91299
1.09017,1.09000,-9.15067,1.09000,5.71268,1.09000,-6.34923,1.09000,-23.13717,1.09000,-8.71582,1.09000,-0.73333
1.10017,1.10000,-9.08290,1.10000,5.79050,1.10000,-6.19706,1.10000,-23.18880,1.10000,-8.69236,1.10000,-0.54681
1.11017,1.11000,-8.99083,1.11000,5.87661,1.11000,-6.03710,1.11000,-23.24108,1.11000,-8.67319,1.11000,-0.36008
1.12017,1.12000,-8.87478,1.12000,5.97127,1.12000,-5.86950,1.12000,-23.29546,1.12000,-8.66128,1.12000,-0.18013
1.13018,1.13000,-8.73680,1.13000,6.07563,1.13000,-5.69479,1.13000,-23.35333,1.13000,-8.65906,1.13000,-0.01378
1.14018,1.14000,-8.58044,1.14000,6.19186,1.14000,-5.51392,1.14000,-23.41589,1.14000,-8.66818,1.14000,0.13286
1.15018,1.15000,-8.41048,1.15000,6.32318,1.15000,-5.32812,1.15000,-23.48404,1.15000,-8.68951,1.15000,0.25481
1.16018,1.16000,-8.23243,1.16000,6.47378,1.16000,-5.13869,1.16000,-23.55836,1.16000,-8.72328,1.16000,0.34866
1.17018,1.17000,-8.05197,1.17000,6.64840,1.17000,-4.94659,1.17000,-23.63918,1.17000,-8.76949,1.17000,0.41292
1.18018,1.18000,-7.87444,1.18000,6.85186,1.18000,-4.75213,1.18000,-23.72666,1.18000,-8.82832,1.18000,0.44829
1.19019,1.19000,-7.70431,1.19000,7.08824,1.19000,-4.55480,1.19000,-23.82109,1.19000,-8.90050,1.19000,0.45779
1.20019,1.20000,-7.54480,1.20000,7.36006,1.20000,-4.35325,1.20000,-23.92307,1.20000,-8.98754,1.20000,0.44677
1.21019,1.21000,-7.39768,1.21000,7.66728,1.21000,-4.14567,1.21000,-24.03394,1.21000,-9.09149,1.21000,0.42256
1.22019,1.22000,-7.26326,1.22000,8.00640,1.22000,-3.93023,1.22000,-24.15602,1.22000,-9.21465,1.22000,0.39396
1.23019,1.23000,-7.14057,1.23000,8.36962,1.23000,-3.70558,1.23000,-24.29288,1.23000,-9.35895,1.23000,0.37041
1.24019,1.24000,-7.02767,1.24000,8.74437,1.24000,-3.47114,1.24000,-24.44948,1.24000,-9.52556,1.24000,0.36095
1.25019,1.25000,-6.92203,1.25000,9.11311,1.25000,-3.22717,1.25000,-24.63205,1.25000,-9.71446,1.25000,0.37312
1.26020,1.26000,-6.82089,1.26000,9.45367,1.26000,-2.97464,1.26000,-24.84772,1.26000,-9.92436,1.26000,0.41185
1.27020,1.27000,-6.72168,1.27000,9.74022,1.27000,-2.71493,1.27000,-25.10386,1.27000,-10.15279,1.27000,0.47841
1.28020,1.28000,-6.62222,1.28000,9.94465,1.28000,-2.44959,1.28000,-25.40712,1.28000,-10.39632,1.28000,0.56957
1.29020,1.29000,-6.52099,1.29000,10.03853,1.29000,-2.18014,1.29000,-25.76231,1.29000,-10.65085,1.29000,0.67708
1.30020,1.30000,-6.41725,1.30000,9.99538,1.30000,-1.90806,1.30000,-26.17123,1.30000,-10.91184,1.30000,0.78751
1.31020,1.31000,-6.31110,1.31000,9.79307,1.31000,-1.63479,1.31000,-26.63162,1.31000,-11.17451,1.31000,0.88278
1.32021,1.32000,-6.20340,1.32000,9.41616,1.32000,-1.36188,1.32000,-27.13655,1.32000,-11.43391,1.32000,0.94113
1.33021,1.33000,-6.09571,1.33000,8.85792,1.33000,-1.09103,1.33000,-27.67423,1.33000,-11.68504,1.33000,0.93873
1.34021,1.34000,-5.99010,1.34000,8.12194,1.34000,-0.82414,1.34000,-28.22840,1.34000,-11.92297,1.34000,0.85178
1.35021,1.35000,-5.88898,1.35000,7.22294,1.35000,-0.56328,1.35000,-28.77910,1.35000,-12.14306,1.35000,0.65880
1.36021,1.36000,-5.79483,1.36000,6.18680,1.36000,-0.31056,1.36000,-29.30386,1.36000,-12.34119,1.36000,0.34310
1.37021,1.37000,-5.71003,1.37000,5.04956,1.37000,-0.06799,1.37000,-29.77923,1.37000,-12.51397,1.37000,-0.10486
1.38021,1.38000,-5.63666,1.38000,3.85550,1.38000,0.16269,1.38000,-30.18281,1.38000,-12.65895,1.38000,-0.68535
1.39022,1.39000,-5.57631,1.39000,2.65440,1.39000,0.38016,1.39000,-30.49551,1.39000,-12.77469,1.39000,-1.38774
1.40022,1.40000,-5.52997,1.40000,1.49819,1.40000,0.58373,1.40000,-30.70375,1.40000,-12.86092,1.40000,-2.18971
1.41022,1.41000,-5.49787,1.41000,0.43743,1.41000,0.77330,1.41000,-30.80116,1.41000,-12.91850,1.41000,-3.05758
1.42022,1.42000,-5.47945,1.42000,-0.48205,1.42000,0.94945,1.42000,-30.78911,1.42000,-12.94943,1.42000,-3.94791
1.43022,1.43000,-5.47331,1.43000,-1.22203,1.43000,1.11332,1.43000,-30.67583,1.43000,-12.95673,1.43000,-4.81029
1.44022,1.44000,-5.47731,1.44000,-1.75433,1.44000,1.26649,1.44000,-30.47400,1.44000,-12.94429,1.44000,-5.59113
1.45023,1.45000,-5.48859,1.45000,-2.06272,1.45000,1.41085,1.45000,-30.19725,1.45000,-12.91667,1.45000,-6.23797
1.46023,1.46000,-5.50379,1.46000,-2.14420,1.46000,1.54847,1.46000,-29.85636,1.46000,-12.87888,1.46000,-6.70373
1.47023,1.47000,-5.51921,1.47000,-2.00944,1.47000,1.68146,1.47000,-29.45663,1.47000,-12.83613,1.47000,-6.95081
1.48023,1.48000,-5.53101,1.48000,-1.68206,1.48000,1.81183,1.48000,-28.99728,1.48000,-12.79359,1.48000,-6.95441
1.49023,1.49000,-5.53541,1.49000,-1.19675,1.49000,1.94147,1.49000,-28.47365,1.49000,-12.75609,1.49000,-6.70489
1.50023,1.50000,-5.52898,1.50000,-0.59637,1.50000,2.07194,1.50000,-27.88136,1.50000,-12.72788,1.50000,-6.20885
1.51023,1.51000,-5.50884,1.51000,0.07166,1.51000,2.20449,1.51000,-27.22097,1.51000,-12.71242,1.51000,-5.48863
1.52024,1.52000,-5.47287,1.52000,0.75905,1.52000,2.33995,1.52000,-26.50152,1.52000,-12.71218,1.52000,-4.58011
1.53024,1.53000,-5.41984,1.53000,1.41988,1.53000,2.47875,1.53000,-25.74148,1.53000,-12.72850,1.53000,-3.52915
1.54024,1.54000,-5.34946,1.54000,2.01299,1.54000,2.62091,1.54000,-24.96702,1.54000,-12.76163,1.54000,-2.38703
1.55024,1.55000,-5.26232,1.55000,2.50336,1.55000,2.76610,1.55000,-24.20794,1.55000,-12.81072,1.55000,-1.20568
1.56024,1.56000,-5.15979,1.56000,2.86284,1.56000,2.91364,1.56000,-23.49277,1.56000,-12.87409,1.56000,-0.03352
1.57024,1.57000,-5.04379,1.57000,3.07063,1.57000,3.06256,1.57000,-22.84453,1.57000,-12.94940,1.57000,1.08756
1.58025,1.58000,-4.91660,1.58000,3.11379,1.58000,3.21159,1.58000,-22.27828,1.58000,-13.03395,1.58000,2.12357
1.59025,1.59000,-4.78050,1.59000,2.98789,1.59000,3.35920,1.59000,-21.80057,1.59000,-13.12497,1.59000,3.04866
1.60025,1.60000,-4.63753,1.60000,2.69753,1.60000,3.50363,1.60000,-21.41039,1.60000,-13.21989,1.60000,3.84430
1.61025,1.61000,-4.48915,1.61000,2.25651,1.61000,3.64285,1.61000,-21.10061,1.61000,-13.31657,1.61000,4.49811
1.62025,1.62000,-4.33602,1.62000,1.68747,1.62000,3.77460,1.62000,-20.85963,1.62000,-13.41345,1.62000,5.00253
1.63025,1.63000,-4.17777,1.63000,1.02088,1.63000,3.89632,1.63000,-20.67302,1.63000,-13.50968,1.63000,5.35357
1.64026,1.64000,-4.01289,1.64000,0.29330,1.64000,4.00526,1.64000,-20.52521,1.64000,-13.60515,1.64000,5.54974
1.65026,1.65000,-3.83867,1.65000,-0.45492,1.65000,4.09847,1.65000,-20.40122,1.65000,-13.70043,1.65000,5.59128
1.66026,1.66000,-3.65119,1.66000,-1.18263,1.66000,4.17292,1.66000,-20.28816,1.66000,-13.79668,1.66000,5.47980
1.67026,1.67000,-3.44550,1.67000,-1.85110,1.67000,4.22575,1.67000,-20.17629,1.67000,-13.89549,1.67000,5.21844
1.68026,1.68000,-3.21570,1.68000,-2.42740,1.68000,4.25447,1.68000,-20.05961,1.68000,-13.99860,1.68000,4.81240
1.69026,1.69000,-2.95535,1.69000,-2.88748,1.69000,4.25731,1.69000,-19.93588,1.69000,-14.10761,1.69000,4.26973
1.70026,1.70000,-2.65781,1.70000,-3.21842,1.70000,4.23367,1.70000,-19.80621,1.70000,-14.22368,1.70000,3.60216
1.71027,1.71000,-2.31690,1.71000,-3.41975,1.71000,4.18454,1.71000,-19.67438,1.71000,-14.34733,1.71000,2.82566
1.72027,1.72000,-1.92765,1.72000,-3.50341,1.72000,4.11304,1.72000,-19.54581,1.72000,-14.47824,1.72000,1.96060
1.73027,1.73000,-1.48718,1.73000,-3.49229,1.73000,4.02475,1.73000,-19.42663,1.73000,-14.61518,1.73000,1.03124
1.74027,1.74000,-0.99573,1.74000,-3.41740,1.74000,3.92805,1.74000,-19.32291,1.74000,-14.75598,1.74000,0.06453
1.75027,1.75000,-0.45772,1.75000,-3.31388,1.75000,3.83404,1.75000,-19.24022,1.75000,-14.89749,1.75000,-0.91174
1.76027,1.76000,0.11724,1.76000,-3.21619,1.76000,3.75638,1.76000,-19.18370,1.76000,-15.03569,1.76000,-1.87125
1.77028,1.77000,0.71358,1.77000,-3.15294,1.77000,3.71066,1.77000,-19.15853,1.77000,-15.16593,1.77000,-2.79146
1.78028,1.78000,1.30926,1.78000,-3.14226,1.78000,3.71360,1.78000,-19.17053,1.78000,-15.28339,1.78000,-3.65544
1.79028,1.79000,1.87577,1.79000,-3.18842,1.79000,3.78209,1.79000,-19.22633,1.79000,-15.38368,1.79000,-4.45261
1.80028,1.80000,2.37867,1.80000,-3.28080,1.80000,3.93204,1.80000,-19.33236,1.80000,-15.46361,1.80000,-5.17795
1.81028,1.81000,2.77866,1.81000,-3.39555,1.81000,4.17732,1.81000,-19.49205,1.81000,-15.52184,1.81000,-5.82962
1.82028,1.82000,3.03335,1.82000,-3.49976,1.82000,4.52881,1.82000,-19.70157,1.82000,-15.55925,1.82000,-6.40544
1.83028,1.83000,3.09945,1.83000,-3.55731,1.83000,4.99378,1.83000,-19.94561,1.83000,-15.57909,1.83000,-6.89967
1.84029,1.84000,2.93549,1.84000,-3.53517,1.84000,5.57552,1.84000,-20.19565,1.84000,-15.58663,1.84000,-7.30130
1.85029,1.85000,2.50479,1.85000,-3.40890,1.85000,6.27317,1.85000,-20.41239,1.85000,-15.58857,1.85000,-7.59522
1.86029,1.86000,1.77857,1.86000,-3.16591,1.86000,7.08178,1.86000,-20.55253,1.86000,-15.59244,1.86000,-7.76588
1.87029,1.87000,0.73888,1.87000,-2.80583,1.87000,7.99220,1.87000,-20.57767,1.87000,-15.60597,1.87000,-7.80254
1.88029,1.88000,-0.61879,1.88000,-2.33816,1.88000,8.99109,1.88000,-20.46213,1.88000,-15.63667,1.88000,-7.70385
1.89029,1.89000,-2.28355,1.89000,-1.77877,1.89000,10.06102,1.89000,-20.19715,1.89000,-15.69124,1.89000,-7.48038
1.90030,1.90000,-4.22808,1.90000,-1.14690,1.90000,11.18073,1.90000,-19.79068,1.90000,-15.77473,1.90000,-7.15406
1.91030,1.91000,-6.40870,1.91000,-0.46324,1.91000,12.32574,1.91000,-19.26355,1.91000,-15.88905,1.91000,-6.75528
1.92030,1.92000,-8.76677,1.92000,0.25126,1.92000,13.46900,1.92000,-18.64412,1.92000,-16.03109,1.92000,-6.31851
