Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.26015,0.26000,-0.31431,0.26000,-0.72212,0.26000,-0.00189,0.26000,0.16499,0.26000,-0.15362,0.26000,-0.89590
0.27016,0.27000,-0.31603,0.27000,-0.81419,0.27000,0.00334,0.27000,0.16748,0.27000,-0.16721,0.27000,-0.89876
0.28016,0.28000,-0.31791,0.28000,-0.90132,0.28000,0.00865,0.28000,0.16960,0.28000,-0.18157,0.28000,-0.90034
0.29017,0.29000,-0.31995,0.29000,-0.98156,0.29000,0.01347,0.29000,0.17099,0.29000,-0.19588,0.29000,-0.90103
0.30017,0.30000,-0.32210,0.30000,-1.05322,0.30000,0.01722,0.30000,0.17125,0.30000,-0.20930,0.30000,-0.90119
0.31018,0.31000,-0.32432,0.31000,-1.11495,0.31000,0.01936,0.31000,0.17002,0.31000,-0.22106,0.31000,-0.90117
0.32018,0.32000,-0.32653,0.32000,-1.16580,0.32000,0.01948,0.32000,0.16704,0.32000,-0.23050,0.32000,-0.90125
0.33019,0.33000,-0.32863,0.33000,-1.20526,0.33000,0.01732,0.33000,0.16217,0.33000,-0.23712,0.33000,-0.90161
0.34020,0.34000,-0.33052,0.34000,-1.23328,0.34000,0.01281,0.34000,0.15541,0.34000,-0.24056,0.34000,-0.90237
0.35020,0.35000,-0.33208,0.35000,-1.25026,0.35000,0.00610,0.35000,0.14697,0.35000,-0.24066,0.35000,-0.90356
0.36021,0.36000,-0.33322,0.36000,-1.25699,0.36000,-0.00250,0.36000,0.13721,0.36000,-0.23741,0.36000,-0.90517
0.37021,0.37000,-0.33383,0.37000,-1.25459,0.37000,-0.01250,0.37000,0.12666,0.37000,-0.23094,0.37000,-0.90719
0.38022,0.38000,-0.33388,0.38000,-1.24442,0.38000,-0.02330,0.38000,0.11589,0.38000,-0.22149,0.38000,-0.90962
0.39022,0.39000,-0.33336,0.39000,-1.22801,0.39000,-0.03424,0.39000,0.10553,0.39000,-0.20940,0.39000,-0.91249
0.40023,0.40000,-0.33233,0.40000,-1.20697,0.40000,-0.04470,0.40000,0.09615,0.40000,-0.19507,0.40000,-0.91590
0.41024,0.41000,-0.33092,0.41000,-1.18291,0.41000,-0.05408,0.41000,0.08821,0.41000,-0.17894,0.41000,-0.91996
0.42024,0.42000,-0.32931,0.42000,-1.15737,0.42000,-0.06192,0.42000,0.08206,0.42000,-0.16150,0.42000,-0.92483
0.43025,0.43000,-0.32772,0.43000,-1.13177,0.43000,-0.06789,0.43000,0.07785,0.43000,-0.14327,0.43000,-0.93063
0.44025,0.44000,-0.32641,0.44000,-1.10733,0.44000,-0.07183,0.44000,0.07561,0.44000,-0.12480,0.44000,-0.93747
0.45026,0.45000,-0.32559,0.45000,-1.08508,0.45000,-0.07374,0.45000,0.07520,0.45000,-0.10666,0.45000,-0.94536
0.46027,0.46000,-0.32548,0.46000,-1.06575,0.46000,-0.07374,0.46000,0.07640,0.46000,-0.08940,0.46000,-0.95424
0.47027,0.47000,-0.32620,0.47000,-1.04980,0.47000,-0.07207,0.47000,0.07893,0.47000,-0.07357,0.47000,-0.96395
0.48028,0.48000,-0.32780,0.48000,-1.03742,0.48000,-0.06906,0.48000,0.08244,0.48000,-0.05965,0.48000,-0.97422
0.49028,0.49000,-0.33025,0.49000,-1.02849,0.49000,-0.06504,0.49000,0.08663,0.49000,-0.04806,0.49000,-0.98473
0.50029,0.50000,-0.33340,0.50000,-1.02265,0.50000,-0.06038,0.50000,0.09119,0.50000,-0.03917,0.50000,-0.99504
0.51029,0.51000,-0.33701,0.51000,-1.01929,0.51000,-0.05541,0.51000,0.09582,0.51000,-0.03324,0.51000,-1.00471
0.52030,0.52000,-0.34075,0.52000,-1.01764,0.52000,-0.05040,0.52000,0.10031,0.52000,-0.03045,0.52000,-1.01327
0.53031,0.53000,-0.34423,0.53000,-1.01682,0.53000,-0.04556,0.53000,0.10446,0.53000,-0.03086,0.53000,-1.02027
0.54031,0.54000,-0.34707,0.54000,-1.01591,0.54000,-0.04105,0.54000,0.10813,0.54000,-0.03445,0.54000,-1.02533
0.55032,0.55000,-0.34888,0.55000,-1.01402,0.55000,-0.03695,0.55000,0.11121,0.55000,-0.04109,0.55000,-1.02815
0.56032,0.56000,-0.34935,0.56000,-1.01036,0.56000,-0.03331,0.56000,0.11365,0.56000,-0.05055,0.56000,-1.02858
0.57033,0.57000,-0.34826,0.57000,-1.00433,0.57000,-0.03014,0.57000,0.11541,0.57000,-0.06250,0.57000,-1.02663
0.58033,0.58000,-0.34551,0.58000,-0.99555,0.58000,-0.02746,0.58000,0.11652,0.58000,-0.07652,0.58000,-1.02244
0.59034,0.59000,-0.34112,0.59000,-0.98387,0.59000,-0.02527,0.59000,0.11700,0.59000,-0.09211,0.59000,-1.01631
0.60035,0.60000,-0.33524,0.60000,-0.96943,0.60000,-0.02358,0.60000,0.11691,0.60000,-0.10869,0.60000,-1.00865
0.61035,0.61000,-0.32812,0.61000,-0.95262,0.61000,-0.02243,0.61000,0.11632,0.61000,-0.12565,0.61000,-0.99990
0.62036,0.62000,-0.32012,0.62000,-0.93402,0.62000,-0.02188,0.62000,0.11532,0.62000,-0.14231,0.62000,-0.99050
0.63036,0.63000,-0.31162,0.63000,-0.91438,0.63000,-0.02200,0.63000,0.11397,0.63000,-0.15803,0.63000,-0.98084
0.64037,0.64000,-0.30307,0.64000,-0.89453,0.64000,-0.02286,0.64000,0.11238,0.64000,-0.17219,0.64000,-0.97119
0.65037,0.65000,-0.29488,0.65000,-0.87527,0.65000,-0.02454,0.65000,0.11062,0.65000,-0.18428,0.65000,-0.96172
0.66038,0.66000,-0.28744,0.66000,-0.85732,0.66000,-0.02711,0.66000,0.10879,0.66000,-0.19391,0.66000,-0.95247
0.67039,0.67000,-0.28109,0.67000,-0.84127,0.67000,-0.03059,0.67000,0.10699,0.67000,-0.20086,0.67000,-0.94340
0.68039,0.68000,-0.27607,0.68000,-0.82749,0.68000,-0.03499,0.68000,0.10532,0.68000,-0.20510,0.68000,-0.93443
0.69040,0.69000,-0.27251,0.69000,-0.81618,0.69000,-0.04030,0.69000,0.10389,0.69000,-0.20684,0.69000,-0.92546
0.70040,0.70000,-0.27042,0.70000,-0.80735,0.70000,-0.04644,0.70000,0.10282,0.70000,-0.20646,0.70000,-0.91648
0.71041,0.71000,-0.26973,0.71000,-0.80088,0.71000,-0.05328,0.71000,0.10223,0.71000,-0.20455,0.71000,-0.90753
0.72041,0.72000,-0.27021,0.72000,-0.79652,0.72000,-0.06066,0.72000,0.10221,0.72000,-0.20182,0.72000,-0.89872
0.73042,0.73000,-0.27162,0.73000,-0.79395,0.73000,-0.06832,0.73000,0.10284,0.73000,-0.19901,0.73000,-0.89027
0.74043,0.74000,-0.27364,0.74000,-0.79280,0.74000,-0.07595,0.74000,0.10414,0.74000,-0.19678,0.74000,-0.88241
0.75043,0.75000,-0.27597,0.75000,-0.79269,0.75000,-0.08322,0.75000,0.10608,0.75000,-0.19568,0.75000,-0.87539
0.76044,0.76000,-0.27835,0.76000,-0.79319,0.76000,-0.08979,0.76000,0.10857,0.76000,-0.19603,0.76000,-0.86940
0.77044,0.77000,-0.28056,0.77000,-0.79387,0.77000,-0.09535,0.77000,0.11146,0.77000,-0.19789,0.77000,-0.86458
0.78045,0.78000,-0.28241,0.78000,-0.79430,0.78000,-0.09968,0.78000,0.11459,0.78000,-0.20113,0.78000,-0.86096
0.79045,0.79000,-0.28376,0.79000,-0.79405,0.79000,-0.10265,0.79000,0.11775,0.79000,-0.20537,0.79000,-0.85844
0.80046,0.80000,-0.28451,0.80000,-0.79274,0.80000,-0.10422,0.80000,0.12077,0.80000,-0.21011,0.80000,-0.85683
0.81047,0.81000,-0.28458,0.81000,-0.79001,0.81000,-0.10450,0.81000,0.12347,0.81000,-0.21473,0.81000,-0.85583
0.82047,0.82000,-0.28393,0.82000,-0.78562,0.82000,-0.10369,0.82000,0.12575,0.82000,-0.21860,0.82000,-0.85506
0.83048,0.83000,-0.28251,0.83000,-0.77938,0.83000,-0.10206,0.83000,0.12756,0.83000,-0.22112,0.83000,-0.85416
0.84048,0.84000,-0.28032,0.84000,-0.77125,0.84000,-0.09997,0.84000,0.12893,0.84000,-0.22178,0.84000,-0.85275
0.85049,0.85000,-0.27736,0.85000,-0.76129,0.85000,-0.09777,0.85000,0.12995,0.85000,-0.22022,0.85000,-0.85054
0.86050,0.86000,-0.27368,0.86000,-0.74971,0.86000,-0.09582,0.86000,0.13080,0.86000,-0.21624,0.86000,-0.84733
0.87050,0.87000,-0.26933,0.87000,-0.73679,0.87000,-0.09440,0.87000,0.13166,0.87000,-0.20983,0.87000,-0.84305
0.88051,0.88000,-0.26444,0.88000,-0.72290,0.88000,-0.09371,0.88000,0.13277,0.88000,-0.20112,0.88000,-0.83773
0.89051,0.89000,-0.25915,0.89000,-0.70847,0.89000,-0.09385,0.89000,0.13434,0.89000,-0.19040,0.89000,-0.83153
0.90052,0.90000,-0.25365,0.90000,-0.69387,0.90000,-0.09484,0.90000,0.13654,0.90000,-0.17804,0.90000,-0.82469
0.91052,0.91000,-0.24815,0.91000,-0.67946,0.91000,-0.09655,0.91000,0.13947,0.91000,-0.16451,0.91000,-0.81749
0.92053,0.92000,-0.24290,0.92000,-0.66547,0.92000,-0.09883,0.92000,0.14313,0.92000,-0.15024,0.92000,-0.81026
0.93054,0.93000,-0.23814,0.93000,-0.65206,0.93000,-0.10145,0.93000,0.14745,0.93000,-0.13569,0.93000,-0.80333
0.94054,0.94000,-0.23410,0.94000,-0.63925,0.94000,-0.10418,0.94000,0.15226,0.94000,-0.12125,0.94000,-0.79700
0.95055,0.95000,-0.23096,0.95000,-0.62700,0.95000,-0.10678,0.95000,0.15735,0.95000,-0.10724,0.95000,-0.79154
0.96055,0.96000,-0.22886,0.96000,-0.61521,0.96000,-0.10907,0.96000,0.16248,0.96000,-0.09395,0.96000,-0.78713
0.97056,0.97000,-0.22786,0.97000,-0.60373,0.97000,-0.11093,0.97000,0.16739,0.97000,-0.08160,0.97000,-0.78386
0.98056,0.98000,-0.22795,0.98000,-0.59244,0.98000,-0.11226,0.98000,0.17185,0.98000,-0.07041,0.98000,-0.78169
0.99057,0.99000,-0.22903,0.99000,-0.58122,0.99000,-0.11303,0.99000,0.17564,0.99000,-0.06058,0.99000,-0.78049
1.00058,1.00000,-0.23096,1.00000,-0.56997,1.00000,-0.11321,1.00000,0.17861,1.00000,-0.05233,1.00000,-0.77998
1.01058,1.01000,-0.23354,1.01000,-0.55865,1.01000,-0.11281,1.01000,0.18067,1.01000,-0.04585,1.01000,-0.77981
1.02059,1.02000,-0.23652,1.02000,-0.54721,1.02000,-0.11182,1.02000,0.18177,1.02000,-0.04130,1.02000,-0.77958
1.03059,1.03000,-0.23969,1.03000,-0.53568,1.03000,-0.11025,1.03000,0.18196,1.03000,-0.03876,1.03000,-0.77892
1.04060,1.04000,-0.24281,1.04000,-0.52406,1.04000,-0.10810,1.04000,0.18132,1.04000,-0.03823,1.04000,-0.77752
1.05060,1.05000,-0.24568,1.05000,-0.51241,1.05000,-0.10539,1.05000,0.18000,1.05000,-0.03958,1.05000,-0.77515
1.06061,1.06000,-0.24817,1.06000,-0.50077,1.06000,-0.10215,1.06000,0.17817,1.06000,-0.04255,1.06000,-0.77175
1.07062,1.07000,-0.25015,1.07000,-0.48921,1.07000,-0.09844,1.07000,0.17599,1.07000,-0.04680,1.07000,-0.76732
1.08062,1.08000,-0.25157,1.08000,-0.47776,1.08000,-0.09435,1.08000,0.17364,1.08000,-0.05187,1.08000,-0.76196
1.09063,1.09000,-0.25240,1.09000,-0.46647,1.09000,-0.09000,1.09000,0.17125,1.09000,-0.05725,1.09000,-0.75580
1.10063,1.10000,-0.25264,1.10000,-0.45535,1.10000,-0.08556,1.10000,0.16893,1.10000,-0.06241,1.10000,-0.74895
1.11064,1.11000,-0.25232,1.11000,-0.44439,1.11000,-0.08121,1.11000,0.16675,1.11000,-0.06684,1.11000,-0.74148
1.12064,1.12000,-0.25146,1.12000,-0.43357,1.12000,-0.07714,1.12000,0.16476,1.12000,-0.07004,1.12000,-0.73335
1.13065,1.13000,-0.25010,1.13000,-0.42288,1.13000,-0.07358,1.13000,0.16297,1.13000,-0.07163,1.13000,-0.72448
1.14066,1.14000,-0.24825,1.14000,-0.41228,1.14000,-0.07069,1.14000,0.16138,1.14000,-0.07130,1.14000,-0.71473
1.15066,1.15000,-0.24596,1.15000,-0.40180,1.15000,-0.06864,1.15000,0.16000,1.15000,-0.06884,1.15000,-0.70395
1.16067,1.16000,-0.24328,1.16000,-0.39144,1.16000,-0.06751,1.16000,0.15881,1.16000,-0.06421,1.16000,-0.69203
1.17067,1.17000,-0.24029,1.17000,-0.38128,1.17000,-0.06733,1.17000,0.15781,1.17000,-0.05751,1.17000,-0.67895
1.18068,1.18000,-0.23710,1.18000,-0.37138,1.18000,-0.06807,1.18000,0.15697,1.18000,-0.04900,1.18000,-0.66482
1.19068,1.19000,-0.23384,1.19000,-0.36185,1.19000,-0.06963,1.19000,0.15627,1.19000,-0.03914,1.19000,-0.64984
1.20069,1.20000,-0.23064,1.20000,-0.35281,1.20000,-0.07191,1.20000,0.15566,1.20000,-0.02850,1.20000,-0.63436
1.21070,1.21000,-0.22763,1.21000,-0.34436,1.21000,-0.07473,1.21000,0.15510,1.21000,-0.01784,1.21000,-0.61879
1.22070,1.22000,-0.22492,1.22000,-0.33661,1.22000,-0.07796,1.22000,0.15455,1.22000,-0.00797,1.22000,-0.60358
1.23071,1.23000,-0.22255,1.23000,-0.32963,1.23000,-0.08144,1.23000,0.15395,1.23000,0.00024,1.23000,-0.58918
1.24071,1.24000,-0.22050,1.24000,-0.32349,1.24000,-0.08501,1.24000,0.15329,1.24000,0.00592,1.24000,-0.57597
1.25072,1.25000,-0.21867,1.25000,-0.31820,1.25000,-0.08852,1.25000,0.15254,1.25000,0.00825,1.25000,-0.56420
1.26073,1.26000,-0.21693,1.26000,-0.31377,1.26000,-0.09179,1.26000,0.15172,1.26000,0.00656,1.26000,-0.55405
1.27073,1.27000,-0.21506,1.27000,-0.31014,1.27000,-0.09462,1.27000,0.15084,1.27000,0.00036,1.27000,-0.54550
1.28074,1.28000,-0.21286,1.28000,-0.30726,1.28000,-0.09681,1.28000,0.14994,1.28000,-0.01060,1.28000,-0.53841
1.29074,1.29000,-0.21014,1.29000,-0.30503,1.29000,-0.09817,1.29000,0.14906,1.29000,-0.02630,1.29000,-0.53248
1.30075,1.30000,-0.20677,1.30000,-0.30333,1.30000,-0.09851,1.30000,0.14822,1.30000,-0.04641,1.30000,-0.52730
1.31075,1.31000,-0.20268,1.31000,-0.30202,1.31000,-0.09774,1.31000,0.14749,1.31000,-0.07038,1.31000,-0.52238
1.32076,1.32000,-0.19786,1.32000,-0.30097,1.32000,-0.09583,1.32000,0.14691,1.32000,-0.09741,1.32000,-0.51723
1.33077,1.33000,-0.19241,1.33000,-0.30003,1.33000,-0.09282,1.33000,0.14654,1.33000,-0.12654,1.33000,-0.51136
1.34077,1.34000,-0.18647,1.34000,-0.29906,1.34000,-0.08888,1.34000,0.14644,1.34000,-0.15676,1.34000,-0.50440
1.35078,1.35000,-0.18025,1.35000,-0.29793,1.35000,-0.08422,1.35000,0.14667,1.35000,-0.18700,1.35000,-0.49606
1.36078,1.36000,-0.17402,1.36000,-0.29656,1.36000,-0.07909,1.36000,0.14725,1.36000,-0.21626,1.36000,-0.48624
1.37079,1.37000,-0.16803,1.37000,-0.29488,1.37000,-0.07379,1.37000,0.14821,1.37000,-0.24365,1.37000,-0.47498
1.38079,1.38000,-0.16256,1.38000,-0.29293,1.38000,-0.06860,1.38000,0.14955,1.38000,-0.26846,1.38000,-0.46245
1.39080,1.39000,-0.15782,1.39000,-0.29076,1.39000,-0.06374,1.39000,0.15125,1.39000,-0.29019,1.39000,-0.44895
1.40081,1.40000,-0.15396,1.40000,-0.28851,1.40000,-0.05940,1.40000,0.15325,1.40000,-0.30857,1.40000,-0.43482
1.41081,1.41000,-0.15103,1.41000,-0.28631,1.41000,-0.05572,1.41000,0.15547,1.41000,-0.32356,1.41000,-0.42042
1.42082,1.42000,-0.14902,1.42000,-0.28432,1.42000,-0.05277,1.42000,0.15780,1.42000,-0.33530,1.42000,-0.40606
1.43082,1.43000,-0.14780,1.43000,-0.28265,1.43000,-0.05056,1.43000,0.16012,1.43000,-0.34410,1.43000,-0.39195
1.44083,1.44000,-0.14720,1.44000,-0.28136,1.44000,-0.04906,1.44000,0.16227,1.44000,-0.35039,1.44000,-0.37822
1.45083,1.45000,-0.14704,1.45000,-0.28040,1.45000,-0.04822,1.45000,0.16415,1.45000,-0.35465,1.45000,-0.36487
1.46084,1.46000,-0.14709,1.46000,-0.27969,1.46000,-0.04791,1.46000,0.16564,1.46000,-0.35740,1.46000,-0.35183
1.47085,1.47000,-0.14720,1.47000,-0.27906,1.47000,-0.04803,1.47000,0.16666,1.47000,-0.35916,1.47000,-0.33899
1.48085,1.48000,-0.14724,1.48000,-0.27830,1.48000,-0.04840,1.48000,0.16718,1.48000,-0.36042,1.48000,-0.32623
1.49086,1.49000,-0.14714,1.49000,-0.27721,1.49000,-0.04885,1.49000,0.16719,1.49000,-0.36159,1.49000,-0.31346
1.50086,1.50000,-0.14689,1.50000,-0.27562,1.50000,-0.04922,1.50000,0.16673,1.50000,-0.36301,1.50000,-0.30062
1.51087,1.51000,-0.14651,1.51000,-0.27339,1.51000,-0.04936,1.51000,0.16586,1.51000,-0.36489,1.51000,-0.28774
1.52087,1.52000,-0.14605,1.52000,-0.27046,1.52000,-0.04915,1.52000,0.16467,1.52000,-0.36730,1.52000,-0.27484
1.53088,1.53000,-0.14560,1.53000,-0.26684,1.53000,-0.04854,1.53000,0.16326,1.53000,-0.37021,1.53000,-0.26199
1.54089,1.54000,-0.14522,1.54000,-0.26258,1.54000,-0.04752,1.54000,0.16174,1.54000,-0.37346,1.54000,-0.24928
1.55089,1.55000,-0.14496,1.55000,-0.25780,1.55000,-0.04617,1.55000,0.16023,1.55000,-0.37683,1.55000,-0.23676
1.56090,1.56000,-0.14488,1.56000,-0.25262,1.56000,-0.04459,1.56000,0.15881,1.56000,-0.38009,1.56000,-0.22447
1.57090,1.57000,-0.14497,1.57000,-0.24722,1.57000,-0.04291,1.57000,0.15761,1.57000,-0.38305,1.57000,-0.21243
1.58091,1.58000,-0.14522,1.58000,-0.24178,1.58000,-0.04129,1.58000,0.15672,1.58000,-0.38560,1.58000,-0.20066
1.59091,1.59000,-0.14559,1.59000,-0.23651,1.59000,-0.03983,1.59000,0.15623,1.59000,-0.38774,1.59000,-0.18919
1.60092,1.60000,-0.14602,1.60000,-0.23158,1.60000,-0.03860,1.60000,0.15621,1.60000,-0.38955,1.60000,-0.17807
1.61093,1.61000,-0.14646,1.61000,-0.22717,1.61000,-0.03761,1.61000,0.15668,1.61000,-0.39120,1.61000,-0.16739
1.62093,1.62000,-0.14682,1.62000,-0.22339,1.62000,-0.03681,1.62000,0.15767,1.62000,-0.39290,1.62000,-0.15728
1.63094,1.63000,-0.14706,1.63000,-0.22031,1.63000,-0.03611,1.63000,0.15913,1.63000,-0.39482,1.63000,-0.14788
1.64094,1.64000,-0.14712,1.64000,-0.21794,1.64000,-0.03540,1.64000,0.16097,1.64000,-0.39714,1.64000,-0.13936
1.65095,1.65000,-0.14696,1.65000,-0.21623,1.65000,-0.03453,1.65000,0.16310,1.65000,-0.39992,1.65000,-0.13189
1.66096,1.66000,-0.14655,1.66000,-0.21510,1.66000,-0.03340,1.66000,0.16535,1.66000,-0.40315,1.66000,-0.12559
1.67096,1.67000,-0.14589,1.67000,-0.21439,1.67000,-0.03191,1.67000,0.16759,1.67000,-0.40673,1.67000,-0.12056
1.68097,1.68000,-0.14499,1.68000,-0.21395,1.68000,-0.03002,1.68000,0.16965,1.68000,-0.41049,1.68000,-0.11679
1.69097,1.69000,-0.14391,1.69000,-0.21360,1.69000,-0.02774,1.69000,0.17141,1.69000,-0.41425,1.69000,-0.11419
1.70098,1.70000,-0.14267,1.70000,-0.21316,1.70000,-0.02517,1.70000,0.17276,1.70000,-0.41786,1.70000,-0.11259
1.71098,1.71000,-0.14136,1.71000,-0.21249,1.71000,-0.02244,1.71000,0.17364,1.71000,-0.42119,1.71000,-0.11175
1.72099,1.72000,-0.14005,1.72000,-0.21149,1.72000,-0.01973,1.72000,0.17405,1.72000,-0.42422,1.72000,-0.11143
1.73100,1.73000,-0.13883,1.73000,-0.21011,1.73000,-0.01725,1.73000,0.17403,1.73000,-0.42703,1.73000,-0.11136
1.74100,1.74000,-0.13777,1.74000,-0.20838,1.74000,-0.01519,1.74000,0.17368,1.74000,-0.42973,1.74000,-0.11138
1.75101,1.75000,-0.13693,1.75000,-0.20638,1.75000,-0.01375,1.75000,0.17311,1.75000,-0.43255,1.75000,-0.11142
1.76101,1.76000,-0.13635,1.76000,-0.20422,1.76000,-0.01303,1.76000,0.17247,1.76000,-0.43571,1.76000,-0.11150
1.77102,1.77000,-0.13603,1.77000,-0.20206,1.77000,-0.01308,1.77000,0.17192,1.77000,-0.43947,1.77000,-0.11177
1.78102,1.78000,-0.13592,1.78000,-0.20007,1.78000,-0.01387,1.78000,0.17157,1.78000,-0.44411,1.78000,-0.11246
1.79103,1.79000,-0.13594,1.79000,-0.19837,1.79000,-0.01526,1.79000,0.17152,1.79000,-0.44984,1.79000,-0.11382
1.80104,1.80000,-0.13599,1.80000,-0.19706,1.80000,-0.01700,1.80000,0.17182,1.80000,-0.45683,1.80000,-0.11614
1.81104,1.81000,-0.13595,1.81000,-0.19620,1.81000,-0.01880,1.81000,0.17246,1.81000,-0.46518,1.81000,-0.11962
1.82105,1.82000,-0.13569,1.82000,-0.19576,1.82000,-0.02033,1.82000,0.17335,1.82000,-0.47482,1.82000,-0.12442
1.83105,1.83000,-0.13514,1.83000,-0.19565,1.83000,-0.02125,1.83000,0.17437,1.83000,-0.48554,1.83000,-0.13056
1.84106,1.84000,-0.13421,1.84000,-0.19575,1.84000,-0.02131,1.84000,0.17534,1.84000,-0.49695,1.84000,-0.13799
1.85106,1.85000,-0.13287,1.85000,-0.19587,1.85000,-0.02035,1.85000,0.17609,1.85000,-0.50854,1.85000,-0.14652
1.86107,1.86000,-0.13114,1.86000,-0.19582,1.86000,-0.01832,1.86000,0.17643,1.86000,-0.51968,1.86000,-0.15585
1.87108,1.87000,-0.12906,1.87000,-0.19542,1.87000,-0.01532,1.87000,0.17622,1.87000,-0.52971,1.87000,-0.16562
1.88108,1.88000,-0.12674,1.88000,-0.19454,1.88000,-0.01153,1.88000,0.17537,1.88000,-0.53803,1.88000,-0.17537
1.89109,1.89000,-0.12432,1.89000,-0.19312,1.89000,-0.00721,1.89000,0.17384,1.89000,-0.54412,1.89000,-0.18468
1.90109,1.90000,-0.12195,1.90000,-0.19119,1.90000,-0.00265,1.90000,0.17168,1.90000,-0.54763,1.90000,-0.19312
1.91110,1.91000,-0.11981,1.91000,-0.18888,1.91000,0.00183,1.91000,0.16899,1.91000,-0.54843,1.91000,-0.20036
1.92110,1.92000,-0.11807,1.92000,-0.18640,1.92000,0.00597,1.92000,0.16592,1.92000,-0.54658,1.92000,-0.20619
1.93111,1.93000,-0.11686,1.93000,-0.18401,1.93000,0.00953,1.93000,0.16267,1.93000,-0.54235,1.93000,-0.21052
