Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.53008,0.53000,0.96920,0.53000,-0.14611,0.53000,-0.54538
0.54008,0.54000,0.98586,0.54000,-0.15068,0.54000,-0.55795
0.55008,0.55000,1.00225,0.55000,-0.15550,0.55000,-0.56906
0.56008,0.56000,1.01800,0.56000,-0.16037,0.56000,-0.57834
0.57008,0.57000,1.03286,0.57000,-0.16515,0.57000,-0.58555
0.58009,0.58000,1.04664,0.58000,-0.16973,0.58000,-0.59062
0.59009,0.59000,1.05926,0.59000,-0.17406,0.59000,-0.59357
0.60009,0.60000,1.07072,0.60000,-0.17818,0.60000,-0.59455
0.61009,0.61000,1.08108,0.61000,-0.18217,0.61000,-0.59378
0.62009,0.62000,1.09049,0.62000,-0.18616,0.62000,-0.59155
0.63009,0.63000,1.09919,0.63000,-0.19031,0.63000,-0.58817
0.64009,0.64000,1.10746,0.64000,-0.19482,0.64000,-0.58399
0.65010,0.65000,1.11568,0.65000,-0.19987,0.65000,-0.57940
0.66010,0.66000,1.12427,0.66000,-0.20567,0.66000,-0.57480
0.67010,0.67000,1.13371,0.67000,-0.21242,0.67000,-0.57061
0.68010,0.68000,1.14451,0.68000,-0.22032,0.68000,-0.56729
0.69010,0.69000,1.15721,0.69000,-0.22955,0.69000,-0.56530
0.70010,0.70000,1.17236,0.70000,-0.24027,0.70000,-0.56504
0.71011,0.71000,1.19045,0.71000,-0.25263,0.71000,-0.56690
0.72011,0.72000,1.21193,0.72000,-0.26673,0.72000,-0.57117
0.73011,0.73000,1.23712,0.73000,-0.28261,0.73000,-0.57807
0.74011,0.74000,1.26622,0.74000,-0.30030,0.74000,-0.58768
0.75011,0.75000,1.29926,0.75000,-0.31972,0.75000,-0.60003
0.76011,0.76000,1.33605,0.76000,-0.34078,0.76000,-0.61502
0.77011,0.77000,1.37620,0.77000,-0.36334,0.77000,-0.63252
0.78012,0.78000,1.41913,0.78000,-0.38719,0.78000,-0.65234
0.79012,0.79000,1.46404,0.79000,-0.41215,0.79000,-0.67427
0.80012,0.80000,1.51001,0.80000,-0.43798,0.80000,-0.69811
0.81012,0.81000,1.55596,0.81000,-0.46444,0.81000,-0.72365
0.82012,0.82000,1.60077,0.82000,-0.49131,0.82000,-0.75066
0.83012,0.83000,1.64333,0.83000,-0.51832,0.83000,-0.77895
0.84012,0.84000,1.68256,0.84000,-0.54524,0.84000,-0.80830
0.85013,0.85000,1.71748,0.85000,-0.57178,0.85000,-0.83849
0.86013,0.86000,1.74727,0.86000,-0.59763,0.86000,-0.86924
0.87013,0.87000,1.77127,0.87000,-0.62245,0.87000,-0.90025
0.88013,0.88000,1.78904,0.88000,-0.64583,0.88000,-0.93116
0.89013,0.89000,1.80031,0.89000,-0.66730,0.89000,-0.96151
0.90013,0.90000,1.80503,0.90000,-0.68634,0.90000,-0.99081
0.91013,0.91000,1.80334,0.91000,-0.70241,0.91000,-1.01845
0.92014,0.92000,1.79556,0.92000,-0.71501,0.92000,-1.04381
0.93014,0.93000,1.78219,0.93000,-0.72370,0.93000,-1.06624
0.94014,0.94000,1.76386,0.94000,-0.72819,0.94000,-1.08510
0.95014,0.95000,1.74131,0.95000,-0.72840,0.95000,-1.09985
0.96014,0.96000,1.71542,0.96000,-0.72442,0.96000,-1.11006
0.97014,0.97000,1.68710,0.97000,-0.71657,0.97000,-1.11544
0.98014,0.98000,1.65733,0.98000,-0.70535,0.98000,-1.11595
0.99015,0.99000,1.62710,0.99000,-0.69139,0.99000,-1.11174
1.00015,1.00000,1.59737,1.00000,-0.67544,1.00000,-1.10320
1.01015,1.01000,1.56903,1.01000,-0.65829,1.01000,-1.09095
1.02015,1.02000,1.54288,1.02000,-0.64074,1.02000,-1.07582
1.03015,1.03000,1.51959,1.03000,-0.62355,1.03000,-1.05879
1.04015,1.04000,1.49965,1.04000,-0.60741,1.04000,-1.04093
1.05016,1.05000,1.48341,1.05000,-0.59292,1.05000,-1.02334
1.06016,1.06000,1.47101,1.06000,-0.58054,1.06000,-1.00708
1.07016,1.07000,1.46242,1.07000,-0.57060,1.07000,-0.99305
1.08016,1.08000,1.45740,1.08000,-0.56331,1.08000,-0.98197
1.09016,1.09000,1.45561,1.09000,-0.55872,1.09000,-0.97430
1.10016,1.10000,1.45655,1.10000,-0.55677,1.10000,-0.97021
1.11016,1.11000,1.45966,1.11000,-0.55728,1.11000,-0.96956
1.12017,1.12000,1.46435,1.12000,-0.55999,1.12000,-0.97196
1.13017,1.13000,1.47003,1.13000,-0.56454,1.13000,-0.97679
1.14017,1.14000,1.47619,1.14000,-0.57053,1.14000,-0.98329
1.15017,1.15000,1.48239,1.15000,-0.57752,1.15000,-0.99064
1.16017,1.16000,1.48829,1.16000,-0.58508,1.16000,-0.99807
1.17017,1.17000,1.49363,1.17000,-0.59278,1.17000,-1.00488
1.18017,1.18000,1.49823,1.18000,-0.60023,1.18000,-1.01054
1.19018,1.19000,1.50195,1.19000,-0.60712,1.19000,-1.01472
1.20018,1.20000,1.50469,1.20000,-0.61317,1.20000,-1.01731
1.21018,1.21000,1.50639,1.21000,-0.61820,1.21000,-1.01837
1.22018,1.22000,1.50701,1.22000,-0.62209,1.22000,-1.01819
1.23018,1.23000,1.50653,1.23000,-0.62476,1.23000,-1.01715
1.24018,1.24000,1.50498,1.24000,-0.62620,1.24000,-1.01573
1.25018,1.25000,1.50244,1.25000,-0.62645,1.25000,-1.01444
1.26019,1.26000,1.49901,1.26000,-0.62555,1.26000,-1.01374
1.27019,1.27000,1.49488,1.27000,-0.62357,1.27000,-1.01399
1.28019,1.28000,1.49023,1.28000,-0.62058,1.28000,-1.01545
1.29019,1.29000,1.48527,1.29000,-0.61663,1.29000,-1.01819
1.30019,1.30000,1.48023,1.30000,-0.61174,1.30000,-1.02214
1.31019,1.31000,1.47527,1.31000,-0.60591,1.31000,-1.02707
1.32019,1.32000,1.47052,1.32000,-0.59913,1.32000,-1.03261
1.33020,1.33000,1.46604,1.33000,-0.59132,1.33000,-1.03828
1.34020,1.34000,1.46182,1.34000,-0.58244,1.34000,-1.04354
1.35020,1.35000,1.45775,1.35000,-0.57243,1.35000,-1.04780
1.36020,1.36000,1.45370,1.36000,-0.56126,1.36000,-1.05053
1.37020,1.37000,1.44948,1.37000,-0.54897,1.37000,-1.05126
1.38020,1.38000,1.44486,1.38000,-0.53567,1.38000,-1.04962
1.39021,1.39000,1.43961,1.39000,-0.52155,1.39000,-1.04545
1.40021,1.40000,1.43352,1.40000,-0.50690,1.40000,-1.03877
1.41021,1.41000,1.42636,1.41000,-0.49210,1.41000,-1.02982
1.42021,1.42000,1.41793,1.42000,-0.47757,1.42000,-1.01904
1.43021,1.43000,1.40807,1.43000,-0.46377,1.43000,-1.00704
1.44021,1.44000,1.39663,1.44000,-0.45114,1.44000,-0.99453
1.45021,1.45000,1.38351,1.45000,-0.44010,1.45000,-0.98228
1.46022,1.46000,1.36865,1.46000,-0.43092,1.46000,-0.97104
1.47022,1.47000,1.35205,1.47000,-0.42379,1.47000,-0.96150
1.48022,1.48000,1.33377,1.48000,-0.41873,1.48000,-0.95421
1.49022,1.49000,1.31389,1.49000,-0.41556,1.49000,-0.94956
1.50022,1.50000,1.29257,1.50000,-0.41396,1.50000,-0.94776
1.51022,1.51000,1.27002,1.51000,-0.41346,1.51000,-0.94879
1.52022,1.52000,1.24647,1.52000,-0.41346,1.52000,-0.95239
1.53023,1.53000,1.22220,1.53000,-0.41335,1.53000,-0.95811
1.54023,1.54000,1.19751,1.54000,-0.41254,1.54000,-0.96530
1.55023,1.55000,1.17275,1.55000,-0.41054,1.55000,-0.97317
1.56023,1.56000,1.14823,1.56000,-0.40706,1.56000,-0.98087
1.57023,1.57000,1.12433,1.57000,-0.40198,1.57000,-0.98757
1.58023,1.58000,1.10138,1.58000,-0.39538,1.58000,-0.99254
1.59023,1.59000,1.07972,1.59000,-0.38754,1.59000,-0.99523
1.60024,1.60000,1.05963,1.60000,-0.37884,1.60000,-0.99535
1.61024,1.61000,1.04135,1.61000,-0.36980,1.61000,-0.99290
1.62024,1.62000,1.02505,1.62000,-0.36093,1.62000,-0.98816
1.63024,1.63000,1.01080,1.63000,-0.35278,1.63000,-0.98168
1.64024,1.64000,0.99856,1.64000,-0.34583,1.64000,-0.97423
1.65024,1.65000,0.98819,1.65000,-0.34049,1.65000,-0.96669
1.66024,1.66000,0.97940,1.66000,-0.33703,1.66000,-0.96001
1.67025,1.67000,0.97180,1.67000,-0.33562,1.67000,-0.95503
1.68025,1.68000,0.96485,1.68000,-0.33629,1.68000,-0.95247
1.69025,1.69000,0.95795,1.69000,-0.33895,1.69000,-0.95279
1.70025,1.70000,0.95044,1.70000,-0.34339,1.70000,-0.95621
1.71025,1.71000,0.94166,1.71000,-0.34934,1.71000,-0.96264
1.72025,1.72000,0.93101,1.72000,-0.35646,1.72000,-0.97174
1.73026,1.73000,0.91800,1.73000,-0.36436,1.73000,-0.98295
1.74026,1.74000,0.90230,1.74000,-0.37268,1.74000,-0.99560
1.75026,1.75000,0.88380,1.75000,-0.38105,1.75000,-1.00891
1.76026,1.76000,0.86259,1.76000,-0.38910,1.76000,-1.02213
1.77026,1.77000,0.83897,1.77000,-0.39654,1.77000,-1.03457
1.78026,1.78000,0.81343,1.78000,-0.40311,1.78000,-1.04569
1.79026,1.79000,0.78658,1.79000,-0.40861,1.79000,-1.05504
1.80027,1.80000,0.75910,1.80000,-0.41288,1.80000,-1.06237
1.81027,1.81000,0.73174,1.81000,-0.41582,1.81000,-1.06754
1.82027,1.82000,0.70517,1.82000,-0.41737,1.82000,-1.07054
1.83027,1.83000,0.68001,1.83000,-0.41749,1.83000,-1.07143
1.84027,1.84000,0.65678,1.84000,-0.41613,1.84000,-1.07029
1.85027,1.85000,0.63584,1.85000,-0.41329,1.85000,-1.06719
1.86027,1.86000,0.61743,1.86000,-0.40895,1.86000,-1.06218
1.87028,1.87000,0.60166,1.87000,-0.40313,1.87000,-1.05524
1.88028,1.88000,0.58851,1.88000,-0.39584,1.88000,-1.04632
1.89028,1.89000,0.57788,1.89000,-0.38712,1.89000,-1.03531
1.90028,1.90000,0.56959,1.90000,-0.37706,1.90000,-1.02213
1.91028,1.91000,0.56341,1.91000,-0.36576,1.91000,-1.00670
1.92028,1.92000,0.55909,1.92000,-0.35339,1.92000,-0.98904
1.93028,1.93000,0.55640,1.93000,-0.34011,1.93000,-0.96920
1.94029,1.94000,0.55511,1.94000,-0.32614,1.94000,-0.94737
1.95029,1.95000,0.55500,1.95000,-0.31171,1.95000,-0.92385
1.96029,1.96000,0.55592,1.96000,-0.29706,1.96000,-0.89904
1.97029,1.97000,0.55772,1.97000,-0.28244,1.97000,-0.87343
1.98029,1.98000,0.56028,1.98000,-0.26809,1.98000,-0.84760
1.99029,1.99000,0.56353,1.99000,-0.25425,1.99000,-0.82216
2.00030,2.00000,0.56739,2.00000,-0.24116,2.00000,-0.79770
2.01030,2.01000,0.57180,2.01000,-0.22904,2.01000,-0.77480
2.02030,2.02000,0.57667,2.02000,-0.21810,2.02000,-0.75393
2.03030,2.03000,0.58194,2.03000,-0.20851,2.03000,-0.73548
2.04030,2.04000,0.58749,2.04000,-0.20044,2.04000,-0.71972
2.05030,2.05000,0.59320,2.05000,-0.19397,2.05000,-0.70679
2.06030,2.06000,0.59893,2.06000,-0.18913,2.06000,-0.69667
2.07031,2.07000,0.60452,2.07000,-0.18590,2.07000,-0.68920
2.08031,2.08000,0.60983,2.08000,-0.18417,2.08000,-0.68409
2.09031,2.09000,0.61473,2.09000,-0.18373,2.09000,-0.68088
2.10031,2.10000,0.61914,2.10000,-0.18433,2.10000,-0.67904
2.11031,2.11000,0.62301,2.11000,-0.18567,2.11000,-0.67795
2.12031,2.12000,0.62636,2.12000,-0.18740,2.12000,-0.67699
2.13031,2.13000,0.62926,2.13000,-0.18920,2.13000,-0.67560
2.14032,2.14000,0.63182,2.14000,-0.19077,2.14000,-0.67332
2.15032,2.15000,0.63416,2.15000,-0.19192,2.15000,-0.66987
2.16032,2.16000,0.63639,2.16000,-0.19254,2.16000,-0.66514
2.17032,2.17000,0.63859,2.17000,-0.19267,2.17000,-0.65925
2.18032,2.18000,0.64083,2.18000,-0.19245,2.18000,-0.65250
2.19032,2.19000,0.64312,2.19000,-0.19210,2.19000,-0.64533
2.20032,2.20000,0.64546,2.20000,-0.19190,2.20000,-0.63831
2.21033,2.21000,0.64783,2.21000,-0.19213,2.21000,-0.63203
2.22033,2.22000,0.65022,2.22000,-0.19303,2.22000,-0.62702
2.23033,2.23000,0.65260,2.23000,-0.19482,2.23000,-0.62371
2.24033,2.24000,0.65498,2.24000,-0.19763,2.24000,-0.62235
2.25033,2.25000,0.65734,2.25000,-0.20152,2.25000,-0.62298
2.26033,2.26000,0.65968,2.26000,-0.20649,2.26000,-0.62546
2.27033,2.27000,0.66196,2.27000,-0.21248,2.27000,-0.62944
2.28034,2.28000,0.66412,2.28000,-0.21934,2.28000,-0.63445
2.29034,2.29000,0.66605,2.29000,-0.22692,2.29000,-0.63991
2.30034,2.30000,0.66759,2.30000,-0.23501,2.30000,-0.64523
2.31034,2.31000,0.66856,2.31000,-0.24341,2.31000,-0.64988
2.32034,2.32000,0.66877,2.32000,-0.25190,2.32000,-0.65338
2.33034,2.33000,0.66804,2.33000,-0.26029,2.33000,-0.65541
2.34035,2.34000,0.66625,2.34000,-0.26842,2.34000,-0.65580
2.35035,2.35000,0.66331,2.35000,-0.27615,2.35000,-0.65451
2.36035,2.36000,0.65925,2.36000,-0.28339,2.36000,-0.65165
2.37035,2.37000,0.65414,2.37000,-0.29005,2.37000,-0.64741
2.38035,2.38000,0.64811,2.38000,-0.29611,2.38000,-0.64204
2.39035,2.39000,0.64129,2.39000,-0.30159,2.39000,-0.63578
2.40035,2.40000,0.63382,2.40000,-0.30651,2.40000,-0.62886
2.41036,2.41000,0.62576,2.41000,-0.31095,2.41000,-0.62146
2.42036,2.42000,0.61713,2.42000,-0.31496,2.42000,-0.61372
2.43036,2.43000,0.60786,2.43000,-0.31859,2.43000,-0.60571
2.44036,2.44000,0.59779,2.44000,-0.32185,2.44000,-0.59747
2.45036,2.45000,0.58672,2.45000,-0.32470,2.45000,-0.58898
2.46036,2.46000,0.57437,2.46000,-0.32704,2.46000,-0.58019
2.47036,2.47000,0.56044,2.47000,-0.32872,2.47000,-0.57099
2.48037,2.48000,0.54461,2.48000,-0.32957,2.48000,-0.56126
2.49037,2.49000,0.52656,2.49000,-0.32936,2.49000,-0.55088
2.50037,2.50000,0.50603,2.50000,-0.32786,2.50000,-0.53969
2.51037,2.51000,0.48278,2.51000,-0.32487,2.51000,-0.52757
2.52037,2.52000,0.45666,2.52000,-0.32019,2.52000,-0.51438
2.53037,2.53000,0.42764,2.53000,-0.31366,2.53000,-0.49999
2.54037,2.54000,0.39575,2.54000,-0.30518,2.54000,-0.48425
2.55038,2.55000,0.36117,2.55000,-0.29469,2.55000,-0.46702
2.56038,2.56000,0.32416,2.56000,-0.28218,2.56000,-0.44816
2.57038,2.57000,0.28510,2.57000,-0.26773,2.57000,-0.42758
2.58038,2.58000,0.24448,2.58000,-0.25146,2.58000,-0.40521
2.59038,2.59000,0.20285,2.59000,-0.23357,2.59000,-0.38110
2.60038,2.60000,0.16085,2.60000,-0.21432,2.60000,-0.35536
2.61038,2.61000,0.11910,2.61000,-0.19403,2.61000,-0.32824
2.62039,2.62000,0.07826,2.62000,-0.17308,2.62000,-0.30007
2.63039,2.63000,0.03893,2.63000,-0.15186,2.63000,-0.27128
2.64039,2.64000,0.00165,2.64000,-0.13079,2.64000,-0.24235
2.65039,2.65000,-0.03314,2.65000,-0.11028,2.65000,-0.21379
2.66039,2.66000,-0.06508,2.66000,-0.09073,2.66000,-0.18609
2.67039,2.67000,-0.09394,2.67000,-0.07247,2.67000,-0.15969
2.68040,2.68000,-0.11960,2.68000,-0.05578,2.68000,-0.13497
2.69040,2.69000,-0.14203,2.69000,-0.04084,2.69000,-0.11218
2.70040,2.70000,-0.16127,2.70000,-0.02777,2.70000,-0.09150
2.71040,2.71000,-0.17744,2.71000,-0.01656,2.71000,-0.07297
2.72040,2.72000,-0.19066,2.72000,-0.00714,2.72000,-0.05657
2.73040,2.73000,-0.20107,2.73000,0.00065,2.73000,-0.04220
2.74040,2.74000,-0.20881,2.74000,0.00705,2.74000,-0.02972
2.75041,2.75000,-0.21397,2.75000,0.01230,2.75000,-0.01899
2.76041,2.76000,-0.21659,2.76000,0.01663,2.76000,-0.00984
2.77041,2.77000,-0.21668,2.77000,0.02023,2.77000,-0.00213
2.78041,2.78000,-0.21419,2.78000,0.02322,2.78000,0.00424
2.79041,2.79000,-0.20903,2.79000,0.02563,2.79000,0.00936
2.80041,2.80000,-0.20103,2.80000,0.02742,2.80000,0.01329
2.81041,2.81000,-0.19002,2.81000,0.02849,2.81000,0.01605
2.82042,2.82000,-0.17578,2.82000,0.02871,2.82000,0.01768
2.83042,2.83000,-0.15811,2.83000,0.02794,2.83000,0.01819
2.84042,2.84000,-0.13682,2.84000,0.02604,2.84000,0.01764
2.85042,2.85000,-0.11181,2.85000,0.02289,2.85000,0.01606
2.86042,2.86000,-0.08305,2.86000,0.01837,2.86000,0.01352
2.87042,2.87000,-0.05070,2.87000,0.01241,2.87000,0.01005
2.88042,2.88000,-0.01503,2.88000,0.00500,2.88000,0.00568
2.89043,2.89000,0.02347,2.89000,-0.00387,2.89000,0.00039
2.90043,2.90000,0.06416,2.90000,-0.01412,2.90000,-0.00582
2.91043,2.91000,0.10621,2.91000,-0.02565,2.91000,-0.01300
2.92043,2.92000,0.14873,2.92000,-0.03831,2.92000,-0.02115
2.93043,2.93000,0.19073,2.93000,-0.05192,2.93000,-0.03028
2.94043,2.94000,0.23130,2.94000,-0.06628,2.94000,-0.04037
2.95043,2.95000,0.26957,2.95000,-0.08115,2.95000,-0.05136
2.96044,2.96000,0.30488,2.96000,-0.09630,2.96000,-0.06319
2.97044,2.97000,0.33677,2.97000,-0.11149,2.97000,-0.07575
2.98044,2.98000,0.36502,2.98000,-0.12643,2.98000,-0.08892
2.99044,2.99000,0.38965,2.99000,-0.14088,2.99000,-0.10255
3.00044,3.00000,0.41090,3.00000,-0.15457,3.00000,-0.11647
3.01044,3.01000,0.42917,3.01000,-0.16727,3.01000,-0.13052
3.02045,3.02000,0.44498,3.02000,-0.17880,3.02000,-0.14450
3.03045,3.03000,0.45888,3.03000,-0.18904,3.03000,-0.15824
3.04045,3.04000,0.47143,3.04000,-0.19790,3.04000,-0.17158
3.05045,3.05000,0.48311,3.05000,-0.20540,3.05000,-0.18439
3.06045,3.06000,0.49433,3.06000,-0.21155,3.06000,-0.19656
3.07045,3.07000,0.50540,3.07000,-0.21646,3.07000,-0.20807
3.08045,3.08000,0.51652,3.08000,-0.22021,3.08000,-0.21891
3.09046,3.09000,0.52778,3.09000,-0.22292,3.09000,-0.22915
3.10046,3.10000,0.53918,3.10000,-0.22470,3.10000,-0.23889
3.11046,3.11000,0.55065,3.11000,-0.22565,3.11000,-0.24829
3.12046,3.12000,0.56208,3.12000,-0.22587,3.12000,-0.25749
3.13046,3.13000,0.57333,3.13000,-0.22543,3.13000,-0.26667
3.14046,3.14000,0.58429,3.14000,-0.22439,3.14000,-0.27593
3.15046,3.15000,0.59484,3.15000,-0.22277,3.15000,-0.28538
3.16047,3.16000,0.60491,3.16000,-0.22059,3.16000,-0.29503
3.17047,3.17000,0.61445,3.17000,-0.21786,3.17000,-0.30487
3.18047,3.18000,0.62346,3.18000,-0.21456,3.18000,-0.31478
3.19047,3.19000,0.63198,3.19000,-0.21068,3.19000,-0.32463
3.20047,3.20000,0.64007,3.20000,-0.20623,3.20000,-0.33420
3.21047,3.21000,0.64780,3.21000,-0.20123,3.21000,-0.34323
3.22047,3.22000,0.65528,3.22000,-0.19576,3.22000,-0.35143
3.23048,3.23000,0.66258,3.23000,-0.18996,3.23000,-0.35849
3.24048,3.24000,0.66981,3.24000,-0.18403,3.24000,-0.36412
3.25048,3.25000,0.67700,3.25000,-0.17821,3.25000,-0.36809
3.26048,3.26000,0.68420,3.26000,-0.17282,3.26000,-0.37025
3.27048,3.27000,0.69138,3.27000,-0.16817,3.27000,-0.37060
3.28048,3.28000,0.69849,3.28000,-0.16458,3.28000,-0.36930
3.29049,3.29000,0.70541,3.29000,-0.16233,3.29000,-0.36665
3.30049,3.30000,0.71199,3.30000,-0.16159,3.30000,-0.36314
3.31049,3.31000,0.71804,3.31000,-0.16246,3.31000,-0.35936
3.32049,3.32000,0.72332,3.32000,-0.16488,3.32000,-0.35595
3.33049,3.33000,0.72759,3.33000,-0.16864,3.33000,-0.35360
3.34049,3.34000,0.73060,3.34000,-0.17336,3.34000,-0.35292
3.35049,3.35000,0.73212,3.35000,-0.17852,3.35000,-0.35448
3.36050,3.36000,0.73190,3.36000,-0.18348,3.36000,-0.35874
3.37050,3.37000,0.72975,3.37000,-0.18752,3.37000,-0.36607
3.38050,3.38000,0.72550,3.38000,-0.18995,3.38000,-0.37670
3.39050,3.39000,0.71900,3.39000,-0.19013,3.39000,-0.39075
3.40050,3.40000,0.71017,3.40000,-0.18760,3.40000,-0.40819
3.41050,3.41000,0.69895,3.41000,-0.18210,3.41000,-0.42881
3.42050,3.42000,0.68534,3.42000,-0.17364,3.42000,-0.45226
3.43051,3.43000,0.66936,3.43000,-0.16242,3.43000,-0.47796
3.44051,3.44000,0.65107,3.44000,-0.14891,3.44000,-0.50518
3.45051,3.45000,0.63056,3.45000,-0.13371,3.45000,-0.53306
3.46051,3.46000,0.60796,3.46000,-0.11759,3.46000,-0.56070
3.47051,3.47000,0.58342,3.47000,-0.10137,3.47000,-0.58720
3.48051,3.48000,0.55712,3.48000,-0.08587,3.48000,-0.61183
3.49051,3.49000,0.52931,3.49000,-0.07189,3.49000,-0.63399
3.50052,3.50000,0.50027,3.50000,-0.06009,3.50000,-0.65329
3.51052,3.51000,0.47034,3.51000,-0.05097,3.51000,-0.66955
3.52052,3.52000,0.43992,3.52000,-0.04486,3.52000,-0.68271
3.53052,3.53000,0.40944,3.53000,-0.04185,3.53000,-0.69285
3.54052,3.54000,0.37939,3.54000,-0.04185,3.54000,-0.70008
3.55052,3.55000,0.35023,3.55000,-0.04457,3.55000,-0.70454
3.56052,3.56000,0.32249,3.56000,-0.04957,3.56000,-0.70629
3.57053,3.57000,0.29666,3.57000,-0.05629,3.57000,-0.70534
3.58053,3.58000,0.27326,3.58000,-0.06414,3.58000,-0.70159
3.59053,3.59000,0.25280,3.59000,-0.07249,3.59000,-0.69479
3.60053,3.60000,0.23578,3.60000,-0.08074,3.60000,-0.68461
3.61053,3.61000,0.22269,3.61000,-0.08836,3.61000,-0.67059
3.62053,3.62000,0.21399,3.62000,-0.09491,3.62000,-0.65221
3.63054,3.63000,0.21005,3.63000,-0.10004,3.63000,-0.62893
3.64054,3.64000,0.21119,3.64000,-0.10354,3.64000,-0.60025
3.65054,3.65000,0.21759,3.65000,-0.10529,3.65000,-0.56579
3.66054,3.66000,0.22932,3.66000,-0.10526,3.66000,-0.52535
3.67054,3.67000,0.24626,3.67000,-0.10350,3.67000,-0.47898
3.68054,3.68000,0.26819,3.68000,-0.10010,3.68000,-0.42703
3.69054,3.69000,0.29470,3.69000,-0.09518,3.69000,-0.37015
3.70055,3.70000,0.32525,3.70000,-0.08885,3.70000,-0.30935
3.71055,3.71000,0.35915,3.71000,-0.08120,3.71000,-0.24592
3.72055,3.72000,0.39563,3.72000,-0.07230,3.72000,-0.18138
3.73055,3.73000,0.43384,3.73000,-0.06222,3.73000,-0.11743
