Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.58009,0.58000,-0.17014,0.58000,0.00347,0.58000,0.00956,0.58000,0.06991,0.58000,0.22552,0.58000,-0.01675
0.59009,0.59000,-0.17154,0.59000,0.00146,0.59000,0.00723,0.59000,0.06898,0.59000,0.23001,0.59000,-0.01728
0.60009,0.60000,-0.17298,0.60000,-0.00077,0.60000,0.00427,0.60000,0.06801,0.60000,0.23470,0.60000,-0.01659
0.61009,0.61000,-0.17435,0.61000,-0.00317,0.61000,0.00073,0.61000,0.06704,0.61000,0.23360,0.61000,-0.01453
0.62009,0.62000,-0.17553,0.62000,-0.00570,0.62000,-0.00332,0.62000,0.06609,0.62000,0.22619,0.62000,-0.01107
0.63009,0.63000,-0.17644,0.63000,-0.00829,0.63000,-0.00777,0.63000,0.06521,0.63000,0.21774,0.63000,-0.00633
0.64009,0.64000,-0.17698,0.64000,-0.01090,0.64000,-0.01252,0.64000,0.06439,0.64000,0.21187,0.64000,-0.00047
0.65010,0.65000,-0.17713,0.65000,-0.01346,0.65000,-0.01745,0.65000,0.06365,0.65000,0.21327,0.65000,0.00625
0.66010,0.66000,-0.17686,0.66000,-0.01592,0.66000,-0.02242,0.66000,0.06296,0.66000,0.21367,0.66000,0.01358
0.67010,0.67000,-0.17617,0.67000,-0.01823,0.67000,-0.02731,0.67000,0.06228,0.67000,0.20917,0.67000,0.02127
0.68010,0.68000,-0.17506,0.68000,-0.02034,0.68000,-0.03196,0.68000,0.06155,0.68000,0.19939,0.68000,0.02911
0.69010,0.69000,-0.17356,0.69000,-0.02220,0.69000,-0.03626,0.69000,0.06068,0.69000,0.19235,0.69000,0.03698
0.70010,0.70000,-0.17168,0.70000,-0.02379,0.70000,-0.04009,0.70000,0.05964,0.70000,0.19016,0.70000,0.04481
0.71011,0.71000,-0.16948,0.71000,-0.02505,0.71000,-0.04334,0.71000,0.05837,0.71000,0.18868,0.71000,0.05263
0.72011,0.72000,-0.16697,0.72000,-0.02595,0.72000,-0.04594,0.72000,0.05688,0.72000,0.19233,0.72000,0.06052
0.73011,0.73000,-0.16419,0.73000,-0.02645,0.73000,-0.04781,0.73000,0.05522,0.73000,0.19903,0.73000,0.06860
0.74011,0.74000,-0.16117,0.74000,-0.02651,0.74000,-0.04891,0.74000,0.05345,0.74000,0.20444,0.74000,0.07702
0.75011,0.75000,-0.15795,0.75000,-0.02610,0.75000,-0.04920,0.75000,0.05169,0.75000,0.20199,0.75000,0.08591
0.76011,0.76000,-0.15455,0.76000,-0.02521,0.76000,-0.04867,0.76000,0.05004,0.76000,0.19733,0.76000,0.09544
0.77011,0.77000,-0.15101,0.77000,-0.02381,0.77000,-0.04734,0.77000,0.04863,0.77000,0.20103,0.77000,0.10575
0.78012,0.78000,-0.14737,0.78000,-0.02190,0.78000,-0.04528,0.78000,0.04757,0.78000,0.21111,0.78000,0.11700
0.79012,0.79000,-0.14367,0.79000,-0.01945,0.79000,-0.04255,0.79000,0.04698,0.79000,0.22243,0.79000,0.12935
0.80012,0.80000,-0.13996,0.80000,-0.01645,0.80000,-0.03927,0.80000,0.04696,0.80000,0.23198,0.80000,0.14294
0.81012,0.81000,-0.13627,0.81000,-0.01287,0.81000,-0.03557,0.81000,0.04760,0.81000,0.24122,0.81000,0.15789
0.82012,0.82000,-0.13267,0.82000,-0.00868,0.82000,-0.03159,0.82000,0.04900,0.82000,0.24072,0.82000,0.17431
0.83012,0.83000,-0.12919,0.83000,-0.00387,0.83000,-0.02748,0.83000,0.05121,0.83000,0.24201,0.83000,0.19223
0.84012,0.84000,-0.12591,0.84000,0.00155,0.84000,-0.02341,0.84000,0.05428,0.84000,0.23862,0.84000,0.21163
0.85013,0.85000,-0.12287,0.85000,0.00758,0.85000,-0.01954,0.85000,0.05821,0.85000,0.23431,0.85000,0.23240
0.86013,0.86000,-0.12014,0.86000,0.01415,0.86000,-0.01599,0.86000,0.06299,0.86000,0.23227,0.86000,0.25437
0.87013,0.87000,-0.11779,0.87000,0.02121,0.87000,-0.01291,0.87000,0.06857,0.87000,0.22781,0.87000,0.27728
0.88013,0.88000,-0.11586,0.88000,0.02865,0.88000,-0.01038,0.88000,0.07486,0.88000,0.22331,0.88000,0.30083
0.89013,0.89000,-0.11442,0.89000,0.03636,0.89000,-0.00845,0.89000,0.08172,0.89000,0.21688,0.89000,0.32468
0.90013,0.90000,-0.11352,0.90000,0.04422,0.90000,-0.00716,0.90000,0.08900,0.90000,0.20638,0.90000,0.34846
0.91013,0.91000,-0.11318,0.91000,0.05210,0.91000,-0.00648,0.91000,0.09650,0.91000,0.19546,0.91000,0.37180
0.92014,0.92000,-0.11342,0.92000,0.05985,0.92000,-0.00637,0.92000,0.10401,0.92000,0.18611,0.92000,0.39433
0.93014,0.93000,-0.11425,0.93000,0.06734,0.93000,-0.00677,0.93000,0.11134,0.93000,0.17856,0.93000,0.41573
0.94014,0.94000,-0.11564,0.94000,0.07445,0.94000,-0.00760,0.94000,0.11830,0.94000,0.17912,0.94000,0.43573
0.95014,0.95000,-0.11754,0.95000,0.08107,0.95000,-0.00878,0.95000,0.12475,0.95000,0.18723,0.95000,0.45413
0.96014,0.96000,-0.11989,0.96000,0.08708,0.96000,-0.01025,0.96000,0.13059,0.96000,0.19069,0.96000,0.47080
0.97014,0.97000,-0.12262,0.97000,0.09241,0.97000,-0.01192,0.97000,0.13576,0.97000,0.19486,0.97000,0.48576
0.98014,0.98000,-0.12562,0.98000,0.09701,0.98000,-0.01373,0.98000,0.14027,0.98000,0.20187,0.98000,0.49910
0.99015,0.99000,-0.12881,0.99000,0.10084,0.99000,-0.01564,0.99000,0.14413,0.99000,0.20375,0.99000,0.51099
1.00015,1.00000,-0.13206,1.00000,0.10392,1.00000,-0.01759,1.00000,0.14742,1.00000,0.20209,1.00000,0.52168
1.01015,1.01000,-0.13529,1.01000,0.10629,1.01000,-0.01953,1.01000,0.15019,1.01000,0.19552,1.01000,0.53140
1.02015,1.02000,-0.13840,1.02000,0.10803,1.02000,-0.02142,1.02000,0.15251,1.02000,0.18446,1.02000,0.54038
1.03015,1.03000,-0.14130,1.03000,0.10926,1.03000,-0.02321,1.03000,0.15446,1.03000,0.17407,1.03000,0.54878
1.04015,1.04000,-0.14392,1.04000,0.11012,1.04000,-0.02486,1.04000,0.15608,1.04000,0.15414,1.04000,0.55672
1.05016,1.05000,-0.14620,1.05000,0.11081,1.05000,-0.02632,1.05000,0.15744,1.05000,0.13112,1.05000,0.56425
1.06016,1.06000,-0.14809,1.06000,0.11154,1.06000,-0.02755,1.06000,0.15859,1.06000,0.11456,1.06000,0.57143
1.07016,1.07000,-0.14958,1.07000,0.11257,1.07000,-0.02852,1.07000,0.15961,1.07000,0.09850,1.07000,0.57833
1.08016,1.08000,-0.15064,1.08000,0.11414,1.08000,-0.02919,1.08000,0.16057,1.08000,0.08889,1.08000,0.58500
1.09016,1.09000,-0.15128,1.09000,0.11649,1.09000,-0.02953,1.09000,0.16157,1.09000,0.08491,1.09000,0.59157
1.10016,1.10000,-0.15150,1.10000,0.11986,1.10000,-0.02950,1.10000,0.16271,1.10000,0.08276,1.10000,0.59813
1.11016,1.11000,-0.15130,1.11000,0.12442,1.11000,-0.02908,1.11000,0.16407,1.11000,0.08012,1.11000,0.60482
1.12017,1.12000,-0.15072,1.12000,0.13028,1.12000,-0.02823,1.12000,0.16578,1.12000,0.08427,1.12000,0.61173
1.13017,1.13000,-0.14979,1.13000,0.13750,1.13000,-0.02695,1.13000,0.16791,1.13000,0.08841,1.13000,0.61895
1.14017,1.14000,-0.14855,1.14000,0.14605,1.14000,-0.02523,1.14000,0.17056,1.14000,0.08462,1.14000,0.62654
1.15017,1.15000,-0.14709,1.15000,0.15581,1.15000,-0.02310,1.15000,0.17380,1.15000,0.08284,1.15000,0.63454
1.16017,1.16000,-0.14547,1.16000,0.16658,1.16000,-0.02061,1.16000,0.17768,1.16000,0.08352,1.16000,0.64299
1.17017,1.17000,-0.14379,1.17000,0.17811,1.17000,-0.01781,1.17000,0.18222,1.17000,0.08354,1.17000,0.65190
1.18017,1.18000,-0.14214,1.18000,0.19004,1.18000,-0.01480,1.18000,0.18741,1.18000,0.08491,1.18000,0.66131
1.19018,1.19000,-0.14063,1.19000,0.20202,1.19000,-0.01167,1.19000,0.19319,1.19000,0.08512,1.19000,0.67117
1.20018,1.20000,-0.13932,1.20000,0.21364,1.20000,-0.00853,1.20000,0.19947,1.20000,0.08404,1.20000,0.68145
1.21018,1.21000,-0.13829,1.21000,0.22449,1.21000,-0.00548,1.21000,0.20612,1.21000,0.08017,1.21000,0.69199
1.22018,1.22000,-0.13760,1.22000,0.23421,1.22000,-0.00263,1.22000,0.21298,1.22000,0.07951,1.22000,0.70263
1.23018,1.23000,-0.13727,1.23000,0.24249,1.23000,-0.00005,1.23000,0.21984,1.23000,0.08035,1.23000,0.71308
1.24018,1.24000,-0.13731,1.24000,0.24909,1.24000,0.00221,1.24000,0.22648,1.24000,0.08010,1.24000,0.72305
1.25018,1.25000,-0.13773,1.25000,0.25387,1.25000,0.00410,1.25000,0.23269,1.25000,0.07922,1.25000,0.73222
1.26019,1.26000,-0.13851,1.26000,0.25680,1.26000,0.00562,1.26000,0.23827,1.26000,0.08189,1.26000,0.74024
1.27019,1.27000,-0.13963,1.27000,0.25793,1.27000,0.00679,1.27000,0.24302,1.27000,0.08882,1.27000,0.74679
1.28019,1.28000,-0.14106,1.28000,0.25738,1.28000,0.00763,1.28000,0.24682,1.28000,0.09568,1.28000,0.75158
1.29019,1.29000,-0.14276,1.29000,0.25533,1.29000,0.00819,1.29000,0.24957,1.29000,0.10024,1.29000,0.75437
1.30019,1.30000,-0.14472,1.30000,0.25199,1.30000,0.00851,1.30000,0.25125,1.30000,0.10436,1.30000,0.75495
1.31019,1.31000,-0.14688,1.31000,0.24755,1.31000,0.00864,1.31000,0.25184,1.31000,0.10048,1.31000,0.75322
1.32019,1.32000,-0.14922,1.32000,0.24219,1.32000,0.00862,1.32000,0.25138,1.32000,0.09599,1.32000,0.74915
1.33020,1.33000,-0.15171,1.33000,0.23607,1.33000,0.00849,1.33000,0.24992,1.33000,0.09348,1.33000,0.74278
1.34020,1.34000,-0.15430,1.34000,0.22928,1.34000,0.00828,1.34000,0.24753,1.34000,0.09226,1.34000,0.73426
1.35020,1.35000,-0.15697,1.35000,0.22187,1.35000,0.00800,1.35000,0.24428,1.35000,0.08883,1.35000,0.72376
1.36020,1.36000,-0.15972,1.36000,0.21388,1.36000,0.00760,1.36000,0.24024,1.36000,0.08933,1.36000,0.71152
1.37020,1.37000,-0.16251,1.37000,0.20534,1.37000,0.00703,1.37000,0.23549,1.37000,0.09538,1.37000,0.69781
1.38020,1.38000,-0.16535,1.38000,0.19625,1.38000,0.00621,1.38000,0.23010,1.38000,0.10552,1.38000,0.68289
1.39021,1.39000,-0.16820,1.39000,0.18667,1.39000,0.00503,1.39000,0.22415,1.39000,0.11351,1.39000,0.66706
1.40021,1.40000,-0.17106,1.40000,0.17667,1.40000,0.00336,1.40000,0.21775,1.40000,0.12000,1.40000,0.65059
1.41021,1.41000,-0.17387,1.41000,0.16634,1.41000,0.00110,1.41000,0.21098,1.41000,0.12048,1.41000,0.63373
1.42021,1.42000,-0.17662,1.42000,0.15579,1.42000,-0.00185,1.42000,0.20396,1.42000,0.11661,1.42000,0.61670
1.43021,1.43000,-0.17925,1.43000,0.14516,1.43000,-0.00555,1.43000,0.19678,1.43000,0.11209,1.43000,0.59964
1.44021,1.44000,-0.18173,1.44000,0.13454,1.44000,-0.01001,1.44000,0.18956,1.44000,0.10336,1.44000,0.58265
1.45021,1.45000,-0.18401,1.45000,0.12402,1.45000,-0.01521,1.45000,0.18238,1.45000,0.09345,1.45000,0.56576
1.46022,1.46000,-0.18608,1.46000,0.11366,1.46000,-0.02107,1.46000,0.17535,1.46000,0.08392,1.46000,0.54893
1.47022,1.47000,-0.18790,1.47000,0.10352,1.47000,-0.02747,1.47000,0.16853,1.47000,0.07537,1.47000,0.53210
1.48022,1.48000,-0.18947,1.48000,0.09359,1.48000,-0.03425,1.48000,0.16197,1.48000,0.05928,1.48000,0.51516
1.49022,1.49000,-0.19076,1.49000,0.08388,1.49000,-0.04126,1.49000,0.15570,1.49000,0.03461,1.49000,0.49803
1.50022,1.50000,-0.19176,1.50000,0.07435,1.50000,-0.04829,1.50000,0.14973,1.50000,0.00665,1.50000,0.48060
1.51022,1.51000,-0.19248,1.51000,0.06497,1.51000,-0.05519,1.51000,0.14404,1.51000,-0.01859,1.51000,0.46282
1.52022,1.52000,-0.19289,1.52000,0.05570,1.52000,-0.06180,1.52000,0.13861,1.52000,-0.03412,1.52000,0.44469
1.53023,1.53000,-0.19301,1.53000,0.04649,1.53000,-0.06798,1.53000,0.13338,1.53000,-0.04285,1.53000,0.42625
1.54023,1.54000,-0.19280,1.54000,0.03735,1.54000,-0.07362,1.54000,0.12831,1.54000,-0.04625,1.54000,0.40762
1.55023,1.55000,-0.19228,1.55000,0.02829,1.55000,-0.07864,1.55000,0.12336,1.55000,-0.04206,1.55000,0.38898
1.56023,1.56000,-0.19141,1.56000,0.01938,1.56000,-0.08296,1.56000,0.11850,1.56000,-0.03516,1.56000,0.37052
1.57023,1.57000,-0.19021,1.57000,0.01074,1.57000,-0.08653,1.57000,0.11371,1.57000,-0.02926,1.57000,0.35249
1.58023,1.58000,-0.18866,1.58000,0.00251,1.58000,-0.08932,1.58000,0.10899,1.58000,-0.02707,1.58000,0.33513
1.59023,1.59000,-0.18678,1.59000,-0.00514,1.59000,-0.09131,1.59000,0.10439,1.59000,-0.02659,1.59000,0.31867
1.60024,1.60000,-0.18456,1.60000,-0.01200,1.60000,-0.09251,1.60000,0.09994,1.60000,-0.02753,1.60000,0.30334
1.61024,1.61000,-0.18205,1.61000,-0.01791,1.61000,-0.09294,1.61000,0.09571,1.61000,-0.03274,1.61000,0.28933
1.62024,1.62000,-0.17927,1.62000,-0.02269,1.62000,-0.09265,1.62000,0.09177,1.62000,-0.04102,1.62000,0.27679
1.63024,1.63000,-0.17630,1.63000,-0.02624,1.63000,-0.09168,1.63000,0.08821,1.63000,-0.05206,1.63000,0.26580
1.64024,1.64000,-0.17320,1.64000,-0.02849,1.64000,-0.09012,1.64000,0.08509,1.64000,-0.06059,1.64000,0.25637
1.65024,1.65000,-0.17006,1.65000,-0.02945,1.65000,-0.08807,1.65000,0.08248,1.65000,-0.06555,1.65000,0.24847
1.66024,1.66000,-0.16697,1.66000,-0.02915,1.66000,-0.08563,1.66000,0.08041,1.66000,-0.07330,1.66000,0.24197
1.67025,1.67000,-0.16402,1.67000,-0.02771,1.67000,-0.08288,1.67000,0.07894,1.67000,-0.08617,1.67000,0.23671
1.68025,1.68000,-0.16129,1.68000,-0.02527,1.68000,-0.07993,1.68000,0.07807,1.68000,-0.09897,1.68000,0.23252
1.69025,1.69000,-0.15882,1.69000,-0.02197,1.69000,-0.07683,1.69000,0.07781,1.69000,-0.10730,1.69000,0.22917
1.70025,1.70000,-0.15665,1.70000,-0.01800,1.70000,-0.07365,1.70000,0.07814,1.70000,-0.11571,1.70000,0.22649
1.71025,1.71000,-0.15476,1.71000,-0.01353,1.71000,-0.07041,1.71000,0.07903,1.71000,-0.12731,1.71000,0.22428
1.72025,1.72000,-0.15313,1.72000,-0.00875,1.72000,-0.06714,1.72000,0.08041,1.72000,-0.13580,1.72000,0.22236
1.73026,1.73000,-0.15170,1.73000,-0.00381,1.73000,-0.06385,1.73000,0.08221,1.73000,-0.13943,1.73000,0.22056
1.74026,1.74000,-0.15040,1.74000,0.00113,1.74000,-0.06057,1.74000,0.08431,1.74000,-0.14166,1.74000,0.21875
1.75026,1.75000,-0.14912,1.75000,0.00593,1.75000,-0.05732,1.75000,0.08658,1.75000,-0.13419,1.75000,0.21678
1.76026,1.76000,-0.14776,1.76000,0.01047,1.76000,-0.05414,1.76000,0.08889,1.76000,-0.11674,1.76000,0.21453
1.77026,1.77000,-0.14621,1.77000,0.01465,1.77000,-0.05105,1.77000,0.09107,1.77000,-0.10167,1.77000,0.21190
1.78026,1.78000,-0.14438,1.78000,0.01838,1.78000,-0.04810,1.78000,0.09298,1.78000,-0.08611,1.78000,0.20883
1.79026,1.79000,-0.14216,1.79000,0.02160,1.79000,-0.04530,1.79000,0.09452,1.79000,-0.07310,1.79000,0.20528
1.80027,1.80000,-0.13949,1.80000,0.02425,1.80000,-0.04270,1.80000,0.09558,1.80000,-0.06149,1.80000,0.20129
1.81027,1.81000,-0.13634,1.81000,0.02632,1.81000,-0.04031,1.81000,0.09613,1.81000,-0.04944,1.81000,0.19693
1.82027,1.82000,-0.13269,1.82000,0.02783,1.82000,-0.03817,1.82000,0.09616,1.82000,-0.03397,1.82000,0.19232
1.83027,1.83000,-0.12858,1.83000,0.02882,1.83000,-0.03628,1.83000,0.09571,1.83000,-0.01893,1.83000,0.18762
1.84027,1.84000,-0.12403,1.84000,0.02938,1.84000,-0.03464,1.84000,0.09485,1.84000,-0.00988,1.84000,0.18301
1.85027,1.85000,-0.11912,1.85000,0.02962,1.85000,-0.03324,1.85000,0.09367,1.85000,-0.00779,1.85000,0.17866
1.86027,1.86000,-0.11392,1.86000,0.02969,1.86000,-0.03205,1.86000,0.09227,1.86000,-0.00845,1.86000,0.17471
1.87028,1.87000,-0.10853,1.87000,0.02973,1.87000,-0.03103,1.87000,0.09073,1.87000,-0.02216,1.87000,0.17128
1.88028,1.88000,-0.10304,1.88000,0.02986,1.88000,-0.03016,1.88000,0.08913,1.88000,-0.04852,1.88000,0.16840
1.89028,1.89000,-0.09755,1.89000,0.03020,1.89000,-0.02942,1.89000,0.08752,1.89000,-0.07264,1.89000,0.16609
1.90028,1.90000,-0.09216,1.90000,0.03083,1.90000,-0.02878,1.90000,0.08594,1.90000,-0.09355,1.90000,0.16429
1.91028,1.91000,-0.08698,1.91000,0.03181,1.91000,-0.02827,1.91000,0.08442,1.91000,-0.11250,1.91000,0.16295
1.92028,1.92000,-0.08207,1.92000,0.03313,1.92000,-0.02789,1.92000,0.08299,1.92000,-0.12318,1.92000,0.16197
1.93028,1.93000,-0.07750,1.93000,0.03478,1.93000,-0.02768,1.93000,0.08164,1.93000,-0.12478,1.93000,0.16127
1.94029,1.94000,-0.07331,1.94000,0.03670,1.94000,-0.02767,1.94000,0.08040,1.94000,-0.12743,1.94000,0.16076
1.95029,1.95000,-0.06952,1.95000,0.03880,1.95000,-0.02787,1.95000,0.07926,1.95000,-0.12722,1.95000,0.16037
1.96029,1.96000,-0.06611,1.96000,0.04099,1.96000,-0.02830,1.96000,0.07823,1.96000,-0.12356,1.96000,0.16002
1.97029,1.97000,-0.06306,1.97000,0.04314,1.97000,-0.02892,1.97000,0.07729,1.97000,-0.12383,1.97000,0.15970
1.98029,1.98000,-0.06034,1.98000,0.04513,1.98000,-0.02970,1.98000,0.07642,1.98000,-0.12209,1.98000,0.15939
1.99029,1.99000,-0.05790,1.99000,0.04686,1.99000,-0.03059,1.99000,0.07560,1.99000,-0.11604,1.99000,0.15911
