Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.48006,0.48000,1.04077,0.48000,-0.66989,0.48000,1.53424,0.48000,1.47358,0.48000,0.52768,0.48000,2.68599
0.49006,0.49000,1.04176,0.49000,-0.66841,0.49000,1.53476,0.49000,1.47363,0.49000,0.53181,0.49000,2.68058
0.50006,0.50000,1.04263,0.50000,-0.66726,0.50000,1.53519,0.50000,1.47371,0.50000,0.53613,0.50000,2.67517
0.51007,0.51000,1.04338,0.51000,-0.66642,0.51000,1.53550,0.51000,1.47382,0.51000,0.54049,0.51000,2.66976
0.52007,0.52000,1.04402,0.52000,-0.66587,0.52000,1.53569,0.52000,1.47394,0.52000,0.54470,0.52000,2.66440
0.53007,0.53000,1.04453,0.53000,-0.66559,0.53000,1.53580,0.53000,1.47406,0.53000,0.54858,0.53000,2.65924
0.54007,0.54000,1.04486,0.54000,-0.66553,0.54000,1.53587,0.54000,1.47413,0.54000,0.55200,0.54000,2.65451
0.55007,0.55000,1.04499,0.55000,-0.66566,0.55000,1.53598,0.55000,1.47411,0.55000,0.55484,0.55000,2.65044
0.56007,0.56000,1.04488,0.56000,-0.66593,0.56000,1.53622,0.56000,1.47398,0.56000,0.55706,0.56000,2.64724
0.57007,0.57000,1.04449,0.57000,-0.66629,0.57000,1.53665,0.57000,1.47372,0.57000,0.55870,0.57000,2.64507
0.58007,0.58000,1.04381,0.58000,-0.66669,0.58000,1.53731,0.58000,1.47332,0.58000,0.55985,0.58000,2.64395
0.59008,0.59000,1.04285,0.59000,-0.66707,0.59000,1.53824,0.59000,1.47280,0.59000,0.56064,0.59000,2.64376
0.60008,0.60000,1.04162,0.60000,-0.66739,0.60000,1.53942,0.60000,1.47218,0.60000,0.56124,0.60000,2.64427
0.61008,0.61000,1.04016,0.61000,-0.66763,0.61000,1.54083,0.61000,1.47151,0.61000,0.56182,0.61000,2.64514
0.62008,0.62000,1.03852,0.62000,-0.66778,0.62000,1.54246,0.62000,1.47081,0.62000,0.56250,0.62000,2.64598
0.63008,0.63000,1.03675,0.63000,-0.66784,0.63000,1.54427,0.63000,1.47009,0.63000,0.56341,0.63000,2.64639
0.64008,0.64000,1.03492,0.64000,-0.66784,0.64000,1.54624,0.64000,1.46938,0.64000,0.56463,0.64000,2.64597
0.65008,0.65000,1.03307,0.65000,-0.66782,0.65000,1.54834,0.65000,1.46866,0.65000,0.56623,0.65000,2.64443
0.66008,0.66000,1.03128,0.66000,-0.66782,0.66000,1.55055,0.66000,1.46793,0.66000,0.56823,0.66000,2.64158
0.67009,0.67000,1.02961,0.67000,-0.66787,0.67000,1.55283,0.67000,1.46720,0.67000,0.57068,0.67000,2.63739
0.68009,0.68000,1.02812,0.68000,-0.66800,0.68000,1.55514,0.68000,1.46647,0.68000,0.57358,0.68000,2.63195
0.69009,0.69000,1.02688,0.69000,-0.66822,0.69000,1.55745,0.69000,1.46578,0.69000,0.57691,0.69000,2.62554
0.70009,0.70000,1.02593,0.70000,-0.66853,0.70000,1.55970,0.70000,1.46519,0.70000,0.58062,0.70000,2.61851
0.71009,0.71000,1.02532,0.71000,-0.66888,0.71000,1.56184,0.71000,1.46475,0.71000,0.58465,0.71000,2.61128
0.72009,0.72000,1.02509,0.72000,-0.66922,0.72000,1.56383,0.72000,1.46454,0.72000,0.58886,0.72000,2.60428
0.73009,0.73000,1.02525,0.73000,-0.66949,0.73000,1.56563,0.73000,1.46462,0.73000,0.59313,0.73000,2.59788
0.74010,0.74000,1.02580,0.74000,-0.66960,0.74000,1.56723,0.74000,1.46504,0.74000,0.59732,0.74000,2.59239
0.75010,0.75000,1.02670,0.75000,-0.66947,0.75000,1.56860,0.75000,1.46581,0.75000,0.60131,0.75000,2.58798
0.76010,0.76000,1.02792,0.76000,-0.66906,0.76000,1.56974,0.76000,1.46694,0.76000,0.60504,0.76000,2.58474
0.77010,0.77000,1.02940,0.77000,-0.66830,0.77000,1.57068,0.77000,1.46838,0.77000,0.60849,0.77000,2.58265
0.78010,0.78000,1.03105,0.78000,-0.66718,0.78000,1.57143,0.78000,1.47008,0.78000,0.61168,0.78000,2.58166
0.79010,0.79000,1.03282,0.79000,-0.66569,0.79000,1.57203,0.79000,1.47194,0.79000,0.61470,0.79000,2.58165
0.80010,0.80000,1.03464,0.80000,-0.66388,0.80000,1.57252,0.80000,1.47388,0.80000,0.61768,0.80000,2.58252
0.81010,0.81000,1.03644,0.81000,-0.66179,0.81000,1.57293,0.81000,1.47578,0.81000,0.62074,0.81000,2.58417
0.82011,0.82000,1.03821,0.82000,-0.65949,0.82000,1.57329,0.82000,1.47757,0.82000,0.62402,0.82000,2.58653
0.83011,0.83000,1.03993,0.83000,-0.65705,0.83000,1.57360,0.83000,1.47917,0.83000,0.62761,0.83000,2.58953
0.84011,0.84000,1.04165,0.84000,-0.65453,0.84000,1.57384,0.84000,1.48054,0.84000,0.63155,0.84000,2.59309
0.85011,0.85000,1.04341,0.85000,-0.65199,0.85000,1.57396,0.85000,1.48169,0.85000,0.63584,0.85000,2.59717
0.86011,0.86000,1.04526,0.86000,-0.64947,0.86000,1.57391,0.86000,1.48265,0.86000,0.64039,0.86000,2.60166
0.87011,0.87000,1.04728,0.87000,-0.64700,0.87000,1.57363,0.87000,1.48347,0.87000,0.64506,0.87000,2.60645
0.88011,0.88000,1.04950,0.88000,-0.64461,0.88000,1.57305,0.88000,1.48425,0.88000,0.64964,0.88000,2.61143
0.89011,0.89000,1.05192,0.89000,-0.64230,0.89000,1.57215,0.89000,1.48506,0.89000,0.65386,0.89000,2.61647
0.90012,0.90000,1.05453,0.90000,-0.64009,0.90000,1.57091,0.90000,1.48599,0.90000,0.65742,0.90000,2.62146
0.91012,0.91000,1.05724,0.91000,-0.63801,0.91000,1.56937,0.91000,1.48713,0.91000,0.66001,0.91000,2.62633
0.92012,0.92000,1.05996,0.92000,-0.63605,0.92000,1.56758,0.92000,1.48851,0.92000,0.66135,0.92000,2.63102
0.93012,0.93000,1.06253,0.93000,-0.63425,0.93000,1.56566,0.93000,1.49015,0.93000,0.66124,0.93000,2.63551
0.94012,0.94000,1.06480,0.94000,-0.63263,0.94000,1.56374,0.94000,1.49204,0.94000,0.65956,0.94000,2.63977
0.95012,0.95000,1.06662,0.95000,-0.63122,0.95000,1.56197,0.95000,1.49413,0.95000,0.65633,0.95000,2.64379
0.96012,0.96000,1.06784,0.96000,-0.63004,0.96000,1.56050,0.96000,1.49633,0.96000,0.65167,0.96000,2.64750
0.97012,0.97000,1.06838,0.97000,-0.62908,0.97000,1.55943,0.97000,1.49855,0.97000,0.64582,0.97000,2.65082
0.98013,0.98000,1.06817,0.98000,-0.62836,0.98000,1.55886,0.98000,1.50067,0.98000,0.63909,0.98000,2.65365
0.99013,0.99000,1.06724,0.99000,-0.62785,0.99000,1.55881,0.99000,1.50259,0.99000,0.63183,0.99000,2.65586
1.00013,1.00000,1.06563,1.00000,-0.62755,1.00000,1.55928,1.00000,1.50419,1.00000,0.62440,1.00000,2.65733
1.01013,1.01000,1.06346,1.01000,-0.62743,1.01000,1.56022,1.01000,1.50540,1.01000,0.61712,1.01000,2.65800
1.02013,1.02000,1.06084,1.02000,-0.62747,1.02000,1.56152,1.02000,1.50618,1.02000,0.61022,1.02000,2.65785
1.03013,1.03000,1.05796,1.03000,-0.62764,1.03000,1.56308,1.03000,1.50651,1.03000,0.60387,1.03000,2.65696
1.04013,1.04000,1.05496,1.04000,-0.62793,1.04000,1.56475,1.04000,1.50644,1.04000,0.59814,1.04000,2.65543
1.05013,1.05000,1.05201,1.05000,-0.62830,1.05000,1.56640,1.05000,1.50603,1.05000,0.59305,1.05000,2.65344
1.06014,1.06000,1.04921,1.06000,-0.62873,1.06000,1.56789,1.06000,1.50539,1.06000,0.58856,1.06000,2.65115
1.07014,1.07000,1.04666,1.07000,-0.62918,1.07000,1.56911,1.07000,1.50465,1.07000,0.58464,1.07000,2.64873
1.08014,1.08000,1.04441,1.08000,-0.62964,1.08000,1.56998,1.08000,1.50393,1.08000,0.58127,1.08000,2.64631
1.09014,1.09000,1.04249,1.09000,-0.63006,1.09000,1.57045,1.09000,1.50337,1.09000,0.57844,1.09000,2.64397
1.10014,1.10000,1.04090,1.10000,-0.63042,1.10000,1.57050,1.10000,1.50309,1.10000,0.57620,1.10000,2.64176
1.11014,1.11000,1.03967,1.11000,-0.63063,1.11000,1.57018,1.11000,1.50319,1.11000,0.57458,1.11000,2.63967
1.12014,1.12000,1.03882,1.12000,-0.63064,1.12000,1.56955,1.12000,1.50371,1.12000,0.57363,1.12000,2.63766
1.13014,1.13000,1.03835,1.13000,-0.63038,1.13000,1.56870,1.13000,1.50468,1.13000,0.57338,1.13000,2.63569
1.14015,1.14000,1.03828,1.14000,-0.62979,1.14000,1.56773,1.14000,1.50606,1.14000,0.57387,1.14000,2.63369
1.15015,1.15000,1.03861,1.15000,-0.62884,1.15000,1.56673,1.15000,1.50778,1.15000,0.57510,1.15000,2.63159
1.16015,1.16000,1.03928,1.16000,-0.62756,1.16000,1.56575,1.16000,1.50976,1.16000,0.57703,1.16000,2.62936
1.17015,1.17000,1.04026,1.17000,-0.62597,1.17000,1.56484,1.17000,1.51187,1.17000,0.57964,1.17000,2.62697
1.18015,1.18000,1.04145,1.18000,-0.62417,1.18000,1.56401,1.18000,1.51399,1.18000,0.58285,1.18000,2.62447
1.19015,1.19000,1.04275,1.19000,-0.62227,1.19000,1.56323,1.19000,1.51601,1.19000,0.58660,1.19000,2.62195
1.20015,1.20000,1.04407,1.20000,-0.62035,1.20000,1.56247,1.20000,1.51785,1.20000,0.59081,1.20000,2.61955
1.21016,1.21000,1.04533,1.21000,-0.61849,1.21000,1.56167,1.21000,1.51943,1.21000,0.59543,1.21000,2.61745
1.22016,1.22000,1.04647,1.22000,-0.61674,1.22000,1.56080,1.22000,1.52073,1.22000,0.60043,1.22000,2.61586
1.23016,1.23000,1.04746,1.23000,-0.61510,1.23000,1.55980,1.23000,1.52175,1.23000,0.60584,1.23000,2.61495
1.24016,1.24000,1.04829,1.24000,-0.61354,1.24000,1.55862,1.24000,1.52252,1.24000,0.61169,1.24000,2.61485
1.25016,1.25000,1.04898,1.25000,-0.61203,1.25000,1.55724,1.25000,1.52308,1.25000,0.61801,1.25000,2.61560
1.26016,1.26000,1.04955,1.26000,-0.61051,1.26000,1.55564,1.26000,1.52348,1.26000,0.62484,1.26000,2.61719
1.27016,1.27000,1.05001,1.27000,-0.60897,1.27000,1.55383,1.27000,1.52379,1.27000,0.63214,1.27000,2.61948
1.28016,1.28000,1.05036,1.28000,-0.60740,1.28000,1.55183,1.28000,1.52403,1.28000,0.63984,1.28000,2.62235
1.29017,1.29000,1.05060,1.29000,-0.60585,1.29000,1.54972,1.29000,1.52423,1.29000,0.64777,1.29000,2.62564
1.30017,1.30000,1.05070,1.30000,-0.60440,1.30000,1.54757,1.30000,1.52440,1.30000,0.65573,1.30000,2.62924
1.31017,1.31000,1.05062,1.31000,-0.60312,1.31000,1.54545,1.31000,1.52453,1.31000,0.66345,1.31000,2.63310
1.32017,1.32000,1.05033,1.32000,-0.60212,1.32000,1.54346,1.32000,1.52461,1.32000,0.67068,1.32000,2.63723
1.33017,1.33000,1.04978,1.33000,-0.60146,1.33000,1.54167,1.33000,1.52462,1.33000,0.67719,1.33000,2.64168
1.34017,1.34000,1.04894,1.34000,-0.60121,1.34000,1.54015,1.34000,1.52455,1.34000,0.68281,1.34000,2.64650
1.35017,1.35000,1.04779,1.35000,-0.60139,1.35000,1.53893,1.35000,1.52439,1.35000,0.68742,1.35000,2.65172
1.36017,1.36000,1.04631,1.36000,-0.60197,1.36000,1.53804,1.36000,1.52416,1.36000,0.69101,1.36000,2.65725
1.37018,1.37000,1.04454,1.37000,-0.60292,1.37000,1.53749,1.37000,1.52389,1.37000,0.69363,1.37000,2.66294
1.38018,1.38000,1.04250,1.38000,-0.60415,1.38000,1.53725,1.38000,1.52362,1.38000,0.69537,1.38000,2.66851
1.39018,1.39000,1.04026,1.39000,-0.60557,1.39000,1.53730,1.39000,1.52340,1.39000,0.69635,1.39000,2.67364
1.40018,1.40000,1.03788,1.40000,-0.60711,1.40000,1.53760,1.40000,1.52327,1.40000,0.69672,1.40000,2.67797
1.41018,1.41000,1.03544,1.41000,-0.60868,1.41000,1.53810,1.41000,1.52325,1.41000,0.69657,1.41000,2.68117
1.42018,1.42000,1.03300,1.42000,-0.61023,1.42000,1.53874,1.42000,1.52336,1.42000,0.69597,1.42000,2.68302
1.43018,1.43000,1.03063,1.43000,-0.61175,1.43000,1.53948,1.43000,1.52359,1.43000,0.69495,1.43000,2.68342
1.44018,1.44000,1.02839,1.44000,-0.61323,1.44000,1.54025,1.44000,1.52392,1.44000,0.69348,1.44000,2.68243
1.45019,1.45000,1.02634,1.45000,-0.61470,1.45000,1.54099,1.45000,1.52432,1.45000,0.69149,1.45000,2.68027
1.46019,1.46000,1.02454,1.46000,-0.61615,1.46000,1.54165,1.46000,1.52477,1.46000,0.68890,1.46000,2.67729
1.47019,1.47000,1.02303,1.47000,-0.61761,1.47000,1.54216,1.47000,1.52525,1.47000,0.68560,1.47000,2.67396
1.48019,1.48000,1.02188,1.48000,-0.61906,1.48000,1.54245,1.48000,1.52576,1.48000,0.68152,1.48000,2.67076
1.49019,1.49000,1.02109,1.49000,-0.62051,1.49000,1.54247,1.49000,1.52629,1.49000,0.67660,1.49000,2.66815
1.50019,1.50000,1.02066,1.50000,-0.62196,1.50000,1.54214,1.50000,1.52687,1.50000,0.67085,1.50000,2.66652
1.51019,1.51000,1.02055,1.51000,-0.62342,1.51000,1.54142,1.51000,1.52748,1.51000,0.66433,1.51000,2.66612
1.52019,1.52000,1.02065,1.52000,-0.62493,1.52000,1.54027,1.52000,1.52814,1.52000,0.65715,1.52000,2.66701
1.53020,1.53000,1.02088,1.53000,-0.62650,1.53000,1.53869,1.53000,1.52883,1.53000,0.64949,1.53000,2.66913
1.54020,1.54000,1.02111,1.54000,-0.62820,1.54000,1.53670,1.54000,1.52953,1.54000,0.64159,1.54000,2.67223
1.55020,1.55000,1.02124,1.55000,-0.63004,1.55000,1.53436,1.55000,1.53020,1.55000,0.63371,1.55000,2.67600
1.56020,1.56000,1.02118,1.56000,-0.63207,1.56000,1.53176,1.56000,1.53080,1.56000,0.62616,1.56000,2.68003
1.57020,1.57000,1.02088,1.57000,-0.63430,1.57000,1.52901,1.57000,1.53128,1.57000,0.61925,1.57000,2.68394
1.58020,1.58000,1.02032,1.58000,-0.63674,1.58000,1.52625,1.58000,1.53160,1.58000,0.61328,1.58000,2.68738
1.59020,1.59000,1.01953,1.59000,-0.63938,1.59000,1.52358,1.59000,1.53172,1.59000,0.60850,1.59000,2.69009
1.60020,1.60000,1.01856,1.60000,-0.64218,1.60000,1.52111,1.60000,1.53162,1.60000,0.60509,1.60000,2.69195
1.61021,1.61000,1.01749,1.61000,-0.64509,1.61000,1.51891,1.61000,1.53130,1.61000,0.60315,1.61000,2.69295
1.62021,1.62000,1.01642,1.62000,-0.64805,1.62000,1.51703,1.62000,1.53076,1.62000,0.60269,1.62000,2.69320
1.63021,1.63000,1.01541,1.63000,-0.65098,1.63000,1.51544,1.63000,1.53003,1.63000,0.60362,1.63000,2.69291
1.64021,1.64000,1.01456,1.64000,-0.65381,1.64000,1.51413,1.64000,1.52917,1.64000,0.60575,1.64000,2.69231
1.65021,1.65000,1.01388,1.65000,-0.65647,1.65000,1.51302,1.65000,1.52823,1.65000,0.60879,1.65000,2.69166
1.66021,1.66000,1.01339,1.66000,-0.65892,1.66000,1.51205,1.66000,1.52727,1.66000,0.61239,1.66000,2.69112
1.67021,1.67000,1.01305,1.67000,-0.66112,1.67000,1.51113,1.67000,1.52633,1.67000,0.61613,1.67000,2.69081
1.68022,1.68000,1.01279,1.68000,-0.66308,1.68000,1.51022,1.68000,1.52543,1.68000,0.61955,1.68000,2.69072
1.69022,1.69000,1.01253,1.69000,-0.66485,1.69000,1.50927,1.69000,1.52457,1.69000,0.62223,1.69000,2.69076
1.70022,1.70000,1.01218,1.70000,-0.66649,1.70000,1.50827,1.70000,1.52373,1.70000,0.62378,1.70000,2.69082
1.71022,1.71000,1.01166,1.71000,-0.66807,1.71000,1.50722,1.71000,1.52287,1.71000,0.62392,1.71000,2.69077
1.72022,1.72000,1.01091,1.72000,-0.66969,1.72000,1.50616,1.72000,1.52193,1.72000,0.62249,1.72000,2.69055
1.73022,1.73000,1.00986,1.73000,-0.67143,1.73000,1.50512,1.73000,1.52085,1.73000,0.61947,1.73000,2.69018
1.74022,1.74000,1.00851,1.74000,-0.67338,1.74000,1.50414,1.74000,1.51960,1.74000,0.61495,1.74000,2.68980
1.75022,1.75000,1.00684,1.75000,-0.67559,1.75000,1.50323,1.75000,1.51815,1.75000,0.60915,1.75000,2.68963
1.76023,1.76000,1.00489,1.76000,-0.67809,1.76000,1.50242,1.76000,1.51649,1.76000,0.60234,1.76000,2.68997
1.77023,1.77000,1.00272,1.77000,-0.68087,1.77000,1.50169,1.77000,1.51464,1.77000,0.59485,1.77000,2.69112
1.78023,1.78000,1.00040,1.78000,-0.68387,1.78000,1.50102,1.78000,1.51264,1.78000,0.58703,1.78000,2.69334
1.79023,1.79000,0.99803,1.79000,-0.68699,1.79000,1.50039,1.79000,1.51052,1.79000,0.57920,1.79000,2.69683
1.80023,1.80000,0.99573,1.80000,-0.69015,1.80000,1.49976,1.80000,1.50834,1.80000,0.57162,1.80000,2.70163
1.81023,1.81000,0.99360,1.81000,-0.69321,1.81000,1.49910,1.81000,1.50617,1.81000,0.56453,1.81000,2.70770
1.82023,1.82000,0.99176,1.82000,-0.69606,1.82000,1.49841,1.82000,1.50406,1.82000,0.55810,1.82000,2.71485
1.83023,1.83000,0.99030,1.83000,-0.69860,1.83000,1.49767,1.83000,1.50208,1.83000,0.55243,1.83000,2.72282
1.84024,1.84000,0.98929,1.84000,-0.70075,1.84000,1.49689,1.84000,1.50025,1.84000,0.54756,1.84000,2.73132
1.85024,1.85000,0.98876,1.85000,-0.70247,1.85000,1.49608,1.85000,1.49861,1.85000,0.54351,1.85000,2.74003
1.86024,1.86000,0.98872,1.86000,-0.70373,1.86000,1.49525,1.86000,1.49719,1.86000,0.54028,1.86000,2.74866
1.87024,1.87000,0.98914,1.87000,-0.70454,1.87000,1.49442,1.87000,1.49598,1.87000,0.53786,1.87000,2.75694
1.88024,1.88000,0.98993,1.88000,-0.70494,1.88000,1.49359,1.88000,1.49498,1.88000,0.53629,1.88000,2.76465
1.89024,1.89000,0.99102,1.89000,-0.70499,1.89000,1.49278,1.89000,1.49419,1.89000,0.53561,1.89000,2.77157
1.90024,1.90000,0.99229,1.90000,-0.70475,1.90000,1.49199,1.90000,1.49358,1.90000,0.53589,1.90000,2.77752
1.91024,1.91000,0.99364,1.91000,-0.70433,1.91000,1.49124,1.91000,1.49311,1.91000,0.53719,1.91000,2.78231
1.92025,1.92000,0.99496,1.92000,-0.70384,1.92000,1.49053,1.92000,1.49273,1.92000,0.53957,1.92000,2.78584
1.93025,1.93000,0.99616,1.93000,-0.70339,1.93000,1.48987,1.93000,1.49238,1.93000,0.54302,1.93000,2.78802
1.94025,1.94000,0.99715,1.94000,-0.70311,1.94000,1.48928,1.94000,1.49198,1.94000,0.54746,1.94000,2.78888
1.95025,1.95000,0.99787,1.95000,-0.70311,1.95000,1.48878,1.95000,1.49146,1.95000,0.55275,1.95000,2.78856
1.96025,1.96000,0.99827,1.96000,-0.70349,1.96000,1.48838,1.96000,1.49072,1.96000,0.55864,1.96000,2.78730
1.97025,1.97000,0.99833,1.97000,-0.70432,1.97000,1.48808,1.97000,1.48971,1.97000,0.56484,1.97000,2.78546
1.98025,1.98000,0.99802,1.98000,-0.70563,1.98000,1.48791,1.98000,1.48836,1.98000,0.57098,1.98000,2.78344
1.99025,1.99000,0.99736,1.99000,-0.70740,1.99000,1.48787,1.99000,1.48666,1.99000,0.57670,1.99000,2.78168
2.00026,2.00000,0.99639,2.00000,-0.70954,2.00000,1.48795,2.00000,1.48462,2.00000,0.58166,2.00000,2.78056
2.01026,2.01000,0.99516,2.01000,-0.71194,2.01000,1.48814,2.01000,1.48229,2.01000,0.58554,2.01000,2.78035
2.02026,2.02000,0.99377,2.02000,-0.71442,2.02000,1.48844,2.02000,1.47974,2.02000,0.58811,2.02000,2.78115
2.03026,2.03000,0.99230,2.03000,-0.71680,2.03000,1.48879,2.03000,1.47708,2.03000,0.58923,2.03000,2.78291
2.04026,2.04000,0.99083,2.04000,-0.71894,2.04000,1.48917,2.04000,1.47441,2.04000,0.58887,2.04000,2.78542
