Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.160096, -1.05655, 0.835331, -0.21768, 0.89198, 0.0540067, 0.477631, 0.821121, 1.24637, -0.266899, 2.03481, -0.436676, -0.719925, -0.98175, -0.779343, -2.90469, 0.175881, -1.31427, -0.0191546, 1.13274, 1.70084, -4.46232, 0.604687, -0.365018, 0.636738, -0.0723611, -0.186965, -0.100647, 0.215601, -0.0722769, -0.186634, -0.554724, 0.00977099, -1.63067, 2.21323, 0.307963, -2.42589, 0.0564377, 1.1997, 0.36383, -0.00655142, -0.424039, 0.36385
0.170102, -1.04555, 0.827934, -0.209078, 0.894283, 0.071717, 0.469055, 0.822334, 1.22301, -0.278116, 2.03099, -0.4089, -0.71846, -0.986687, -0.765282, -2.91563, 0.18179, -1.29742, -0.00511252, 1.13521, 1.68668, -4.48143, 0.601489, -0.357996, 0.654355, -0.126953, -0.176161, -0.0807554, 0.207247, -0.126837, -0.175847, -0.523182, 0.00933835, -1.81968, 2.19948, 0.791349, -2.35399, -0.0366052, 1.20446, 0.365439, -0.00960832, -0.429583, 0.365504
0.180108, -1.03409, 0.820681, -0.200506, 0.894301, 0.0897772, 0.459541, 0.829597, 1.19885, -0.295974, 2.02731, -0.381544, -0.713516, -0.997192, -0.744652, -2.90922, 0.188467, -1.27934, 0.00697748, 1.13674, 1.67292, -4.49255, 0.596598, -0.35249, 0.666219, -0.186517, -0.162252, -0.0514939, 0.195639, -0.186428, -0.161961, -0.473388, 0.0131004, -2.00008, 2.18804, 1.23164, -2.27478, -0.133405, 1.21262, 0.371101, -0.0120423, -0.436808, 0.371215
0.190114, -1.02006, 0.814081, -0.191261, 0.8883, 0.101866, 0.451393, 0.837311, 1.19376, -0.31211, 2.02386, -0.355234, -0.708931, -1.01131, -0.735817, -2.90159, 0.198423, -1.26119, 0.0234927, 1.13815, 1.6593, -4.49569, 0.592506, -0.348025, 0.667226, -0.23253, -0.148228, -0.0289089, 0.182246, -0.232479, -0.147949, -0.424351, 0.0220462, -2.15914, 2.17145, 1.59657, -2.19058, -0.230712, 1.22367, 0.381175, -0.0158898, -0.44166, 0.381395
0.20012, -0.998848, 0.808135, -0.181248, 0.880269, 0.107831, 0.444069, 0.843201, 1.20718, -0.3336, 2.02075, -0.330543, -0.703339, -1.0237, -0.736855, -2.89178, 0.212, -1.24292, 0.0338339, 1.13928, 1.64553, -4.49124, 0.586052, -0.342324, 0.658942, -0.252383, -0.132252, -0.00832412, 0.172478, -0.252371, -0.13198, -0.394846, 0.0347467, -2.26653, 2.15886, 1.88308, -2.11279, -0.326367, 1.25414, 0.395522, -0.0205045, -0.437518, 0.395908
0.210126, -0.974301, 0.801158, -0.170649, 0.876092, 0.112617, 0.431709, 0.842644, 1.2176, -0.355099, 2.01806, -0.307952, -0.693367, -1.03181, -0.727493, -2.88699, 0.222196, -1.22271, 0.0469205, 1.14361, 1.6313, -4.4799, 0.579013, -0.337701, 0.645861, -0.242295, -0.114972, 0.00928265, 0.165666, -0.242307, -0.114712, -0.390093, 0.0522332, -2.31359, 2.14841, 2.09512, -2.04281, -0.406097, 1.29024, 0.407305, -0.026768, -0.425805, 0.407997
0.220132, -0.948875, 0.792778, -0.160164, 0.871133, 0.118359, 0.421768, 0.844116, 1.22799, -0.374886, 2.0159, -0.287834, -0.685486, -1.03848, -0.717659, -2.89596, 0.233308, -1.20517, 0.0595692, 1.14254, 1.61632, -4.46262, 0.57246, -0.337693, 0.626658, -0.212579, -0.0977237, 0.021172, 0.16027, -0.212591, -0.0974625, -0.396536, 0.0735939, -2.31963, 2.14149, 2.22783, -1.98288, -0.443839, 1.32499, 0.415897, -0.0303378, -0.408313, 0.416796
0.230138, -0.923466, 0.784374, -0.150904, 0.868087, 0.121868, 0.416595, 0.845924, 1.24199, -0.391334, 2.01433, -0.270434, -0.684807, -1.03872, -0.718658, -2.904, 0.245761, -1.18641, 0.0713537, 1.13567, 1.6003, -4.44058, 0.566652, -0.338716, 0.604825, -0.175748, -0.0806838, 0.0242708, 0.161469, -0.175751, -0.0804072, -0.397077, 0.0940906, -2.30603, 2.13906, 2.27862, -1.92963, -0.432072, 1.35671, 0.422316, -0.0326623, -0.382897, 0.423369
0.240144, -0.899762, 0.777423, -0.14252, 0.866132, 0.121517, 0.411102, 0.850822, 1.24227, -0.403825, 2.01341, -0.255871, -0.686302, -1.03694, -0.712646, -2.89477, 0.255807, -1.16783, 0.0880101, 1.12253, 1.58302, -4.41512, 0.561128, -0.340513, 0.592112, -0.135512, -0.06257, 0.0205769, 0.165242, -0.135508, -0.0622824, -0.386299, 0.112004, -2.2792, 2.13799, 2.25199, -1.88113, -0.389347, 1.37628, 0.429641, -0.0342341, -0.35366, 0.430801
0.25015, -0.883548, 0.768906, -0.134517, 0.865722, 0.119166, 0.402695, 0.853294, 1.22518, -0.397802, 2.01315, -0.244145, -0.687767, -1.03471, -0.701706, -2.88019, 0.26859, -1.14958, 0.105356, 1.10909, 1.56436, -4.38769, 0.556757, -0.341435, 0.587135, -0.0976883, -0.0443478, 0.0151032, 0.169886, -0.0976813, -0.0440508, -0.362684, 0.126229, -2.23624, 2.13633, 2.15968, -1.83892, -0.345609, 1.38278, 0.432116, -0.0332529, -0.325904, 0.433212
0.260156, -0.883548, 0.768906, -0.134517, 0.865722, 0.119166, 0.402695, 0.853294, 1.22518, -0.397802, 2.01315, -0.244145, -0.687767, -1.03471, -0.701706, -2.88019, 0.26859, -1.14958, 0.105356, 1.10909, 1.56436, -4.38769, 0.556757, -0.341435, 0.587135, -0.0976883, -0.0443478, 0.0151032, 0.169886, -0.0976813, -0.0440508, -0.362684, 0.126229, -2.23624, 2.13633, 2.15968, -1.83892, -0.345609, 1.38278, 0.432116, -0.0332529, -0.325904, 0.433212
0.270162, -0.85482, 0.75099, -0.115279, 0.866388, 0.119612, 0.389221, 0.836739, 1.18989, -0.39085, 2.01449, -0.228654, -0.683334, -1.01857, -0.689949, -2.8394, 0.303414, -1.11455, 0.135223, 1.0912, 1.52282, -4.33287, 0.560049, -0.339086, 0.576342, -0.0368455, -0.0174911, 0.00131879, 0.174116, -0.0368476, -0.0171892, -0.322591, 0.134754, -2.08468, 2.12663, 1.83613, -1.7415, -0.284692, 1.37286, 0.431348, -0.0304774, -0.270919, 0.432285
0.280168, -0.839691, 0.742909, -0.104118, 0.862722, 0.121837, 0.386597, 0.828583, 1.18142, -0.401017, 2.01599, -0.224396, -0.681488, -1.00916, -0.682396, -2.81152, 0.321835, -1.10354, 0.147823, 1.07888, 1.50013, -4.30828, 0.568693, -0.338277, 0.568238, -0.0171001, -0.00770049, -0.00408003, 0.17417, -0.0171032, -0.00741277, -0.316077, 0.124619, -1.99348, 2.11632, 1.62999, -1.67048, -0.23407, 1.36089, 0.428829, -0.0297806, -0.248763, 0.429737
0.290174, -0.827442, 0.735548, -0.0892333, 0.857348, 0.122097, 0.389709, 0.817589, 1.17859, -0.408805, 2.01793, -0.222026, -0.680557, -1.00051, -0.681839, -2.78773, 0.337172, -1.0963, 0.160847, 1.06775, 1.47637, -4.28711, 0.578316, -0.33655, 0.566222, -0.0021419, 0.00191507, -0.00880751, 0.173882, -0.00214393, 0.00217177, -0.314997, 0.110224, -1.92008, 2.10523, 1.41201, -1.58923, -0.157564, 1.35316, 0.42757, -0.032437, -0.235396, 0.428669
0.30018, -0.813385, 0.731053, -0.0738653, 0.849331, 0.117175, 0.39119, 0.805298, 1.18406, -0.415755, 2.02021, -0.221161, -0.67627, -0.99334, -0.687912, -2.77756, 0.353211, -1.09442, 0.172541, 1.06067, 1.45178, -4.27016, 0.589213, -0.332535, 0.569232, 0.00863407, 0.00887359, -0.0132893, 0.17306, 0.00863597, 0.00909289, -0.316892, 0.0950933, -1.87319, 2.09207, 1.20407, -1.50497, -0.0831058, 1.35618, 0.429032, -0.0357502, -0.22049, 0.430385
0.310186, -0.813385, 0.731053, -0.0738653, 0.849331, 0.117175, 0.39119, 0.805298, 1.18406, -0.415755, 2.02021, -0.221161, -0.67627, -0.99334, -0.687912, -2.77756, 0.353211, -1.09442, 0.172541, 1.06067, 1.45178, -4.27016, 0.589213, -0.332535, 0.569232, 0.00863407, 0.00887359, -0.0132893, 0.17306, 0.00863597, 0.00909289, -0.316892, 0.0950933, -1.87319, 2.09207, 1.20407, -1.50497, -0.0831058, 1.35618, 0.429032, -0.0357502, -0.22049, 0.430385
0.320192, -0.787523, 0.713834, -0.047215, 0.847463, 0.114958, 0.38842, 0.775673, 1.19317, -0.420531, 2.0254, -0.222404, -0.667534, -0.975433, -0.699348, -2.79991, 0.381086, -1.09291, 0.194097, 1.05939, 1.40123, -4.25025, 0.609011, -0.324708, 0.573656, 0.0247508, 0.00957572, -0.0199849, 0.171953, 0.024759, 0.00971568, -0.402014, 0.0763214, -1.87073, 2.07006, 1.05423, -1.35755, -0.0578466, 1.39585, 0.421475, -0.0386098, -0.197337, 0.423109
0.330198, -0.778258, 0.701395, -0.0361024, 0.854564, 0.118652, 0.388268, 0.763237, 1.16695, -0.422941, 2.02811, -0.223803, -0.668663, -0.964005, -0.685867, -2.81704, 0.39202, -1.09032, 0.205826, 1.05803, 1.37589, -4.24701, 0.613701, -0.321892, 0.586717, 0.0247512, 0.00535137, -0.0290286, 0.167191, 0.0247651, 0.00545386, -0.485584, 0.0754462, -1.91461, 2.06428, 1.18888, -1.2996, -0.0836378, 1.42641, 0.413449, -0.0357323, -0.186996, 0.414876
0.340204, -0.770245, 0.689278, -0.0253638, 0.86071, 0.124745, 0.383797, 0.754539, 1.13587, -0.429183, 2.03076, -0.225333, -0.665825, -0.951851, -0.673286, -2.82181, 0.402982, -1.08881, 0.216737, 1.05125, 1.35096, -4.24744, 0.608925, -0.317, 0.608319, 0.0133386, 0.00372181, -0.0415291, 0.161049, 0.0133618, 0.00378858, -0.55232, 0.0798634, -1.98031, 2.05847, 1.43332, -1.24693, -0.148143, 1.45214, 0.407217, -0.0295478, -0.171631, 0.408201
0.35021, -0.758464, 0.676355, -0.01595, 0.866475, 0.134402, 0.377174, 0.748367, 1.11351, -0.446137, 2.03327, -0.226787, -0.661049, -0.942184, -0.668556, -2.81051, 0.416304, -1.08619, 0.226067, 1.04691, 1.32676, -4.25059, 0.588445, -0.314943, 0.630836, -0.0106857, 0.0110679, -0.0452152, 0.153974, -0.0106589, 0.0111022, -0.594882, 0.0876352, -2.05976, 2.0512, 1.78041, -1.19788, -0.273167, 1.47025, 0.401958, -0.0249627, -0.159572, 0.402664
0.360216, -0.746189, 0.665128, -0.00536441, 0.869421, 0.144587, 0.373764, 0.745636, 1.10461, -0.471255, 2.03555, -0.228025, -0.655838, -0.93956, -0.676018, -2.7943, 0.432016, -1.08279, 0.234685, 1.04207, 1.30361, -4.25528, 0.561302, -0.317584, 0.658319, -0.0498859, 0.0217166, -0.0389305, 0.146565, -0.049863, 0.0217245, -0.617349, 0.0979662, -2.16235, 2.03868, 2.21584, -1.1522, -0.43879, 1.47994, 0.402977, -0.0219882, -0.151819, 0.40352
0.370222, -0.733189, 0.653762, 0.00524986, 0.87107, 0.154656, 0.374367, 0.745621, 1.10104, -0.492451, 2.03756, -0.228968, -0.653122, -0.940437, -0.68074, -2.79133, 0.450513, -1.08097, 0.242818, 1.03813, 1.28174, -4.26025, 0.532014, -0.324266, 0.683408, -0.0988742, 0.0311616, -0.0295097, 0.139555, -0.098857, 0.0311465, -0.620659, 0.112074, -2.28144, 2.02031, 2.69687, -1.10311, -0.623845, 1.48655, 0.405922, -0.0184001, -0.140397, 0.406296
0.380228, -0.717889, 0.639671, 0.0173429, 0.874866, 0.165081, 0.378532, 0.742752, 1.11148, -0.50862, 2.03928, -0.22958, -0.653206, -0.94046, -0.688812, -2.80524, 0.467081, -1.08148, 0.251286, 1.03441, 1.26132, -4.2642, 0.498646, -0.333287, 0.699949, -0.145275, 0.0422502, -0.0164686, 0.129697, -0.145265, 0.0422248, -0.602511, 0.128631, -2.40559, 1.99981, 3.16366, -1.04516, -0.808754, 1.4952, 0.41146, -0.0164679, -0.130374, 0.411753
0.390234, -0.70321, 0.628669, 0.0321342, 0.876209, 0.171319, 0.38398, 0.734512, 1.12938, -0.515606, 2.04073, -0.229858, -0.653809, -0.939949, -0.70295, -2.83852, 0.481141, -1.08209, 0.264019, 1.03428, 1.24243, -4.26599, 0.465712, -0.341016, 0.703249, -0.185358, 0.0553785, -0.0016753, 0.120674, -0.185358, 0.0553493, -0.567136, 0.143054, -2.51139, 1.98292, 3.57509, -0.97432, -0.987535, 1.5168, 0.425891, -0.0182574, -0.124165, 0.426243
0.40024, -0.688395, 0.612961, 0.0432346, 0.882539, 0.182721, 0.388184, 0.730278, 1.15181, -0.519383, 2.04193, -0.229817, -0.65667, -0.93618, -0.726364, -2.8786, 0.495249, -1.08067, 0.274218, 1.02991, 1.22506, -4.26469, 0.440674, -0.34378, 0.69127, -0.212159, 0.066159, 0.0108739, 0.115108, -0.212162, 0.0661339, -0.532329, 0.152805, -2.57885, 1.96965, 3.91244, -0.88663, -1.15575, 1.55029, 0.438264, -0.0178232, -0.118253, 0.43859
0.410246, -0.676844, 0.599963, 0.0556752, 0.887916, 0.190208, 0.398491, 0.724838, 1.16399, -0.519272, 2.04296, -0.229482, -0.661835, -0.927696, -0.74572, -2.90268, 0.50825, -1.0773, 0.285104, 1.01805, 1.20912, -4.25971, 0.421804, -0.342373, 0.666258, -0.219039, 0.0755122, 0.0202276, 0.109927, -0.219036, 0.0754989, -0.506025, 0.160159, -2.61031, 1.96443, 4.17042, -0.781328, -1.29889, 1.59559, 0.450504, -0.0200029, -0.113446, 0.450909
0.420252, -0.664527, 0.58795, 0.0631866, 0.890291, 0.19533, 0.402016, 0.727669, 1.16734, -0.519417, 2.04392, -0.228882, -0.662766, -0.92395, -0.753105, -2.89971, 0.522469, -1.07105, 0.294816, 1.00843, 1.19446, -4.25093, 0.407198, -0.337994, 0.630091, -0.205645, 0.0823727, 0.0259505, 0.109036, -0.205629, 0.0823706, -0.490341, 0.169233, -2.61895, 1.9652, 4.35039, -0.661395, -1.39879, 1.64809, 0.461369, -0.0169901, -0.10678, 0.461651
0.430258, -0.652148, 0.573734, 0.0708327, 0.894684, 0.202319, 0.407127, 0.728775, 1.16806, -0.513412, 2.0449, -0.228046, -0.665909, -0.921585, -0.753044, -2.88156, 0.535121, -1.06196, 0.300793, 0.996156, 1.18089, -4.23862, 0.399135, -0.335562, 0.580636, -0.178366, 0.0862473, 0.0277684, 0.111511, -0.178339, 0.0862615, -0.481861, 0.181853, -2.61752, 1.96794, 4.46236, -0.534665, -1.44703, 1.70626, 0.469155, -0.0157321, -0.102223, 0.469392
0.440264, -0.640824, 0.562547, 0.0773628, 0.894993, 0.203728, 0.413109, 0.72493, 1.16931, -0.497625, 2.04603, -0.226994, -0.672798, -0.916725, -0.75029, -2.85936, 0.543863, -1.0516, 0.308701, 0.987962, 1.16817, -4.22351, 0.395128, -0.333382, 0.534749, -0.143994, 0.08802, 0.0214854, 0.117116, -0.143969, 0.0880499, -0.472952, 0.19752, -2.61406, 1.97153, 4.51016, -0.406989, -1.44906, 1.76737, 0.479362, -0.0140485, -0.0965239, 0.479545
0.45027, -0.62845, 0.551977, 0.0837266, 0.895082, 0.204699, 0.414063, 0.717484, 1.1669, -0.482937, 2.04743, -0.225742, -0.675919, -0.909187, -0.742348, -2.83896, 0.554185, -1.0402, 0.316282, 0.98198, 1.15608, -4.2066, 0.396679, -0.338341, 0.494542, -0.111661, 0.0862507, 0.0116544, 0.121808, -0.111648, 0.086296, -0.45905, 0.215229, -2.60696, 1.97059, 4.49387, -0.284748, -1.41975, 1.82359, 0.488797, -0.0108326, -0.0862705, 0.488901
0.460276, -0.617829, 0.540923, 0.0914819, 0.89499, 0.206543, 0.417244, 0.708237, 1.16764, -0.474146, 2.04923, -0.224293, -0.678848, -0.899994, -0.741844, -2.8196, 0.565778, -1.03144, 0.32395, 0.972424, 1.14443, -4.18905, 0.399534, -0.343908, 0.467404, -0.0856718, 0.0831194, -0.000286064, 0.127102, -0.0856734, 0.0831756, -0.433739, 0.234485, -2.58565, 1.96351, 4.41541, -0.171926, -1.3922, 1.86824, 0.498798, -0.00917854, -0.0756533, 0.498871
0.470282, -0.610032, 0.533034, 0.101971, 0.890653, 0.207925, 0.424797, 0.695389, 1.17039, -0.472966, 2.05151, -0.222647, -0.683044, -0.890968, -0.748405, -2.79464, 0.578446, -1.02574, 0.330979, 0.9655, 1.13303, -4.17201, 0.403814, -0.345804, 0.458789, -0.0640428, 0.0831643, -0.0125326, 0.13502, -0.064055, 0.0832259, -0.405906, 0.251189, -2.54992, 1.95558, 4.28649, -0.0739207, -1.37516, 1.89992, 0.512163, -0.00872667, -0.062838, 0.512228
