Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.10012, 0.709127, -0.270675, 0.360438, -0.353047, 0.0169364, -0.119736, 0.0284958, 0.484099, -0.563607, -0.612118, -0.26181, -0.268654, 0.277008, 0.0126114, -0.279396, -0.0734314, -0.088397, 0.637684, -0.583233, -0.00648359, -0.0864699, -1.46842, 0.506877, 0.0128033, -0.633955, -0.396815, -0.196136, 0.530028, -0.634149, -0.394149, 0.531045, -0.139497, -0.39851, -0.0350562, 0.509419, 0.157026, 0.10035, -0.210065, -0.677164, -0.373196, -2.27999, 0.786569
0.110132, 0.698755, -0.25778, 0.355574, -0.365265, 0.0142272, -0.126022, 0.0335464, 0.492822, -0.560399, -0.611149, -0.259454, -0.270515, 0.276016, -0.0146866, -0.264442, -0.078179, -0.0911098, 0.64436, -0.580671, -0.00809743, -0.0825984, -1.4731, 0.509978, 0.0191173, -0.632937, -0.398162, -0.197212, 0.531594, -0.633107, -0.395504, 0.53901, -0.135262, -0.389108, -0.0359435, 0.515013, 0.162019, 0.0818991, -0.206348, -0.666955, -0.371472, -2.28879, 0.776754
0.120144, 0.697932, -0.246738, 0.349973, -0.374425, 0.0115459, -0.13205, 0.0408859, 0.5209, -0.558767, -0.609059, -0.257112, -0.271492, 0.271904, -0.0605087, -0.256165, -0.077943, -0.0936432, 0.64924, -0.576927, -0.00946863, -0.0778737, -1.47791, 0.5139, 0.025387, -0.631143, -0.399742, -0.197589, 0.532176, -0.631295, -0.397084, 0.548157, -0.131362, -0.380952, -0.0333358, 0.517329, 0.17048, 0.0718443, -0.209276, -0.656596, -0.369316, -2.28915, 0.766552
0.130156, 0.706382, -0.236861, 0.344743, -0.378929, 0.00844396, -0.135513, 0.0482559, 0.555503, -0.560844, -0.605589, -0.254802, -0.270721, 0.266197, -0.0940399, -0.251564, -0.0777545, -0.0959355, 0.650713, -0.573168, -0.0110367, -0.0722866, -1.48437, 0.519774, 0.0318059, -0.626773, -0.400689, -0.197155, 0.532243, -0.626909, -0.398027, 0.556765, -0.128087, -0.372594, -0.0303502, 0.513943, 0.182603, 0.0697996, -0.209582, -0.649795, -0.367836, -2.27753, 0.759756
0.140168, 0.714109, -0.228221, 0.339394, -0.380037, 0.00520617, -0.137268, 0.0556717, 0.582914, -0.556381, -0.600561, -0.252525, -0.271652, 0.259361, -0.106232, -0.253502, -0.079177, -0.0934487, 0.65167, -0.566398, -0.0132179, -0.065856, -1.49059, 0.525225, 0.034955, -0.616471, -0.400432, -0.195549, 0.533325, -0.616593, -0.397745, 0.559381, -0.123965, -0.364592, -0.0219953, 0.509984, 0.193816, 0.0732668, -0.203193, -0.643282, -0.366507, -2.2679, 0.753309
0.15018, 0.723139, -0.222446, 0.337222, -0.375283, 0.00447643, -0.135178, 0.060791, 0.607295, -0.549106, -0.593897, -0.250265, -0.276459, 0.252182, -0.106308, -0.265419, -0.0831101, -0.0917797, 0.655703, -0.56166, -0.0163781, -0.0586196, -1.4983, 0.530082, 0.0322718, -0.6049, -0.399826, -0.19155, 0.534078, -0.605001, -0.397089, 0.5615, -0.123059, -0.360768, -0.0175286, 0.505859, 0.209663, 0.0803065, -0.195045, -0.637827, -0.368547, -2.26221, 0.74958
0.160192, 0.730378, -0.217145, 0.338915, -0.366677, 0.00347614, -0.130371, 0.0606232, 0.623322, -0.540209, -0.585642, -0.247992, -0.282928, 0.247841, -0.102592, -0.279518, -0.0876533, -0.0946622, 0.662243, -0.559019, -0.0208038, -0.0506265, -1.50618, 0.535899, 0.0233395, -0.592793, -0.397325, -0.187954, 0.535464, -0.592873, -0.394527, 0.563949, -0.124162, -0.35976, -0.0148547, 0.497703, 0.223494, 0.0861059, -0.182016, -0.631962, -0.373744, -2.26185, 0.747228
0.170204, 0.733043, -0.212077, 0.339298, -0.354603, 0.00186178, -0.128471, 0.0601349, 0.627524, -0.528413, -0.575966, -0.245664, -0.29052, 0.245003, -0.101387, -0.291595, -0.0903997, -0.0950512, 0.671158, -0.555536, -0.0266758, -0.0419349, -1.51141, 0.540717, 0.0127712, -0.582588, -0.397194, -0.187752, 0.536665, -0.582644, -0.394321, 0.565488, -0.125016, -0.360253, -0.013714, 0.486188, 0.230895, 0.0934515, -0.163714, -0.628375, -0.377563, -2.26509, 0.746194
0.180216, 0.732474, -0.203335, 0.341229, -0.345032, -0.00368727, -0.126122, 0.0589523, 0.622498, -0.514193, -0.565156, -0.243237, -0.296318, 0.239189, -0.105698, -0.302475, -0.0892521, -0.0949844, 0.679351, -0.550739, -0.0340522, -0.0326174, -1.51329, 0.544203, 0.001383, -0.574541, -0.397869, -0.19017, 0.535818, -0.574573, -0.394971, 0.566821, -0.124641, -0.36288, -0.0110829, 0.472656, 0.2286, 0.100585, -0.145976, -0.622004, -0.38535, -2.2776, 0.745032
0.190229, 0.731022, -0.192928, 0.341074, -0.337334, -0.0100218, -0.127495, 0.0600052, 0.617493, -0.496488, -0.553593, -0.240672, -0.296379, 0.234154, -0.116714, -0.318726, -0.0828715, -0.0979662, 0.683506, -0.548155, -0.0428695, -0.0227701, -1.51697, 0.546124, -0.00886899, -0.566123, -0.399281, -0.193525, 0.534873, -0.566133, -0.396408, 0.566477, -0.121642, -0.368262, -0.00678782, 0.458457, 0.22066, 0.105974, -0.128565, -0.623646, -0.386265, -2.28344, 0.746978
0.200241, 0.726629, -0.176191, 0.341754, -0.335794, -0.0214507, -0.128548, 0.0606995, 0.618679, -0.472057, -0.541707, -0.237951, -0.292931, 0.229462, -0.139122, -0.339355, -0.0720675, -0.102439, 0.685578, -0.546482, -0.0529617, -0.0125241, -1.52116, 0.542501, -0.0197029, -0.558271, -0.39769, -0.19405, 0.534199, -0.558254, -0.394859, 0.568025, -0.122002, -0.37493, -0.00114268, 0.4447, 0.212659, 0.115797, -0.114703, -0.617388, -0.386333, -2.2813, 0.741646
0.210253, 0.723107, -0.158557, 0.340784, -0.338061, -0.0331978, -0.129639, 0.0624008, 0.618803, -0.448355, -0.529927, -0.235079, -0.287659, 0.225426, -0.160225, -0.355309, -0.0597939, -0.105447, 0.686289, -0.544046, -0.0640954, -0.00205382, -1.52123, 0.536113, -0.0252377, -0.554355, -0.401255, -0.192719, 0.53214, -0.554305, -0.398456, 0.569285, -0.121607, -0.382142, 0.00715813, 0.431269, 0.202773, 0.132443, -0.103546, -0.607083, -0.385443, -2.2744, 0.732323
0.220265, 0.727499, -0.140213, 0.340177, -0.347139, -0.0434563, -0.13266, 0.0631866, 0.618367, -0.435182, -0.518631, -0.232092, -0.277069, 0.220253, -0.169678, -0.36232, -0.0459135, -0.1092, 0.68503, -0.542118, -0.0760107, 0.00842384, -1.52088, 0.528494, -0.0297776, -0.553162, -0.40585, -0.194753, 0.534724, -0.553071, -0.403063, 0.568393, -0.122398, -0.390921, 0.0187394, 0.417951, 0.193376, 0.153287, -0.0923216, -0.596849, -0.38448, -2.25704, 0.722985
0.230277, 0.737994, -0.12098, 0.337073, -0.364378, -0.0522392, -0.136452, 0.0669937, 0.622727, -0.430778, -0.50809, -0.229051, -0.265953, 0.21373, -0.173615, -0.363899, -0.0312765, -0.112924, 0.678113, -0.537695, -0.0884597, 0.0186618, -1.52111, 0.522551, -0.0343545, -0.548298, -0.407061, -0.199065, 0.536937, -0.54817, -0.404268, 0.564152, -0.123118, -0.398716, 0.028527, 0.404591, 0.184324, 0.182409, -0.0845884, -0.584348, -0.382065, -2.23453, 0.710908
0.240289, 0.748999, -0.100774, 0.334255, -0.387391, -0.0617577, -0.137642, 0.0697479, 0.625943, -0.426717, -0.498447, -0.226041, -0.259064, 0.208542, -0.170601, -0.367752, -0.0230677, -0.112725, 0.671951, -0.532876, -0.101232, 0.0284085, -1.5163, 0.518157, -0.037475, -0.54365, -0.410923, -0.203117, 0.536381, -0.543491, -0.40812, 0.558791, -0.121487, -0.402463, 0.0352222, 0.390223, 0.177634, 0.216148, -0.0799827, -0.569681, -0.381254, -2.21417, 0.697984
0.250301, 0.762037, -0.0858789, 0.329793, -0.405574, -0.0678652, -0.142441, 0.0730515, 0.625834, -0.423051, -0.489703, -0.22315, -0.253899, 0.203918, -0.160164, -0.37619, -0.0221201, -0.115569, 0.672029, -0.527708, -0.114163, 0.0374415, -1.50827, 0.515024, -0.0368634, -0.541684, -0.418119, -0.205198, 0.535418, -0.541499, -0.415314, 0.555105, -0.119875, -0.402101, 0.0371917, 0.375328, 0.1774, 0.249704, -0.0797001, -0.556227, -0.380131, -2.19568, 0.685979
0.260313, 0.775417, -0.0780205, 0.327168, -0.415801, -0.0684415, -0.146233, 0.0731583, 0.624897, -0.418615, -0.481741, -0.22046, -0.249664, 0.20079, -0.155998, -0.387825, -0.0234185, -0.119531, 0.671546, -0.525045, -0.127128, 0.0456015, -1.50029, 0.516518, -0.0346828, -0.53885, -0.426711, -0.208377, 0.534667, -0.538645, -0.423875, 0.550733, -0.116111, -0.397962, 0.0341153, 0.364013, 0.179721, 0.279978, -0.0858049, -0.547624, -0.378747, -2.17679, 0.677903
0.270325, 0.788553, -0.0763693, 0.32338, -0.416461, -0.0647331, -0.150963, 0.0748596, 0.623793, -0.41301, -0.474366, -0.218027, -0.247787, 0.196632, -0.162209, -0.403061, -0.0235186, -0.121956, 0.674368, -0.519705, -0.140022, 0.0528185, -1.493, 0.521422, -0.0310353, -0.538388, -0.434066, -0.21039, 0.534107, -0.53817, -0.431182, 0.549282, -0.116828, -0.394554, 0.0242678, 0.352252, 0.18548, 0.313249, -0.0996985, -0.54515, -0.376187, -2.1572, 0.674229
0.280337, 0.798139, -0.0798321, 0.321051, -0.407488, -0.056883, -0.15435, 0.0740967, 0.62252, -0.40439, -0.46735, -0.215873, -0.245567, 0.193581, -0.170845, -0.420685, -0.0272739, -0.124366, 0.675434, -0.51378, -0.152735, 0.0591255, -1.48681, 0.527538, -0.029174, -0.537703, -0.437623, -0.209002, 0.530137, -0.537482, -0.434655, 0.550983, -0.116423, -0.38879, 0.0157004, 0.340771, 0.18657, 0.343762, -0.118151, -0.54746, -0.375759, -2.14297, 0.67582
0.290349, 0.805113, -0.0835672, 0.320271, -0.39348, -0.0500074, -0.156273, 0.070282, 0.623656, -0.397881, -0.46049, -0.21398, -0.244217, 0.192276, -0.174789, -0.433838, -0.0335055, -0.128168, 0.676194, -0.509243, -0.165143, 0.0646567, -1.48226, 0.535962, -0.0283808, -0.535558, -0.43683, -0.207889, 0.529734, -0.535354, -0.433746, 0.553923, -0.118033, -0.381734, 0.00786654, 0.327557, 0.185815, 0.370626, -0.139579, -0.55283, -0.374855, -2.12939, 0.679689
0.300361, 0.809684, -0.0852356, 0.318857, -0.377308, -0.0453526, -0.158768, 0.067215, 0.623328, -0.395832, -0.453645, -0.212292, -0.243843, 0.190109, -0.173553, -0.439484, -0.0419864, -0.130336, 0.678495, -0.503224, -0.177093, 0.0696319, -1.47998, 0.542602, -0.0202825, -0.53288, -0.432517, -0.206005, 0.532619, -0.532711, -0.429318, 0.556297, -0.121961, -0.37582, 0.0019127, 0.318738, 0.184369, 0.385224, -0.159319, -0.558778, -0.371412, -2.11024, 0.682574
0.310373, 0.80972, -0.0811118, 0.319111, -0.364665, -0.0478112, -0.158478, 0.0621109, 0.617322, -0.391515, -0.446766, -0.210723, -0.244843, 0.188797, -0.173798, -0.443802, -0.0461162, -0.135049, 0.679112, -0.49897, -0.188404, 0.0743304, -1.48199, 0.546238, -0.0132639, -0.529274, -0.425465, -0.203567, 0.53457, -0.529136, -0.422161, 0.560741, -0.125007, -0.371288, -0.00359017, 0.311428, 0.181839, 0.388036, -0.183319, -0.561052, -0.369289, -2.09206, 0.683169
0.320385, 0.806815, -0.0730353, 0.318771, -0.355392, -0.0549189, -0.160355, 0.0563736, 0.601816, -0.384871, -0.439899, -0.209171, -0.242676, 0.190788, -0.173981, -0.450119, -0.0470362, -0.138103, 0.680731, -0.496846, -0.198878, 0.0790571, -1.48745, 0.547811, -0.00659974, -0.526735, -0.416841, -0.19999, 0.535222, -0.526617, -0.413462, 0.565258, -0.126556, -0.367292, -0.00461747, 0.308021, 0.176281, 0.383659, -0.203747, -0.561117, -0.367936, -2.07928, 0.682381
0.330397, 0.803415, -0.0630332, 0.316073, -0.348775, -0.0628387, -0.167328, 0.0528793, 0.579245, -0.379791, -0.433175, -0.207537, -0.234985, 0.194534, -0.168922, -0.454865, -0.0456448, -0.142628, 0.68075, -0.496254, -0.208318, 0.0841055, -1.49202, 0.547049, -0.000467452, -0.528372, -0.411177, -0.198793, 0.535452, -0.528261, -0.407771, 0.56944, -0.127152, -0.366997, -0.00469696, 0.306367, 0.171308, 0.37509, -0.22143, -0.560255, -0.364228, -2.06708, 0.679482
0.340409, 0.800368, -0.051878, 0.311962, -0.348385, -0.0695678, -0.175629, 0.0506287, 0.555869, -0.380036, -0.426771, -0.205741, -0.224586, 0.199455, -0.158218, -0.450005, -0.0399501, -0.148499, 0.675516, -0.496574, -0.216551, 0.0897222, -1.49698, 0.541778, 0.00254051, -0.531716, -0.408299, -0.195336, 0.53372, -0.531594, -0.404891, 0.573189, -0.126043, -0.371563, -0.00492078, 0.30575, 0.170138, 0.359684, -0.235758, -0.562805, -0.358301, -2.05084, 0.678221
0.350421, 0.800469, -0.0409274, 0.308153, -0.352118, -0.0724956, -0.182045, 0.0487823, 0.545777, -0.393411, -0.420872, -0.203736, -0.211555, 0.204918, -0.15107, -0.429771, -0.0326558, -0.154796, 0.667092, -0.495422, -0.223458, 0.0960773, -1.50607, 0.535654, -0.00276841, -0.531419, -0.402882, -0.191641, 0.530456, -0.531271, -0.399469, 0.575068, -0.125143, -0.379195, -0.00387075, 0.307007, 0.171911, 0.334924, -0.241231, -0.564579, -0.351922, -2.04499, 0.676167
0.360433, 0.802482, -0.0295753, 0.304597, -0.358708, -0.0744565, -0.184875, 0.0470581, 0.543026, -0.410285, -0.415621, -0.201515, -0.20295, 0.208771, -0.146202, -0.403381, -0.0235773, -0.15849, 0.660391, -0.492844, -0.228987, 0.103247, -1.50883, 0.531164, -0.00910521, -0.533341, -0.400733, -0.187632, 0.528222, -0.533165, -0.397324, 0.574994, -0.124069, -0.3856, -0.00143385, 0.308173, 0.174915, 0.310195, -0.23756, -0.566672, -0.34468, -2.03951, 0.673979
0.370445, 0.805734, -0.01923, 0.301213, -0.368853, -0.0733374, -0.187965, 0.0457993, 0.538431, -0.426871, -0.411082, -0.199115, -0.195503, 0.21022, -0.138451, -0.376373, -0.0216802, -0.160081, 0.653784, -0.487835, -0.233159, 0.111209, -1.50845, 0.525047, -0.0155126, -0.534108, -0.398173, -0.181302, 0.524134, -0.533905, -0.394787, 0.574391, -0.124632, -0.390976, 0.00203957, 0.306042, 0.179205, 0.28719, -0.231842, -0.568538, -0.337289, -2.03338, 0.671587
0.380457, 0.811307, -0.00936267, 0.297246, -0.382661, -0.072954, -0.190308, 0.0465622, 0.532308, -0.440998, -0.407219, -0.196599, -0.189522, 0.209602, -0.12851, -0.355446, -0.0160913, -0.159858, 0.648046, -0.481343, -0.236069, 0.119851, -1.50242, 0.525082, -0.0185477, -0.53619, -0.398232, -0.178322, 0.522247, -0.535968, -0.394856, 0.573785, -0.124804, -0.393794, 0.00629655, 0.301017, 0.181257, 0.267996, -0.227013, -0.569265, -0.329494, -2.02544, 0.668062
0.390469, 0.816485, -0.00163834, 0.294621, -0.397224, -0.0718352, -0.18969, 0.0463333, 0.525815, -0.44991, -0.403894, -0.19404, -0.1875, 0.208191, -0.112396, -0.341202, -0.0167297, -0.160002, 0.642326, -0.475749, -0.23787, 0.128993, -1.49168, 0.525987, -0.0172474, -0.534869, -0.396786, -0.177625, 0.520599, -0.534639, -0.393421, 0.571295, -0.125728, -0.393813, 0.00972569, 0.295764, 0.181172, 0.256051, -0.228039, -0.569869, -0.324951, -2.0185, 0.666188
0.400481, 0.820244, 0.0037771, 0.291131, -0.407092, -0.0709166, -0.187897, 0.047348, 0.522876, -0.448895, -0.400884, -0.191506, -0.189941, 0.206306, -0.100067, -0.337029, -0.0245586, -0.159485, 0.641325, -0.469399, -0.238755, 0.138405, -1.47759, 0.528826, -0.00528885, -0.531459, -0.393494, -0.177079, 0.519824, -0.531242, -0.390162, 0.570739, -0.127228, -0.397186, 0.0143537, 0.286023, 0.180772, 0.262411, -0.231073, -0.570121, -0.32082, -2.01063, 0.664239
0.410493, 0.822165, 0.00735059, 0.287935, -0.407654, -0.0717577, -0.187798, 0.047966, 0.513524, -0.4421, -0.397925, -0.189034, -0.193443, 0.20475, -0.0919418, -0.338921, -0.0345586, -0.159518, 0.643134, -0.462525, -0.23894, 0.147839, -1.45958, 0.533365, 0.00973041, -0.527377, -0.393226, -0.178414, 0.517427, -0.527179, -0.389924, 0.568853, -0.128524, -0.401611, 0.0172868, 0.272347, 0.183431, 0.278165, -0.233485, -0.571605, -0.318607, -2.00348, 0.664373
0.420505, 0.820815, 0.00846118, 0.285351, -0.401046, -0.0736624, -0.190269, 0.0492554, 0.492892, -0.43069, -0.39475, -0.186627, -0.192505, 0.202438, -0.0820541, -0.343536, -0.0375597, -0.15918, 0.639893, -0.456364, -0.238645, 0.157054, -1.44042, 0.537802, 0.0254843, -0.518789, -0.391026, -0.177317, 0.515895, -0.51862, -0.387739, 0.566443, -0.128691, -0.405897, 0.0197813, 0.258938, 0.185164, 0.295107, -0.236284, -0.575739, -0.317396, -2.00026, 0.667376
0.430517, 0.816941, 0.00717845, 0.28208, -0.390581, -0.0740165, -0.193733, 0.0490646, 0.475246, -0.419182, -0.39113, -0.18425, -0.18969, 0.20266, -0.0727005, -0.347862, -0.0423854, -0.16154, 0.637693, -0.453903, -0.238083, 0.16584, -1.41821, 0.542829, 0.0421601, -0.512552, -0.389432, -0.178287, 0.516783, -0.512405, -0.386138, 0.562856, -0.129358, -0.408024, 0.0199139, 0.248891, 0.1872, 0.307991, -0.242522, -0.584454, -0.315782, -1.99953, 0.674251
0.440529, 0.811925, 0.00570105, 0.280652, -0.377722, -0.0735907, -0.193169, 0.0427704, 0.461354, -0.413858, -0.386911, -0.181842, -0.188896, 0.206879, -0.0552521, -0.345421, -0.050883, -0.165675, 0.634775, -0.451079, -0.237452, 0.174044, -1.39601, 0.545334, 0.0557981, -0.508062, -0.388328, -0.177483, 0.516341, -0.507936, -0.385015, 0.558632, -0.128408, -0.409786, 0.0161703, 0.242613, 0.189768, 0.321036, -0.253727, -0.597534, -0.316858, -1.9983, 0.686368
0.450541, 0.806736, 0.00514956, 0.279438, -0.363283, -0.0733229, -0.193176, 0.0380478, 0.443463, -0.42171, -0.382028, -0.179336, -0.188217, 0.209435, -0.0320129, -0.328773, -0.0565465, -0.168575, 0.634805, -0.44805, -0.236929, 0.181577, -1.37411, 0.549386, 0.0706026, -0.503048, -0.384325, -0.179375, 0.518973, -0.502948, -0.380993, 0.553538, -0.126638, -0.410319, 0.00962827, 0.241025, 0.192787, 0.327054, -0.263057, -0.612286, -0.319196, -1.99559, 0.700615
0.460553, 0.800736, 0.00714697, 0.277667, -0.353076, -0.0723683, -0.194786, 0.0329514, 0.429045, -0.433507, -0.376506, -0.176672, -0.18782, 0.213493, -0.0240479, -0.307938, -0.0591122, -0.172521, 0.636473, -0.446647, -0.236661, 0.188428, -1.35304, 0.550186, 0.0802431, -0.49823, -0.378915, -0.18065, 0.519055, -0.498152, -0.375564, 0.548542, -0.124212, -0.406082, 0.00473379, 0.244336, 0.197234, 0.320996, -0.26077, -0.625834, -0.321603, -1.99356, 0.713857
0.470565, 0.797622, 0.0116987, 0.276002, -0.347592, -0.0699329, -0.19503, 0.0280914, 0.424608, -0.452316, -0.370446, -0.173822, -0.185081, 0.216721, -0.0321045, -0.284065, -0.0530654, -0.175883, 0.633762, -0.44462, -0.236758, 0.194656, -1.33244, 0.54858, 0.0871471, -0.496449, -0.374384, -0.182016, 0.518826, -0.49639, -0.371012, 0.545144, -0.121708, -0.398469, 0.00137861, 0.2517, 0.201329, 0.307446, -0.250171, -0.637205, -0.323759, -1.98802, 0.725031
