Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.27003,0.27000,-0.12886,0.27000,-0.16715,0.27000,0.05956,0.27000,0.01790,0.27000,-0.25455,0.27000,-0.04338
0.28004,0.28000,-0.12629,0.28000,-0.16474,0.28000,0.06114,0.28000,0.01831,0.28000,-0.25050,0.28000,-0.04542
0.29004,0.29000,-0.12370,0.29000,-0.16238,0.29000,0.06276,0.29000,0.01860,0.29000,-0.24719,0.29000,-0.04623
0.30004,0.30000,-0.12111,0.30000,-0.16002,0.30000,0.06449,0.30000,0.01873,0.30000,-0.24477,0.30000,-0.04568
0.31004,0.31000,-0.11853,0.31000,-0.15762,0.31000,0.06636,0.31000,0.01864,0.31000,-0.24327,0.31000,-0.04378
0.32004,0.32000,-0.11598,0.32000,-0.15512,0.32000,0.06841,0.32000,0.01829,0.32000,-0.24265,0.32000,-0.04072
0.33004,0.33000,-0.11350,0.33000,-0.15254,0.33000,0.07062,0.33000,0.01766,0.33000,-0.24280,0.33000,-0.03679
0.34004,0.34000,-0.11111,0.34000,-0.14986,0.34000,0.07298,0.34000,0.01673,0.34000,-0.24352,0.34000,-0.03236
0.35005,0.35000,-0.10885,0.35000,-0.14715,0.35000,0.07543,0.35000,0.01549,0.35000,-0.24463,0.35000,-0.02784
0.36005,0.36000,-0.10677,0.36000,-0.14446,0.36000,0.07791,0.36000,0.01395,0.36000,-0.24590,0.36000,-0.02360
0.37005,0.37000,-0.10492,0.37000,-0.14188,0.37000,0.08040,0.37000,0.01214,0.37000,-0.24717,0.37000,-0.01994
0.38005,0.38000,-0.10337,0.38000,-0.13952,0.38000,0.08283,0.38000,0.01010,0.38000,-0.24834,0.38000,-0.01705
0.39005,0.39000,-0.10217,0.39000,-0.13748,0.39000,0.08520,0.39000,0.00788,0.39000,-0.24936,0.39000,-0.01503
0.40005,0.40000,-0.10137,0.40000,-0.13584,0.40000,0.08749,0.40000,0.00554,0.40000,-0.25031,0.40000,-0.01386
0.41005,0.41000,-0.10102,0.41000,-0.13468,0.41000,0.08967,0.41000,0.00312,0.41000,-0.25133,0.41000,-0.01344
0.42005,0.42000,-0.10114,0.42000,-0.13404,0.42000,0.09174,0.42000,0.00071,0.42000,-0.25263,0.42000,-0.01362
0.43006,0.43000,-0.10170,0.43000,-0.13389,0.43000,0.09369,0.43000,-0.00166,0.43000,-0.25450,0.43000,-0.01422
0.44006,0.44000,-0.10269,0.44000,-0.13420,0.44000,0.09552,0.44000,-0.00392,0.44000,-0.25726,0.44000,-0.01504
0.45006,0.45000,-0.10404,0.45000,-0.13489,0.45000,0.09725,0.45000,-0.00605,0.45000,-0.26121,0.45000,-0.01594
0.46006,0.46000,-0.10569,0.46000,-0.13587,0.46000,0.09889,0.46000,-0.00802,0.46000,-0.26664,0.46000,-0.01679
0.47006,0.47000,-0.10758,0.47000,-0.13704,0.47000,0.10050,0.47000,-0.00980,0.47000,-0.27372,0.47000,-0.01750
0.48006,0.48000,-0.10965,0.48000,-0.13830,0.48000,0.10212,0.48000,-0.01141,0.48000,-0.28251,0.48000,-0.01802
0.49006,0.49000,-0.11185,0.49000,-0.13960,0.49000,0.10379,0.49000,-0.01285,0.49000,-0.29292,0.49000,-0.01831
0.50006,0.50000,-0.11412,0.50000,-0.14089,0.50000,0.10553,0.50000,-0.01413,0.50000,-0.30466,0.50000,-0.01836
0.51007,0.51000,-0.11642,0.51000,-0.14214,0.51000,0.10735,0.51000,-0.01526,0.51000,-0.31732,0.51000,-0.01815
0.52007,0.52000,-0.11868,0.52000,-0.14333,0.52000,0.10921,0.52000,-0.01625,0.52000,-0.33037,0.52000,-0.01765
0.53007,0.53000,-0.12085,0.53000,-0.14449,0.53000,0.11103,0.53000,-0.01711,0.53000,-0.34324,0.53000,-0.01681
0.54007,0.54000,-0.12285,0.54000,-0.14561,0.54000,0.11274,0.54000,-0.01784,0.54000,-0.35542,0.54000,-0.01557
0.55007,0.55000,-0.12460,0.55000,-0.14673,0.55000,0.11422,0.55000,-0.01845,0.55000,-0.36647,0.55000,-0.01383
0.56007,0.56000,-0.12605,0.56000,-0.14785,0.56000,0.11536,0.56000,-0.01893,0.56000,-0.37609,0.56000,-0.01149
0.57007,0.57000,-0.12712,0.57000,-0.14899,0.57000,0.11607,0.57000,-0.01930,0.57000,-0.38419,0.57000,-0.00845
0.58007,0.58000,-0.12781,0.58000,-0.15018,0.58000,0.11630,0.58000,-0.01954,0.58000,-0.39082,0.58000,-0.00462
0.59008,0.59000,-0.12812,0.59000,-0.15143,0.59000,0.11599,0.59000,-0.01968,0.59000,-0.39617,0.59000,0.00004
0.60008,0.60000,-0.12807,0.60000,-0.15276,0.60000,0.11514,0.60000,-0.01973,0.60000,-0.40055,0.60000,0.00558
0.61008,0.61000,-0.12774,0.61000,-0.15419,0.61000,0.11376,0.61000,-0.01973,0.61000,-0.40433,0.61000,0.01196
0.62008,0.62000,-0.12721,0.62000,-0.15574,0.62000,0.11189,0.62000,-0.01971,0.62000,-0.40784,0.62000,0.01916
0.63008,0.63000,-0.12658,0.63000,-0.15741,0.63000,0.10957,0.63000,-0.01975,0.63000,-0.41141,0.63000,0.02710
0.64008,0.64000,-0.12594,0.64000,-0.15923,0.64000,0.10689,0.64000,-0.01991,0.64000,-0.41525,0.64000,0.03569
0.65008,0.65000,-0.12541,0.65000,-0.16124,0.65000,0.10391,0.65000,-0.02026,0.65000,-0.41946,0.65000,0.04480
0.66008,0.66000,-0.12510,0.66000,-0.16346,0.66000,0.10074,0.66000,-0.02089,0.66000,-0.42405,0.66000,0.05430
0.67009,0.67000,-0.12511,0.67000,-0.16595,0.67000,0.09745,0.67000,-0.02185,0.67000,-0.42896,0.67000,0.06400
0.68009,0.68000,-0.12551,0.68000,-0.16874,0.68000,0.09416,0.68000,-0.02322,0.68000,-0.43406,0.68000,0.07371
0.69009,0.69000,-0.12638,0.69000,-0.17185,0.69000,0.09095,0.69000,-0.02501,0.69000,-0.43922,0.69000,0.08322
0.70009,0.70000,-0.12775,0.70000,-0.17531,0.70000,0.08791,0.70000,-0.02724,0.70000,-0.44432,0.70000,0.09231
0.71009,0.71000,-0.12963,0.71000,-0.17911,0.71000,0.08512,0.71000,-0.02989,0.71000,-0.44927,0.71000,0.10077
0.72009,0.72000,-0.13199,0.72000,-0.18320,0.72000,0.08263,0.72000,-0.03290,0.72000,-0.45400,0.72000,0.10843
0.73009,0.73000,-0.13478,0.73000,-0.18753,0.73000,0.08046,0.73000,-0.03619,0.73000,-0.45851,0.73000,0.11515
0.74009,0.74000,-0.13789,0.74000,-0.19204,0.74000,0.07861,0.74000,-0.03968,0.74000,-0.46279,0.74000,0.12085
0.75010,0.75000,-0.14123,0.75000,-0.19664,0.75000,0.07704,0.75000,-0.04326,0.75000,-0.46686,0.75000,0.12554
0.76010,0.76000,-0.14469,0.76000,-0.20128,0.76000,0.07571,0.76000,-0.04684,0.76000,-0.47075,0.76000,0.12927
0.77010,0.77000,-0.14815,0.77000,-0.20590,0.77000,0.07456,0.77000,-0.05034,0.77000,-0.47448,0.77000,0.13221
0.78010,0.78000,-0.15151,0.78000,-0.21046,0.78000,0.07354,0.78000,-0.05369,0.78000,-0.47806,0.78000,0.13452
0.79010,0.79000,-0.15468,0.79000,-0.21497,0.79000,0.07260,0.79000,-0.05682,0.79000,-0.48149,0.79000,0.13644
0.80010,0.80000,-0.15762,0.80000,-0.21941,0.80000,0.07171,0.80000,-0.05971,0.80000,-0.48475,0.80000,0.13817
0.81010,0.81000,-0.16027,0.81000,-0.22379,0.81000,0.07085,0.81000,-0.06233,0.81000,-0.48783,0.81000,0.13991
0.82010,0.82000,-0.16259,0.82000,-0.22810,0.82000,0.07000,0.82000,-0.06467,0.82000,-0.49070,0.82000,0.14179
0.83011,0.83000,-0.16460,0.83000,-0.23233,0.83000,0.06918,0.83000,-0.06671,0.83000,-0.49336,0.83000,0.14393
0.84011,0.84000,-0.16629,0.84000,-0.23647,0.84000,0.06842,0.84000,-0.06846,0.84000,-0.49584,0.84000,0.14638
0.85011,0.85000,-0.16771,0.85000,-0.24048,0.85000,0.06775,0.85000,-0.06993,0.85000,-0.49818,0.85000,0.14920
0.86011,0.86000,-0.16890,0.86000,-0.24434,0.86000,0.06724,0.86000,-0.07112,0.86000,-0.50046,0.86000,0.15242
0.87011,0.87000,-0.16993,0.87000,-0.24801,0.87000,0.06695,0.87000,-0.07207,0.87000,-0.50275,0.87000,0.15608
0.88011,0.88000,-0.17088,0.88000,-0.25147,0.88000,0.06695,0.88000,-0.07279,0.88000,-0.50513,0.88000,0.16022
0.89011,0.89000,-0.17182,0.89000,-0.25470,0.89000,0.06726,0.89000,-0.07334,0.89000,-0.50763,0.89000,0.16485
0.90012,0.90000,-0.17281,0.90000,-0.25771,0.90000,0.06788,0.90000,-0.07374,0.90000,-0.51024,0.90000,0.16998
0.91012,0.91000,-0.17391,0.91000,-0.26051,0.91000,0.06877,0.91000,-0.07404,0.91000,-0.51292,0.91000,0.17558
0.92012,0.92000,-0.17515,0.92000,-0.26315,0.92000,0.06983,0.92000,-0.07430,0.92000,-0.51558,0.92000,0.18162
0.93012,0.93000,-0.17655,0.93000,-0.26567,0.93000,0.07097,0.93000,-0.07455,0.93000,-0.51812,0.93000,0.18800
0.94012,0.94000,-0.17809,0.94000,-0.26811,0.94000,0.07203,0.94000,-0.07482,0.94000,-0.52043,0.94000,0.19463
0.95012,0.95000,-0.17976,0.95000,-0.27053,0.95000,0.07288,0.95000,-0.07512,0.95000,-0.52244,0.95000,0.20141
0.96012,0.96000,-0.18149,0.96000,-0.27294,0.96000,0.07338,0.96000,-0.07547,0.96000,-0.52409,0.96000,0.20821
0.97012,0.97000,-0.18324,0.97000,-0.27537,0.97000,0.07343,0.97000,-0.07586,0.97000,-0.52534,0.97000,0.21495
0.98013,0.98000,-0.18492,0.98000,-0.27781,0.98000,0.07295,0.98000,-0.07625,0.98000,-0.52615,0.98000,0.22154
0.99013,0.99000,-0.18649,0.99000,-0.28024,0.99000,0.07191,0.99000,-0.07662,0.99000,-0.52646,0.99000,0.22792
1.00013,1.00000,-0.18787,1.00000,-0.28264,1.00000,0.07034,1.00000,-0.07690,1.00000,-0.52620,1.00000,0.23405
1.01013,1.01000,-0.18901,1.01000,-0.28498,1.01000,0.06830,1.01000,-0.07706,1.01000,-0.52525,1.01000,0.23992
1.02013,1.02000,-0.18988,1.02000,-0.28724,1.02000,0.06589,1.02000,-0.07702,1.02000,-0.52344,1.02000,0.24552
1.03013,1.03000,-0.19041,1.03000,-0.28939,1.03000,0.06323,1.03000,-0.07674,1.03000,-0.52058,1.03000,0.25080
1.04013,1.04000,-0.19059,1.04000,-0.29142,1.04000,0.06046,1.04000,-0.07617,1.04000,-0.51648,1.04000,0.25576
1.05013,1.05000,-0.19035,1.05000,-0.29333,1.05000,0.05771,1.05000,-0.07528,1.05000,-0.51099,1.05000,0.26033
1.06014,1.06000,-0.18969,1.06000,-0.29511,1.06000,0.05508,1.06000,-0.07407,1.06000,-0.50405,1.06000,0.26445
1.07014,1.07000,-0.18860,1.07000,-0.29675,1.07000,0.05268,1.07000,-0.07256,1.07000,-0.49575,1.07000,0.26805
1.08014,1.08000,-0.18709,1.08000,-0.29827,1.08000,0.05057,1.08000,-0.07078,1.08000,-0.48633,1.08000,0.27107
1.09014,1.09000,-0.18523,1.09000,-0.29966,1.09000,0.04877,1.09000,-0.06879,1.09000,-0.47619,1.09000,0.27344
1.10014,1.10000,-0.18309,1.10000,-0.30092,1.10000,0.04728,1.10000,-0.06666,1.10000,-0.46590,1.10000,0.27511
1.11014,1.11000,-0.18080,1.11000,-0.30204,1.11000,0.04605,1.11000,-0.06446,1.11000,-0.45608,1.11000,0.27605
1.12014,1.12000,-0.17848,1.12000,-0.30302,1.12000,0.04501,1.12000,-0.06227,1.12000,-0.44739,1.12000,0.27627
1.13014,1.13000,-0.17628,1.13000,-0.30385,1.13000,0.04407,1.13000,-0.06014,1.13000,-0.44043,1.13000,0.27581
1.14015,1.14000,-0.17433,1.14000,-0.30451,1.14000,0.04315,1.14000,-0.05812,1.14000,-0.43566,1.14000,0.27472
1.15015,1.15000,-0.17273,1.15000,-0.30504,1.15000,0.04217,1.15000,-0.05623,1.15000,-0.43334,1.15000,0.27312
1.16015,1.16000,-0.17156,1.16000,-0.30543,1.16000,0.04109,1.16000,-0.05448,1.16000,-0.43356,1.16000,0.27118
1.17015,1.17000,-0.17088,1.17000,-0.30575,1.17000,0.03989,1.17000,-0.05287,1.17000,-0.43619,1.17000,0.26909
1.18015,1.18000,-0.17070,1.18000,-0.30604,1.18000,0.03859,1.18000,-0.05137,1.18000,-0.44097,1.18000,0.26711
1.19015,1.19000,-0.17101,1.19000,-0.30638,1.19000,0.03721,1.19000,-0.04997,1.19000,-0.44755,1.19000,0.26553
1.20015,1.20000,-0.17177,1.20000,-0.30685,1.20000,0.03580,1.20000,-0.04865,1.20000,-0.45552,1.20000,0.26466
1.21015,1.21000,-0.17294,1.21000,-0.30755,1.21000,0.03440,1.21000,-0.04737,1.21000,-0.46452,1.21000,0.26477
1.22016,1.22000,-0.17447,1.22000,-0.30856,1.22000,0.03304,1.22000,-0.04614,1.22000,-0.47422,1.22000,0.26613
1.23016,1.23000,-0.17629,1.23000,-0.30996,1.23000,0.03175,1.23000,-0.04493,1.23000,-0.48438,1.23000,0.26894
1.24016,1.24000,-0.17834,1.24000,-0.31178,1.24000,0.03052,1.24000,-0.04375,1.24000,-0.49482,1.24000,0.27328
1.25016,1.25000,-0.18055,1.25000,-0.31405,1.25000,0.02935,1.25000,-0.04258,1.25000,-0.50547,1.25000,0.27917
1.26016,1.26000,-0.18285,1.26000,-0.31671,1.26000,0.02822,1.26000,-0.04143,1.26000,-0.51629,1.26000,0.28650
1.27016,1.27000,-0.18518,1.27000,-0.31970,1.27000,0.02711,1.27000,-0.04029,1.27000,-0.52726,1.27000,0.29507
1.28016,1.28000,-0.18749,1.28000,-0.32292,1.28000,0.02598,1.28000,-0.03916,1.28000,-0.53839,1.28000,0.30457
1.29016,1.29000,-0.18973,1.29000,-0.32626,1.29000,0.02477,1.29000,-0.03805,1.29000,-0.54963,1.29000,0.31464
1.30017,1.30000,-0.19191,1.30000,-0.32959,1.30000,0.02341,1.30000,-0.03696,1.30000,-0.56087,1.30000,0.32489
1.31017,1.31000,-0.19399,1.31000,-0.33279,1.31000,0.02184,1.31000,-0.03590,1.31000,-0.57194,1.31000,0.33490
1.32017,1.32000,-0.19597,1.32000,-0.33574,1.32000,0.01999,1.32000,-0.03488,1.32000,-0.58259,1.32000,0.34429
1.33017,1.33000,-0.19781,1.33000,-0.33831,1.33000,0.01781,1.33000,-0.03389,1.33000,-0.59250,1.33000,0.35271
1.34017,1.34000,-0.19951,1.34000,-0.34039,1.34000,0.01526,1.34000,-0.03293,1.34000,-0.60133,1.34000,0.35987
1.35017,1.35000,-0.20102,1.35000,-0.34189,1.35000,0.01235,1.35000,-0.03200,1.35000,-0.60875,1.35000,0.36558
1.36017,1.36000,-0.20235,1.36000,-0.34276,1.36000,0.00910,1.36000,-0.03108,1.36000,-0.61448,1.36000,0.36970
1.37017,1.37000,-0.20350,1.37000,-0.34297,1.37000,0.00558,1.37000,-0.03015,1.37000,-0.61836,1.37000,0.37214
1.38018,1.38000,-0.20449,1.38000,-0.34256,1.38000,0.00188,1.38000,-0.02922,1.38000,-0.62032,1.38000,0.37292
1.39018,1.39000,-0.20538,1.39000,-0.34160,1.39000,-0.00187,1.39000,-0.02826,1.39000,-0.62043,1.39000,0.37209
1.40018,1.40000,-0.20624,1.40000,-0.34023,1.40000,-0.00556,1.40000,-0.02728,1.40000,-0.61884,1.40000,0.36979
1.41018,1.41000,-0.20714,1.41000,-0.33859,1.41000,-0.00906,1.41000,-0.02630,1.41000,-0.61579,1.41000,0.36621
1.42018,1.42000,-0.20817,1.42000,-0.33685,1.42000,-0.01225,1.42000,-0.02534,1.42000,-0.61155,1.42000,0.36160
1.43018,1.43000,-0.20938,1.43000,-0.33514,1.43000,-0.01503,1.43000,-0.02443,1.43000,-0.60639,1.43000,0.35625
1.44018,1.44000,-0.21079,1.44000,-0.33359,1.44000,-0.01733,1.44000,-0.02360,1.44000,-0.60058,1.44000,0.35049
1.45019,1.45000,-0.21238,1.45000,-0.33227,1.45000,-0.01910,1.45000,-0.02286,1.45000,-0.59435,1.45000,0.34462
1.46019,1.46000,-0.21411,1.46000,-0.33118,1.46000,-0.02035,1.46000,-0.02224,1.46000,-0.58789,1.46000,0.33894
1.47019,1.47000,-0.21589,1.47000,-0.33028,1.47000,-0.02111,1.47000,-0.02172,1.47000,-0.58134,1.47000,0.33363
1.48019,1.48000,-0.21762,1.48000,-0.32949,1.48000,-0.02146,1.48000,-0.02127,1.48000,-0.57482,1.48000,0.32881
1.49019,1.49000,-0.21920,1.49000,-0.32869,1.49000,-0.02151,1.49000,-0.02087,1.49000,-0.56836,1.49000,0.32446
1.50019,1.50000,-0.22054,1.50000,-0.32778,1.50000,-0.02136,1.50000,-0.02046,1.50000,-0.56197,1.50000,0.32046
1.51019,1.51000,-0.22158,1.51000,-0.32663,1.51000,-0.02114,1.51000,-0.02000,1.51000,-0.55556,1.51000,0.31661
1.52019,1.52000,-0.22226,1.52000,-0.32517,1.52000,-0.02093,1.52000,-0.01948,1.52000,-0.54902,1.52000,0.31265
1.53020,1.53000,-0.22259,1.53000,-0.32333,1.53000,-0.02082,1.53000,-0.01888,1.53000,-0.54219,1.53000,0.30832
1.54020,1.54000,-0.22256,1.54000,-0.32109,1.54000,-0.02082,1.54000,-0.01822,1.54000,-0.53493,1.54000,0.30340
1.55020,1.55000,-0.22219,1.55000,-0.31844,1.55000,-0.02095,1.55000,-0.01753,1.55000,-0.52715,1.55000,0.29774
1.56020,1.56000,-0.22150,1.56000,-0.31540,1.56000,-0.02118,1.56000,-0.01685,1.56000,-0.51882,1.56000,0.29133
1.57020,1.57000,-0.22050,1.57000,-0.31200,1.57000,-0.02147,1.57000,-0.01623,1.57000,-0.51004,1.57000,0.28426
1.58020,1.58000,-0.21920,1.58000,-0.30829,1.58000,-0.02178,1.58000,-0.01573,1.58000,-0.50100,1.58000,0.27674
1.59020,1.59000,-0.21761,1.59000,-0.30431,1.59000,-0.02205,1.59000,-0.01537,1.59000,-0.49197,1.59000,0.26908
1.60020,1.60000,-0.21577,1.60000,-0.30015,1.60000,-0.02222,1.60000,-0.01521,1.60000,-0.48327,1.60000,0.26163
1.61021,1.61000,-0.21369,1.61000,-0.29590,1.61000,-0.02224,1.61000,-0.01524,1.61000,-0.47525,1.61000,0.25480
1.62021,1.62000,-0.21144,1.62000,-0.29164,1.62000,-0.02204,1.62000,-0.01550,1.62000,-0.46823,1.62000,0.24895
1.63021,1.63000,-0.20906,1.63000,-0.28748,1.63000,-0.02158,1.63000,-0.01598,1.63000,-0.46246,1.63000,0.24441
1.64021,1.64000,-0.20658,1.64000,-0.28350,1.64000,-0.02083,1.64000,-0.01668,1.64000,-0.45811,1.64000,0.24147
1.65021,1.65000,-0.20405,1.65000,-0.27978,1.65000,-0.01980,1.65000,-0.01758,1.65000,-0.45524,1.65000,0.24030
1.66021,1.66000,-0.20146,1.66000,-0.27637,1.66000,-0.01848,1.66000,-0.01868,1.66000,-0.45381,1.66000,0.24099
1.67021,1.67000,-0.19880,1.67000,-0.27330,1.67000,-0.01693,1.67000,-0.01994,1.67000,-0.45366,1.67000,0.24355
1.68021,1.68000,-0.19606,1.68000,-0.27053,1.68000,-0.01518,1.68000,-0.02135,1.68000,-0.45456,1.68000,0.24787
1.69022,1.69000,-0.19319,1.69000,-0.26802,1.69000,-0.01331,1.69000,-0.02289,1.69000,-0.45620,1.69000,0.25376
1.70022,1.70000,-0.19014,1.70000,-0.26570,1.70000,-0.01137,1.70000,-0.02453,1.70000,-0.45822,1.70000,0.26096
1.71022,1.71000,-0.18688,1.71000,-0.26348,1.71000,-0.00944,1.71000,-0.02624,1.71000,-0.46023,1.71000,0.26914
1.72022,1.72000,-0.18339,1.72000,-0.26125,1.72000,-0.00757,1.72000,-0.02801,1.72000,-0.46184,1.72000,0.27794
1.73022,1.73000,-0.17968,1.73000,-0.25894,1.73000,-0.00578,1.73000,-0.02982,1.73000,-0.46271,1.73000,0.28699
1.74022,1.74000,-0.17577,1.74000,-0.25648,1.74000,-0.00408,1.74000,-0.03165,1.74000,-0.46255,1.74000,0.29597
1.75022,1.75000,-0.17171,1.75000,-0.25385,1.75000,-0.00245,1.75000,-0.03346,1.75000,-0.46123,1.75000,0.30461
1.76022,1.76000,-0.16758,1.76000,-0.25103,1.76000,-0.00083,1.76000,-0.03524,1.76000,-0.45873,1.76000,0.31274
1.77023,1.77000,-0.16342,1.77000,-0.24805,1.77000,0.00083,1.77000,-0.03695,1.77000,-0.45520,1.77000,0.32031
1.78023,1.78000,-0.15932,1.78000,-0.24493,1.78000,0.00261,1.78000,-0.03857,1.78000,-0.45092,1.78000,0.32731
1.79023,1.79000,-0.15529,1.79000,-0.24171,1.79000,0.00459,1.79000,-0.04007,1.79000,-0.44626,1.79000,0.33381
1.80023,1.80000,-0.15138,1.80000,-0.23843,1.80000,0.00683,1.80000,-0.04142,1.80000,-0.44161,1.80000,0.33989
1.81023,1.81000,-0.14759,1.81000,-0.23511,1.81000,0.00934,1.81000,-0.04263,1.81000,-0.43733,1.81000,0.34561
1.82023,1.82000,-0.14393,1.82000,-0.23179,1.82000,0.01215,1.82000,-0.04370,1.82000,-0.43369,1.82000,0.35098
1.83023,1.83000,-0.14041,1.83000,-0.22850,1.83000,0.01523,1.83000,-0.04464,1.83000,-0.43085,1.83000,0.35597
1.84023,1.84000,-0.13706,1.84000,-0.22526,1.84000,0.01858,1.84000,-0.04551,1.84000,-0.42883,1.84000,0.36049
1.85024,1.85000,-0.13392,1.85000,-0.22208,1.85000,0.02213,1.85000,-0.04633,1.85000,-0.42755,1.85000,0.36441
1.86024,1.86000,-0.13102,1.86000,-0.21898,1.86000,0.02587,1.86000,-0.04716,1.86000,-0.42683,1.86000,0.36759
1.87024,1.87000,-0.12842,1.87000,-0.21596,1.87000,0.02975,1.87000,-0.04804,1.87000,-0.42644,1.87000,0.36986
1.88024,1.88000,-0.12615,1.88000,-0.21301,1.88000,0.03374,1.88000,-0.04900,1.88000,-0.42610,1.88000,0.37106
1.89024,1.89000,-0.12423,1.89000,-0.21012,1.89000,0.03782,1.89000,-0.05005,1.89000,-0.42550,1.89000,0.37105
1.90024,1.90000,-0.12267,1.90000,-0.20726,1.90000,0.04196,1.90000,-0.05119,1.90000,-0.42435,1.90000,0.36972
1.91024,1.91000,-0.12146,1.91000,-0.20443,1.91000,0.04612,1.91000,-0.05238,1.91000,-0.42238,1.91000,0.36700
1.92024,1.92000,-0.12055,1.92000,-0.20162,1.92000,0.05024,1.92000,-0.05359,1.92000,-0.41934,1.92000,0.36288
1.93025,1.93000,-0.11989,1.93000,-0.19885,1.93000,0.05427,1.93000,-0.05475,1.93000,-0.41505,1.93000,0.35742
1.94025,1.94000,-0.11940,1.94000,-0.19614,1.94000,0.05812,1.94000,-0.05578,1.94000,-0.40935,1.94000,0.35074
1.95025,1.95000,-0.11899,1.95000,-0.19351,1.95000,0.06169,1.95000,-0.05661,1.95000,-0.40220,1.95000,0.34301
