Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
1.06075,1.06000,-0.00722,1.06000,-0.11320,1.06000,-0.03258,1.06000,0.07174,1.06000,-0.14978,1.06000,0.06984
1.07076,1.07000,-0.01448,1.07000,-0.11966,1.07000,-0.03848,1.07000,0.07158,1.07000,-0.15829,1.07000,0.07383
1.08077,1.08000,-0.02188,1.08000,-0.12508,1.08000,-0.04398,1.08000,0.07151,1.08000,-0.16628,1.08000,0.07722
1.09078,1.09000,-0.02927,1.09000,-0.12935,1.09000,-0.04887,1.09000,0.07137,1.09000,-0.17314,1.09000,0.07967
1.10078,1.10000,-0.03655,1.10000,-0.13239,1.10000,-0.05297,1.10000,0.07095,1.10000,-0.17837,1.10000,0.08092
1.11079,1.11000,-0.04362,1.11000,-0.13414,1.11000,-0.05618,1.11000,0.07006,1.11000,-0.18158,1.11000,0.08081
1.12080,1.12000,-0.05038,1.12000,-0.13460,1.12000,-0.05844,1.12000,0.06854,1.12000,-0.18253,1.12000,0.07929
1.13080,1.13000,-0.05678,1.13000,-0.13379,1.13000,-0.05975,1.13000,0.06628,1.13000,-0.18109,1.13000,0.07642
1.14081,1.14000,-0.06281,1.14000,-0.13177,1.14000,-0.06013,1.14000,0.06326,1.14000,-0.17727,1.14000,0.07239
1.15082,1.15000,-0.06844,1.15000,-0.12865,1.15000,-0.05966,1.15000,0.05952,1.15000,-0.17117,1.15000,0.06745
1.16083,1.16000,-0.07371,1.16000,-0.12456,1.16000,-0.05842,1.16000,0.05518,1.16000,-0.16299,1.16000,0.06188
1.17083,1.17000,-0.07864,1.17000,-0.11965,1.17000,-0.05648,1.17000,0.05039,1.17000,-0.15294,1.17000,0.05602
1.18084,1.18000,-0.08323,1.18000,-0.11412,1.18000,-0.05390,1.18000,0.04533,1.18000,-0.14129,1.18000,0.05015
1.19085,1.19000,-0.08751,1.19000,-0.10814,1.19000,-0.05073,1.19000,0.04016,1.19000,-0.12830,1.19000,0.04450
1.20085,1.20000,-0.09141,1.20000,-0.10185,1.20000,-0.04700,1.20000,0.03504,1.20000,-0.11422,1.20000,0.03925
1.21086,1.21000,-0.09484,1.21000,-0.09538,1.21000,-0.04275,1.21000,0.03009,1.21000,-0.09928,1.21000,0.03449
1.22087,1.22000,-0.09767,1.22000,-0.08876,1.22000,-0.03800,1.22000,0.02543,1.22000,-0.08367,1.22000,0.03026
1.23088,1.23000,-0.09970,1.23000,-0.08198,1.23000,-0.03280,1.23000,0.02113,1.23000,-0.06759,1.23000,0.02657
1.24088,1.24000,-0.10069,1.24000,-0.07495,1.24000,-0.02724,1.24000,0.01727,1.24000,-0.05120,1.24000,0.02340
1.25089,1.25000,-0.10041,1.25000,-0.06756,1.25000,-0.02141,1.25000,0.01391,1.25000,-0.03469,1.25000,0.02075
1.26090,1.26000,-0.09867,1.26000,-0.05969,1.26000,-0.01547,1.26000,0.01111,1.26000,-0.01827,1.26000,0.01863
1.27090,1.27000,-0.09532,1.27000,-0.05126,1.27000,-0.00957,1.27000,0.00892,1.27000,-0.00213,1.27000,0.01706
1.28091,1.28000,-0.09031,1.28000,-0.04225,1.28000,-0.00389,1.28000,0.00736,1.28000,0.01347,1.28000,0.01605
1.29092,1.29000,-0.08373,1.29000,-0.03272,1.29000,0.00142,1.29000,0.00645,1.29000,0.02828,1.29000,0.01561
1.30093,1.30000,-0.07574,1.30000,-0.02284,1.30000,0.00619,1.30000,0.00618,1.30000,0.04204,1.30000,0.01570
1.31093,1.31000,-0.06661,1.31000,-0.01283,1.31000,0.01032,1.31000,0.00647,1.31000,0.05451,1.31000,0.01628
1.32094,1.32000,-0.05670,1.32000,-0.00299,1.32000,0.01375,1.32000,0.00723,1.32000,0.06546,1.32000,0.01727
1.33095,1.33000,-0.04641,1.33000,0.00636,1.33000,0.01645,1.33000,0.00836,1.33000,0.07473,1.33000,0.01860
1.34095,1.34000,-0.03613,1.34000,0.01490,1.34000,0.01848,1.34000,0.00970,1.34000,0.08217,1.34000,0.02017
1.35096,1.35000,-0.02626,1.35000,0.02237,1.35000,0.01990,1.35000,0.01112,1.35000,0.08772,1.35000,0.02194
1.36097,1.36000,-0.01712,1.36000,0.02851,1.36000,0.02081,1.36000,0.01252,1.36000,0.09135,1.36000,0.02389
1.37098,1.37000,-0.00900,1.37000,0.03317,1.37000,0.02130,1.37000,0.01379,1.37000,0.09308,1.37000,0.02601
1.38098,1.38000,-0.00210,1.38000,0.03623,1.38000,0.02146,1.38000,0.01492,1.38000,0.09297,1.38000,0.02832
1.39099,1.39000,0.00344,1.39000,0.03768,1.39000,0.02135,1.39000,0.01591,1.39000,0.09109,1.39000,0.03087
1.40100,1.40000,0.00757,1.40000,0.03758,1.40000,0.02101,1.40000,0.01680,1.40000,0.08753,1.40000,0.03368
1.41100,1.41000,0.01028,1.41000,0.03603,1.41000,0.02046,1.41000,0.01765,1.41000,0.08237,1.41000,0.03675
1.42101,1.42000,0.01162,1.42000,0.03325,1.42000,0.01969,1.42000,0.01853,1.42000,0.07570,1.42000,0.04002
1.43102,1.43000,0.01164,1.43000,0.02945,1.43000,0.01869,1.43000,0.01948,1.43000,0.06767,1.43000,0.04343
1.44103,1.44000,0.01043,1.44000,0.02490,1.44000,0.01744,1.44000,0.02051,1.44000,0.05845,1.44000,0.04682
1.45103,1.45000,0.00807,1.45000,0.01984,1.45000,0.01594,1.45000,0.02158,1.45000,0.04829,1.45000,0.05002
1.46104,1.46000,0.00465,1.46000,0.01452,1.46000,0.01421,1.46000,0.02262,1.46000,0.03751,1.46000,0.05285
1.47105,1.47000,0.00026,1.47000,0.00914,1.47000,0.01228,1.47000,0.02354,1.47000,0.02654,1.47000,0.05512
1.48105,1.48000,-0.00496,1.48000,0.00387,1.48000,0.01023,1.48000,0.02424,1.48000,0.01586,1.48000,0.05665
1.49106,1.49000,-0.01085,1.49000,-0.00116,1.49000,0.00816,1.49000,0.02466,1.49000,0.00598,1.49000,0.05731
1.50107,1.50000,-0.01718,1.50000,-0.00585,1.50000,0.00618,1.50000,0.02473,1.50000,-0.00261,1.50000,0.05700
1.51108,1.51000,-0.02367,1.51000,-0.01008,1.51000,0.00443,1.51000,0.02444,1.51000,-0.00947,1.51000,0.05570
1.52108,1.52000,-0.03000,1.52000,-0.01378,1.52000,0.00302,1.52000,0.02381,1.52000,-0.01431,1.52000,0.05345
1.53109,1.53000,-0.03582,1.53000,-0.01687,1.53000,0.00202,1.53000,0.02286,1.53000,-0.01701,1.53000,0.05033
1.54110,1.54000,-0.04082,1.54000,-0.01929,1.54000,0.00145,1.54000,0.02165,1.54000,-0.01761,1.54000,0.04650
1.55110,1.55000,-0.04474,1.55000,-0.02103,1.55000,0.00131,1.55000,0.02023,1.55000,-0.01634,1.55000,0.04216
1.56111,1.56000,-0.04740,1.56000,-0.02209,1.56000,0.00151,1.56000,0.01866,1.56000,-0.01358,1.56000,0.03753
1.57112,1.57000,-0.04872,1.57000,-0.02253,1.57000,0.00192,1.57000,0.01703,1.57000,-0.00979,1.57000,0.03288
1.58113,1.58000,-0.04872,1.58000,-0.02244,1.58000,0.00242,1.58000,0.01540,1.58000,-0.00550,1.58000,0.02846
1.59113,1.59000,-0.04748,1.59000,-0.02193,1.59000,0.00284,1.59000,0.01385,1.59000,-0.00119,1.59000,0.02451
1.60114,1.60000,-0.04513,1.60000,-0.02110,1.60000,0.00307,1.60000,0.01245,1.60000,0.00269,1.60000,0.02124
1.61115,1.61000,-0.04186,1.61000,-0.02005,1.61000,0.00302,1.61000,0.01125,1.61000,0.00581,1.61000,0.01879
1.62115,1.62000,-0.03783,1.62000,-0.01885,1.62000,0.00262,1.62000,0.01027,1.62000,0.00794,1.62000,0.01722
1.63116,1.63000,-0.03324,1.63000,-0.01754,1.63000,0.00189,1.63000,0.00950,1.63000,0.00897,1.63000,0.01650
1.64117,1.64000,-0.02828,1.64000,-0.01614,1.64000,0.00088,1.64000,0.00890,1.64000,0.00893,1.64000,0.01651
1.65117,1.65000,-0.02313,1.65000,-0.01463,1.65000,-0.00034,1.65000,0.00843,1.65000,0.00791,1.65000,0.01708
1.66118,1.66000,-0.01801,1.66000,-0.01301,1.66000,-0.00163,1.66000,0.00801,1.66000,0.00611,1.66000,0.01794
1.67119,1.67000,-0.01311,1.67000,-0.01127,1.67000,-0.00289,1.67000,0.00756,1.67000,0.00378,1.67000,0.01880
1.68120,1.68000,-0.00866,1.68000,-0.00944,1.68000,-0.00398,1.68000,0.00703,1.68000,0.00120,1.68000,0.01937
1.69120,1.69000,-0.00484,1.69000,-0.00756,1.69000,-0.00482,1.69000,0.00635,1.69000,-0.00133,1.69000,0.01935
1.70121,1.70000,-0.00184,1.70000,-0.00567,1.70000,-0.00532,1.70000,0.00546,1.70000,-0.00356,1.70000,0.01848
1.71122,1.71000,0.00019,1.71000,-0.00384,1.71000,-0.00544,1.71000,0.00432,1.71000,-0.00527,1.71000,0.01652
1.72122,1.72000,0.00115,1.72000,-0.00211,1.72000,-0.00516,1.72000,0.00288,1.72000,-0.00629,1.72000,0.01330
1.73123,1.73000,0.00102,1.73000,-0.00053,1.73000,-0.00448,1.73000,0.00111,1.73000,-0.00652,1.73000,0.00869
1.74124,1.74000,-0.00015,1.74000,0.00093,1.74000,-0.00342,1.74000,-0.00103,1.74000,-0.00592,1.74000,0.00264
1.75125,1.75000,-0.00223,1.75000,0.00227,1.75000,-0.00199,1.75000,-0.00352,1.75000,-0.00445,1.75000,-0.00483
1.76125,1.76000,-0.00504,1.76000,0.00356,1.76000,-0.00022,1.76000,-0.00635,1.76000,-0.00213,1.76000,-0.01360
1.77126,1.77000,-0.00830,1.77000,0.00486,1.77000,0.00186,1.77000,-0.00945,1.77000,0.00099,1.77000,-0.02347
1.78127,1.78000,-0.01173,1.78000,0.00622,1.78000,0.00420,1.78000,-0.01274,1.78000,0.00485,1.78000,-0.03414
1.79127,1.79000,-0.01505,1.79000,0.00767,1.79000,0.00676,1.79000,-0.01609,1.79000,0.00933,1.79000,-0.04526
1.80128,1.80000,-0.01797,1.80000,0.00922,1.80000,0.00946,1.80000,-0.01937,1.80000,0.01429,1.80000,-0.05643
1.81129,1.81000,-0.02029,1.81000,0.01087,1.81000,0.01221,1.81000,-0.02242,1.81000,0.01953,1.81000,-0.06724
1.82130,1.82000,-0.02184,1.82000,0.01259,1.82000,0.01492,1.82000,-0.02513,1.82000,0.02487,1.82000,-0.07731
1.83130,1.83000,-0.02253,1.83000,0.01433,1.83000,0.01746,1.83000,-0.02739,1.83000,0.03012,1.83000,-0.08635
1.84131,1.84000,-0.02237,1.84000,0.01603,1.84000,0.01976,1.84000,-0.02917,1.84000,0.03511,1.84000,-0.09411
1.85132,1.85000,-0.02142,1.85000,0.01763,1.85000,0.02173,1.85000,-0.03046,1.85000,0.03973,1.85000,-0.10048
1.86132,1.86000,-0.01981,1.86000,0.01910,1.86000,0.02331,1.86000,-0.03131,1.86000,0.04391,1.86000,-0.10544
1.87133,1.87000,-0.01773,1.87000,0.02037,1.87000,0.02451,1.87000,-0.03180,1.87000,0.04763,1.87000,-0.10906
1.88134,1.88000,-0.01536,1.88000,0.02141,1.88000,0.02533,1.88000,-0.03203,1.88000,0.05095,1.88000,-0.11148
1.89135,1.89000,-0.01292,1.89000,0.02220,1.89000,0.02587,1.89000,-0.03207,1.89000,0.05394,1.89000,-0.11289
1.90135,1.90000,-0.01057,1.90000,0.02272,1.90000,0.02622,1.90000,-0.03200,1.90000,0.05673,1.90000,-0.11354
1.91136,1.91000,-0.00847,1.91000,0.02296,1.91000,0.02651,1.91000,-0.03187,1.91000,0.05944,1.91000,-0.11364
1.92137,1.92000,-0.00672,1.92000,0.02291,1.92000,0.02689,1.92000,-0.03171,1.92000,0.06220,1.92000,-0.11345
1.93137,1.93000,-0.00538,1.93000,0.02260,1.93000,0.02752,1.93000,-0.03154,1.93000,0.06507,1.93000,-0.11318
1.94138,1.94000,-0.00446,1.94000,0.02204,1.94000,0.02851,1.94000,-0.03137,1.94000,0.06807,1.94000,-0.11301
1.95139,1.95000,-0.00394,1.95000,0.02127,1.95000,0.02994,1.95000,-0.03125,1.95000,0.07115,1.95000,-0.11309
1.96140,1.96000,-0.00377,1.96000,0.02036,1.96000,0.03185,1.96000,-0.03121,1.96000,0.07420,1.96000,-0.11352
1.97140,1.97000,-0.00389,1.97000,0.01936,1.97000,0.03420,1.97000,-0.03132,1.97000,0.07705,1.97000,-0.11438
1.98141,1.98000,-0.00426,1.98000,0.01833,1.98000,0.03690,1.98000,-0.03163,1.98000,0.07957,1.98000,-0.11569
1.99142,1.99000,-0.00481,1.99000,0.01733,1.99000,0.03983,1.99000,-0.03222,1.99000,0.08167,1.99000,-0.11750
