Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0, 0.290844, -1.06199, -0.107165, 5.58649, 0.515937, 2.72318, -1.5332, 3.06218, -1.10847, 7.00988, -2.13885, -2.35042, 1.45458, -1.63706, 0.862808, -1.92656, -1.29288, -1.81153, -0.209919, -0.0356498, 0.269088, -0.292401, 0.484689, -0.150067, -0.241039, -0.370562, -0.174724, 0.341379, -0.241308, -0.370926, 0.937131, -0.207563, 0.127896, 0.0185501, 1.66029, 0.558512, 1.01016, -1.76218, -0.986449, -0.32284, 0.397526, 1.03584
0.0100015, 0.322811, -1.09626, -0.111805, 5.74608, 0.520073, 2.73585, -1.52391, 2.92135, -1.14059, 7.15367, -2.14208, -2.38578, 1.49386, -1.68245, 0.836693, -2.01799, -1.31843, -1.90196, -0.248193, -0.0997746, 0.270438, -0.318046, 0.485131, -0.152714, -0.324529, -0.382001, -0.1374, 0.336066, -0.324721, -0.382299, 1.15863, -0.182978, -0.0178012, -0.0209175, 1.79308, 0.580941, 1.28237, -1.93238, -1.00598, -0.33524, 0.426057, 1.05804
0.020003, 0.355455, -1.13285, -0.11811, 5.90704, 0.540103, 2.74796, -1.50117, 2.76231, -1.15477, 7.31157, -2.14131, -2.41223, 1.52113, -1.67145, 0.807076, -2.10272, -1.33134, -1.99038, -0.287329, -0.172948, 0.272353, -0.340683, 0.47744, -0.16405, -0.395389, -0.392837, -0.102614, 0.323453, -0.395552, -0.393108, 1.38187, -0.177394, -0.238059, -0.0655391, 1.89319, 0.58918, 1.45648, -2.04644, -1.03036, -0.350758, 0.456219, 1.08582
0.0300044, 0.391981, -1.16317, -0.125837, 6.05006, 0.570736, 2.73203, -1.46712, 2.5996, -1.16512, 7.4767, -2.13548, -2.41349, 1.53555, -1.65997, 0.772011, -2.17166, -1.33924, -2.07422, -0.322418, -0.253599, 0.274573, -0.354844, 0.464757, -0.182606, -0.457015, -0.408838, -0.0843197, 0.30237, -0.457201, -0.40914, 1.59945, -0.185784, -0.450868, -0.125045, 1.99775, 0.594257, 1.34593, -2.08069, -1.05005, -0.370307, 0.488891, 1.1105
0.0400059, 0.43559, -1.17639, -0.136033, 6.14717, 0.600813, 2.70653, -1.42545, 2.46228, -1.1799, 7.64066, -2.12367, -2.40071, 1.54188, -1.69345, 0.738884, -2.20865, -1.34094, -2.16188, -0.353214, -0.339768, 0.276656, -0.357118, 0.449863, -0.213775, -0.507943, -0.431145, -0.0868963, 0.276711, -0.50821, -0.431518, 1.77926, -0.212406, -0.643711, -0.169571, 2.15954, 0.620317, 1.14742, -2.06825, -1.0586, -0.39351, 0.527065, 1.12603
0.0500074, 0.484268, -1.17045, -0.147958, 6.18435, 0.621876, 2.67395, -1.38103, 2.33115, -1.1929, 7.79403, -2.10529, -2.36689, 1.54596, -1.70712, 0.704735, -2.21701, -1.33792, -2.24995, -0.383814, -0.429244, 0.277988, -0.344646, 0.437614, -0.252006, -0.522919, -0.451295, -0.105129, 0.253884, -0.523363, -0.451723, 1.88807, -0.267402, -0.854913, -0.148141, 2.25917, 0.678697, 1.04374, -2.01006, -1.05585, -0.417881, 0.570535, 1.13173
0.0600089, 0.541965, -1.1537, -0.157136, 6.17434, 0.635003, 2.62135, -1.34431, 2.21295, -1.20076, 7.92695, -2.08007, -2.30151, 1.54871, -1.67841, 0.668037, -2.19869, -1.32485, -2.33745, -0.406616, -0.519665, 0.277826, -0.313082, 0.430953, -0.286492, -0.50226, -0.467024, -0.134684, 0.235685, -0.50303, -0.467489, 1.94567, -0.34035, -1.01908, -0.0733536, 2.19537, 0.751299, 0.858521, -1.93476, -1.05025, -0.445561, 0.622548, 1.13647
0.0700104, 0.60333, -1.12973, -0.162553, 6.13589, 0.63962, 2.56091, -1.31701, 2.13377, -1.20267, 8.02967, -2.04806, -2.22835, 1.55692, -1.67976, 0.644272, -2.15325, -1.30454, -2.41217, -0.428535, -0.608552, 0.275391, -0.261723, 0.433013, -0.312394, -0.433135, -0.484699, -0.192742, 0.220615, -0.434579, -0.485187, 1.92871, -0.413924, -1.07018, -0.00737485, 2.03973, 0.808773, 0.653227, -1.91121, -1.04813, -0.476875, 0.676687, 1.14646
0.0800118, 0.659159, -1.09504, -0.162907, 6.07237, 0.633358, 2.52347, -1.29345, 2.08175, -1.20792, 8.09303, -2.0096, -2.17634, 1.55466, -1.73029, 0.641624, -2.0819, -1.27456, -2.46337, -0.443191, -0.693283, 0.269991, -0.197213, 0.447385, -0.324055, -0.352183, -0.503536, -0.280384, 0.214428, -0.354735, -0.504049, 1.8996, -0.469375, -1.077, -0.00527682, 1.82572, 0.835533, 0.614011, -2.01169, -1.04545, -0.512818, 0.723387, 1.15873
0.0900133, 0.705005, -1.04828, -0.158439, 5.97469, 0.61514, 2.48952, -1.27213, 2.03986, -1.22334, 8.10891, -1.96524, -2.11234, 1.54676, -1.78091, 0.644562, -1.98894, -1.2436, -2.50828, -0.453767, -0.771025, 0.261161, -0.128926, 0.473696, -0.318707, -0.271821, -0.512113, -0.387754, 0.22137, -0.27578, -0.512638, 1.88773, -0.507964, -1.04779, -0.0416547, 1.55021, 0.825737, 0.643282, -2.20474, -1.03733, -0.552597, 0.757332, 1.16898
0.100015, 0.736137, -0.99609, -0.150351, 5.84653, 0.595188, 2.42435, -1.24951, 1.99902, -1.24781, 8.07062, -1.91565, -2.01036, 1.52438, -1.80146, 0.635605, -1.88066, -1.21695, -2.55207, -0.450706, -0.838668, 0.248792, -0.0661503, 0.506088, -0.301079, -0.189729, -0.500569, -0.491072, 0.239451, -0.195046, -0.501062, 1.84722, -0.53991, -1.00397, -0.0989818, 1.30777, 0.800105, 0.624324, -2.42748, -1.03172, -0.594651, 0.772646, 1.18396
0.110016, 0.745667, -0.94249, -0.136511, 5.69964, 0.577178, 2.33541, -1.22476, 1.94737, -1.2832, 7.97321, -1.86151, -1.89767, 1.48882, -1.8381, 0.614845, -1.76133, -1.19178, -2.57407, -0.441495, -0.892812, 0.233211, -0.0156075, 0.53965, -0.274076, -0.106895, -0.47383, -0.585059, 0.261236, -0.113409, -0.474223, 1.78549, -0.56534, -0.92912, -0.138753, 1.09318, 0.76387, 0.617017, -2.63024, -1.02983, -0.642848, 0.759103, 1.20687
0.120018, 0.738492, -0.885001, -0.123627, 5.52483, 0.549528, 2.21284, -1.19471, 1.91178, -1.33204, 7.8137, -1.80349, -1.76516, 1.45918, -1.94405, 0.607101, -1.63133, -1.16862, -2.57126, -0.437955, -0.92983, 0.215187, 0.018988, 0.568304, -0.243555, -0.0200363, -0.434592, -0.678837, 0.284718, -0.0276181, -0.434848, 1.70326, -0.583259, -0.820491, -0.162291, 0.894546, 0.695721, 0.620916, -2.77834, -1.03028, -0.685541, 0.723269, 1.23039
0.130019, 0.738492, -0.885001, -0.123627, 5.52483, 0.549528, 2.21284, -1.19471, 1.91178, -1.33204, 7.8137, -1.80349, -1.76516, 1.45918, -1.94405, 0.607101, -1.63133, -1.16862, -2.57126, -0.437955, -0.92983, 0.215187, 0.018988, 0.568304, -0.243555, -0.0200363, -0.434592, -0.678837, 0.284718, -0.0276181, -0.434848, 1.70326, -0.583259, -0.820491, -0.162291, 0.894546, 0.695721, 0.620916, -2.77834, -1.03028, -0.685541, 0.723269, 1.23039
0.140021, 0.692829, -0.743299, -0.12428, 5.07305, 0.438237, 1.89843, -1.12621, 1.88431, -1.42424, 7.30753, -1.67808, -1.41714, 1.44923, -2.24225, 0.68219, -1.33488, -1.10178, -2.56196, -0.479061, -0.938184, 0.176548, 0.0584665, 0.616089, -0.199297, 0.145013, -0.336928, -0.847181, 0.362021, 0.136615, -0.336779, 1.47544, -0.635524, -0.567609, -0.150362, 0.522818, 0.529669, 0.657066, -2.76855, -1.00929, -0.735263, 0.599602, 1.24257
0.150022, 0.665485, -0.660365, -0.143269, 4.75681, 0.358726, 1.76267, -1.07981, 1.80661, -1.44874, 6.96618, -1.61162, -1.2726, 1.4403, -2.29933, 0.707191, -1.17217, -1.06, -2.53365, -0.487872, -0.903538, 0.158704, 0.0727361, 0.624152, -0.181789, 0.205484, -0.293794, -0.892752, 0.405681, 0.197721, -0.293404, 1.33235, -0.689028, -0.442469, -0.00301394, 0.351059, 0.479731, 0.697149, -2.42751, -0.987882, -0.741398, 0.523366, 1.22979
0.160024, 0.654998, -0.572941, -0.17245, 4.3795, 0.270172, 1.6565, -1.02091, 1.72601, -1.46961, 6.57337, -1.54319, -1.14411, 1.43132, -2.25224, 0.695129, -0.988146, -1.02189, -2.51716, -0.497582, -0.84067, 0.143616, 0.0904531, 0.612028, -0.165772, 0.236119, -0.267797, -0.909461, 0.439209, 0.229525, -0.267283, 1.205, -0.73662, -0.305941, 0.193104, 0.20568, 0.495633, 0.739669, -1.91844, -0.96192, -0.73637, 0.460458, 1.20678
0.170025, 0.657787, -0.488279, -0.203621, 3.97355, 0.181137, 1.54355, -0.954071, 1.68283, -1.48472, 6.13724, -1.47324, -0.986328, 1.42661, -2.07471, 0.683395, -0.810926, -0.975653, -2.52031, -0.517048, -0.749642, 0.132321, 0.11024, 0.579691, -0.158804, 0.233852, -0.269334, -0.895929, 0.453884, 0.228808, -0.268902, 1.09933, -0.751075, -0.157816, 0.34961, 0.116334, 0.545017, 0.809645, -1.4472, -0.935648, -0.727163, 0.414419, 1.18089
0.180027, 0.671518, -0.398488, -0.238544, 3.53902, 0.0867374, 1.39663, -0.878365, 1.67592, -1.4924, 5.66769, -1.40233, -0.812546, 1.41182, -1.81615, 0.686195, -0.658047, -0.914929, -2.48936, -0.530856, -0.632229, 0.125481, 0.132024, 0.531042, -0.157255, 0.203485, -0.302403, -0.848642, 0.443765, 0.200146, -0.3022, 1.01777, -0.726277, -0.0134366, 0.38438, 0.0689071, 0.607918, 0.915643, -1.1253, -0.901915, -0.707132, 0.3881, 1.14235
0.190028, 0.690118, -0.312471, -0.275485, 3.10245, 0.00307885, 1.22982, -0.790199, 1.6956, -1.49841, 5.17583, -1.33118, -0.650467, 1.38194, -1.56671, 0.695427, -0.534534, -0.851974, -2.40849, -0.541108, -0.491892, 0.123325, 0.157746, 0.47549, -0.157167, 0.149533, -0.349042, -0.786403, 0.419541, 0.147655, -0.349009, 0.959867, -0.67774, 0.112173, 0.250624, 0.0727341, 0.665966, 1.07803, -1.05843, -0.871509, -0.676563, 0.374322, 1.09985
0.20003, 0.71365, -0.247484, -0.309484, 2.69484, -0.057769, 1.05362, -0.704712, 1.74614, -1.491, 4.67347, -1.26071, -0.496414, 1.3529, -1.35992, 0.693817, -0.427272, -0.786668, -2.30679, -0.549556, -0.333536, 0.125656, 0.185259, 0.423543, -0.159391, 0.0769907, -0.385289, -0.723396, 0.395042, 0.076206, -0.385256, 0.931486, -0.623059, 0.212911, -0.000531604, 0.117265, 0.719146, 1.25531, -1.19841, -0.85962, -0.64037, 0.37423, 1.06861
0.210031, 0.73935, -0.203441, -0.340705, 2.33438, -0.0946989, 0.903961, -0.622269, 1.77439, -1.46438, 4.17238, -1.19203, -0.376396, 1.31859, -1.13712, 0.673126, -0.343323, -0.716378, -2.19613, -0.555723, -0.163126, 0.131914, 0.211411, 0.379352, -0.165709, -0.00641724, -0.395571, -0.668576, 0.38493, -0.00647481, -0.395426, 0.908991, -0.588586, 0.29897, -0.277969, 0.238483, 0.75729, 1.42929, -1.40483, -0.864605, -0.60389, 0.380775, 1.05137
0.220033, 0.757451, -0.168152, -0.364837, 2.01287, -0.122782, 0.780388, -0.551727, 1.73551, -1.42375, 3.68367, -1.12641, -0.28849, 1.28281, -0.859596, 0.64399, -0.287808, -0.646863, -2.05885, -0.556019, 0.0127837, 0.14128, 0.231019, 0.342407, -0.178034, -0.0889112, -0.386353, -0.616875, 0.383677, -0.0886495, -0.386102, 0.879432, -0.586145, 0.35702, -0.491832, 0.435116, 0.793713, 1.61286, -1.5124, -0.874656, -0.572663, 0.382397, 1.04229
0.230034, 0.766162, -0.138046, -0.387002, 1.72792, -0.153752, 0.678131, -0.490685, 1.66101, -1.36078, 3.21711, -1.06516, -0.22023, 1.25186, -0.569237, 0.594223, -0.253201, -0.581594, -1.91908, -0.553702, 0.187538, 0.152794, 0.241573, 0.316273, -0.197953, -0.152603, -0.36531, -0.574868, 0.385034, -0.152455, -0.364943, 0.813399, -0.6168, 0.343759, -0.611379, 0.628499, 0.827785, 1.75191, -1.51349, -0.886591, -0.542307, 0.375954, 1.0363
0.240036, 0.762882, -0.114359, -0.40861, 1.48967, -0.185315, 0.584206, -0.435402, 1.57021, -1.27023, 2.78067, -1.00959, -0.154335, 1.22524, -0.284958, 0.517204, -0.241098, -0.523129, -1.79385, -0.547723, 0.354857, 0.16547, 0.246323, 0.300047, -0.222524, -0.199199, -0.331938, -0.542519, 0.384646, -0.199378, -0.331424, 0.699774, -0.677261, 0.259079, -0.626908, 0.79293, 0.8496, 1.66967, -1.45836, -0.901873, -0.513489, 0.351868, 1.0351
0.250037, 0.748797, -0.0974614, -0.434591, 1.31014, -0.214516, 0.491554, -0.384399, 1.42437, -1.15989, 2.38011, -0.960856, -0.0927124, 1.21279, 0.0691147, 0.434868, -0.257453, -0.461601, -1.66819, -0.548682, 0.509266, 0.17839, 0.246137, 0.290791, -0.24504, -0.23558, -0.297313, -0.529253, 0.377505, -0.236315, -0.296691, 0.539644, -0.747703, 0.139916, -0.573554, 0.949273, 0.859867, 1.37263, -1.40586, -0.920427, -0.481137, 0.318797, 1.03625
0.260038, 0.748797, -0.0974614, -0.434591, 1.31014, -0.214516, 0.491554, -0.384399, 1.42437, -1.15989, 2.38011, -0.960856, -0.0927124, 1.21279, 0.0691147, 0.434868, -0.257453, -0.461601, -1.66819, -0.548682, 0.509266, 0.17839, 0.246137, 0.290791, -0.24504, -0.23558, -0.297313, -0.529253, 0.377505, -0.236315, -0.296691, 0.539644, -0.747703, 0.139916, -0.573554, 0.949273, 0.859867, 1.37263, -1.40586, -0.920427, -0.481137, 0.318797, 1.03625
0.27004, 0.716635, -0.087479, -0.484052, 1.04441, -0.248333, 0.281219, -0.290489, 1.02593, -0.951075, 1.69789, -0.887225, -0.0345459, 1.21045, 0.894432, 0.269684, -0.372978, -0.365839, -1.42962, -0.558538, 0.763644, 0.201969, 0.207004, 0.287609, -0.267476, -0.269739, -0.237744, -0.591117, 0.351953, -0.272242, -0.237176, 0.191242, -0.860285, -0.0700074, -0.545732, 0.899978, 0.861879, 0.79985, -1.62001, -0.958788, -0.423004, 0.262431, 1.0462
0.280041, 0.688427, -0.0701471, -0.495237, 0.940706, -0.28048, 0.176559, -0.25798, 0.916075, -0.842811, 1.41621, -0.863162, -0.0522537, 1.22311, 0.939362, 0.19619, -0.449606, -0.338361, -1.29901, -0.579069, 0.85952, 0.211552, 0.165042, 0.287005, -0.272581, -0.282887, -0.210173, -0.63209, 0.337097, -0.2862, -0.209661, 0.0915131, -0.887547, -0.130255, -0.637793, 0.692717, 0.841579, 0.582791, -1.92417, -0.951126, -0.4041, 0.239624, 1.03187
0.290043, 0.65337, -0.0490796, -0.499551, 0.842699, -0.320352, 0.0901108, -0.227036, 0.859895, -0.739745, 1.17095, -0.847516, -0.0920868, 1.2337, 0.811485, 0.146446, -0.457306, -0.314224, -1.18101, -0.605918, 0.934343, 0.219239, 0.127796, 0.279752, -0.277019, -0.295316, -0.181901, -0.662966, 0.318943, -0.299162, -0.181439, 0.0643204, -0.900895, -0.216854, -0.764606, 0.481411, 0.804406, 0.528713, -2.24657, -0.927489, -0.388232, 0.221213, 1.0041
0.300044, 0.622231, -0.0463504, -0.499304, 0.754074, -0.343674, 0.00714111, -0.197296, 0.84113, -0.639747, 0.958033, -0.839749, -0.0751648, 1.24208, 0.72612, 0.0924911, -0.445159, -0.299963, -1.1192, -0.638128, 0.989561, 0.224926, 0.0991227, 0.267735, -0.285908, -0.296628, -0.155734, -0.677902, 0.298333, -0.300674, -0.155353, 0.0828356, -0.897834, -0.327525, -0.87682, 0.289978, 0.747285, 0.548282, -2.50527, -0.911293, -0.371988, 0.219081, 0.982991
0.310046, 0.622231, -0.0463504, -0.499304, 0.754074, -0.343674, 0.00714111, -0.197296, 0.84113, -0.639747, 0.958033, -0.839749, -0.0751648, 1.24208, 0.72612, 0.0924911, -0.445159, -0.299963, -1.1192, -0.638128, 0.989561, 0.224926, 0.0991227, 0.267735, -0.285908, -0.296628, -0.155734, -0.677902, 0.298333, -0.300674, -0.155353, 0.0828356, -0.897834, -0.327525, -0.87682, 0.289978, 0.747285, 0.548282, -2.50527, -0.911293, -0.371988, 0.219081, 0.982991
0.320047, 0.567236, -0.0805938, -0.477646, 0.593279, -0.341303, -0.169449, -0.134598, 0.998489, -0.474344, 0.609782, -0.844115, 0.0412598, 1.25478, 0.563858, -0.0227966, -0.447621, -0.297215, -0.99961, -0.705235, 1.05047, 0.230728, 0.0646886, 0.239646, -0.305285, -0.247026, -0.14639, -0.661403, 0.239672, -0.250755, -0.146254, 0.244374, -0.824665, -0.434419, -0.914817, -0.0990514, 0.60006, 0.566002, -2.60146, -0.890914, -0.345931, 0.25439, 0.954303
0.330049, 0.542659, -0.103497, -0.45412, 0.514801, -0.326445, -0.244965, -0.0951767, 1.14087, -0.437428, 0.464701, -0.853821, 0.110001, 1.25153, 0.513802, -0.0352936, -0.459848, -0.311231, -0.940597, -0.748778, 1.0614, 0.231477, 0.0635391, 0.224242, -0.312277, -0.194672, -0.16492, -0.639685, 0.208587, -0.198028, -0.164847, 0.341065, -0.778334, -0.39262, -0.840373, -0.306077, 0.518048, 0.515472, -2.37465, -0.880227, -0.334315, 0.288134, 0.940023
0.34005, 0.515575, -0.127507, -0.427916, 0.440849, -0.305746, -0.289474, -0.0548096, 1.25483, -0.427657, 0.33323, -0.866736, 0.125702, 1.24251, 0.47345, -0.016861, -0.485959, -0.327011, -0.860557, -0.793263, 1.06274, 0.231482, 0.0694879, 0.208062, -0.325356, -0.129941, -0.181403, -0.609124, 0.202056, -0.132762, -0.181362, 0.393877, -0.754496, -0.329891, -0.723122, -0.467711, 0.460243, 0.525797, -1.97858, -0.870168, -0.319227, 0.326747, 0.925187
0.350052, 0.48957, -0.156763, -0.406145, 0.387619, -0.273276, -0.341454, -0.00714874, 1.34523, -0.447115, 0.211959, -0.881503, 0.115753, 1.21933, 0.356583, 0.0346069, -0.513452, -0.337447, -0.75239, -0.83067, 1.05688, 0.231435, 0.0832822, 0.195143, -0.33946, -0.067072, -0.2022, -0.579652, 0.236838, -0.0692872, -0.202225, 0.395339, -0.740995, -0.278507, -0.601349, -0.580906, 0.4403, 0.612496, -1.53044, -0.863378, -0.300165, 0.360882, 0.912305
0.360053, 0.460548, -0.189603, -0.386294, 0.357874, -0.234628, -0.404785, 0.0407486, 1.38458, -0.485753, 0.0983037, -0.896846, 0.119507, 1.18972, 0.209946, 0.0930405, -0.53536, -0.352464, -0.658061, -0.86064, 1.0461, 0.232131, 0.0968921, 0.175394, -0.347896, -0.0184852, -0.234701, -0.544787, 0.271384, -0.0200498, -0.23484, 0.377183, -0.722762, -0.23589, -0.489338, -0.660958, 0.470916, 0.736455, -1.15515, -0.857563, -0.282994, 0.382165, 0.901282
0.370055, 0.432013, -0.22414, -0.372615, 0.345881, -0.197134, -0.462624, 0.0926132, 1.36729, -0.535372, -0.00951356, -0.911621, 0.127617, 1.16523, 0.135292, 0.163864, -0.54999, -0.365741, -0.589908, -0.896253, 1.03255, 0.234412, 0.104604, 0.146883, -0.357549, -6.87606e-05, -0.278442, -0.514134, 0.282312, -0.000990662, -0.278712, 0.372096, -0.699715, -0.168673, -0.372924, -0.70597, 0.539938, 0.865475, -0.910917, -0.851748, -0.263413, 0.394663, 0.889839
0.380056, 0.401795, -0.256098, -0.365058, 0.338188, -0.166988, -0.492371, 0.139946, 1.29418, -0.569891, -0.112538, -0.924848, 0.112846, 1.14447, 0.155716, 0.225044, -0.572956, -0.371531, -0.528673, -0.9241, 1.01828, 0.239099, 0.106367, 0.116717, -0.370107, -0.0133397, -0.326263, -0.491247, 0.279461, -0.0136676, -0.326662, 0.35985, -0.66699, -0.0285411, -0.281946, -0.670909, 0.608126, 0.916803, -0.788403, -0.843252, -0.237398, 0.39749, 0.874469
0.390058, 0.37085, -0.282634, -0.362903, 0.33387, -0.148968, -0.533524, 0.184334, 1.18777, -0.561932, -0.21118, -0.935714, 0.0998077, 1.12976, 0.224876, 0.244255, -0.599989, -0.375255, -0.46275, -0.946092, 1.00513, 0.246915, 0.0989341, 0.0910214, -0.388517, -0.04858, -0.37988, -0.467321, 0.272327, -0.0483914, -0.380402, 0.322971, -0.637302, 0.167947, -0.260463, -0.552442, 0.677636, 0.869305, -0.75524, -0.831377, -0.20475, 0.386462, 0.854899
0.400059, 0.346609, -0.305684, -0.368923, 0.324796, -0.137137, -0.552658, 0.238914, 1.05835, -0.538633, -0.305322, -0.943585, 0.0536346, 1.11522, 0.323578, 0.248413, -0.62551, -0.373401, -0.400615, -0.973881, 0.994733, 0.258411, 0.0820571, 0.071979, -0.406538, -0.0952319, -0.435961, -0.443189, 0.252316, -0.0947034, -0.436586, 0.26672, -0.607567, 0.369663, -0.268953, -0.345755, 0.739158, 0.786117, -0.779374, -0.816331, -0.161694, 0.378638, 0.831161
0.410061, 0.334631, -0.328489, -0.378572, 0.314911, -0.12611, -0.569885, 0.294762, 0.92875, -0.512419, -0.394435, -0.948006, -0.00241852, 1.09968, 0.427483, 0.241951, -0.648125, -0.371513, -0.33439, -0.99419, 0.988425, 0.273903, 0.0583436, 0.0614412, -0.423116, -0.148873, -0.484497, -0.426938, 0.224441, -0.148179, -0.485174, 0.190559, -0.587265, 0.555589, -0.266655, -0.078947, 0.7932, 0.772173, -0.803493, -0.804247, -0.110188, 0.388253, 0.81104
0.420062, 0.332309, -0.353196, -0.382416, 0.31158, -0.116509, -0.610916, 0.3312, 0.825769, -0.464777, -0.477693, -0.948703, -0.0266571, 1.10317, 0.504974, 0.211899, -0.668207, -0.371252, -0.275888, -1.01928, 0.987222, 0.293439, 0.0271489, 0.0611418, -0.441552, -0.198306, -0.512358, -0.424099, 0.200485, -0.197599, -0.513026, 0.089315, -0.599759, 0.671246, -0.269603, 0.217729, 0.857987, 0.879102, -0.826154, -0.792713, -0.0642509, 0.404164, 0.794881
0.430064, 0.337013, -0.380609, -0.377823, 0.307103, -0.102642, -0.648514, 0.351341, 0.759728, -0.391991, -0.554099, -0.945593, -0.0437546, 1.11613, 0.541885, 0.16732, -0.692719, -0.36676, -0.217308, -1.04257, 0.991766, 0.316791, -0.00534058, 0.0609659, -0.4612, -0.241976, -0.523382, -0.418293, 0.17573, -0.241397, -0.523989, -0.0127776, -0.638219, 0.681058, -0.2771, 0.522952, 0.916723, 1.08574, -0.885557, -0.781013, -0.0284492, 0.424928, 0.781342
0.440065, 0.342983, -0.414223, -0.364383, 0.3045, -0.075213, -0.687088, 0.362099, 0.726022, -0.299312, -0.6226, -0.938795, -0.0390701, 1.12987, 0.559235, 0.11599, -0.716607, -0.361827, -0.171656, -1.06562, 1.00228, 0.34348, -0.0413446, 0.0660239, -0.474996, -0.277284, -0.525625, -0.395556, 0.147072, -0.27695, -0.526137, -0.09904, -0.677455, 0.561652, -0.275175, 0.819441, 0.943526, 1.30976, -0.997747, -0.774358, -0.00307225, 0.454391, 0.774364
0.450067, 0.352208, -0.455869, -0.342153, 0.318519, -0.0296693, -0.711388, 0.373741, 0.742278, -0.194219, -0.682208, -0.928628, -0.025444, 1.12758, 0.576157, 0.0492477, -0.738211, -0.357396, -0.143348, -1.08212, 1.01855, 0.372834, -0.0753981, 0.073916, -0.493159, -0.305063, -0.528164, -0.363661, 0.112986, -0.304994, -0.52854, -0.164171, -0.708893, 0.354712, -0.266404, 1.04737, 0.948105, 1.35539, -1.12874, -0.770672, 0.0123507, 0.489457, 0.770905
0.460068, 0.365074, -0.499597, -0.313945, 0.351912, 0.0317652, -0.730164, 0.388657, 0.792465, -0.0950396, -0.732106, -0.915608, -0.00489807, 1.1137, 0.618942, -0.0220642, -0.758024, -0.359482, -0.122021, -1.09844, 1.03993, 0.404066, -0.104744, 0.0844136, -0.510564, -0.320621, -0.532449, -0.32605, 0.0800051, -0.320827, -0.532692, -0.217058, -0.732113, 0.156098, -0.278795, 1.17698, 0.945236, 1.11076, -1.2735, -0.767313, 0.0212251, 0.530198, 0.767835
0.47007, 0.377347, -0.539649, -0.279686, 0.389598, 0.0994179, -0.723709, 0.402435, 0.829326, -0.0110693, -0.771736, -0.900415, -0.0174789, 1.09224, 0.670723, -0.0838318, -0.780671, -0.360958, -0.0894613, -1.11699, 1.06543, 0.43635, -0.130422, 0.0961966, -0.52063, -0.323086, -0.53779, -0.285065, 0.0508021, -0.323545, -0.537932, -0.259171, -0.741613, 0.0321551, -0.328823, 1.15675, 0.93595, 0.727357, -1.43559, -0.762723, 0.0226709, 0.574334, 0.763325
0.480071, 0.38474, -0.573806, -0.238201, 0.42096, 0.165757, -0.732513, 0.418213, 0.858738, 0.0537834, -0.800862, -0.883853, -0.0144577, 1.05939, 0.68, -0.129082, -0.800262, -0.367935, -0.0443399, -1.13342, 1.09381, 0.468891, -0.150811, 0.102135, -0.531961, -0.315586, -0.544395, -0.241583, 0.0193663, -0.316215, -0.544442, -0.267737, -0.731433, -0.0711158, -0.42979, 0.963139, 0.919465, 0.41691, -1.63593, -0.758568, 0.0132929, 0.615686, 0.758872
0.490072, 0.38332, -0.600007, -0.192478, 0.449408, 0.227904, -0.747551, 0.433029, 0.938823, 0.104752, -0.819609, -0.866779, 0.00979614, 1.02524, 0.621849, -0.164612, -0.811575, -0.379102, -0.00970259, -1.14993, 1.12374, 0.50097, -0.162397, 0.0983936, -0.543965, -0.305948, -0.552024, -0.195753, -0.0159827, -0.30666, -0.551989, -0.216344, -0.699257, -0.192489, -0.557781, 0.69626, 0.900495, 0.213231, -1.82835, -0.754573, 0.00359758, 0.656869, 0.754672
0.500074, 0.375571, -0.620842, -0.148387, 0.48292, 0.285932, -0.748497, 0.462639, 1.03354, 0.133146, -0.828462, -0.850036, 0.0257721, 0.98455, 0.556351, -0.170822, -0.818494, -0.388624, 0.0199105, -1.17781, 1.15392, 0.531957, -0.167901, 0.0877904, -0.550012, -0.290002, -0.555314, -0.14419, -0.0467184, -0.290673, -0.555218, -0.100416, -0.651956, -0.267164, -0.671376, 0.430237, 0.882063, 0.0909287, -1.96229, -0.748171, -0.00549341, 0.690478, 0.74818
