Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
0.64043,0.64000,-0.05184,0.64000,0.04305,0.64000,-0.09648,0.64000,-0.00987,0.64000,-0.03291,0.64000,-0.13450
0.65044,0.65000,-0.05098,0.65000,0.04095,0.65000,-0.09604,0.65000,-0.01318,0.65000,-0.03378,0.65000,-0.12757
0.66045,0.66000,-0.05031,0.66000,0.03894,0.66000,-0.09585,0.66000,-0.01635,0.66000,-0.03522,0.66000,-0.12072
0.67045,0.67000,-0.04979,0.67000,0.03708,0.67000,-0.09592,0.67000,-0.01929,0.67000,-0.03712,0.67000,-0.11420
0.68046,0.68000,-0.04942,0.68000,0.03543,0.68000,-0.09624,0.68000,-0.02194,0.68000,-0.03939,0.68000,-0.10824
0.69047,0.69000,-0.04915,0.69000,0.03403,0.69000,-0.09674,0.69000,-0.02422,0.69000,-0.04194,0.69000,-0.10299
0.70047,0.70000,-0.04898,0.70000,0.03288,0.70000,-0.09737,0.70000,-0.02609,0.70000,-0.04471,0.70000,-0.09854
0.71048,0.71000,-0.04888,0.71000,0.03200,0.71000,-0.09806,0.71000,-0.02753,0.71000,-0.04764,0.71000,-0.09493
0.72049,0.72000,-0.04883,0.72000,0.03140,0.72000,-0.09875,0.72000,-0.02855,0.72000,-0.05068,0.72000,-0.09213
0.73049,0.73000,-0.04884,0.73000,0.03108,0.73000,-0.09936,0.73000,-0.02919,0.73000,-0.05376,0.73000,-0.09007
0.74050,0.74000,-0.04891,0.74000,0.03107,0.74000,-0.09986,0.74000,-0.02950,0.74000,-0.05682,0.74000,-0.08865
0.75051,0.75000,-0.04905,0.75000,0.03137,0.75000,-0.10023,0.75000,-0.02957,0.75000,-0.05976,0.75000,-0.08777
0.76051,0.76000,-0.04925,0.76000,0.03198,0.76000,-0.10044,0.76000,-0.02948,0.76000,-0.06249,0.76000,-0.08729
0.77052,0.77000,-0.04950,0.77000,0.03289,0.77000,-0.10051,0.77000,-0.02930,0.77000,-0.06490,0.77000,-0.08711
0.78053,0.78000,-0.04979,0.78000,0.03405,0.78000,-0.10044,0.78000,-0.02910,0.78000,-0.06690,0.78000,-0.08710
0.79053,0.79000,-0.05009,0.79000,0.03538,0.79000,-0.10028,0.79000,-0.02893,0.79000,-0.06838,0.79000,-0.08715
0.80054,0.80000,-0.05036,0.80000,0.03679,0.80000,-0.10004,0.80000,-0.02882,0.80000,-0.06928,0.80000,-0.08715
0.81055,0.81000,-0.05058,0.81000,0.03816,0.81000,-0.09975,0.81000,-0.02878,0.81000,-0.06956,0.81000,-0.08704
0.82055,0.82000,-0.05072,0.82000,0.03937,0.82000,-0.09943,0.82000,-0.02881,0.82000,-0.06924,0.82000,-0.08675
0.83056,0.83000,-0.05076,0.83000,0.04032,0.83000,-0.09906,0.83000,-0.02888,0.83000,-0.06836,0.83000,-0.08625
0.84057,0.84000,-0.05068,0.84000,0.04092,0.84000,-0.09866,0.84000,-0.02898,0.84000,-0.06702,0.84000,-0.08552
0.85057,0.85000,-0.05047,0.85000,0.04113,0.85000,-0.09820,0.85000,-0.02909,0.85000,-0.06532,0.85000,-0.08457
0.86058,0.86000,-0.05014,0.86000,0.04094,0.86000,-0.09769,0.86000,-0.02920,0.86000,-0.06338,0.86000,-0.08343
0.87059,0.87000,-0.04968,0.87000,0.04040,0.87000,-0.09712,0.87000,-0.02931,0.87000,-0.06129,0.87000,-0.08211
0.88059,0.88000,-0.04911,0.88000,0.03958,0.88000,-0.09649,0.88000,-0.02941,0.88000,-0.05914,0.88000,-0.08063
0.89060,0.89000,-0.04843,0.89000,0.03859,0.89000,-0.09585,0.89000,-0.02953,0.89000,-0.05700,0.89000,-0.07899
0.90061,0.90000,-0.04766,0.90000,0.03751,0.90000,-0.09520,0.90000,-0.02968,0.90000,-0.05487,0.90000,-0.07717
0.91061,0.91000,-0.04684,0.91000,0.03640,0.91000,-0.09460,0.91000,-0.02988,0.91000,-0.05277,0.91000,-0.07515
0.92062,0.92000,-0.04600,0.92000,0.03529,0.92000,-0.09407,0.92000,-0.03014,0.92000,-0.05065,0.92000,-0.07292
0.93063,0.93000,-0.04517,0.93000,0.03415,0.93000,-0.09366,0.93000,-0.03047,0.93000,-0.04847,0.93000,-0.07047
0.94063,0.94000,-0.04439,0.94000,0.03288,0.94000,-0.09335,0.94000,-0.03085,0.94000,-0.04622,0.94000,-0.06783
0.95064,0.95000,-0.04370,0.95000,0.03132,0.95000,-0.09316,0.95000,-0.03126,0.95000,-0.04389,0.95000,-0.06502
0.96065,0.96000,-0.04309,0.96000,0.02929,0.96000,-0.09304,0.96000,-0.03165,0.96000,-0.04151,0.96000,-0.06213
0.97065,0.97000,-0.04255,0.97000,0.02657,0.97000,-0.09294,0.97000,-0.03197,0.97000,-0.03911,0.97000,-0.05924
0.98066,0.98000,-0.04204,0.98000,0.02298,0.98000,-0.09281,0.98000,-0.03218,0.98000,-0.03676,0.98000,-0.05646
0.99067,0.99000,-0.04150,0.99000,0.01841,0.99000,-0.09260,0.99000,-0.03222,0.99000,-0.03454,0.99000,-0.05391
1.00067,1.00000,-0.04087,1.00000,0.01284,1.00000,-0.09226,1.00000,-0.03208,1.00000,-0.03253,1.00000,-0.05171
1.01068,1.01000,-0.04011,1.01000,0.00639,1.01000,-0.09176,1.01000,-0.03179,1.01000,-0.03079,1.01000,-0.04999
1.02069,1.02000,-0.03917,1.02000,-0.00066,1.02000,-0.09109,1.02000,-0.03140,1.02000,-0.02941,1.02000,-0.04888
1.03069,1.03000,-0.03807,1.03000,-0.00792,1.03000,-0.09028,1.03000,-0.03101,1.03000,-0.02845,1.03000,-0.04846
1.04070,1.04000,-0.03683,1.04000,-0.01494,1.04000,-0.08935,1.04000,-0.03076,1.04000,-0.02793,1.04000,-0.04882
1.05071,1.05000,-0.03552,1.05000,-0.02121,1.05000,-0.08836,1.05000,-0.03077,1.05000,-0.02784,1.05000,-0.04995
1.06071,1.06000,-0.03422,1.06000,-0.02630,1.06000,-0.08737,1.06000,-0.03118,1.06000,-0.02810,1.06000,-0.05181
1.07072,1.07000,-0.03303,1.07000,-0.02988,1.07000,-0.08645,1.07000,-0.03209,1.07000,-0.02860,1.07000,-0.05429
1.08073,1.08000,-0.03204,1.08000,-0.03177,1.08000,-0.08567,1.08000,-0.03355,1.08000,-0.02919,1.08000,-0.05720
1.09074,1.09000,-0.03132,1.09000,-0.03196,1.09000,-0.08510,1.09000,-0.03556,1.09000,-0.02971,1.09000,-0.06032
1.10074,1.10000,-0.03093,1.10000,-0.03059,1.10000,-0.08476,1.10000,-0.03805,1.10000,-0.03006,1.10000,-0.06336
1.11075,1.11000,-0.03089,1.11000,-0.02795,1.11000,-0.08468,1.11000,-0.04093,1.11000,-0.03017,1.11000,-0.06606
1.12076,1.12000,-0.03117,1.12000,-0.02439,1.12000,-0.08485,1.12000,-0.04403,1.12000,-0.03004,1.12000,-0.06815
1.13076,1.13000,-0.03172,1.13000,-0.02031,1.13000,-0.08523,1.13000,-0.04721,1.13000,-0.02974,1.13000,-0.06942
1.14077,1.14000,-0.03249,1.14000,-0.01607,1.14000,-0.08578,1.14000,-0.05028,1.14000,-0.02936,1.14000,-0.06973
1.15078,1.15000,-0.03339,1.15000,-0.01197,1.15000,-0.08644,1.15000,-0.05312,1.15000,-0.02904,1.15000,-0.06904
1.16078,1.16000,-0.03435,1.16000,-0.00822,1.16000,-0.08713,1.16000,-0.05562,1.16000,-0.02889,1.16000,-0.06737
1.17079,1.17000,-0.03530,1.17000,-0.00495,1.17000,-0.08781,1.17000,-0.05770,1.17000,-0.02901,1.17000,-0.06485
1.18080,1.18000,-0.03619,1.18000,-0.00221,1.18000,-0.08842,1.18000,-0.05936,1.18000,-0.02948,1.18000,-0.06163
1.19080,1.19000,-0.03698,1.19000,0.00002,1.19000,-0.08893,1.19000,-0.06059,1.19000,-0.03031,1.19000,-0.05792
1.20081,1.20000,-0.03766,1.20000,0.00176,1.20000,-0.08933,1.20000,-0.06142,1.20000,-0.03148,1.20000,-0.05392
1.21082,1.21000,-0.03822,1.21000,0.00306,1.21000,-0.08961,1.21000,-0.06188,1.21000,-0.03294,1.21000,-0.04981
1.22082,1.22000,-0.03866,1.22000,0.00394,1.22000,-0.08979,1.22000,-0.06201,1.22000,-0.03459,1.22000,-0.04570
1.23083,1.23000,-0.03900,1.23000,0.00445,1.23000,-0.08990,1.23000,-0.06183,1.23000,-0.03632,1.23000,-0.04168
1.24084,1.24000,-0.03927,1.24000,0.00459,1.24000,-0.08997,1.24000,-0.06137,1.24000,-0.03803,1.24000,-0.03773
1.25084,1.25000,-0.03948,1.25000,0.00440,1.25000,-0.09002,1.25000,-0.06063,1.25000,-0.03964,1.25000,-0.03380
1.26085,1.26000,-0.03965,1.26000,0.00395,1.26000,-0.09008,1.26000,-0.05963,1.26000,-0.04113,1.26000,-0.02979
1.27086,1.27000,-0.03980,1.27000,0.00328,1.27000,-0.09019,1.27000,-0.05836,1.27000,-0.04248,1.27000,-0.02557
1.28086,1.28000,-0.03993,1.28000,0.00249,1.28000,-0.09037,1.28000,-0.05684,1.28000,-0.04371,1.28000,-0.02105
1.29087,1.29000,-0.04004,1.29000,0.00166,1.29000,-0.09064,1.29000,-0.05507,1.29000,-0.04482,1.29000,-0.01613
1.30088,1.30000,-0.04012,1.30000,0.00088,1.30000,-0.09103,1.30000,-0.05306,1.30000,-0.04581,1.30000,-0.01079
1.31088,1.31000,-0.04014,1.31000,0.00024,1.31000,-0.09156,1.31000,-0.05086,1.31000,-0.04664,1.31000,-0.00504
1.32089,1.32000,-0.04008,1.32000,-0.00022,1.32000,-0.09223,1.32000,-0.04851,1.32000,-0.04723,1.32000,0.00103
1.33090,1.33000,-0.03993,1.33000,-0.00045,1.33000,-0.09308,1.33000,-0.04604,1.33000,-0.04749,1.33000,0.00727
1.34090,1.34000,-0.03966,1.34000,-0.00043,1.34000,-0.09409,1.34000,-0.04352,1.34000,-0.04731,1.34000,0.01349
1.35091,1.35000,-0.03927,1.35000,-0.00014,1.35000,-0.09527,1.35000,-0.04102,1.35000,-0.04655,1.35000,0.01946
1.36092,1.36000,-0.03876,1.36000,0.00040,1.36000,-0.09658,1.36000,-0.03860,1.36000,-0.04512,1.36000,0.02493
1.37092,1.37000,-0.03818,1.37000,0.00121,1.37000,-0.09798,1.37000,-0.03635,1.37000,-0.04295,1.37000,0.02968
1.38093,1.38000,-0.03757,1.38000,0.00228,1.38000,-0.09942,1.38000,-0.03433,1.38000,-0.04001,1.38000,0.03352
1.39094,1.39000,-0.03697,1.39000,0.00363,1.39000,-0.10083,1.39000,-0.03261,1.39000,-0.03631,1.39000,0.03631
1.40094,1.40000,-0.03645,1.40000,0.00529,1.40000,-0.10214,1.40000,-0.03123,1.40000,-0.03193,1.40000,0.03799
1.41095,1.41000,-0.03607,1.41000,0.00729,1.41000,-0.10330,1.41000,-0.03025,1.41000,-0.02700,1.41000,0.03858
1.42096,1.42000,-0.03587,1.42000,0.00966,1.42000,-0.10425,1.42000,-0.02968,1.42000,-0.02170,1.42000,0.03816
1.43096,1.43000,-0.03585,1.43000,0.01241,1.43000,-0.10494,1.43000,-0.02953,1.43000,-0.01624,1.43000,0.03690
1.44097,1.44000,-0.03603,1.44000,0.01554,1.44000,-0.10537,1.44000,-0.02979,1.44000,-0.01088,1.44000,0.03502
1.45098,1.45000,-0.03636,1.45000,0.01903,1.45000,-0.10552,1.45000,-0.03043,1.45000,-0.00585,1.45000,0.03278
1.46098,1.46000,-0.03680,1.46000,0.02281,1.46000,-0.10539,1.46000,-0.03143,1.46000,-0.00140,1.46000,0.03043
1.47099,1.47000,-0.03728,1.47000,0.02680,1.47000,-0.10502,1.47000,-0.03274,1.47000,0.00227,1.47000,0.02823
1.48100,1.48000,-0.03772,1.48000,0.03088,1.48000,-0.10441,1.48000,-0.03431,1.48000,0.00502,1.48000,0.02639
1.49100,1.49000,-0.03807,1.49000,0.03493,1.49000,-0.10359,1.49000,-0.03609,1.49000,0.00678,1.49000,0.02506
1.50101,1.50000,-0.03825,1.50000,0.03882,1.50000,-0.10257,1.50000,-0.03803,1.50000,0.00752,1.50000,0.02430
1.51102,1.51000,-0.03823,1.51000,0.04245,1.51000,-0.10137,1.51000,-0.04009,1.51000,0.00734,1.51000,0.02412
1.52102,1.52000,-0.03799,1.52000,0.04571,1.52000,-0.09998,1.52000,-0.04220,1.52000,0.00638,1.52000,0.02444
1.53103,1.53000,-0.03751,1.53000,0.04852,1.53000,-0.09841,1.53000,-0.04429,1.53000,0.00483,1.53000,0.02512
1.54104,1.54000,-0.03679,1.54000,0.05081,1.54000,-0.09669,1.54000,-0.04631,1.54000,0.00293,1.54000,0.02600
1.55104,1.55000,-0.03588,1.55000,0.05255,1.55000,-0.09481,1.55000,-0.04814,1.55000,0.00092,1.55000,0.02690
1.56105,1.56000,-0.03481,1.56000,0.05367,1.56000,-0.09280,1.56000,-0.04970,1.56000,-0.00098,1.56000,0.02763
1.57106,1.57000,-0.03365,1.57000,0.05412,1.57000,-0.09071,1.57000,-0.05086,1.57000,-0.00257,1.57000,0.02804
1.58107,1.58000,-0.03245,1.58000,0.05386,1.58000,-0.08857,1.58000,-0.05150,1.58000,-0.00373,1.58000,0.02800
1.59107,1.59000,-0.03130,1.59000,0.05280,1.59000,-0.08644,1.59000,-0.05152,1.59000,-0.00441,1.59000,0.02744
1.60108,1.60000,-0.03027,1.60000,0.05086,1.60000,-0.08438,1.60000,-0.05081,1.60000,-0.00459,1.60000,0.02631
1.61109,1.61000,-0.02942,1.61000,0.04798,1.61000,-0.08244,1.61000,-0.04929,1.61000,-0.00433,1.61000,0.02466
1.62109,1.62000,-0.02879,1.62000,0.04407,1.62000,-0.08066,1.62000,-0.04695,1.62000,-0.00370,1.62000,0.02254
1.63110,1.63000,-0.02840,1.63000,0.03911,1.63000,-0.07907,1.63000,-0.04377,1.63000,-0.00277,1.63000,0.02007
1.64111,1.64000,-0.02824,1.64000,0.03309,1.64000,-0.07768,1.64000,-0.03981,1.64000,-0.00159,1.64000,0.01739
1.65111,1.65000,-0.02829,1.65000,0.02607,1.65000,-0.07649,1.65000,-0.03514,1.65000,-0.00021,1.65000,0.01466
1.66112,1.66000,-0.02849,1.66000,0.01820,1.66000,-0.07547,1.66000,-0.02987,1.66000,0.00135,1.66000,0.01201
1.67113,1.67000,-0.02882,1.67000,0.00971,1.67000,-0.07458,1.67000,-0.02413,1.67000,0.00303,1.67000,0.00954
1.68113,1.68000,-0.02921,1.68000,0.00094,1.68000,-0.07377,1.68000,-0.01809,1.68000,0.00473,1.68000,0.00733
1.69114,1.69000,-0.02962,1.69000,-0.00770,1.69000,-0.07297,1.69000,-0.01191,1.69000,0.00628,1.69000,0.00537
1.70115,1.70000,-0.03002,1.70000,-0.01570,1.70000,-0.07211,1.70000,-0.00578,1.70000,0.00745,1.70000,0.00364
1.71115,1.71000,-0.03034,1.71000,-0.02255,1.71000,-0.07111,1.71000,0.00014,1.71000,0.00796,1.71000,0.00207
1.72116,1.72000,-0.03054,1.72000,-0.02774,1.72000,-0.06991,1.72000,0.00566,1.72000,0.00758,1.72000,0.00055
1.73117,1.73000,-0.03057,1.73000,-0.03081,1.73000,-0.06846,1.73000,0.01059,1.73000,0.00609,1.73000,-0.00101
1.74117,1.74000,-0.03034,1.74000,-0.03142,1.74000,-0.06674,1.74000,0.01479,1.74000,0.00338,1.74000,-0.00272
1.75118,1.75000,-0.02979,1.75000,-0.02935,1.75000,-0.06474,1.75000,0.01810,1.75000,-0.00062,1.75000,-0.00466
1.76119,1.76000,-0.02884,1.76000,-0.02455,1.76000,-0.06249,1.76000,0.02039,1.76000,-0.00585,1.76000,-0.00692
1.77119,1.77000,-0.02741,1.77000,-0.01711,1.77000,-0.06002,1.77000,0.02160,1.77000,-0.01225,1.77000,-0.00952
1.78120,1.78000,-0.02546,1.78000,-0.00731,1.78000,-0.05735,1.78000,0.02167,1.78000,-0.01968,1.78000,-0.01249
1.79121,1.79000,-0.02295,1.79000,0.00445,1.79000,-0.05454,1.79000,0.02062,1.79000,-0.02801,1.79000,-0.01582
1.80121,1.80000,-0.01991,1.80000,0.01768,1.80000,-0.05160,1.80000,0.01852,1.80000,-0.03708,1.80000,-0.01948
1.81122,1.81000,-0.01639,1.81000,0.03179,1.81000,-0.04859,1.81000,0.01547,1.81000,-0.04674,1.81000,-0.02344
1.82123,1.82000,-0.01252,1.82000,0.04616,1.82000,-0.04553,1.82000,0.01163,1.82000,-0.05680,1.82000,-0.02762
1.83123,1.83000,-0.00846,1.83000,0.06015,1.83000,-0.04247,1.83000,0.00719,1.83000,-0.06713,1.83000,-0.03194
1.84124,1.84000,-0.00442,1.84000,0.07314,1.84000,-0.03948,1.84000,0.00235,1.84000,-0.07755,1.84000,-0.03626
1.85125,1.85000,-0.00062,1.85000,0.08454,1.85000,-0.03664,1.85000,-0.00267,1.85000,-0.08794,1.85000,-0.04046
1.86125,1.86000,0.00272,1.86000,0.09382,1.86000,-0.03404,1.86000,-0.00767,1.86000,-0.09815,1.86000,-0.04436
1.87126,1.87000,0.00541,1.87000,0.10052,1.87000,-0.03181,1.87000,-0.01247,1.87000,-0.10804,1.87000,-0.04777
1.88127,1.88000,0.00730,1.88000,0.10423,1.88000,-0.03010,1.88000,-0.01688,1.88000,-0.11747,1.88000,-0.05048
1.89127,1.89000,0.00828,1.89000,0.10465,1.89000,-0.02905,1.89000,-0.02077,1.89000,-0.12627,1.89000,-0.05228
1.90128,1.90000,0.00829,1.90000,0.10156,1.90000,-0.02882,1.90000,-0.02402,1.90000,-0.13426,1.90000,-0.05296
1.91129,1.91000,0.00735,1.91000,0.09482,1.91000,-0.02956,1.91000,-0.02654,1.91000,-0.14126,1.91000,-0.05237
1.92129,1.92000,0.00548,1.92000,0.08441,1.92000,-0.03142,1.92000,-0.02825,1.92000,-0.14706,1.92000,-0.05036
1.93130,1.93000,0.00280,1.93000,0.07039,1.93000,-0.03450,1.93000,-0.02910,1.93000,-0.15146,1.93000,-0.04689
1.94131,1.94000,-0.00056,1.94000,0.05297,1.94000,-0.03890,1.94000,-0.02907,1.94000,-0.15426,1.94000,-0.04194
