Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.14009,0.14000,0.42955,0.14000,-0.89092,0.14000,0.35067,0.14000,0.64686,0.14000,-1.03590,0.14000,-3.95013
0.15010,0.15000,0.43220,0.15000,-0.88689,0.15000,0.34946,0.15000,0.65027,0.15000,-1.04183,0.15000,-3.94908
0.16011,0.16000,0.43436,0.16000,-0.88309,0.16000,0.34841,0.16000,0.65322,0.16000,-1.04743,0.16000,-3.94896
0.17012,0.17000,0.43604,0.17000,-0.87955,0.17000,0.34749,0.17000,0.65575,0.17000,-1.05254,0.17000,-3.94964
0.18012,0.18000,0.43729,0.18000,-0.87626,0.18000,0.34669,0.18000,0.65791,0.18000,-1.05705,0.18000,-3.95095
0.19013,0.19000,0.43817,0.19000,-0.87323,0.19000,0.34594,0.19000,0.65973,0.19000,-1.06089,0.19000,-3.95271
0.20014,0.20000,0.43876,0.20000,-0.87044,0.20000,0.34520,0.20000,0.66128,0.20000,-1.06407,0.20000,-3.95471
0.21014,0.21000,0.43913,0.21000,-0.86787,0.21000,0.34443,0.21000,0.66260,0.21000,-1.06665,0.21000,-3.95679
0.22015,0.22000,0.43934,0.22000,-0.86551,0.22000,0.34358,0.22000,0.66372,0.22000,-1.06871,0.22000,-3.95881
0.23016,0.23000,0.43945,0.23000,-0.86335,0.23000,0.34262,0.23000,0.66466,0.23000,-1.07034,0.23000,-3.96067
0.24016,0.24000,0.43947,0.24000,-0.86140,0.24000,0.34156,0.24000,0.66541,0.24000,-1.07168,0.24000,-3.96231
0.25017,0.25000,0.43942,0.25000,-0.85970,0.25000,0.34039,0.25000,0.66597,0.25000,-1.07283,0.25000,-3.96368
0.26018,0.26000,0.43926,0.26000,-0.85827,0.26000,0.33914,0.26000,0.66632,0.26000,-1.07392,0.26000,-3.96478
0.27018,0.27000,0.43895,0.27000,-0.85715,0.27000,0.33786,0.27000,0.66646,0.27000,-1.07505,0.27000,-3.96563
0.28019,0.28000,0.43847,0.28000,-0.85637,0.28000,0.33658,0.28000,0.66637,0.28000,-1.07632,0.28000,-3.96627
0.29020,0.29000,0.43779,0.29000,-0.85594,0.29000,0.33534,0.29000,0.66608,0.29000,-1.07783,0.29000,-3.96676
0.30020,0.30000,0.43691,0.30000,-0.85582,0.30000,0.33416,0.30000,0.66563,0.30000,-1.07966,0.30000,-3.96720
0.31021,0.31000,0.43586,0.31000,-0.85597,0.31000,0.33303,0.31000,0.66504,0.31000,-1.08190,0.31000,-3.96768
0.32022,0.32000,0.43469,0.32000,-0.85631,0.32000,0.33191,0.32000,0.66438,0.32000,-1.08461,0.32000,-3.96833
0.33022,0.33000,0.43346,0.33000,-0.85674,0.33000,0.33078,0.33000,0.66369,0.33000,-1.08788,0.33000,-3.96925
0.34023,0.34000,0.43223,0.34000,-0.85718,0.34000,0.32957,0.34000,0.66301,0.34000,-1.09179,0.34000,-3.97051
0.35024,0.35000,0.43105,0.35000,-0.85756,0.35000,0.32823,0.35000,0.66237,0.35000,-1.09642,0.35000,-3.97211
0.36024,0.36000,0.42994,0.36000,-0.85783,0.36000,0.32675,0.36000,0.66179,0.36000,-1.10183,0.36000,-3.97399
0.37025,0.37000,0.42891,0.37000,-0.85798,0.37000,0.32510,0.37000,0.66129,0.37000,-1.10805,0.37000,-3.97604
0.38026,0.38000,0.42794,0.38000,-0.85803,0.38000,0.32329,0.38000,0.66088,0.38000,-1.11507,0.38000,-3.97807
0.39026,0.39000,0.42698,0.39000,-0.85802,0.39000,0.32136,0.39000,0.66057,0.39000,-1.12285,0.39000,-3.97989
0.40027,0.40000,0.42599,0.40000,-0.85799,0.40000,0.31931,0.40000,0.66039,0.40000,-1.13127,0.40000,-3.98131
0.41028,0.41000,0.42493,0.41000,-0.85799,0.41000,0.31718,0.41000,0.66036,0.41000,-1.14017,0.41000,-3.98217
0.42028,0.42000,0.42378,0.42000,-0.85807,0.42000,0.31497,0.42000,0.66052,0.42000,-1.14938,0.42000,-3.98234
0.43029,0.43000,0.42252,0.43000,-0.85825,0.43000,0.31269,0.43000,0.66091,0.43000,-1.15867,0.43000,-3.98177
0.44030,0.44000,0.42116,0.44000,-0.85854,0.44000,0.31032,0.44000,0.66157,0.44000,-1.16785,0.44000,-3.98042
0.45030,0.45000,0.41971,0.45000,-0.85891,0.45000,0.30784,0.45000,0.66252,0.45000,-1.17673,0.45000,-3.97832
0.46031,0.46000,0.41824,0.46000,-0.85931,0.46000,0.30520,0.46000,0.66380,0.46000,-1.18519,0.46000,-3.97551
0.47032,0.47000,0.41678,0.47000,-0.85969,0.47000,0.30236,0.47000,0.66539,0.47000,-1.19313,0.47000,-3.97206
0.48032,0.48000,0.41541,0.48000,-0.85997,0.48000,0.29929,0.48000,0.66727,0.48000,-1.20050,0.48000,-3.96807
0.49033,0.49000,0.41421,0.49000,-0.86008,0.49000,0.29593,0.49000,0.66941,0.49000,-1.20732,0.49000,-3.96362
0.50034,0.50000,0.41324,0.50000,-0.85995,0.50000,0.29227,0.50000,0.67173,0.50000,-1.21362,0.50000,-3.95885
0.51034,0.51000,0.41257,0.51000,-0.85950,0.51000,0.28828,0.51000,0.67416,0.51000,-1.21945,0.51000,-3.95388
0.52035,0.52000,0.41225,0.52000,-0.85871,0.52000,0.28395,0.52000,0.67662,0.52000,-1.22488,0.52000,-3.94886
0.53036,0.53000,0.41232,0.53000,-0.85754,0.53000,0.27931,0.53000,0.67902,0.53000,-1.22999,0.53000,-3.94393
0.54036,0.54000,0.41281,0.54000,-0.85600,0.54000,0.27436,0.54000,0.68130,0.54000,-1.23484,0.54000,-3.93923
0.55037,0.55000,0.41371,0.55000,-0.85413,0.55000,0.26916,0.55000,0.68344,0.55000,-1.23947,0.55000,-3.93490
0.56038,0.56000,0.41501,0.56000,-0.85197,0.56000,0.26376,0.56000,0.68542,0.56000,-1.24391,0.56000,-3.93105
0.57038,0.57000,0.41668,0.57000,-0.84961,0.57000,0.25822,0.57000,0.68729,0.57000,-1.24816,0.57000,-3.92778
0.58039,0.58000,0.41867,0.58000,-0.84713,0.58000,0.25263,0.58000,0.68909,0.58000,-1.25220,0.58000,-3.92512
0.59040,0.59000,0.42092,0.59000,-0.84463,0.59000,0.24705,0.59000,0.69092,0.59000,-1.25600,0.59000,-3.92309
0.60040,0.60000,0.42336,0.60000,-0.84220,0.60000,0.24157,0.60000,0.69287,0.60000,-1.25948,0.60000,-3.92163
0.61041,0.61000,0.42591,0.61000,-0.83991,0.61000,0.23623,0.61000,0.69501,0.61000,-1.26258,0.61000,-3.92066
0.62042,0.62000,0.42850,0.62000,-0.83781,0.62000,0.23108,0.62000,0.69743,0.62000,-1.26524,0.62000,-3.92009
0.63043,0.63000,0.43103,0.63000,-0.83593,0.63000,0.22615,0.63000,0.70019,0.63000,-1.26738,0.63000,-3.91979
0.64043,0.64000,0.43345,0.64000,-0.83425,0.64000,0.22146,0.64000,0.70331,0.64000,-1.26895,0.64000,-3.91966
0.65044,0.65000,0.43569,0.65000,-0.83275,0.65000,0.21702,0.65000,0.70680,0.65000,-1.26992,0.65000,-3.91962
0.66045,0.66000,0.43772,0.66000,-0.83135,0.66000,0.21283,0.66000,0.71066,0.66000,-1.27027,0.66000,-3.91958
0.67045,0.67000,0.43953,0.67000,-0.83000,0.67000,0.20889,0.67000,0.71485,0.67000,-1.26999,0.67000,-3.91951
0.68046,0.68000,0.44115,0.68000,-0.82860,0.68000,0.20523,0.68000,0.71933,0.68000,-1.26909,0.68000,-3.91937
0.69047,0.69000,0.44266,0.69000,-0.82709,0.69000,0.20184,0.69000,0.72404,0.69000,-1.26760,0.69000,-3.91914
0.70047,0.70000,0.44412,0.70000,-0.82539,0.70000,0.19872,0.70000,0.72893,0.70000,-1.26559,0.70000,-3.91881
0.71048,0.71000,0.44566,0.71000,-0.82346,0.71000,0.19587,0.71000,0.73395,0.71000,-1.26316,0.71000,-3.91836
0.72049,0.72000,0.44737,0.72000,-0.82127,0.72000,0.19324,0.72000,0.73904,0.72000,-1.26044,0.72000,-3.91776
0.73049,0.73000,0.44934,0.73000,-0.81879,0.73000,0.19078,0.73000,0.74418,0.73000,-1.25760,0.73000,-3.91700
0.74050,0.74000,0.45166,0.74000,-0.81603,0.74000,0.18840,0.74000,0.74935,0.74000,-1.25482,0.74000,-3.91607
0.75051,0.75000,0.45435,0.75000,-0.81301,0.75000,0.18601,0.75000,0.75455,0.75000,-1.25232,0.75000,-3.91497
0.76051,0.76000,0.45743,0.76000,-0.80976,0.76000,0.18351,0.76000,0.75981,0.76000,-1.25027,0.76000,-3.91374
0.77052,0.77000,0.46090,0.77000,-0.80632,0.77000,0.18081,0.77000,0.76518,0.77000,-1.24883,0.77000,-3.91245
0.78053,0.78000,0.46471,0.78000,-0.80274,0.78000,0.17783,0.78000,0.77070,0.78000,-1.24813,0.78000,-3.91120
0.79053,0.79000,0.46882,0.79000,-0.79908,0.79000,0.17451,0.79000,0.77639,0.79000,-1.24822,0.79000,-3.91013
0.80054,0.80000,0.47319,0.80000,-0.79536,0.80000,0.17081,0.80000,0.78229,0.80000,-1.24912,0.80000,-3.90941
0.81055,0.81000,0.47774,0.81000,-0.79163,0.81000,0.16673,0.81000,0.78839,0.81000,-1.25077,0.81000,-3.90919
0.82055,0.82000,0.48245,0.82000,-0.78792,0.82000,0.16228,0.82000,0.79466,0.82000,-1.25306,0.82000,-3.90963
0.83056,0.83000,0.48725,0.83000,-0.78424,0.83000,0.15750,0.83000,0.80107,0.83000,-1.25582,0.83000,-3.91082
0.84057,0.84000,0.49214,0.84000,-0.78060,0.84000,0.15242,0.84000,0.80756,0.84000,-1.25887,0.84000,-3.91279
0.85057,0.85000,0.49707,0.85000,-0.77701,0.85000,0.14712,0.85000,0.81409,0.85000,-1.26201,0.85000,-3.91547
0.86058,0.86000,0.50204,0.86000,-0.77349,0.86000,0.14165,0.86000,0.82063,0.86000,-1.26501,0.86000,-3.91873
0.87059,0.87000,0.50704,0.87000,-0.77002,0.87000,0.13606,0.87000,0.82718,0.87000,-1.26770,0.87000,-3.92235
0.88059,0.88000,0.51205,0.88000,-0.76662,0.88000,0.13042,0.88000,0.83375,0.88000,-1.26991,0.88000,-3.92606
0.89060,0.89000,0.51705,0.89000,-0.76328,0.89000,0.12477,0.89000,0.84035,0.89000,-1.27153,0.89000,-3.92959
0.90061,0.90000,0.52202,0.90000,-0.75999,0.90000,0.11916,0.90000,0.84703,0.90000,-1.27252,0.90000,-3.93266
0.91061,0.91000,0.52691,0.91000,-0.75674,0.91000,0.11363,0.91000,0.85381,0.91000,-1.27287,0.91000,-3.93504
0.92062,0.92000,0.53168,0.92000,-0.75352,0.92000,0.10822,0.92000,0.86069,0.92000,-1.27265,0.92000,-3.93658
0.93063,0.93000,0.53627,0.93000,-0.75031,0.93000,0.10301,0.93000,0.86768,0.93000,-1.27192,0.93000,-3.93718
0.94063,0.94000,0.54060,0.94000,-0.74708,0.94000,0.09807,0.94000,0.87472,0.94000,-1.27081,0.94000,-3.93684
0.95064,0.95000,0.54460,0.95000,-0.74381,0.95000,0.09349,0.95000,0.88173,0.95000,-1.26942,0.95000,-3.93564
0.96065,0.96000,0.54819,0.96000,-0.74048,0.96000,0.08937,0.96000,0.88861,0.96000,-1.26789,0.96000,-3.93370
0.97065,0.97000,0.55128,0.97000,-0.73706,0.97000,0.08579,0.97000,0.89522,0.97000,-1.26634,0.97000,-3.93122
0.98066,0.98000,0.55381,0.98000,-0.73352,0.98000,0.08284,0.98000,0.90143,0.98000,-1.26487,0.98000,-3.92841
0.99067,0.99000,0.55570,0.99000,-0.72986,0.99000,0.08058,0.99000,0.90707,0.99000,-1.26358,0.99000,-3.92547
1.00067,1.00000,0.55691,1.00000,-0.72608,1.00000,0.07905,1.00000,0.91201,1.00000,-1.26254,1.00000,-3.92262
1.01068,1.01000,0.55739,1.01000,-0.72220,1.01000,0.07826,1.01000,0.91609,1.01000,-1.26177,1.01000,-3.92001
1.02069,1.02000,0.55713,1.02000,-0.71826,1.02000,0.07819,1.02000,0.91924,1.02000,-1.26127,1.02000,-3.91778
1.03069,1.03000,0.55613,1.03000,-0.71431,1.03000,0.07882,1.03000,0.92140,1.03000,-1.26100,1.03000,-3.91598
1.04070,1.04000,0.55443,1.04000,-0.71044,1.04000,0.08007,1.04000,0.92255,1.04000,-1.26089,1.04000,-3.91462
1.05071,1.05000,0.55210,1.05000,-0.70672,1.05000,0.08186,1.05000,0.92276,1.05000,-1.26086,1.05000,-3.91363
1.06071,1.06000,0.54921,1.06000,-0.70320,1.06000,0.08410,1.06000,0.92211,1.06000,-1.26082,1.06000,-3.91293
1.07072,1.07000,0.54589,1.07000,-0.69994,1.07000,0.08668,1.07000,0.92073,1.07000,-1.26073,1.07000,-3.91244
1.08073,1.08000,0.54222,1.08000,-0.69696,1.08000,0.08948,1.08000,0.91880,1.08000,-1.26054,1.08000,-3.91208
1.09074,1.09000,0.53834,1.09000,-0.69428,1.09000,0.09237,1.09000,0.91645,1.09000,-1.26026,1.09000,-3.91179
1.10074,1.10000,0.53432,1.10000,-0.69189,1.10000,0.09524,1.10000,0.91386,1.10000,-1.25994,1.10000,-3.91159
1.11075,1.11000,0.53026,1.11000,-0.68976,1.11000,0.09796,1.11000,0.91116,1.11000,-1.25961,1.11000,-3.91151
1.12076,1.12000,0.52622,1.12000,-0.68784,1.12000,0.10042,1.12000,0.90847,1.12000,-1.25933,1.12000,-3.91166
1.13076,1.13000,0.52222,1.13000,-0.68611,1.13000,0.10252,1.13000,0.90585,1.13000,-1.25913,1.13000,-3.91217
1.14077,1.14000,0.51829,1.14000,-0.68450,1.14000,0.10418,1.14000,0.90337,1.14000,-1.25899,1.14000,-3.91319
1.15078,1.15000,0.51440,1.15000,-0.68295,1.15000,0.10535,1.15000,0.90106,1.15000,-1.25887,1.15000,-3.91482
1.16078,1.16000,0.51056,1.16000,-0.68134,1.16000,0.10604,1.16000,0.89894,1.16000,-1.25870,1.16000,-3.91716
1.17079,1.17000,0.50673,1.17000,-0.67956,1.17000,0.10627,1.17000,0.89705,1.17000,-1.25841,1.17000,-3.92017
1.18080,1.18000,0.50290,1.18000,-0.67741,1.18000,0.10610,1.18000,0.89544,1.18000,-1.25793,1.18000,-3.92374
1.19080,1.19000,0.49908,1.19000,-0.67467,1.19000,0.10561,1.19000,0.89420,1.19000,-1.25721,1.19000,-3.92760
1.20081,1.20000,0.49529,1.20000,-0.67104,1.20000,0.10487,1.20000,0.89346,1.20000,-1.25624,1.20000,-3.93136
1.21082,1.21000,0.49154,1.21000,-0.66618,1.21000,0.10398,1.21000,0.89334,1.21000,-1.25503,1.21000,-3.93455
1.22082,1.22000,0.48791,1.22000,-0.65971,1.22000,0.10299,1.22000,0.89404,1.22000,-1.25365,1.22000,-3.93661
1.23083,1.23000,0.48443,1.23000,-0.65120,1.23000,0.10197,1.23000,0.89572,1.23000,-1.25215,1.23000,-3.93700
1.24084,1.24000,0.48117,1.24000,-0.64020,1.24000,0.10094,1.24000,0.89856,1.24000,-1.25060,1.24000,-3.93519
1.25084,1.25000,0.47817,1.25000,-0.62628,1.25000,0.09992,1.25000,0.90269,1.25000,-1.24907,1.25000,-3.93075
1.26085,1.26000,0.47544,1.26000,-0.60902,1.26000,0.09892,1.26000,0.90824,1.26000,-1.24761,1.26000,-3.92336
1.27086,1.27000,0.47298,1.27000,-0.58805,1.27000,0.09794,1.27000,0.91527,1.27000,-1.24623,1.27000,-3.91284
1.28086,1.28000,0.47073,1.28000,-0.56308,1.28000,0.09701,1.28000,0.92382,1.28000,-1.24493,1.28000,-3.89913
1.29087,1.29000,0.46862,1.29000,-0.53390,1.29000,0.09617,1.29000,0.93388,1.29000,-1.24364,1.29000,-3.88233
1.30088,1.30000,0.46653,1.30000,-0.50043,1.30000,0.09547,1.30000,0.94541,1.30000,-1.24227,1.30000,-3.86266
1.31088,1.31000,0.46431,1.31000,-0.46269,1.31000,0.09502,1.31000,0.95834,1.31000,-1.24070,1.31000,-3.84046
1.32089,1.32000,0.46181,1.32000,-0.42083,1.32000,0.09491,1.32000,0.97258,1.32000,-1.23879,1.32000,-3.81615
1.33090,1.33000,0.45883,1.33000,-0.37513,1.33000,0.09521,1.33000,0.98802,1.33000,-1.23638,1.33000,-3.79020
1.34090,1.34000,0.45520,1.34000,-0.32595,1.34000,0.09598,1.34000,1.00454,1.34000,-1.23336,1.34000,-3.76313
1.35091,1.35000,0.45073,1.35000,-0.27378,1.35000,0.09724,1.35000,1.02201,1.35000,-1.22969,1.35000,-3.73544
1.36092,1.36000,0.44527,1.36000,-0.21917,1.36000,0.09892,1.36000,1.04027,1.36000,-1.22537,1.36000,-3.70762
1.37092,1.37000,0.43867,1.37000,-0.16277,1.37000,0.10092,1.37000,1.05916,1.37000,-1.22053,1.37000,-3.68014
1.38093,1.38000,0.43083,1.38000,-0.10526,1.38000,0.10306,1.38000,1.07849,1.38000,-1.21538,1.38000,-3.65340
1.39094,1.39000,0.42166,1.39000,-0.04742,1.39000,0.10514,1.39000,1.09804,1.39000,-1.21021,1.39000,-3.62778
1.40094,1.40000,0.41112,1.40000,0.00996,1.40000,0.10691,1.40000,1.11759,1.40000,-1.20536,1.40000,-3.60359
1.41095,1.41000,0.39918,1.41000,0.06602,1.41000,0.10815,1.41000,1.13688,1.41000,-1.20117,1.41000,-3.58112
1.42096,1.42000,0.38585,1.42000,0.11991,1.42000,0.10866,1.42000,1.15568,1.42000,-1.19797,1.42000,-3.56059
1.43096,1.43000,0.37114,1.43000,0.17077,1.43000,0.10826,1.43000,1.17374,1.43000,-1.19602,1.43000,-3.54222
1.44097,1.44000,0.35509,1.44000,0.21777,1.44000,0.10685,1.44000,1.19086,1.44000,-1.19545,1.44000,-3.52612
1.45098,1.45000,0.33774,1.45000,0.26015,1.45000,0.10437,1.45000,1.20690,1.45000,-1.19631,1.45000,-3.51238
1.46098,1.46000,0.31913,1.46000,0.29725,1.46000,0.10080,1.46000,1.22173,1.46000,-1.19852,1.46000,-3.50102
1.47099,1.47000,0.29930,1.47000,0.32858,1.47000,0.09617,1.47000,1.23533,1.47000,-1.20189,1.47000,-3.49198
1.48100,1.48000,0.27833,1.48000,0.35377,1.48000,0.09054,1.48000,1.24769,1.48000,-1.20615,1.48000,-3.48511
1.49100,1.49000,0.25629,1.49000,0.37269,1.49000,0.08399,1.49000,1.25886,1.49000,-1.21099,1.49000,-3.48023
1.50101,1.50000,0.23330,1.50000,0.38540,1.50000,0.07664,1.50000,1.26890,1.50000,-1.21606,1.50000,-3.47712
1.51102,1.51000,0.20951,1.51000,0.39217,1.51000,0.06859,1.51000,1.27790,1.51000,-1.22102,1.51000,-3.47552
1.52102,1.52000,0.18510,1.52000,0.39346,1.52000,0.06000,1.52000,1.28591,1.52000,-1.22556,1.52000,-3.47518
1.53103,1.53000,0.16031,1.53000,0.38992,1.53000,0.05101,1.53000,1.29300,1.53000,-1.22944,1.53000,-3.47590
1.54104,1.54000,0.13536,1.54000,0.38230,1.54000,0.04184,1.54000,1.29920,1.54000,-1.23246,1.54000,-3.47745
1.55104,1.55000,0.11052,1.55000,0.37145,1.55000,0.03269,1.55000,1.30451,1.55000,-1.23451,1.55000,-3.47965
1.56105,1.56000,0.08603,1.56000,0.35824,1.56000,0.02383,1.56000,1.30895,1.56000,-1.23554,1.56000,-3.48230
1.57106,1.57000,0.06211,1.57000,0.34355,1.57000,0.01552,1.57000,1.31251,1.57000,-1.23561,1.57000,-3.48515
1.58107,1.58000,0.03895,1.58000,0.32819,1.58000,0.00805,1.58000,1.31524,1.58000,-1.23483,1.58000,-3.48791
1.59107,1.59000,0.01668,1.59000,0.31293,1.59000,0.00170,1.59000,1.31719,1.59000,-1.23337,1.59000,-3.49022
1.60108,1.60000,-0.00461,1.60000,0.29844,1.60000,-0.00324,1.60000,1.31849,1.60000,-1.23146,1.60000,-3.49162
1.61109,1.61000,-0.02491,1.61000,0.28533,1.61000,-0.00650,1.61000,1.31932,1.61000,-1.22933,1.61000,-3.49159
1.62109,1.62000,-0.04420,1.62000,0.27415,1.62000,-0.00781,1.62000,1.31992,1.62000,-1.22724,1.62000,-3.48953
1.63110,1.63000,-0.06252,1.63000,0.26544,1.63000,-0.00690,1.63000,1.32057,1.63000,-1.22542,1.63000,-3.48478
1.64111,1.64000,-0.07990,1.64000,0.25974,1.64000,-0.00352,1.64000,1.32156,1.64000,-1.22404,1.64000,-3.47668
1.65111,1.65000,-0.09633,1.65000,0.25765,1.65000,0.00262,1.65000,1.32315,1.65000,-1.22323,1.65000,-3.46457
1.66112,1.66000,-0.11181,1.66000,0.25985,1.66000,0.01179,1.66000,1.32554,1.66000,-1.22305,1.66000,-3.44785
1.67113,1.67000,-0.12629,1.67000,0.26713,1.67000,0.02425,1.67000,1.32880,1.67000,-1.22348,1.67000,-3.42598
1.68113,1.68000,-0.13966,1.68000,0.28039,1.68000,0.04027,1.68000,1.33282,1.68000,-1.22439,1.68000,-3.39847
1.69114,1.69000,-0.15179,1.69000,0.30060,1.69000,0.06007,1.69000,1.33728,1.69000,-1.22561,1.69000,-3.36496
1.70115,1.70000,-0.16250,1.70000,0.32881,1.70000,0.08381,1.70000,1.34166,1.70000,-1.22693,1.70000,-3.32511
1.71115,1.71000,-0.17158,1.71000,0.36603,1.71000,0.11156,1.71000,1.34522,1.71000,-1.22810,1.71000,-3.27866
1.72116,1.72000,-0.17880,1.72000,0.41322,1.72000,0.14326,1.72000,1.34705,1.72000,-1.22893,1.72000,-3.22538
1.73117,1.73000,-0.18392,1.73000,0.47118,1.73000,0.17871,1.73000,1.34614,1.73000,-1.22927,1.73000,-3.16507
1.74117,1.74000,-0.18671,1.74000,0.54048,1.74000,0.21752,1.74000,1.34145,1.74000,-1.22904,1.74000,-3.09752
1.75118,1.75000,-0.18697,1.75000,0.62137,1.75000,0.25918,1.75000,1.33200,1.75000,-1.22826,1.75000,-3.02252
1.76119,1.76000,-0.18454,1.76000,0.71371,1.76000,0.30300,1.76000,1.31697,1.76000,-1.22705,1.76000,-2.93973
1.77119,1.77000,-0.17930,1.77000,0.81696,1.77000,0.34818,1.77000,1.29579,1.77000,-1.22558,1.77000,-2.84870
1.78120,1.78000,-0.17121,1.78000,0.93013,1.78000,0.39382,1.78000,1.26822,1.78000,-1.22409,1.78000,-2.74873
1.79121,1.79000,-0.16030,1.79000,1.05183,1.79000,0.43893,1.79000,1.23444,1.79000,-1.22284,1.79000,-2.63887
1.80121,1.80000,-0.14668,1.80000,1.18022,1.80000,0.48249,1.80000,1.19512,1.80000,-1.22211,1.80000,-2.51790
1.81122,1.81000,-0.13055,1.81000,1.31318,1.81000,0.52350,1.81000,1.15142,1.81000,-1.22217,1.81000,-2.38435
1.82123,1.82000,-0.11220,1.82000,1.44830,1.82000,0.56096,1.82000,1.10497,1.82000,-1.22325,1.82000,-2.23667
1.83123,1.83000,-0.09198,1.83000,1.58303,1.83000,0.59392,1.83000,1.05783,1.83000,-1.22553,1.83000,-2.07334
1.84124,1.84000,-0.07033,1.84000,1.71475,1.84000,0.62154,1.84000,1.01234,1.84000,-1.22917,1.84000,-1.89313
1.85125,1.85000,-0.04771,1.85000,1.84093,1.85000,0.64310,1.85000,0.97100,1.85000,-1.23428,1.85000,-1.69534
1.86125,1.86000,-0.02461,1.86000,1.95919,1.86000,0.65800,1.86000,0.93627,1.86000,-1.24089,1.86000,-1.48003
1.87126,1.87000,-0.00152,1.87000,2.06742,1.87000,0.66583,1.87000,0.91039,1.87000,-1.24904,1.87000,-1.24828
1.88127,1.88000,0.02107,1.88000,2.16382,1.88000,0.66632,1.88000,0.89521,1.88000,-1.25870,1.88000,-1.00236
1.89127,1.89000,0.04269,1.89000,2.24694,1.89000,0.65944,1.89000,0.89204,1.89000,-1.26980,1.89000,-0.74582
1.90128,1.90000,0.06292,1.90000,2.31572,1.90000,0.64535,1.90000,0.90152,1.90000,-1.28226,1.90000,-0.48348
1.91129,1.91000,0.08132,1.91000,2.36945,1.91000,0.62441,1.91000,0.92349,1.91000,-1.29591,1.91000,-0.22136
1.92129,1.92000,0.09750,1.92000,2.40780,1.92000,0.59720,1.92000,0.95695,1.92000,-1.31058,1.92000,0.03365
1.93130,1.93000,0.11108,1.93000,2.43074,1.93000,0.56450,1.93000,1.00004,1.93000,-1.32599,1.93000,0.27403
1.94131,1.94000,0.12173,1.94000,2.43853,1.94000,0.52726,1.94000,1.05007,1.94000,-1.34182,1.94000,0.49214
1.95131,1.95000,0.12915,1.95000,2.43165,1.95000,0.48656,1.95000,1.10361,1.95000,-1.35770,1.95000,0.68068
1.96132,1.96000,0.13311,1.96000,2.41078,1.96000,0.44359,1.96000,1.15669,1.96000,-1.37319,1.96000,0.83322
1.97133,1.97000,0.13346,1.97000,2.37667,1.97000,0.39957,1.97000,1.20495,1.97000,-1.38784,1.97000,0.94475
1.98133,1.98000,0.13012,1.98000,2.33016,1.98000,0.35572,1.98000,1.24403,1.98000,-1.40122,1.98000,1.01218
1.99134,1.99000,0.12315,1.99000,2.27205,1.99000,0.31320,1.99000,1.26983,1.99000,-1.41297,1.99000,1.03473
