Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.89013,0.89000,0.41299,0.89000,0.26159,0.89000,0.71893
0.90014,0.90000,0.41412,0.90000,0.25982,0.90000,0.70788
0.91014,0.91000,0.41559,0.91000,0.25835,0.91000,0.69747
0.92014,0.92000,0.41731,0.92000,0.25704,0.92000,0.68774
0.93014,0.93000,0.41920,0.93000,0.25576,0.93000,0.67873
0.94014,0.94000,0.42112,0.94000,0.25440,0.94000,0.67040
0.95014,0.95000,0.42294,0.95000,0.25289,0.95000,0.66268
0.96014,0.96000,0.42449,0.96000,0.25119,0.96000,0.65542
0.97015,0.97000,0.42560,0.97000,0.24932,0.97000,0.64848
0.98015,0.98000,0.42609,0.98000,0.24731,0.98000,0.64164
0.99015,0.99000,0.42576,0.99000,0.24524,0.99000,0.63471
1.00015,1.00000,0.42448,1.00000,0.24316,1.00000,0.62748
1.01015,1.01000,0.42211,1.01000,0.24108,1.01000,0.61978
1.02015,1.02000,0.41860,1.02000,0.23901,1.02000,0.61146
1.03015,1.03000,0.41397,1.03000,0.23690,1.03000,0.60242
1.04016,1.04000,0.40827,1.04000,0.23466,1.04000,0.59263
1.05016,1.05000,0.40165,1.05000,0.23222,1.05000,0.58212
1.06016,1.06000,0.39428,1.06000,0.22946,1.06000,0.57101
1.07016,1.07000,0.38637,1.07000,0.22631,1.07000,0.55946
1.08016,1.08000,0.37815,1.08000,0.22272,1.08000,0.54769
1.09016,1.09000,0.36981,1.09000,0.21868,1.09000,0.53596
1.10017,1.10000,0.36155,1.10000,0.21422,1.10000,0.52451
1.11017,1.11000,0.35352,1.11000,0.20940,1.11000,0.51357
1.12017,1.12000,0.34585,1.12000,0.20433,1.12000,0.50334
1.13017,1.13000,0.33862,1.13000,0.19911,1.13000,0.49394
1.14017,1.14000,0.33191,1.14000,0.19385,1.14000,0.48544
1.15017,1.15000,0.32579,1.15000,0.18862,1.15000,0.47782
1.16017,1.16000,0.32032,1.16000,0.18346,1.16000,0.47099
1.17018,1.17000,0.31555,1.17000,0.17837,1.17000,0.46478
1.18018,1.18000,0.31156,1.18000,0.17332,1.18000,0.45898
1.19018,1.19000,0.30840,1.19000,0.16823,1.19000,0.45336
1.20018,1.20000,0.30615,1.20000,0.16303,1.20000,0.44767
1.21018,1.21000,0.30483,1.21000,0.15763,1.21000,0.44171
1.22018,1.22000,0.30446,1.22000,0.15197,1.22000,0.43534
1.23018,1.23000,0.30499,1.23000,0.14601,1.23000,0.42847
1.24019,1.24000,0.30637,1.24000,0.13977,1.24000,0.42108
1.25019,1.25000,0.30843,1.25000,0.13326,1.25000,0.41321
1.26019,1.26000,0.31101,1.26000,0.12655,1.26000,0.40496
1.27019,1.27000,0.31388,1.27000,0.11972,1.27000,0.39645
1.28019,1.28000,0.31680,1.28000,0.11285,1.28000,0.38783
1.29019,1.29000,0.31953,1.29000,0.10603,1.29000,0.37926
1.30020,1.30000,0.32189,1.30000,0.09931,1.30000,0.37091
1.31020,1.31000,0.32375,1.31000,0.09272,1.31000,0.36296
1.32020,1.32000,0.32507,1.32000,0.08627,1.32000,0.35560
1.33020,1.33000,0.32590,1.33000,0.07993,1.33000,0.34903
1.34020,1.34000,0.32636,1.34000,0.07367,1.34000,0.34345
1.35020,1.35000,0.32666,1.35000,0.06740,1.35000,0.33906
1.36020,1.36000,0.32701,1.36000,0.06105,1.36000,0.33603
1.37021,1.37000,0.32764,1.37000,0.05453,1.37000,0.33448
1.38021,1.38000,0.32871,1.38000,0.04775,1.38000,0.33447
1.39021,1.39000,0.33033,1.39000,0.04062,1.39000,0.33590
1.40021,1.40000,0.33254,1.40000,0.03307,1.40000,0.33858
1.41021,1.41000,0.33530,1.41000,0.02509,1.41000,0.34215
1.42021,1.42000,0.33854,1.42000,0.01669,1.42000,0.34614
1.43021,1.43000,0.34212,1.43000,0.00793,1.43000,0.35001
1.44022,1.44000,0.34590,1.44000,-0.00109,1.44000,0.35319
1.45022,1.45000,0.34976,1.45000,-0.01023,1.45000,0.35515
1.46022,1.46000,0.35359,1.46000,-0.01932,1.46000,0.35548
1.47022,1.47000,0.35729,1.47000,-0.02820,1.47000,0.35393
1.48022,1.48000,0.36082,1.48000,-0.03674,1.48000,0.35040
1.49022,1.49000,0.36416,1.49000,-0.04480,1.49000,0.34502
1.50023,1.50000,0.36729,1.50000,-0.05228,1.50000,0.33805
1.51023,1.51000,0.37021,1.51000,-0.05913,1.51000,0.32992
1.52023,1.52000,0.37288,1.52000,-0.06532,1.52000,0.32114
1.53023,1.53000,0.37529,1.53000,-0.07082,1.53000,0.31227
1.54023,1.54000,0.37737,1.54000,-0.07565,1.54000,0.30386
1.55023,1.55000,0.37910,1.55000,-0.07982,1.55000,0.29638
1.56023,1.56000,0.38044,1.56000,-0.08339,1.56000,0.29018
1.57024,1.57000,0.38142,1.57000,-0.08640,1.57000,0.28545
1.58024,1.58000,0.38211,1.58000,-0.08890,1.58000,0.28223
1.59024,1.59000,0.38267,1.59000,-0.09096,1.59000,0.28039
1.60024,1.60000,0.38333,1.60000,-0.09265,1.60000,0.27967
1.61024,1.61000,0.38433,1.61000,-0.09402,1.61000,0.27971
1.62024,1.62000,0.38589,1.62000,-0.09512,1.62000,0.28013
1.63024,1.63000,0.38818,1.63000,-0.09599,1.63000,0.28053
1.64025,1.64000,0.39122,1.64000,-0.09664,1.64000,0.28056
1.65025,1.65000,0.39487,1.65000,-0.09710,1.65000,0.27995
1.66025,1.66000,0.39883,1.66000,-0.09739,1.66000,0.27852
1.67025,1.67000,0.40265,1.67000,-0.09750,1.67000,0.27617
1.68025,1.68000,0.40580,1.68000,-0.09745,1.68000,0.27290
1.69025,1.69000,0.40772,1.69000,-0.09721,1.69000,0.26875
1.70026,1.70000,0.40791,1.70000,-0.09675,1.70000,0.26378
1.71026,1.71000,0.40598,1.71000,-0.09602,1.71000,0.25808
1.72026,1.72000,0.40171,1.72000,-0.09495,1.72000,0.25166
1.73026,1.73000,0.39508,1.73000,-0.09349,1.73000,0.24455
1.74026,1.74000,0.38625,1.74000,-0.09158,1.74000,0.23673
1.75026,1.75000,0.37557,1.75000,-0.08919,1.75000,0.22816
1.76026,1.76000,0.36348,1.76000,-0.08633,1.76000,0.21886
1.77027,1.77000,0.35049,1.77000,-0.08299,1.77000,0.20887
1.78027,1.78000,0.33709,1.78000,-0.07923,1.78000,0.19829
1.79027,1.79000,0.32372,1.79000,-0.07510,1.79000,0.18731
1.80027,1.80000,0.31070,1.80000,-0.07067,1.80000,0.17619
1.81027,1.81000,0.29821,1.81000,-0.06601,1.81000,0.16522
1.82027,1.82000,0.28629,1.82000,-0.06118,1.82000,0.15477
1.83027,1.83000,0.27486,1.83000,-0.05624,1.83000,0.14514
1.84028,1.84000,0.26375,1.84000,-0.05121,1.84000,0.13661
1.85028,1.85000,0.25271,1.85000,-0.04610,1.85000,0.12933
1.86028,1.86000,0.24150,1.86000,-0.04089,1.86000,0.12330
1.87028,1.87000,0.22991,1.87000,-0.03558,1.87000,0.11842
1.88028,1.88000,0.21782,1.88000,-0.03014,1.88000,0.11442
1.89028,1.89000,0.20518,1.89000,-0.02458,1.89000,0.11096
1.90029,1.90000,0.19207,1.90000,-0.01894,1.90000,0.10762
1.91029,1.91000,0.17864,1.91000,-0.01331,1.91000,0.10401
1.92029,1.92000,0.16514,1.92000,-0.00782,1.92000,0.09973
1.93029,1.93000,0.15185,1.93000,-0.00268,1.93000,0.09450
1.94029,1.94000,0.13906,1.94000,0.00190,1.94000,0.08807
1.95029,1.95000,0.12705,1.95000,0.00568,1.95000,0.08033
1.96029,1.96000,0.11607,1.96000,0.00844,1.96000,0.07127
1.97030,1.97000,0.10631,1.97000,0.01000,1.97000,0.06098
1.98030,1.98000,0.09788,1.98000,0.01024,1.98000,0.04970
1.99030,1.99000,0.09080,1.99000,0.00918,1.99000,0.03772
2.00030,2.00000,0.08502,2.00000,0.00691,2.00000,0.02548
2.01030,2.01000,0.08037,2.01000,0.00365,2.01000,0.01342
2.02030,2.02000,0.07663,2.02000,-0.00031,2.02000,0.00202
2.03030,2.03000,0.07345,2.03000,-0.00458,2.03000,-0.00827
2.04031,2.04000,0.07047,2.04000,-0.00879,2.04000,-0.01709
2.05031,2.05000,0.06727,2.05000,-0.01255,2.05000,-0.02424
2.06031,2.06000,0.06344,2.06000,-0.01550,2.06000,-0.02964
2.07031,2.07000,0.05865,2.07000,-0.01736,2.07000,-0.03340
2.08031,2.08000,0.05262,2.08000,-0.01792,2.08000,-0.03579
2.09031,2.09000,0.04519,2.09000,-0.01706,2.09000,-0.03721
2.10032,2.10000,0.03633,2.10000,-0.01475,2.10000,-0.03811
2.11032,2.11000,0.02614,2.11000,-0.01106,2.11000,-0.03900
2.12032,2.12000,0.01482,2.12000,-0.00614,2.12000,-0.04029
2.13032,2.13000,0.00267,2.13000,-0.00022,2.13000,-0.04230
2.14032,2.14000,-0.00999,2.14000,0.00644,2.14000,-0.04519
2.15032,2.15000,-0.02279,2.15000,0.01352,2.15000,-0.04891
