Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0, 0.31242, -0.119203, -0.277225, -0.297424, -0.160803, 0.167542, -0.222733, 0.404678, -0.286621, -0.341022, -0.307554, 0.00904846, 0.009552, -0.151703, -0.114212, 0.0649915, -0.0044613, -0.343857, 0.406787, -0.22397, -0.219244, 0.301787, 0.34684, 1.15442, -0.0205136, 0.115452, -0.209591, 0.184109, -0.0215554, 0.115628, -0.477905, -0.268998, -1.32085, -0.0711991, -1.06029, 0.129222, 0.879125, 0.351752, -0.489437, -0.175172, 0.173498, 0.519344
0.010003, 0.302921, -0.122614, -0.276713, -0.283521, -0.158535, 0.163101, -0.22728, 0.396199, -0.276146, -0.337908, -0.310347, 0.0120544, 0.0167465, -0.15461, -0.124771, 0.064762, -0.00263501, -0.340631, 0.404346, -0.229617, -0.223573, 0.278984, 0.344081, 1.16232, -0.0173004, 0.120456, -0.211179, 0.185506, -0.0183487, 0.120634, -0.473697, -0.26942, -1.31912, -0.0743684, -1.05694, 0.126559, 0.867449, 0.340574, -0.474154, -0.171726, 0.166184, 0.503828
0.020006, 0.293606, -0.125282, -0.275186, -0.271008, -0.156187, 0.159782, -0.230476, 0.383415, -0.264763, -0.334691, -0.313997, 0.0146637, 0.0216904, -0.155418, -0.137924, 0.0664469, -0.00348045, -0.339589, 0.402719, -0.235753, -0.228626, 0.256816, 0.336262, 1.16565, -0.0207316, 0.122588, -0.207495, 0.185109, -0.0217438, 0.122767, -0.464762, -0.26776, -1.31791, -0.0778875, -1.05684, 0.12406, 0.866128, 0.333237, -0.453727, -0.171232, 0.156835, 0.484526
0.030009, 0.282841, -0.125613, -0.272382, -0.261272, -0.155949, 0.162155, -0.233475, 0.367564, -0.254638, -0.331538, -0.318539, 0.0128326, 0.0260544, -0.157341, -0.152145, 0.0673628, -0.0036643, -0.338172, 0.400664, -0.242079, -0.234313, 0.235749, 0.329642, 1.16324, -0.0206128, 0.1252, -0.201847, 0.184799, -0.0215742, 0.125386, -0.456819, -0.265081, -1.32295, -0.0822635, -1.05952, 0.124309, 0.874332, 0.326399, -0.430562, -0.173763, 0.143669, 0.463902
0.040012, 0.270308, -0.127565, -0.269253, -0.250702, -0.153934, 0.167793, -0.237206, 0.34699, -0.243102, -0.328615, -0.323966, 0.0076828, 0.0325165, -0.158188, -0.163239, 0.0678727, -0.00362873, -0.335336, 0.394687, -0.248244, -0.240509, 0.218119, 0.325431, 1.15571, -0.0164496, 0.124427, -0.194323, 0.183263, -0.0173546, 0.12461, -0.454193, -0.260313, -1.32972, -0.0865227, -1.06291, 0.123624, 0.888704, 0.316399, -0.412227, -0.176236, 0.130869, 0.44795
0.050015, 0.259194, -0.1324, -0.266942, -0.240148, -0.149828, 0.171425, -0.240486, 0.324639, -0.233034, -0.326076, -0.330228, 0.00222778, 0.0397568, -0.155518, -0.171196, 0.0681977, -0.0062776, -0.333125, 0.388895, -0.253877, -0.247069, 0.203281, 0.323362, 1.14961, -0.0119374, 0.119806, -0.186092, 0.182475, -0.0127712, 0.119978, -0.454427, -0.253528, -1.33694, -0.0860735, -1.06564, 0.119501, 0.90434, 0.305523, -0.400046, -0.176649, 0.122204, 0.436969
0.060018, 0.250013, -0.13806, -0.266548, -0.230964, -0.146418, 0.170845, -0.240761, 0.307163, -0.232412, -0.324041, -0.337224, -0.00238037, 0.0459747, -0.155525, -0.173813, 0.0673927, -0.00766772, -0.329363, 0.383208, -0.258633, -0.25384, 0.19171, 0.317953, 1.1436, -0.00905507, 0.113257, -0.178922, 0.18416, -0.00982374, 0.113403, -0.453463, -0.244898, -1.34196, -0.0875854, -1.0669, 0.11341, 0.914338, 0.292891, -0.388102, -0.174439, 0.11744, 0.425179
0.070021, 0.243469, -0.14183, -0.266964, -0.224806, -0.145043, 0.168671, -0.240181, 0.295071, -0.24049, -0.322584, -0.344808, -0.00428772, 0.0518646, -0.154915, -0.172585, 0.0643687, -0.012365, -0.32632, 0.376929, -0.262229, -0.260668, 0.185542, 0.31147, 1.13816, -0.00951635, 0.105092, -0.173315, 0.189133, -0.0102181, 0.105214, -0.449172, -0.232769, -1.3471, -0.0900797, -1.07077, 0.103519, 0.933639, 0.284747, -0.374542, -0.172985, 0.114253, 0.412248
0.080024, 0.237361, -0.142501, -0.266372, -0.22147, -0.145571, 0.166656, -0.241753, 0.285601, -0.248224, -0.321728, -0.352789, -0.00455475, 0.0603943, -0.151611, -0.168198, 0.0630617, -0.0185388, -0.326433, 0.36942, -0.264475, -0.267415, 0.183709, 0.304946, 1.13469, -0.0127327, 0.0990969, -0.17232, 0.196861, -0.01338, 0.0992031, -0.441544, -0.223582, -1.35273, -0.0961781, -1.07482, 0.0969512, 0.959117, 0.276108, -0.35813, -0.173382, 0.109936, 0.397593
0.090027, 0.229729, -0.142536, -0.264552, -0.218325, -0.146642, 0.166351, -0.244194, 0.27691, -0.253672, -0.321446, -0.360945, -0.00598145, 0.0665588, -0.14817, -0.160149, 0.0592311, -0.0221653, -0.324834, 0.363882, -0.265296, -0.273955, 0.186862, 0.297806, 1.13333, -0.0160456, 0.096506, -0.17452, 0.203997, -0.0166696, 0.0965945, -0.432308, -0.219426, -1.36192, -0.104711, -1.07895, 0.0918428, 0.986501, 0.269926, -0.339677, -0.176359, 0.101589, 0.382454
0.10003, 0.222324, -0.144382, -0.263292, -0.215036, -0.148278, 0.166084, -0.24855, 0.274245, -0.25344, -0.321669, -0.369026, -0.00772095, 0.0767136, -0.148071, -0.155342, 0.0570109, -0.0255768, -0.323361, 0.356103, -0.264729, -0.280179, 0.198794, 0.290078, 1.13179, -0.0185561, 0.0945047, -0.175751, 0.207584, -0.0191649, 0.0945785, -0.422584, -0.217638, -1.37553, -0.117661, -1.08141, 0.0890636, 1.00831, 0.25797, -0.32371, -0.180284, 0.0900446, 0.37028
0.110033, 0.213953, -0.147329, -0.261524, -0.213393, -0.150801, 0.167091, -0.253357, 0.276766, -0.241056, -0.322292, -0.376767, -0.00954437, 0.0867081, -0.155624, -0.158722, 0.0529259, -0.0297956, -0.322116, 0.348886, -0.262913, -0.285992, 0.21445, 0.281777, 1.1331, -0.019079, 0.0914088, -0.175528, 0.208842, -0.0196826, 0.0914612, -0.416604, -0.21695, -1.38885, -0.132774, -1.08186, 0.0894752, 1.0311, 0.236158, -0.308361, -0.184732, 0.0716311, 0.359265
0.120036, 0.202785, -0.150098, -0.258445, -0.211485, -0.153547, 0.169373, -0.25515, 0.280503, -0.21991, -0.323194, -0.383902, -0.009552, 0.0946045, -0.16864, -0.165428, 0.0499297, -0.0375299, -0.322185, 0.339393, -0.260064, -0.291294, 0.234644, 0.274845, 1.13644, -0.0179946, 0.0867687, -0.174866, 0.208068, -0.0186001, 0.0867972, -0.412699, -0.216599, -1.40061, -0.146838, -1.08404, 0.0905247, 1.05207, 0.207853, -0.293821, -0.190675, 0.046604, 0.350139
0.130039, 0.191255, -0.153073, -0.255438, -0.208046, -0.154141, 0.170418, -0.253357, 0.285513, -0.198795, -0.324245, -0.390177, -0.00817871, 0.0973816, -0.181091, -0.162262, 0.0480594, -0.0445301, -0.322509, 0.332802, -0.256448, -0.295979, 0.255118, 0.27342, 1.14303, -0.0142996, 0.08311, -0.174756, 0.20931, -0.0149167, 0.0831166, -0.41128, -0.215079, -1.40919, -0.160921, -1.08778, 0.0925225, 1.06725, 0.178311, -0.281534, -0.196389, 0.0223303, 0.343203
0.140042, 0.180822, -0.157193, -0.252512, -0.201615, -0.153472, 0.16864, -0.246826, 0.291378, -0.180033, -0.325323, -0.395377, -0.00428772, 0.0936584, -0.193161, -0.162735, 0.0474699, -0.0482559, -0.323808, 0.325252, -0.252354, -0.29992, 0.273938, 0.274132, 1.14976, -0.00729632, 0.0813506, -0.175821, 0.214151, -0.00791912, 0.0813404, -0.412954, -0.212142, -1.41438, -0.169487, -1.09037, 0.0933385, 1.07183, 0.153179, -0.270739, -0.20167, -0.000351637, 0.337598
0.150045, 0.171684, -0.160993, -0.248631, -0.194901, -0.150138, 0.167122, -0.239006, 0.293648, -0.162965, -0.326318, -0.399332, -0.00190735, 0.0886612, -0.200653, -0.169861, 0.0451836, -0.05572, -0.321011, 0.317313, -0.248055, -0.302969, 0.291566, 0.275773, 1.15542, 0.00145763, 0.0821375, -0.177941, 0.222368, 0.000831527, 0.0821104, -0.414219, -0.208417, -1.41755, -0.174675, -1.09075, 0.0946353, 1.07789, 0.138395, -0.25982, -0.207506, -0.0218173, 0.332576
0.160048, 0.163957, -0.163261, -0.244866, -0.191431, -0.144949, 0.167519, -0.233986, 0.292348, -0.14522, -0.327141, -0.401941, -0.00164032, 0.0836334, -0.204933, -0.176094, 0.0452733, -0.0594204, -0.319321, 0.313102, -0.243794, -0.304959, 0.305582, 0.278977, 1.16233, 0.00916496, 0.0830629, -0.181597, 0.229857, 0.00852674, 0.0830163, -0.413622, -0.202472, -1.42205, -0.174535, -1.09027, 0.0943386, 1.08781, 0.132184, -0.249016, -0.211883, -0.0375153, 0.327068
0.170051, 0.157269, -0.163541, -0.241921, -0.19081, -0.141763, 0.168198, -0.229431, 0.2916, -0.131669, -0.327719, -0.403172, -0.00247192, 0.0804749, -0.209229, -0.182945, 0.0448044, -0.0647358, -0.315929, 0.307506, -0.239753, -0.305719, 0.317079, 0.283779, 1.17257, 0.0140768, 0.0837831, -0.186048, 0.238081, 0.0134259, 0.083713, -0.411428, -0.194886, -1.42769, -0.173318, -1.08729, 0.0930365, 1.10033, 0.132558, -0.237563, -0.21392, -0.0498654, 0.319825
0.180054, 0.150383, -0.162584, -0.240723, -0.190285, -0.139163, 0.167717, -0.225304, 0.289269, -0.121099, -0.328001, -0.403068, -0.00209808, 0.0775986, -0.21357, -0.186333, 0.0444896, -0.0654605, -0.315381, 0.305226, -0.23605, -0.305091, 0.326759, 0.288039, 1.18037, 0.0168423, 0.0857461, -0.189701, 0.24768, 0.0161913, 0.0856495, -0.403418, -0.186692, -1.43447, -0.172892, -1.08582, 0.0923748, 1.11585, 0.131845, -0.226593, -0.211885, -0.0615518, 0.310393
0.190057, 0.141919, -0.161053, -0.240268, -0.190876, -0.136622, 0.168755, -0.222565, 0.283449, -0.111196, -0.327953, -0.401735, -0.00475311, 0.0743027, -0.216011, -0.195137, 0.0451242, -0.0644564, -0.314604, 0.305403, -0.232733, -0.302954, 0.333039, 0.29441, 1.18708, 0.0187324, 0.0881453, -0.193332, 0.256393, 0.0180676, 0.088017, -0.394883, -0.18004, -1.44125, -0.174898, -1.08598, 0.0930602, 1.13533, 0.123356, -0.215135, -0.208527, -0.0750929, 0.299808
0.20006, 0.132118, -0.158615, -0.238599, -0.192101, -0.134636, 0.168694, -0.222168, 0.279531, -0.101515, -0.327559, -0.399338, -0.00539398, 0.0757141, -0.222023, -0.201324, 0.0454081, -0.0652053, -0.311931, 0.302348, -0.229784, -0.299247, 0.338944, 0.298209, 1.19357, 0.0207968, 0.0910349, -0.194249, 0.261677, 0.0201124, 0.0908793, -0.38643, -0.17298, -1.44972, -0.179366, -1.08655, 0.0913533, 1.15555, 0.110681, -0.203607, -0.203645, -0.0874124, 0.28819
0.210063, 0.122923, -0.155894, -0.236428, -0.193469, -0.133504, 0.170052, -0.222687, 0.276829, -0.096299, -0.326818, -0.396078, -0.00657654, 0.0752945, -0.228874, -0.197968, 0.0458572, -0.0629916, -0.311458, 0.301589, -0.227132, -0.293988, 0.341728, 0.300534, 1.19594, 0.0222213, 0.0953467, -0.19269, 0.26668, 0.0215288, 0.0951753, -0.376065, -0.167431, -1.45606, -0.185922, -1.09093, 0.0879802, 1.17852, 0.0940265, -0.193697, -0.198318, -0.0955656, 0.277448
0.220066, 0.11376, -0.153005, -0.233347, -0.196878, -0.133888, 0.172104, -0.224686, 0.275524, -0.0895846, -0.325747, -0.392176, -0.00759125, 0.0751953, -0.238121, -0.195229, 0.0465124, -0.0609424, -0.311339, 0.300259, -0.224669, -0.287293, 0.345604, 0.30017, 1.18939, 0.0240641, 0.101024, -0.19031, 0.270186, 0.0233771, 0.100856, -0.367968, -0.16509, -1.46493, -0.190239, -1.09207, 0.0835065, 1.20062, 0.0772972, -0.18506, -0.19325, -0.101644, 0.267804
0.230069, 0.105427, -0.14903, -0.229121, -0.199993, -0.135803, 0.171669, -0.2285, 0.27755, -0.0813364, -0.324372, -0.387858, -0.00562286, 0.0788498, -0.251053, -0.186028, 0.0480786, -0.0578314, -0.309287, 0.296598, -0.222272, -0.279379, 0.350124, 0.296447, 1.18346, 0.0282348, 0.106759, -0.185687, 0.270687, 0.0275653, 0.106598, -0.363275, -0.165004, -1.4721, -0.193236, -1.09052, 0.0795406, 1.21376, 0.0640346, -0.175062, -0.189589, -0.105903, 0.258289
0.240072, 0.100497, -0.14433, -0.223996, -0.203005, -0.138668, 0.17318, -0.232513, 0.277779, -0.0755881, -0.322737, -0.383331, -0.00520325, 0.0791092, -0.259079, -0.174446, 0.0506432, -0.055974, -0.306333, 0.296122, -0.219821, -0.270551, 0.354725, 0.290753, 1.17849, 0.0329545, 0.110273, -0.180863, 0.27083, 0.0322959, 0.110113, -0.3603, -0.16562, -1.48243, -0.195823, -1.08947, 0.0775398, 1.22101, 0.0652746, -0.1667, -0.186033, -0.105823, 0.250025
0.250075, 0.0970364, -0.1398, -0.21795, -0.205419, -0.141828, 0.175842, -0.23468, 0.272267, -0.0714024, -0.320892, -0.378774, -0.00492096, 0.0750122, -0.260681, -0.166122, 0.0516084, -0.0533541, -0.303532, 0.29695, -0.217226, -0.261177, 0.361661, 0.285821, 1.17354, 0.0380098, 0.112616, -0.178887, 0.271559, 0.0373517, 0.11246, -0.357546, -0.16464, -1.49454, -0.197091, -1.08862, 0.0729729, 1.22974, 0.0712716, -0.156122, -0.182866, -0.103534, 0.240662
0.260078, 0.0934579, -0.134944, -0.213001, -0.20876, -0.146605, 0.179291, -0.235245, 0.261436, -0.0717541, -0.3189, -0.374326, -0.00540924, 0.0716019, -0.253235, -0.152, 0.0520735, -0.0501861, -0.304294, 0.29623, -0.214436, -0.251653, 0.370705, 0.280185, 1.16796, 0.0415907, 0.112557, -0.178995, 0.273206, 0.0409212, 0.112408, -0.355158, -0.164197, -1.51128, -0.199149, -1.08898, 0.0692186, 1.24438, 0.0726097, -0.145049, -0.178711, -0.0983529, 0.23036
0.270081, 0.0897616, -0.130061, -0.209641, -0.212308, -0.15076, 0.182159, -0.232368, 0.253013, -0.0748629, -0.316821, -0.370084, -0.00537109, 0.0679092, -0.241325, -0.136101, 0.0546709, -0.0499742, -0.305326, 0.294827, -0.211461, -0.242367, 0.374916, 0.278378, 1.16374, 0.0480857, 0.113809, -0.182223, 0.276526, 0.0473876, 0.113674, -0.353933, -0.162868, -1.52897, -0.197969, -1.08911, 0.0653762, 1.25862, 0.0702349, -0.138679, -0.174178, -0.091015, 0.222814
0.280084, 0.0888609, -0.1268, -0.207393, -0.213445, -0.152716, 0.183487, -0.228607, 0.249634, -0.0823403, -0.314714, -0.366096, -0.00453949, 0.0649109, -0.227409, -0.124107, 0.0539559, -0.0496358, -0.305094, 0.293113, -0.208361, -0.233669, 0.371106, 0.277192, 1.15993, 0.0583765, 0.118681, -0.183786, 0.277678, 0.0576529, 0.118558, -0.352679, -0.160563, -1.54258, -0.197948, -1.08931, 0.0624124, 1.26593, 0.0642045, -0.133541, -0.168218, -0.0818776, 0.214931
0.290087, 0.0943907, -0.124743, -0.20604, -0.216028, -0.154045, 0.187073, -0.227013, 0.248459, -0.0973947, -0.312628, -0.362372, -0.00932312, 0.0650024, -0.21006, -0.111931, 0.0565638, -0.0515771, -0.30541, 0.291252, -0.205249, -0.225843, 0.368259, 0.272077, 1.15388, 0.0675972, 0.122218, -0.182999, 0.276386, 0.0668658, 0.12209, -0.348787, -0.155533, -1.55441, -0.198552, -1.09106, 0.0614137, 1.27694, 0.0446421, -0.125294, -0.162145, -0.0692269, 0.205034
0.30009, 0.102708, -0.122573, -0.204473, -0.220541, -0.155662, 0.190239, -0.226196, 0.250049, -0.113775, -0.310596, -0.358891, -0.0133057, 0.0674362, -0.192871, -0.100967, 0.0573873, -0.0516771, -0.305205, 0.287651, -0.202262, -0.219099, 0.3689, 0.268847, 1.14946, 0.0747308, 0.124951, -0.186411, 0.27686, 0.0739846, 0.124798, -0.342958, -0.146789, -1.5644, -0.196684, -1.09262, 0.060537, 1.29579, 0.0308536, -0.11669, -0.156054, -0.0561838, 0.194949
0.310093, 0.110541, -0.120026, -0.202058, -0.225592, -0.15933, 0.192154, -0.22316, 0.254896, -0.121331, -0.308631, -0.355608, -0.0154572, 0.0684738, -0.18277, -0.0976944, 0.0570214, -0.0548387, -0.302797, 0.28267, -0.199549, -0.213563, 0.372305, 0.265897, 1.14854, 0.0799906, 0.127059, -0.191554, 0.277659, 0.0792214, 0.126866, -0.335746, -0.135925, -1.57326, -0.190922, -1.09527, 0.0591845, 1.31637, 0.0196657, -0.109066, -0.148344, -0.0527511, 0.184203
0.320096, 0.118147, -0.116648, -0.198265, -0.230904, -0.162804, 0.192818, -0.220085, 0.258601, -0.124802, -0.306731, -0.352476, -0.0138321, 0.0658722, -0.17849, -0.0993881, 0.059166, -0.0565546, -0.302758, 0.279235, -0.197243, -0.209283, 0.379269, 0.269083, 1.15399, 0.0851363, 0.127167, -0.196366, 0.278287, 0.0843397, 0.126921, -0.329929, -0.123589, -1.58313, -0.183966, -1.0979, 0.0585667, 1.33656, 0.00643033, -0.10096, -0.141746, -0.048784, 0.174093
0.330099, 0.12494, -0.113368, -0.194441, -0.236252, -0.165264, 0.191521, -0.217781, 0.261552, -0.126599, -0.304877, -0.349447, -0.00920105, 0.0643692, -0.174446, -0.102654, 0.060565, -0.0577565, -0.302744, 0.273937, -0.195449, -0.206229, 0.39055, 0.275544, 1.15816, 0.0888433, 0.125401, -0.198165, 0.278296, 0.0880322, 0.125104, -0.323924, -0.112317, -1.59247, -0.177061, -1.09927, 0.0578289, 1.35154, -0.0108124, -0.0916207, -0.133997, -0.045896, 0.162386
0.340102, 0.129571, -0.110591, -0.190954, -0.24108, -0.167084, 0.192749, -0.217247, 0.264358, -0.125878, -0.303041, -0.346488, -0.00867462, 0.0647812, -0.171394, -0.101517, 0.0605174, -0.0581017, -0.301404, 0.268252, -0.194229, -0.204303, 0.403145, 0.285441, 1.16212, 0.0920661, 0.124172, -0.197899, 0.279678, 0.0912413, 0.12384, -0.3205, -0.102046, -1.60614, -0.172056, -1.09928, 0.0579219, 1.36147, -0.0311851, -0.0839827, -0.126555, -0.0466919, 0.151944
0.350105, 0.132678, -0.107718, -0.18685, -0.24451, -0.169293, 0.194527, -0.214539, 0.267402, -0.126483, -0.301191, -0.34358, -0.00913239, 0.0587692, -0.172348, -0.100197, 0.0606043, -0.0560026, -0.29887, 0.265491, -0.193602, -0.203344, 0.415722, 0.296646, 1.16433, 0.0956903, 0.12417, -0.194987, 0.282425, 0.0948604, 0.12383, -0.31755, -0.0922727, -1.6205, -0.170276, -1.10217, 0.0590689, 1.368, -0.0546406, -0.0764461, -0.120692, -0.0512747, 0.142925
0.360108, 0.136336, -0.106386, -0.183685, -0.245494, -0.171839, 0.196045, -0.208893, 0.267068, -0.132689, -0.299298, -0.340724, -0.00902557, 0.049263, -0.171318, -0.0978775, 0.0626431, -0.0529607, -0.297622, 0.264768, -0.193543, -0.203139, 0.42403, 0.307271, 1.16249, 0.101547, 0.128459, -0.192136, 0.287846, 0.100714, 0.128125, -0.316194, -0.0842965, -1.63297, -0.16889, -1.10491, 0.0600948, 1.37175, -0.0697605, -0.0716097, -0.115608, -0.0563655, 0.136048
0.370111, 0.140653, -0.107711, -0.180331, -0.245384, -0.170957, 0.198891, -0.208817, 0.268212, -0.141099, -0.297342, -0.33793, -0.0105133, 0.0448914, -0.168633, -0.0996017, 0.0658916, -0.0504275, -0.297, 0.265088, -0.193985, -0.203433, 0.430958, 0.316355, 1.15699, 0.106011, 0.132927, -0.191841, 0.292894, 0.10517, 0.132615, -0.313557, -0.0775541, -1.64158, -0.167841, -1.10837, 0.0612956, 1.36999, -0.0792936, -0.06797, -0.110727, -0.0608008, 0.129986
0.380114, 0.145262, -0.109729, -0.177043, -0.243002, -0.168028, 0.20015, -0.211113, 0.270159, -0.149756, -0.295315, -0.33522, -0.0116196, 0.0424957, -0.165436, -0.105164, 0.068031, -0.0472583, -0.294179, 0.266748, -0.194827, -0.203944, 0.434984, 0.321225, 1.15235, 0.109233, 0.138817, -0.190651, 0.296534, 0.108386, 0.138527, -0.309208, -0.0724808, -1.64528, -0.165207, -1.10951, 0.0613088, 1.36677, -0.0842277, -0.0662737, -0.105242, -0.0651948, 0.124437
0.390117, 0.150068, -0.112258, -0.175389, -0.239703, -0.164219, 0.200195, -0.212601, 0.270228, -0.15749, -0.293223, -0.332615, -0.0129852, 0.0447235, -0.160469, -0.110558, 0.0706582, -0.0437035, -0.291102, 0.265694, -0.195938, -0.204382, 0.438944, 0.322515, 1.14699, 0.110395, 0.144341, -0.188979, 0.297948, 0.109567, 0.144072, -0.30468, -0.0688312, -1.64658, -0.158333, -1.1067, 0.058712, 1.36516, -0.0756957, -0.0645386, -0.0993286, -0.069987, 0.118519
0.40012, 0.154721, -0.112994, -0.174751, -0.238399, -0.16143, 0.199135, -0.213562, 0.273823, -0.162095, -0.291093, -0.330132, -0.0143509, 0.0455093, -0.162773, -0.107704, 0.0718518, -0.0395252, -0.287565, 0.267147, -0.19716, -0.204463, 0.442303, 0.321424, 1.14239, 0.110706, 0.148752, -0.188469, 0.298392, 0.109895, 0.148471, -0.299902, -0.06514, -1.64728, -0.149567, -1.10296, 0.0539662, 1.36547, -0.0579911, -0.0588799, -0.0893427, -0.0705687, 0.107064
0.410123, 0.159705, -0.111901, -0.174925, -0.239679, -0.161105, 0.196899, -0.212494, 0.279472, -0.155255, -0.288962, -0.327773, -0.0140152, 0.0451202, -0.167221, -0.115662, 0.0748862, -0.0354254, -0.288886, 0.267622, -0.198318, -0.203933, 0.441666, 0.317776, 1.13217, 0.111779, 0.153317, -0.188902, 0.296985, 0.110986, 0.15302, -0.293762, -0.062362, -1.64928, -0.140672, -1.09919, 0.047761, 1.36992, -0.0380508, -0.0527681, -0.0794299, -0.0588339, 0.0954043
0.420126, 0.167029, -0.109555, -0.175899, -0.24094, -0.164372, 0.191689, -0.208527, 0.289468, -0.149044, -0.286882, -0.325527, -0.00930786, 0.0439682, -0.176308, -0.125015, 0.0772526, -0.0333974, -0.28927, 0.265404, -0.19923, -0.202576, 0.440185, 0.316183, 1.11842, 0.113171, 0.155417, -0.192398, 0.29698, 0.112387, 0.155106, -0.289817, -0.0591418, -1.65453, -0.133354, -1.09505, 0.0405889, 1.37764, -0.0181343, -0.0451921, -0.0689825, -0.0443987, 0.0824951
0.430129, 0.172948, -0.105186, -0.176, -0.243955, -0.168977, 0.188171, -0.202675, 0.28979, -0.14035, -0.284912, -0.32336, -0.00527191, 0.0407562, -0.173523, -0.13504, 0.0822189, -0.0300394, -0.29093, 0.262179, -0.199724, -0.20023, 0.439971, 0.311993, 1.10089, 0.114702, 0.156116, -0.190818, 0.29403, 0.113947, 0.155792, -0.285834, -0.0570495, -1.6617, -0.129576, -1.09346, 0.0342774, 1.38121, -0.000541165, -0.0347831, -0.0611344, -0.0319617, 0.0703521
0.440132, 0.176647, -0.100774, -0.175532, -0.250174, -0.173545, 0.188354, -0.197487, 0.289522, -0.132536, -0.283109, -0.321223, -0.00675201, 0.0375748, -0.171532, -0.145058, 0.0832041, -0.0295892, -0.291296, 0.259579, -0.199654, -0.196798, 0.44152, 0.309707, 1.08011, 0.11779, 0.1566, -0.189898, 0.291739, 0.117054, 0.156271, -0.281887, -0.0564086, -1.66964, -0.12972, -1.0932, 0.0288316, 1.38261, 0.0121793, -0.0265864, -0.0525884, -0.0190969, 0.0589353
0.450135, 0.179315, -0.0976463, -0.173541, -0.254227, -0.177277, 0.190559, -0.195084, 0.28467, -0.119824, -0.281518, -0.319057, -0.00770569, 0.0368347, -0.164055, -0.161354, 0.0818474, -0.0325159, -0.291456, 0.256907, -0.198913, -0.19226, 0.442621, 0.31106, 1.06167, 0.121717, 0.15798, -0.190076, 0.29182, 0.120988, 0.157656, -0.2789, -0.0558381, -1.68092, -0.133353, -1.09276, 0.0247267, 1.38868, 0.0190548, -0.0206053, -0.0461144, -0.00853197, 0.0505074
0.460138, 0.18245, -0.0948066, -0.171218, -0.257421, -0.178867, 0.191216, -0.195335, 0.277656, -0.0994723, -0.280174, -0.316801, -0.00801849, 0.0394821, -0.146286, -0.184311, 0.0774712, -0.036642, -0.290867, 0.253087, -0.197447, -0.186693, 0.444303, 0.31254, 1.04613, 0.125206, 0.158563, -0.187694, 0.29125, 0.124489, 0.158241, -0.276732, -0.0533454, -1.69264, -0.135212, -1.09203, 0.0220214, 1.4022, 0.020744, -0.0145019, -0.0400216, 0.00053672, 0.0425666
0.470141, 0.184622, -0.0914725, -0.168196, -0.261944, -0.179329, 0.191536, -0.195984, 0.268662, -0.0809071, -0.279089, -0.314405, -0.00814056, 0.042511, -0.130966, -0.199562, 0.0739016, -0.0396342, -0.28705, 0.248687, -0.195251, -0.180268, 0.448297, 0.316374, 1.03626, 0.127728, 0.1587, -0.184963, 0.290148, 0.127025, 0.158379, -0.273702, -0.0510882, -1.70195, -0.134329, -1.09427, 0.0211241, 1.41728, 0.0169855, -0.00955432, -0.0359301, 0.00961433, 0.0371757
0.480144, 0.18621, -0.0890186, -0.164763, -0.265805, -0.178312, 0.192902, -0.199333, 0.26219, -0.0608096, -0.27826, -0.311834, -0.00528717, 0.0468979, -0.121796, -0.214859, 0.0730926, -0.0419919, -0.289953, 0.245322, -0.192365, -0.173254, 0.454, 0.32155, 1.02925, 0.129979, 0.157759, -0.183153, 0.287417, 0.129283, 0.157442, -0.27037, -0.0480162, -1.71044, -0.131987, -1.09713, 0.0221888, 1.43733, 0.00123164, -0.00374218, -0.0329082, 0.0183105, 0.0331171
0.490147, 0.188749, -0.0895394, -0.160724, -0.266141, -0.176415, 0.196014, -0.20182, 0.260002, -0.0410007, -0.277667, -0.309077, -0.00458527, 0.0492935, -0.113747, -0.228622, 0.0699905, -0.0447998, -0.289983, 0.242755, -0.188861, -0.165992, 0.460989, 0.326939, 1.02285, 0.130515, 0.157395, -0.180363, 0.286132, 0.129833, 0.157091, -0.264616, -0.0432105, -1.71629, -0.128889, -1.09879, 0.0242622, 1.45283, -0.0217295, -0.000616295, -0.0299263, 0.0263216, 0.0299344
