Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.76011,0.76000,-0.06156,0.76000,-0.01657,0.76000,-0.02267,0.76000,0.01368,0.76000,0.13812,0.76000,0.38383
0.77011,0.77000,-0.05943,0.77000,-0.01317,0.77000,-0.02237,0.77000,0.01505,0.77000,0.13861,0.77000,0.38926
0.78011,0.78000,-0.05723,0.78000,-0.00985,0.78000,-0.02232,0.78000,0.01588,0.78000,0.13739,0.78000,0.39485
0.79012,0.79000,-0.05490,0.79000,-0.00681,0.79000,-0.02264,0.79000,0.01617,0.79000,0.13430,0.79000,0.40042
0.80012,0.80000,-0.05244,0.80000,-0.00420,0.80000,-0.02337,0.80000,0.01595,0.80000,0.12925,0.80000,0.40578
0.81012,0.81000,-0.04992,0.81000,-0.00215,0.81000,-0.02450,0.81000,0.01534,0.81000,0.12225,0.81000,0.41078
0.82012,0.82000,-0.04745,0.82000,-0.00070,0.82000,-0.02595,0.82000,0.01449,0.82000,0.11349,0.82000,0.41529
0.83012,0.83000,-0.04517,0.83000,0.00016,0.83000,-0.02758,0.83000,0.01355,0.83000,0.10326,0.83000,0.41920
0.84012,0.84000,-0.04325,0.84000,0.00049,0.84000,-0.02919,0.84000,0.01269,0.84000,0.09204,0.84000,0.42249
0.85012,0.85000,-0.04183,0.85000,0.00038,0.85000,-0.03060,0.85000,0.01199,0.85000,0.08037,0.85000,0.42511
0.86013,0.86000,-0.04104,0.86000,-0.00005,0.86000,-0.03160,0.86000,0.01152,0.86000,0.06886,0.86000,0.42706
0.87013,0.87000,-0.04096,0.87000,-0.00071,0.87000,-0.03207,0.87000,0.01125,0.87000,0.05815,0.87000,0.42831
0.88013,0.88000,-0.04163,0.88000,-0.00150,0.88000,-0.03190,0.88000,0.01111,0.88000,0.04879,0.88000,0.42884
0.89013,0.89000,-0.04301,0.89000,-0.00237,0.89000,-0.03111,0.89000,0.01096,0.89000,0.04124,0.89000,0.42863
0.90013,0.90000,-0.04502,0.90000,-0.00331,0.90000,-0.02975,0.90000,0.01064,0.90000,0.03582,0.90000,0.42765
0.91013,0.91000,-0.04750,0.91000,-0.00430,0.91000,-0.02797,0.91000,0.01003,0.91000,0.03268,0.91000,0.42593
0.92014,0.92000,-0.05028,0.92000,-0.00537,0.92000,-0.02597,0.92000,0.00903,0.92000,0.03176,0.92000,0.42352
0.93014,0.93000,-0.05314,0.93000,-0.00652,0.93000,-0.02396,0.93000,0.00763,0.93000,0.03281,0.93000,0.42048
0.94014,0.94000,-0.05585,0.94000,-0.00774,0.94000,-0.02216,0.94000,0.00591,0.94000,0.03541,0.94000,0.41695
0.95014,0.95000,-0.05820,0.95000,-0.00899,0.95000,-0.02078,0.95000,0.00402,0.95000,0.03900,0.95000,0.41306
0.96014,0.96000,-0.06001,0.96000,-0.01020,0.96000,-0.01996,0.96000,0.00217,0.96000,0.04293,0.96000,0.40892
0.97014,0.97000,-0.06115,0.97000,-0.01129,0.97000,-0.01981,0.97000,0.00062,0.97000,0.04650,0.97000,0.40465
0.98014,0.98000,-0.06156,0.98000,-0.01213,0.98000,-0.02037,0.98000,-0.00040,0.98000,0.04909,0.98000,0.40029
0.99015,0.99000,-0.06126,0.99000,-0.01264,0.99000,-0.02162,0.99000,-0.00070,0.99000,0.05015,0.99000,0.39591
1.00015,1.00000,-0.06034,1.00000,-0.01274,1.00000,-0.02347,1.00000,-0.00018,1.00000,0.04933,1.00000,0.39153
1.01015,1.01000,-0.05895,1.01000,-0.01240,1.01000,-0.02576,1.01000,0.00115,1.01000,0.04645,1.01000,0.38720
1.02015,1.02000,-0.05725,1.02000,-0.01164,1.02000,-0.02830,1.02000,0.00317,1.02000,0.04155,1.02000,0.38303
1.03015,1.03000,-0.05543,1.03000,-0.01053,1.03000,-0.03085,1.03000,0.00567,1.03000,0.03483,1.03000,0.37914
1.04015,1.04000,-0.05364,1.04000,-0.00920,1.04000,-0.03318,1.04000,0.00835,1.04000,0.02664,1.04000,0.37568
1.05015,1.05000,-0.05202,1.05000,-0.00780,1.05000,-0.03511,1.05000,0.01094,1.05000,0.01740,1.05000,0.37280
1.06016,1.06000,-0.05062,1.06000,-0.00645,1.06000,-0.03649,1.06000,0.01314,1.06000,0.00756,1.06000,0.37060
1.07016,1.07000,-0.04946,1.07000,-0.00528,1.07000,-0.03725,1.07000,0.01477,1.07000,-0.00247,1.07000,0.36908
1.08016,1.08000,-0.04853,1.08000,-0.00438,1.08000,-0.03738,1.08000,0.01569,1.08000,-0.01238,1.08000,0.36816
1.09016,1.09000,-0.04778,1.09000,-0.00378,1.09000,-0.03694,1.09000,0.01589,1.09000,-0.02194,1.09000,0.36765
1.10016,1.10000,-0.04715,1.10000,-0.00348,1.10000,-0.03602,1.10000,0.01542,1.10000,-0.03105,1.10000,0.36732
1.11016,1.11000,-0.04656,1.11000,-0.00345,1.11000,-0.03472,1.11000,0.01445,1.11000,-0.03971,1.11000,0.36688
1.12016,1.12000,-0.04596,1.12000,-0.00362,1.12000,-0.03318,1.12000,0.01315,1.12000,-0.04796,1.12000,0.36607
1.13017,1.13000,-0.04533,1.13000,-0.00390,1.13000,-0.03150,1.13000,0.01174,1.13000,-0.05588,1.13000,0.36468
1.14017,1.14000,-0.04465,1.14000,-0.00421,1.14000,-0.02979,1.14000,0.01042,1.14000,-0.06355,1.14000,0.36260
1.15017,1.15000,-0.04392,1.15000,-0.00446,1.15000,-0.02814,1.15000,0.00936,1.15000,-0.07097,1.15000,0.35978
1.16017,1.16000,-0.04316,1.16000,-0.00456,1.16000,-0.02662,1.16000,0.00866,1.16000,-0.07810,1.16000,0.35627
1.17017,1.17000,-0.04242,1.17000,-0.00446,1.17000,-0.02526,1.17000,0.00838,1.17000,-0.08482,1.17000,0.35219
1.18017,1.18000,-0.04173,1.18000,-0.00412,1.18000,-0.02410,1.18000,0.00850,1.18000,-0.09090,1.18000,0.34769
1.19017,1.19000,-0.04110,1.19000,-0.00351,1.19000,-0.02312,1.19000,0.00896,1.19000,-0.09605,1.19000,0.34297
1.20018,1.20000,-0.04054,1.20000,-0.00266,1.20000,-0.02234,1.20000,0.00965,1.20000,-0.09996,1.20000,0.33820
1.21018,1.21000,-0.04004,1.21000,-0.00163,1.21000,-0.02174,1.21000,0.01045,1.21000,-0.10229,1.21000,0.33354
1.22018,1.22000,-0.03954,1.22000,-0.00050,1.22000,-0.02135,1.22000,0.01124,1.22000,-0.10276,1.22000,0.32915
1.23018,1.23000,-0.03901,1.23000,0.00060,1.23000,-0.02119,1.23000,0.01191,1.23000,-0.10121,1.23000,0.32511
1.24018,1.24000,-0.03838,1.24000,0.00156,1.24000,-0.02131,1.24000,0.01239,1.24000,-0.09756,1.24000,0.32148
1.25018,1.25000,-0.03759,1.25000,0.00223,1.25000,-0.02174,1.25000,0.01266,1.25000,-0.09190,1.25000,0.31824
1.26018,1.26000,-0.03661,1.26000,0.00249,1.26000,-0.02251,1.26000,0.01270,1.26000,-0.08446,1.26000,0.31536
1.27019,1.27000,-0.03539,1.27000,0.00227,1.27000,-0.02363,1.27000,0.01255,1.27000,-0.07557,1.27000,0.31271
1.28019,1.28000,-0.03394,1.28000,0.00150,1.28000,-0.02505,1.28000,0.01226,1.28000,-0.06566,1.28000,0.31017
1.29019,1.29000,-0.03227,1.29000,0.00016,1.29000,-0.02670,1.29000,0.01190,1.29000,-0.05522,1.29000,0.30761
1.30019,1.30000,-0.03044,1.30000,-0.00170,1.30000,-0.02850,1.30000,0.01151,1.30000,-0.04474,1.30000,0.30488
1.31019,1.31000,-0.02849,1.31000,-0.00402,1.31000,-0.03029,1.31000,0.01114,1.31000,-0.03470,1.31000,0.30191
1.32019,1.32000,-0.02653,1.32000,-0.00671,1.32000,-0.03194,1.32000,0.01082,1.32000,-0.02555,1.32000,0.29864
1.33020,1.33000,-0.02463,1.33000,-0.00964,1.33000,-0.03330,1.33000,0.01054,1.33000,-0.01765,1.33000,0.29507
1.34020,1.34000,-0.02290,1.34000,-0.01269,1.34000,-0.03422,1.34000,0.01025,1.34000,-0.01130,1.34000,0.29124
1.35020,1.35000,-0.02143,1.35000,-0.01576,1.35000,-0.03459,1.35000,0.00991,1.35000,-0.00667,1.35000,0.28720
1.36020,1.36000,-0.02030,1.36000,-0.01874,1.36000,-0.03433,1.36000,0.00945,1.36000,-0.00384,1.36000,0.28299
1.37020,1.37000,-0.01956,1.37000,-0.02157,1.37000,-0.03339,1.37000,0.00881,1.37000,-0.00274,1.37000,0.27863
1.38020,1.38000,-0.01925,1.38000,-0.02419,1.38000,-0.03179,1.38000,0.00793,1.38000,-0.00316,1.38000,0.27413
1.39020,1.39000,-0.01934,1.39000,-0.02657,1.39000,-0.02960,1.39000,0.00677,1.39000,-0.00479,1.39000,0.26943
1.40021,1.40000,-0.01977,1.40000,-0.02872,1.40000,-0.02692,1.40000,0.00532,1.40000,-0.00725,1.40000,0.26448
1.41021,1.41000,-0.02045,1.41000,-0.03065,1.41000,-0.02391,1.41000,0.00361,1.41000,-0.01011,1.41000,0.25918
1.42021,1.42000,-0.02125,1.42000,-0.03239,1.42000,-0.02074,1.42000,0.00167,1.42000,-0.01296,1.42000,0.25346
1.43021,1.43000,-0.02202,1.43000,-0.03394,1.43000,-0.01760,1.43000,-0.00040,1.43000,-0.01548,1.43000,0.24728
1.44021,1.44000,-0.02261,1.44000,-0.03534,1.44000,-0.01466,1.44000,-0.00248,1.44000,-0.01745,1.44000,0.24062
1.45021,1.45000,-0.02288,1.45000,-0.03658,1.45000,-0.01207,1.45000,-0.00445,1.45000,-0.01883,1.45000,0.23352
1.46021,1.46000,-0.02274,1.46000,-0.03765,1.46000,-0.00994,1.46000,-0.00615,1.46000,-0.01969,1.46000,0.22608
1.47022,1.47000,-0.02215,1.47000,-0.03853,1.47000,-0.00835,1.47000,-0.00745,1.47000,-0.02025,1.47000,0.21845
1.48022,1.48000,-0.02114,1.48000,-0.03915,1.48000,-0.00729,1.48000,-0.00825,1.48000,-0.02079,1.48000,0.21082
1.49022,1.49000,-0.01978,1.49000,-0.03946,1.49000,-0.00672,1.49000,-0.00846,1.49000,-0.02157,1.49000,0.20340
1.50022,1.50000,-0.01820,1.50000,-0.03939,1.50000,-0.00655,1.50000,-0.00807,1.50000,-0.02282,1.50000,0.19636
1.51022,1.51000,-0.01656,1.51000,-0.03890,1.51000,-0.00667,1.51000,-0.00711,1.51000,-0.02465,1.51000,0.18987
1.52022,1.52000,-0.01502,1.52000,-0.03793,1.52000,-0.00692,1.52000,-0.00565,1.52000,-0.02703,1.52000,0.18398
1.53022,1.53000,-0.01370,1.53000,-0.03649,1.53000,-0.00717,1.53000,-0.00381,1.53000,-0.02983,1.53000,0.17872
1.54023,1.54000,-0.01269,1.54000,-0.03459,1.54000,-0.00730,1.54000,-0.00171,1.54000,-0.03282,1.54000,0.17400
1.55023,1.55000,-0.01202,1.55000,-0.03227,1.55000,-0.00722,1.55000,0.00051,1.55000,-0.03570,1.55000,0.16966
1.56023,1.56000,-0.01164,1.56000,-0.02960,1.56000,-0.00689,1.56000,0.00273,1.56000,-0.03819,1.56000,0.16552
1.57023,1.57000,-0.01146,1.57000,-0.02670,1.57000,-0.00630,1.57000,0.00486,1.57000,-0.04005,1.57000,0.16134
1.58023,1.58000,-0.01138,1.58000,-0.02366,1.58000,-0.00550,1.58000,0.00682,1.58000,-0.04109,1.58000,0.15689
1.59023,1.59000,-0.01126,1.59000,-0.02064,1.59000,-0.00456,1.59000,0.00859,1.59000,-0.04126,1.59000,0.15198
1.60023,1.60000,-0.01099,1.60000,-0.01775,1.60000,-0.00360,1.60000,0.01016,1.60000,-0.04058,1.60000,0.14643
1.61024,1.61000,-0.01049,1.61000,-0.01512,1.61000,-0.00275,1.61000,0.01156,1.61000,-0.03917,1.61000,0.14015
1.62024,1.62000,-0.00970,1.62000,-0.01285,1.62000,-0.00212,1.62000,0.01285,1.62000,-0.03722,1.62000,0.13309
1.63024,1.63000,-0.00863,1.63000,-0.01103,1.63000,-0.00182,1.63000,0.01407,1.63000,-0.03493,1.63000,0.12530
1.64024,1.64000,-0.00731,1.64000,-0.00970,1.64000,-0.00192,1.64000,0.01531,1.64000,-0.03254,1.64000,0.11688
1.65024,1.65000,-0.00582,1.65000,-0.00889,1.65000,-0.00246,1.65000,0.01662,1.65000,-0.03027,1.65000,0.10804
1.66024,1.66000,-0.00422,1.66000,-0.00860,1.66000,-0.00344,1.66000,0.01804,1.66000,-0.02829,1.66000,0.09902
1.67024,1.67000,-0.00261,1.67000,-0.00880,1.67000,-0.00482,1.67000,0.01962,1.67000,-0.02677,1.67000,0.09016
1.68025,1.68000,-0.00105,1.68000,-0.00947,1.68000,-0.00653,1.68000,0.02134,1.68000,-0.02582,1.68000,0.08182
1.69025,1.69000,0.00039,1.69000,-0.01056,1.69000,-0.00848,1.69000,0.02320,1.69000,-0.02553,1.69000,0.07436
1.70025,1.70000,0.00166,1.70000,-0.01202,1.70000,-0.01057,1.70000,0.02514,1.70000,-0.02594,1.70000,0.06812
1.71025,1.71000,0.00273,1.71000,-0.01381,1.71000,-0.01270,1.71000,0.02712,1.71000,-0.02701,1.71000,0.06339
1.72025,1.72000,0.00361,1.72000,-0.01588,1.72000,-0.01480,1.72000,0.02906,1.72000,-0.02869,1.72000,0.06036
1.73025,1.73000,0.00432,1.73000,-0.01817,1.73000,-0.01679,1.73000,0.03088,1.73000,-0.03083,1.73000,0.05910
1.74025,1.74000,0.00488,1.74000,-0.02066,1.74000,-0.01865,1.74000,0.03253,1.74000,-0.03325,1.74000,0.05958
1.75026,1.75000,0.00539,1.75000,-0.02329,1.75000,-0.02037,1.75000,0.03399,1.75000,-0.03573,1.75000,0.06166
1.76026,1.76000,0.00592,1.76000,-0.02602,1.76000,-0.02199,1.76000,0.03525,1.76000,-0.03804,1.76000,0.06512
1.77026,1.77000,0.00658,1.77000,-0.02881,1.77000,-0.02357,1.77000,0.03638,1.77000,-0.03995,1.77000,0.06967
1.78026,1.78000,0.00749,1.78000,-0.03160,1.78000,-0.02518,1.78000,0.03749,1.78000,-0.04123,1.78000,0.07499
1.79026,1.79000,0.00874,1.79000,-0.03434,1.79000,-0.02690,1.79000,0.03869,1.79000,-0.04171,1.79000,0.08076
1.80026,1.80000,0.01041,1.80000,-0.03694,1.80000,-0.02879,1.80000,0.04012,1.80000,-0.04125,1.80000,0.08663
1.81027,1.81000,0.01253,1.81000,-0.03932,1.81000,-0.03090,1.81000,0.04192,1.81000,-0.03980,1.81000,0.09228
1.82027,1.82000,0.01511,1.82000,-0.04142,1.82000,-0.03324,1.82000,0.04417,1.82000,-0.03736,1.82000,0.09741
1.83027,1.83000,0.01808,1.83000,-0.04317,1.83000,-0.03577,1.83000,0.04694,1.83000,-0.03402,1.83000,0.10177
1.84027,1.84000,0.02132,1.84000,-0.04451,1.84000,-0.03843,1.84000,0.05022,1.84000,-0.02992,1.84000,0.10515
1.85027,1.85000,0.02469,1.85000,-0.04541,1.85000,-0.04113,1.85000,0.05397,1.85000,-0.02526,1.85000,0.10739
1.86027,1.86000,0.02803,1.86000,-0.04585,1.86000,-0.04376,1.86000,0.05812,1.86000,-0.02029,1.86000,0.10839
1.87027,1.87000,0.03116,1.87000,-0.04584,1.87000,-0.04621,1.87000,0.06256,1.87000,-0.01527,1.87000,0.10813
1.88028,1.88000,0.03392,1.88000,-0.04538,1.88000,-0.04837,1.88000,0.06717,1.88000,-0.01047,1.88000,0.10663
1.89028,1.89000,0.03617,1.89000,-0.04450,1.89000,-0.05016,1.89000,0.07182,1.89000,-0.00615,1.89000,0.10395
1.90028,1.90000,0.03780,1.90000,-0.04320,1.90000,-0.05151,1.90000,0.07641,1.90000,-0.00253,1.90000,0.10017
1.91028,1.91000,0.03871,1.91000,-0.04154,1.91000,-0.05238,1.91000,0.08079,1.91000,0.00026,1.91000,0.09542
1.92028,1.92000,0.03888,1.92000,-0.03956,1.92000,-0.05277,1.92000,0.08485,1.92000,0.00215,1.92000,0.08982
1.93028,1.93000,0.03830,1.93000,-0.03730,1.93000,-0.05271,1.93000,0.08844,1.93000,0.00316,1.93000,0.08349
1.94028,1.94000,0.03702,1.94000,-0.03484,1.94000,-0.05227,1.94000,0.09143,1.94000,0.00342,1.94000,0.07653
1.95029,1.95000,0.03512,1.95000,-0.03227,1.95000,-0.05156,1.95000,0.09366,1.95000,0.00311,1.95000,0.06902
1.96029,1.96000,0.03274,1.96000,-0.02969,1.96000,-0.05070,1.96000,0.09500,1.96000,0.00252,1.96000,0.06101
1.97029,1.97000,0.03002,1.97000,-0.02722,1.97000,-0.04984,1.97000,0.09531,1.97000,0.00196,1.97000,0.05250
1.98029,1.98000,0.02714,1.98000,-0.02497,1.98000,-0.04912,1.98000,0.09452,1.98000,0.00176,1.98000,0.04348
