Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.36005,0.36000,-0.05172,0.36000,0.07575,0.36000,-0.02750,0.36000,-0.05490,0.36000,-0.24281,0.36000,-0.27876
0.37005,0.37000,-0.05481,0.37000,0.07890,0.37000,-0.02287,0.37000,-0.05783,0.37000,-0.24731,0.37000,-0.28278
0.38006,0.38000,-0.05738,0.38000,0.08196,0.38000,-0.01871,0.38000,-0.06072,0.38000,-0.26846,0.38000,-0.28699
0.39006,0.39000,-0.05920,0.39000,0.08479,0.39000,-0.01511,0.39000,-0.06343,0.39000,-0.30216,0.39000,-0.29108
0.40006,0.40000,-0.06009,0.40000,0.08724,0.40000,-0.01209,0.40000,-0.06584,0.40000,-0.32706,0.40000,-0.29481
0.41006,0.41000,-0.05998,0.41000,0.08915,0.41000,-0.00964,0.41000,-0.06785,0.41000,-0.33026,0.41000,-0.29807
0.42006,0.42000,-0.05885,0.42000,0.09043,0.42000,-0.00772,0.42000,-0.06935,0.42000,-0.32484,0.42000,-0.30082
0.43006,0.43000,-0.05674,0.43000,0.09102,0.43000,-0.00624,0.43000,-0.07031,0.43000,-0.32303,0.43000,-0.30316
0.44006,0.44000,-0.05375,0.44000,0.09090,0.44000,-0.00511,0.44000,-0.07073,0.44000,-0.32256,0.44000,-0.30525
0.45007,0.45000,-0.04996,0.45000,0.09014,0.45000,-0.00422,0.45000,-0.07068,0.45000,-0.31303,0.45000,-0.30727
0.46007,0.46000,-0.04546,0.46000,0.08888,0.46000,-0.00346,0.46000,-0.07032,0.46000,-0.31757,0.46000,-0.30940
0.47007,0.47000,-0.04030,0.47000,0.08735,0.47000,-0.00271,0.47000,-0.06984,0.47000,-0.31361,0.47000,-0.31178
0.48007,0.48000,-0.03452,0.48000,0.08582,0.48000,-0.00182,0.48000,-0.06952,0.48000,-0.31412,0.48000,-0.31445
0.49007,0.49000,-0.02813,0.49000,0.08461,0.49000,-0.00066,0.49000,-0.06963,0.49000,-0.31696,0.49000,-0.31739
0.50007,0.50000,-0.02119,0.50000,0.08404,0.50000,0.00092,0.50000,-0.07045,0.50000,-0.30966,0.50000,-0.32049
0.51008,0.51000,-0.01378,0.51000,0.08440,0.51000,0.00302,0.51000,-0.07219,0.51000,-0.29635,0.51000,-0.32356
0.52008,0.52000,-0.00607,0.52000,0.08593,0.52000,0.00574,0.52000,-0.07499,0.52000,-0.28709,0.52000,-0.32637
0.53008,0.53000,0.00171,0.53000,0.08873,0.53000,0.00908,0.53000,-0.07887,0.53000,-0.31613,0.53000,-0.32866
0.54008,0.54000,0.00925,0.54000,0.09282,0.54000,0.01302,0.54000,-0.08378,0.54000,-0.39977,0.54000,-0.33022
0.55008,0.55000,0.01620,0.55000,0.09809,0.55000,0.01742,0.55000,-0.08957,0.55000,-0.45331,0.55000,-0.33091
0.56008,0.56000,0.02224,0.56000,0.10431,0.56000,0.02212,0.56000,-0.09603,0.56000,-0.42849,0.56000,-0.33069
0.57008,0.57000,0.02707,0.57000,0.11118,0.57000,0.02689,0.57000,-0.10291,0.57000,-0.36896,0.57000,-0.32965
0.58009,0.58000,0.03052,0.58000,0.11835,0.58000,0.03152,0.58000,-0.10993,0.58000,-0.33961,0.58000,-0.32796
0.59009,0.59000,0.03251,0.59000,0.12541,0.59000,0.03580,0.59000,-0.11686,0.59000,-0.34827,0.59000,-0.32591
0.60009,0.60000,0.03314,0.60000,0.13200,0.60000,0.03961,0.60000,-0.12345,0.60000,-0.36655,0.60000,-0.32385
0.61009,0.61000,0.03261,0.61000,0.13777,0.61000,0.04283,0.61000,-0.12948,0.61000,-0.35391,0.61000,-0.32213
0.62009,0.62000,0.03122,0.62000,0.14244,0.62000,0.04544,0.62000,-0.13477,0.62000,-0.32903,0.62000,-0.32107
0.63009,0.63000,0.02936,0.63000,0.14580,0.63000,0.04745,0.63000,-0.13917,0.63000,-0.31315,0.63000,-0.32092
0.64009,0.64000,0.02737,0.64000,0.14776,0.64000,0.04888,0.64000,-0.14257,0.64000,-0.32478,0.64000,-0.32183
0.65010,0.65000,0.02558,0.65000,0.14830,0.65000,0.04981,0.65000,-0.14492,0.65000,-0.35185,0.65000,-0.32384
0.66010,0.66000,0.02419,0.66000,0.14751,0.66000,0.05027,0.66000,-0.14619,0.66000,-0.36653,0.66000,-0.32685
0.67010,0.67000,0.02329,0.67000,0.14556,0.67000,0.05031,0.67000,-0.14643,0.67000,-0.36548,0.67000,-0.33068
0.68010,0.68000,0.02284,0.68000,0.14266,0.68000,0.04994,0.68000,-0.14573,0.68000,-0.37426,0.68000,-0.33507
0.69010,0.69000,0.02269,0.69000,0.13907,0.69000,0.04918,0.69000,-0.14419,0.69000,-0.42032,0.69000,-0.33973
0.70010,0.70000,0.02261,0.70000,0.13505,0.70000,0.04800,0.70000,-0.14197,0.70000,-0.47546,0.70000,-0.34436
0.71010,0.71000,0.02238,0.71000,0.13086,0.71000,0.04641,0.71000,-0.13920,0.71000,-0.49029,0.71000,-0.34866
0.72011,0.72000,0.02178,0.72000,0.12669,0.72000,0.04442,0.72000,-0.13601,0.72000,-0.45294,0.72000,-0.35242
0.73011,0.73000,0.02068,0.73000,0.12269,0.73000,0.04205,0.73000,-0.13247,0.73000,-0.40012,0.73000,-0.35550
0.74011,0.74000,0.01903,0.74000,0.11894,0.74000,0.03938,0.74000,-0.12861,0.74000,-0.36887,0.74000,-0.35782
0.75011,0.75000,0.01687,0.75000,0.11546,0.75000,0.03650,0.75000,-0.12440,0.75000,-0.37613,0.75000,-0.35942
0.76011,0.76000,0.01433,0.76000,0.11218,0.76000,0.03354,0.76000,-0.11979,0.76000,-0.40160,0.76000,-0.36042
0.77011,0.77000,0.01159,0.77000,0.10902,0.77000,0.03062,0.77000,-0.11468,0.77000,-0.41930,0.77000,-0.36101
0.78011,0.78000,0.00887,0.78000,0.10585,0.78000,0.02789,0.78000,-0.10902,0.78000,-0.42701,0.78000,-0.36142
0.79012,0.79000,0.00636,0.79000,0.10259,0.79000,0.02545,0.79000,-0.10277,0.79000,-0.43282,0.79000,-0.36194
0.80012,0.80000,0.00423,0.80000,0.09917,0.80000,0.02338,0.80000,-0.09599,0.80000,-0.43618,0.80000,-0.36288
0.81012,0.81000,0.00259,0.81000,0.09560,0.81000,0.02172,0.81000,-0.08879,0.81000,-0.43181,0.81000,-0.36451
0.82012,0.82000,0.00148,0.82000,0.09194,0.82000,0.02048,0.82000,-0.08137,0.82000,-0.42163,0.82000,-0.36708
0.83012,0.83000,0.00088,0.83000,0.08833,0.83000,0.01962,0.83000,-0.07400,0.83000,-0.39995,0.83000,-0.37075
0.84012,0.84000,0.00069,0.84000,0.08495,0.84000,0.01909,0.84000,-0.06695,0.84000,-0.36926,0.84000,-0.37556
0.85012,0.85000,0.00081,0.85000,0.08198,0.85000,0.01880,0.85000,-0.06052,0.85000,-0.33482,0.85000,-0.38145
0.86013,0.86000,0.00106,0.86000,0.07962,0.86000,0.01868,0.86000,-0.05492,0.86000,-0.30847,0.86000,-0.38820
0.87013,0.87000,0.00128,0.87000,0.07796,0.87000,0.01866,0.87000,-0.05031,0.87000,-0.29688,0.87000,-0.39547
0.88013,0.88000,0.00131,0.88000,0.07706,0.88000,0.01870,0.88000,-0.04672,0.88000,-0.29588,0.88000,-0.40286
0.89013,0.89000,0.00102,0.89000,0.07687,0.89000,0.01876,0.89000,-0.04408,0.89000,-0.29218,0.89000,-0.40991
0.90013,0.90000,0.00030,0.90000,0.07724,0.90000,0.01884,0.90000,-0.04223,0.90000,-0.28449,0.90000,-0.41618
0.91013,0.91000,-0.00089,0.91000,0.07796,0.91000,0.01894,0.91000,-0.04093,0.91000,-0.27289,0.91000,-0.42130
0.92014,0.92000,-0.00254,0.92000,0.07878,0.92000,0.01909,0.92000,-0.03991,0.92000,-0.26085,0.92000,-0.42499
0.93014,0.93000,-0.00460,0.93000,0.07942,0.93000,0.01931,0.93000,-0.03893,0.93000,-0.25481,0.93000,-0.42711
0.94014,0.94000,-0.00696,0.94000,0.07965,0.94000,0.01964,0.94000,-0.03780,0.94000,-0.24942,0.94000,-0.42765
0.95014,0.95000,-0.00948,0.95000,0.07931,0.95000,0.02009,0.95000,-0.03643,0.95000,-0.24814,0.95000,-0.42672
0.96014,0.96000,-0.01203,0.96000,0.07831,0.96000,0.02069,0.96000,-0.03481,0.96000,-0.26234,0.96000,-0.42458
0.97014,0.97000,-0.01446,0.97000,0.07666,0.97000,0.02141,0.97000,-0.03301,0.97000,-0.28860,0.97000,-0.42153
0.98014,0.98000,-0.01666,0.98000,0.07445,0.98000,0.02225,0.98000,-0.03119,0.98000,-0.31561,0.98000,-0.41794
0.99015,0.99000,-0.01856,0.99000,0.07186,0.99000,0.02317,0.99000,-0.02952,0.99000,-0.32874,0.99000,-0.41420
1.00015,1.00000,-0.02013,1.00000,0.06907,1.00000,0.02412,1.00000,-0.02820,1.00000,-0.32337,1.00000,-0.41069
1.01015,1.01000,-0.02140,1.01000,0.06630,1.01000,0.02507,1.01000,-0.02736,1.01000,-0.30318,1.01000,-0.40777
1.02015,1.02000,-0.02241,1.02000,0.06372,1.02000,0.02597,1.02000,-0.02709,1.02000,-0.27187,1.02000,-0.40574
1.03015,1.03000,-0.02321,1.03000,0.06147,1.03000,0.02677,1.03000,-0.02740,1.03000,-0.23780,1.03000,-0.40483
1.04015,1.04000,-0.02387,1.04000,0.05959,1.04000,0.02745,1.04000,-0.02825,1.04000,-0.21120,1.04000,-0.40514
1.05015,1.05000,-0.02446,1.05000,0.05809,1.05000,0.02800,1.05000,-0.02951,1.05000,-0.19813,1.05000,-0.40667
1.06016,1.06000,-0.02501,1.06000,0.05690,1.06000,0.02842,1.06000,-0.03103,1.06000,-0.19023,1.06000,-0.40929
1.07016,1.07000,-0.02557,1.07000,0.05593,1.07000,0.02870,1.07000,-0.03265,1.07000,-0.17803,1.07000,-0.41276
1.08016,1.08000,-0.02615,1.08000,0.05507,1.08000,0.02887,1.08000,-0.03419,1.08000,-0.16163,1.08000,-0.41673
1.09016,1.09000,-0.02677,1.09000,0.05418,1.09000,0.02894,1.09000,-0.03553,1.09000,-0.15183,1.09000,-0.42085
1.10016,1.10000,-0.02742,1.10000,0.05318,1.10000,0.02890,1.10000,-0.03655,1.10000,-0.15633,1.10000,-0.42476
1.11016,1.11000,-0.02811,1.11000,0.05201,1.11000,0.02878,1.11000,-0.03721,1.11000,-0.16847,1.11000,-0.42820
1.12016,1.12000,-0.02884,1.12000,0.05063,1.12000,0.02857,1.12000,-0.03750,1.12000,-0.17603,1.12000,-0.43098
1.13017,1.13000,-0.02960,1.13000,0.04907,1.13000,0.02826,1.13000,-0.03745,1.13000,-0.18115,1.13000,-0.43306
1.14017,1.14000,-0.03040,1.14000,0.04738,1.14000,0.02787,1.14000,-0.03710,1.14000,-0.19065,1.14000,-0.43453
1.15017,1.15000,-0.03125,1.15000,0.04566,1.15000,0.02741,1.15000,-0.03656,1.15000,-0.19817,1.15000,-0.43556
1.16017,1.16000,-0.03215,1.16000,0.04404,1.16000,0.02691,1.16000,-0.03590,1.16000,-0.19401,1.16000,-0.43637
1.17017,1.17000,-0.03315,1.17000,0.04263,1.17000,0.02641,1.17000,-0.03522,1.17000,-0.18313,1.17000,-0.43719
1.18017,1.18000,-0.03428,1.18000,0.04156,1.18000,0.02593,1.18000,-0.03462,1.18000,-0.18019,1.18000,-0.43821
1.19017,1.19000,-0.03558,1.19000,0.04092,1.19000,0.02554,1.19000,-0.03416,1.19000,-0.18385,1.19000,-0.43956
1.20018,1.20000,-0.03706,1.20000,0.04074,1.20000,0.02528,1.20000,-0.03393,1.20000,-0.17611,1.20000,-0.44129
1.21018,1.21000,-0.03872,1.21000,0.04104,1.21000,0.02519,1.21000,-0.03398,1.21000,-0.15895,1.21000,-0.44337
1.22018,1.22000,-0.04052,1.22000,0.04175,1.22000,0.02532,1.22000,-0.03434,1.22000,-0.15564,1.22000,-0.44570
1.23018,1.23000,-0.04241,1.23000,0.04276,1.23000,0.02571,1.23000,-0.03504,1.23000,-0.16654,1.23000,-0.44814
1.24018,1.24000,-0.04429,1.24000,0.04395,1.24000,0.02641,1.24000,-0.03608,1.24000,-0.17035,1.24000,-0.45054
1.25018,1.25000,-0.04606,1.25000,0.04514,1.25000,0.02742,1.25000,-0.03745,1.25000,-0.16120,1.25000,-0.45273
1.26018,1.26000,-0.04760,1.26000,0.04620,1.26000,0.02876,1.26000,-0.03911,1.26000,-0.15900,1.26000,-0.45459
1.27019,1.27000,-0.04880,1.27000,0.04698,1.27000,0.03041,1.27000,-0.04101,1.27000,-0.18568,1.27000,-0.45601
1.28019,1.28000,-0.04957,1.28000,0.04739,1.28000,0.03232,1.28000,-0.04310,1.28000,-0.22662,1.28000,-0.45695
1.29019,1.29000,-0.04984,1.29000,0.04737,1.29000,0.03442,1.29000,-0.04529,1.29000,-0.25540,1.29000,-0.45740
1.30019,1.30000,-0.04957,1.30000,0.04694,1.30000,0.03661,1.30000,-0.04753,1.30000,-0.25758,1.30000,-0.45741
1.31019,1.31000,-0.04875,1.31000,0.04615,1.31000,0.03879,1.31000,-0.04975,1.31000,-0.24832,1.31000,-0.45706
1.32019,1.32000,-0.04740,1.32000,0.04510,1.32000,0.04085,1.32000,-0.05189,1.32000,-0.25331,1.32000,-0.45641
1.33020,1.33000,-0.04556,1.33000,0.04389,1.33000,0.04272,1.33000,-0.05392,1.33000,-0.26875,1.33000,-0.45554
1.34020,1.34000,-0.04333,1.34000,0.04266,1.34000,0.04432,1.34000,-0.05580,1.34000,-0.26733,1.34000,-0.45446
1.35020,1.35000,-0.04079,1.35000,0.04152,1.35000,0.04562,1.35000,-0.05752,1.35000,-0.25230,1.35000,-0.45314
1.36020,1.36000,-0.03808,1.36000,0.04057,1.36000,0.04659,1.36000,-0.05907,1.36000,-0.24622,1.36000,-0.45147
1.37020,1.37000,-0.03531,1.37000,0.03985,1.37000,0.04724,1.37000,-0.06043,1.37000,-0.24950,1.37000,-0.44929
1.38020,1.38000,-0.03263,1.38000,0.03937,1.38000,0.04757,1.38000,-0.06161,1.38000,-0.26045,1.38000,-0.44641
1.39020,1.39000,-0.03014,1.39000,0.03909,1.39000,0.04763,1.39000,-0.06258,1.39000,-0.25798,1.39000,-0.44262
1.40021,1.40000,-0.02794,1.40000,0.03893,1.40000,0.04744,1.40000,-0.06332,1.40000,-0.23734,1.40000,-0.43774
1.41021,1.41000,-0.02609,1.41000,0.03876,1.41000,0.04705,1.41000,-0.06382,1.41000,-0.20956,1.41000,-0.43165
1.42021,1.42000,-0.02459,1.42000,0.03845,1.42000,0.04653,1.42000,-0.06403,1.42000,-0.19677,1.42000,-0.42428
1.43021,1.43000,-0.02343,1.43000,0.03787,1.43000,0.04592,1.43000,-0.06394,1.43000,-0.19501,1.43000,-0.41570
1.44021,1.44000,-0.02255,1.44000,0.03688,1.44000,0.04529,1.44000,-0.06357,1.44000,-0.19664,1.44000,-0.40608
1.45021,1.45000,-0.02186,1.45000,0.03539,1.45000,0.04471,1.45000,-0.06296,1.45000,-0.19452,1.45000,-0.39568
1.46021,1.46000,-0.02129,1.46000,0.03336,1.46000,0.04424,1.46000,-0.06218,1.46000,-0.19704,1.46000,-0.38490
1.47022,1.47000,-0.02081,1.47000,0.03080,1.47000,0.04395,1.47000,-0.06135,1.47000,-0.20850,1.47000,-0.37420
1.48022,1.48000,-0.02042,1.48000,0.02775,1.48000,0.04388,1.48000,-0.06059,1.48000,-0.22176,1.48000,-0.36407
1.49022,1.49000,-0.02017,1.49000,0.02434,1.49000,0.04405,1.49000,-0.06004,1.49000,-0.22626,1.49000,-0.35500
1.50022,1.50000,-0.02018,1.50000,0.02071,1.50000,0.04449,1.50000,-0.05984,1.50000,-0.22096,1.50000,-0.34740
1.51022,1.51000,-0.02060,1.51000,0.01699,1.51000,0.04519,1.51000,-0.06010,1.51000,-0.20206,1.51000,-0.34155
1.52022,1.52000,-0.02159,1.52000,0.01334,1.52000,0.04610,1.52000,-0.06089,1.52000,-0.18450,1.52000,-0.33761
1.53022,1.53000,-0.02331,1.53000,0.00988,1.53000,0.04719,1.53000,-0.06224,1.53000,-0.18738,1.53000,-0.33555
1.54023,1.54000,-0.02584,1.54000,0.00670,1.54000,0.04841,1.54000,-0.06414,1.54000,-0.19392,1.54000,-0.33524
1.55023,1.55000,-0.02919,1.55000,0.00384,1.55000,0.04970,1.55000,-0.06653,1.55000,-0.17667,1.55000,-0.33637
1.56023,1.56000,-0.03329,1.56000,0.00133,1.56000,0.05100,1.56000,-0.06931,1.56000,-0.14313,1.56000,-0.33859
1.57023,1.57000,-0.03796,1.57000,-0.00087,1.57000,0.05228,1.57000,-0.07237,1.57000,-0.11775,1.57000,-0.34149
1.58023,1.58000,-0.04295,1.58000,-0.00279,1.58000,0.05350,1.58000,-0.07557,1.58000,-0.11074,1.58000,-0.34464
1.59023,1.59000,-0.04798,1.59000,-0.00448,1.59000,0.05467,1.59000,-0.07879,1.59000,-0.13067,1.59000,-0.34767
1.60023,1.60000,-0.05277,1.60000,-0.00601,1.60000,0.05578,1.60000,-0.08189,1.60000,-0.15736,1.60000,-0.35026
1.61024,1.61000,-0.05703,1.61000,-0.00741,1.61000,0.05686,1.61000,-0.08479,1.61000,-0.16078,1.61000,-0.35221
1.62024,1.62000,-0.06054,1.62000,-0.00873,1.62000,0.05792,1.62000,-0.08739,1.62000,-0.14932,1.62000,-0.35338
1.63024,1.63000,-0.06315,1.63000,-0.00998,1.63000,0.05897,1.63000,-0.08965,1.63000,-0.13793,1.63000,-0.35378
1.64024,1.64000,-0.06475,1.64000,-0.01115,1.64000,0.06004,1.64000,-0.09157,1.64000,-0.12098,1.64000,-0.35349
1.65024,1.65000,-0.06534,1.65000,-0.01220,1.65000,0.06114,1.65000,-0.09319,1.65000,-0.10381,1.65000,-0.35270
1.66024,1.66000,-0.06495,1.66000,-0.01311,1.66000,0.06229,1.66000,-0.09454,1.66000,-0.09895,1.66000,-0.35165
1.67024,1.67000,-0.06367,1.67000,-0.01383,1.67000,0.06349,1.67000,-0.09573,1.67000,-0.10295,1.67000,-0.35063
1.68025,1.68000,-0.06163,1.68000,-0.01432,1.68000,0.06472,1.68000,-0.09684,1.68000,-0.10908,1.68000,-0.34995
1.69025,1.69000,-0.05900,1.69000,-0.01458,1.69000,0.06600,1.69000,-0.09798,1.69000,-0.10230,1.69000,-0.34989
1.70025,1.70000,-0.05596,1.70000,-0.01462,1.70000,0.06728,1.70000,-0.09921,1.70000,-0.08806,1.70000,-0.35067
1.71025,1.71000,-0.05272,1.71000,-0.01448,1.71000,0.06855,1.71000,-0.10059,1.71000,-0.09190,1.71000,-0.35244
1.72025,1.72000,-0.04950,1.72000,-0.01424,1.72000,0.06976,1.72000,-0.10212,1.72000,-0.11382,1.72000,-0.35524
1.73025,1.73000,-0.04648,1.73000,-0.01402,1.73000,0.07088,1.73000,-0.10377,1.73000,-0.11903,1.73000,-0.35903
1.74025,1.74000,-0.04384,1.74000,-0.01394,1.74000,0.07187,1.74000,-0.10547,1.74000,-0.10183,1.74000,-0.36367
1.75026,1.75000,-0.04167,1.75000,-0.01416,1.75000,0.07269,1.75000,-0.10712,1.75000,-0.08464,1.75000,-0.36899
1.76026,1.76000,-0.04004,1.76000,-0.01480,1.76000,0.07331,1.76000,-0.10863,1.76000,-0.08003,1.76000,-0.37476
1.77026,1.77000,-0.03893,1.77000,-0.01598,1.77000,0.07373,1.77000,-0.10990,1.77000,-0.07962,1.77000,-0.38076
1.78026,1.78000,-0.03826,1.78000,-0.01777,1.78000,0.07396,1.78000,-0.11088,1.78000,-0.07669,1.78000,-0.38680
1.79026,1.79000,-0.03791,1.79000,-0.02019,1.79000,0.07400,1.79000,-0.11152,1.79000,-0.07834,1.79000,-0.39273
1.80026,1.80000,-0.03772,1.80000,-0.02319,1.80000,0.07390,1.80000,-0.11184,1.80000,-0.07906,1.80000,-0.39841
1.81027,1.81000,-0.03751,1.81000,-0.02663,1.81000,0.07368,1.81000,-0.11187,1.81000,-0.07496,1.81000,-0.40379
1.82027,1.82000,-0.03712,1.82000,-0.03034,1.82000,0.07337,1.82000,-0.11168,1.82000,-0.07771,1.82000,-0.40880
1.83027,1.83000,-0.03639,1.83000,-0.03409,1.83000,0.07298,1.83000,-0.11133,1.83000,-0.09395,1.83000,-0.41344
1.84027,1.84000,-0.03520,1.84000,-0.03764,1.84000,0.07250,1.84000,-0.11088,1.84000,-0.11852,1.84000,-0.41771
1.85027,1.85000,-0.03350,1.85000,-0.04073,1.85000,0.07194,1.85000,-0.11042,1.85000,-0.13537,1.85000,-0.42162
1.86027,1.86000,-0.03124,1.86000,-0.04314,1.86000,0.07128,1.86000,-0.10999,1.86000,-0.13600,1.86000,-0.42518
1.87027,1.87000,-0.02845,1.87000,-0.04467,1.87000,0.07049,1.87000,-0.10964,1.87000,-0.13120,1.87000,-0.42837
1.88028,1.88000,-0.02517,1.88000,-0.04515,1.88000,0.06957,1.88000,-0.10943,1.88000,-0.13210,1.88000,-0.43116
1.89028,1.89000,-0.02149,1.89000,-0.04448,1.89000,0.06850,1.89000,-0.10941,1.89000,-0.13514,1.89000,-0.43346
1.90028,1.90000,-0.01750,1.90000,-0.04259,1.90000,0.06726,1.90000,-0.10962,1.90000,-0.13496,1.90000,-0.43518
1.91028,1.91000,-0.01333,1.91000,-0.03947,1.91000,0.06588,1.91000,-0.11009,1.91000,-0.13242,1.91000,-0.43615
1.92028,1.92000,-0.00908,1.92000,-0.03514,1.92000,0.06437,1.92000,-0.11082,1.92000,-0.12248,1.92000,-0.43623
1.93028,1.93000,-0.00485,1.93000,-0.02969,1.93000,0.06276,1.93000,-0.11177,1.93000,-0.09848,1.93000,-0.43525
1.94028,1.94000,-0.00072,1.94000,-0.02323,1.94000,0.06110,1.94000,-0.11283,1.94000,-0.08085,1.94000,-0.43306
