Tiempo,Flexo-extensión muñeca derecha_X,Flexo-extensión muñeca derecha_Y,Flexo-extensión muñeca izquierda_X,Flexo-extensión muñeca izquierda_Y,Abducción-aducción muñeca derecha_X,Abducción-aducción muñeca derecha_Y,Abducción-aducción muñeca izquierda_X,Abducción-aducción muñeca izquierda_Y,Rotación muñeca derecha_X,Rotación muñeca derecha_Y,Rotación muñeca izquierda_X,Rotación muñeca izquierda_Y
1.33019,1.33000,-0.76377,1.33000,0.18790,1.33000,2.86665,1.33000,1.55013,1.33000,-5.98828,1.33000,1.21522
1.34019,1.34000,-0.85874,1.34000,0.14127,1.34000,2.86943,1.34000,1.53887,1.34000,-6.00597,1.34000,1.17928
1.35020,1.35000,-0.96081,1.35000,0.09542,1.35000,2.85943,1.35000,1.52628,1.35000,-6.00595,1.35000,1.14568
1.36020,1.36000,-1.06622,1.36000,0.05181,1.36000,2.83567,1.36000,1.51174,1.36000,-5.98870,1.36000,1.11530
1.37020,1.37000,-1.17120,1.37000,0.01159,1.37000,2.79782,1.37000,1.49474,1.37000,-5.95538,1.37000,1.08902
1.38020,1.38000,-1.27204,1.38000,-0.02439,1.38000,2.74627,1.38000,1.47499,1.38000,-5.90775,1.38000,1.06778
1.39020,1.39000,-1.36506,1.39000,-0.05564,1.39000,2.68201,1.39000,1.45234,1.39000,-5.84792,1.39000,1.05256
1.40020,1.40000,-1.44670,1.40000,-0.08196,1.40000,2.60655,1.40000,1.42682,1.40000,-5.77816,1.40000,1.04456
1.41020,1.41000,-1.51361,1.41000,-0.10336,1.41000,2.52177,1.41000,1.39859,1.41000,-5.70069,1.41000,1.04515
1.42021,1.42000,-1.56280,1.42000,-0.11994,1.42000,2.42978,1.42000,1.36791,1.42000,-5.61748,1.42000,1.05593
1.43021,1.43000,-1.59178,1.43000,-0.13178,1.43000,2.33278,1.43000,1.33508,1.43000,-5.53007,1.43000,1.07863
1.44021,1.44000,-1.59886,1.44000,-0.13875,1.44000,2.23293,1.44000,1.30035,1.44000,-5.43950,1.44000,1.11493
1.45021,1.45000,-1.58330,1.45000,-0.14041,1.45000,2.13228,1.45000,1.26389,1.45000,-5.34625,1.45000,1.16621
1.46021,1.46000,-1.54553,1.46000,-0.13586,1.46000,2.03268,1.46000,1.22566,1.46000,-5.25027,1.46000,1.23328
1.47021,1.47000,-1.48724,1.47000,-0.12376,1.47000,1.93582,1.47000,1.18539,1.47000,-5.15113,1.47000,1.31604
1.48022,1.48000,-1.41136,1.48000,-0.10234,1.48000,1.84323,1.48000,1.14250,1.48000,-5.04821,1.48000,1.41324
1.49022,1.49000,-1.32192,1.49000,-0.06955,1.49000,1.75632,1.49000,1.09616,1.49000,-4.94101,1.49000,1.52226
1.50022,1.50000,-1.22370,1.50000,-0.02326,1.50000,1.67650,1.50000,1.04532,1.50000,-4.82934,1.50000,1.63910
1.51022,1.51000,-1.12187,1.51000,0.03848,1.51000,1.60513,1.51000,0.98889,1.51000,-4.71348,1.51000,1.75846
1.52022,1.52000,-1.02160,1.52000,0.11715,1.52000,1.54347,1.52000,0.92589,1.52000,-4.59425,1.52000,1.87406
1.53022,1.53000,-0.92766,1.53000,0.21353,1.53000,1.49259,1.53000,0.85569,1.53000,-4.47292,1.53000,1.97909
1.54022,1.54000,-0.84419,1.54000,0.32748,1.54000,1.45318,1.54000,0.77817,1.54000,-4.35106,1.54000,2.06671
1.55023,1.55000,-0.77444,1.55000,0.45780,1.55000,1.42540,1.55000,0.69388,1.55000,-4.23047,1.55000,2.13067
1.56023,1.56000,-0.72076,1.56000,0.60221,1.56000,1.40878,1.56000,0.60410,1.56000,-4.11301,1.56000,2.16584
1.57023,1.57000,-0.68446,1.57000,0.75740,1.57000,1.40218,1.57000,0.51076,1.57000,-4.00058,1.57000,2.16869
1.58023,1.58000,-0.66586,1.58000,0.91926,1.58000,1.40387,1.58000,0.41638,1.58000,-3.89503,1.58000,2.13759
1.59023,1.59000,-0.66430,1.59000,1.08313,1.59000,1.41174,1.59000,0.32380,1.59000,-3.79816,1.59000,2.07305
1.60023,1.60000,-0.67815,1.60000,1.24417,1.60000,1.42344,1.60000,0.23600,1.60000,-3.71159,1.60000,1.97774
1.61023,1.61000,-0.70489,1.61000,1.39778,1.61000,1.43664,1.61000,0.15588,1.61000,-3.63670,1.61000,1.85637
1.62024,1.62000,-0.74129,1.62000,1.53990,1.62000,1.44923,1.62000,0.08608,1.62000,-3.57448,1.62000,1.71542
1.63024,1.63000,-0.78365,1.63000,1.66728,1.63000,1.45940,1.63000,0.02884,1.63000,-3.52539,1.63000,1.56273
1.64024,1.64000,-0.82802,1.64000,1.77760,1.64000,1.46577,1.64000,-0.01400,1.64000,-3.48929,1.64000,1.40702
1.65024,1.65000,-0.87058,1.65000,1.86939,1.65000,1.46738,1.65000,-0.04101,1.65000,-3.46538,1.65000,1.25733
1.66024,1.66000,-0.90797,1.66000,1.94183,1.66000,1.46370,1.66000,-0.05106,1.66000,-3.45231,1.66000,1.12260
1.67024,1.67000,-0.93749,1.67000,1.99460,1.67000,1.45461,1.67000,-0.04324,1.67000,-3.44822,1.67000,1.01121
1.68024,1.68000,-0.95736,1.68000,2.02757,1.68000,1.44036,1.68000,-0.01672,1.68000,-3.45100,1.68000,0.93076
1.69025,1.69000,-0.96674,1.69000,2.04076,1.69000,1.42152,1.69000,0.02921,1.69000,-3.45841,1.69000,0.88784
1.70025,1.70000,-0.96572,1.70000,2.03427,1.70000,1.39894,1.70000,0.09512,1.70000,-3.46834,1.70000,0.88789
1.71025,1.71000,-0.95518,1.71000,2.00850,1.71000,1.37366,1.71000,0.18126,1.71000,-3.47890,1.71000,0.93496
1.72025,1.72000,-0.93660,1.72000,1.96434,1.72000,1.34683,1.72000,0.28723,1.72000,-3.48861,1.72000,1.03147
1.73025,1.73000,-0.91182,1.73000,1.90352,1.73000,1.31966,1.73000,0.41172,1.73000,-3.49643,1.73000,1.17776
1.74025,1.74000,-0.88277,1.74000,1.82882,1.74000,1.29334,1.74000,0.55226,1.74000,-3.50189,1.74000,1.37167
1.75025,1.75000,-0.85130,1.75000,1.74419,1.75000,1.26894,1.75000,0.70496,1.75000,-3.50505,1.75000,1.60804
1.76026,1.76000,-0.81904,1.76000,1.65460,1.76000,1.24738,1.76000,0.86463,1.76000,-3.50651,1.76000,1.87851
1.77026,1.77000,-0.78723,1.77000,1.56573,1.77000,1.22937,1.77000,1.02487,1.77000,-3.50740,1.77000,2.17152
1.78026,1.78000,-0.75675,1.78000,1.48351,1.78000,1.21542,1.78000,1.17858,1.78000,-3.50924,1.78000,2.47278
1.79026,1.79000,-0.72813,1.79000,1.41358,1.79000,1.20581,1.79000,1.31850,1.79000,-3.51381,1.79000,2.76626
1.80026,1.80000,-0.70162,1.80000,1.36074,1.80000,1.20067,1.80000,1.43793,1.80000,-3.52301,1.80000,3.03532
1.81026,1.81000,-0.67729,1.81000,1.32850,1.81000,1.19998,1.81000,1.53136,1.81000,-3.53866,1.81000,3.26422
1.82026,1.82000,-0.65519,1.82000,1.31872,1.82000,1.20362,1.82000,1.59504,1.82000,-3.56232,1.82000,3.43947
1.83027,1.83000,-0.63541,1.83000,1.33138,1.83000,1.21147,1.83000,1.62741,1.83000,-3.59517,1.83000,3.55109
1.84027,1.84000,-0.61821,1.84000,1.36461,1.84000,1.22338,1.84000,1.62924,1.84000,-3.63791,1.84000,3.59365
1.85027,1.85000,-0.60398,1.85000,1.41484,1.85000,1.23919,1.85000,1.60358,1.85000,-3.69068,1.85000,3.56682
1.86027,1.86000,-0.59328,1.86000,1.47719,1.86000,1.25868,1.86000,1.55544,1.86000,-3.75304,1.86000,3.47548
1.87027,1.87000,-0.58672,1.87000,1.54598,1.87000,1.28147,1.87000,1.49128,1.87000,-3.82404,1.87000,3.32920
1.88027,1.88000,-0.58485,1.88000,1.61531,1.88000,1.30698,1.88000,1.41825,1.88000,-3.90229,1.88000,3.14126
1.89027,1.89000,-0.58799,1.89000,1.67964,1.89000,1.33435,1.89000,1.34346,1.89000,-3.98605,1.89000,2.92715
1.90028,1.90000,-0.59611,1.90000,1.73425,1.90000,1.36245,1.90000,1.27328,1.90000,-4.07339,1.90000,2.70293
1.91028,1.91000,-0.60875,1.91000,1.77560,1.91000,1.38991,1.91000,1.21269,1.91000,-4.16229,1.91000,2.48358
1.92028,1.92000,-0.62493,1.92000,1.80145,1.92000,1.41523,1.92000,1.16505,1.92000,-4.25075,1.92000,2.28179
1.93028,1.93000,-0.64322,1.93000,1.81094,1.93000,1.43690,1.93000,1.13197,1.93000,-4.33682,1.93000,2.10717
1.94028,1.94000,-0.66186,1.94000,1.80450,1.94000,1.45355,1.94000,1.11348,1.94000,-4.41862,1.94000,1.96603
1.95028,1.95000,-0.67895,1.95000,1.78356,1.95000,1.46412,1.95000,1.10841,1.95000,-4.49440,1.95000,1.86162
1.96028,1.96000,-0.69264,1.96000,1.75035,1.96000,1.46796,1.96000,1.11484,1.96000,-4.56247,1.96000,1.79473
1.97029,1.97000,-0.70139,1.97000,1.70742,1.97000,1.46494,1.97000,1.13060,1.97000,-4.62125,1.97000,1.76437
1.98029,1.98000,-0.70423,1.98000,1.65740,1.98000,1.45545,1.98000,1.15361,1.98000,-4.66932,1.98000,1.76848
1.99029,1.99000,-0.70086,1.99000,1.60269,1.99000,1.44040,1.99000,1.18224,1.99000,-4.70546,1.99000,1.80446
