Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.22003,0.22000,-0.53040,0.22000,0.32891,0.22000,-0.05832,0.22000,-0.02358,0.22000,0.00946,0.22000,0.48270
0.23003,0.23000,-0.49757,0.23000,0.33111,0.23000,-0.05740,0.23000,-0.02357,0.23000,-0.00992,0.23000,0.50388
0.24004,0.24000,-0.46686,0.24000,0.33239,0.24000,-0.05535,0.24000,-0.02381,0.24000,-0.04713,0.24000,0.52540
0.25004,0.25000,-0.43937,0.25000,0.33287,0.25000,-0.05222,0.25000,-0.02433,0.25000,-0.09055,0.25000,0.54689
0.26004,0.26000,-0.41611,0.26000,0.33265,0.26000,-0.04811,0.26000,-0.02514,0.26000,-0.13664,0.26000,0.56800
0.27004,0.27000,-0.39794,0.27000,0.33179,0.27000,-0.04322,0.27000,-0.02624,0.27000,-0.18344,0.27000,0.58852
0.28004,0.28000,-0.38550,0.28000,0.33029,0.28000,-0.03777,0.28000,-0.02758,0.28000,-0.21639,0.28000,0.60831
0.29004,0.29000,-0.37913,0.29000,0.32810,0.29000,-0.03205,0.29000,-0.02906,0.29000,-0.22484,0.29000,0.62736
0.30004,0.30000,-0.37883,0.30000,0.32510,0.30000,-0.02634,0.30000,-0.03057,0.30000,-0.20401,0.30000,0.64576
0.31005,0.31000,-0.38427,0.31000,0.32113,0.31000,-0.02093,0.31000,-0.03194,0.31000,-0.16547,0.31000,0.66368
0.32005,0.32000,-0.39476,0.32000,0.31596,0.32000,-0.01606,0.32000,-0.03294,0.32000,-0.10427,0.32000,0.68133
0.33005,0.33000,-0.40937,0.33000,0.30935,0.33000,-0.01193,0.33000,-0.03338,0.33000,-0.03616,0.33000,0.69894
0.34005,0.34000,-0.42697,0.34000,0.30103,0.34000,-0.00867,0.34000,-0.03302,0.34000,0.01304,0.34000,0.71672
0.35005,0.35000,-0.44634,0.35000,0.29075,0.35000,-0.00635,0.35000,-0.03166,0.35000,0.02448,0.35000,0.73481
0.36005,0.36000,-0.46629,0.36000,0.27829,0.36000,-0.00495,0.36000,-0.02917,0.36000,0.00617,0.36000,0.75325
0.37005,0.37000,-0.48571,0.37000,0.26351,0.37000,-0.00443,0.37000,-0.02544,0.37000,-0.01652,0.37000,0.77200
0.38006,0.38000,-0.50371,0.38000,0.24636,0.38000,-0.00468,0.38000,-0.02047,0.38000,-0.01734,0.38000,0.79086
0.39006,0.39000,-0.51960,0.39000,0.22689,0.39000,-0.00558,0.39000,-0.01432,0.39000,0.00155,0.39000,0.80954
0.40006,0.40000,-0.53297,0.40000,0.20528,0.40000,-0.00700,0.40000,-0.00714,0.40000,0.02677,0.40000,0.82766
0.41006,0.41000,-0.54367,0.41000,0.18180,0.41000,-0.00879,0.41000,0.00088,0.41000,0.05061,0.41000,0.84474
0.42006,0.42000,-0.55181,0.42000,0.15684,0.42000,-0.01082,0.42000,0.00949,0.42000,0.05263,0.42000,0.86029
0.43006,0.43000,-0.55772,0.43000,0.13086,0.43000,-0.01296,0.43000,0.01842,0.43000,0.03814,0.43000,0.87383
0.44007,0.44000,-0.56190,0.44000,0.10437,0.44000,-0.01512,0.44000,0.02740,0.44000,0.02303,0.44000,0.88492
0.45007,0.45000,-0.56498,0.45000,0.07791,0.45000,-0.01721,0.45000,0.03615,0.45000,0.02178,0.45000,0.89320
0.46007,0.46000,-0.56762,0.46000,0.05201,0.46000,-0.01917,0.46000,0.04447,0.46000,0.03470,0.46000,0.89844
0.47007,0.47000,-0.57045,0.47000,0.02716,0.47000,-0.02093,0.47000,0.05217,0.47000,0.05741,0.47000,0.90055
0.48007,0.48000,-0.57403,0.48000,0.00377,0.48000,-0.02246,0.48000,0.05915,0.48000,0.06648,0.48000,0.89956
0.49007,0.49000,-0.57877,0.49000,-0.01784,0.49000,-0.02372,0.49000,0.06537,0.49000,0.06185,0.49000,0.89564
0.50007,0.50000,-0.58499,0.50000,-0.03744,0.50000,-0.02467,0.50000,0.07084,0.50000,0.05870,0.50000,0.88907
0.51008,0.51000,-0.59282,0.51000,-0.05495,0.51000,-0.02532,0.51000,0.07566,0.51000,0.05849,0.51000,0.88021
0.52008,0.52000,-0.60228,0.52000,-0.07037,0.52000,-0.02569,0.52000,0.07992,0.52000,0.06385,0.52000,0.86946
0.53008,0.53000,-0.61326,0.53000,-0.08380,0.53000,-0.02581,0.53000,0.08377,0.53000,0.07208,0.53000,0.85725
0.54008,0.54000,-0.62556,0.54000,-0.09541,0.54000,-0.02578,0.54000,0.08734,0.54000,0.07676,0.54000,0.84396
0.55008,0.55000,-0.63887,0.55000,-0.10543,0.55000,-0.02571,0.55000,0.09075,0.55000,0.07752,0.55000,0.82991
0.56008,0.56000,-0.65283,0.56000,-0.11411,0.56000,-0.02574,0.56000,0.09410,0.56000,0.08015,0.56000,0.81533
0.57008,0.57000,-0.66703,0.57000,-0.12168,0.57000,-0.02600,0.57000,0.09744,0.57000,0.08524,0.57000,0.80034
0.58009,0.58000,-0.68099,0.58000,-0.12835,0.58000,-0.02665,0.58000,0.10079,0.58000,0.09422,0.58000,0.78494
0.59009,0.59000,-0.69426,0.59000,-0.13429,0.59000,-0.02780,0.59000,0.10412,0.59000,0.12064,0.59000,0.76906
0.60009,0.60000,-0.70633,0.60000,-0.13961,0.60000,-0.02954,0.60000,0.10739,0.60000,0.15131,0.60000,0.75256
0.61009,0.61000,-0.71677,0.61000,-0.14432,0.61000,-0.03193,0.61000,0.11051,0.61000,0.16596,0.61000,0.73526
0.62009,0.62000,-0.72517,0.62000,-0.14839,0.62000,-0.03497,0.62000,0.11338,0.62000,0.17476,0.62000,0.71698
0.63009,0.63000,-0.73117,0.63000,-0.15171,0.63000,-0.03863,0.63000,0.11587,0.63000,0.19772,0.63000,0.69749
0.64009,0.64000,-0.73455,0.64000,-0.15409,0.64000,-0.04285,0.64000,0.11787,0.64000,0.22839,0.64000,0.67657
0.65010,0.65000,-0.73514,0.65000,-0.15528,0.65000,-0.04753,0.65000,0.11923,0.65000,0.24839,0.65000,0.65398
0.66010,0.66000,-0.73291,0.66000,-0.15503,0.66000,-0.05251,0.66000,0.11985,0.66000,0.24640,0.66000,0.62948
0.67010,0.67000,-0.72792,0.67000,-0.15301,0.67000,-0.05764,0.67000,0.11961,0.67000,0.22640,0.67000,0.60288
0.68010,0.68000,-0.72034,0.68000,-0.14894,0.68000,-0.06271,0.68000,0.11844,0.68000,0.21001,0.68000,0.57405
0.69010,0.69000,-0.71046,0.69000,-0.14255,0.69000,-0.06751,0.69000,0.11627,0.69000,0.20958,0.69000,0.54297
0.70010,0.70000,-0.69865,0.70000,-0.13362,0.70000,-0.07182,0.70000,0.11309,0.70000,0.22210,0.70000,0.50978
0.71011,0.71000,-0.68534,0.71000,-0.12204,0.71000,-0.07544,0.71000,0.10894,0.71000,0.24095,0.71000,0.47476
0.72011,0.72000,-0.67107,0.72000,-0.10780,0.72000,-0.07820,0.72000,0.10389,0.72000,0.24781,0.72000,0.43836
0.73011,0.73000,-0.65637,0.73000,-0.09102,0.73000,-0.07999,0.73000,0.09807,0.73000,0.22367,0.73000,0.40116
0.74011,0.74000,-0.64181,0.74000,-0.07196,0.74000,-0.08076,0.74000,0.09164,0.74000,0.18737,0.74000,0.36384
0.75011,0.75000,-0.62794,0.75000,-0.05103,0.75000,-0.08054,0.75000,0.08479,0.75000,0.17193,0.75000,0.32713
0.76011,0.76000,-0.61523,0.76000,-0.02875,0.76000,-0.07944,0.76000,0.07772,0.76000,0.18419,0.76000,0.29174
0.77011,0.77000,-0.60409,0.77000,-0.00574,0.77000,-0.07762,0.77000,0.07064,0.77000,0.20445,0.77000,0.25835
0.78012,0.78000,-0.59479,0.78000,0.01733,0.78000,-0.07527,0.78000,0.06378,0.78000,0.22194,0.78000,0.22751
0.79012,0.79000,-0.58750,0.79000,0.03975,0.79000,-0.07260,0.79000,0.05734,0.79000,0.22613,0.79000,0.19968
0.80012,0.80000,-0.58223,0.80000,0.06084,0.80000,-0.06983,0.80000,0.05154,0.80000,0.21320,0.80000,0.17517
0.81012,0.81000,-0.57890,0.81000,0.07995,0.81000,-0.06716,0.81000,0.04659,0.81000,0.19645,0.81000,0.15418
0.82012,0.82000,-0.57733,0.82000,0.09653,0.82000,-0.06475,0.82000,0.04266,0.82000,0.18323,0.82000,0.13678
0.83012,0.83000,-0.57725,0.83000,0.11011,0.83000,-0.06275,0.83000,0.03989,0.83000,0.17284,0.83000,0.12294
0.84012,0.84000,-0.57832,0.84000,0.12038,0.84000,-0.06124,0.84000,0.03836,0.84000,0.17053,0.84000,0.11248
0.85013,0.85000,-0.58020,0.85000,0.12717,0.85000,-0.06027,0.85000,0.03812,0.85000,0.17708,0.85000,0.10513
0.86013,0.86000,-0.58253,0.86000,0.13048,0.86000,-0.05985,0.86000,0.03913,0.86000,0.18540,0.86000,0.10051
0.87013,0.87000,-0.58501,0.87000,0.13044,0.87000,-0.05991,0.87000,0.04132,0.87000,0.18330,0.87000,0.09812
0.88013,0.88000,-0.58739,0.88000,0.12738,0.88000,-0.06037,0.88000,0.04454,0.88000,0.17113,0.88000,0.09744
0.89013,0.89000,-0.58951,0.89000,0.12172,0.89000,-0.06111,0.89000,0.04859,0.89000,0.14917,0.89000,0.09787
0.90013,0.90000,-0.59129,0.90000,0.11402,0.90000,-0.06199,0.90000,0.05325,0.90000,0.11852,0.90000,0.09882
0.91013,0.91000,-0.59274,0.91000,0.10489,0.91000,-0.06290,0.91000,0.05827,0.91000,0.08949,0.91000,0.09973
0.92014,0.92000,-0.59392,0.92000,0.09495,0.92000,-0.06375,0.92000,0.06340,0.92000,0.06684,0.92000,0.10008
0.93014,0.93000,-0.59490,0.93000,0.08479,0.93000,-0.06447,0.93000,0.06843,0.93000,0.04892,0.93000,0.09944
0.94014,0.94000,-0.59579,0.94000,0.07493,0.94000,-0.06504,0.94000,0.07315,0.94000,0.03713,0.94000,0.09750
0.95014,0.95000,-0.59666,0.95000,0.06578,0.95000,-0.06548,0.95000,0.07741,0.95000,0.03436,0.95000,0.09404
0.96014,0.96000,-0.59753,0.96000,0.05762,0.96000,-0.06582,0.96000,0.08114,0.96000,0.04339,0.96000,0.08897
0.97014,0.97000,-0.59840,0.97000,0.05056,0.97000,-0.06614,0.97000,0.08429,0.97000,0.06161,0.97000,0.08233
0.98014,0.98000,-0.59918,0.98000,0.04458,0.98000,-0.06654,0.98000,0.08689,0.98000,0.07619,0.98000,0.07430
0.99015,0.99000,-0.59978,0.99000,0.03950,0.99000,-0.06709,0.99000,0.08902,0.99000,0.07890,0.99000,0.06517
1.00015,1.00000,-0.60006,1.00000,0.03504,1.00000,-0.06788,1.00000,0.09080,1.00000,0.07239,1.00000,0.05538
1.01015,1.01000,-0.59987,1.01000,0.03085,1.01000,-0.06898,1.01000,0.09239,1.01000,0.07118,1.01000,0.04542
1.02015,1.02000,-0.59907,1.02000,0.02652,1.02000,-0.07041,1.02000,0.09395,1.02000,0.07938,1.02000,0.03584
1.03015,1.03000,-0.59756,1.03000,0.02170,1.03000,-0.07218,1.03000,0.09561,1.03000,0.08556,1.03000,0.02717
1.04015,1.04000,-0.59527,1.04000,0.01607,1.04000,-0.07421,1.04000,0.09750,1.04000,0.08788,1.04000,0.01990
1.05016,1.05000,-0.59220,1.05000,0.00944,1.05000,-0.07641,1.05000,0.09971,1.05000,0.08904,1.05000,0.01436
1.06016,1.06000,-0.58842,1.06000,0.00176,1.06000,-0.07867,1.06000,0.10227,1.06000,0.08030,1.06000,0.01078
1.07016,1.07000,-0.58407,1.07000,-0.00691,1.07000,-0.08086,1.07000,0.10515,1.07000,0.06495,1.07000,0.00920
1.08016,1.08000,-0.57939,1.08000,-0.01631,1.08000,-0.08284,1.08000,0.10828,1.08000,0.05340,1.08000,0.00951
1.09016,1.09000,-0.57462,1.09000,-0.02612,1.09000,-0.08453,1.09000,0.11156,1.09000,0.04931,1.09000,0.01143
1.10016,1.10000,-0.57003,1.10000,-0.03591,1.10000,-0.08588,1.10000,0.11485,1.10000,0.05158,1.10000,0.01462
1.11016,1.11000,-0.56586,1.11000,-0.04522,1.11000,-0.08687,1.11000,0.11801,1.11000,0.05725,1.11000,0.01863
1.12017,1.12000,-0.56228,1.12000,-0.05361,1.12000,-0.08750,1.12000,0.12090,1.12000,0.05938,1.12000,0.02303
1.13017,1.13000,-0.55940,1.13000,-0.06071,1.13000,-0.08782,1.13000,0.12340,1.13000,0.05521,1.13000,0.02735
1.14017,1.14000,-0.55720,1.14000,-0.06623,1.14000,-0.08788,1.14000,0.12541,1.14000,0.04867,1.14000,0.03124
1.15017,1.15000,-0.55559,1.15000,-0.07000,1.15000,-0.08770,1.15000,0.12688,1.15000,0.04108,1.15000,0.03437
1.16017,1.16000,-0.55441,1.16000,-0.07201,1.16000,-0.08732,1.16000,0.12776,1.16000,0.03793,1.16000,0.03658
1.17017,1.17000,-0.55346,1.17000,-0.07237,1.17000,-0.08676,1.17000,0.12808,1.17000,0.04549,1.17000,0.03782
1.18017,1.18000,-0.55253,1.18000,-0.07130,1.18000,-0.08600,1.18000,0.12789,1.18000,0.05183,1.18000,0.03816
1.19018,1.19000,-0.55149,1.19000,-0.06914,1.19000,-0.08505,1.19000,0.12727,1.19000,0.05151,1.19000,0.03786
1.20018,1.20000,-0.55022,1.20000,-0.06632,1.20000,-0.08388,1.20000,0.12635,1.20000,0.03866,1.20000,0.03726
1.21018,1.21000,-0.54873,1.21000,-0.06329,1.21000,-0.08249,1.21000,0.12528,1.21000,0.02612,1.21000,0.03683
1.22018,1.22000,-0.54710,1.22000,-0.06056,1.22000,-0.08088,1.22000,0.12424,1.22000,0.01370,1.22000,0.03708
1.23018,1.23000,-0.54552,1.23000,-0.05861,1.23000,-0.07906,1.23000,0.12341,1.23000,0.01048,1.23000,0.03855
1.24018,1.24000,-0.54424,1.24000,-0.05791,1.24000,-0.07704,1.24000,0.12299,1.24000,0.02145,1.24000,0.04176
1.25018,1.25000,-0.54354,1.25000,-0.05891,1.25000,-0.07483,1.25000,0.12313,1.25000,0.03421,1.25000,0.04718
1.26019,1.26000,-0.54374,1.26000,-0.06197,1.26000,-0.07245,1.26000,0.12401,1.26000,0.03591,1.26000,0.05518
1.27019,1.27000,-0.54510,1.27000,-0.06740,1.27000,-0.06993,1.27000,0.12576,1.27000,0.01817,1.27000,0.06606
1.28019,1.28000,-0.54783,1.28000,-0.07545,1.28000,-0.06729,1.28000,0.12848,1.28000,-0.01273,1.28000,0.07998
1.29019,1.29000,-0.55207,1.29000,-0.08628,1.29000,-0.06457,1.29000,0.13224,1.29000,-0.04036,1.29000,0.09699
1.30019,1.30000,-0.55785,1.30000,-0.10000,1.30000,-0.06181,1.30000,0.13709,1.30000,-0.05373,1.30000,0.11704
1.31019,1.31000,-0.56509,1.31000,-0.11662,1.31000,-0.05907,1.31000,0.14302,1.31000,-0.05478,1.31000,0.13994
1.32019,1.32000,-0.57360,1.32000,-0.13609,1.32000,-0.05638,1.32000,0.15000,1.32000,-0.04855,1.32000,0.16541
1.33020,1.33000,-0.58311,1.33000,-0.15830,1.33000,-0.05381,1.33000,0.15796,1.33000,-0.03691,1.33000,0.19313
1.34020,1.34000,-0.59331,1.34000,-0.18305,1.34000,-0.05141,1.34000,0.16678,1.34000,-0.02211,1.34000,0.22271
1.35020,1.35000,-0.60383,1.35000,-0.21010,1.35000,-0.04920,1.35000,0.17636,1.35000,-0.02013,1.35000,0.25374
1.36020,1.36000,-0.61433,1.36000,-0.23914,1.36000,-0.04724,1.36000,0.18653,1.36000,-0.03611,1.36000,0.28581
1.37020,1.37000,-0.62448,1.37000,-0.26982,1.37000,-0.04554,1.37000,0.19715,1.37000,-0.05597,1.37000,0.31849
1.38020,1.38000,-0.63402,1.38000,-0.30175,1.38000,-0.04412,1.38000,0.20804,1.38000,-0.05690,1.38000,0.35135
1.39021,1.39000,-0.64272,1.39000,-0.33451,1.39000,-0.04298,1.39000,0.21903,1.39000,-0.04147,1.39000,0.38392
1.40021,1.40000,-0.65043,1.40000,-0.36766,1.40000,-0.04212,1.40000,0.22994,1.40000,-0.03024,1.40000,0.41572
1.41021,1.41000,-0.65707,1.41000,-0.40074,1.41000,-0.04151,1.41000,0.24062,1.41000,-0.02020,1.41000,0.44622
1.42021,1.42000,-0.66262,1.42000,-0.43327,1.42000,-0.04112,1.42000,0.25089,1.42000,-0.01763,1.42000,0.47487
1.43021,1.43000,-0.66714,1.43000,-0.46480,1.43000,-0.04089,1.43000,0.26059,1.43000,-0.01382,1.43000,0.50116
1.44021,1.44000,-0.67073,1.44000,-0.49490,1.44000,-0.04077,1.44000,0.26959,1.44000,-0.01052,1.44000,0.52459
1.45021,1.45000,-0.67356,1.45000,-0.52316,1.45000,-0.04072,1.45000,0.27776,1.45000,-0.01115,1.45000,0.54473
1.46022,1.46000,-0.67584,1.46000,-0.54923,1.46000,-0.04068,1.46000,0.28497,1.46000,-0.00845,1.46000,0.56128
1.47022,1.47000,-0.67779,1.47000,-0.57283,1.47000,-0.04061,1.47000,0.29114,1.47000,0.01337,1.47000,0.57401
1.48022,1.48000,-0.67962,1.48000,-0.59374,1.48000,-0.04047,1.48000,0.29618,1.48000,0.04527,1.48000,0.58288
1.49022,1.49000,-0.68151,1.49000,-0.61181,1.49000,-0.04024,1.49000,0.30005,1.49000,0.05643,1.49000,0.58796
1.50022,1.50000,-0.68357,1.50000,-0.62698,1.50000,-0.03989,1.50000,0.30273,1.50000,0.02570,1.50000,0.58951
1.51022,1.51000,-0.68586,1.51000,-0.63927,1.51000,-0.03943,1.51000,0.30423,1.51000,-0.02599,1.51000,0.58790
1.52022,1.52000,-0.68837,1.52000,-0.64879,1.52000,-0.03882,1.52000,0.30463,1.52000,-0.06152,1.52000,0.58364
1.53023,1.53000,-0.69100,1.53000,-0.65573,1.53000,-0.03808,1.53000,0.30404,1.53000,-0.06809,1.53000,0.57731
1.54023,1.54000,-0.69362,1.54000,-0.66035,1.54000,-0.03718,1.54000,0.30261,1.54000,-0.04935,1.54000,0.56953
1.55023,1.55000,-0.69607,1.55000,-0.66299,1.55000,-0.03609,1.55000,0.30051,1.55000,-0.01582,1.55000,0.56088
1.56023,1.56000,-0.69818,1.56000,-0.66402,1.56000,-0.03481,1.56000,0.29794,1.56000,0.01070,1.56000,0.55190
1.57023,1.57000,-0.69979,1.57000,-0.66384,1.57000,-0.03330,1.57000,0.29507,1.57000,0.01646,1.57000,0.54306
1.58023,1.58000,-0.70082,1.58000,-0.66283,1.58000,-0.03155,1.58000,0.29206,1.58000,0.00809,1.58000,0.53471
1.59023,1.59000,-0.70124,1.59000,-0.66135,1.59000,-0.02956,1.59000,0.28905,1.59000,-0.00402,1.59000,0.52713
1.60024,1.60000,-0.70110,1.60000,-0.65972,1.60000,-0.02732,1.60000,0.28612,1.60000,-0.01477,1.60000,0.52049
1.61024,1.61000,-0.70050,1.61000,-0.65817,1.61000,-0.02485,1.61000,0.28334,1.61000,-0.01675,1.61000,0.51494
1.62024,1.62000,-0.69959,1.62000,-0.65686,1.62000,-0.02218,1.62000,0.28073,1.62000,-0.00327,1.62000,0.51055
1.63024,1.63000,-0.69856,1.63000,-0.65589,1.63000,-0.01932,1.63000,0.27832,1.63000,0.01527,1.63000,0.50738
1.64024,1.64000,-0.69758,1.64000,-0.65530,1.64000,-0.01630,1.64000,0.27609,1.64000,0.01843,1.64000,0.50548
1.65024,1.65000,-0.69685,1.65000,-0.65506,1.65000,-0.01314,1.65000,0.27403,1.65000,0.00284,1.65000,0.50487
1.66024,1.66000,-0.69650,1.66000,-0.65512,1.66000,-0.00990,1.66000,0.27211,1.66000,-0.01606,1.66000,0.50555
1.67025,1.67000,-0.69665,1.67000,-0.65541,1.67000,-0.00661,1.67000,0.27031,1.67000,-0.02023,1.67000,0.50751
1.68025,1.68000,-0.69735,1.68000,-0.65583,1.68000,-0.00334,1.68000,0.26861,1.68000,-0.01063,1.68000,0.51068
1.69025,1.69000,-0.69859,1.69000,-0.65628,1.69000,-0.00013,1.69000,0.26698,1.69000,-0.00159,1.69000,0.51495
1.70025,1.70000,-0.70032,1.70000,-0.65666,1.70000,0.00297,1.70000,0.26541,1.70000,-0.00019,1.70000,0.52016
1.71025,1.71000,-0.70242,1.71000,-0.65688,1.71000,0.00592,1.71000,0.26389,1.71000,-0.00188,1.71000,0.52610
1.72025,1.72000,-0.70476,1.72000,-0.65686,1.72000,0.00870,1.72000,0.26240,1.72000,0.01000,1.72000,0.53256
1.73026,1.73000,-0.70717,1.73000,-0.65651,1.73000,0.01129,1.73000,0.26093,1.73000,0.03887,1.73000,0.53930
1.74026,1.74000,-0.70950,1.74000,-0.65575,1.74000,0.01372,1.74000,0.25946,1.74000,0.06177,1.74000,0.54607
1.75026,1.75000,-0.71158,1.75000,-0.65451,1.75000,0.01598,1.75000,0.25799,1.75000,0.06207,1.75000,0.55266
1.76026,1.76000,-0.71328,1.76000,-0.65272,1.76000,0.01811,1.76000,0.25649,1.76000,0.04959,1.76000,0.55886
1.77026,1.77000,-0.71451,1.77000,-0.65034,1.77000,0.02013,1.77000,0.25494,1.77000,0.03655,1.77000,0.56449
1.78026,1.78000,-0.71519,1.78000,-0.64734,1.78000,0.02207,1.78000,0.25334,1.78000,0.03125,1.78000,0.56939
1.79026,1.79000,-0.71529,1.79000,-0.64374,1.79000,0.02396,1.79000,0.25168,1.79000,0.03718,1.79000,0.57343
1.80027,1.80000,-0.71482,1.80000,-0.63957,1.80000,0.02581,1.80000,0.24996,1.80000,0.04831,1.80000,0.57649
1.81027,1.81000,-0.71382,1.81000,-0.63492,1.81000,0.02767,1.81000,0.24818,1.81000,0.05483,1.81000,0.57848
1.82027,1.82000,-0.71236,1.82000,-0.62989,1.82000,0.02955,1.82000,0.24634,1.82000,0.05365,1.82000,0.57933
1.83027,1.83000,-0.71054,1.83000,-0.62463,1.83000,0.03148,1.83000,0.24448,1.83000,0.04639,1.83000,0.57899
1.84027,1.84000,-0.70847,1.84000,-0.61927,1.84000,0.03348,1.84000,0.24260,1.84000,0.04404,1.84000,0.57743
1.85027,1.85000,-0.70628,1.85000,-0.61399,1.85000,0.03558,1.85000,0.24074,1.85000,0.04584,1.85000,0.57464
1.86027,1.86000,-0.70408,1.86000,-0.60895,1.86000,0.03779,1.86000,0.23893,1.86000,0.04922,1.86000,0.57066
1.87028,1.87000,-0.70200,1.87000,-0.60430,1.87000,0.04015,1.87000,0.23719,1.87000,0.05222,1.87000,0.56554
1.88028,1.88000,-0.70012,1.88000,-0.60019,1.88000,0.04266,1.88000,0.23554,1.88000,0.04967,1.88000,0.55937
1.89028,1.89000,-0.69855,1.89000,-0.59672,1.89000,0.04534,1.89000,0.23400,1.89000,0.04343,1.89000,0.55228
1.90028,1.90000,-0.69737,1.90000,-0.59400,1.90000,0.04821,1.90000,0.23258,1.90000,0.03848,1.90000,0.54440
1.91028,1.91000,-0.69665,1.91000,-0.59208,1.91000,0.05127,1.91000,0.23127,1.91000,0.03957,1.91000,0.53588
1.92028,1.92000,-0.69644,1.92000,-0.59100,1.92000,0.05450,1.92000,0.23008,1.92000,0.04669,1.92000,0.52689
1.93028,1.93000,-0.69678,1.93000,-0.59074,1.93000,0.05790,1.93000,0.22898,1.93000,0.04712,1.93000,0.51760
1.94029,1.94000,-0.69768,1.94000,-0.59130,1.94000,0.06143,1.94000,0.22798,1.94000,0.03603,1.94000,0.50818
1.95029,1.95000,-0.69914,1.95000,-0.59262,1.95000,0.06505,1.95000,0.22705,1.95000,0.02834,1.95000,0.49878
1.96029,1.96000,-0.70112,1.96000,-0.59466,1.96000,0.06869,1.96000,0.22620,1.96000,0.03312,1.96000,0.48952
1.97029,1.97000,-0.70356,1.97000,-0.59734,1.97000,0.07231,1.97000,0.22541,1.97000,0.04511,1.97000,0.48050
1.98029,1.98000,-0.70634,1.98000,-0.60058,1.98000,0.07582,1.98000,0.22468,1.98000,0.04796,1.98000,0.47176
