Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.59030,0.59000,-0.70286,0.59000,-0.67918,0.59000,0.25943,0.59000,-0.26242,0.59000,-0.11534,0.59000,0.38644
0.60030,0.60000,-0.67899,0.60000,-0.66221,0.60000,0.26407,0.60000,-0.26559,0.60000,-0.11312,0.60000,0.40073
0.61031,0.61000,-0.65465,0.61000,-0.64581,0.61000,0.26756,0.61000,-0.26881,0.61000,-0.11334,0.61000,0.41801
0.62031,0.62000,-0.63039,0.62000,-0.63043,0.62000,0.26995,0.62000,-0.27207,0.62000,-0.11554,0.62000,0.43748
0.63032,0.63000,-0.60675,0.63000,-0.61644,0.63000,0.27131,0.63000,-0.27539,0.63000,-0.11924,0.63000,0.45818
0.64032,0.64000,-0.58427,0.64000,-0.60409,0.64000,0.27178,0.64000,-0.27882,0.64000,-0.12398,0.64000,0.47904
0.65033,0.65000,-0.56342,0.65000,-0.59354,0.65000,0.27152,0.65000,-0.28241,0.65000,-0.12935,0.65000,0.49897
0.66033,0.66000,-0.54458,0.66000,-0.58487,0.66000,0.27067,0.66000,-0.28622,0.66000,-0.13488,0.66000,0.51689
0.67034,0.67000,-0.52805,0.67000,-0.57804,0.67000,0.26938,0.67000,-0.29032,0.67000,-0.14011,0.67000,0.53184
0.68034,0.68000,-0.51402,0.68000,-0.57296,0.68000,0.26775,0.68000,-0.29477,0.68000,-0.14449,0.68000,0.54298
0.69035,0.69000,-0.50259,0.69000,-0.56947,0.69000,0.26590,0.69000,-0.29963,0.69000,-0.14746,0.69000,0.54965
0.70035,0.70000,-0.49376,0.70000,-0.56736,0.70000,0.26395,0.70000,-0.30495,0.70000,-0.14851,0.70000,0.55146
0.71036,0.71000,-0.48741,0.71000,-0.56640,0.71000,0.26203,0.71000,-0.31075,0.71000,-0.14717,0.71000,0.54830
0.72036,0.72000,-0.48338,0.72000,-0.56634,0.72000,0.26029,0.72000,-0.31703,0.72000,-0.14313,0.72000,0.54036
0.73037,0.73000,-0.48141,0.73000,-0.56691,0.73000,0.25887,0.73000,-0.32377,0.73000,-0.13623,0.73000,0.52815
0.74037,0.74000,-0.48117,0.74000,-0.56786,0.74000,0.25793,0.74000,-0.33092,0.74000,-0.12650,0.74000,0.51243
0.75038,0.75000,-0.48231,0.75000,-0.56896,0.75000,0.25762,0.75000,-0.33838,0.75000,-0.11411,0.75000,0.49416
0.76038,0.76000,-0.48444,0.76000,-0.57002,0.76000,0.25805,0.76000,-0.34606,0.76000,-0.09940,0.76000,0.47440
0.77039,0.77000,-0.48714,0.77000,-0.57086,0.77000,0.25931,0.77000,-0.35382,0.77000,-0.08280,0.77000,0.45420
0.78039,0.78000,-0.49002,0.78000,-0.57137,0.78000,0.26144,0.78000,-0.36155,0.78000,-0.06485,0.78000,0.43451
0.79040,0.79000,-0.49271,0.79000,-0.57146,0.79000,0.26442,0.79000,-0.36912,0.79000,-0.04611,0.79000,0.41607
0.80040,0.80000,-0.49489,0.80000,-0.57109,0.80000,0.26820,0.80000,-0.37644,0.80000,-0.02715,0.80000,0.39939
0.81041,0.81000,-0.49631,0.81000,-0.57025,0.81000,0.27265,0.81000,-0.38346,0.81000,-0.00851,0.81000,0.38471
0.82041,0.82000,-0.49680,0.82000,-0.56900,0.82000,0.27761,0.82000,-0.39016,0.82000,0.00936,0.82000,0.37200
0.83042,0.83000,-0.49629,0.83000,-0.56741,0.83000,0.28288,0.83000,-0.39661,0.83000,0.02609,0.83000,0.36098
0.84042,0.84000,-0.49478,0.84000,-0.56562,0.84000,0.28824,0.84000,-0.40294,0.84000,0.04147,0.84000,0.35118
0.85043,0.85000,-0.49238,0.85000,-0.56384,0.85000,0.29348,0.85000,-0.40934,0.85000,0.05542,0.85000,0.34200
0.86043,0.86000,-0.48931,0.86000,-0.56232,0.86000,0.29838,0.86000,-0.41610,0.86000,0.06799,0.86000,0.33277
0.87044,0.87000,-0.48582,0.87000,-0.56140,0.87000,0.30281,0.87000,-0.42355,0.87000,0.07934,0.87000,0.32278
0.88044,0.88000,-0.48223,0.88000,-0.56145,0.88000,0.30665,0.88000,-0.43206,0.88000,0.08968,0.88000,0.31139
0.89045,0.89000,-0.47884,0.89000,-0.56290,0.89000,0.30984,0.89000,-0.44201,0.89000,0.09925,0.89000,0.29804
0.90045,0.90000,-0.47595,0.90000,-0.56618,0.90000,0.31239,0.90000,-0.45371,0.90000,0.10827,0.90000,0.28222
0.91046,0.91000,-0.47378,0.91000,-0.57170,0.91000,0.31430,0.91000,-0.46735,0.91000,0.11698,0.91000,0.26351
0.92046,0.92000,-0.47250,0.92000,-0.57983,0.92000,0.31560,0.92000,-0.48297,0.92000,0.12561,0.92000,0.24157
0.93047,0.93000,-0.47217,0.93000,-0.59080,0.93000,0.31628,0.93000,-0.50044,0.93000,0.13440,0.93000,0.21611
0.94047,0.94000,-0.47275,0.94000,-0.60470,0.94000,0.31634,0.94000,-0.51944,0.94000,0.14367,0.94000,0.18692
0.95048,0.95000,-0.47414,0.95000,-0.62139,0.95000,0.31571,0.95000,-0.53951,0.95000,0.15382,0.95000,0.15394
0.96048,0.96000,-0.47619,0.96000,-0.64052,0.96000,0.31435,0.96000,-0.56009,0.96000,0.16534,0.96000,0.11727
0.97049,0.97000,-0.47869,0.97000,-0.66149,0.97000,0.31219,0.97000,-0.58060,0.97000,0.17880,0.97000,0.07725
0.98049,0.98000,-0.48146,0.98000,-0.68349,0.98000,0.30918,0.98000,-0.60052,0.98000,0.19483,0.98000,0.03450
0.99050,0.99000,-0.48430,0.99000,-0.70560,0.99000,0.30534,0.99000,-0.61942,0.99000,0.21402,0.99000,-0.01016
1.00050,1.00000,-0.48707,1.00000,-0.72684,1.00000,0.30071,1.00000,-0.63698,1.00000,0.23690,1.00000,-0.05568
1.01051,1.01000,-0.48964,1.01000,-0.74626,1.01000,0.29541,1.01000,-0.65298,1.01000,0.26378,1.01000,-0.10086
1.02051,1.02000,-0.49193,1.02000,-0.76299,1.02000,0.28965,1.02000,-0.66728,1.02000,0.29475,1.02000,-0.14448
1.03052,1.03000,-0.49388,1.03000,-0.77632,1.03000,0.28366,1.03000,-0.67984,1.03000,0.32955,1.03000,-0.18534
1.04052,1.04000,-0.49548,1.04000,-0.78568,1.04000,0.27774,1.04000,-0.69065,1.04000,0.36755,1.04000,-0.22236
1.05053,1.05000,-0.49672,1.05000,-0.79071,1.05000,0.27221,1.05000,-0.69972,1.05000,0.40775,1.05000,-0.25465
1.06053,1.06000,-0.49760,1.06000,-0.79121,1.06000,0.26735,1.06000,-0.70711,1.06000,0.44888,1.06000,-0.28157
1.07054,1.07000,-0.49814,1.07000,-0.78717,1.07000,0.26339,1.07000,-0.71288,1.07000,0.48945,1.07000,-0.30279
1.08054,1.08000,-0.49835,1.08000,-0.77875,1.08000,0.26048,1.08000,-0.71713,1.08000,0.52800,1.08000,-0.31824
1.09055,1.09000,-0.49828,1.09000,-0.76624,1.09000,0.25867,1.09000,-0.72000,1.09000,0.56322,1.09000,-0.32810
1.10055,1.10000,-0.49795,1.10000,-0.75007,1.10000,0.25793,1.10000,-0.72165,1.10000,0.59410,1.10000,-0.33271
1.11056,1.11000,-0.49742,1.11000,-0.73075,1.11000,0.25813,1.11000,-0.72228,1.11000,0.62003,1.11000,-0.33249
1.12056,1.12000,-0.49675,1.12000,-0.70886,1.12000,0.25910,1.12000,-0.72208,1.12000,0.64082,1.12000,-0.32789
1.13057,1.13000,-0.49602,1.13000,-0.68506,1.13000,0.26065,1.13000,-0.72122,1.13000,0.65670,1.13000,-0.31932
1.14057,1.14000,-0.49530,1.14000,-0.66000,1.14000,0.26256,1.14000,-0.71984,1.14000,0.66824,1.14000,-0.30718
1.15058,1.15000,-0.49466,1.15000,-0.63436,1.15000,0.26465,1.15000,-0.71800,1.15000,0.67626,1.15000,-0.29186
1.16058,1.16000,-0.49417,1.16000,-0.60881,1.16000,0.26677,1.16000,-0.71574,1.16000,0.68172,1.16000,-0.27376
1.17059,1.17000,-0.49387,1.17000,-0.58399,1.17000,0.26883,1.17000,-0.71305,1.17000,0.68556,1.17000,-0.25333
1.18059,1.18000,-0.49379,1.18000,-0.56046,1.18000,0.27077,1.18000,-0.70990,1.18000,0.68863,1.18000,-0.23109
1.19060,1.19000,-0.49391,1.19000,-0.53872,1.19000,0.27263,1.19000,-0.70624,1.19000,0.69155,1.19000,-0.20763
1.20060,1.20000,-0.49419,1.20000,-0.51913,1.20000,0.27443,1.20000,-0.70206,1.20000,0.69470,1.20000,-0.18356
1.21061,1.21000,-0.49452,1.21000,-0.50196,1.21000,0.27626,1.21000,-0.69734,1.21000,0.69818,1.21000,-0.15955
1.22061,1.22000,-0.49479,1.22000,-0.48734,1.22000,0.27820,1.22000,-0.69214,1.22000,0.70191,1.22000,-0.13621
1.23062,1.23000,-0.49485,1.23000,-0.47524,1.23000,0.28032,1.23000,-0.68652,1.23000,0.70560,1.23000,-0.11410
1.24062,1.24000,-0.49455,1.24000,-0.46556,1.24000,0.28270,1.24000,-0.68059,1.24000,0.70887,1.24000,-0.09371
1.25063,1.25000,-0.49375,1.25000,-0.45805,1.25000,0.28536,1.25000,-0.67450,1.25000,0.71130,1.25000,-0.07535
1.26063,1.26000,-0.49234,1.26000,-0.45242,1.26000,0.28833,1.26000,-0.66840,1.26000,0.71247,1.26000,-0.05920
1.27064,1.27000,-0.49024,1.27000,-0.44833,1.27000,0.29159,1.27000,-0.66244,1.27000,0.71202,1.27000,-0.04528
1.28064,1.28000,-0.48742,1.28000,-0.44543,1.28000,0.29510,1.28000,-0.65681,1.28000,0.70968,1.28000,-0.03348
1.29065,1.29000,-0.48388,1.29000,-0.44338,1.29000,0.29879,1.29000,-0.65168,1.29000,0.70527,1.29000,-0.02351
1.30065,1.30000,-0.47968,1.30000,-0.44188,1.30000,0.30261,1.30000,-0.64725,1.30000,0.69874,1.30000,-0.01500
1.31066,1.31000,-0.47489,1.31000,-0.44068,1.31000,0.30651,1.31000,-0.64371,1.31000,0.69015,1.31000,-0.00746
1.32066,1.32000,-0.46962,1.32000,-0.43956,1.32000,0.31042,1.32000,-0.64126,1.32000,0.67966,1.32000,-0.00035
1.33067,1.33000,-0.46399,1.33000,-0.43836,1.33000,0.31435,1.33000,-0.64006,1.33000,0.66754,1.33000,0.00688
1.34067,1.34000,-0.45813,1.34000,-0.43697,1.34000,0.31829,1.34000,-0.64025,1.34000,0.65412,1.34000,0.01473
1.35068,1.35000,-0.45215,1.35000,-0.43530,1.35000,0.32227,1.35000,-0.64187,1.35000,0.63977,1.35000,0.02360
1.36068,1.36000,-0.44614,1.36000,-0.43328,1.36000,0.32633,1.36000,-0.64483,1.36000,0.62489,1.36000,0.03375
1.37069,1.37000,-0.44018,1.37000,-0.43086,1.37000,0.33052,1.37000,-0.64895,1.37000,0.60984,1.37000,0.04522
1.38070,1.38000,-0.43429,1.38000,-0.42801,1.38000,0.33492,1.38000,-0.65389,1.38000,0.59492,1.38000,0.05787
1.39070,1.39000,-0.42850,1.39000,-0.42469,1.39000,0.33958,1.39000,-0.65922,1.39000,0.58033,1.39000,0.07131
1.40071,1.40000,-0.42278,1.40000,-0.42091,1.40000,0.34456,1.40000,-0.66442,1.40000,0.56611,1.40000,0.08498
1.41071,1.41000,-0.41708,1.41000,-0.41667,1.41000,0.34992,1.41000,-0.66896,1.41000,0.55220,1.41000,0.09817
1.42072,1.42000,-0.41134,1.42000,-0.41200,1.42000,0.35566,1.42000,-0.67236,1.42000,0.53838,1.42000,0.11008
1.43072,1.43000,-0.40547,1.43000,-0.40698,1.43000,0.36175,1.43000,-0.67421,1.43000,0.52440,1.43000,0.11993
1.44073,1.44000,-0.39941,1.44000,-0.40169,1.44000,0.36810,1.44000,-0.67422,1.44000,0.51002,1.44000,0.12700
1.45073,1.45000,-0.39313,1.45000,-0.39627,1.45000,0.37456,1.45000,-0.67228,1.45000,0.49505,1.45000,0.13076
1.46074,1.46000,-0.38661,1.46000,-0.39084,1.46000,0.38095,1.46000,-0.66839,1.46000,0.47944,1.46000,0.13090
1.47074,1.47000,-0.37990,1.47000,-0.38555,1.47000,0.38710,1.47000,-0.66273,1.47000,0.46329,1.47000,0.12742
1.48075,1.48000,-0.37311,1.48000,-0.38053,1.48000,0.39284,1.48000,-0.65557,1.48000,0.44684,1.48000,0.12064
1.49075,1.49000,-0.36639,1.49000,-0.37590,1.49000,0.39802,1.49000,-0.64728,1.49000,0.43043,1.49000,0.11115
1.50076,1.50000,-0.35992,1.50000,-0.37177,1.50000,0.40255,1.50000,-0.63827,1.50000,0.41448,1.50000,0.09976
1.51076,1.51000,-0.35389,1.51000,-0.36827,1.51000,0.40639,1.51000,-0.62897,1.51000,0.39942,1.51000,0.08742
1.52077,1.52000,-0.34849,1.52000,-0.36548,1.52000,0.40955,1.52000,-0.61980,1.52000,0.38566,1.52000,0.07510
1.53077,1.53000,-0.34387,1.53000,-0.36352,1.53000,0.41206,1.53000,-0.61113,1.53000,0.37351,1.53000,0.06370
1.54078,1.54000,-0.34015,1.54000,-0.36250,1.54000,0.41399,1.54000,-0.60329,1.54000,0.36314,1.54000,0.05396
1.55078,1.55000,-0.33737,1.55000,-0.36249,1.55000,0.41540,1.55000,-0.59652,1.55000,0.35457,1.55000,0.04641
1.56079,1.56000,-0.33553,1.56000,-0.36360,1.56000,0.41634,1.56000,-0.59101,1.56000,0.34763,1.56000,0.04136
1.57079,1.57000,-0.33458,1.57000,-0.36590,1.57000,0.41685,1.57000,-0.58686,1.57000,0.34197,1.57000,0.03890
1.58080,1.58000,-0.33438,1.58000,-0.36945,1.58000,0.41690,1.58000,-0.58410,1.58000,0.33708,1.58000,0.03894
1.59080,1.59000,-0.33481,1.59000,-0.37428,1.59000,0.41646,1.59000,-0.58271,1.59000,0.33240,1.59000,0.04121
1.60081,1.60000,-0.33569,1.60000,-0.38041,1.60000,0.41544,1.60000,-0.58263,1.60000,0.32730,1.60000,0.04534
1.61081,1.61000,-0.33686,1.61000,-0.38781,1.61000,0.41375,1.61000,-0.58372,1.61000,0.32127,1.61000,0.05085
1.62082,1.62000,-0.33816,1.62000,-0.39641,1.62000,0.41128,1.62000,-0.58583,1.62000,0.31391,1.62000,0.05720
1.63082,1.63000,-0.33948,1.63000,-0.40610,1.63000,0.40795,1.63000,-0.58873,1.63000,0.30504,1.63000,0.06378
1.64083,1.64000,-0.34071,1.64000,-0.41672,1.64000,0.40370,1.64000,-0.59220,1.64000,0.29472,1.64000,0.06998
1.65083,1.65000,-0.34181,1.65000,-0.42808,1.65000,0.39853,1.65000,-0.59599,1.65000,0.28324,1.65000,0.07522
1.66084,1.66000,-0.34276,1.66000,-0.43993,1.66000,0.39251,1.66000,-0.59981,1.66000,0.27105,1.66000,0.07899
1.67084,1.67000,-0.34355,1.67000,-0.45202,1.67000,0.38578,1.67000,-0.60344,1.67000,0.25867,1.67000,0.08091
1.68085,1.68000,-0.34419,1.68000,-0.46404,1.68000,0.37853,1.68000,-0.60665,1.68000,0.24659,1.68000,0.08078
1.69085,1.69000,-0.34464,1.69000,-0.47572,1.69000,0.37099,1.69000,-0.60926,1.69000,0.23519,1.69000,0.07861
1.70086,1.70000,-0.34487,1.70000,-0.48677,1.70000,0.36336,1.70000,-0.61114,1.70000,0.22470,1.70000,0.07460
1.71086,1.71000,-0.34480,1.71000,-0.49695,1.71000,0.35586,1.71000,-0.61220,1.71000,0.21516,1.71000,0.06917
1.72087,1.72000,-0.34433,1.72000,-0.50606,1.72000,0.34862,1.72000,-0.61238,1.72000,0.20643,1.72000,0.06292
1.73087,1.73000,-0.34331,1.73000,-0.51394,1.73000,0.34172,1.73000,-0.61165,1.73000,0.19826,1.73000,0.05653
1.74088,1.74000,-0.34163,1.74000,-0.52052,1.74000,0.33516,1.74000,-0.60998,1.74000,0.19028,1.74000,0.05071
1.75088,1.75000,-0.33913,1.75000,-0.52578,1.75000,0.32886,1.75000,-0.60736,1.75000,0.18208,1.75000,0.04612
1.76089,1.76000,-0.33568,1.76000,-0.52975,1.76000,0.32266,1.76000,-0.60377,1.76000,0.17326,1.76000,0.04327
1.77089,1.77000,-0.33120,1.77000,-0.53253,1.77000,0.31638,1.77000,-0.59921,1.77000,0.16351,1.77000,0.04248
1.78090,1.78000,-0.32564,1.78000,-0.53423,1.78000,0.30978,1.78000,-0.59370,1.78000,0.15263,1.78000,0.04382
1.79090,1.79000,-0.31903,1.79000,-0.53502,1.79000,0.30267,1.79000,-0.58725,1.79000,0.14054,1.79000,0.04711
1.80091,1.80000,-0.31146,1.80000,-0.53503,1.80000,0.29486,1.80000,-0.57991,1.80000,0.12731,1.80000,0.05185
1.81091,1.81000,-0.30307,1.81000,-0.53441,1.81000,0.28623,1.81000,-0.57172,1.81000,0.11310,1.81000,0.05732
1.82092,1.82000,-0.29407,1.82000,-0.53328,1.82000,0.27672,1.82000,-0.56275,1.82000,0.09814,1.82000,0.06258
1.83092,1.83000,-0.28469,1.83000,-0.53175,1.83000,0.26635,1.83000,-0.55306,1.83000,0.08272,1.83000,0.06654
1.84093,1.84000,-0.27517,1.84000,-0.52987,1.84000,0.25519,1.84000,-0.54274,1.84000,0.06715,1.84000,0.06811
1.85093,1.85000,-0.26574,1.85000,-0.52764,1.85000,0.24336,1.85000,-0.53188,1.85000,0.05178,1.85000,0.06629
1.86094,1.86000,-0.25659,1.86000,-0.52501,1.86000,0.23100,1.86000,-0.52058,1.86000,0.03706,1.86000,0.06030
1.87094,1.87000,-0.24787,1.87000,-0.52188,1.87000,0.21828,1.87000,-0.50893,1.87000,0.02345,1.87000,0.04969
1.88095,1.88000,-0.23971,1.88000,-0.51808,1.88000,0.20540,1.88000,-0.49700,1.88000,0.01148,1.88000,0.03440
1.89095,1.89000,-0.23218,1.89000,-0.51341,1.89000,0.19257,1.89000,-0.48485,1.89000,0.00169,1.89000,0.01480
1.90096,1.90000,-0.22532,1.90000,-0.50766,1.90000,0.18001,1.90000,-0.47250,1.90000,-0.00542,1.90000,-0.00837
1.91096,1.91000,-0.21913,1.91000,-0.50064,1.91000,0.16797,1.91000,-0.45993,1.91000,-0.00945,1.91000,-0.03407
1.92097,1.92000,-0.21360,1.92000,-0.49225,1.92000,0.15665,1.92000,-0.44713,1.92000,-0.01013,1.92000,-0.06107
1.93097,1.93000,-0.20870,1.93000,-0.48246,1.93000,0.14628,1.93000,-0.43408,1.93000,-0.00738,1.93000,-0.08813
1.94098,1.94000,-0.20440,1.94000,-0.47139,1.94000,0.13702,1.94000,-0.42076,1.94000,-0.00133,1.94000,-0.11413
