Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.22011,0.22000,-0.45325,0.22000,-0.88766,0.22000,-0.07633,0.22000,0.82522,0.22000,-0.69208,0.22000,-0.12893
0.23012,0.23000,-0.45881,0.23000,-0.88102,0.23000,-0.07839,0.23000,0.82868,0.23000,-0.72396,0.23000,-0.12201
0.24012,0.24000,-0.46680,0.24000,-0.87220,0.24000,-0.08391,0.24000,0.83114,0.24000,-0.75288,0.24000,-0.11212
0.25013,0.25000,-0.47692,0.25000,-0.86143,0.25000,-0.09301,0.25000,0.83229,0.25000,-0.78021,0.25000,-0.09913
0.26013,0.26000,-0.48867,0.26000,-0.84909,0.26000,-0.10561,0.26000,0.83197,0.26000,-0.84477,0.26000,-0.08327
0.27014,0.27000,-0.50132,0.27000,-0.83566,0.27000,-0.12143,0.27000,0.83017,0.27000,-0.92139,0.27000,-0.06505
0.28014,0.28000,-0.51404,0.28000,-0.82165,0.28000,-0.13998,0.28000,0.82699,0.28000,-0.97202,0.28000,-0.04527
0.29015,0.29000,-0.52597,0.29000,-0.80752,0.29000,-0.16062,0.29000,0.82265,0.29000,-1.01379,0.29000,-0.02493
0.30015,0.30000,-0.53628,0.30000,-0.79368,0.30000,-0.18261,0.30000,0.81744,0.30000,-1.03905,0.30000,-0.00513
0.31016,0.31000,-0.54431,0.31000,-0.78036,0.31000,-0.20509,0.31000,0.81169,0.31000,-1.01858,0.31000,0.01301
0.32016,0.32000,-0.54960,0.32000,-0.76768,0.32000,-0.22719,0.32000,0.80572,0.32000,-0.98951,0.32000,0.02846
0.33017,0.33000,-0.55193,0.33000,-0.75559,0.33000,-0.24807,0.33000,0.79981,0.33000,-0.99233,0.33000,0.04033
0.34017,0.34000,-0.55132,0.34000,-0.74390,0.34000,-0.26696,0.34000,0.79417,0.34000,-1.01107,0.34000,0.04802
0.35018,0.35000,-0.54805,0.35000,-0.73232,0.35000,-0.28325,0.35000,0.78889,0.35000,-0.99960,0.35000,0.05119
0.36018,0.36000,-0.54254,0.36000,-0.72048,0.36000,-0.29651,0.36000,0.78396,0.36000,-0.95151,0.36000,0.04982
0.37019,0.37000,-0.53539,0.37000,-0.70802,0.37000,-0.30652,0.37000,0.77920,0.37000,-0.89926,0.37000,0.04419
0.38019,0.38000,-0.52720,0.38000,-0.69459,0.38000,-0.31328,0.38000,0.77433,0.38000,-0.83302,0.38000,0.03484
0.39020,0.39000,-0.51860,0.39000,-0.67991,0.39000,-0.31705,0.39000,0.76898,0.39000,-0.75721,0.39000,0.02249
0.40020,0.40000,-0.51011,0.40000,-0.66381,0.40000,-0.31826,0.40000,0.76275,0.40000,-0.69652,0.40000,0.00803
0.41021,0.41000,-0.50218,0.41000,-0.64623,0.41000,-0.31757,0.41000,0.75525,0.41000,-0.66079,0.41000,-0.00761
0.42021,0.42000,-0.49510,0.42000,-0.62724,0.42000,-0.31573,0.42000,0.74621,0.42000,-0.64884,0.42000,-0.02349
0.43022,0.43000,-0.48902,0.43000,-0.60704,0.43000,-0.31360,0.43000,0.73548,0.43000,-0.63640,0.43000,-0.03880
0.44022,0.44000,-0.48392,0.44000,-0.58595,0.44000,-0.31200,0.44000,0.72314,0.44000,-0.60232,0.44000,-0.05294
0.45023,0.45000,-0.47964,0.45000,-0.56435,0.45000,-0.31166,0.45000,0.70943,0.45000,-0.56675,0.45000,-0.06560
0.46023,0.46000,-0.47589,0.46000,-0.54266,0.46000,-0.31314,0.46000,0.69482,0.46000,-0.56775,0.46000,-0.07682
0.47024,0.47000,-0.47231,0.47000,-0.52128,0.47000,-0.31680,0.47000,0.67987,0.47000,-0.59169,0.47000,-0.08702
0.48024,0.48000,-0.46846,0.48000,-0.50049,0.48000,-0.32273,0.48000,0.66525,0.48000,-0.60228,0.48000,-0.09693
0.49025,0.49000,-0.46389,0.49000,-0.48048,0.49000,-0.33081,0.49000,0.65163,0.49000,-0.60500,0.49000,-0.10753
0.50025,0.50000,-0.45818,0.50000,-0.46127,0.50000,-0.34066,0.50000,0.63959,0.50000,-0.61431,0.50000,-0.11992
0.51026,0.51000,-0.45097,0.51000,-0.44274,0.51000,-0.35177,0.51000,0.62964,0.51000,-0.60365,0.51000,-0.13513
0.52026,0.52000,-0.44194,0.52000,-0.42465,0.52000,-0.36346,0.52000,0.62205,0.52000,-0.56891,0.52000,-0.15407
0.53027,0.53000,-0.43086,0.53000,-0.40670,0.53000,-0.37499,0.53000,0.61694,0.53000,-0.52217,0.53000,-0.17730
0.54027,0.54000,-0.41757,0.54000,-0.38856,0.54000,-0.38562,0.54000,0.61415,0.54000,-0.45942,0.54000,-0.20506
0.55028,0.55000,-0.40202,0.55000,-0.36995,0.55000,-0.39463,0.55000,0.61328,0.55000,-0.39405,0.55000,-0.23713
0.56028,0.56000,-0.38421,0.56000,-0.35067,0.56000,-0.40139,0.56000,0.61375,0.56000,-0.35169,0.56000,-0.27287
0.57029,0.57000,-0.36428,0.57000,-0.33064,0.57000,-0.40545,0.57000,0.61475,0.57000,-0.32803,0.57000,-0.31125
0.58029,0.58000,-0.34245,0.58000,-0.30990,0.58000,-0.40652,0.58000,0.61544,0.58000,-0.30763,0.58000,-0.35091
0.59030,0.59000,-0.31908,0.59000,-0.28864,0.59000,-0.40455,0.59000,0.61496,0.59000,-0.28387,0.59000,-0.39029
0.60030,0.60000,-0.29469,0.60000,-0.26717,0.60000,-0.39975,0.60000,0.61258,0.60000,-0.24955,0.60000,-0.42772
0.61031,0.61000,-0.26990,0.61000,-0.24591,0.61000,-0.39251,0.61000,0.60776,0.61000,-0.20454,0.61000,-0.46160
0.62031,0.62000,-0.24548,0.62000,-0.22536,0.62000,-0.38345,0.62000,0.60025,0.62000,-0.15797,0.62000,-0.49049
0.63032,0.63000,-0.22224,0.63000,-0.20610,0.63000,-0.37330,0.63000,0.59008,0.63000,-0.11957,0.63000,-0.51327
0.64032,0.64000,-0.20105,0.64000,-0.18872,0.64000,-0.36285,0.64000,0.57758,0.64000,-0.08409,0.64000,-0.52925
0.65033,0.65000,-0.18274,0.65000,-0.17379,0.65000,-0.35287,0.65000,0.56336,0.65000,-0.04111,0.65000,-0.53821
0.66033,0.66000,-0.16802,0.66000,-0.16187,0.66000,-0.34402,0.66000,0.54822,0.66000,-0.00011,0.66000,-0.54047
0.67034,0.67000,-0.15750,0.67000,-0.15339,0.67000,-0.33683,0.67000,0.53306,0.67000,0.02632,0.67000,-0.53684
0.68034,0.68000,-0.15157,0.68000,-0.14866,0.68000,-0.33162,0.68000,0.51884,0.68000,0.04689,0.68000,-0.52853
0.69035,0.69000,-0.15045,0.69000,-0.14782,0.69000,-0.32854,0.69000,0.50640,0.69000,0.07881,0.69000,-0.51704
0.70035,0.70000,-0.15409,0.70000,-0.15083,0.70000,-0.32750,0.70000,0.49644,0.70000,0.12618,0.70000,-0.50396
0.71036,0.71000,-0.16227,0.71000,-0.15746,0.71000,-0.32827,0.71000,0.48939,0.71000,0.17822,0.71000,-0.49086
0.72036,0.72000,-0.17454,0.72000,-0.16733,0.72000,-0.33041,0.72000,0.48543,0.72000,0.20896,0.72000,-0.47908
0.73037,0.73000,-0.19026,0.73000,-0.17991,0.73000,-0.33338,0.73000,0.48446,0.73000,0.21558,0.73000,-0.46968
0.74037,0.74000,-0.20865,0.74000,-0.19463,0.74000,-0.33652,0.74000,0.48612,0.74000,0.21330,0.74000,-0.46330
0.75038,0.75000,-0.22886,0.75000,-0.21088,0.75000,-0.33915,0.75000,0.48987,0.75000,0.21365,0.75000,-0.46017
0.76038,0.76000,-0.24992,0.76000,-0.22805,0.76000,-0.34063,0.76000,0.49499,0.76000,0.23122,0.76000,-0.46013
0.77039,0.77000,-0.27090,0.77000,-0.24562,0.77000,-0.34037,0.77000,0.50073,0.77000,0.27115,0.77000,-0.46272
0.78039,0.78000,-0.29087,0.78000,-0.26310,0.78000,-0.33793,0.78000,0.50631,0.78000,0.29878,0.78000,-0.46723
0.79040,0.79000,-0.30900,0.79000,-0.28012,0.79000,-0.33303,0.79000,0.51107,0.79000,0.29545,0.79000,-0.47282
0.80040,0.80000,-0.32460,0.80000,-0.29636,0.80000,-0.32559,0.80000,0.51446,0.80000,0.28728,0.80000,-0.47864
0.81041,0.81000,-0.33716,0.81000,-0.31163,0.81000,-0.31576,0.81000,0.51617,0.81000,0.30360,0.81000,-0.48386
0.82041,0.82000,-0.34638,0.82000,-0.32580,0.82000,-0.30387,0.82000,0.51610,0.82000,0.32331,0.82000,-0.48777
0.83042,0.83000,-0.35220,0.83000,-0.33881,0.83000,-0.29047,0.83000,0.51444,0.83000,0.31217,0.83000,-0.48986
0.84042,0.84000,-0.35477,0.84000,-0.35068,0.84000,-0.27621,0.84000,0.51159,0.84000,0.29865,0.84000,-0.48982
0.85043,0.85000,-0.35452,0.85000,-0.36149,0.85000,-0.26185,0.85000,0.50821,0.85000,0.29613,0.85000,-0.48759
0.86043,0.86000,-0.35202,0.86000,-0.37132,0.86000,-0.24814,0.86000,0.50514,0.86000,0.30445,0.86000,-0.48337
0.87044,0.87000,-0.34803,0.87000,-0.38030,0.87000,-0.23577,0.87000,0.50333,0.87000,0.33299,0.87000,-0.47754
0.88044,0.88000,-0.34334,0.88000,-0.38854,0.88000,-0.22531,0.88000,0.50376,0.88000,0.37755,0.88000,-0.47066
0.89045,0.89000,-0.33881,0.89000,-0.39616,0.89000,-0.21713,0.89000,0.50734,0.89000,0.42017,0.89000,-0.46343
0.90045,0.90000,-0.33522,0.90000,-0.40324,0.90000,-0.21137,0.90000,0.51482,0.90000,0.45462,0.90000,-0.45660
0.91046,0.91000,-0.33324,0.91000,-0.40982,0.91000,-0.20794,0.91000,0.52661,0.91000,0.49471,0.91000,-0.45096
0.92046,0.92000,-0.33341,0.92000,-0.41590,0.92000,-0.20654,0.92000,0.54275,0.92000,0.52770,0.92000,-0.44722
0.93047,0.93000,-0.33605,0.93000,-0.42142,0.93000,-0.20668,0.93000,0.56281,0.93000,0.54609,0.93000,-0.44597
0.94047,0.94000,-0.34130,0.94000,-0.42625,0.94000,-0.20771,0.94000,0.58590,0.94000,0.55671,0.94000,-0.44758
0.95048,0.95000,-0.34907,0.95000,-0.43022,0.95000,-0.20890,0.95000,0.61070,0.95000,0.55692,0.95000,-0.45215
0.96048,0.96000,-0.35908,0.96000,-0.43312,0.96000,-0.20950,0.96000,0.63565,0.96000,0.55898,0.96000,-0.45942
0.97049,0.97000,-0.37086,0.97000,-0.43474,0.97000,-0.20877,0.97000,0.65903,0.97000,0.54755,0.97000,-0.46877
0.98049,0.98000,-0.38379,0.98000,-0.43490,0.98000,-0.20609,0.98000,0.67921,0.98000,0.52913,0.98000,-0.47926
0.99050,0.99000,-0.39713,0.99000,-0.43345,0.99000,-0.20096,0.99000,0.69478,0.99000,0.54098,0.99000,-0.48971
1.00050,1.00000,-0.41007,1.00000,-0.43037,1.00000,-0.19310,1.00000,0.70468,1.00000,0.58135,1.00000,-0.49880
1.01051,1.01000,-0.42175,1.01000,-0.42568,1.01000,-0.18245,1.01000,0.70829,1.01000,0.60186,1.01000,-0.50524
1.02051,1.02000,-0.43137,1.02000,-0.41953,1.02000,-0.16919,1.02000,0.70551,1.02000,0.58394,1.02000,-0.50787
1.03052,1.03000,-0.43822,1.03000,-0.41217,1.03000,-0.15375,1.03000,0.69670,1.03000,0.56831,1.03000,-0.50584
1.04052,1.04000,-0.44174,1.04000,-0.40393,1.04000,-0.13679,1.04000,0.68273,1.04000,0.54329,1.04000,-0.49869
1.05053,1.05000,-0.44163,1.05000,-0.39521,1.05000,-0.11910,1.05000,0.66480,1.05000,0.51022,1.05000,-0.48641
1.06053,1.06000,-0.43784,1.06000,-0.38643,1.06000,-0.10160,1.06000,0.64441,1.06000,0.47459,1.06000,-0.46948
1.07054,1.07000,-0.43061,1.07000,-0.37804,1.07000,-0.08517,1.07000,0.62315,1.07000,0.44447,1.07000,-0.44884
1.08054,1.08000,-0.42050,1.08000,-0.37042,1.08000,-0.07062,1.08000,0.60264,1.08000,0.41508,1.08000,-0.42576
1.09055,1.09000,-0.40826,1.09000,-0.36392,1.09000,-0.05856,1.09000,0.58430,1.09000,0.38863,1.09000,-0.40176
1.10055,1.10000,-0.39483,1.10000,-0.35878,1.10000,-0.04939,1.10000,0.56929,1.10000,0.38425,1.10000,-0.37837
1.11056,1.11000,-0.38119,1.11000,-0.35514,1.11000,-0.04321,1.11000,0.55836,1.11000,0.39195,1.11000,-0.35696
1.12056,1.12000,-0.36828,1.12000,-0.35305,1.12000,-0.03983,1.12000,0.55183,1.12000,0.41893,1.12000,-0.33863
1.13057,1.13000,-0.35693,1.13000,-0.35247,1.13000,-0.03883,1.13000,0.54957,1.13000,0.50478,1.13000,-0.32407
1.14057,1.14000,-0.34775,1.14000,-0.35333,1.14000,-0.03956,1.14000,0.55100,1.14000,0.60333,1.14000,-0.31354
1.15058,1.15000,-0.34109,1.15000,-0.35547,1.15000,-0.04125,1.15000,0.55520,1.15000,0.62156,1.15000,-0.30689
1.16058,1.16000,-0.33705,1.16000,-0.35870,1.16000,-0.04309,1.16000,0.56098,1.16000,0.62921,1.16000,-0.30363
1.17059,1.17000,-0.33546,1.17000,-0.36279,1.17000,-0.04432,1.17000,0.56698,1.17000,0.65360,1.17000,-0.30296
1.18059,1.18000,-0.33592,1.18000,-0.36749,1.18000,-0.04429,1.18000,0.57190,1.18000,0.66885,1.18000,-0.30392
1.19060,1.19000,-0.33790,1.19000,-0.37252,1.19000,-0.04256,1.19000,0.57455,1.19000,0.67028,1.19000,-0.30547
1.20060,1.20000,-0.34071,1.20000,-0.37761,1.20000,-0.03886,1.20000,0.57402,1.20000,0.66815,1.20000,-0.30660
1.21061,1.21000,-0.34370,1.21000,-0.38253,1.21000,-0.03320,1.21000,0.56976,1.21000,0.65125,1.21000,-0.30646
1.22061,1.22000,-0.34620,1.22000,-0.38710,1.22000,-0.02578,1.22000,0.56162,1.22000,0.63603,1.22000,-0.30446
1.23062,1.23000,-0.34769,1.23000,-0.39122,1.23000,-0.01701,1.23000,0.54986,1.23000,0.63485,1.23000,-0.30031
1.24062,1.24000,-0.34780,1.24000,-0.39484,1.24000,-0.00747,1.24000,0.53514,1.24000,0.61807,1.24000,-0.29404
1.25063,1.25000,-0.34635,1.25000,-0.39797,1.25000,0.00217,1.25000,0.51841,1.25000,0.58932,1.25000,-0.28602
1.26063,1.26000,-0.34335,1.26000,-0.40067,1.26000,0.01120,1.26000,0.50085,1.26000,0.55283,1.26000,-0.27689
1.27064,1.27000,-0.33902,1.27000,-0.40300,1.27000,0.01891,1.27000,0.48373,1.27000,0.52319,1.27000,-0.26752
1.28064,1.28000,-0.33371,1.28000,-0.40500,1.28000,0.02474,1.28000,0.46833,1.28000,0.50776,1.28000,-0.25890
1.29065,1.29000,-0.32787,1.29000,-0.40665,1.29000,0.02828,1.29000,0.45575,1.29000,0.51752,1.29000,-0.25206
1.30065,1.30000,-0.32195,1.30000,-0.40787,1.30000,0.02931,1.30000,0.44692,1.30000,0.56051,1.30000,-0.24796
1.31066,1.31000,-0.31639,1.31000,-0.40845,1.31000,0.02790,1.31000,0.44241,1.31000,0.63396,1.31000,-0.24736
1.32066,1.32000,-0.31152,1.32000,-0.40813,1.32000,0.02429,1.32000,0.44249,1.32000,0.71269,1.32000,-0.25072
1.33067,1.33000,-0.30753,1.33000,-0.40659,1.33000,0.01894,1.33000,0.44703,1.33000,0.76840,1.33000,-0.25811
1.34067,1.34000,-0.30443,1.34000,-0.40350,1.34000,0.01248,1.34000,0.45559,1.34000,0.80722,1.34000,-0.26922
1.35068,1.35000,-0.30208,1.35000,-0.39852,1.35000,0.00558,1.35000,0.46739,1.35000,0.85326,1.35000,-0.28335
1.36068,1.36000,-0.30017,1.36000,-0.39140,1.36000,-0.00105,1.36000,0.48143,1.36000,0.89174,1.36000,-0.29947
1.37069,1.37000,-0.29831,1.37000,-0.38196,1.37000,-0.00672,1.37000,0.49656,1.37000,0.89851,1.37000,-0.31639
1.38070,1.38000,-0.29602,1.38000,-0.37011,1.38000,-0.01086,1.38000,0.51159,1.38000,0.90151,1.38000,-0.33281
1.39070,1.39000,-0.29283,1.39000,-0.35592,1.39000,-0.01307,1.39000,0.52540,1.39000,0.91597,1.39000,-0.34753
1.40071,1.40000,-0.28830,1.40000,-0.33955,1.40000,-0.01314,1.40000,0.53702,1.40000,0.93899,1.40000,-0.35951
1.41071,1.41000,-0.28208,1.41000,-0.32132,1.41000,-0.01110,1.41000,0.54576,1.41000,0.94370,1.41000,-0.36805
1.42072,1.42000,-0.27395,1.42000,-0.30164,1.42000,-0.00717,1.42000,0.55119,1.42000,0.93337,1.42000,-0.37279
1.43072,1.43000,-0.26387,1.43000,-0.28103,1.43000,-0.00183,1.43000,0.55319,1.43000,0.91103,1.43000,-0.37374
1.44073,1.44000,-0.25198,1.44000,-0.26007,1.44000,0.00435,1.44000,0.55195,1.44000,0.87844,1.44000,-0.37127
1.45073,1.45000,-0.23862,1.45000,-0.23935,1.45000,0.01066,1.45000,0.54787,1.45000,0.85807,1.45000,-0.36601
1.46074,1.46000,-0.22434,1.46000,-0.21951,1.46000,0.01637,1.46000,0.54159,1.46000,0.83569,1.46000,-0.35880
1.47074,1.47000,-0.20985,1.47000,-0.20111,1.47000,0.02082,1.47000,0.53387,1.47000,0.80154,1.47000,-0.35055
1.48075,1.48000,-0.19596,1.48000,-0.18469,1.48000,0.02345,1.48000,0.52558,1.48000,0.77818,1.48000,-0.34225
1.49075,1.49000,-0.18353,1.49000,-0.17069,1.49000,0.02390,1.49000,0.51754,1.49000,0.78922,1.49000,-0.33482
1.50076,1.50000,-0.17339,1.50000,-0.15942,1.50000,0.02203,1.50000,0.51051,1.50000,0.82163,1.50000,-0.32912
1.51076,1.51000,-0.16619,1.51000,-0.15107,1.51000,0.01796,1.51000,0.50506,1.51000,0.86757,1.51000,-0.32587
1.52077,1.52000,-0.16238,1.52000,-0.14568,1.52000,0.01205,1.52000,0.50155,1.52000,0.90404,1.52000,-0.32557
1.53077,1.53000,-0.16211,1.53000,-0.14318,1.53000,0.00493,1.53000,0.50006,1.53000,0.93546,1.53000,-0.32851
1.54078,1.54000,-0.16524,1.54000,-0.14339,1.54000,-0.00264,1.54000,0.50046,1.54000,0.98068,1.54000,-0.33472
1.55078,1.55000,-0.17130,1.55000,-0.14607,1.55000,-0.00975,1.55000,0.50238,1.55000,1.02795,1.55000,-0.34394
1.56079,1.56000,-0.17956,1.56000,-0.15095,1.56000,-0.01548,1.56000,0.50529,1.56000,1.05377,1.56000,-0.35568
1.57079,1.57000,-0.18910,1.57000,-0.15777,1.57000,-0.01896,1.57000,0.50857,1.57000,1.06452,1.57000,-0.36919
1.58080,1.58000,-0.19892,1.58000,-0.16624,1.58000,-0.01947,1.58000,0.51158,1.58000,1.06907,1.58000,-0.38349
1.59080,1.59000,-0.20803,1.59000,-0.17611,1.59000,-0.01649,1.59000,0.51371,1.59000,1.06173,1.59000,-0.39744
1.60081,1.60000,-0.21557,1.60000,-0.18716,1.60000,-0.00978,1.60000,0.51445,1.60000,1.04778,1.60000,-0.40973
1.61081,1.61000,-0.22088,1.61000,-0.19915,1.61000,0.00062,1.61000,0.51343,1.61000,1.03069,1.61000,-0.41907
1.62082,1.62000,-0.22358,1.62000,-0.21188,1.62000,0.01435,1.62000,0.51046,1.62000,1.00964,1.62000,-0.42427
1.63082,1.63000,-0.22360,1.63000,-0.22515,1.63000,0.03076,1.63000,0.50552,1.63000,0.96992,1.63000,-0.42441
1.64083,1.64000,-0.22118,1.64000,-0.23875,1.64000,0.04899,1.64000,0.49877,1.64000,0.90926,1.64000,-0.41892
1.65083,1.65000,-0.21681,1.65000,-0.25251,1.65000,0.06798,1.65000,0.49052,1.65000,0.83736,1.65000,-0.40768
1.66084,1.66000,-0.21121,1.66000,-0.26620,1.66000,0.08666,1.66000,0.48119,1.66000,0.77840,1.66000,-0.39103
1.67084,1.67000,-0.20518,1.67000,-0.27964,1.67000,0.10399,1.67000,0.47127,1.67000,0.74864,1.67000,-0.36973
1.68085,1.68000,-0.19957,1.68000,-0.29264,1.68000,0.11910,1.68000,0.46130,1.68000,0.74768,1.68000,-0.34486
1.69085,1.69000,-0.19512,1.69000,-0.30502,1.69000,0.13136,1.69000,0.45175,1.69000,0.76087,1.69000,-0.31773
1.70086,1.70000,-0.19244,1.70000,-0.31667,1.70000,0.14046,1.70000,0.44301,1.70000,0.75776,1.70000,-0.28971
1.71086,1.71000,-0.19191,1.71000,-0.32748,1.71000,0.14638,1.71000,0.43534,1.71000,0.74661,1.71000,-0.26212
1.72087,1.72000,-0.19365,1.72000,-0.33741,1.72000,0.14943,1.72000,0.42884,1.72000,0.74752,1.72000,-0.23611
1.73087,1.73000,-0.19754,1.73000,-0.34647,1.73000,0.15014,1.73000,0.42342,1.73000,0.76397,1.73000,-0.21255
1.74088,1.74000,-0.20321,1.74000,-0.35472,1.74000,0.14926,1.74000,0.41886,1.74000,0.77036,1.74000,-0.19201
1.75088,1.75000,-0.21005,1.75000,-0.36224,1.75000,0.14761,1.75000,0.41483,1.75000,0.76632,1.75000,-0.17476
1.76089,1.76000,-0.21731,1.76000,-0.36915,1.76000,0.14608,1.76000,0.41094,1.76000,0.75605,1.76000,-0.16075
1.77089,1.77000,-0.22417,1.77000,-0.37558,1.77000,0.14553,1.77000,0.40681,1.77000,0.74906,1.77000,-0.14969
1.78090,1.78000,-0.22977,1.78000,-0.38165,1.78000,0.14668,1.78000,0.40212,1.78000,0.75703,1.78000,-0.14106
1.79090,1.79000,-0.23333,1.79000,-0.38749,1.79000,0.15009,1.79000,0.39666,1.79000,0.77313,1.79000,-0.13427
1.80091,1.80000,-0.23422,1.80000,-0.39320,1.80000,0.15609,1.80000,0.39033,1.80000,0.76687,1.80000,-0.12870
1.81091,1.81000,-0.23199,1.81000,-0.39886,1.81000,0.16475,1.81000,0.38323,1.81000,0.75057,1.81000,-0.12383
1.82092,1.82000,-0.22643,1.82000,-0.40452,1.82000,0.17587,1.82000,0.37553,1.82000,0.75144,1.82000,-0.11930
1.83092,1.83000,-0.21759,1.83000,-0.41015,1.83000,0.18897,1.83000,0.36752,1.83000,0.76781,1.83000,-0.11495
1.84093,1.84000,-0.20581,1.84000,-0.41567,1.84000,0.20335,1.84000,0.35956,1.84000,0.74550,1.84000,-0.11079
1.85093,1.85000,-0.19167,1.85000,-0.42092,1.85000,0.21816,1.85000,0.35196,1.85000,0.69378,1.85000,-0.10697
1.86094,1.86000,-0.17598,1.86000,-0.42565,1.86000,0.23245,1.86000,0.34504,1.86000,0.65594,1.86000,-0.10366
1.87094,1.87000,-0.15971,1.87000,-0.42955,1.87000,0.24528,1.87000,0.33901,1.87000,0.60649,1.87000,-0.10098
1.88095,1.88000,-0.14391,1.88000,-0.43232,1.88000,0.25580,1.88000,0.33400,1.88000,0.54057,1.88000,-0.09895
1.89095,1.89000,-0.12959,1.89000,-0.43367,1.89000,0.26334,1.89000,0.33003,1.89000,0.51052,1.89000,-0.09742
1.90096,1.90000,-0.11765,1.90000,-0.43340,1.90000,0.26747,1.90000,0.32705,1.90000,0.51533,1.90000,-0.09610
1.91096,1.91000,-0.10879,1.91000,-0.43146,1.91000,0.26804,1.91000,0.32492,1.91000,0.51921,1.91000,-0.09460
1.92097,1.92000,-0.10344,1.92000,-0.42794,1.92000,0.26520,1.92000,0.32343,1.92000,0.50355,1.92000,-0.09245
1.93097,1.93000,-0.10169,1.93000,-0.42312,1.93000,0.25934,1.93000,0.32232,1.93000,0.47788,1.93000,-0.08920
1.94098,1.94000,-0.10335,1.94000,-0.41739,1.94000,0.25108,1.94000,0.32132,1.94000,0.46290,1.94000,-0.08446
1.95098,1.95000,-0.10792,1.95000,-0.41124,1.95000,0.24120,1.95000,0.32015,1.95000,0.46189,1.95000,-0.07793
