Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
0.00000,0.00000,0.62929,0.00000,0.76533
0.01000,0.01000,0.64631,0.01000,0.75673
0.02000,0.02000,0.66534,0.02000,0.74575
0.03001,0.03000,0.68581,0.03000,0.73235
0.04001,0.04000,0.70705,0.04000,0.71655
0.05001,0.05000,0.72835,0.05000,0.69850
0.06001,0.06000,0.74904,0.06000,0.67839
0.07001,0.07000,0.76856,0.07000,0.65648
0.08001,0.08000,0.78648,0.08000,0.63305
0.09001,0.09000,0.80258,0.09000,0.60838
0.10002,0.10000,0.81677,0.10000,0.58277
0.11002,0.11000,0.82918,0.11000,0.55654
0.12002,0.12000,0.84003,0.12000,0.53004
0.13002,0.13000,0.84966,0.13000,0.50368
0.14002,0.14000,0.85843,0.14000,0.47792
0.15002,0.15000,0.86669,0.15000,0.45324
0.16002,0.16000,0.87476,0.16000,0.43017
0.17003,0.17000,0.88291,0.17000,0.40923
0.18003,0.18000,0.89131,0.18000,0.39086
0.19003,0.19000,0.90006,0.19000,0.37545
0.20003,0.20000,0.90915,0.20000,0.36324
0.21003,0.21000,0.91850,0.21000,0.35431
0.22003,0.22000,0.92798,0.22000,0.34858
0.23004,0.23000,0.93735,0.23000,0.34581
0.24004,0.24000,0.94633,0.24000,0.34560
0.25004,0.25000,0.95461,0.25000,0.34744
0.26004,0.26000,0.96182,0.26000,0.35073
0.27004,0.27000,0.96760,0.27000,0.35487
0.28004,0.28000,0.97158,0.28000,0.35926
0.29004,0.29000,0.97347,0.29000,0.36335
0.30005,0.30000,0.97301,0.30000,0.36672
0.31005,0.31000,0.97009,0.31000,0.36903
0.32005,0.32000,0.96466,0.32000,0.37006
0.33005,0.33000,0.95681,0.33000,0.36971
0.34005,0.34000,0.94671,0.34000,0.36792
0.35005,0.35000,0.93461,0.35000,0.36473
0.36005,0.36000,0.92078,0.36000,0.36018
0.37006,0.37000,0.90553,0.37000,0.35433
0.38006,0.38000,0.88916,0.38000,0.34726
0.39006,0.39000,0.87199,0.39000,0.33903
0.40006,0.40000,0.85431,0.40000,0.32976
0.41006,0.41000,0.83643,0.41000,0.31953
0.42006,0.42000,0.81866,0.42000,0.30846
0.43007,0.43000,0.80127,0.43000,0.29670
0.44007,0.44000,0.78448,0.44000,0.28439
0.45007,0.45000,0.76847,0.45000,0.27164
0.46007,0.46000,0.75333,0.46000,0.25858
0.47007,0.47000,0.73907,0.47000,0.24529
0.48007,0.48000,0.72563,0.48000,0.23182
0.49007,0.49000,0.71287,0.49000,0.21820
0.50008,0.50000,0.70063,0.50000,0.20442
0.51008,0.51000,0.68872,0.51000,0.19046
0.52008,0.52000,0.67693,0.52000,0.17629
0.53008,0.53000,0.66509,0.53000,0.16188
0.54008,0.54000,0.65301,0.54000,0.14718
0.55008,0.55000,0.64053,0.55000,0.13218
0.56008,0.56000,0.62749,0.56000,0.11687
0.57009,0.57000,0.61374,0.57000,0.10126
0.58009,0.58000,0.59917,0.58000,0.08537
0.59009,0.59000,0.58372,0.59000,0.06925
0.60009,0.60000,0.56737,0.60000,0.05297
0.61009,0.61000,0.55019,0.61000,0.03662
0.62009,0.62000,0.53233,0.62000,0.02031
0.63010,0.63000,0.51402,0.63000,0.00417
0.64010,0.64000,0.49558,0.64000,-0.01163
0.65010,0.65000,0.47738,0.65000,-0.02692
0.66010,0.66000,0.45982,0.66000,-0.04149
0.67010,0.67000,0.44329,0.67000,-0.05515
0.68010,0.68000,0.42815,0.68000,-0.06769
0.69010,0.69000,0.41467,0.69000,-0.07899
0.70011,0.70000,0.40297,0.70000,-0.08892
0.71011,0.71000,0.39305,0.71000,-0.09750
0.72011,0.72000,0.38473,0.72000,-0.10477
0.73011,0.73000,0.37765,0.73000,-0.11090
0.74011,0.74000,0.37137,0.74000,-0.11611
0.75011,0.75000,0.36531,0.75000,-0.12065
0.76011,0.76000,0.35891,0.76000,-0.12477
0.77012,0.77000,0.35163,0.77000,-0.12867
0.78012,0.78000,0.34303,0.78000,-0.13252
0.79012,0.79000,0.33283,0.79000,-0.13641
0.80012,0.80000,0.32093,0.80000,-0.14044
0.81012,0.81000,0.30743,0.81000,-0.14466
0.82012,0.82000,0.29255,0.82000,-0.14913
0.83013,0.83000,0.27667,0.83000,-0.15394
0.84013,0.84000,0.26019,0.84000,-0.15919
0.85013,0.85000,0.24355,0.85000,-0.16496
0.86013,0.86000,0.22711,0.86000,-0.17134
0.87013,0.87000,0.21120,0.87000,-0.17843
0.88013,0.88000,0.19603,0.88000,-0.18626
0.89013,0.89000,0.18177,0.89000,-0.19489
0.90014,0.90000,0.16849,0.90000,-0.20438
0.91014,0.91000,0.15624,0.91000,-0.21480
0.92014,0.92000,0.14504,0.92000,-0.22624
0.93014,0.93000,0.13485,0.93000,-0.23881
0.94014,0.94000,0.12567,0.94000,-0.25263
0.95014,0.95000,0.11743,0.95000,-0.26780
0.96015,0.96000,0.11009,0.96000,-0.28435
0.97015,0.97000,0.10356,0.97000,-0.30227
0.98015,0.98000,0.09777,0.98000,-0.32142
0.99015,0.99000,0.09262,0.99000,-0.34159
1.00015,1.00000,0.08802,1.00000,-0.36242
1.01015,1.01000,0.08390,1.01000,-0.38351
1.02015,1.02000,0.08023,1.02000,-0.40436
1.03016,1.03000,0.07704,1.03000,-0.42446
1.04016,1.04000,0.07440,1.04000,-0.44332
1.05016,1.05000,0.07243,1.05000,-0.46052
1.06016,1.06000,0.07128,1.06000,-0.47576
1.07016,1.07000,0.07111,1.07000,-0.48891
1.08016,1.08000,0.07207,1.08000,-0.49998
1.09016,1.09000,0.07427,1.09000,-0.50917
1.10017,1.10000,0.07781,1.10000,-0.51680
1.11017,1.11000,0.08275,1.11000,-0.52327
1.12017,1.12000,0.08914,1.12000,-0.52898
1.13017,1.13000,0.09701,1.13000,-0.53427
1.14017,1.14000,0.10640,1.14000,-0.53933
1.15017,1.15000,0.11737,1.15000,-0.54424
1.16018,1.16000,0.12994,1.16000,-0.54887
1.17018,1.17000,0.14412,1.17000,-0.55300
1.18018,1.18000,0.15988,1.18000,-0.55631
1.19018,1.19000,0.17712,1.19000,-0.55848
1.20018,1.20000,0.19565,1.20000,-0.55925
1.21018,1.21000,0.21518,1.21000,-0.55845
1.22018,1.22000,0.23535,1.22000,-0.55601
1.23019,1.23000,0.25570,1.23000,-0.55201
1.24019,1.24000,0.27576,1.24000,-0.54659
1.25019,1.25000,0.29503,1.25000,-0.53992
1.26019,1.26000,0.31305,1.26000,-0.53216
1.27019,1.27000,0.32943,1.27000,-0.52341
1.28019,1.28000,0.34389,1.28000,-0.51368
1.29019,1.29000,0.35626,1.29000,-0.50286
1.30020,1.30000,0.36653,1.30000,-0.49074
1.31020,1.31000,0.37476,1.31000,-0.47700
1.32020,1.32000,0.38116,1.32000,-0.46129
1.33020,1.33000,0.38594,1.33000,-0.44320
1.34020,1.34000,0.38933,1.34000,-0.42233
1.35020,1.35000,0.39150,1.35000,-0.39830
1.36021,1.36000,0.39253,1.36000,-0.37075
1.37021,1.37000,0.39237,1.37000,-0.33935
1.38021,1.38000,0.39084,1.38000,-0.30385
1.39021,1.39000,0.38759,1.39000,-0.26403
1.40021,1.40000,0.38217,1.40000,-0.21978
1.41021,1.41000,0.37406,1.41000,-0.17107
1.42021,1.42000,0.36269,1.42000,-0.11797
1.43022,1.43000,0.34754,1.43000,-0.06073
1.44022,1.44000,0.32819,1.44000,0.00028
1.45022,1.45000,0.30441,1.45000,0.06452
1.46022,1.46000,0.27619,1.46000,0.13130
1.47022,1.47000,0.24381,1.47000,0.19983
1.48022,1.48000,0.20782,1.48000,0.26922
1.49022,1.49000,0.16904,1.49000,0.33852
1.50023,1.50000,0.12851,1.50000,0.40674
1.51023,1.51000,0.08743,1.51000,0.47289
1.52023,1.52000,0.04707,1.52000,0.53598
1.53023,1.53000,0.00866,1.53000,0.59497
1.54023,1.54000,-0.02671,1.54000,0.64883
1.55023,1.55000,-0.05821,1.55000,0.69644
1.56024,1.56000,-0.08529,1.56000,0.73669
1.57024,1.57000,-0.10778,1.57000,0.76838
1.58024,1.58000,-0.12580,1.58000,0.79035
1.59024,1.59000,-0.13979,1.59000,0.80149
1.60024,1.60000,-0.15034,1.60000,0.80086
1.61024,1.61000,-0.15813,1.61000,0.78772
1.62024,1.62000,-0.16374,1.62000,0.76172
1.63025,1.63000,-0.16751,1.63000,0.72290
1.64025,1.64000,-0.16949,1.64000,0.67179
1.65025,1.65000,-0.16930,1.65000,0.60946
1.66025,1.66000,-0.16619,1.66000,0.53746
1.67025,1.67000,-0.15905,1.67000,0.45780
1.68025,1.68000,-0.14657,1.68000,0.37283
1.69026,1.69000,-0.12739,1.69000,0.28505
1.70026,1.70000,-0.10028,1.70000,0.19692
1.71026,1.71000,-0.06430,1.71000,0.11062
1.72026,1.72000,-0.01887,1.72000,0.02781
1.73026,1.73000,0.03619,1.73000,-0.05054
1.74026,1.74000,0.10079,1.74000,-0.12423
1.75026,1.75000,0.17472,1.75000,-0.19380
1.76027,1.76000,0.25780,1.76000,-0.26046
1.77027,1.77000,0.35009,1.77000,-0.32584
1.78027,1.78000,0.45191,1.78000,-0.39174
1.79027,1.79000,0.56381,1.79000,-0.45986
1.80027,1.80000,0.68638,1.80000,-0.53161
1.81027,1.81000,0.81984,1.81000,-0.60784
1.82027,1.82000,0.96367,1.82000,-0.68884
1.83028,1.83000,1.11621,1.83000,-0.77423
1.84028,1.84000,1.27432,1.84000,-0.86304
1.85028,1.85000,1.43330,1.85000,-0.95373
1.86028,1.86000,1.58701,1.86000,-1.04425
1.87028,1.87000,1.72819,1.87000,-1.13208
1.88028,1.88000,1.84904,1.88000,-1.21427
1.89029,1.89000,1.94183,1.89000,-1.28742
1.90029,1.90000,1.99959,1.90000,-1.34769
1.91029,1.91000,2.01674,1.91000,-1.39086
1.92029,1.92000,1.98955,1.92000,-1.41231
1.93029,1.93000,1.91646,1.93000,-1.40724
1.94029,1.94000,1.79821,1.94000,-1.37072
1.95029,1.95000,1.63776,1.95000,-1.29799
1.96030,1.96000,1.44006,1.96000,-1.18467
1.97030,1.97000,1.21164,1.97000,-1.02703
1.98030,1.98000,0.96020,1.98000,-0.82230
1.99030,1.99000,0.69399,1.99000,-0.56889
2.00030,2.00000,0.42130,2.00000,-0.26665
2.01030,2.01000,0.14991,2.01000,0.08304
2.02030,2.02000,-0.11336,2.02000,0.47716
2.03031,2.03000,-0.36298,2.03000,0.91110
2.04031,2.04000,-0.59490,2.04000,1.37879
2.05031,2.05000,-0.80666,2.05000,1.87286
2.06031,2.06000,-0.99725,2.06000,2.38498
2.07031,2.07000,-1.16697,2.07000,2.90616
2.08031,2.08000,-1.31720,2.08000,3.42713
2.09032,2.09000,-1.45004,2.09000,3.93869
2.10032,2.10000,-1.56808,2.10000,4.43194
2.11032,2.11000,-1.67403,2.11000,4.89850
2.12032,2.12000,-1.77047,2.12000,5.33064
2.13032,2.13000,-1.85962,2.13000,5.72139
2.14032,2.14000,-1.94316,2.14000,6.06458
2.15032,2.15000,-2.02208,2.15000,6.35491
2.16033,2.16000,-2.09662,2.16000,6.58799
2.17033,2.17000,-2.16614,2.17000,6.76042
2.18033,2.18000,-2.22919,2.18000,6.86983
2.19033,2.19000,-2.28347,2.19000,6.91488
2.20033,2.20000,-2.32598,2.20000,6.89526
2.21033,2.21000,-2.35311,2.21000,6.81166
2.22033,2.22000,-2.36091,2.22000,6.66563
2.23034,2.23000,-2.34531,2.23000,6.45949
2.24034,2.24000,-2.30236,2.24000,6.19621
2.25034,2.25000,-2.22848,2.25000,5.87927
2.26034,2.26000,-2.12063,2.26000,5.51255
2.27034,2.27000,-1.97649,2.27000,5.10025
2.28034,2.28000,-1.79452,2.28000,4.64683
2.29035,2.29000,-1.57401,2.29000,4.15696
2.30035,2.30000,-1.31517,2.30000,3.63551
2.31035,2.31000,-1.01902,2.31000,3.08759
2.32035,2.32000,-0.68751,2.32000,2.51853
2.33035,2.33000,-0.32346,2.33000,1.93390
2.34035,2.34000,0.06946,2.34000,1.33956
2.35035,2.35000,0.48667,2.35000,0.74154
2.36036,2.36000,0.92278,2.36000,0.14606
2.37036,2.37000,1.37168,2.37000,-0.44061
2.38036,2.38000,1.82665,2.38000,-1.01225
2.39036,2.39000,2.28058,2.39000,-1.56283
2.40036,2.40000,2.72621,2.40000,-2.08664
2.41036,2.41000,3.15644,2.41000,-2.57841
2.42036,2.42000,3.56460,2.42000,-3.03348
2.43037,2.43000,3.94478,2.43000,-3.44791
2.44037,2.44000,4.29207,2.44000,-3.81852
2.45037,2.45000,4.60278,2.45000,-4.14303
2.46037,2.46000,4.87457,2.46000,-4.42001
2.47037,2.47000,5.10652,2.47000,-4.64890
2.48037,2.48000,5.29912,2.48000,-4.82997
2.49038,2.49000,5.45414,2.49000,-4.96422
2.50038,2.50000,5.57440,2.50000,-5.05324
2.51038,2.51000,5.66344,2.51000,-5.09914
