Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.46007,0.46000,-9.64669,0.46000,-4.83680,0.46000,6.36432,0.46000,-2.98962,0.46000,-4.13897,0.46000,-3.32528
0.47007,0.47000,-9.69638,0.47000,-4.88470,0.47000,6.36675,0.47000,-2.99542,0.47000,-4.14646,0.47000,-3.31383
0.48007,0.48000,-9.74847,0.48000,-4.93479,0.48000,6.36965,0.48000,-3.00218,0.48000,-4.15408,0.48000,-3.30231
0.49007,0.49000,-9.80289,0.49000,-4.98685,0.49000,6.37306,0.49000,-3.00987,0.49000,-4.16190,0.49000,-3.29077
0.50008,0.50000,-9.85955,0.50000,-5.04059,0.50000,6.37698,0.50000,-3.01846,0.50000,-4.16996,0.50000,-3.27923
0.51008,0.51000,-9.91827,0.51000,-5.09570,0.51000,6.38140,0.51000,-3.02781,0.51000,-4.17830,0.51000,-3.26772
0.52008,0.52000,-9.97883,0.52000,-5.15185,0.52000,6.38630,0.52000,-3.03778,0.52000,-4.18693,0.52000,-3.25624
0.53008,0.53000,-10.04094,0.53000,-5.20868,0.53000,6.39164,0.53000,-3.04817,0.53000,-4.19584,0.53000,-3.24482
0.54008,0.54000,-10.10423,0.54000,-5.26585,0.54000,6.39735,0.54000,-3.05871,0.54000,-4.20504,0.54000,-3.23346
0.55008,0.55000,-10.16826,0.55000,-5.32299,0.55000,6.40334,0.55000,-3.06913,0.55000,-4.21450,0.55000,-3.22216
0.56008,0.56000,-10.23256,0.56000,-5.37978,0.56000,6.40953,0.56000,-3.07910,0.56000,-4.22421,0.56000,-3.21086
0.57009,0.57000,-10.29657,0.57000,-5.43590,0.57000,6.41577,0.57000,-3.08828,0.57000,-4.23408,0.57000,-3.19946
0.58009,0.58000,-10.35976,0.58000,-5.49107,0.58000,6.42193,0.58000,-3.09630,0.58000,-4.24402,0.58000,-3.18780
0.59009,0.59000,-10.42155,0.59000,-5.54504,0.59000,6.42785,0.59000,-3.10282,0.59000,-4.25389,0.59000,-3.17569
0.60009,0.60000,-10.48141,0.60000,-5.59763,0.60000,6.43336,0.60000,-3.10751,0.60000,-4.26352,0.60000,-3.16284
0.61009,0.61000,-10.53884,0.61000,-5.64865,0.61000,6.43828,0.61000,-3.11009,0.61000,-4.27271,0.61000,-3.14899
0.62009,0.62000,-10.59341,0.62000,-5.69799,0.62000,6.44241,0.62000,-3.11037,0.62000,-4.28126,0.62000,-3.13388
0.63010,0.63000,-10.64476,0.63000,-5.74556,0.63000,6.44559,0.63000,-3.10821,0.63000,-4.28898,0.63000,-3.11729
0.64010,0.64000,-10.69262,0.64000,-5.79130,0.64000,6.44761,0.64000,-3.10358,0.64000,-4.29572,0.64000,-3.09911
0.65010,0.65000,-10.73682,0.65000,-5.83517,0.65000,6.44831,0.65000,-3.09657,0.65000,-4.30135,0.65000,-3.07934
0.66010,0.66000,-10.77731,0.66000,-5.87718,0.66000,6.44757,0.66000,-3.08733,0.66000,-4.30580,0.66000,-3.05811
0.67010,0.67000,-10.81413,0.67000,-5.91736,0.67000,6.44527,0.67000,-3.07615,0.67000,-4.30906,0.67000,-3.03567
0.68010,0.68000,-10.84741,0.68000,-5.95578,0.68000,6.44137,0.68000,-3.06338,0.68000,-4.31120,0.68000,-3.01235
0.69010,0.69000,-10.87737,0.69000,-5.99252,0.69000,6.43589,0.69000,-3.04942,0.69000,-4.31234,0.69000,-2.98855
0.70011,0.70000,-10.90430,0.70000,-6.02771,0.70000,6.42891,0.70000,-3.03473,0.70000,-4.31264,0.70000,-2.96469
0.71011,0.71000,-10.92857,0.71000,-6.06144,0.71000,6.42055,0.71000,-3.01973,0.71000,-4.31234,0.71000,-2.94116
0.72011,0.72000,-10.95053,0.72000,-6.09380,0.72000,6.41100,0.72000,-3.00483,0.72000,-4.31167,0.72000,-2.91826
0.73011,0.73000,-10.97058,0.73000,-6.12484,0.73000,6.40049,0.73000,-2.99037,0.73000,-4.31089,0.73000,-2.89621
0.74011,0.74000,-10.98910,0.74000,-6.15451,0.74000,6.38924,0.74000,-2.97659,0.74000,-4.31027,0.74000,-2.87516
0.75011,0.75000,-11.00640,0.75000,-6.18268,0.75000,6.37748,0.75000,-2.96367,0.75000,-4.31003,0.75000,-2.85517
0.76011,0.76000,-11.02276,0.76000,-6.20915,0.76000,6.36544,0.76000,-2.95169,0.76000,-4.31034,0.76000,-2.83633
0.77012,0.77000,-11.03837,0.77000,-6.23362,0.77000,6.35331,0.77000,-2.94066,0.77000,-4.31133,0.77000,-2.81876
0.78012,0.78000,-11.05336,0.78000,-6.25576,0.78000,6.34124,0.78000,-2.93056,0.78000,-4.31307,0.78000,-2.80269
0.79012,0.79000,-11.06776,0.79000,-6.27523,0.79000,6.32938,0.79000,-2.92137,0.79000,-4.31554,0.79000,-2.78847
0.80012,0.80000,-11.08155,0.80000,-6.29174,0.80000,6.31785,0.80000,-2.91305,0.80000,-4.31867,0.80000,-2.77653
0.81012,0.81000,-11.09468,0.81000,-6.30510,0.81000,6.30675,0.81000,-2.90562,0.81000,-4.32234,0.81000,-2.76735
0.82012,0.82000,-11.10708,0.82000,-6.31524,0.82000,6.29623,0.82000,-2.89913,0.82000,-4.32639,0.82000,-2.76136
0.83013,0.83000,-11.11867,0.83000,-6.32222,0.83000,6.28642,0.83000,-2.89367,0.83000,-4.33066,0.83000,-2.75889
0.84013,0.84000,-11.12942,0.84000,-6.32625,0.84000,6.27746,0.84000,-2.88936,0.84000,-4.33496,0.84000,-2.76003
0.85013,0.85000,-11.13930,0.85000,-6.32765,0.85000,6.26953,0.85000,-2.88632,0.85000,-4.33917,0.85000,-2.76467
0.86013,0.86000,-11.14831,0.86000,-6.32682,0.86000,6.26275,0.86000,-2.88465,0.86000,-4.34316,0.86000,-2.77243
0.87013,0.87000,-11.15649,0.87000,-6.32420,0.87000,6.25723,0.87000,-2.88441,0.87000,-4.34690,0.87000,-2.78274
0.88013,0.88000,-11.16385,0.88000,-6.32022,0.88000,6.25301,0.88000,-2.88560,0.88000,-4.35036,0.88000,-2.79485
0.89013,0.89000,-11.17041,0.89000,-6.31524,0.89000,6.25005,0.89000,-2.88814,0.89000,-4.35358,0.89000,-2.80799
0.90014,0.90000,-11.17615,0.90000,-6.30957,0.90000,6.24826,0.90000,-2.89187,0.90000,-4.35661,0.90000,-2.82137
0.91014,0.91000,-11.18099,0.91000,-6.30340,0.91000,6.24744,0.91000,-2.89657,0.91000,-4.35951,0.91000,-2.83433
0.92014,0.92000,-11.18479,0.92000,-6.29683,0.92000,6.24734,0.92000,-2.90197,0.92000,-4.36233,0.92000,-2.84635
0.93014,0.93000,-11.18730,0.93000,-6.28981,0.93000,6.24764,0.93000,-2.90779,0.93000,-4.36510,0.93000,-2.85708
0.94014,0.94000,-11.18815,0.94000,-6.28218,0.94000,6.24796,0.94000,-2.91372,0.94000,-4.36779,0.94000,-2.86635
0.95014,0.95000,-11.18681,0.95000,-6.27369,0.95000,6.24790,0.95000,-2.91949,0.95000,-4.37037,0.95000,-2.87416
0.96015,0.96000,-11.18259,0.96000,-6.26397,0.96000,6.24701,0.96000,-2.92483,0.96000,-4.37277,0.96000,-2.88058
0.97015,0.97000,-11.17463,0.97000,-6.25261,0.97000,6.24482,0.97000,-2.92953,0.97000,-4.37490,0.97000,-2.88574
0.98015,0.98000,-11.16194,0.98000,-6.23914,0.98000,6.24083,0.98000,-2.93339,0.98000,-4.37669,0.98000,-2.88974
0.99015,0.99000,-11.14337,0.99000,-6.22312,0.99000,6.23457,0.99000,-2.93625,0.99000,-4.37807,0.99000,-2.89257
1.00015,1.00000,-11.11772,1.00000,-6.20410,1.00000,6.22555,1.00000,-2.93797,1.00000,-4.37899,1.00000,-2.89410
1.01015,1.01000,-11.08381,1.01000,-6.18174,1.01000,6.21335,1.01000,-2.93841,1.01000,-4.37948,1.01000,-2.89400
1.02015,1.02000,-11.04052,1.02000,-6.15577,1.02000,6.19760,1.02000,-2.93748,1.02000,-4.37961,1.02000,-2.89174
1.03016,1.03000,-10.98696,1.03000,-6.12608,1.03000,6.17805,1.03000,-2.93508,1.03000,-4.37960,1.03000,-2.88663
1.04016,1.04000,-10.92252,1.04000,-6.09267,1.04000,6.15460,1.04000,-2.93114,1.04000,-4.37970,1.04000,-2.87785
1.05016,1.05000,-10.84692,1.05000,-6.05571,1.05000,6.12729,1.05000,-2.92563,1.05000,-4.38031,1.05000,-2.86452
1.06016,1.06000,-10.76029,1.06000,-6.01550,1.06000,6.09633,1.06000,-2.91853,1.06000,-4.38182,1.06000,-2.84586
1.07016,1.07000,-10.66315,1.07000,-5.97244,1.07000,6.06209,1.07000,-2.90989,1.07000,-4.38467,1.07000,-2.82121
1.08016,1.08000,-10.55633,1.08000,-5.92700,1.08000,6.02501,1.08000,-2.89981,1.08000,-4.38922,1.08000,-2.79020
1.09016,1.09000,-10.44091,1.09000,-5.87964,1.09000,5.98563,1.09000,-2.88845,1.09000,-4.39578,1.09000,-2.75282
1.10017,1.10000,-10.31811,1.10000,-5.83081,1.10000,5.94448,1.10000,-2.87601,1.10000,-4.40454,1.10000,-2.70941
1.11017,1.11000,-10.18924,1.11000,-5.78085,1.11000,5.90202,1.11000,-2.86276,1.11000,-4.41557,1.11000,-2.66071
1.12017,1.12000,-10.05554,1.12000,-5.73002,1.12000,5.85866,1.12000,-2.84902,1.12000,-4.42888,1.12000,-2.60779
1.13017,1.13000,-9.91820,1.13000,-5.67851,1.13000,5.81472,1.13000,-2.83512,1.13000,-4.44434,1.13000,-2.55195
1.14017,1.14000,-9.77826,1.14000,-5.62639,1.14000,5.77042,1.14000,-2.82142,1.14000,-4.46180,1.14000,-2.49459
1.15017,1.15000,-9.63666,1.15000,-5.57371,1.15000,5.72596,1.15000,-2.80824,1.15000,-4.48105,1.15000,-2.43710
1.16018,1.16000,-9.49417,1.16000,-5.52053,1.16000,5.68148,1.16000,-2.79585,1.16000,-4.50186,1.16000,-2.38069
1.17018,1.17000,-9.35149,1.17000,-5.46690,1.17000,5.63718,1.17000,-2.78449,1.17000,-4.52403,1.17000,-2.32631
1.18018,1.18000,-9.20923,1.18000,-5.41297,1.18000,5.59328,1.18000,-2.77428,1.18000,-4.54731,1.18000,-2.27454
1.19018,1.19000,-9.06799,1.19000,-5.35891,1.19000,5.55004,1.19000,-2.76527,1.19000,-4.57152,1.19000,-2.22558
1.20018,1.20000,-8.92831,1.20000,-5.30500,1.20000,5.50778,1.20000,-2.75741,1.20000,-4.59645,1.20000,-2.17927
1.21018,1.21000,-8.79080,1.21000,-5.25152,1.21000,5.46684,1.21000,-2.75056,1.21000,-4.62194,1.21000,-2.13516
1.22018,1.22000,-8.65608,1.22000,-5.19882,1.22000,5.42757,1.22000,-2.74450,1.22000,-4.64786,1.22000,-2.09261
1.23019,1.23000,-8.52481,1.23000,-5.14724,1.23000,5.39029,1.23000,-2.73898,1.23000,-4.67409,1.23000,-2.05092
1.24019,1.24000,-8.39769,1.24000,-5.09711,1.24000,5.35528,1.24000,-2.73368,1.24000,-4.70058,1.24000,-2.00945
1.25019,1.25000,-8.27545,1.25000,-5.04876,1.25000,5.32276,1.25000,-2.72828,1.25000,-4.72731,1.25000,-1.96772
1.26019,1.26000,-8.15883,1.26000,-5.00250,1.26000,5.29289,1.26000,-2.72249,1.26000,-4.75428,1.26000,-1.92549
1.27019,1.27000,-8.04853,1.27000,-4.95862,1.27000,5.26575,1.27000,-2.71602,1.27000,-4.78151,1.27000,-1.88282
1.28019,1.28000,-7.94519,1.28000,-4.91736,1.28000,5.24138,1.28000,-2.70869,1.28000,-4.80902,1.28000,-1.84001
1.29019,1.29000,-7.84935,1.29000,-4.87890,1.29000,5.21975,1.29000,-2.70035,1.29000,-4.83683,1.29000,-1.79760
1.30020,1.30000,-7.76135,1.30000,-4.84337,1.30000,5.20081,1.30000,-2.69097,1.30000,-4.86490,1.30000,-1.75628
1.31020,1.31000,-7.68130,1.31000,-4.81077,1.31000,5.18446,1.31000,-2.68057,1.31000,-4.89320,1.31000,-1.71678
1.32020,1.32000,-7.60909,1.32000,-4.78102,1.32000,5.17059,1.32000,-2.66927,1.32000,-4.92163,1.32000,-1.67985
1.33020,1.33000,-7.54430,1.33000,-4.75393,1.33000,5.15903,1.33000,-2.65726,1.33000,-4.95008,1.33000,-1.64612
1.34020,1.34000,-7.48626,1.34000,-4.72918,1.34000,5.14962,1.34000,-2.64481,1.34000,-4.97839,1.34000,-1.61613
1.35020,1.35000,-7.43405,1.35000,-4.70637,1.35000,5.14215,1.35000,-2.63224,1.35000,-5.00640,1.35000,-1.59021
1.36021,1.36000,-7.38657,1.36000,-4.68503,1.36000,5.13641,1.36000,-2.61992,1.36000,-5.03395,1.36000,-1.56853
1.37021,1.37000,-7.34255,1.37000,-4.66461,1.37000,5.13216,1.37000,-2.60825,1.37000,-5.06089,1.37000,-1.55106
1.38021,1.38000,-7.30067,1.38000,-4.64457,1.38000,5.12913,1.38000,-2.59764,1.38000,-5.08713,1.38000,-1.53756
1.39021,1.39000,-7.25955,1.39000,-4.62432,1.39000,5.12707,1.39000,-2.58850,1.39000,-5.11264,1.39000,-1.52763
1.40021,1.40000,-7.21788,1.40000,-4.60336,1.40000,5.12568,1.40000,-2.58122,1.40000,-5.13744,1.40000,-1.52069
1.41021,1.41000,-7.17444,1.41000,-4.58120,1.41000,5.12472,1.41000,-2.57618,1.41000,-5.16166,1.41000,-1.51608
1.42021,1.42000,-7.12817,1.42000,-4.55746,1.42000,5.12393,1.42000,-2.57374,1.42000,-5.18550,1.42000,-1.51305
1.43022,1.43000,-7.07827,1.43000,-4.53187,1.43000,5.12317,1.43000,-2.57423,1.43000,-5.20921,1.43000,-1.51086
1.44022,1.44000,-7.02417,1.44000,-4.50428,1.44000,5.12236,1.44000,-2.57794,1.44000,-5.23303,1.44000,-1.50882
1.45022,1.45000,-6.96568,1.45000,-4.47471,1.45000,5.12157,1.45000,-2.58513,1.45000,-5.25720,1.45000,-1.50629
1.46022,1.46000,-6.90296,1.46000,-4.44333,1.46000,5.12107,1.46000,-2.59601,1.46000,-5.28182,1.46000,-1.50273
1.47022,1.47000,-6.83655,1.47000,-4.41044,1.47000,5.12127,1.47000,-2.61077,1.47000,-5.30687,1.47000,-1.49766
1.48022,1.48000,-6.76737,1.48000,-4.37651,1.48000,5.12280,1.48000,-2.62950,1.48000,-5.33215,1.48000,-1.49059
1.49022,1.49000,-6.69663,1.49000,-4.34209,1.49000,5.12641,1.49000,-2.65224,1.49000,-5.35727,1.49000,-1.48102
1.50023,1.50000,-6.62573,1.50000,-4.30779,1.50000,5.13297,1.50000,-2.67890,1.50000,-5.38170,1.50000,-1.46833
1.51023,1.51000,-6.55601,1.51000,-4.27417,1.51000,5.14336,1.51000,-2.70927,1.51000,-5.40480,1.51000,-1.45176
1.52023,1.52000,-6.48848,1.52000,-4.24167,1.52000,5.15837,1.52000,-2.74293,1.52000,-5.42587,1.52000,-1.43031
1.53023,1.53000,-6.42353,1.53000,-4.21049,1.53000,5.17859,1.53000,-2.77925,1.53000,-5.44430,1.53000,-1.40281
1.54023,1.54000,-6.36054,1.54000,-4.18050,1.54000,5.20427,1.54000,-2.81736,1.54000,-5.45959,1.54000,-1.36783
1.55023,1.55000,-6.29756,1.55000,-4.15109,1.55000,5.23519,1.55000,-2.85610,1.55000,-5.47143,1.55000,-1.32383
1.56024,1.56000,-6.23105,1.56000,-4.12115,1.56000,5.27052,1.56000,-2.89402,1.56000,-5.47976,1.56000,-1.26918
1.57024,1.57000,-6.15570,1.57000,-4.08898,1.57000,5.30876,1.57000,-2.92940,1.57000,-5.48480,1.57000,-1.20235
1.58024,1.58000,-6.06444,1.58000,-4.05231,1.58000,5.34766,1.58000,-2.96025,1.58000,-5.48702,1.58000,-1.12201
1.59024,1.59000,-5.94860,1.59000,-4.00837,1.59000,5.38422,1.59000,-2.98438,1.59000,-5.48714,1.59000,-1.02726
1.60024,1.60000,-5.79824,1.60000,-3.95398,1.60000,5.41477,1.60000,-2.99944,1.60000,-5.48607,1.60000,-0.91773
1.61024,1.61000,-5.60276,1.61000,-3.88580,1.61000,5.43508,1.61000,-3.00309,1.61000,-5.48474,1.61000,-0.79376
1.62024,1.62000,-5.35159,1.62000,-3.80052,1.62000,5.44066,1.62000,-2.99304,1.62000,-5.48402,1.62000,-0.65648
1.63025,1.63000,-5.03512,1.63000,-3.69522,1.63000,5.42697,1.63000,-2.96729,1.63000,-5.48447,1.63000,-0.50785
1.64025,1.64000,-4.64566,1.64000,-3.56766,1.64000,5.38982,1.64000,-2.92421,1.64000,-5.48613,1.64000,-0.35060
1.65025,1.65000,-4.17841,1.65000,-3.41658,1.65000,5.32572,1.65000,-2.86273,1.65000,-5.48824,1.65000,-0.18802
1.66025,1.66000,-3.63235,1.66000,-3.24200,1.66000,5.23213,1.66000,-2.78244,1.66000,-5.48905,1.66000,-0.02375
1.67025,1.67000,-3.01087,1.67000,-3.04527,1.67000,5.10771,1.67000,-2.68369,1.67000,-5.48567,1.67000,0.13861
1.68025,1.68000,-2.32203,1.68000,-2.82914,1.68000,4.95231,1.68000,-2.56759,1.68000,-5.47406,1.68000,0.29576
1.69026,1.69000,-1.57845,1.69000,-2.59758,1.69000,4.76685,1.69000,-2.43591,1.69000,-5.44921,1.69000,0.44507
1.70026,1.70000,-0.79670,1.70000,-2.35546,1.70000,4.55304,1.70000,-2.29095,1.70000,-5.40545,1.70000,0.58467
1.71026,1.71000,0.00372,1.71000,-2.10822,1.71000,4.31301,1.71000,-2.13528,1.71000,-5.33704,1.71000,0.71353
1.72026,1.72000,0.80166,1.72000,-1.86147,1.72000,4.04893,1.72000,-1.97143,1.72000,-5.23880,1.72000,0.83140
1.73026,1.73000,1.57578,1.73000,-1.62069,1.73000,3.76275,1.73000,-1.80174,1.73000,-5.10687,1.73000,0.93862
1.74026,1.74000,2.30587,1.74000,-1.39093,1.74000,3.45601,1.74000,-1.62817,1.74000,-4.93949,1.74000,1.03589
1.75026,1.75000,2.97400,1.75000,-1.17665,1.75000,3.12991,1.75000,-1.45236,1.75000,-4.73760,1.75000,1.12409
1.76027,1.76000,3.56534,1.76000,-0.98152,1.76000,2.78545,1.76000,-1.27577,1.76000,-4.50519,1.76000,1.20397
1.77027,1.77000,4.06861,1.77000,-0.80837,1.77000,2.42389,1.77000,-1.09982,1.77000,-4.24936,1.77000,1.27594
1.78027,1.78000,4.47625,1.78000,-0.65902,1.78000,2.04712,1.78000,-0.92611,1.78000,-3.97985,1.78000,1.33982
1.79027,1.79000,4.78434,1.79000,-0.53431,1.79000,1.65818,1.79000,-0.75650,1.79000,-3.70833,1.79000,1.39472
1.80027,1.80000,4.99235,1.80000,-0.43408,1.80000,1.26160,1.80000,-0.59327,1.80000,-3.44724,1.80000,1.43887
1.81027,1.81000,5.10285,1.81000,-0.35726,1.81000,0.86362,1.81000,-0.43898,1.81000,-3.20864,1.81000,1.46962
1.82027,1.82000,5.12113,1.82000,-0.30198,1.82000,0.47222,1.82000,-0.29646,1.82000,-3.00296,1.82000,1.48357
1.83028,1.83000,5.05490,1.83000,-0.26585,1.83000,0.09685,1.83000,-0.16855,1.83000,-2.83796,1.83000,1.47683
1.84028,1.84000,4.91387,1.84000,-0.24612,1.84000,-0.25207,1.84000,-0.05788,1.84000,-2.71782,1.84000,1.44547
1.85028,1.85000,4.70929,1.85000,-0.24004,1.85000,-0.56384,1.85000,0.03333,1.85000,-2.64270,1.85000,1.38610
1.86028,1.86000,4.45336,1.86000,-0.24500,1.86000,-0.82841,1.86000,0.10351,1.86000,-2.60846,1.86000,1.29661
1.87028,1.87000,4.15860,1.87000,-0.25879,1.87000,-1.03730,1.87000,0.15190,1.87000,-2.60688,1.87000,1.17674
1.88028,1.88000,3.83712,1.88000,-0.27955,1.88000,-1.18455,1.88000,0.17864,1.88000,-2.62625,1.88000,1.02868
1.89029,1.89000,3.50001,1.89000,-0.30570,1.89000,-1.26747,1.89000,0.18485,1.89000,-2.65237,1.89000,0.85736
1.90029,1.90000,3.15681,1.90000,-0.33573,1.90000,-1.28707,1.90000,0.17267,1.90000,-2.66997,1.90000,0.67037
1.91029,1.91000,2.81522,1.91000,-0.36783,1.91000,-1.24818,1.91000,0.14518,1.91000,-2.66430,1.91000,0.47766
1.92029,1.92000,2.48101,1.92000,-0.39959,1.92000,-1.15908,1.92000,0.10636,1.92000,-2.62278,1.92000,0.29067
1.93029,1.93000,2.15816,1.93000,-0.42763,1.93000,-1.03080,1.93000,0.06088,1.93000,-2.53648,1.93000,0.12126
