Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.29020,0.29000,-0.05352,0.29000,-0.36132,0.29000,0.07426,0.29000,0.06374,0.29000,-0.07279,0.29000,-0.10527
0.30020,0.30000,-0.05588,0.30000,-0.36169,0.30000,0.07089,0.30000,0.06370,0.30000,-0.06528,0.30000,-0.11069
0.31021,0.31000,-0.05766,0.31000,-0.36223,0.31000,0.06771,0.31000,0.06437,0.31000,-0.05249,0.31000,-0.11548
0.32022,0.32000,-0.05853,0.32000,-0.36275,0.32000,0.06494,0.32000,0.06554,0.32000,-0.03187,0.32000,-0.11966
0.33022,0.33000,-0.05822,0.33000,-0.36304,0.33000,0.06285,0.33000,0.06696,0.33000,-0.00385,0.33000,-0.12320
0.34023,0.34000,-0.05657,0.34000,-0.36296,0.34000,0.06165,0.34000,0.06829,0.34000,0.02005,0.34000,-0.12597
0.35024,0.35000,-0.05354,0.35000,-0.36238,0.35000,0.06152,0.35000,0.06923,0.35000,0.01223,0.35000,-0.12779
0.36024,0.36000,-0.04923,0.36000,-0.36126,0.36000,0.06252,0.36000,0.06948,0.36000,-0.03373,0.36000,-0.12844
0.37025,0.37000,-0.04388,0.37000,-0.35961,0.37000,0.06464,0.37000,0.06884,0.37000,-0.09512,0.37000,-0.12776
0.38026,0.38000,-0.03780,0.38000,-0.35750,0.38000,0.06771,0.38000,0.06720,0.38000,-0.14981,0.38000,-0.12565
0.39026,0.39000,-0.03142,0.39000,-0.35505,0.39000,0.07149,0.39000,0.06459,0.39000,-0.17698,0.39000,-0.12218
0.40027,0.40000,-0.02512,0.40000,-0.35241,0.40000,0.07565,0.40000,0.06115,0.40000,-0.17442,0.40000,-0.11756
0.41028,0.41000,-0.01932,0.41000,-0.34974,0.41000,0.07987,0.41000,0.05712,0.41000,-0.15425,0.41000,-0.11216
0.42028,0.42000,-0.01434,0.42000,-0.34722,0.42000,0.08382,0.42000,0.05284,0.42000,-0.13662,0.42000,-0.10644
0.43029,0.43000,-0.01045,0.43000,-0.34502,0.43000,0.08724,0.43000,0.04868,0.43000,-0.12629,0.43000,-0.10092
0.44030,0.44000,-0.00784,0.44000,-0.34328,0.44000,0.08994,0.44000,0.04498,0.44000,-0.12661,0.44000,-0.09607
0.45030,0.45000,-0.00659,0.45000,-0.34210,0.45000,0.09180,0.45000,0.04206,0.45000,-0.13854,0.45000,-0.09226
0.46031,0.46000,-0.00671,0.46000,-0.34154,0.46000,0.09277,0.46000,0.04012,0.46000,-0.15300,0.46000,-0.08977
0.47032,0.47000,-0.00812,0.47000,-0.34163,0.47000,0.09287,0.47000,0.03927,0.47000,-0.16252,0.47000,-0.08870
0.48032,0.48000,-0.01066,0.48000,-0.34233,0.48000,0.09218,0.48000,0.03949,0.48000,-0.17880,0.48000,-0.08901
0.49033,0.49000,-0.01412,0.49000,-0.34355,0.49000,0.09079,0.49000,0.04065,0.49000,-0.18929,0.49000,-0.09056
0.50034,0.50000,-0.01821,0.50000,-0.34519,0.50000,0.08886,0.50000,0.04255,0.50000,-0.18491,0.50000,-0.09309
0.51034,0.51000,-0.02262,0.51000,-0.34710,0.51000,0.08658,0.51000,0.04494,0.51000,-0.16406,0.51000,-0.09627
0.52035,0.52000,-0.02701,0.52000,-0.34916,0.52000,0.08414,0.52000,0.04752,0.52000,-0.14356,0.52000,-0.09973
0.53036,0.53000,-0.03106,0.53000,-0.35121,0.53000,0.08176,0.53000,0.05004,0.53000,-0.12197,0.53000,-0.10308
0.54036,0.54000,-0.03446,0.54000,-0.35316,0.54000,0.07964,0.54000,0.05227,0.54000,-0.11353,0.54000,-0.10595
0.55037,0.55000,-0.03698,0.55000,-0.35492,0.55000,0.07795,0.55000,0.05404,0.55000,-0.12218,0.55000,-0.10805
0.56038,0.56000,-0.03842,0.56000,-0.35643,0.56000,0.07682,0.56000,0.05525,0.56000,-0.13728,0.56000,-0.10912
0.57038,0.57000,-0.03867,0.57000,-0.35766,0.57000,0.07630,0.57000,0.05589,0.57000,-0.14808,0.57000,-0.10906
0.58039,0.58000,-0.03771,0.58000,-0.35860,0.58000,0.07639,0.58000,0.05602,0.58000,-0.15005,0.58000,-0.10782
0.59040,0.59000,-0.03555,0.59000,-0.35927,0.59000,0.07702,0.59000,0.05573,0.59000,-0.14523,0.59000,-0.10547
0.60040,0.60000,-0.03228,0.60000,-0.35967,0.60000,0.07808,0.60000,0.05518,0.60000,-0.13834,0.60000,-0.10213
0.61041,0.61000,-0.02804,0.61000,-0.35981,0.61000,0.07945,0.61000,0.05452,0.61000,-0.13000,0.61000,-0.09798
0.62042,0.62000,-0.02302,0.62000,-0.35970,0.62000,0.08099,0.62000,0.05391,0.62000,-0.11653,0.62000,-0.09324
0.63042,0.63000,-0.01741,0.63000,-0.35932,0.63000,0.08255,0.63000,0.05344,0.63000,-0.09706,0.63000,-0.08813
0.64043,0.64000,-0.01145,0.64000,-0.35865,0.64000,0.08403,0.64000,0.05319,0.64000,-0.06878,0.64000,-0.08288
0.65044,0.65000,-0.00536,0.65000,-0.35766,0.65000,0.08534,0.65000,0.05316,0.65000,-0.04243,0.65000,-0.07774
0.66044,0.66000,0.00063,0.66000,-0.35630,0.66000,0.08641,0.66000,0.05331,0.66000,-0.02827,0.66000,-0.07290
0.67045,0.67000,0.00633,0.67000,-0.35454,0.67000,0.08720,0.67000,0.05357,0.67000,-0.02425,0.67000,-0.06858
0.68046,0.68000,0.01157,0.68000,-0.35235,0.68000,0.08768,0.68000,0.05383,0.68000,-0.03411,0.68000,-0.06495
0.69046,0.69000,0.01626,0.69000,-0.34972,0.69000,0.08783,0.69000,0.05400,0.69000,-0.05100,0.69000,-0.06215
0.70047,0.70000,0.02035,0.70000,-0.34664,0.70000,0.08762,0.70000,0.05397,0.70000,-0.05743,0.70000,-0.06031
0.71048,0.71000,0.02388,0.71000,-0.34316,0.71000,0.08705,0.71000,0.05366,0.71000,-0.05611,0.71000,-0.05950
0.72049,0.72000,0.02698,0.72000,-0.33931,0.72000,0.08613,0.72000,0.05302,0.72000,-0.05924,0.72000,-0.05973
0.73049,0.73000,0.02985,0.73000,-0.33518,0.73000,0.08491,0.73000,0.05201,0.73000,-0.06440,0.73000,-0.06095
0.74050,0.74000,0.03274,0.74000,-0.33086,0.74000,0.08348,0.74000,0.05061,0.74000,-0.05546,0.74000,-0.06305
0.75051,0.75000,0.03593,0.75000,-0.32647,0.75000,0.08199,0.75000,0.04885,0.75000,-0.02107,0.75000,-0.06589
0.76051,0.76000,0.03969,0.76000,-0.32211,0.76000,0.08063,0.76000,0.04674,0.76000,0.02467,0.76000,-0.06927
0.77052,0.77000,0.04424,0.77000,-0.31791,0.77000,0.07961,0.77000,0.04434,0.77000,0.05140,0.77000,-0.07302
0.78053,0.78000,0.04972,0.78000,-0.31401,0.78000,0.07918,0.78000,0.04175,0.78000,0.04514,0.78000,-0.07699
0.79053,0.79000,0.05615,0.79000,-0.31050,0.79000,0.07953,0.79000,0.03905,0.79000,0.01347,0.79000,-0.08106
0.80054,0.80000,0.06343,0.80000,-0.30749,0.80000,0.08081,0.80000,0.03638,0.80000,-0.01128,0.80000,-0.08515
0.81055,0.81000,0.07136,0.81000,-0.30506,0.81000,0.08309,0.81000,0.03386,0.81000,-0.02465,0.81000,-0.08925
0.82055,0.82000,0.07965,0.82000,-0.30325,0.82000,0.08635,0.82000,0.03164,0.82000,-0.04925,0.82000,-0.09337
0.83056,0.83000,0.08794,0.83000,-0.30205,0.83000,0.09048,0.83000,0.02981,0.83000,-0.08479,0.83000,-0.09754
0.84057,0.84000,0.09587,0.84000,-0.30141,0.84000,0.09530,0.84000,0.02845,0.84000,-0.12715,0.84000,-0.10182
0.85057,0.85000,0.10313,0.85000,-0.30124,0.85000,0.10057,0.85000,0.02756,0.85000,-0.16650,0.85000,-0.10624
0.86058,0.86000,0.10945,0.86000,-0.30140,0.86000,0.10603,0.86000,0.02709,0.86000,-0.18692,0.86000,-0.11087
0.87059,0.87000,0.11467,0.87000,-0.30168,0.87000,0.11141,0.87000,0.02689,0.87000,-0.19408,0.87000,-0.11572
0.88059,0.88000,0.11873,0.88000,-0.30187,0.88000,0.11647,0.88000,0.02677,0.88000,-0.19446,0.88000,-0.12080
0.89060,0.89000,0.12165,0.89000,-0.30174,0.89000,0.12101,0.89000,0.02651,0.89000,-0.18083,0.89000,-0.12611
0.90061,0.90000,0.12353,0.90000,-0.30104,0.90000,0.12491,0.90000,0.02584,0.90000,-0.16443,0.90000,-0.13158
0.91061,0.91000,0.12448,0.91000,-0.29957,0.91000,0.12807,0.91000,0.02454,0.91000,-0.15334,0.91000,-0.13713
0.92062,0.92000,0.12461,0.92000,-0.29717,0.92000,0.13046,0.92000,0.02243,0.92000,-0.15360,0.92000,-0.14267
0.93063,0.93000,0.12401,0.93000,-0.29376,0.93000,0.13208,0.93000,0.01941,0.93000,-0.15696,0.93000,-0.14806
0.94063,0.94000,0.12272,0.94000,-0.28928,0.94000,0.13296,0.94000,0.01543,0.94000,-0.16476,0.94000,-0.15320
0.95064,0.95000,0.12074,0.95000,-0.28379,0.95000,0.13310,0.95000,0.01057,0.95000,-0.17630,0.95000,-0.15801
0.96065,0.96000,0.11805,0.96000,-0.27740,0.96000,0.13255,0.96000,0.00498,0.96000,-0.18486,0.96000,-0.16243
0.97065,0.97000,0.11463,0.97000,-0.27026,0.97000,0.13131,0.97000,-0.00111,0.97000,-0.18578,0.97000,-0.16650
0.98066,0.98000,0.11046,0.98000,-0.26260,0.98000,0.12942,0.98000,-0.00742,0.98000,-0.18142,0.98000,-0.17027
0.99067,0.99000,0.10558,0.99000,-0.25469,0.99000,0.12692,0.99000,-0.01362,0.99000,-0.17742,0.99000,-0.17386
1.00067,1.00000,0.10004,1.00000,-0.24678,1.00000,0.12386,1.00000,-0.01940,1.00000,-0.18186,1.00000,-0.17739
1.01068,1.01000,0.09396,1.01000,-0.23916,1.01000,0.12031,1.01000,-0.02446,1.01000,-0.19811,1.01000,-0.18095
1.02069,1.02000,0.08749,1.02000,-0.23208,1.02000,0.11633,1.02000,-0.02861,1.02000,-0.21845,1.02000,-0.18459
1.03069,1.03000,0.08080,1.03000,-0.22573,1.03000,0.11201,1.03000,-0.03173,1.03000,-0.22857,1.03000,-0.18830
1.04070,1.04000,0.07411,1.04000,-0.22025,1.04000,0.10743,1.04000,-0.03382,1.04000,-0.21798,1.04000,-0.19197
1.05071,1.05000,0.06761,1.05000,-0.21572,1.05000,0.10271,1.05000,-0.03497,1.05000,-0.19237,1.05000,-0.19547
1.06071,1.06000,0.06154,1.06000,-0.21211,1.06000,0.09794,1.06000,-0.03536,1.06000,-0.16040,1.06000,-0.19861
1.07072,1.07000,0.05612,1.07000,-0.20936,1.07000,0.09324,1.07000,-0.03522,1.07000,-0.12785,1.07000,-0.20122
1.08073,1.08000,0.05154,1.08000,-0.20731,1.08000,0.08873,1.08000,-0.03477,1.08000,-0.10265,1.08000,-0.20314
1.09073,1.09000,0.04801,1.09000,-0.20581,1.09000,0.08454,1.09000,-0.03424,1.09000,-0.10190,1.09000,-0.20431
1.10074,1.10000,0.04569,1.10000,-0.20464,1.10000,0.08075,1.10000,-0.03381,1.10000,-0.11703,1.10000,-0.20469
1.11075,1.11000,0.04473,1.11000,-0.20363,1.11000,0.07746,1.11000,-0.03358,1.11000,-0.13002,1.11000,-0.20433
1.12075,1.12000,0.04524,1.12000,-0.20259,1.12000,0.07473,1.12000,-0.03362,1.12000,-0.12869,1.12000,-0.20333
1.13076,1.13000,0.04731,1.13000,-0.20137,1.13000,0.07262,1.13000,-0.03392,1.13000,-0.10043,1.13000,-0.20181
1.14077,1.14000,0.05102,1.14000,-0.19986,1.14000,0.07121,1.14000,-0.03442,1.14000,-0.05696,1.14000,-0.19991
1.15077,1.15000,0.05638,1.15000,-0.19797,1.15000,0.07056,1.15000,-0.03503,1.15000,-0.02327,1.15000,-0.19775
1.16078,1.16000,0.06332,1.16000,-0.19568,1.16000,0.07075,1.16000,-0.03564,1.16000,-0.00729,1.16000,-0.19541
1.17079,1.17000,0.07169,1.17000,-0.19297,1.17000,0.07186,1.17000,-0.03617,1.17000,0.00085,1.17000,-0.19296
1.18079,1.18000,0.08124,1.18000,-0.18986,1.18000,0.07390,1.18000,-0.03654,1.18000,0.00485,1.18000,-0.19037
1.19080,1.19000,0.09157,1.19000,-0.18638,1.19000,0.07684,1.19000,-0.03672,1.19000,-0.00803,1.19000,-0.18761
1.20081,1.20000,0.10223,1.20000,-0.18258,1.20000,0.08056,1.20000,-0.03673,1.20000,-0.04585,1.20000,-0.18455
1.21081,1.21000,0.11268,1.21000,-0.17852,1.21000,0.08485,1.21000,-0.03658,1.21000,-0.09377,1.21000,-0.18108
1.22082,1.22000,0.12236,1.22000,-0.17426,1.22000,0.08945,1.22000,-0.03634,1.22000,-0.13109,1.22000,-0.17701
1.23083,1.23000,0.13079,1.23000,-0.16986,1.23000,0.09405,1.23000,-0.03606,1.23000,-0.14077,1.23000,-0.17218
1.24083,1.24000,0.13757,1.24000,-0.16537,1.24000,0.09832,1.24000,-0.03579,1.24000,-0.12517,1.24000,-0.16643
1.25084,1.25000,0.14244,1.25000,-0.16087,1.25000,0.10198,1.25000,-0.03554,1.25000,-0.09612,1.25000,-0.15960
1.26085,1.26000,0.14533,1.26000,-0.15641,1.26000,0.10484,1.26000,-0.03532,1.26000,-0.06960,1.26000,-0.15158
1.27086,1.27000,0.14628,1.27000,-0.15206,1.27000,0.10676,1.27000,-0.03512,1.27000,-0.05941,1.27000,-0.14228
1.28086,1.28000,0.14552,1.28000,-0.14788,1.28000,0.10773,1.28000,-0.03494,1.28000,-0.06842,1.28000,-0.13168
1.29087,1.29000,0.14335,1.29000,-0.14396,1.29000,0.10779,1.29000,-0.03477,1.29000,-0.08999,1.29000,-0.11982
1.30088,1.30000,0.14011,1.30000,-0.14036,1.30000,0.10704,1.30000,-0.03463,1.30000,-0.10885,1.30000,-0.10681
1.31088,1.31000,0.13617,1.31000,-0.13715,1.31000,0.10563,1.31000,-0.03455,1.31000,-0.11047,1.31000,-0.09282
1.32089,1.32000,0.13182,1.32000,-0.13440,1.32000,0.10373,1.32000,-0.03458,1.32000,-0.09954,1.32000,-0.07810
1.33090,1.33000,0.12731,1.33000,-0.13218,1.33000,0.10150,1.33000,-0.03476,1.33000,-0.08668,1.33000,-0.06294
1.34090,1.34000,0.12276,1.34000,-0.13055,1.34000,0.09911,1.34000,-0.03511,1.34000,-0.07526,1.34000,-0.04769
1.35091,1.35000,0.11818,1.35000,-0.12958,1.35000,0.09672,1.35000,-0.03561,1.35000,-0.06331,1.35000,-0.03268
1.36092,1.36000,0.11347,1.36000,-0.12936,1.36000,0.09443,1.36000,-0.03617,1.36000,-0.05280,1.36000,-0.01828
1.37092,1.37000,0.10844,1.37000,-0.12992,1.37000,0.09232,1.37000,-0.03667,1.37000,-0.04665,1.37000,-0.00482
1.38093,1.38000,0.10282,1.38000,-0.13132,1.38000,0.09042,1.38000,-0.03693,1.38000,-0.04952,1.38000,0.00736
1.39094,1.39000,0.09634,1.39000,-0.13357,1.39000,0.08869,1.39000,-0.03677,1.39000,-0.06519,1.39000,0.01795
1.40094,1.40000,0.08872,1.40000,-0.13664,1.40000,0.08703,1.40000,-0.03601,1.40000,-0.08458,1.40000,0.02669
1.41095,1.41000,0.07974,1.41000,-0.14042,1.41000,0.08529,1.41000,-0.03455,1.41000,-0.09534,1.41000,0.03335
1.42096,1.42000,0.06926,1.42000,-0.14477,1.42000,0.08328,1.42000,-0.03234,1.42000,-0.09203,1.42000,0.03780
1.43096,1.43000,0.05726,1.43000,-0.14945,1.43000,0.08080,1.43000,-0.02944,1.43000,-0.08173,1.43000,0.04000
1.44097,1.44000,0.04387,1.44000,-0.15418,1.44000,0.07769,1.44000,-0.02600,1.44000,-0.07276,1.44000,0.04005
1.45098,1.45000,0.02933,1.45000,-0.15867,1.45000,0.07382,1.45000,-0.02225,1.45000,-0.05466,1.45000,0.03815
1.46098,1.46000,0.01403,1.46000,-0.16261,1.46000,0.06917,1.46000,-0.01848,1.46000,-0.01673,1.46000,0.03461
1.47099,1.47000,-0.00156,1.47000,-0.16572,1.47000,0.06380,1.47000,-0.01497,1.47000,0.04157,1.47000,0.02982
1.48100,1.48000,-0.01692,1.48000,-0.16780,1.48000,0.05789,1.48000,-0.01196,1.48000,0.10663,1.48000,0.02424
1.49100,1.49000,-0.03149,1.49000,-0.16875,1.49000,0.05168,1.49000,-0.00963,1.49000,0.14729,1.49000,0.01828
1.50101,1.50000,-0.04480,1.50000,-0.16853,1.50000,0.04546,1.50000,-0.00806,1.50000,0.13779,1.50000,0.01237
1.51102,1.51000,-0.05644,1.51000,-0.16723,1.51000,0.03951,1.51000,-0.00723,1.51000,0.08352,1.51000,0.00684
1.52102,1.52000,-0.06614,1.52000,-0.16502,1.52000,0.03404,1.52000,-0.00699,1.52000,0.02309,1.52000,0.00199
1.53103,1.53000,-0.07369,1.53000,-0.16212,1.53000,0.02918,1.53000,-0.00713,1.53000,-0.01424,1.53000,-0.00203
1.54104,1.54000,-0.07903,1.54000,-0.15876,1.54000,0.02498,1.54000,-0.00739,1.54000,-0.02258,1.54000,-0.00513
1.55104,1.55000,-0.08212,1.55000,-0.15518,1.55000,0.02140,1.55000,-0.00750,1.55000,-0.00716,1.55000,-0.00732
1.56105,1.56000,-0.08296,1.56000,-0.15158,1.56000,0.01839,1.56000,-0.00723,1.56000,0.01733,1.56000,-0.00866
1.57106,1.57000,-0.08159,1.57000,-0.14812,1.57000,0.01592,1.57000,-0.00641,1.57000,0.04867,1.57000,-0.00928
1.58106,1.58000,-0.07807,1.58000,-0.14488,1.58000,0.01398,1.58000,-0.00496,1.58000,0.09859,1.58000,-0.00930
1.59107,1.59000,-0.07246,1.59000,-0.14189,1.59000,0.01264,1.59000,-0.00288,1.59000,0.14767,1.59000,-0.00882
1.60108,1.60000,-0.06491,1.60000,-0.13913,1.60000,0.01201,1.60000,-0.00029,1.60000,0.17436,1.60000,-0.00792
1.61108,1.61000,-0.05560,1.61000,-0.13651,1.61000,0.01224,1.61000,0.00266,1.61000,0.17287,1.61000,-0.00660
1.62109,1.62000,-0.04482,1.62000,-0.13394,1.62000,0.01344,1.62000,0.00574,1.62000,0.16066,1.62000,-0.00481
1.63110,1.63000,-0.03291,1.63000,-0.13130,1.63000,0.01569,1.63000,0.00873,1.63000,0.13761,1.63000,-0.00245
1.64110,1.64000,-0.02029,1.64000,-0.12848,1.64000,0.01899,1.64000,0.01142,1.64000,0.08798,1.64000,0.00064
1.65111,1.65000,-0.00743,1.65000,-0.12539,1.65000,0.02322,1.65000,0.01361,1.65000,0.02589,1.65000,0.00460
1.66112,1.66000,0.00522,1.66000,-0.12196,1.66000,0.02819,1.66000,0.01518,1.66000,-0.01469,1.66000,0.00957
1.67112,1.67000,0.01721,1.67000,-0.11812,1.67000,0.03365,1.67000,0.01604,1.67000,-0.01595,1.67000,0.01558
1.68113,1.68000,0.02817,1.68000,-0.11386,1.68000,0.03932,1.68000,0.01619,1.68000,0.00691,1.68000,0.02260
1.69114,1.69000,0.03783,1.69000,-0.10917,1.69000,0.04491,1.69000,0.01565,1.69000,0.03878,1.69000,0.03047
1.70114,1.70000,0.04599,1.70000,-0.10407,1.70000,0.05021,1.70000,0.01451,1.70000,0.06324,1.70000,0.03890
1.71115,1.71000,0.05255,1.71000,-0.09860,1.71000,0.05502,1.71000,0.01289,1.71000,0.06661,1.71000,0.04752
1.72116,1.72000,0.05749,1.72000,-0.09283,1.72000,0.05921,1.72000,0.01092,1.72000,0.04797,1.72000,0.05588
1.73116,1.73000,0.06086,1.73000,-0.08683,1.73000,0.06268,1.73000,0.00873,1.73000,0.01882,1.73000,0.06349
1.74117,1.74000,0.06275,1.74000,-0.08067,1.74000,0.06535,1.74000,0.00643,1.74000,-0.00407,1.74000,0.06990
1.75118,1.75000,0.06325,1.75000,-0.07444,1.75000,0.06715,1.75000,0.00413,1.75000,-0.01692,1.75000,0.07472
1.76118,1.76000,0.06249,1.76000,-0.06821,1.76000,0.06803,1.76000,0.00191,1.76000,-0.01706,1.76000,0.07769
1.77119,1.77000,0.06057,1.77000,-0.06204,1.77000,0.06795,1.77000,-0.00020,1.77000,-0.00763,1.77000,0.07869
1.78120,1.78000,0.05762,1.78000,-0.05601,1.78000,0.06688,1.78000,-0.00215,1.78000,0.00504,1.78000,0.07778
1.79121,1.79000,0.05371,1.79000,-0.05016,1.79000,0.06484,1.79000,-0.00392,1.79000,0.01722,1.79000,0.07516
1.80121,1.80000,0.04891,1.80000,-0.04454,1.80000,0.06183,1.80000,-0.00550,1.80000,0.02918,1.80000,0.07113
1.81122,1.81000,0.04330,1.81000,-0.03920,1.81000,0.05790,1.81000,-0.00686,1.81000,0.03514,1.81000,0.06606
1.82123,1.82000,0.03696,1.82000,-0.03418,1.82000,0.05312,1.82000,-0.00799,1.82000,0.03731,1.82000,0.06033
1.83123,1.83000,0.02999,1.83000,-0.02953,1.83000,0.04760,1.83000,-0.00887,1.83000,0.03268,1.83000,0.05429
1.84124,1.84000,0.02255,1.84000,-0.02529,1.84000,0.04148,1.84000,-0.00946,1.84000,0.01966,1.84000,0.04824
1.85125,1.85000,0.01486,1.85000,-0.02151,1.85000,0.03496,1.85000,-0.00976,1.85000,0.00362,1.85000,0.04241
1.86125,1.86000,0.00717,1.86000,-0.01823,1.86000,0.02826,1.86000,-0.00974,1.86000,-0.03108,1.86000,0.03696
1.87126,1.87000,-0.00022,1.87000,-0.01549,1.87000,0.02164,1.87000,-0.00940,1.87000,-0.07085,1.87000,0.03199
1.88127,1.88000,-0.00705,1.88000,-0.01330,1.88000,0.01536,1.88000,-0.00874,1.88000,-0.09943,1.88000,0.02758
1.89127,1.89000,-0.01310,1.89000,-0.01167,1.89000,0.00963,1.89000,-0.00775,1.89000,-0.11798,1.89000,0.02375
1.90128,1.90000,-0.01825,1.90000,-0.01059,1.90000,0.00460,1.90000,-0.00644,1.90000,-0.12834,1.90000,0.02055
1.91129,1.91000,-0.02248,1.91000,-0.00999,1.91000,0.00035,1.91000,-0.00480,1.91000,-0.13075,1.91000,0.01796
1.92129,1.92000,-0.02586,1.92000,-0.00980,1.92000,-0.00315,1.92000,-0.00283,1.92000,-0.12263,1.92000,0.01598
1.93130,1.93000,-0.02849,1.93000,-0.00989,1.93000,-0.00596,1.93000,-0.00052,1.93000,-0.10952,1.93000,0.01455
1.94131,1.94000,-0.03047,1.94000,-0.01009,1.94000,-0.00823,1.94000,0.00216,1.94000,-0.08632,1.94000,0.01358
1.95131,1.95000,-0.03185,1.95000,-0.01019,1.95000,-0.01010,1.95000,0.00522,1.95000,-0.05203,1.95000,0.01288
1.96132,1.96000,-0.03254,1.96000,-0.00991,1.96000,-0.01170,1.96000,0.00862,1.96000,-0.01882,1.96000,0.01222
1.97133,1.97000,-0.03233,1.97000,-0.00895,1.97000,-0.01306,1.97000,0.01231,1.97000,0.00000,1.97000,0.01130
