Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.99067,0.99000,0.40649,0.99000,0.12919,0.99000,-0.03100,0.99000,0.13842,0.99000,0.23807,0.99000,-0.18337
1.00067,1.00000,0.40047,1.00000,0.13195,1.00000,-0.03086,1.00000,0.13920,1.00000,0.23235,1.00000,-0.18165
1.01068,1.01000,0.39381,1.01000,0.13443,1.01000,-0.03122,1.01000,0.14008,1.01000,0.22718,1.01000,-0.17943
1.02069,1.02000,0.38687,1.02000,0.13654,1.02000,-0.03191,1.02000,0.14099,1.02000,0.22310,1.02000,-0.17682
1.03069,1.03000,0.38000,1.03000,0.13824,1.03000,-0.03274,1.03000,0.14182,1.03000,0.22057,1.03000,-0.17396
1.04070,1.04000,0.37352,1.04000,0.13949,1.04000,-0.03351,1.04000,0.14249,1.04000,0.21984,1.04000,-0.17097
1.05071,1.05000,0.36766,1.05000,0.14028,1.05000,-0.03402,1.05000,0.14293,1.05000,0.22098,1.05000,-0.16796
1.06071,1.06000,0.36256,1.06000,0.14064,1.06000,-0.03413,1.06000,0.14309,1.06000,0.22386,1.06000,-0.16503
1.07072,1.07000,0.35833,1.07000,0.14058,1.07000,-0.03373,1.07000,0.14293,1.07000,0.22823,1.07000,-0.16225
1.08073,1.08000,0.35498,1.08000,0.14017,1.08000,-0.03278,1.08000,0.14243,1.08000,0.23377,1.08000,-0.15968
1.09073,1.09000,0.35246,1.09000,0.13945,1.09000,-0.03125,1.09000,0.14160,1.09000,0.24011,1.09000,-0.15734
1.10074,1.10000,0.35067,1.10000,0.13850,1.10000,-0.02915,1.10000,0.14044,1.10000,0.24691,1.10000,-0.15523
1.11075,1.11000,0.34946,1.11000,0.13735,1.11000,-0.02650,1.11000,0.13897,1.11000,0.25380,1.11000,-0.15336
1.12075,1.12000,0.34871,1.12000,0.13607,1.12000,-0.02331,1.12000,0.13721,1.12000,0.26041,1.12000,-0.15169
1.13076,1.13000,0.34825,1.13000,0.13467,1.13000,-0.01961,1.13000,0.13518,1.13000,0.26634,1.13000,-0.15018
1.14077,1.14000,0.34799,1.14000,0.13317,1.14000,-0.01549,1.14000,0.13290,1.14000,0.27118,1.14000,-0.14879
1.15077,1.15000,0.34787,1.15000,0.13159,1.15000,-0.01104,1.15000,0.13039,1.15000,0.27455,1.15000,-0.14745
1.16078,1.16000,0.34786,1.16000,0.12992,1.16000,-0.00640,1.16000,0.12766,1.16000,0.27617,1.16000,-0.14612
1.17079,1.17000,0.34797,1.17000,0.12815,1.17000,-0.00177,1.17000,0.12474,1.17000,0.27591,1.17000,-0.14473
1.18079,1.18000,0.34822,1.18000,0.12628,1.18000,0.00270,1.18000,0.12164,1.18000,0.27388,1.18000,-0.14324
1.19080,1.19000,0.34863,1.19000,0.12431,1.19000,0.00682,1.19000,0.11840,1.19000,0.27038,1.19000,-0.14159
1.20081,1.20000,0.34917,1.20000,0.12224,1.20000,0.01050,1.20000,0.11506,1.20000,0.26592,1.20000,-0.13972
1.21081,1.21000,0.34979,1.21000,0.12010,1.21000,0.01370,1.21000,0.11168,1.21000,0.26113,1.21000,-0.13755
1.22082,1.22000,0.35041,1.22000,0.11790,1.22000,0.01643,1.22000,0.10832,1.22000,0.25664,1.22000,-0.13503
1.23083,1.23000,0.35091,1.23000,0.11566,1.23000,0.01881,1.23000,0.10504,1.23000,0.25301,1.23000,-0.13207
1.24083,1.24000,0.35118,1.24000,0.11340,1.24000,0.02096,1.24000,0.10190,1.24000,0.25062,1.24000,-0.12860
1.25084,1.25000,0.35113,1.25000,0.11116,1.25000,0.02304,1.25000,0.09896,1.25000,0.24964,1.25000,-0.12456
1.26085,1.26000,0.35071,1.26000,0.10892,1.26000,0.02516,1.26000,0.09629,1.26000,0.25005,1.26000,-0.11986
1.27086,1.27000,0.34990,1.27000,0.10668,1.27000,0.02740,1.27000,0.09393,1.27000,0.25169,1.27000,-0.11445
1.28086,1.28000,0.34875,1.28000,0.10444,1.28000,0.02977,1.28000,0.09192,1.28000,0.25430,1.28000,-0.10830
1.29087,1.29000,0.34734,1.29000,0.10216,1.29000,0.03224,1.29000,0.09030,1.29000,0.25762,1.29000,-0.10141
1.30088,1.30000,0.34580,1.30000,0.09980,1.30000,0.03473,1.30000,0.08908,1.30000,0.26139,1.30000,-0.09385
1.31088,1.31000,0.34426,1.31000,0.09731,1.31000,0.03710,1.31000,0.08828,1.31000,0.26541,1.31000,-0.08574
1.32089,1.32000,0.34289,1.32000,0.09465,1.32000,0.03922,1.32000,0.08786,1.32000,0.26954,1.32000,-0.07728
1.33090,1.33000,0.34184,1.33000,0.09177,1.33000,0.04092,1.33000,0.08779,1.33000,0.27370,1.33000,-0.06870
1.34090,1.34000,0.34124,1.34000,0.08861,1.34000,0.04205,1.34000,0.08799,1.34000,0.27787,1.34000,-0.06029
1.35091,1.35000,0.34120,1.35000,0.08514,1.35000,0.04247,1.35000,0.08836,1.35000,0.28212,1.35000,-0.05231
1.36092,1.36000,0.34176,1.36000,0.08134,1.36000,0.04207,1.36000,0.08879,1.36000,0.28661,1.36000,-0.04499
1.37092,1.37000,0.34292,1.37000,0.07718,1.37000,0.04081,1.37000,0.08914,1.37000,0.29157,1.37000,-0.03851
1.38093,1.38000,0.34462,1.38000,0.07268,1.38000,0.03870,1.38000,0.08931,1.38000,0.29729,1.38000,-0.03295
1.39094,1.39000,0.34675,1.39000,0.06784,1.39000,0.03581,1.39000,0.08920,1.39000,0.30407,1.39000,-0.02835
1.40094,1.40000,0.34912,1.40000,0.06272,1.40000,0.03231,1.40000,0.08877,1.40000,0.31216,1.40000,-0.02464
1.41095,1.41000,0.35151,1.41000,0.05737,1.41000,0.02843,1.41000,0.08800,1.41000,0.32169,1.41000,-0.02171
1.42096,1.42000,0.35368,1.42000,0.05189,1.42000,0.02445,1.42000,0.08694,1.42000,0.33261,1.42000,-0.01942
1.43096,1.43000,0.35537,1.43000,0.04638,1.43000,0.02066,1.43000,0.08567,1.43000,0.34467,1.43000,-0.01761
1.44097,1.44000,0.35635,1.44000,0.04095,1.44000,0.01734,1.44000,0.08431,1.44000,0.35740,1.44000,-0.01614
1.45098,1.45000,0.35642,1.45000,0.03571,1.45000,0.01470,1.45000,0.08297,1.45000,0.37016,1.45000,-0.01482
1.46098,1.46000,0.35549,1.46000,0.03077,1.46000,0.01286,1.46000,0.08177,1.46000,0.38223,1.46000,-0.01350
1.47099,1.47000,0.35353,1.47000,0.02620,1.47000,0.01182,1.47000,0.08080,1.47000,0.39285,1.47000,-0.01200
1.48100,1.48000,0.35063,1.48000,0.02205,1.48000,0.01147,1.48000,0.08013,1.48000,0.40139,1.48000,-0.01015
1.49100,1.49000,0.34693,1.49000,0.01833,1.49000,0.01161,1.49000,0.07978,1.49000,0.40744,1.49000,-0.00776
1.50101,1.50000,0.34258,1.50000,0.01500,1.50000,0.01198,1.50000,0.07972,1.50000,0.41089,1.50000,-0.00468
1.51102,1.51000,0.33775,1.51000,0.01201,1.51000,0.01239,1.51000,0.07991,1.51000,0.41193,1.51000,-0.00078
1.52102,1.52000,0.33256,1.52000,0.00926,1.52000,0.01269,1.52000,0.08027,1.52000,0.41098,1.52000,0.00399
1.53103,1.53000,0.32707,1.53000,0.00666,1.53000,0.01286,1.53000,0.08068,1.53000,0.40859,1.53000,0.00959
1.54104,1.54000,0.32129,1.54000,0.00410,1.54000,0.01298,1.54000,0.08105,1.54000,0.40527,1.54000,0.01589
1.55104,1.55000,0.31523,1.55000,0.00150,1.55000,0.01323,1.55000,0.08126,1.55000,0.40134,1.55000,0.02269
1.56105,1.56000,0.30889,1.56000,-0.00117,1.56000,0.01382,1.56000,0.08121,1.56000,0.39689,1.56000,0.02969
1.57106,1.57000,0.30233,1.57000,-0.00392,1.57000,0.01496,1.57000,0.08080,1.57000,0.39177,1.57000,0.03658
1.58106,1.58000,0.29564,1.58000,-0.00672,1.58000,0.01678,1.58000,0.07997,1.58000,0.38562,1.58000,0.04304
1.59107,1.59000,0.28899,1.59000,-0.00950,1.59000,0.01933,1.59000,0.07867,1.59000,0.37804,1.59000,0.04878
1.60108,1.60000,0.28260,1.60000,-0.01219,1.60000,0.02258,1.60000,0.07690,1.60000,0.36868,1.60000,0.05358
1.61108,1.61000,0.27669,1.61000,-0.01468,1.61000,0.02638,1.61000,0.07468,1.61000,0.35743,1.61000,0.05725
1.62109,1.62000,0.27150,1.62000,-0.01689,1.62000,0.03053,1.62000,0.07203,1.62000,0.34442,1.62000,0.05971
1.63110,1.63000,0.26724,1.63000,-0.01875,1.63000,0.03480,1.63000,0.06904,1.63000,0.33017,1.63000,0.06096
1.64110,1.64000,0.26409,1.64000,-0.02021,1.64000,0.03897,1.64000,0.06578,1.64000,0.31541,1.64000,0.06105
1.65111,1.65000,0.26216,1.65000,-0.02125,1.65000,0.04286,1.65000,0.06236,1.65000,0.30111,1.65000,0.06015
1.66112,1.66000,0.26151,1.66000,-0.02189,1.66000,0.04634,1.66000,0.05890,1.66000,0.28823,1.66000,0.05846
1.67112,1.67000,0.26213,1.67000,-0.02217,1.67000,0.04935,1.67000,0.05551,1.67000,0.27767,1.67000,0.05621
1.68113,1.68000,0.26400,1.68000,-0.02213,1.68000,0.05186,1.68000,0.05230,1.68000,0.27010,1.68000,0.05368
1.69114,1.69000,0.26706,1.69000,-0.02184,1.69000,0.05389,1.69000,0.04935,1.69000,0.26593,1.69000,0.05109
1.70114,1.70000,0.27121,1.70000,-0.02138,1.70000,0.05547,1.70000,0.04674,1.70000,0.26530,1.70000,0.04866
1.71115,1.71000,0.27631,1.71000,-0.02080,1.71000,0.05665,1.71000,0.04450,1.71000,0.26808,1.71000,0.04653
1.72116,1.72000,0.28217,1.72000,-0.02016,1.72000,0.05749,1.72000,0.04264,1.72000,0.27393,1.72000,0.04477
1.73116,1.73000,0.28857,1.73000,-0.01953,1.73000,0.05811,1.73000,0.04115,1.73000,0.28231,1.73000,0.04335
1.74117,1.74000,0.29518,1.74000,-0.01893,1.74000,0.05861,1.74000,0.03999,1.74000,0.29248,1.74000,0.04219
1.75118,1.75000,0.30162,1.75000,-0.01841,1.75000,0.05915,1.75000,0.03911,1.75000,0.30351,1.75000,0.04111
1.76118,1.76000,0.30744,1.76000,-0.01797,1.76000,0.05988,1.76000,0.03845,1.76000,0.31428,1.76000,0.03992
1.77119,1.77000,0.31209,1.77000,-0.01763,1.77000,0.06093,1.77000,0.03795,1.77000,0.32354,1.77000,0.03842
1.78120,1.78000,0.31499,1.78000,-0.01739,1.78000,0.06239,1.78000,0.03758,1.78000,0.32997,1.78000,0.03644
1.79121,1.79000,0.31547,1.79000,-0.01723,1.79000,0.06429,1.79000,0.03728,1.79000,0.33230,1.79000,0.03384
1.80121,1.80000,0.31288,1.80000,-0.01712,1.80000,0.06659,1.80000,0.03703,1.80000,0.32942,1.80000,0.03054
1.81122,1.81000,0.30659,1.81000,-0.01706,1.81000,0.06917,1.81000,0.03681,1.81000,0.32051,1.81000,0.02654
1.82123,1.82000,0.29606,1.82000,-0.01700,1.82000,0.07184,1.82000,0.03659,1.82000,0.30515,1.82000,0.02188
1.83123,1.83000,0.28095,1.83000,-0.01693,1.83000,0.07434,1.83000,0.03635,1.83000,0.28338,1.83000,0.01667
1.84124,1.84000,0.26120,1.84000,-0.01683,1.84000,0.07639,1.84000,0.03606,1.84000,0.25579,1.84000,0.01107
1.85125,1.85000,0.23706,1.85000,-0.01668,1.85000,0.07766,1.85000,0.03567,1.85000,0.22343,1.85000,0.00526
1.86125,1.86000,0.20916,1.86000,-0.01647,1.86000,0.07783,1.86000,0.03511,1.86000,0.18783,1.86000,-0.00050
1.87126,1.87000,0.17848,1.87000,-0.01619,1.87000,0.07661,1.87000,0.03431,1.87000,0.15083,1.87000,-0.00594
1.88127,1.88000,0.14630,1.88000,-0.01585,1.88000,0.07380,1.88000,0.03320,1.88000,0.11441,1.88000,-0.01075
1.89127,1.89000,0.11399,1.89000,-0.01545,1.89000,0.06929,1.89000,0.03167,1.89000,0.08053,1.89000,-0.01461
1.90128,1.90000,0.08297,1.90000,-0.01501,1.90000,0.06316,1.90000,0.02965,1.90000,0.05092,1.90000,-0.01718
1.91129,1.91000,0.05444,1.91000,-0.01452,1.91000,0.05563,1.91000,0.02707,1.91000,0.02695,1.91000,-0.01819
1.92129,1.92000,0.02940,1.92000,-0.01399,1.92000,0.04709,1.92000,0.02390,1.92000,0.00952,1.92000,-0.01738
1.93130,1.93000,0.00848,1.93000,-0.01341,1.93000,0.03810,1.93000,0.02013,1.93000,-0.00098,1.93000,-0.01457
1.94131,1.94000,-0.00800,1.94000,-0.01274,1.94000,0.02930,1.94000,0.01578,1.94000,-0.00469,1.94000,-0.00969
1.95131,1.95000,-0.01999,1.95000,-0.01193,1.95000,0.02139,1.95000,0.01096,1.95000,-0.00222,1.95000,-0.00278
1.96132,1.96000,-0.02766,1.96000,-0.01092,1.96000,0.01503,1.96000,0.00577,1.96000,0.00540,1.96000,0.00602
1.97133,1.97000,-0.03128,1.97000,-0.00961,1.97000,0.01083,1.97000,0.00040,1.97000,0.01683,1.97000,0.01644
1.98133,1.98000,-0.03117,1.98000,-0.00786,1.98000,0.00928,1.98000,-0.00497,1.98000,0.03053,1.98000,0.02810
1.99134,1.99000,-0.02757,1.99000,-0.00551,1.99000,0.01071,1.99000,-0.01013,1.99000,0.04486,1.99000,0.04056
2.00135,2.00000,-0.02065,2.00000,-0.00238,2.00000,0.01521,2.00000,-0.01486,2.00000,0.05825,2.00000,0.05331
2.01135,2.01000,-0.01046,2.01000,0.00172,2.01000,0.02268,2.01000,-0.01897,2.01000,0.06931,2.01000,0.06585
